Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
99013,9034541,68,4,single,rented,no,Firefighter,Patiala,Punjab,4,10,0,Patiala_Firefighter_Punjab_single_no_rented
51127,4380624,48,12,single,owned,no,Hotel_Manager,Bally,West_Bengal,12,12,0,Bally_Hotel_Manager_West_Bengal_single_no_owned
238889,2337120,48,3,single,owned,yes,Flight_attendant,Nangloi_Jat,Delhi,3,13,0,Nangloi_Jat_Flight_attendant_Delhi_single_yes_owned
13793,4190150,31,4,single,rented,no,Air_traffic_controller,Phagwara,Punjab,4,12,1,Phagwara_Air_traffic_controller_Punjab_single_no_rented
99975,446041,67,19,single,rented,no,Air_traffic_controller,Agra,Uttar_Pradesh,11,13,0,Agra_Air_traffic_controller_Uttar_Pradesh_single_no_rented
61835,389805,25,18,single,rented,no,Hotel_Manager,Agra,Uttar_Pradesh,12,14,0,Agra_Hotel_Manager_Uttar_Pradesh_single_no_rented
50160,553772,38,19,single,rented,yes,Computer_operator,Ludhiana,Punjab,9,14,1,Ludhiana_Computer_operator_Punjab_single_yes_rented
70866,4477660,30,0,married,rented,yes,Lawyer,Saharanpur,Uttar_Pradesh,0,14,1,Saharanpur_Lawyer_Uttar_Pradesh_married_yes_rented
65074,9348360,48,12,single,rented,yes,Financial_Analyst,Lucknow,Uttar_Pradesh,12,10,0,Lucknow_Financial_Analyst_Uttar_Pradesh_single_yes_rented
42989,8117593,38,1,single,rented,yes,Chemical_engineer,Hajipur[31],Bihar,1,14,0,Hajipur[31]_Chemical_engineer_Bihar_single_yes_rented
246137,1299300,23,14,single,rented,no,Technician,Bidhannagar,West_Bengal,7,13,0,Bidhannagar_Technician_West_Bengal_single_no_rented
94447,4813006,52,16,single,owned,yes,Chartered_Accountant,Nizamabad,Telangana,4,11,0,Nizamabad_Chartered_Accountant_Telangana_single_yes_owned
60084,7310808,41,15,married,rented,no,Firefighter,Nangloi_Jat,Delhi,3,14,0,Nangloi_Jat_Firefighter_Delhi_married_no_rented
15365,3469743,78,17,single,rented,no,Mechanical_engineer,Ballia,Uttar_Pradesh,8,10,0,Ballia_Mechanical_engineer_Uttar_Pradesh_single_no_rented
151495,4523349,28,2,single,rented,yes,Technical_writer,Ahmedabad,Gujarat,2,12,0,Ahmedabad_Technical_writer_Gujarat_single_yes_rented
84583,790606,32,8,single,norent_noown,yes,Architect,Dehradun,Uttarakhand,8,12,0,Dehradun_Architect_Uttarakhand_single_yes_norent_noown
111768,9261400,40,17,single,rented,no,Industrial_Engineer,Guntakal,Andhra_Pradesh,10,12,0,Guntakal_Industrial_Engineer_Andhra_Pradesh_single_no_rented
17692,4772948,46,17,single,rented,no,Air_traffic_controller,Muzaffarnagar,Uttar_Pradesh,11,14,1,Muzaffarnagar_Air_traffic_controller_Uttar_Pradesh_single_no_rented
198132,9261400,40,17,single,rented,no,Industrial_Engineer,Guntakal,Andhra_Pradesh,10,12,0,Guntakal_Industrial_Engineer_Andhra_Pradesh_single_no_rented
243109,5160664,41,13,single,rented,no,Secretary,Kadapa[23],Andhra_Pradesh,11,11,0,Kadapa[23]_Secretary_Andhra_Pradesh_single_no_rented
12960,8527776,54,2,single,rented,no,Lawyer,Nizamabad,Telangana,2,11,1,Nizamabad_Lawyer_Telangana_single_no_rented
43142,5431918,40,1,single,rented,no,Artist,Amaravati,Andhra_Pradesh,1,14,0,Amaravati_Artist_Andhra_Pradesh_single_no_rented
214896,9739777,22,18,single,rented,no,Firefighter,Panipat,Haryana,4,10,0,Panipat_Firefighter_Haryana_single_no_rented
46035,681276,48,19,single,rented,no,Designer,Singrauli,Madhya_Pradesh,13,13,0,Singrauli_Designer_Madhya_Pradesh_single_no_rented
126242,6699313,58,6,single,rented,no,Librarian,Bhopal,Madhya_Pradesh,6,10,0,Bhopal_Librarian_Madhya_Pradesh_single_no_rented
180064,7076437,71,14,single,rented,no,Microbiologist,Jammu[16],Jammu_and_Kashmir,8,12,0,Jammu[16]_Microbiologist_Jammu_and_Kashmir_single_no_rented
156571,1106438,79,3,married,rented,no,Librarian,Serampore,West_Bengal,3,12,0,Serampore_Librarian_West_Bengal_married_no_rented
447,8458367,79,1,single,rented,no,Aviator,Nadiad,Gujarat,1,10,0,Nadiad_Aviator_Gujarat_single_no_rented
121256,389805,25,18,single,rented,no,Hotel_Manager,Agra,Uttar_Pradesh,12,14,0,Agra_Hotel_Manager_Uttar_Pradesh_single_no_rented
96619,9085689,26,1,single,rented,no,Secretary,Nanded,Maharashtra,1,13,0,Nanded_Secretary_Maharashtra_single_no_rented
64683,676370,69,11,single,rented,yes,Graphic_Designer,Ambattur,Tamil_Nadu,11,12,0,Ambattur_Graphic_Designer_Tamil_Nadu_single_yes_rented
92705,9938741,79,4,single,rented,yes,Civil_servant,Pudukkottai,Tamil_Nadu,4,12,0,Pudukkottai_Civil_servant_Tamil_Nadu_single_yes_rented
54263,9815414,26,5,single,rented,no,Chartered_Accountant,New_Delhi,Delhi,5,14,1,New_Delhi_Chartered_Accountant_Delhi_single_no_rented
59550,2603179,39,20,single,rented,yes,Politician,Siwan[32],Bihar,13,11,0,Siwan[32]_Politician_Bihar_single_yes_rented
165561,5124001,78,12,single,rented,no,Architect,Chittoor[28],Andhra_Pradesh,12,10,0,Chittoor[28]_Architect_Andhra_Pradesh_single_no_rented
7602,8284930,27,17,single,rented,no,Comedian,Amravati,Maharashtra,8,11,0,Amravati_Comedian_Maharashtra_single_no_rented
34814,8230205,71,6,single,rented,yes,Chef,Bareilly,Uttar_Pradesh,6,12,0,Bareilly_Chef_Uttar_Pradesh_single_yes_rented
195050,2707807,35,12,single,rented,no,Civil_engineer,Ambarnath,Maharashtra,4,13,0,Ambarnath_Civil_engineer_Maharashtra_single_no_rented
188975,6623263,22,4,single,rented,no,Designer,Adoni,Andhra_Pradesh,4,14,0,Adoni_Designer_Andhra_Pradesh_single_no_rented
137145,9834012,50,7,single,rented,no,Dentist,Kozhikode,Kerala,4,14,0,Kozhikode_Dentist_Kerala_single_no_rented
184624,9953142,51,6,single,norent_noown,no,Scientist,Raiganj,West_Bengal,6,14,0,Raiganj_Scientist_West_Bengal_single_no_norent_noown
223330,8991761,50,14,single,rented,no,Consultant,Berhampur,Odisha,13,13,0,Berhampur_Consultant_Odisha_single_no_rented
131301,3790999,76,6,single,rented,no,Technical_writer,Shivpuri,Madhya_Pradesh,6,13,0,Shivpuri_Technical_writer_Madhya_Pradesh_single_no_rented
189015,1106438,79,3,married,rented,no,Librarian,Serampore,West_Bengal,3,12,0,Serampore_Librarian_West_Bengal_married_no_rented
105628,4283018,74,13,single,rented,no,Lawyer,Junagadh,Gujarat,3,13,0,Junagadh_Lawyer_Gujarat_single_no_rented
241793,8120662,79,1,single,rented,yes,Official,Satara,Maharashtra,1,14,0,Satara_Official_Maharashtra_single_yes_rented
26913,9961107,33,15,single,rented,yes,Surveyor,Karimnagar,Telangana,11,14,0,Karimnagar_Surveyor_Telangana_single_yes_rented
159977,8529345,44,2,single,rented,no,Computer_hardware_engineer,Narasaraopet,Andhra_Pradesh,2,10,0,Narasaraopet_Computer_hardware_engineer_Andhra_Pradesh_single_no_rented
233949,4146420,54,14,married,rented,no,Dentist,Akola,Maharashtra,7,10,0,Akola_Dentist_Maharashtra_married_no_rented
235555,8092775,33,5,single,rented,no,Consultant,Shimoga,Karnataka,5,12,1,Shimoga_Consultant_Karnataka_single_no_rented
178348,2603179,39,20,single,rented,yes,Politician,Siwan[32],Bihar,13,11,0,Siwan[32]_Politician_Bihar_single_yes_rented
51603,8309631,78,16,single,rented,yes,Technology_specialist,Thane,Maharashtra,4,14,0,Thane_Technology_specialist_Maharashtra_single_yes_rented
137324,5421502,22,12,single,rented,no,Dentist,Kozhikode,Kerala,9,12,0,Kozhikode_Dentist_Kerala_single_no_rented
24888,1703403,22,1,single,rented,no,Statistician,Thanjavur,Tamil_Nadu,1,10,0,Thanjavur_Statistician_Tamil_Nadu_single_no_rented
150274,2096865,23,11,single,rented,no,Drafter,Dehradun,Uttarakhand,11,12,0,Dehradun_Drafter_Uttarakhand_single_no_rented
188942,1412296,50,17,single,rented,yes,Mechanical_engineer,Machilipatnam,Andhra_Pradesh,14,10,0,Machilipatnam_Mechanical_engineer_Andhra_Pradesh_single_yes_rented
35877,2936137,25,13,single,rented,no,Physician,Guna,Madhya_Pradesh,13,11,0,Guna_Physician_Madhya_Pradesh_single_no_rented
146395,4140213,45,6,single,rented,no,Flight_attendant,Parbhani,Maharashtra,6,14,0,Parbhani_Flight_attendant_Maharashtra_single_no_rented
47364,3830939,53,3,single,rented,yes,Chef,Sonipat,Haryana,3,11,0,Sonipat_Chef_Haryana_single_yes_rented
211286,4477660,30,0,married,rented,yes,Lawyer,Saharanpur,Uttar_Pradesh,0,14,1,Saharanpur_Lawyer_Uttar_Pradesh_married_yes_rented
29850,9627469,48,17,married,rented,no,Drafter,Alwar,Rajasthan,6,14,0,Alwar_Drafter_Rajasthan_married_no_rented
66622,9034541,68,4,single,rented,no,Firefighter,Patiala,Punjab,4,10,0,Patiala_Firefighter_Punjab_single_no_rented
26760,8117593,38,1,single,rented,yes,Chemical_engineer,Hajipur[31],Bihar,1,14,0,Hajipur[31]_Chemical_engineer_Bihar_single_yes_rented
75470,8891745,58,11,single,rented,yes,Air_traffic_controller,Gwalior,Madhya_Pradesh,9,11,0,Gwalior_Air_traffic_controller_Madhya_Pradesh_single_yes_rented
42621,3298975,49,8,single,rented,yes,Graphic_Designer,Morbi,Gujarat,8,12,0,Morbi_Graphic_Designer_Gujarat_single_yes_rented
251783,4097817,66,5,single,rented,no,Economist,Bareilly,Uttar_Pradesh,5,13,0,Bareilly_Economist_Uttar_Pradesh_single_no_rented
240831,3463803,38,10,single,rented,no,Aviator,Jhansi,Uttar_Pradesh,10,10,1,Jhansi_Aviator_Uttar_Pradesh_single_no_rented
27749,1728444,66,10,single,rented,yes,Magistrate,Jhansi,Uttar_Pradesh,10,13,0,Jhansi_Magistrate_Uttar_Pradesh_single_yes_rented
231351,8572120,75,1,single,rented,no,Surgeon,Dhanbad,Jharkhand,1,13,1,Dhanbad_Surgeon_Jharkhand_single_no_rented
15592,2730986,35,10,single,rented,no,Web_designer,Panchkula,Haryana,4,14,0,Panchkula_Web_designer_Haryana_single_no_rented
70998,9266153,67,14,single,rented,no,Computer_hardware_engineer,Dhule,Maharashtra,9,11,0,Dhule_Computer_hardware_engineer_Maharashtra_single_no_rented
58846,3298975,49,8,single,rented,yes,Graphic_Designer,Morbi,Gujarat,8,12,0,Morbi_Graphic_Designer_Gujarat_single_yes_rented
187864,9739777,22,18,single,rented,no,Firefighter,Panipat,Haryana,4,10,0,Panipat_Firefighter_Haryana_single_no_rented
172923,2603179,39,20,single,rented,yes,Politician,Siwan[32],Bihar,13,11,0,Siwan[32]_Politician_Bihar_single_yes_rented
116729,2541624,32,15,single,rented,no,Hotel_Manager,Agra,Uttar_Pradesh,3,12,0,Agra_Hotel_Manager_Uttar_Pradesh_single_no_rented
115202,700444,24,0,single,rented,no,Consultant,Thiruvananthapuram,Kerala,0,11,1,Thiruvananthapuram_Consultant_Kerala_single_no_rented
32366,5554586,39,18,single,rented,no,Software_Developer,Hindupur,Andhra_Pradesh,13,13,1,Hindupur_Software_Developer_Andhra_Pradesh_single_no_rented
112499,9368198,79,17,single,rented,yes,Technician,Visakhapatnam[4],Andhra_Pradesh,11,11,1,Visakhapatnam[4]_Technician_Andhra_Pradesh_single_yes_rented
217292,5560119,42,20,single,rented,no,Fashion_Designer,Kolhapur,Maharashtra,10,11,1,Kolhapur_Fashion_Designer_Maharashtra_single_no_rented
106150,4913009,65,20,single,rented,yes,Software_Developer,Rajahmundry[19][20],Andhra_Pradesh,4,12,0,Rajahmundry[19][20]_Software_Developer_Andhra_Pradesh_single_yes_rented
139166,7202212,75,19,single,rented,no,Librarian,Danapur,Bihar,8,10,0,Danapur_Librarian_Bihar_single_no_rented
137365,3092529,49,1,single,rented,no,Fashion_Designer,Kottayam,Kerala,1,10,1,Kottayam_Fashion_Designer_Kerala_single_no_rented
23382,9034541,68,4,single,rented,no,Firefighter,Patiala,Punjab,4,10,0,Patiala_Firefighter_Punjab_single_no_rented
192617,4641763,48,8,single,rented,yes,Architect,Bhatpara,West_Bengal,8,11,0,Bhatpara_Architect_West_Bengal_single_yes_rented
121978,4792051,42,18,single,owned,no,Fashion_Designer,Farrukhabad,Uttar_Pradesh,14,13,0,Farrukhabad_Fashion_Designer_Uttar_Pradesh_single_no_owned
70383,6305461,41,11,single,rented,yes,Air_traffic_controller,Mirzapur,Uttar_Pradesh,7,14,1,Mirzapur_Air_traffic_controller_Uttar_Pradesh_single_yes_rented
172759,1106438,79,3,married,rented,no,Librarian,Serampore,West_Bengal,3,12,0,Serampore_Librarian_West_Bengal_married_no_rented
220610,3867388,47,1,single,rented,no,Biomedical_Engineer,Ballia,Uttar_Pradesh,1,10,0,Ballia_Biomedical_Engineer_Uttar_Pradesh_single_no_rented
241973,1194181,79,11,single,rented,no,Technology_specialist,Srikakulam,Andhra_Pradesh,6,11,0,Srikakulam_Technology_specialist_Andhra_Pradesh_single_no_rented
214244,4641763,48,8,single,rented,yes,Architect,Bhatpara,West_Bengal,8,11,0,Bhatpara_Architect_West_Bengal_single_yes_rented
222102,9507209,43,17,married,norent_noown,yes,Chemical_engineer,Begusarai,Bihar,10,11,0,Begusarai_Chemical_engineer_Bihar_married_yes_norent_noown
12561,315735,37,3,single,rented,no,Industrial_Engineer,Bhalswa_Jahangir_Pur,Delhi,3,10,0,Bhalswa_Jahangir_Pur_Industrial_Engineer_Delhi_single_no_rented
41527,8625543,66,12,single,rented,yes,Architect,Machilipatnam,Andhra_Pradesh,10,13,0,Machilipatnam_Architect_Andhra_Pradesh_single_yes_rented
206809,7902199,45,1,single,rented,yes,Police_officer,Bokaro,Jharkhand,1,10,0,Bokaro_Police_officer_Jharkhand_single_yes_rented
10959,6305461,41,11,single,rented,yes,Air_traffic_controller,Mirzapur,Uttar_Pradesh,7,14,0,Mirzapur_Air_traffic_controller_Uttar_Pradesh_single_yes_rented
225759,493395,65,1,single,rented,no,Fashion_Designer,Kolhapur,Maharashtra,1,12,0,Kolhapur_Fashion_Designer_Maharashtra_single_no_rented
151023,8891745,58,11,single,rented,yes,Air_traffic_controller,Gwalior,Madhya_Pradesh,9,11,0,Gwalior_Air_traffic_controller_Madhya_Pradesh_single_yes_rented
251026,9674706,35,16,single,rented,no,Psychologist,Saharsa[29],Bihar,14,14,0,Saharsa[29]_Psychologist_Bihar_single_no_rented
63612,2133633,79,3,single,rented,no,Hotel_Manager,Mira-Bhayandar,Maharashtra,3,12,0,Mira-Bhayandar_Hotel_Manager_Maharashtra_single_no_rented
14640,9760650,79,16,married,rented,yes,Biomedical_Engineer,Giridih,Jharkhand,4,12,0,Giridih_Biomedical_Engineer_Jharkhand_married_yes_rented
100266,3182325,75,15,single,rented,no,Industrial_Engineer,Thanjavur,Tamil_Nadu,7,13,0,Thanjavur_Industrial_Engineer_Tamil_Nadu_single_no_rented
189043,9585696,42,13,single,rented,yes,Official,Anantapuram[24],Andhra_Pradesh,3,12,0,Anantapuram[24]_Official_Andhra_Pradesh_single_yes_rented
14518,9557082,70,0,married,rented,yes,Financial_Analyst,Bharatpur,Rajasthan,0,13,0,Bharatpur_Financial_Analyst_Rajasthan_married_yes_rented
239738,4119316,63,20,single,rented,yes,Technology_specialist,Ozhukarai,Puducherry,14,12,1,Ozhukarai_Technology_specialist_Puducherry_single_yes_rented
148640,7201729,22,19,single,rented,no,Technical_writer,Vijayawada,Andhra_Pradesh,4,12,0,Vijayawada_Technical_writer_Andhra_Pradesh_single_no_rented
239285,9598944,58,14,single,rented,no,Hotel_Manager,Hazaribagh,Jharkhand,5,11,1,Hazaribagh_Hotel_Manager_Jharkhand_single_no_rented
145432,1078962,34,16,single,rented,yes,Fashion_Designer,Jhansi,Uttar_Pradesh,11,11,0,Jhansi_Fashion_Designer_Uttar_Pradesh_single_yes_rented
130944,1117250,52,7,single,rented,no,Chemical_engineer,Hapur,Uttar_Pradesh,5,14,0,Hapur_Chemical_engineer_Uttar_Pradesh_single_no_rented
829,9412724,57,0,single,rented,no,Consultant,Fatehpur,Uttar_Pradesh,0,14,0,Fatehpur_Consultant_Uttar_Pradesh_single_no_rented
188423,9085689,26,1,single,rented,no,Secretary,Nanded,Maharashtra,1,13,0,Nanded_Secretary_Maharashtra_single_no_rented
46869,728115,49,7,single,rented,no,Economist,Siliguri,West_Bengal,7,11,0,Siliguri_Economist_West_Bengal_single_no_rented
234791,6501097,28,2,single,rented,no,Microbiologist,Barasat,West_Bengal,2,13,0,Barasat_Microbiologist_West_Bengal_single_no_rented
126743,1052130,29,16,single,rented,no,Police_officer,Jehanabad[38],Bihar,3,14,0,Jehanabad[38]_Police_officer_Bihar_single_no_rented
236037,5683146,31,14,married,rented,no,Technical_writer,Mathura,Uttar_Pradesh,14,12,0,Mathura_Technical_writer_Uttar_Pradesh_married_no_rented
129479,8891745,58,11,single,rented,yes,Air_traffic_controller,Gwalior,Madhya_Pradesh,9,11,0,Gwalior_Air_traffic_controller_Madhya_Pradesh_single_yes_rented
175231,389805,25,18,single,rented,no,Hotel_Manager,Agra,Uttar_Pradesh,12,14,0,Agra_Hotel_Manager_Uttar_Pradesh_single_no_rented
194394,3540135,78,4,single,rented,no,Biomedical_Engineer,Howrah,West_Bengal,4,11,0,Howrah_Biomedical_Engineer_West_Bengal_single_no_rented
232668,5450733,71,6,single,rented,no,Software_Developer,Tirupati[21][22],Andhra_Pradesh,3,11,0,Tirupati[21][22]_Software_Developer_Andhra_Pradesh_single_no_rented
10308,9337591,72,16,single,rented,yes,Graphic_Designer,Siwan[32],Bihar,14,12,0,Siwan[32]_Graphic_Designer_Bihar_single_yes_rented
241625,6189732,56,8,single,rented,yes,Drafter,Kulti,West_Bengal,8,12,0,Kulti_Drafter_West_Bengal_single_yes_rented
178351,6305461,41,11,single,rented,yes,Air_traffic_controller,Mirzapur,Uttar_Pradesh,7,14,1,Mirzapur_Air_traffic_controller_Uttar_Pradesh_single_yes_rented
195027,9533689,61,6,married,rented,no,Fashion_Designer,Panihati,West_Bengal,4,13,0,Panihati_Fashion_Designer_West_Bengal_married_no_rented
86745,9815414,26,5,single,rented,no,Chartered_Accountant,New_Delhi,Delhi,5,14,1,New_Delhi_Chartered_Accountant_Delhi_single_no_rented
77763,9834012,50,7,single,rented,no,Dentist,Kozhikode,Kerala,4,14,0,Kozhikode_Dentist_Kerala_single_no_rented
79833,2278568,25,4,single,rented,no,Consultant,Unnao,Uttar_Pradesh,4,12,1,Unnao_Consultant_Uttar_Pradesh_single_no_rented
50299,1556371,39,11,single,rented,no,Psychologist,Panchkula,Haryana,8,13,1,Panchkula_Psychologist_Haryana_single_no_rented
74,9585696,42,13,single,rented,yes,Official,Anantapuram[24],Andhra_Pradesh,3,12,0,Anantapuram[24]_Official_Andhra_Pradesh_single_yes_rented
250398,8894081,42,4,married,rented,no,Analyst,Shimoga,Karnataka,4,10,0,Shimoga_Analyst_Karnataka_married_no_rented
16877,4593497,33,15,married,rented,no,Biomedical_Engineer,Begusarai,Bihar,8,14,1,Begusarai_Biomedical_Engineer_Bihar_married_no_rented
221239,5786049,34,17,single,rented,yes,Surveyor,Durgapur,West_Bengal,12,12,0,Durgapur_Surveyor_West_Bengal_single_yes_rented
33632,3705729,73,4,single,rented,no,Architect,New_Delhi,Delhi,4,13,0,New_Delhi_Architect_Delhi_single_no_rented
193373,6652382,35,13,single,rented,yes,Fashion_Designer,Durgapur,West_Bengal,7,14,0,Durgapur_Fashion_Designer_West_Bengal_single_yes_rented
130284,2707807,35,12,single,rented,no,Civil_engineer,Ambarnath,Maharashtra,4,13,0,Ambarnath_Civil_engineer_Maharashtra_single_no_rented
21230,3553290,50,8,single,rented,no,Technician,Phagwara,Punjab,8,11,0,Phagwara_Technician_Punjab_single_no_rented
195256,4655230,50,4,single,rented,yes,Biomedical_Engineer,Panihati,West_Bengal,4,10,0,Panihati_Biomedical_Engineer_West_Bengal_single_yes_rented
177901,9768584,52,14,married,rented,yes,Magistrate,Barasat,West_Bengal,11,10,0,Barasat_Magistrate_West_Bengal_married_yes_rented
35758,5460592,53,12,single,rented,no,Chef,Tinsukia,Assam,4,10,0,Tinsukia_Chef_Assam_single_no_rented
141034,2707807,35,12,single,rented,no,Civil_engineer,Ambarnath,Maharashtra,4,13,0,Ambarnath_Civil_engineer_Maharashtra_single_no_rented
68886,3023675,75,20,single,rented,no,Air_traffic_controller,Tumkur,Karnataka,3,13,0,Tumkur_Air_traffic_controller_Karnataka_single_no_rented
200871,1977577,37,5,single,norent_noown,no,Geologist,Tiruvottiyur,Tamil_Nadu,4,14,0,Tiruvottiyur_Geologist_Tamil_Nadu_single_no_norent_noown
8516,5157518,23,6,single,rented,no,Engineer,Thane,Maharashtra,6,14,0,Thane_Engineer_Maharashtra_single_no_rented
32255,1837938,37,15,single,rented,no,Computer_operator,Dehri[30],Bihar,10,14,0,Dehri[30]_Computer_operator_Bihar_single_no_rented
249907,953764,56,17,single,rented,no,Army_officer,Faridabad,Haryana,13,11,0,Faridabad_Army_officer_Haryana_single_no_rented
56783,446041,67,19,single,rented,no,Air_traffic_controller,Agra,Uttar_Pradesh,11,13,0,Agra_Air_traffic_controller_Uttar_Pradesh_single_no_rented
136131,2493344,37,7,single,rented,yes,Consultant,Fatehpur,Uttar_Pradesh,6,12,0,Fatehpur_Consultant_Uttar_Pradesh_single_yes_rented
142114,1556371,39,11,single,rented,no,Psychologist,Panchkula,Haryana,8,13,1,Panchkula_Psychologist_Haryana_single_no_rented
206794,3311941,60,19,single,owned,no,Civil_servant,Pali,Rajasthan,11,14,0,Pali_Civil_servant_Rajasthan_single_no_owned
200452,9533689,61,6,married,rented,no,Fashion_Designer,Panihati,West_Bengal,4,13,0,Panihati_Fashion_Designer_West_Bengal_married_no_rented
161001,3247184,70,17,single,rented,yes,Flight_attendant,Mirzapur,Uttar_Pradesh,13,10,0,Mirzapur_Flight_attendant_Uttar_Pradesh_single_yes_rented
173146,3890518,64,19,single,rented,no,Scientist,Shimla,Himachal_Pradesh,12,10,0,Shimla_Scientist_Himachal_Pradesh_single_no_rented
18206,1798025,45,18,single,rented,no,Statistician,Malegaon,Maharashtra,10,12,0,Malegaon_Statistician_Maharashtra_single_no_rented
25173,4209616,55,8,single,rented,no,Chemical_engineer,Ahmedabad,Gujarat,6,11,0,Ahmedabad_Chemical_engineer_Gujarat_single_no_rented
191418,2436593,54,19,single,rented,no,Firefighter,Jehanabad[38],Bihar,6,13,0,Jehanabad[38]_Firefighter_Bihar_single_no_rented
31434,2096865,23,11,single,rented,no,Drafter,Dehradun,Uttarakhand,11,12,0,Dehradun_Drafter_Uttarakhand_single_no_rented
85710,7071857,24,10,married,rented,no,Dentist,Bhilai,Chhattisgarh,3,13,1,Bhilai_Dentist_Chhattisgarh_married_no_rented
116375,2859480,30,14,single,owned,no,Technician,Sri_Ganganagar,Rajasthan,10,12,0,Sri_Ganganagar_Technician_Rajasthan_single_no_owned
30797,8105757,41,5,single,rented,no,Surgeon,Bardhaman,West_Bengal,4,11,0,Bardhaman_Surgeon_West_Bengal_single_no_rented
37865,6847133,69,7,single,rented,no,Surgeon,Dhanbad,Jharkhand,6,10,0,Dhanbad_Surgeon_Jharkhand_single_no_rented
70552,5817501,61,2,single,norent_noown,no,Hotel_Manager,Gangtok,Sikkim,2,10,0,Gangtok_Hotel_Manager_Sikkim_single_no_norent_noown
106143,2936137,25,13,single,rented,no,Physician,Guna,Madhya_Pradesh,13,11,0,Guna_Physician_Madhya_Pradesh_single_no_rented
7636,3711225,56,17,single,rented,no,Computer_operator,Raichur,Karnataka,12,11,0,Raichur_Computer_operator_Karnataka_single_no_rented
38935,3929663,50,5,single,rented,no,Mechanical_engineer,Shimla,Himachal_Pradesh,5,12,0,Shimla_Mechanical_engineer_Himachal_Pradesh_single_no_rented
119258,7962325,61,17,single,rented,no,Surveyor,Bhopal,Madhya_Pradesh,12,12,0,Bhopal_Surveyor_Madhya_Pradesh_single_no_rented
148875,8759218,77,4,single,rented,no,Mechanical_engineer,Bokaro,Jharkhand,4,13,0,Bokaro_Mechanical_engineer_Jharkhand_single_no_rented
235806,7801203,36,5,married,rented,no,Graphic_Designer,Ranchi,Jharkhand,5,14,1,Ranchi_Graphic_Designer_Jharkhand_married_no_rented
128988,5515243,64,12,single,rented,no,Firefighter,Baranagar,West_Bengal,11,12,0,Baranagar_Firefighter_West_Bengal_single_no_rented
211278,2707807,35,12,single,rented,no,Civil_engineer,Ambarnath,Maharashtra,4,13,0,Ambarnath_Civil_engineer_Maharashtra_single_no_rented
212619,6699313,58,6,single,rented,no,Librarian,Bhopal,Madhya_Pradesh,6,10,0,Bhopal_Librarian_Madhya_Pradesh_single_no_rented
41873,9787696,69,5,single,rented,yes,Industrial_Engineer,Aligarh,Uttar_Pradesh,5,12,0,Aligarh_Industrial_Engineer_Uttar_Pradesh_single_yes_rented
11883,3745099,27,10,single,rented,no,Analyst,Barasat,West_Bengal,10,11,1,Barasat_Analyst_West_Bengal_single_no_rented
141099,5532605,23,19,single,owned,no,Statistician,Baranagar,West_Bengal,6,14,0,Baranagar_Statistician_West_Bengal_single_no_owned
204310,9368198,79,17,single,rented,yes,Technician,Visakhapatnam[4],Andhra_Pradesh,11,11,0,Visakhapatnam[4]_Technician_Andhra_Pradesh_single_yes_rented
143461,8759218,77,4,single,rented,no,Mechanical_engineer,Bokaro,Jharkhand,4,13,0,Bokaro_Mechanical_engineer_Jharkhand_single_no_rented
236242,1877732,23,15,single,rented,no,Technical_writer,Satna,Madhya_Pradesh,10,13,0,Satna_Technical_writer_Madhya_Pradesh_single_no_rented
115692,4295693,52,13,single,rented,no,Graphic_Designer,Deoghar,Jharkhand,6,13,0,Deoghar_Graphic_Designer_Jharkhand_single_no_rented
179146,5724223,47,0,single,rented,no,Lawyer,Raichur,Karnataka,0,12,0,Raichur_Lawyer_Karnataka_single_no_rented
208961,7452181,44,20,single,rented,yes,Dentist,Mangalore,Karnataka,13,14,0,Mangalore_Dentist_Karnataka_single_yes_rented
219453,9159051,48,5,single,rented,no,Magistrate,Jamshedpur,Jharkhand,5,13,0,Jamshedpur_Magistrate_Jharkhand_single_no_rented
28422,4392708,28,1,single,rented,yes,Firefighter,Patiala,Punjab,1,10,0,Patiala_Firefighter_Punjab_single_yes_rented
113818,3890518,64,19,single,rented,no,Scientist,Shimla,Himachal_Pradesh,12,10,0,Shimla_Scientist_Himachal_Pradesh_single_no_rented
147185,4515909,22,12,single,rented,yes,Chef,Sonipat,Haryana,7,13,0,Sonipat_Chef_Haryana_single_yes_rented
182036,8105757,41,5,single,rented,no,Surgeon,Bardhaman,West_Bengal,4,11,0,Bardhaman_Surgeon_West_Bengal_single_no_rented
32435,46750,33,13,single,rented,yes,Chef,Morbi,Gujarat,10,11,1,Morbi_Chef_Gujarat_single_yes_rented
68999,3890930,26,19,single,rented,no,Army_officer,Gangtok,Sikkim,7,13,0,Gangtok_Army_officer_Sikkim_single_no_rented
43207,9585696,42,13,single,rented,yes,Official,Anantapuram[24],Andhra_Pradesh,3,12,0,Anantapuram[24]_Official_Andhra_Pradesh_single_yes_rented
38622,9362365,23,19,single,rented,yes,Firefighter,Srikakulam,Andhra_Pradesh,11,13,0,Srikakulam_Firefighter_Andhra_Pradesh_single_yes_rented
17575,4515909,22,12,single,rented,yes,Chef,Sonipat,Haryana,7,13,0,Sonipat_Chef_Haryana_single_yes_rented
