Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
2665,6892122,68,4,single,rented,no,Technology_specialist,Kharagpur,West_Bengal,4,13,0,Kharagpur_Technology_specialist_West_Bengal_single_no_rented
181971,6103090,62,2,single,rented,yes,Chartered_Accountant,Hosur,Tamil_Nadu,2,13,0,Hosur_Chartered_Accountant_Tamil_Nadu_single_yes_rented
159978,1886741,37,11,single,rented,no,Dentist,Raipur,Chhattisgarh,11,14,0,Raipur_Dentist_Chhattisgarh_single_no_rented
98244,249273,33,18,single,rented,no,Engineer,Amaravati,Andhra_Pradesh,9,14,0,Amaravati_Engineer_Andhra_Pradesh_single_no_rented
59149,8817640,34,5,single,rented,no,Petroleum_Engineer,Ongole,Andhra_Pradesh,5,13,0,Ongole_Petroleum_Engineer_Andhra_Pradesh_single_no_rented
169776,7123769,47,15,single,owned,no,Computer_hardware_engineer,Asansol,West_Bengal,9,12,0,Asansol_Computer_hardware_engineer_West_Bengal_single_no_owned
148407,6626413,76,20,single,rented,no,Librarian,Ambattur,Tamil_Nadu,10,13,0,Ambattur_Librarian_Tamil_Nadu_single_no_rented
111758,5734501,38,14,single,rented,no,Designer,Bangalore,Karnataka,8,12,0,Bangalore_Designer_Karnataka_single_no_rented
204422,2368485,27,10,single,norent_noown,no,Army_officer,Kharagpur,West_Bengal,7,12,0,Kharagpur_Army_officer_West_Bengal_single_no_norent_noown
119800,8200302,36,13,single,owned,no,Librarian,Shimla,Himachal_Pradesh,5,11,0,Shimla_Librarian_Himachal_Pradesh_single_no_owned
224801,4888837,53,7,single,rented,no,Petroleum_Engineer,Ajmer,Rajasthan,7,10,0,Ajmer_Petroleum_Engineer_Rajasthan_single_no_rented
141379,7334048,58,9,single,rented,no,Chemical_engineer,Bhilai,Chhattisgarh,8,10,0,Bhilai_Chemical_engineer_Chhattisgarh_single_no_rented
133688,7826657,30,3,single,rented,no,Dentist,Buxar[37],Bihar,3,10,0,Buxar[37]_Dentist_Bihar_single_no_rented
215746,5460816,40,16,single,rented,yes,Firefighter,Bathinda,Punjab,13,11,0,Bathinda_Firefighter_Punjab_single_yes_rented
185166,4353927,73,17,married,rented,no,Official,Hospet,Karnataka,4,12,0,Hospet_Official_Karnataka_married_no_rented
220108,552812,48,11,single,owned,yes,Lawyer,Saharanpur,Uttar_Pradesh,11,10,1,Saharanpur_Lawyer_Uttar_Pradesh_single_yes_owned
146227,1462402,48,4,single,rented,no,Engineer,Malda,West_Bengal,4,11,0,Malda_Engineer_West_Bengal_single_no_rented
233048,1626630,29,15,single,rented,no,Fashion_Designer,Chandrapur,Maharashtra,6,12,0,Chandrapur_Fashion_Designer_Maharashtra_single_no_rented
230535,5333180,30,3,single,rented,no,Computer_operator,Yamunanagar,Haryana,3,10,0,Yamunanagar_Computer_operator_Haryana_single_no_rented
230084,8511992,56,0,single,rented,no,Graphic_Designer,Chapra,Bihar,0,13,0,Chapra_Graphic_Designer_Bihar_single_no_rented
196763,1165856,47,19,married,rented,yes,Statistician,Kulti,West_Bengal,7,10,0,Kulti_Statistician_West_Bengal_married_yes_rented
179616,3797942,78,10,single,rented,no,Scientist,Satara,Maharashtra,7,14,0,Satara_Scientist_Maharashtra_single_no_rented
71434,5096110,24,18,single,rented,yes,Surgeon,Kishanganj[35],Bihar,11,12,0,Kishanganj[35]_Surgeon_Bihar_single_yes_rented
160898,7079992,41,7,single,rented,no,Surveyor,Dehri[30],Bihar,6,10,0,Dehri[30]_Surveyor_Bihar_single_no_rented
70420,9984878,51,18,single,rented,yes,Comedian,Jammu[16],Jammu_and_Kashmir,8,12,0,Jammu[16]_Comedian_Jammu_and_Kashmir_single_yes_rented
228672,3250120,70,17,married,rented,no,Consultant,New_Delhi,Delhi,12,10,0,New_Delhi_Consultant_Delhi_married_no_rented
47850,1951736,72,12,single,rented,yes,Chartered_Accountant,Berhampur,Odisha,11,11,0,Berhampur_Chartered_Accountant_Odisha_single_yes_rented
226040,1726634,51,1,single,rented,no,Civil_engineer,Sambhal,Uttar_Pradesh,1,10,0,Sambhal_Civil_engineer_Uttar_Pradesh_single_no_rented
172289,6307225,57,11,single,rented,yes,Biomedical_Engineer,Bhagalpur,Bihar,8,12,0,Bhagalpur_Biomedical_Engineer_Bihar_single_yes_rented
176577,6103090,62,2,single,rented,yes,Chartered_Accountant,Hosur,Tamil_Nadu,2,13,0,Hosur_Chartered_Accountant_Tamil_Nadu_single_yes_rented
160614,9603796,26,6,single,norent_noown,yes,Technician,Munger,Bihar,6,12,0,Munger_Technician_Bihar_single_yes_norent_noown
100381,2145278,47,9,single,rented,yes,Firefighter,Anantapuram[24],Andhra_Pradesh,8,10,0,Anantapuram[24]_Firefighter_Andhra_Pradesh_single_yes_rented
40381,6304775,21,13,single,rented,no,Official,Davanagere,Karnataka,7,11,0,Davanagere_Official_Karnataka_single_no_rented
237619,836314,65,10,single,rented,no,Magistrate,Korba,Chhattisgarh,4,12,0,Korba_Magistrate_Chhattisgarh_single_no_rented
138116,3580985,53,13,married,rented,no,Chef,Buxar[37],Bihar,13,14,1,Buxar[37]_Chef_Bihar_married_no_rented
132019,7319293,40,6,single,rented,no,Designer,Phagwara,Punjab,4,14,0,Phagwara_Designer_Punjab_single_no_rented
52504,8369027,47,6,single,rented,yes,Army_officer,Nagaon,Assam,6,11,0,Nagaon_Army_officer_Assam_single_yes_rented
90632,2088495,59,20,married,rented,no,Geologist,Kakinada,Andhra_Pradesh,11,13,0,Kakinada_Geologist_Andhra_Pradesh_married_no_rented
76605,1551042,70,18,single,rented,no,Official,Bahraich,Uttar_Pradesh,13,13,1,Bahraich_Official_Uttar_Pradesh_single_no_rented
101639,3346408,58,7,single,owned,yes,Scientist,Madanapalle,Andhra_Pradesh,3,12,0,Madanapalle_Scientist_Andhra_Pradesh_single_yes_owned
135250,9173731,47,3,single,rented,no,Petroleum_Engineer,Hapur,Uttar_Pradesh,3,12,0,Hapur_Petroleum_Engineer_Uttar_Pradesh_single_no_rented
126580,8236972,21,7,single,rented,no,Designer,Munger,Bihar,4,13,0,Munger_Designer_Bihar_single_no_rented
187165,2777062,23,18,single,rented,no,Artist,Sambalpur,Odisha,6,12,0,Sambalpur_Artist_Odisha_single_no_rented
134997,7537675,45,4,single,rented,no,Graphic_Designer,Gopalpur,West_Bengal,4,14,0,Gopalpur_Graphic_Designer_West_Bengal_single_no_rented
212451,6196741,70,17,single,rented,no,Chartered_Accountant,Hajipur[31],Bihar,8,11,0,Hajipur[31]_Chartered_Accountant_Bihar_single_no_rented
29367,7123769,47,15,single,owned,no,Computer_hardware_engineer,Asansol,West_Bengal,9,12,0,Asansol_Computer_hardware_engineer_West_Bengal_single_no_owned
183696,4998898,27,13,single,rented,no,Economist,Gandhidham,Gujarat,13,11,0,Gandhidham_Economist_Gujarat_single_no_rented
102745,3207222,28,3,single,rented,yes,Dentist,Belgaum,Karnataka,3,10,0,Belgaum_Dentist_Karnataka_single_yes_rented
216220,4541763,24,18,single,rented,yes,Official,Berhampore,West_Bengal,7,11,0,Berhampore_Official_West_Bengal_single_yes_rented
192819,4205428,49,11,single,rented,yes,Technical_writer,Howrah,West_Bengal,10,13,0,Howrah_Technical_writer_West_Bengal_single_yes_rented
243028,7646752,26,3,single,rented,yes,Technical_writer,Saharanpur,Uttar_Pradesh,3,12,0,Saharanpur_Technical_writer_Uttar_Pradesh_single_yes_rented
10853,4417164,42,12,single,rented,no,Web_designer,Vellore,Tamil_Nadu,8,14,0,Vellore_Web_designer_Tamil_Nadu_single_no_rented
127540,3167636,43,10,single,rented,no,Technical_writer,Kirari_Suleman_Nagar,Delhi,10,10,0,Kirari_Suleman_Nagar_Technical_writer_Delhi_single_no_rented
246216,8727586,73,18,single,rented,no,Official,Jamnagar,Gujarat,12,12,0,Jamnagar_Official_Gujarat_single_no_rented
162885,8200302,36,13,single,owned,no,Librarian,Shimla,Himachal_Pradesh,5,11,0,Shimla_Librarian_Himachal_Pradesh_single_no_owned
192651,8550948,45,11,single,rented,yes,Biomedical_Engineer,Chinsurah,West_Bengal,11,11,0,Chinsurah_Biomedical_Engineer_West_Bengal_single_yes_rented
230827,9565036,31,7,single,rented,no,Computer_operator,Bongaigaon,Assam,7,13,1,Bongaigaon_Computer_operator_Assam_single_no_rented
220213,6903120,60,17,single,rented,no,Scientist,Kirari_Suleman_Nagar,Delhi,11,11,0,Kirari_Suleman_Nagar_Scientist_Delhi_single_no_rented
25381,2531017,43,16,single,rented,no,Surgeon,Latur,Maharashtra,13,13,0,Latur_Surgeon_Maharashtra_single_no_rented
61734,8236972,21,7,single,rented,no,Designer,Munger,Bihar,4,13,1,Munger_Designer_Bihar_single_no_rented
12592,6196741,70,17,single,rented,no,Chartered_Accountant,Hajipur[31],Bihar,8,11,0,Hajipur[31]_Chartered_Accountant_Bihar_single_no_rented
228398,3118683,42,2,single,rented,no,Computer_operator,Dindigul,Tamil_Nadu,2,10,0,Dindigul_Computer_operator_Tamil_Nadu_single_no_rented
160184,8940384,33,10,single,rented,no,Secretary,Thane,Maharashtra,6,12,0,Thane_Secretary_Maharashtra_single_no_rented
97914,275750,22,9,single,rented,no,Army_officer,Tinsukia,Assam,9,11,0,Tinsukia_Army_officer_Assam_single_no_rented
200828,2780592,47,16,single,rented,yes,Design_Engineer,Bhavnagar,Gujarat,4,13,0,Bhavnagar_Design_Engineer_Gujarat_single_yes_rented
108093,8312895,35,12,single,rented,no,Psychologist,Bhagalpur,Bihar,11,14,0,Bhagalpur_Psychologist_Bihar_single_no_rented
92609,40007,39,19,single,rented,no,Chef,Hazaribagh,Jharkhand,12,13,0,Hazaribagh_Chef_Jharkhand_single_no_rented
6085,2774757,36,11,single,rented,no,Civil_servant,New_Delhi,Delhi,10,11,0,New_Delhi_Civil_servant_Delhi_single_no_rented
103908,850458,75,1,single,rented,no,Hotel_Manager,Ambala,Haryana,1,12,0,Ambala_Hotel_Manager_Haryana_single_no_rented
154365,7195430,31,7,single,rented,no,Technician,Chittoor[28],Andhra_Pradesh,7,12,0,Chittoor[28]_Technician_Andhra_Pradesh_single_no_rented
49405,6381365,67,11,single,rented,no,Surveyor,Ulhasnagar,Maharashtra,4,12,0,Ulhasnagar_Surveyor_Maharashtra_single_no_rented
195239,6381365,67,11,single,rented,no,Surveyor,Ulhasnagar,Maharashtra,4,12,0,Ulhasnagar_Surveyor_Maharashtra_single_no_rented
236919,4118653,23,12,single,rented,no,Computer_operator,Mumbai,Maharashtra,9,13,0,Mumbai_Computer_operator_Maharashtra_single_no_rented
1877,6196741,70,17,single,rented,no,Chartered_Accountant,Hajipur[31],Bihar,8,11,0,Hajipur[31]_Chartered_Accountant_Bihar_single_no_rented
195463,7656726,79,9,single,rented,yes,Industrial_Engineer,Ambala,Haryana,6,12,0,Ambala_Industrial_Engineer_Haryana_single_yes_rented
227047,2500006,50,20,married,owned,no,Graphic_Designer,Hosur,Tamil_Nadu,10,12,0,Hosur_Graphic_Designer_Tamil_Nadu_married_no_owned
42136,7079992,41,7,single,rented,no,Surveyor,Dehri[30],Bihar,6,10,0,Dehri[30]_Surveyor_Bihar_single_no_rented
58572,2319268,51,7,single,rented,no,Flight_attendant,Kamarhati,West_Bengal,4,10,0,Kamarhati_Flight_attendant_West_Bengal_single_no_rented
40418,5626095,71,14,married,rented,no,Air_traffic_controller,Kochi,Kerala,5,10,0,Kochi_Air_traffic_controller_Kerala_married_no_rented
114415,2780592,47,16,single,rented,yes,Design_Engineer,Bhavnagar,Gujarat,4,13,0,Bhavnagar_Design_Engineer_Gujarat_single_yes_rented
182300,6842986,37,9,single,owned,yes,Scientist,Nandyal,Andhra_Pradesh,3,11,0,Nandyal_Scientist_Andhra_Pradesh_single_yes_owned
27356,5492355,28,2,single,rented,yes,Hotel_Manager,Suryapet,Telangana,2,11,0,Suryapet_Hotel_Manager_Telangana_single_yes_rented
162210,8593443,49,12,single,rented,no,Chef,Jalna,Maharashtra,9,14,0,Jalna_Chef_Maharashtra_single_no_rented
116271,2318739,59,4,single,rented,no,Computer_operator,Nadiad,Gujarat,4,14,0,Nadiad_Computer_operator_Gujarat_single_no_rented
181739,2777062,23,18,single,rented,no,Artist,Sambalpur,Odisha,6,12,0,Sambalpur_Artist_Odisha_single_no_rented
239501,6373780,21,16,single,rented,no,Army_officer,Saharanpur,Uttar_Pradesh,4,14,0,Saharanpur_Army_officer_Uttar_Pradesh_single_no_rented
45927,681915,24,16,single,rented,no,Scientist,Ulhasnagar,Maharashtra,9,10,1,Ulhasnagar_Scientist_Maharashtra_single_no_rented
33110,2018913,68,7,single,rented,yes,Web_designer,Dewas,Madhya_Pradesh,7,13,1,Dewas_Web_designer_Madhya_Pradesh_single_yes_rented
251660,877962,42,11,single,rented,no,Technician,Deoghar,Jharkhand,9,11,0,Deoghar_Technician_Jharkhand_single_no_rented
214113,6475776,35,4,single,norent_noown,no,Surveyor,Ambarnath,Maharashtra,4,11,0,Ambarnath_Surveyor_Maharashtra_single_no_norent_noown
61764,2421932,31,9,married,rented,yes,Surveyor,Surendranagar_Dudhrej,Gujarat,9,12,0,Surendranagar_Dudhrej_Surveyor_Gujarat_married_yes_rented
149778,7710970,39,13,single,rented,no,Librarian,Bardhaman,West_Bengal,11,14,0,Bardhaman_Librarian_West_Bengal_single_no_rented
93231,3797942,78,10,single,rented,no,Scientist,Satara,Maharashtra,7,14,0,Satara_Scientist_Maharashtra_single_no_rented
98620,3797942,78,10,single,rented,no,Scientist,Satara,Maharashtra,7,14,0,Satara_Scientist_Maharashtra_single_no_rented
141133,8419826,31,0,single,rented,no,Geologist,Raiganj,West_Bengal,0,14,1,Raiganj_Geologist_West_Bengal_single_no_rented
87500,7656726,79,9,single,rented,yes,Industrial_Engineer,Ambala,Haryana,6,12,0,Ambala_Industrial_Engineer_Haryana_single_yes_rented
191074,5465804,32,10,single,rented,yes,Architect,Ranchi,Jharkhand,6,12,0,Ranchi_Architect_Jharkhand_single_yes_rented
101221,2607714,72,11,single,rented,no,Dentist,Ahmednagar,Maharashtra,11,14,0,Ahmednagar_Dentist_Maharashtra_single_no_rented
67310,3897430,21,2,single,rented,no,Technician,Tinsukia,Assam,2,12,0,Tinsukia_Technician_Assam_single_no_rented
71412,6894894,27,7,single,rented,no,Librarian,Vasai-Virar,Maharashtra,7,13,0,Vasai-Virar_Librarian_Maharashtra_single_no_rented
112051,2607714,72,11,single,rented,no,Dentist,Ahmednagar,Maharashtra,11,14,0,Ahmednagar_Dentist_Maharashtra_single_no_rented
194845,3638802,76,5,married,norent_noown,yes,Civil_servant,Aizawl,Mizoram,5,10,0,Aizawl_Civil_servant_Mizoram_married_yes_norent_noown
172284,221192,64,20,married,rented,yes,Financial_Analyst,Bhiwani,Haryana,4,14,0,Bhiwani_Financial_Analyst_Haryana_married_yes_rented
32268,6243139,37,18,single,rented,no,Civil_servant,Nagercoil,Tamil_Nadu,9,10,0,Nagercoil_Civil_servant_Tamil_Nadu_single_no_rented
221545,5084290,22,8,single,rented,no,Technology_specialist,Nellore[14][15],Andhra_Pradesh,6,11,0,Nellore[14][15]_Technology_specialist_Andhra_Pradesh_single_no_rented
230613,2945828,49,16,single,rented,no,Petroleum_Engineer,Dehri[30],Bihar,3,12,0,Dehri[30]_Petroleum_Engineer_Bihar_single_no_rented
40691,2162632,76,7,single,rented,yes,Software_Developer,Bellary,Karnataka,7,10,0,Bellary_Software_Developer_Karnataka_single_yes_rented
113057,926842,26,10,single,owned,no,Financial_Analyst,Kolhapur,Maharashtra,10,12,1,Kolhapur_Financial_Analyst_Maharashtra_single_no_owned
1001,8367934,39,0,married,norent_noown,no,Comedian,Panipat,Haryana,0,12,0,Panipat_Comedian_Haryana_married_no_norent_noown
188563,6307225,57,11,single,rented,yes,Biomedical_Engineer,Bhagalpur,Bihar,8,12,0,Bhagalpur_Biomedical_Engineer_Bihar_single_yes_rented
37601,2299667,24,10,single,rented,no,Army_officer,Allahabad,Uttar_Pradesh[5],10,13,0,Allahabad_Army_officer_Uttar_Pradesh[5]_single_no_rented
90120,8406226,62,19,married,rented,no,Industrial_Engineer,Berhampur,Odisha,7,13,0,Berhampur_Industrial_Engineer_Odisha_married_no_rented
131170,7138986,38,17,single,owned,yes,Biomedical_Engineer,Burhanpur,Madhya_Pradesh,14,13,0,Burhanpur_Biomedical_Engineer_Madhya_Pradesh_single_yes_owned
72166,1956676,65,12,single,rented,no,Librarian,Vasai-Virar,Maharashtra,8,11,0,Vasai-Virar_Librarian_Maharashtra_single_no_rented
29889,7059529,63,8,single,rented,yes,Fashion_Designer,Katihar,Bihar,8,13,0,Katihar_Fashion_Designer_Bihar_single_yes_rented
47788,3390339,22,19,single,rented,no,Comedian,Davanagere,Karnataka,3,13,1,Davanagere_Comedian_Karnataka_single_no_rented
224536,5787428,32,18,single,rented,no,Analyst,Srinagar,Jammu_and_Kashmir,9,14,0,Srinagar_Analyst_Jammu_and_Kashmir_single_no_rented
215273,247326,68,1,single,rented,no,Designer,Deoghar,Jharkhand,1,13,0,Deoghar_Designer_Jharkhand_single_no_rented
90191,1387379,60,8,single,rented,no,Microbiologist,Berhampore,West_Bengal,3,12,0,Berhampore_Microbiologist_West_Bengal_single_no_rented
215978,1412296,50,17,single,rented,yes,Mechanical_engineer,Machilipatnam,Andhra_Pradesh,14,10,0,Machilipatnam_Mechanical_engineer_Andhra_Pradesh_single_yes_rented
185864,1929764,45,5,single,rented,no,Geologist,Firozabad,Uttar_Pradesh,3,12,0,Firozabad_Geologist_Uttar_Pradesh_single_no_rented
42306,9259353,37,18,single,rented,no,Petroleum_Engineer,Bally,West_Bengal,12,11,0,Bally_Petroleum_Engineer_West_Bengal_single_no_rented
168316,549075,62,16,single,rented,no,Magistrate,New_Delhi,Delhi,4,12,0,New_Delhi_Magistrate_Delhi_single_no_rented
157326,3239090,68,17,single,owned,no,Comedian,Amravati,Maharashtra,13,11,0,Amravati_Comedian_Maharashtra_single_no_owned
226811,8537124,36,18,single,rented,no,Artist,Chandigarh_city,Chandigarh,10,14,0,Chandigarh_city_Artist_Chandigarh_single_no_rented
114266,6381365,67,11,single,rented,no,Surveyor,Ulhasnagar,Maharashtra,4,12,0,Ulhasnagar_Surveyor_Maharashtra_single_no_rented
209808,5474047,34,3,single,rented,no,Surgeon,Vijayawada,Andhra_Pradesh,3,12,1,Vijayawada_Surgeon_Andhra_Pradesh_single_no_rented
111061,1298318,30,1,single,rented,yes,Hotel_Manager,Suryapet,Telangana,1,12,1,Suryapet_Hotel_Manager_Telangana_single_yes_rented
134046,3346408,58,7,single,owned,yes,Scientist,Madanapalle,Andhra_Pradesh,3,12,0,Madanapalle_Scientist_Andhra_Pradesh_single_yes_owned
74859,3390339,22,19,single,rented,no,Comedian,Davanagere,Karnataka,3,13,1,Davanagere_Comedian_Karnataka_single_no_rented
146781,1551042,70,18,single,rented,no,Official,Bahraich,Uttar_Pradesh,13,13,1,Bahraich_Official_Uttar_Pradesh_single_no_rented
49821,831067,48,2,married,rented,no,Dentist,Raurkela_Industrial_Township,Odisha,2,11,1,Raurkela_Industrial_Township_Dentist_Odisha_married_no_rented
8248,2318739,59,4,single,rented,no,Computer_operator,Nadiad,Gujarat,4,14,1,Nadiad_Computer_operator_Gujarat_single_no_rented
88775,1216848,60,9,single,rented,no,Computer_hardware_engineer,Muzaffarpur,Bihar,9,12,1,Muzaffarpur_Computer_hardware_engineer_Bihar_single_no_rented
197020,6304775,21,13,single,rented,no,Official,Davanagere,Karnataka,7,11,0,Davanagere_Official_Karnataka_single_no_rented
113223,6483163,37,12,single,rented,yes,Designer,Ulhasnagar,Maharashtra,9,10,0,Ulhasnagar_Designer_Maharashtra_single_yes_rented
189408,842278,30,18,single,rented,yes,Physician,Pimpri-Chinchwad,Maharashtra,3,14,0,Pimpri-Chinchwad_Physician_Maharashtra_single_yes_rented
162359,3638802,76,5,married,norent_noown,yes,Civil_servant,Aizawl,Mizoram,5,10,0,Aizawl_Civil_servant_Mizoram_married_yes_norent_noown
129775,1312362,25,7,married,rented,no,Computer_hardware_engineer,Parbhani,Maharashtra,7,13,0,Parbhani_Computer_hardware_engineer_Maharashtra_married_no_rented
223868,4948240,26,15,single,rented,yes,Politician,Madhyamgram,West_Bengal,14,13,0,Madhyamgram_Politician_West_Bengal_single_yes_rented
55051,7656726,79,9,single,rented,yes,Industrial_Engineer,Ambala,Haryana,6,12,0,Ambala_Industrial_Engineer_Haryana_single_yes_rented
209213,7710970,39,13,single,rented,no,Librarian,Bardhaman,West_Bengal,11,14,0,Bardhaman_Librarian_West_Bengal_single_no_rented
40948,7195430,31,7,single,rented,no,Technician,Chittoor[28],Andhra_Pradesh,7,12,0,Chittoor[28]_Technician_Andhra_Pradesh_single_no_rented
17167,1551042,70,18,single,rented,no,Official,Bahraich,Uttar_Pradesh,13,13,1,Bahraich_Official_Uttar_Pradesh_single_no_rented
83699,7977107,59,15,single,rented,no,Comedian,Mirzapur,Uttar_Pradesh,8,12,0,Mirzapur_Comedian_Uttar_Pradesh_single_no_rented
23629,704775,33,8,single,rented,no,Army_officer,Saharanpur,Uttar_Pradesh,4,14,0,Saharanpur_Army_officer_Uttar_Pradesh_single_no_rented
244286,9436345,76,20,single,rented,no,Police_officer,Erode[17],Tamil_Nadu,6,13,0,Erode[17]_Police_officer_Tamil_Nadu_single_no_rented
197764,8800769,29,4,single,rented,no,Microbiologist,Vasai-Virar,Maharashtra,4,12,1,Vasai-Virar_Microbiologist_Maharashtra_single_no_rented
242109,8353034,44,14,single,rented,no,Computer_hardware_engineer,Rajahmundry[19][20],Andhra_Pradesh,12,12,0,Rajahmundry[19][20]_Computer_hardware_engineer_Andhra_Pradesh_single_no_rented
224849,3937847,57,2,single,owned,yes,Flight_attendant,Mahbubnagar,Telangana,2,13,0,Mahbubnagar_Flight_attendant_Telangana_single_yes_owned
51889,3167636,43,10,single,rented,no,Technical_writer,Kirari_Suleman_Nagar,Delhi,10,10,0,Kirari_Suleman_Nagar_Technical_writer_Delhi_single_no_rented
145492,5460816,40,16,single,rented,yes,Firefighter,Bathinda,Punjab,13,11,0,Bathinda_Firefighter_Punjab_single_yes_rented
66347,9451139,22,17,single,rented,no,Psychologist,Udupi,Karnataka,14,14,0,Udupi_Psychologist_Karnataka_single_no_rented
132732,1620737,54,18,single,rented,yes,Librarian,Munger,Bihar,10,11,0,Munger_Librarian_Bihar_single_yes_rented
206864,9148752,56,11,single,rented,yes,Statistician,Udaipur,Rajasthan,6,10,0,Udaipur_Statistician_Rajasthan_single_yes_rented
234515,2445688,76,11,single,rented,yes,Microbiologist,Raichur,Karnataka,5,11,0,Raichur_Microbiologist_Karnataka_single_yes_rented
98249,2215191,76,10,single,rented,no,Physician,Vijayawada,Andhra_Pradesh,10,11,0,Vijayawada_Physician_Andhra_Pradesh_single_no_rented
226554,941209,30,17,married,rented,no,Software_Developer,Ahmednagar,Maharashtra,14,12,0,Ahmednagar_Software_Developer_Maharashtra_married_no_rented
162195,5620082,58,14,single,rented,no,Politician,Akola,Maharashtra,9,11,0,Akola_Politician_Maharashtra_single_no_rented
190436,3797942,78,10,single,rented,no,Scientist,Satara,Maharashtra,7,14,0,Satara_Scientist_Maharashtra_single_no_rented
54610,7302729,70,14,single,rented,no,Aviator,Bongaigaon,Assam,11,11,0,Bongaigaon_Aviator_Assam_single_no_rented
88493,704775,33,8,single,rented,no,Army_officer,Saharanpur,Uttar_Pradesh,4,14,0,Saharanpur_Army_officer_Uttar_Pradesh_single_no_rented
190055,6977568,68,1,single,rented,no,Technology_specialist,Nellore[14][15],Andhra_Pradesh,1,10,0,Nellore[14][15]_Technology_specialist_Andhra_Pradesh_single_no_rented
106935,5229178,40,18,single,rented,no,Police_officer,Arrah,Bihar,8,13,0,Arrah_Police_officer_Bihar_single_no_rented
193099,9603796,26,6,single,norent_noown,yes,Technician,Munger,Bihar,6,12,0,Munger_Technician_Bihar_single_yes_norent_noown
157812,831067,48,2,married,rented,no,Dentist,Raurkela_Industrial_Township,Odisha,2,11,1,Raurkela_Industrial_Township_Dentist_Odisha_married_no_rented
87395,8200302,36,13,single,owned,no,Librarian,Shimla,Himachal_Pradesh,5,11,0,Shimla_Librarian_Himachal_Pradesh_single_no_owned
61840,5647627,46,2,single,rented,no,Physician,Salem,Tamil_Nadu,2,11,0,Salem_Physician_Tamil_Nadu_single_no_rented
29149,5796023,30,3,single,rented,no,Dentist,Buxar[37],Bihar,3,11,0,Buxar[37]_Dentist_Bihar_single_no_rented
1271,1803983,31,7,single,rented,no,Technical_writer,Bardhaman,West_Bengal,7,14,0,Bardhaman_Technical_writer_West_Bengal_single_no_rented
240541,3000077,43,11,single,rented,yes,Financial_Analyst,Ichalkaranji,Maharashtra,3,10,0,Ichalkaranji_Financial_Analyst_Maharashtra_single_yes_rented
100134,8132252,72,7,single,rented,no,Mechanical_engineer,Karaikudi,Tamil_Nadu,6,13,0,Karaikudi_Mechanical_engineer_Tamil_Nadu_single_no_rented
90420,9046485,63,3,single,rented,yes,Statistician,Unnao,Uttar_Pradesh,3,12,0,Unnao_Statistician_Uttar_Pradesh_single_yes_rented
250815,8216322,33,2,married,rented,no,Statistician,Gangtok,Sikkim,2,13,0,Gangtok_Statistician_Sikkim_married_no_rented
183708,470555,50,10,single,owned,no,Secretary,Kulti,West_Bengal,3,14,0,Kulti_Secretary_West_Bengal_single_no_owned
159595,1298318,30,1,single,rented,yes,Hotel_Manager,Suryapet,Telangana,1,12,1,Suryapet_Hotel_Manager_Telangana_single_yes_rented
159568,8613547,77,17,single,rented,yes,Statistician,Karaikudi,Tamil_Nadu,13,14,0,Karaikudi_Statistician_Tamil_Nadu_single_yes_rented
39184,3797942,78,10,single,rented,no,Scientist,Satara,Maharashtra,7,14,0,Satara_Scientist_Maharashtra_single_no_rented
222298,9207826,52,12,single,rented,no,Chemical_engineer,Gorakhpur,Uttar_Pradesh,10,14,1,Gorakhpur_Chemical_engineer_Uttar_Pradesh_single_no_rented
78588,2162632,76,7,single,rented,yes,Software_Developer,Bellary,Karnataka,7,10,0,Bellary_Software_Developer_Karnataka_single_yes_rented
241750,9141800,73,4,single,owned,no,Magistrate,Baranagar,West_Bengal,4,11,0,Baranagar_Magistrate_West_Bengal_single_no_owned
49657,6996011,76,13,single,rented,no,Magistrate,Chandigarh_city,Chandigarh,13,14,1,Chandigarh_city_Magistrate_Chandigarh_single_no_rented
34420,704775,33,8,single,rented,no,Army_officer,Saharanpur,Uttar_Pradesh,4,14,0,Saharanpur_Army_officer_Uttar_Pradesh_single_no_rented
124661,3638802,76,5,married,norent_noown,yes,Civil_servant,Aizawl,Mizoram,5,10,0,Aizawl_Civil_servant_Mizoram_married_yes_norent_noown
152010,5357215,52,8,single,rented,yes,Librarian,Darbhanga,Bihar,8,11,0,Darbhanga_Librarian_Bihar_single_yes_rented
33052,96503,40,13,single,rented,no,Flight_attendant,Shimla,Himachal_Pradesh,3,14,1,Shimla_Flight_attendant_Himachal_Pradesh_single_no_rented
34701,8236972,21,7,single,rented,no,Designer,Munger,Bihar,4,13,1,Munger_Designer_Bihar_single_no_rented
188720,9265462,48,6,single,rented,no,Hotel_Manager,Udaipur,Rajasthan,6,10,0,Udaipur_Hotel_Manager_Rajasthan_single_no_rented
230476,6144515,69,17,single,rented,no,Microbiologist,Maheshtala,West_Bengal,8,14,0,Maheshtala_Microbiologist_West_Bengal_single_no_rented
39381,9148752,56,11,single,rented,yes,Statistician,Udaipur,Rajasthan,6,10,0,Udaipur_Statistician_Rajasthan_single_yes_rented
119202,8160444,30,19,single,rented,no,Aviator,Korba,Chhattisgarh,10,12,0,Korba_Aviator_Chhattisgarh_single_no_rented
