Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
143498,2495998,57,9,single,rented,no,Magistrate,Danapur,Bihar,9,13,0,Danapur_Magistrate_Bihar_single_no_rented
122357,1821438,26,0,single,rented,yes,Chartered_Accountant,Fatehpur,Uttar_Pradesh,0,12,1,Fatehpur_Chartered_Accountant_Uttar_Pradesh_single_yes_rented
168750,2447204,33,12,single,rented,yes,Fashion_Designer,Thanjavur,Tamil_Nadu,12,12,0,Thanjavur_Fashion_Designer_Tamil_Nadu_single_yes_rented
59433,4329713,42,9,married,rented,no,Fashion_Designer,South_Dumdum,West_Bengal,6,14,0,South_Dumdum_Fashion_Designer_West_Bengal_married_no_rented
145314,5088858,51,5,single,norent_noown,no,Flight_attendant,Bharatpur,Rajasthan,5,12,0,Bharatpur_Flight_attendant_Rajasthan_single_no_norent_noown
22891,3483756,62,8,single,rented,yes,Dentist,Satna,Madhya_Pradesh,8,14,0,Satna_Dentist_Madhya_Pradesh_single_yes_rented
228381,3172047,51,0,married,rented,no,Police_officer,Ajmer,Rajasthan,0,14,0,Ajmer_Police_officer_Rajasthan_married_no_rented
133361,5734501,38,14,single,rented,no,Designer,Bangalore,Karnataka,8,12,0,Bangalore_Designer_Karnataka_single_no_rented
62918,1090926,61,6,single,rented,yes,Aviator,Raurkela_Industrial_Township,Odisha,4,14,0,Raurkela_Industrial_Township_Aviator_Odisha_single_yes_rented
161571,5805375,77,16,single,rented,yes,Politician,Durgapur,West_Bengal,13,14,0,Durgapur_Politician_West_Bengal_single_yes_rented
75666,4329713,42,9,married,rented,no,Fashion_Designer,South_Dumdum,West_Bengal,6,14,0,South_Dumdum_Fashion_Designer_West_Bengal_married_no_rented
216896,4875694,70,0,single,rented,no,Drafter,Dewas,Madhya_Pradesh,0,10,0,Dewas_Drafter_Madhya_Pradesh_single_no_rented
36794,1960736,71,14,single,rented,no,Technician,Bihar_Sharif,Bihar,5,10,0,Bihar_Sharif_Technician_Bihar_single_no_rented
172060,5560320,34,16,single,rented,no,Economist,Pimpri-Chinchwad,Maharashtra,8,11,0,Pimpri-Chinchwad_Economist_Maharashtra_single_no_rented
138176,6821441,27,13,single,rented,no,Software_Developer,Silchar,Assam,7,11,0,Silchar_Software_Developer_Assam_single_no_rented
33007,4279587,56,11,single,rented,yes,Chemical_engineer,Siliguri,West_Bengal,11,10,0,Siliguri_Chemical_engineer_West_Bengal_single_yes_rented
167903,8692016,22,10,single,rented,yes,Graphic_Designer,Hazaribagh,Jharkhand,8,13,0,Hazaribagh_Graphic_Designer_Jharkhand_single_yes_rented
61915,3604307,22,0,single,rented,no,Geologist,Bettiah[33],Bihar,0,13,0,Bettiah[33]_Geologist_Bihar_single_no_rented
147510,9337934,67,16,single,norent_noown,no,Surgeon,Dhule,Maharashtra,4,13,0,Dhule_Surgeon_Maharashtra_single_no_norent_noown
137218,3372200,32,11,married,rented,no,Flight_attendant,Navi_Mumbai,Maharashtra,4,12,0,Navi_Mumbai_Flight_attendant_Maharashtra_married_no_rented
87164,2979441,44,7,married,rented,yes,Aviator,Mathura,Uttar_Pradesh,7,12,0,Mathura_Aviator_Uttar_Pradesh_married_yes_rented
232895,4593624,64,8,single,rented,no,Analyst,Chennai,Tamil_Nadu,7,10,0,Chennai_Analyst_Tamil_Nadu_single_no_rented
145971,1532701,79,2,single,rented,no,Graphic_Designer,Hapur,Uttar_Pradesh,2,12,0,Hapur_Graphic_Designer_Uttar_Pradesh_single_no_rented
22940,322330,54,9,married,rented,no,Industrial_Engineer,Tiruchirappalli[10],Tamil_Nadu,9,12,0,Tiruchirappalli[10]_Industrial_Engineer_Tamil_Nadu_married_no_rented
216875,9096866,72,14,single,rented,yes,Scientist,Bijapur,Karnataka,3,10,0,Bijapur_Scientist_Karnataka_single_yes_rented
249691,2753277,33,2,single,rented,no,Dentist,Mahbubnagar,Telangana,2,12,1,Mahbubnagar_Dentist_Telangana_single_no_rented
172958,9305585,69,8,single,rented,no,Official,Raiganj,West_Bengal,8,10,1,Raiganj_Official_West_Bengal_single_no_rented
68595,7025012,70,6,single,rented,no,Lawyer,Aurangabad[39],Bihar,6,12,0,Aurangabad[39]_Lawyer_Bihar_single_no_rented
20605,9194280,35,20,single,rented,no,Petroleum_Engineer,Vijayawada,Andhra_Pradesh,12,12,0,Vijayawada_Petroleum_Engineer_Andhra_Pradesh_single_no_rented
69841,8897752,24,3,single,rented,no,Army_officer,Purnia[26],Bihar,3,10,0,Purnia[26]_Army_officer_Bihar_single_no_rented
68586,3495631,56,18,single,rented,no,Microbiologist,Malegaon,Maharashtra,3,13,0,Malegaon_Microbiologist_Maharashtra_single_no_rented
247105,7713244,47,1,single,rented,no,Lawyer,Aurangabad[39],Bihar,1,13,0,Aurangabad[39]_Lawyer_Bihar_single_no_rented
127176,3506622,30,12,single,rented,no,Technical_writer,Kozhikode,Kerala,4,14,0,Kozhikode_Technical_writer_Kerala_single_no_rented
195441,1977577,37,5,single,norent_noown,no,Geologist,Tiruvottiyur,Tamil_Nadu,4,14,0,Tiruvottiyur_Geologist_Tamil_Nadu_single_no_norent_noown
144953,1549623,53,16,single,rented,no,Technician,Bhimavaram,Andhra_Pradesh,14,14,0,Bhimavaram_Technician_Andhra_Pradesh_single_no_rented
198124,5734501,38,14,single,rented,no,Designer,Bangalore,Karnataka,8,12,0,Bangalore_Designer_Karnataka_single_no_rented
60910,7181606,57,6,single,rented,no,Psychologist,Panihati,West_Bengal,6,11,0,Panihati_Psychologist_West_Bengal_single_no_rented
60712,6641682,42,0,single,rented,no,Industrial_Engineer,Ulhasnagar,Maharashtra,0,10,0,Ulhasnagar_Industrial_Engineer_Maharashtra_single_no_rented
180636,957774,23,6,single,rented,no,Technician,Gandhidham,Gujarat,6,10,0,Gandhidham_Technician_Gujarat_single_no_rented
27362,7591621,41,6,single,owned,no,Artist,Jaunpur,Uttar_Pradesh,3,14,0,Jaunpur_Artist_Uttar_Pradesh_single_no_owned
60738,8775036,71,14,single,rented,no,Magistrate,Sultan_Pur_Majra,Delhi,9,12,0,Sultan_Pur_Majra_Magistrate_Delhi_single_no_rented
104746,9038552,76,7,single,rented,yes,Technology_specialist,Ujjain,Madhya_Pradesh,4,14,0,Ujjain_Technology_specialist_Madhya_Pradesh_single_yes_rented
168793,536306,79,5,single,rented,no,Industrial_Engineer,Begusarai,Bihar,5,11,0,Begusarai_Industrial_Engineer_Bihar_single_no_rented
87013,2889220,34,18,single,rented,yes,Financial_Analyst,Navi_Mumbai,Maharashtra,13,14,0,Navi_Mumbai_Financial_Analyst_Maharashtra_single_yes_rented
146152,5902944,26,4,single,rented,no,Computer_hardware_engineer,Gangtok,Sikkim,4,14,0,Gangtok_Computer_hardware_engineer_Sikkim_single_no_rented
164807,84951,48,3,married,rented,yes,Technical_writer,Aurangabad[39],Bihar,3,12,0,Aurangabad[39]_Technical_writer_Bihar_married_yes_rented
243102,5032105,32,7,single,rented,no,Technical_writer,Visakhapatnam[4],Andhra_Pradesh,4,12,0,Visakhapatnam[4]_Technical_writer_Andhra_Pradesh_single_no_rented
62564,6821441,27,13,single,rented,no,Software_Developer,Silchar,Assam,7,11,0,Silchar_Software_Developer_Assam_single_no_rented
96597,2793047,45,1,single,rented,no,Geologist,Mango,Jharkhand,1,11,0,Mango_Geologist_Jharkhand_single_no_rented
211279,4279587,56,11,single,rented,yes,Chemical_engineer,Siliguri,West_Bengal,11,10,0,Siliguri_Chemical_engineer_West_Bengal_single_yes_rented
201319,132711,75,16,single,norent_noown,no,Physician,Guntur[13],Andhra_Pradesh,3,11,0,Guntur[13]_Physician_Andhra_Pradesh_single_no_norent_noown
122449,9159100,49,12,single,rented,no,Drafter,Chapra,Bihar,12,12,0,Chapra_Drafter_Bihar_single_no_rented
137725,6346747,26,5,single,rented,no,Hotel_Manager,Panvel,Maharashtra,5,14,0,Panvel_Hotel_Manager_Maharashtra_single_no_rented
55605,8508480,46,0,single,rented,no,Biomedical_Engineer,Kulti,West_Bengal,0,10,0,Kulti_Biomedical_Engineer_West_Bengal_single_no_rented
164226,7500815,31,18,married,rented,yes,Economist,Satara,Maharashtra,14,11,0,Satara_Economist_Maharashtra_married_yes_rented
109555,5022180,57,2,single,rented,no,Librarian,Dharmavaram,Andhra_Pradesh,2,11,1,Dharmavaram_Librarian_Andhra_Pradesh_single_no_rented
9785,3660631,34,16,single,rented,yes,Surgeon,Udaipur,Rajasthan,9,14,0,Udaipur_Surgeon_Rajasthan_single_yes_rented
147282,7761009,38,3,single,rented,no,Mechanical_engineer,Korba,Chhattisgarh,3,12,1,Korba_Mechanical_engineer_Chhattisgarh_single_no_rented
208335,2495998,57,9,single,rented,no,Magistrate,Danapur,Bihar,9,13,0,Danapur_Magistrate_Bihar_single_no_rented
38352,2267190,52,15,single,rented,no,Computer_operator,Hapur,Uttar_Pradesh,9,11,0,Hapur_Computer_operator_Uttar_Pradesh_single_no_rented
9380,62100,45,10,single,rented,yes,Geologist,Ballia,Uttar_Pradesh,5,13,0,Ballia_Geologist_Uttar_Pradesh_single_yes_rented
189401,368667,48,2,married,rented,no,Computer_operator,Moradabad,Uttar_Pradesh,2,13,0,Moradabad_Computer_operator_Uttar_Pradesh_married_no_rented
72930,8553255,53,12,single,norent_noown,no,Civil_engineer,Bally,West_Bengal,12,10,0,Bally_Civil_engineer_West_Bengal_single_no_norent_noown
171724,3660631,34,16,single,rented,yes,Surgeon,Udaipur,Rajasthan,9,14,0,Udaipur_Surgeon_Rajasthan_single_yes_rented
186532,987476,33,17,single,rented,yes,Biomedical_Engineer,"Khora,_Ghaziabad",Uttar_Pradesh,14,12,0,"Khora,_Ghaziabad_Biomedical_Engineer_Uttar_Pradesh_single_yes_rented"
121051,3711225,56,17,single,rented,no,Computer_operator,Raichur,Karnataka,12,11,0,Raichur_Computer_operator_Karnataka_single_no_rented
214540,8695578,50,16,single,rented,no,Magistrate,Sultan_Pur_Majra,Delhi,7,11,0,Sultan_Pur_Majra_Magistrate_Delhi_single_no_rented
68072,5253114,50,7,single,owned,no,Computer_operator,Uluberia,West_Bengal,7,11,0,Uluberia_Computer_operator_West_Bengal_single_no_owned
163883,2810048,79,7,single,rented,no,Engineer,Hapur,Uttar_Pradesh,7,13,0,Hapur_Engineer_Uttar_Pradesh_single_no_rented
148065,6910809,41,10,single,rented,yes,Artist,Indore,Madhya_Pradesh,5,12,0,Indore_Artist_Madhya_Pradesh_single_yes_rented
155075,250968,60,7,single,rented,no,Lawyer,Bhatpara,West_Bengal,4,14,0,Bhatpara_Lawyer_West_Bengal_single_no_rented
49126,6149774,54,15,single,rented,yes,Comedian,Raichur,Karnataka,8,11,0,Raichur_Comedian_Karnataka_single_yes_rented
170285,8386323,22,14,single,rented,yes,Surgeon,Katni,Madhya_Pradesh,12,10,0,Katni_Surgeon_Madhya_Pradesh_single_yes_rented
163692,3417372,35,16,single,rented,no,Dentist,Pudukkottai,Tamil_Nadu,13,10,0,Pudukkottai_Dentist_Tamil_Nadu_single_no_rented
147249,536306,79,5,single,rented,no,Industrial_Engineer,Begusarai,Bihar,5,11,0,Begusarai_Industrial_Engineer_Bihar_single_no_rented
226589,3063473,34,8,single,rented,yes,Graphic_Designer,Hazaribagh,Jharkhand,8,13,0,Hazaribagh_Graphic_Designer_Jharkhand_single_yes_rented
91479,2561886,41,6,single,rented,yes,Chemical_engineer,Ramgarh,Jharkhand,5,14,1,Ramgarh_Chemical_engineer_Jharkhand_single_yes_rented
106590,62100,45,10,single,rented,yes,Geologist,Ballia,Uttar_Pradesh,5,13,0,Ballia_Geologist_Uttar_Pradesh_single_yes_rented
147572,2034897,38,20,single,rented,no,Flight_attendant,Mau,Uttar_Pradesh,9,12,0,Mau_Flight_attendant_Uttar_Pradesh_single_no_rented
102087,7281127,32,18,single,rented,no,Dentist,Panvel,Maharashtra,7,14,0,Panvel_Dentist_Maharashtra_single_no_rented
40866,2495998,57,9,single,rented,no,Magistrate,Danapur,Bihar,9,13,0,Danapur_Magistrate_Bihar_single_no_rented
123576,3448997,53,3,single,rented,no,Drafter,Silchar,Assam,3,12,0,Silchar_Drafter_Assam_single_no_rented
173359,2267190,52,15,single,rented,no,Computer_operator,Hapur,Uttar_Pradesh,9,11,0,Hapur_Computer_operator_Uttar_Pradesh_single_no_rented
121511,8717303,55,10,single,rented,no,Drafter,Dewas,Madhya_Pradesh,10,13,0,Dewas_Drafter_Madhya_Pradesh_single_no_rented
154127,2623596,54,6,single,rented,yes,Technology_specialist,Muzaffarpur,Bihar,6,13,0,Muzaffarpur_Technology_specialist_Bihar_single_yes_rented
59343,5768871,47,11,single,rented,no,Civil_servant,Tiruchirappalli[10],Tamil_Nadu,3,14,0,Tiruchirappalli[10]_Civil_servant_Tamil_Nadu_single_no_rented
24500,3506622,30,12,single,rented,no,Technical_writer,Kozhikode,Kerala,4,14,0,Kozhikode_Technical_writer_Kerala_single_no_rented
183928,8698268,46,19,single,rented,yes,Computer_operator,Morbi,Gujarat,6,12,0,Morbi_Computer_operator_Gujarat_single_yes_rented
150656,7281127,32,18,single,rented,no,Dentist,Panvel,Maharashtra,7,14,0,Panvel_Dentist_Maharashtra_single_no_rented
33669,8489507,30,13,single,owned,no,Magistrate,Dehri[30],Bihar,12,12,0,Dehri[30]_Magistrate_Bihar_single_no_owned
243728,5322988,75,20,single,rented,no,Architect,Bihar_Sharif,Bihar,11,12,0,Bihar_Sharif_Architect_Bihar_single_no_rented
219559,14936,29,16,married,rented,no,Drafter,Amritsar,Punjab,3,10,0,Amritsar_Drafter_Punjab_married_no_rented
236291,9047497,32,13,single,rented,no,Geologist,Kochi,Kerala,13,12,0,Kochi_Geologist_Kerala_single_no_rented
51693,2495998,57,9,single,rented,no,Magistrate,Danapur,Bihar,9,13,0,Danapur_Magistrate_Bihar_single_no_rented
46966,2460009,62,9,single,rented,no,Web_designer,Kottayam,Kerala,6,13,0,Kottayam_Web_designer_Kerala_single_no_rented
26912,7315839,72,8,married,rented,no,Air_traffic_controller,Kamarhati,West_Bengal,8,14,0,Kamarhati_Air_traffic_controller_West_Bengal_married_no_rented
82998,2810048,79,7,single,rented,no,Engineer,Hapur,Uttar_Pradesh,7,13,0,Hapur_Engineer_Uttar_Pradesh_single_no_rented
74313,5351331,78,1,married,rented,yes,Mechanical_engineer,Davanagere,Karnataka,1,14,1,Davanagere_Mechanical_engineer_Karnataka_married_yes_rented
205638,368667,48,2,married,rented,no,Computer_operator,Moradabad,Uttar_Pradesh,2,13,0,Moradabad_Computer_operator_Uttar_Pradesh_married_no_rented
218156,3312623,26,2,single,rented,no,Dentist,Purnia[26],Bihar,2,11,0,Purnia[26]_Dentist_Bihar_single_no_rented
204526,6315861,25,11,single,rented,no,Surveyor,Kochi,Kerala,5,14,0,Kochi_Surveyor_Kerala_single_no_rented
241151,7210604,23,2,single,rented,no,Drafter,Sambhal,Uttar_Pradesh,2,12,0,Sambhal_Drafter_Uttar_Pradesh_single_no_rented
160441,250968,60,7,single,rented,no,Lawyer,Bhatpara,West_Bengal,4,14,0,Bhatpara_Lawyer_West_Bengal_single_no_rented
28170,3006135,59,18,single,rented,no,Chartered_Accountant,Solapur,Maharashtra,6,10,0,Solapur_Chartered_Accountant_Maharashtra_single_no_rented
150982,2162609,42,0,single,rented,no,Consultant,Gwalior,Madhya_Pradesh,0,12,1,Gwalior_Consultant_Madhya_Pradesh_single_no_rented
6108,1442794,35,20,married,rented,no,Microbiologist,Haldia,West_Bengal,10,10,1,Haldia_Microbiologist_West_Bengal_married_no_rented
200952,6640673,30,15,single,rented,yes,Chemical_engineer,Vadodara,Gujarat,6,11,0,Vadodara_Chemical_engineer_Gujarat_single_yes_rented
83686,8008800,36,16,single,rented,no,Consultant,Bhiwandi,Maharashtra,14,13,0,Bhiwandi_Consultant_Maharashtra_single_no_rented
157354,7429005,69,2,married,rented,no,Computer_hardware_engineer,Gandhidham,Gujarat,2,13,1,Gandhidham_Computer_hardware_engineer_Gujarat_married_no_rented
204998,9130139,40,11,married,rented,no,Chef,Gulbarga,Karnataka,5,12,0,Gulbarga_Chef_Karnataka_married_no_rented
16901,1442794,35,20,married,rented,no,Microbiologist,Haldia,West_Bengal,10,10,1,Haldia_Microbiologist_West_Bengal_married_no_rented
218271,8670910,29,7,married,rented,yes,Software_Developer,Mira-Bhayandar,Maharashtra,7,14,0,Mira-Bhayandar_Software_Developer_Maharashtra_married_yes_rented
126959,6944541,63,12,single,rented,yes,Technician,Chittoor[28],Andhra_Pradesh,11,11,0,Chittoor[28]_Technician_Andhra_Pradesh_single_yes_rented
70128,6152639,27,12,single,rented,no,Scientist,Chennai,Tamil_Nadu,7,11,0,Chennai_Scientist_Tamil_Nadu_single_no_rented
171046,8406226,62,19,married,rented,no,Industrial_Engineer,Berhampur,Odisha,7,13,0,Berhampur_Industrial_Engineer_Odisha_married_no_rented
245257,3514160,37,14,single,rented,no,Economist,Raebareli,Uttar_Pradesh,7,11,0,Raebareli_Economist_Uttar_Pradesh_single_no_rented
108619,853211,40,5,single,rented,no,Civil_servant,Tirunelveli,Tamil_Nadu,5,10,0,Tirunelveli_Civil_servant_Tamil_Nadu_single_no_rented
96709,1303701,34,20,single,rented,no,Psychologist,Firozabad,Uttar_Pradesh,3,13,0,Firozabad_Psychologist_Uttar_Pradesh_single_no_rented
221445,4816963,51,8,single,rented,yes,Comedian,Rajpur_Sonarpur,West_Bengal,4,12,0,Rajpur_Sonarpur_Comedian_West_Bengal_single_yes_rented
4348,1737928,28,8,single,rented,no,Civil_engineer,Suryapet,Telangana,8,10,0,Suryapet_Civil_engineer_Telangana_single_no_rented
141096,1442794,35,20,married,rented,no,Microbiologist,Haldia,West_Bengal,10,10,1,Haldia_Microbiologist_West_Bengal_married_no_rented
88490,3246861,79,2,single,rented,yes,Aviator,Adoni,Andhra_Pradesh,2,13,0,Adoni_Aviator_Andhra_Pradesh_single_yes_rented
183122,7424998,33,9,single,rented,no,Psychologist,Panihati,West_Bengal,6,13,0,Panihati_Psychologist_West_Bengal_single_no_rented
146503,8973665,74,19,single,rented,no,Psychologist,Yamunanagar,Haryana,13,10,0,Yamunanagar_Psychologist_Haryana_single_no_rented
137740,6944541,63,12,single,rented,yes,Technician,Chittoor[28],Andhra_Pradesh,11,11,0,Chittoor[28]_Technician_Andhra_Pradesh_single_yes_rented
139449,1999104,25,12,single,rented,yes,Geologist,Kamarhati,West_Bengal,11,14,1,Kamarhati_Geologist_West_Bengal_single_yes_rented
203788,2745019,58,16,single,owned,no,Design_Engineer,Bathinda,Punjab,6,14,0,Bathinda_Design_Engineer_Punjab_single_no_owned
250584,5449890,31,12,single,rented,no,Firefighter,Belgaum,Karnataka,12,12,1,Belgaum_Firefighter_Karnataka_single_no_rented
59776,368667,48,2,married,rented,no,Computer_operator,Moradabad,Uttar_Pradesh,2,13,0,Moradabad_Computer_operator_Uttar_Pradesh_married_no_rented
74561,4671184,39,20,married,rented,yes,Designer,Etawah,Uttar_Pradesh,3,11,0,Etawah_Designer_Uttar_Pradesh_married_yes_rented
83453,8723870,71,16,single,rented,no,Analyst,Panchkula,Haryana,14,13,0,Panchkula_Analyst_Haryana_single_no_rented
95011,3879880,49,10,single,rented,no,Politician,Farrukhabad,Uttar_Pradesh,10,12,0,Farrukhabad_Politician_Uttar_Pradesh_single_no_rented
250425,9424290,74,0,single,rented,no,Technician,Bihar_Sharif,Bihar,0,14,1,Bihar_Sharif_Technician_Bihar_single_no_rented
224173,2769536,40,17,single,rented,no,Consultant,Chinsurah,West_Bengal,4,13,0,Chinsurah_Consultant_West_Bengal_single_no_rented
24154,8813566,38,20,married,rented,no,Geologist,Raurkela_Industrial_Township,Odisha,6,12,0,Raurkela_Industrial_Township_Geologist_Odisha_married_no_rented
133595,3802122,54,17,single,rented,yes,Official,Thoothukudi,Tamil_Nadu,4,10,0,Thoothukudi_Official_Tamil_Nadu_single_yes_rented
107697,9204815,52,2,single,rented,yes,Biomedical_Engineer,Meerut,Uttar_Pradesh,2,10,0,Meerut_Biomedical_Engineer_Uttar_Pradesh_single_yes_rented
4096,5351331,78,1,married,rented,yes,Mechanical_engineer,Davanagere,Karnataka,1,14,0,Davanagere_Mechanical_engineer_Karnataka_married_yes_rented
100422,3879880,49,10,single,rented,no,Politician,Farrukhabad,Uttar_Pradesh,10,12,0,Farrukhabad_Politician_Uttar_Pradesh_single_no_rented
219743,6011003,41,17,single,rented,yes,Geologist,Ballia,Uttar_Pradesh,10,13,0,Ballia_Geologist_Uttar_Pradesh_single_yes_rented
244178,8262882,48,3,single,rented,yes,Technology_specialist,Srinagar,Jammu_and_Kashmir,3,14,0,Srinagar_Technology_specialist_Jammu_and_Kashmir_single_yes_rented
191352,4431635,60,19,single,rented,no,Geologist,Darbhanga,Bihar,6,14,0,Darbhanga_Geologist_Bihar_single_no_rented
44881,2967027,54,11,single,rented,no,Dentist,Morena,Madhya_Pradesh,11,13,0,Morena_Dentist_Madhya_Pradesh_single_no_rented
185130,9530702,57,12,single,rented,no,Design_Engineer,Muzaffarnagar,Uttar_Pradesh,8,11,0,Muzaffarnagar_Design_Engineer_Uttar_Pradesh_single_no_rented
244944,5602136,49,8,married,rented,yes,Flight_attendant,Patiala,Punjab,8,13,0,Patiala_Flight_attendant_Punjab_married_yes_rented
250280,615048,76,9,single,rented,no,Drafter,Ramagundam[27],Telangana,5,12,0,Ramagundam[27]_Drafter_Telangana_single_no_rented
247775,107298,50,15,single,owned,yes,Firefighter,Mahbubnagar,Telangana,4,12,0,Mahbubnagar_Firefighter_Telangana_single_yes_owned
151860,960205,66,16,single,rented,no,Comedian,Vijayawada,Andhra_Pradesh,7,11,0,Vijayawada_Comedian_Andhra_Pradesh_single_no_rented
23337,3417372,35,16,single,rented,no,Dentist,Pudukkottai,Tamil_Nadu,13,10,0,Pudukkottai_Dentist_Tamil_Nadu_single_no_rented
240524,2495610,76,9,single,rented,no,Chemical_engineer,Visakhapatnam[4],Andhra_Pradesh,9,13,0,Visakhapatnam[4]_Chemical_engineer_Andhra_Pradesh_single_no_rented
166210,9591471,61,0,single,rented,no,Financial_Analyst,Jabalpur,Madhya_Pradesh,0,14,0,Jabalpur_Financial_Analyst_Madhya_Pradesh_single_no_rented
217579,1834655,31,2,single,rented,no,Industrial_Engineer,Aurangabad[39],Bihar,2,14,0,Aurangabad[39]_Industrial_Engineer_Bihar_single_no_rented
58169,9422918,77,11,single,rented,no,Secretary,Aurangabad,Maharashtra,9,13,0,Aurangabad_Secretary_Maharashtra_single_no_rented
11492,409142,63,4,single,rented,yes,Civil_servant,Jamalpur[36],Bihar,4,12,0,Jamalpur[36]_Civil_servant_Bihar_single_yes_rented
99951,3755934,41,12,single,rented,no,Aviator,Mathura,Uttar_Pradesh,3,10,0,Mathura_Aviator_Uttar_Pradesh_single_no_rented
168064,2979441,44,7,married,rented,yes,Aviator,Mathura,Uttar_Pradesh,7,12,0,Mathura_Aviator_Uttar_Pradesh_married_yes_rented
22710,6578390,48,17,single,rented,no,Microbiologist,Malegaon,Maharashtra,4,13,0,Malegaon_Microbiologist_Maharashtra_single_no_rented
244823,3005713,68,6,single,rented,yes,Geologist,Motihari[34],Bihar,6,10,0,Motihari[34]_Geologist_Bihar_single_yes_rented
82590,9530702,57,12,single,rented,no,Design_Engineer,Muzaffarnagar,Uttar_Pradesh,8,11,0,Muzaffarnagar_Design_Engineer_Uttar_Pradesh_single_no_rented
120789,2810048,79,7,single,rented,no,Engineer,Hapur,Uttar_Pradesh,7,13,0,Hapur_Engineer_Uttar_Pradesh_single_no_rented
82443,2447204,33,12,single,rented,yes,Fashion_Designer,Thanjavur,Tamil_Nadu,12,12,0,Thanjavur_Fashion_Designer_Tamil_Nadu_single_yes_rented
163252,6641682,42,0,single,rented,no,Industrial_Engineer,Ulhasnagar,Maharashtra,0,10,1,Ulhasnagar_Industrial_Engineer_Maharashtra_single_no_rented
91102,5560320,34,16,single,rented,no,Economist,Pimpri-Chinchwad,Maharashtra,8,11,1,Pimpri-Chinchwad_Economist_Maharashtra_single_no_rented
93135,6641682,42,0,single,rented,no,Industrial_Engineer,Ulhasnagar,Maharashtra,0,10,1,Ulhasnagar_Industrial_Engineer_Maharashtra_single_no_rented
26677,4591482,21,15,single,owned,yes,Financial_Analyst,Madhyamgram,West_Bengal,14,10,0,Madhyamgram_Financial_Analyst_West_Bengal_single_yes_owned
51609,8688770,78,3,single,rented,yes,Statistician,Bongaigaon,Assam,3,11,0,Bongaigaon_Statistician_Assam_single_yes_rented
156910,5902944,26,4,single,rented,no,Computer_hardware_engineer,Gangtok,Sikkim,4,14,0,Gangtok_Computer_hardware_engineer_Sikkim_single_no_rented
221611,3701026,54,14,single,rented,no,Dentist,Panvel,Maharashtra,13,14,0,Panvel_Dentist_Maharashtra_single_no_rented
13483,8709947,50,19,single,rented,no,Psychologist,Bongaigaon,Assam,4,13,0,Bongaigaon_Psychologist_Assam_single_no_rented
240574,744156,23,11,married,rented,no,Design_Engineer,Kamarhati,West_Bengal,8,10,0,Kamarhati_Design_Engineer_West_Bengal_married_no_rented
25582,505809,33,9,single,rented,yes,Air_traffic_controller,Anantapuram[24],Andhra_Pradesh,9,10,0,Anantapuram[24]_Air_traffic_controller_Andhra_Pradesh_single_yes_rented
79407,7025012,70,6,single,rented,no,Lawyer,Aurangabad[39],Bihar,6,12,0,Aurangabad[39]_Lawyer_Bihar_single_no_rented
64336,5088858,51,5,single,norent_noown,no,Flight_attendant,Bharatpur,Rajasthan,5,12,0,Bharatpur_Flight_attendant_Rajasthan_single_no_norent_noown
212246,5186921,40,4,single,rented,yes,Surveyor,Khammam,Telangana,4,10,0,Khammam_Surveyor_Telangana_single_yes_rented
66137,3483756,62,8,single,rented,yes,Dentist,Satna,Madhya_Pradesh,8,14,0,Satna_Dentist_Madhya_Pradesh_single_yes_rented
241444,3514555,42,12,single,owned,yes,Economist,Nandyal,Andhra_Pradesh,4,10,0,Nandyal_Economist_Andhra_Pradesh_single_yes_owned
211189,8692016,22,10,single,rented,yes,Graphic_Designer,Hazaribagh,Jharkhand,8,13,0,Hazaribagh_Graphic_Designer_Jharkhand_single_yes_rented
5695,5620082,58,14,single,rented,no,Politician,Akola,Maharashtra,9,11,0,Akola_Politician_Maharashtra_single_no_rented
10645,1441816,30,5,single,rented,no,Official,Dharmavaram,Andhra_Pradesh,5,12,0,Dharmavaram_Official_Andhra_Pradesh_single_no_rented
97479,5620082,58,14,single,rented,no,Politician,Akola,Maharashtra,9,11,0,Akola_Politician_Maharashtra_single_no_rented
228621,4597936,67,3,single,rented,yes,Physician,Chandigarh_city,Chandigarh,3,12,0,Chandigarh_city_Physician_Chandigarh_single_yes_rented
156018,7281127,32,18,single,rented,no,Dentist,Panvel,Maharashtra,7,14,0,Panvel_Dentist_Maharashtra_single_no_rented
112377,1737928,28,8,single,rented,no,Civil_engineer,Suryapet,Telangana,8,10,0,Suryapet_Civil_engineer_Telangana_single_no_rented
16254,4329713,42,9,married,rented,no,Fashion_Designer,South_Dumdum,West_Bengal,6,14,0,South_Dumdum_Fashion_Designer_West_Bengal_married_no_rented
130435,7429005,69,2,married,rented,no,Computer_hardware_engineer,Gandhidham,Gujarat,2,13,0,Gandhidham_Computer_hardware_engineer_Gujarat_married_no_rented
184156,117262,65,15,single,rented,no,Biomedical_Engineer,Uluberia,West_Bengal,12,12,0,Uluberia_Biomedical_Engineer_West_Bengal_single_no_rented
96116,4031882,35,4,single,rented,yes,Statistician,Nellore[14][15],Andhra_Pradesh,4,10,0,Nellore[14][15]_Statistician_Andhra_Pradesh_single_yes_rented
