Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
40605,519314,35,19,married,rented,no,Drafter,Haldia,West_Bengal,5,11,0,Haldia_Drafter_West_Bengal_married_no_rented
139106,8660614,24,18,single,rented,yes,Army_officer,Danapur,Bihar,4,14,0,Danapur_Army_officer_Bihar_single_yes_rented
190007,4813985,21,8,single,rented,no,Technical_writer,Tadipatri,Andhra_Pradesh,8,10,0,Tadipatri_Technical_writer_Andhra_Pradesh_single_no_rented
54090,7462623,46,13,single,rented,no,Fashion_Designer,Kamarhati,West_Bengal,10,14,0,Kamarhati_Fashion_Designer_West_Bengal_single_no_rented
95791,7334328,60,12,single,rented,no,Economist,Erode[17],Tamil_Nadu,9,11,0,Erode[17]_Economist_Tamil_Nadu_single_no_rented
182037,2871831,38,14,single,rented,no,Firefighter,Hajipur[31],Bihar,11,13,0,Hajipur[31]_Firefighter_Bihar_single_no_rented
177943,2172393,27,16,single,rented,no,Comedian,Muzaffarpur,Bihar,13,12,0,Muzaffarpur_Comedian_Bihar_single_no_rented
188778,6198507,28,14,single,rented,no,Civil_engineer,Surendranagar_Dudhrej,Gujarat,12,13,0,Surendranagar_Dudhrej_Civil_engineer_Gujarat_single_no_rented
22202,9099029,64,9,married,rented,yes,Chartered_Accountant,Bulandshahr,Uttar_Pradesh,7,10,0,Bulandshahr_Chartered_Accountant_Uttar_Pradesh_married_yes_rented
217000,3124417,57,8,married,norent_noown,yes,Industrial_Engineer,Srikakulam,Andhra_Pradesh,7,13,0,Srikakulam_Industrial_Engineer_Andhra_Pradesh_married_yes_norent_noown
92487,960205,66,16,single,rented,no,Comedian,Vijayawada,Andhra_Pradesh,7,11,0,Vijayawada_Comedian_Andhra_Pradesh_single_no_rented
244698,2463693,68,11,married,rented,no,Librarian,Unnao,Uttar_Pradesh,8,11,1,Unnao_Librarian_Uttar_Pradesh_married_no_rented
25571,3293636,74,15,single,rented,yes,Firefighter,Singrauli,Madhya_Pradesh,6,14,0,Singrauli_Firefighter_Madhya_Pradesh_single_yes_rented
65595,1411158,42,11,single,owned,yes,Civil_engineer,Hospet,Karnataka,6,13,0,Hospet_Civil_engineer_Karnataka_single_yes_owned
124275,575463,60,12,single,rented,yes,Firefighter,Gandhinagar,Gujarat,11,13,0,Gandhinagar_Firefighter_Gujarat_single_yes_rented
157246,9043837,22,6,single,rented,yes,Technology_specialist,Haldia,West_Bengal,6,12,0,Haldia_Technology_specialist_West_Bengal_single_yes_rented
198256,2871831,38,14,single,rented,no,Firefighter,Hajipur[31],Bihar,11,13,0,Hajipur[31]_Firefighter_Bihar_single_no_rented
173070,1468580,69,3,single,rented,yes,Fashion_Designer,Junagadh,Gujarat,3,12,0,Junagadh_Fashion_Designer_Gujarat_single_yes_rented
48726,7115862,52,17,single,rented,no,Physician,Delhi_city,Delhi,14,11,0,Delhi_city_Physician_Delhi_single_no_rented
195091,9043837,22,6,single,rented,yes,Technology_specialist,Haldia,West_Bengal,6,12,0,Haldia_Technology_specialist_West_Bengal_single_yes_rented
204932,3847938,70,9,single,rented,no,Geologist,Jalgaon,Maharashtra,9,13,0,Jalgaon_Geologist_Maharashtra_single_no_rented
62865,9017624,70,19,single,norent_noown,no,Financial_Analyst,Tumkur,Karnataka,6,14,0,Tumkur_Financial_Analyst_Karnataka_single_no_norent_noown
218057,9870996,66,18,single,rented,no,Psychologist,Morbi,Gujarat,7,13,1,Morbi_Psychologist_Gujarat_single_no_rented
88622,7747297,34,2,single,rented,no,Financial_Analyst,Muzaffarnagar,Uttar_Pradesh,2,11,0,Muzaffarnagar_Financial_Analyst_Uttar_Pradesh_single_no_rented
242848,1861283,37,14,single,rented,no,Artist,Vellore,Tamil_Nadu,10,14,0,Vellore_Artist_Tamil_Nadu_single_no_rented
188831,1861491,71,1,single,rented,yes,Comedian,Lucknow,Uttar_Pradesh,1,11,0,Lucknow_Comedian_Uttar_Pradesh_single_yes_rented
89587,5021070,47,20,single,rented,no,Magistrate,Khammam,Telangana,7,10,0,Khammam_Magistrate_Telangana_single_no_rented
41993,8294556,72,17,single,owned,no,Flight_attendant,Kolkata,West_Bengal,13,13,0,Kolkata_Flight_attendant_West_Bengal_single_no_owned
3933,8371074,78,11,single,norent_noown,yes,Architect,Kollam,Kerala,5,13,0,Kollam_Architect_Kerala_single_yes_norent_noown
89419,4330847,67,2,single,rented,no,Technician,Sambhal,Uttar_Pradesh,2,14,0,Sambhal_Technician_Uttar_Pradesh_single_no_rented
43022,7055289,65,12,single,rented,no,Artist,Vellore,Tamil_Nadu,12,14,0,Vellore_Artist_Tamil_Nadu_single_no_rented
63439,6325513,69,15,single,rented,yes,Army_officer,Yamunanagar,Haryana,4,11,0,Yamunanagar_Army_officer_Haryana_single_yes_rented
104744,3465762,55,13,single,rented,no,Psychologist,Khandwa,Madhya_Pradesh,7,10,0,Khandwa_Psychologist_Madhya_Pradesh_single_no_rented
18029,1661836,56,13,single,rented,no,Technical_writer,Sambalpur,Odisha,13,14,0,Sambalpur_Technical_writer_Odisha_single_no_rented
101869,281081,29,17,single,rented,no,Physician,Ambala,Haryana,6,13,0,Ambala_Physician_Haryana_single_no_rented
12460,2017565,62,9,single,rented,no,Technology_specialist,Panvel,Maharashtra,6,11,0,Panvel_Technology_specialist_Maharashtra_single_no_rented
41798,1633168,42,14,married,rented,no,Politician,Gopalpur,West_Bengal,6,11,0,Gopalpur_Politician_West_Bengal_married_no_rented
97109,3762078,27,11,single,rented,no,Financial_Analyst,Hospet,Karnataka,9,12,0,Hospet_Financial_Analyst_Karnataka_single_no_rented
60385,4813985,21,8,single,rented,no,Technical_writer,Tadipatri,Andhra_Pradesh,8,10,0,Tadipatri_Technical_writer_Andhra_Pradesh_single_no_rented
35410,5356329,48,18,single,norent_noown,no,Police_officer,Mau,Uttar_Pradesh,10,13,0,Mau_Police_officer_Uttar_Pradesh_single_no_norent_noown
69467,281081,29,17,single,rented,no,Physician,Ambala,Haryana,6,13,0,Ambala_Physician_Haryana_single_no_rented
76321,960205,66,16,single,rented,no,Comedian,Vijayawada,Andhra_Pradesh,7,11,1,Vijayawada_Comedian_Andhra_Pradesh_single_no_rented
187168,8780860,49,18,single,rented,no,Graphic_Designer,Thoothukudi,Tamil_Nadu,8,14,0,Thoothukudi_Graphic_Designer_Tamil_Nadu_single_no_rented
69045,6927537,36,14,single,rented,yes,Graphic_Designer,Ulhasnagar,Maharashtra,7,12,0,Ulhasnagar_Graphic_Designer_Maharashtra_single_yes_rented
112273,8294556,72,17,single,owned,no,Flight_attendant,Kolkata,West_Bengal,13,13,0,Kolkata_Flight_attendant_West_Bengal_single_no_owned
210445,1861491,71,1,single,rented,yes,Comedian,Lucknow,Uttar_Pradesh,1,11,0,Lucknow_Comedian_Uttar_Pradesh_single_yes_rented
53993,1729774,28,6,married,rented,yes,Technical_writer,Nadiad,Gujarat,5,10,0,Nadiad_Technical_writer_Gujarat_married_yes_rented
245716,7980738,58,12,single,rented,yes,Computer_operator,South_Dumdum,West_Bengal,8,13,0,South_Dumdum_Computer_operator_West_Bengal_single_yes_rented
127948,1716587,37,0,single,rented,no,Economist,Chandigarh_city,Chandigarh,0,11,0,Chandigarh_city_Economist_Chandigarh_single_no_rented
186107,9409023,43,5,single,rented,no,Police_officer,Rohtak,Haryana,4,11,0,Rohtak_Police_officer_Haryana_single_no_rented
79917,8807021,26,19,single,owned,no,Statistician,Vijayanagaram,Andhra_Pradesh,3,13,0,Vijayanagaram_Statistician_Andhra_Pradesh_single_no_owned
7951,9635602,36,9,single,rented,no,Graphic_Designer,Bhalswa_Jahangir_Pur,Delhi,9,10,0,Bhalswa_Jahangir_Pur_Graphic_Designer_Delhi_single_no_rented
193178,6117963,51,20,single,rented,yes,Magistrate,Bangalore,Karnataka,10,10,0,Bangalore_Magistrate_Karnataka_single_yes_rented
138812,757592,23,5,married,rented,no,Consultant,Dehri[30],Bihar,3,10,0,Dehri[30]_Consultant_Bihar_married_no_rented
154599,4120478,68,4,single,rented,no,Librarian,Panihati,West_Bengal,4,14,0,Panihati_Librarian_West_Bengal_single_no_rented
115285,779324,45,20,single,rented,no,Architect,Srinagar,Jammu_and_Kashmir,4,10,0,Srinagar_Architect_Jammu_and_Kashmir_single_no_rented
167352,9440590,68,11,single,rented,no,Dentist,Anantapur,Andhra_Pradesh,10,13,0,Anantapur_Dentist_Andhra_Pradesh_single_no_rented
96060,1325345,66,8,single,rented,no,Financial_Analyst,Moradabad,Uttar_Pradesh,8,14,0,Moradabad_Financial_Analyst_Uttar_Pradesh_single_no_rented
11123,2791693,72,19,single,rented,no,Financial_Analyst,Muzaffarnagar,Uttar_Pradesh,6,10,0,Muzaffarnagar_Financial_Analyst_Uttar_Pradesh_single_no_rented
144666,12608,64,19,single,norent_noown,no,Physician,Dehradun,Uttarakhand,5,11,0,Dehradun_Physician_Uttarakhand_single_no_norent_noown
56906,2955113,58,6,single,rented,no,Statistician,Medininagar,Jharkhand,5,12,0,Medininagar_Statistician_Jharkhand_single_no_rented
133667,1633168,42,14,married,rented,no,Politician,Gopalpur,West_Bengal,6,11,0,Gopalpur_Politician_West_Bengal_married_no_rented
34602,4516990,69,9,single,rented,no,Lawyer,Aligarh,Uttar_Pradesh,9,11,1,Aligarh_Lawyer_Uttar_Pradesh_single_no_rented
239695,3848785,55,13,single,rented,no,Drafter,Ranchi,Jharkhand,7,14,0,Ranchi_Drafter_Jharkhand_single_no_rented
102373,2172393,27,16,single,rented,no,Comedian,Muzaffarpur,Bihar,13,12,0,Muzaffarpur_Comedian_Bihar_single_no_rented
80539,1967586,56,19,single,rented,no,Drafter,Bongaigaon,Assam,10,12,0,Bongaigaon_Drafter_Assam_single_no_rented
133092,9145505,43,2,single,rented,no,Scientist,Howrah,West_Bengal,2,12,0,Howrah_Scientist_West_Bengal_single_no_rented
160008,9017624,70,19,single,norent_noown,no,Financial_Analyst,Tumkur,Karnataka,6,14,0,Tumkur_Financial_Analyst_Karnataka_single_no_norent_noown
90393,672205,28,0,single,rented,no,Computer_operator,Vasai-Virar,Maharashtra,0,13,0,Vasai-Virar_Computer_operator_Maharashtra_single_no_rented
250218,5684640,79,0,single,rented,yes,Computer_operator,Bidar,Karnataka,0,14,0,Bidar_Computer_operator_Karnataka_single_yes_rented
36014,4658830,45,11,single,rented,yes,Computer_hardware_engineer,Amroha,Uttar_Pradesh,8,10,1,Amroha_Computer_hardware_engineer_Uttar_Pradesh_single_yes_rented
85588,544376,71,19,single,rented,no,Drafter,Silchar,Assam,9,12,0,Silchar_Drafter_Assam_single_no_rented
204241,4617349,71,5,single,rented,no,Surgeon,Sasaram[30],Bihar,5,11,0,Sasaram[30]_Surgeon_Bihar_single_no_rented
149829,1633168,42,14,married,rented,no,Politician,Gopalpur,West_Bengal,6,11,0,Gopalpur_Politician_West_Bengal_married_no_rented
63689,8807021,26,19,single,owned,no,Statistician,Vijayanagaram,Andhra_Pradesh,3,13,0,Vijayanagaram_Statistician_Andhra_Pradesh_single_no_owned
6424,532746,78,18,married,rented,yes,Petroleum_Engineer,Haridwar,Uttarakhand,10,12,1,Haridwar_Petroleum_Engineer_Uttarakhand_married_yes_rented
227280,65332,31,2,single,rented,yes,Statistician,Uluberia,West_Bengal,2,13,1,Uluberia_Statistician_West_Bengal_single_yes_rented
168244,5128999,53,12,single,rented,no,Designer,Tezpur,Assam,12,10,0,Tezpur_Designer_Assam_single_no_rented
36175,5132495,22,13,single,rented,no,Chef,Bhavnagar,Gujarat,6,10,0,Bhavnagar_Chef_Gujarat_single_no_rented
177810,7936020,49,13,single,rented,no,Fashion_Designer,Alwar,Rajasthan,6,11,0,Alwar_Fashion_Designer_Rajasthan_single_no_rented
37907,2667227,76,6,single,rented,no,Official,"Khora,_Ghaziabad",Uttar_Pradesh,6,14,0,"Khora,_Ghaziabad_Official_Uttar_Pradesh_single_no_rented"
156740,7357515,50,13,single,rented,yes,Fashion_Designer,Bhopal,Madhya_Pradesh,7,14,0,Bhopal_Fashion_Designer_Madhya_Pradesh_single_yes_rented
69952,8347246,66,17,single,rented,no,Software_Developer,Navi_Mumbai,Maharashtra,12,13,0,Navi_Mumbai_Software_Developer_Maharashtra_single_no_rented
247443,9485279,29,8,single,rented,yes,Financial_Analyst,Jabalpur,Madhya_Pradesh,8,12,0,Jabalpur_Financial_Analyst_Madhya_Pradesh_single_yes_rented
125255,532746,78,18,married,rented,yes,Petroleum_Engineer,Haridwar,Uttarakhand,10,12,0,Haridwar_Petroleum_Engineer_Uttarakhand_married_yes_rented
83898,519314,35,19,married,rented,no,Drafter,Haldia,West_Bengal,5,11,0,Haldia_Drafter_West_Bengal_married_no_rented
248235,5629453,68,11,single,rented,no,Air_traffic_controller,Korba,Chhattisgarh,4,14,0,Korba_Air_traffic_controller_Chhattisgarh_single_no_rented
135141,470555,50,10,single,owned,no,Secretary,Kulti,West_Bengal,3,14,0,Kulti_Secretary_West_Bengal_single_no_owned
17638,536306,79,5,single,rented,no,Industrial_Engineer,Begusarai,Bihar,5,11,0,Begusarai_Industrial_Engineer_Bihar_single_no_rented
249114,2011256,79,0,single,norent_noown,yes,Software_Developer,Sonipat,Haryana,0,10,0,Sonipat_Software_Developer_Haryana_single_yes_norent_noown
182449,1325345,66,8,single,rented,no,Financial_Analyst,Moradabad,Uttar_Pradesh,8,14,1,Moradabad_Financial_Analyst_Uttar_Pradesh_single_no_rented
95697,8371074,78,11,single,norent_noown,yes,Architect,Kollam,Kerala,5,13,0,Kollam_Architect_Kerala_single_yes_norent_noown
61761,5341055,57,8,single,rented,yes,Computer_hardware_engineer,Amroha,Uttar_Pradesh,7,13,0,Amroha_Computer_hardware_engineer_Uttar_Pradesh_single_yes_rented
220144,546089,43,18,married,rented,no,Analyst,Gurgaon,Haryana,8,10,1,Gurgaon_Analyst_Haryana_married_no_rented
58191,1893495,27,3,single,rented,no,Statistician,Panihati,West_Bengal,3,10,0,Panihati_Statistician_West_Bengal_single_no_rented
144487,8660614,24,18,single,rented,yes,Army_officer,Danapur,Bihar,4,14,0,Danapur_Army_officer_Bihar_single_yes_rented
37926,2433481,48,0,single,norent_noown,yes,Biomedical_Engineer,Durg,Chhattisgarh,0,14,0,Durg_Biomedical_Engineer_Chhattisgarh_single_yes_norent_noown
88351,5648251,48,2,single,rented,yes,Graphic_Designer,Bahraich,Uttar_Pradesh,2,13,0,Bahraich_Graphic_Designer_Uttar_Pradesh_single_yes_rented
231909,1366707,41,6,single,rented,no,Artist,Vellore,Tamil_Nadu,6,12,0,Vellore_Artist_Tamil_Nadu_single_no_rented
57003,828507,44,17,single,rented,no,Mechanical_engineer,Arrah,Bihar,4,11,0,Arrah_Mechanical_engineer_Bihar_single_no_rented
230724,5270921,29,18,single,rented,yes,Firefighter,Bhusawal,Maharashtra,4,13,0,Bhusawal_Firefighter_Maharashtra_single_yes_rented
24244,431500,51,10,single,rented,yes,Surveyor,Chandrapur,Maharashtra,10,11,0,Chandrapur_Surveyor_Maharashtra_single_yes_rented
62389,4330847,67,2,single,rented,no,Technician,Sambhal,Uttar_Pradesh,2,14,0,Sambhal_Technician_Uttar_Pradesh_single_no_rented
107705,480735,64,0,single,rented,no,Surgeon,Tumkur,Karnataka,0,14,0,Tumkur_Surgeon_Karnataka_single_no_rented
168,4195266,40,20,married,rented,no,Web_designer,Ajmer,Rajasthan,14,14,0,Ajmer_Web_designer_Rajasthan_married_no_rented
181235,5356329,48,18,single,norent_noown,no,Police_officer,Mau,Uttar_Pradesh,10,13,0,Mau_Police_officer_Uttar_Pradesh_single_no_norent_noown
177725,2087733,27,3,single,owned,no,Civil_servant,Amroha,Uttar_Pradesh,3,11,0,Amroha_Civil_servant_Uttar_Pradesh_single_no_owned
36381,1659986,43,11,single,norent_noown,no,Industrial_Engineer,Ambarnath,Maharashtra,11,11,0,Ambarnath_Industrial_Engineer_Maharashtra_single_no_norent_noown
12998,4762371,72,18,single,rented,no,Comedian,Medininagar,Jharkhand,5,12,0,Medininagar_Comedian_Jharkhand_single_no_rented
6383,9205244,53,6,single,rented,no,Mechanical_engineer,Jorhat,Assam,6,14,0,Jorhat_Mechanical_engineer_Assam_single_no_rented
106525,8763038,72,13,single,rented,no,Technician,Thoothukudi,Tamil_Nadu,13,12,0,Thoothukudi_Technician_Tamil_Nadu_single_no_rented
1088,4170819,59,18,single,rented,no,Surgeon,Solapur,Maharashtra,11,11,0,Solapur_Surgeon_Maharashtra_single_no_rented
115517,3465762,55,13,single,rented,no,Psychologist,Khandwa,Madhya_Pradesh,7,10,0,Khandwa_Psychologist_Madhya_Pradesh_single_no_rented
70114,156632,62,5,single,rented,no,Technical_writer,Chandrapur,Maharashtra,5,10,0,Chandrapur_Technical_writer_Maharashtra_single_no_rented
71011,2513457,32,18,single,rented,yes,Petroleum_Engineer,Dibrugarh,Assam,9,10,0,Dibrugarh_Petroleum_Engineer_Assam_single_yes_rented
26980,2966907,30,6,married,rented,yes,Magistrate,Tiruppur,Tamil_Nadu,5,12,0,Tiruppur_Magistrate_Tamil_Nadu_married_yes_rented
106640,3635824,56,8,single,rented,no,Geologist,Machilipatnam,Andhra_Pradesh,8,13,0,Machilipatnam_Geologist_Andhra_Pradesh_single_no_rented
98551,3412117,76,3,single,rented,yes,Drafter,Jaunpur,Uttar_Pradesh,3,14,0,Jaunpur_Drafter_Uttar_Pradesh_single_yes_rented
71083,2218507,68,17,single,rented,yes,Drafter,Vadodara,Gujarat,7,10,0,Vadodara_Drafter_Gujarat_single_yes_rented
141697,7474639,44,12,single,rented,yes,Chef,Tadipatri,Andhra_Pradesh,3,13,0,Tadipatri_Chef_Andhra_Pradesh_single_yes_rented
198638,6133734,25,17,single,rented,no,Dentist,Anantapur,Andhra_Pradesh,4,13,0,Anantapur_Dentist_Andhra_Pradesh_single_no_rented
139035,3293636,74,15,single,rented,yes,Firefighter,Singrauli,Madhya_Pradesh,6,14,0,Singrauli_Firefighter_Madhya_Pradesh_single_yes_rented
17012,9211842,61,16,single,rented,no,Computer_hardware_engineer,Bettiah[33],Bihar,11,11,1,Bettiah[33]_Computer_hardware_engineer_Bihar_single_no_rented
228871,7625050,52,8,single,rented,no,Chemical_engineer,Mangalore,Karnataka,8,10,0,Mangalore_Chemical_engineer_Karnataka_single_no_rented
142220,7845861,70,7,single,rented,no,Software_Developer,Siwan[32],Bihar,4,10,0,Siwan[32]_Software_Developer_Bihar_single_no_rented
29826,1297490,77,10,married,rented,no,Graphic_Designer,Shahjahanpur,Uttar_Pradesh,7,14,0,Shahjahanpur_Graphic_Designer_Uttar_Pradesh_married_no_rented
96967,2172393,27,16,single,rented,no,Comedian,Muzaffarpur,Bihar,13,12,0,Muzaffarpur_Comedian_Bihar_single_no_rented
25389,2871831,38,14,single,rented,no,Firefighter,Hajipur[31],Bihar,11,13,0,Hajipur[31]_Firefighter_Bihar_single_no_rented
134711,3083768,34,12,single,rented,no,Magistrate,Begusarai,Bihar,5,11,0,Begusarai_Magistrate_Bihar_single_no_rented
216886,6911022,62,20,single,rented,no,Graphic_Designer,Ranchi,Jharkhand,9,14,0,Ranchi_Graphic_Designer_Jharkhand_single_no_rented
8387,8867649,78,1,single,rented,no,Industrial_Engineer,Dindigul,Tamil_Nadu,1,12,0,Dindigul_Industrial_Engineer_Tamil_Nadu_single_no_rented
190762,9532596,50,12,single,rented,no,Aviator,Fatehpur,Uttar_Pradesh,10,10,0,Fatehpur_Aviator_Uttar_Pradesh_single_no_rented
52842,8807021,26,19,single,owned,no,Statistician,Vijayanagaram,Andhra_Pradesh,3,13,0,Vijayanagaram_Statistician_Andhra_Pradesh_single_no_owned
176602,9426676,41,6,single,rented,no,Designer,Navi_Mumbai,Maharashtra,6,14,0,Navi_Mumbai_Designer_Maharashtra_single_no_rented
24786,3727264,30,15,single,owned,no,Civil_engineer,Kirari_Suleman_Nagar,Delhi,10,10,0,Kirari_Suleman_Nagar_Civil_engineer_Delhi_single_no_owned
94035,4762371,72,18,single,rented,no,Comedian,Medininagar,Jharkhand,5,12,0,Medininagar_Comedian_Jharkhand_single_no_rented
248703,3081209,50,20,single,owned,no,Politician,Nagpur,Maharashtra,4,11,0,Nagpur_Politician_Maharashtra_single_no_owned
23701,8666033,52,1,married,rented,no,Politician,Uluberia,West_Bengal,1,12,0,Uluberia_Politician_West_Bengal_married_no_rented
42508,1364478,33,2,single,rented,no,Official,Akola,Maharashtra,2,11,1,Akola_Official_Maharashtra_single_no_rented
101510,12608,64,19,single,norent_noown,no,Physician,Dehradun,Uttarakhand,5,11,0,Dehradun_Physician_Uttarakhand_single_no_norent_noown
234638,5863081,49,17,single,rented,yes,Dentist,Durg,Chhattisgarh,13,10,0,Durg_Dentist_Chhattisgarh_single_yes_rented
119823,9205244,53,6,single,rented,no,Mechanical_engineer,Jorhat,Assam,6,14,0,Jorhat_Mechanical_engineer_Assam_single_no_rented
150342,738842,38,4,single,owned,no,Official,Allahabad,Uttar_Pradesh[5],4,14,0,Allahabad_Official_Uttar_Pradesh[5]_single_no_owned
180095,5648251,48,2,single,rented,yes,Graphic_Designer,Bahraich,Uttar_Pradesh,2,13,0,Bahraich_Graphic_Designer_Uttar_Pradesh_single_yes_rented
48296,8347246,66,17,single,rented,no,Software_Developer,Navi_Mumbai,Maharashtra,12,13,0,Navi_Mumbai_Software_Developer_Maharashtra_single_no_rented
10612,1861491,71,1,single,rented,yes,Comedian,Lucknow,Uttar_Pradesh,1,11,0,Lucknow_Comedian_Uttar_Pradesh_single_yes_rented
166173,6927537,36,14,single,rented,yes,Graphic_Designer,Ulhasnagar,Maharashtra,7,12,0,Ulhasnagar_Graphic_Designer_Maharashtra_single_yes_rented
82039,4813985,21,8,single,rented,no,Technical_writer,Tadipatri,Andhra_Pradesh,8,10,0,Tadipatri_Technical_writer_Andhra_Pradesh_single_no_rented
165364,4120478,68,4,single,rented,no,Librarian,Panihati,West_Bengal,4,14,0,Panihati_Librarian_West_Bengal_single_no_rented
35811,9017624,70,19,single,norent_noown,no,Financial_Analyst,Tumkur,Karnataka,6,14,0,Tumkur_Financial_Analyst_Karnataka_single_no_norent_noown
248688,6190469,31,9,married,rented,no,Architect,Imphal,Manipur,6,10,0,Imphal_Architect_Manipur_married_no_rented
199905,4065331,70,14,single,rented,no,Civil_engineer,Pune,Maharashtra,9,14,0,Pune_Civil_engineer_Maharashtra_single_no_rented
203053,4493857,68,3,single,norent_noown,no,Army_officer,Rewa,Madhya_Pradesh,3,13,0,Rewa_Army_officer_Madhya_Pradesh_single_no_norent_noown
155344,4973814,24,19,single,rented,no,Computer_operator,Amritsar,Punjab,6,12,0,Amritsar_Computer_operator_Punjab_single_no_rented
109519,358137,21,14,single,rented,no,Hotel_Manager,Hyderabad,Telangana,3,12,0,Hyderabad_Hotel_Manager_Telangana_single_no_rented
110636,5752584,30,5,single,rented,no,Politician,Bihar_Sharif,Bihar,4,11,0,Bihar_Sharif_Politician_Bihar_single_no_rented
238708,2607277,66,19,married,rented,no,Physician,Gopalpur,West_Bengal,6,11,0,Gopalpur_Physician_West_Bengal_married_no_rented
1076,532746,78,18,married,rented,yes,Petroleum_Engineer,Haridwar,Uttarakhand,10,12,0,Haridwar_Petroleum_Engineer_Uttarakhand_married_yes_rented
220050,9486446,52,6,single,rented,no,Hotel_Manager,Erode[17],Tamil_Nadu,6,11,0,Erode[17]_Hotel_Manager_Tamil_Nadu_single_no_rented
186191,2672719,67,16,single,rented,no,Web_designer,Khammam,Telangana,14,10,0,Khammam_Web_designer_Telangana_single_no_rented
89140,4783607,67,19,single,rented,no,Consultant,Howrah,West_Bengal,7,13,1,Howrah_Consultant_West_Bengal_single_no_rented
240913,5392942,36,16,single,rented,yes,Analyst,Kavali,Andhra_Pradesh,11,12,1,Kavali_Analyst_Andhra_Pradesh_single_yes_rented
115332,5648251,48,2,single,rented,yes,Graphic_Designer,Bahraich,Uttar_Pradesh,2,13,0,Bahraich_Graphic_Designer_Uttar_Pradesh_single_yes_rented
240824,5212610,33,7,single,rented,no,Librarian,Bulandshahr,Uttar_Pradesh,7,14,0,Bulandshahr_Librarian_Uttar_Pradesh_single_no_rented
117522,8660614,24,18,single,rented,yes,Army_officer,Danapur,Bihar,4,14,0,Danapur_Army_officer_Bihar_single_yes_rented
165491,3942882,77,18,single,rented,no,Industrial_Engineer,Bhusawal,Maharashtra,4,10,0,Bhusawal_Industrial_Engineer_Maharashtra_single_no_rented
15086,8807021,26,19,single,owned,no,Statistician,Vijayanagaram,Andhra_Pradesh,3,13,0,Vijayanagaram_Statistician_Andhra_Pradesh_single_no_owned
103564,3068781,27,17,single,rented,yes,Comedian,Dewas,Madhya_Pradesh,3,14,0,Dewas_Comedian_Madhya_Pradesh_single_yes_rented
159539,6973514,67,20,single,rented,no,Dentist,Thoothukudi,Tamil_Nadu,4,13,0,Thoothukudi_Dentist_Tamil_Nadu_single_no_rented
167077,8347246,66,17,single,rented,no,Software_Developer,Navi_Mumbai,Maharashtra,12,13,0,Navi_Mumbai_Software_Developer_Maharashtra_single_no_rented
17499,3656909,68,14,single,norent_noown,no,Politician,Katni,Madhya_Pradesh,4,14,0,Katni_Politician_Madhya_Pradesh_single_no_norent_noown
186309,7779778,27,11,single,rented,no,Engineer,Rohtak,Haryana,8,12,0,Rohtak_Engineer_Haryana_single_no_rented
23933,5341055,57,8,single,rented,yes,Computer_hardware_engineer,Amroha,Uttar_Pradesh,7,13,0,Amroha_Computer_hardware_engineer_Uttar_Pradesh_single_yes_rented
45686,9409023,43,5,single,rented,no,Police_officer,Rohtak,Haryana,4,11,0,Rohtak_Police_officer_Haryana_single_no_rented
77731,3038020,30,15,single,rented,yes,Firefighter,Bhusawal,Maharashtra,4,10,0,Bhusawal_Firefighter_Maharashtra_single_yes_rented
133448,9426676,41,6,single,rented,no,Designer,Navi_Mumbai,Maharashtra,6,14,0,Navi_Mumbai_Designer_Maharashtra_single_no_rented
81048,9440590,68,11,single,rented,no,Dentist,Anantapur,Andhra_Pradesh,10,13,0,Anantapur_Dentist_Andhra_Pradesh_single_no_rented
24982,4598010,55,9,single,rented,no,Lawyer,Sangli-Miraj_&_Kupwad,Maharashtra,3,12,0,Sangli-Miraj_&_Kupwad_Lawyer_Maharashtra_single_no_rented
238646,6528726,77,1,single,rented,yes,Librarian,Arrah,Bihar,1,14,0,Arrah_Librarian_Bihar_single_yes_rented
124529,5331462,57,20,single,rented,yes,Artist,Mehsana,Gujarat,8,14,0,Mehsana_Artist_Gujarat_single_yes_rented
89274,519314,35,19,married,rented,no,Drafter,Haldia,West_Bengal,5,11,0,Haldia_Drafter_West_Bengal_married_no_rented
163654,1759952,79,11,single,rented,yes,Police_officer,Firozabad,Uttar_Pradesh,4,10,0,Firozabad_Police_officer_Uttar_Pradesh_single_yes_rented
230463,7422774,63,14,single,rented,no,Police_officer,Thanjavur,Tamil_Nadu,7,11,0,Thanjavur_Police_officer_Tamil_Nadu_single_no_rented
178874,960205,66,16,single,rented,no,Comedian,Vijayawada,Andhra_Pradesh,7,11,1,Vijayawada_Comedian_Andhra_Pradesh_single_no_rented
152219,9978516,51,5,single,rented,no,Statistician,Purnia[26],Bihar,5,14,0,Purnia[26]_Statistician_Bihar_single_no_rented
198214,9426676,41,6,single,rented,no,Designer,Navi_Mumbai,Maharashtra,6,14,0,Navi_Mumbai_Designer_Maharashtra_single_no_rented
40077,1871961,64,4,single,rented,no,Civil_engineer,Dindigul,Tamil_Nadu,4,11,0,Dindigul_Civil_engineer_Tamil_Nadu_single_no_rented
197387,4330847,67,2,single,rented,no,Technician,Sambhal,Uttar_Pradesh,2,14,0,Sambhal_Technician_Uttar_Pradesh_single_no_rented
