Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
107148,7878347,68,6,single,rented,no,Technical_writer,Uluberia,West_Bengal,6,10,0,Uluberia_Technical_writer_West_Bengal_single_no_rented
249044,8552469,49,2,single,rented,yes,Consultant,Kakinada,Andhra_Pradesh,2,12,0,Kakinada_Consultant_Andhra_Pradesh_single_yes_rented
171223,1893263,61,12,single,rented,no,Chartered_Accountant,Pondicherry,Puducherry,7,10,0,Pondicherry_Chartered_Accountant_Puducherry_single_no_rented
20570,3208112,31,15,single,rented,no,Hotel_Manager,Indore,Madhya_Pradesh,11,11,0,Indore_Hotel_Manager_Madhya_Pradesh_single_no_rented
59620,2451457,31,9,married,rented,no,Politician,Bulandshahr,Uttar_Pradesh,9,12,0,Bulandshahr_Politician_Uttar_Pradesh_married_no_rented
147445,8355348,63,9,single,rented,yes,Drafter,Etawah,Uttar_Pradesh,5,14,0,Etawah_Drafter_Uttar_Pradesh_single_yes_rented
49983,6126601,58,15,single,rented,no,Design_Engineer,Burhanpur,Madhya_Pradesh,4,10,0,Burhanpur_Design_Engineer_Madhya_Pradesh_single_no_rented
53634,5982800,39,12,single,rented,no,Analyst,Chandrapur,Maharashtra,12,10,0,Chandrapur_Analyst_Maharashtra_single_no_rented
172231,7400525,71,0,single,rented,yes,Hotel_Manager,Jalna,Maharashtra,0,11,0,Jalna_Hotel_Manager_Maharashtra_single_yes_rented
43926,4248621,77,1,married,rented,yes,Computer_operator,Davanagere,Karnataka,1,14,0,Davanagere_Computer_operator_Karnataka_married_yes_rented
220841,1422037,71,20,single,rented,no,Psychologist,Proddatur,Andhra_Pradesh,6,10,1,Proddatur_Psychologist_Andhra_Pradesh_single_no_rented
66246,9951774,40,12,single,rented,no,Hotel_Manager,Secunderabad,Telangana,7,12,0,Secunderabad_Hotel_Manager_Telangana_single_no_rented
53007,5576354,76,20,single,rented,yes,Firefighter,Dharmavaram,Andhra_Pradesh,6,10,0,Dharmavaram_Firefighter_Andhra_Pradesh_single_yes_rented
71099,5221691,42,17,single,rented,no,Police_officer,Ranchi,Jharkhand,4,14,0,Ranchi_Police_officer_Jharkhand_single_no_rented
162912,6994513,76,18,single,rented,yes,Economist,Pali,Rajasthan,6,14,0,Pali_Economist_Rajasthan_single_yes_rented
229733,9342517,74,9,married,rented,no,Biomedical_Engineer,Navi_Mumbai,Maharashtra,9,14,0,Navi_Mumbai_Biomedical_Engineer_Maharashtra_married_no_rented
126826,8813566,38,20,married,rented,no,Geologist,Raurkela_Industrial_Township,Odisha,6,12,0,Raurkela_Industrial_Township_Geologist_Odisha_married_no_rented
74985,7735112,75,11,single,rented,yes,Comedian,Khammam,Telangana,9,14,0,Khammam_Comedian_Telangana_single_yes_rented
81117,46750,33,13,single,rented,yes,Chef,Morbi,Gujarat,10,11,1,Morbi_Chef_Gujarat_single_yes_rented
75322,2044506,38,20,single,rented,yes,Psychologist,Dewas,Madhya_Pradesh,4,10,0,Dewas_Psychologist_Madhya_Pradesh_single_yes_rented
174744,8236810,40,0,single,rented,yes,Firefighter,Nagpur,Maharashtra,0,12,1,Nagpur_Firefighter_Maharashtra_single_yes_rented
168471,9739506,38,19,single,rented,no,Fashion_Designer,Dehri[30],Bihar,13,12,0,Dehri[30]_Fashion_Designer_Bihar_single_no_rented
20203,7751529,71,17,single,rented,no,Civil_servant,Sagar,Madhya_Pradesh,3,10,0,Sagar_Civil_servant_Madhya_Pradesh_single_no_rented
185133,2559472,39,10,single,rented,yes,Hotel_Manager,Ichalkaranji,Maharashtra,10,10,0,Ichalkaranji_Hotel_Manager_Maharashtra_single_yes_rented
2350,9846008,48,0,single,rented,no,Designer,Hazaribagh,Jharkhand,0,13,0,Hazaribagh_Designer_Jharkhand_single_no_rented
139877,7400525,71,0,single,rented,yes,Hotel_Manager,Jalna,Maharashtra,0,11,0,Jalna_Hotel_Manager_Maharashtra_single_yes_rented
22580,2167931,58,13,married,rented,no,Secretary,Erode[17],Tamil_Nadu,9,11,1,Erode[17]_Secretary_Tamil_Nadu_married_no_rented
148679,5850867,30,1,married,rented,yes,Consultant,Mahbubnagar,Telangana,1,10,0,Mahbubnagar_Consultant_Telangana_married_yes_rented
231923,7166665,56,7,single,rented,no,Industrial_Engineer,Navi_Mumbai,Maharashtra,7,14,1,Navi_Mumbai_Industrial_Engineer_Maharashtra_single_no_rented
86275,4209565,50,1,single,rented,no,Petroleum_Engineer,Varanasi,Uttar_Pradesh,1,14,1,Varanasi_Petroleum_Engineer_Uttar_Pradesh_single_no_rented
164623,333219,63,1,married,rented,no,Web_designer,Asansol,West_Bengal,1,12,0,Asansol_Web_designer_West_Bengal_married_no_rented
108682,488193,71,18,single,rented,no,Economist,Guna,Madhya_Pradesh,8,10,0,Guna_Economist_Madhya_Pradesh_single_no_rented
248453,9419534,71,15,single,rented,no,Petroleum_Engineer,Muzaffarpur,Bihar,9,11,1,Muzaffarpur_Petroleum_Engineer_Bihar_single_no_rented
165069,2984988,70,7,single,rented,yes,Web_designer,Bijapur,Karnataka,7,13,0,Bijapur_Web_designer_Karnataka_single_yes_rented
24686,2984988,70,7,single,rented,yes,Web_designer,Bijapur,Karnataka,7,13,0,Bijapur_Web_designer_Karnataka_single_yes_rented
153474,9846008,48,0,single,rented,no,Designer,Hazaribagh,Jharkhand,0,13,0,Hazaribagh_Designer_Jharkhand_single_no_rented
7141,191452,53,1,single,owned,yes,Software_Developer,Tinsukia,Assam,1,12,0,Tinsukia_Software_Developer_Assam_single_yes_owned
128007,6681037,56,15,single,rented,no,Chef,Bhilwara,Rajasthan,13,12,0,Bhilwara_Chef_Rajasthan_single_no_rented
134261,9192811,28,2,single,norent_noown,yes,Chemical_engineer,Khammam,Telangana,2,12,0,Khammam_Chemical_engineer_Telangana_single_yes_norent_noown
20097,5854256,70,2,single,rented,no,Computer_hardware_engineer,Bhusawal,Maharashtra,2,11,0,Bhusawal_Computer_hardware_engineer_Maharashtra_single_no_rented
245468,7440636,57,6,single,rented,yes,Lawyer,South_Dumdum,West_Bengal,6,12,0,South_Dumdum_Lawyer_West_Bengal_single_yes_rented
154151,827855,41,15,single,rented,no,Scientist,Vijayanagaram,Andhra_Pradesh,8,13,0,Vijayanagaram_Scientist_Andhra_Pradesh_single_no_rented
67444,6892122,68,4,single,rented,no,Technology_specialist,Kharagpur,West_Bengal,4,13,0,Kharagpur_Technology_specialist_West_Bengal_single_no_rented
190664,1932516,57,15,single,rented,yes,Economist,Hosur,Tamil_Nadu,11,10,0,Hosur_Economist_Tamil_Nadu_single_yes_rented
90217,9885445,59,12,single,rented,no,Petroleum_Engineer,Agra,Uttar_Pradesh,8,12,0,Agra_Petroleum_Engineer_Uttar_Pradesh_single_no_rented
38095,7922894,22,9,single,rented,yes,Computer_operator,Anantapuram[24],Andhra_Pradesh,8,11,0,Anantapuram[24]_Computer_operator_Andhra_Pradesh_single_yes_rented
71646,9951774,40,12,single,rented,no,Hotel_Manager,Secunderabad,Telangana,7,12,0,Secunderabad_Hotel_Manager_Telangana_single_no_rented
148773,827855,41,15,single,rented,no,Scientist,Vijayanagaram,Andhra_Pradesh,8,13,1,Vijayanagaram_Scientist_Andhra_Pradesh_single_no_rented
40795,4528558,75,2,single,rented,yes,Chartered_Accountant,Nashik,Maharashtra,2,10,0,Nashik_Chartered_Accountant_Maharashtra_single_yes_rented
124159,9078449,79,10,single,owned,yes,Designer,Danapur,Bihar,8,10,0,Danapur_Designer_Bihar_single_yes_owned
103326,229554,74,15,single,rented,no,Web_designer,Ramgarh,Jharkhand,14,11,0,Ramgarh_Web_designer_Jharkhand_single_no_rented
215228,9213176,50,13,single,rented,no,Army_officer,Ghaziabad,Uttar_Pradesh,3,14,1,Ghaziabad_Army_officer_Uttar_Pradesh_single_no_rented
219469,589468,65,12,married,rented,no,Chef,Gwalior,Madhya_Pradesh,12,11,0,Gwalior_Chef_Madhya_Pradesh_married_no_rented
209058,7773112,25,2,single,rented,yes,Software_Developer,Pune,Maharashtra,2,11,1,Pune_Software_Developer_Maharashtra_single_yes_rented
224338,6601708,48,2,single,rented,no,Hotel_Manager,Jodhpur,Rajasthan,2,14,1,Jodhpur_Hotel_Manager_Rajasthan_single_no_rented
22560,7453204,59,13,single,rented,no,Librarian,Sangli-Miraj_&_Kupwad,Maharashtra,8,10,0,Sangli-Miraj_&_Kupwad_Librarian_Maharashtra_single_no_rented
86642,9999180,22,0,single,rented,no,Drafter,Bhavnagar,Gujarat,0,11,0,Bhavnagar_Drafter_Gujarat_single_no_rented
19598,9709186,50,20,single,rented,no,Politician,Tiruppur,Tamil_Nadu,9,11,0,Tiruppur_Politician_Tamil_Nadu_single_no_rented
243512,4885970,24,20,single,rented,no,Firefighter,Surat,Gujarat,9,11,0,Surat_Firefighter_Gujarat_single_no_rented
108232,7291839,41,1,single,rented,yes,Surgeon,Thane,Maharashtra,1,12,1,Thane_Surgeon_Maharashtra_single_yes_rented
174217,7945384,35,19,single,rented,yes,Firefighter,Dharmavaram,Andhra_Pradesh,11,11,0,Dharmavaram_Firefighter_Andhra_Pradesh_single_yes_rented
34722,7970733,26,7,single,rented,yes,Web_designer,Ichalkaranji,Maharashtra,7,13,1,Ichalkaranji_Web_designer_Maharashtra_single_yes_rented
157565,2167931,58,13,married,rented,no,Secretary,Erode[17],Tamil_Nadu,9,11,0,Erode[17]_Secretary_Tamil_Nadu_married_no_rented
138426,9709186,50,20,single,rented,no,Politician,Tiruppur,Tamil_Nadu,9,11,0,Tiruppur_Politician_Tamil_Nadu_single_no_rented
116996,8387345,79,19,single,rented,no,Hotel_Manager,Nanded,Maharashtra,14,13,0,Nanded_Hotel_Manager_Maharashtra_single_no_rented
103178,8056757,42,18,single,rented,no,Official,Unnao,Uttar_Pradesh,3,13,0,Unnao_Official_Uttar_Pradesh_single_no_rented
108038,6555332,56,20,single,owned,no,Magistrate,Naihati,West_Bengal,4,10,0,Naihati_Magistrate_West_Bengal_single_no_owned
123468,6906444,52,15,single,rented,no,Magistrate,Thanjavur,Tamil_Nadu,12,14,0,Thanjavur_Magistrate_Tamil_Nadu_single_no_rented
216743,3723608,42,17,single,rented,no,Magistrate,Saharsa[29],Bihar,5,14,0,Saharsa[29]_Magistrate_Bihar_single_no_rented
67310,3897430,21,2,single,rented,no,Technician,Tinsukia,Assam,2,12,0,Tinsukia_Technician_Assam_single_no_rented
36378,7751529,71,17,single,rented,no,Civil_servant,Sagar,Madhya_Pradesh,3,10,0,Sagar_Civil_servant_Madhya_Pradesh_single_no_rented
125242,2167931,58,13,married,rented,no,Secretary,Erode[17],Tamil_Nadu,9,11,0,Erode[17]_Secretary_Tamil_Nadu_married_no_rented
213243,5629582,53,9,single,rented,yes,Magistrate,Erode[17],Tamil_Nadu,7,11,0,Erode[17]_Magistrate_Tamil_Nadu_single_yes_rented
208477,1623798,44,14,single,rented,no,Microbiologist,Singrauli,Madhya_Pradesh,5,13,0,Singrauli_Microbiologist_Madhya_Pradesh_single_no_rented
228913,8285869,32,14,single,rented,no,Consultant,Siliguri,West_Bengal,14,13,0,Siliguri_Consultant_West_Bengal_single_no_rented
134381,7735112,75,11,single,rented,yes,Comedian,Khammam,Telangana,9,14,0,Khammam_Comedian_Telangana_single_yes_rented
13765,827855,41,15,single,rented,no,Scientist,Vijayanagaram,Andhra_Pradesh,8,13,1,Vijayanagaram_Scientist_Andhra_Pradesh_single_no_rented
98523,3309801,69,19,single,rented,yes,Web_designer,Gandhinagar,Gujarat,6,11,0,Gandhinagar_Web_designer_Gujarat_single_yes_rented
240635,9519432,49,12,married,rented,no,Police_officer,Malda,West_Bengal,7,10,0,Malda_Police_officer_West_Bengal_married_no_rented
118362,489402,61,10,single,rented,no,Economist,Guna,Madhya_Pradesh,10,12,0,Guna_Economist_Madhya_Pradesh_single_no_rented
202332,9376698,53,2,married,rented,no,Software_Developer,Kharagpur,West_Bengal,2,14,0,Kharagpur_Software_Developer_West_Bengal_married_no_rented
177900,1397357,51,11,married,rented,no,Software_Developer,Haldia,West_Bengal,10,10,0,Haldia_Software_Developer_West_Bengal_married_no_rented
10981,9999180,22,0,single,rented,no,Drafter,Bhavnagar,Gujarat,0,11,0,Bhavnagar_Drafter_Gujarat_single_no_rented
121444,6892122,68,4,single,rented,no,Technology_specialist,Kharagpur,West_Bengal,4,13,0,Kharagpur_Technology_specialist_West_Bengal_single_no_rented
187024,9709186,50,20,single,rented,no,Politician,Tiruppur,Tamil_Nadu,9,11,0,Tiruppur_Politician_Tamil_Nadu_single_no_rented
81227,9999180,22,0,single,rented,no,Drafter,Bhavnagar,Gujarat,0,11,0,Bhavnagar_Drafter_Gujarat_single_no_rented
199724,2709078,60,4,single,rented,no,Computer_hardware_engineer,Kozhikode,Kerala,4,12,0,Kozhikode_Computer_hardware_engineer_Kerala_single_no_rented
172290,489402,61,10,single,rented,no,Economist,Guna,Madhya_Pradesh,10,12,0,Guna_Economist_Madhya_Pradesh_single_no_rented
170920,8387345,79,19,single,rented,no,Hotel_Manager,Nanded,Maharashtra,14,13,0,Nanded_Hotel_Manager_Maharashtra_single_no_rented
243429,6909616,49,8,single,rented,yes,Artist,Burhanpur,Madhya_Pradesh,6,11,0,Burhanpur_Artist_Madhya_Pradesh_single_yes_rented
118496,3602419,48,12,single,rented,yes,Petroleum_Engineer,Saharsa[29],Bihar,8,11,0,Saharsa[29]_Petroleum_Engineer_Bihar_single_yes_rented
97149,1010539,39,9,single,rented,no,Secretary,Hyderabad,Telangana,4,13,0,Hyderabad_Secretary_Telangana_single_no_rented
201402,3932375,51,19,single,rented,yes,Secretary,Orai,Uttar_Pradesh,8,12,0,Orai_Secretary_Uttar_Pradesh_single_yes_rented
243785,4247798,46,17,single,rented,no,Air_traffic_controller,Tiruchirappalli[10],Tamil_Nadu,10,12,0,Tiruchirappalli[10]_Air_traffic_controller_Tamil_Nadu_single_no_rented
216810,2147440,64,20,single,norent_noown,no,Police_officer,Phusro,Jharkhand,4,11,1,Phusro_Police_officer_Jharkhand_single_no_norent_noown
177023,8998014,72,13,single,rented,yes,Politician,Pondicherry,Puducherry,9,11,1,Pondicherry_Politician_Puducherry_single_yes_rented
64298,8752035,38,18,single,rented,no,Comedian,Kavali,Andhra_Pradesh,14,10,0,Kavali_Comedian_Andhra_Pradesh_single_no_rented
65207,8633347,27,4,single,rented,no,Microbiologist,Aizawl,Mizoram,4,14,0,Aizawl_Microbiologist_Mizoram_single_no_rented
199025,6600394,66,10,single,rented,no,Chartered_Accountant,Pondicherry,Puducherry,5,10,0,Pondicherry_Chartered_Accountant_Puducherry_single_no_rented
143011,1741465,57,0,single,rented,no,Physician,Kalyan-Dombivli,Maharashtra,0,11,0,Kalyan-Dombivli_Physician_Maharashtra_single_no_rented
48857,1576088,37,13,single,rented,yes,Chef,Tiruppur,Tamil_Nadu,7,12,1,Tiruppur_Chef_Tamil_Nadu_single_yes_rented
222448,5143365,57,5,single,owned,yes,Technician,Gwalior,Madhya_Pradesh,5,14,0,Gwalior_Technician_Madhya_Pradesh_single_yes_owned
27290,4131397,33,17,single,rented,yes,Lawyer,Pune,Maharashtra,13,12,0,Pune_Lawyer_Maharashtra_single_yes_rented
234793,9534319,33,19,single,rented,yes,Chartered_Accountant,Tirunelveli,Tamil_Nadu,4,13,0,Tirunelveli_Chartered_Accountant_Tamil_Nadu_single_yes_rented
178371,9999180,22,0,single,rented,no,Drafter,Bhavnagar,Gujarat,0,11,0,Bhavnagar_Drafter_Gujarat_single_no_rented
21932,4788890,62,5,married,rented,no,Police_officer,Ambattur,Tamil_Nadu,5,12,0,Ambattur_Police_officer_Tamil_Nadu_married_no_rented
158590,605878,51,5,single,rented,no,Technical_writer,Ranchi,Jharkhand,4,11,0,Ranchi_Technical_writer_Jharkhand_single_no_rented
225741,6771283,43,12,single,rented,no,Mechanical_engineer,Yamunanagar,Haryana,12,13,0,Yamunanagar_Mechanical_engineer_Haryana_single_no_rented
231669,16212,50,9,single,rented,no,Magistrate,Thiruvananthapuram,Kerala,9,13,0,Thiruvananthapuram_Magistrate_Kerala_single_no_rented
86174,2889065,66,14,single,rented,no,Flight_attendant,Chapra,Bihar,7,14,0,Chapra_Flight_attendant_Bihar_single_no_rented
131502,2157500,59,16,single,rented,no,Consultant,Bilaspur,Chhattisgarh,11,11,0,Bilaspur_Consultant_Chhattisgarh_single_no_rented
181097,4094948,49,3,single,rented,yes,Flight_attendant,Vadodara,Gujarat,3,12,1,Vadodara_Flight_attendant_Gujarat_single_yes_rented
108380,4788890,62,5,married,rented,no,Police_officer,Ambattur,Tamil_Nadu,5,12,0,Ambattur_Police_officer_Tamil_Nadu_married_no_rented
51271,9733213,59,14,single,rented,no,Lawyer,Medininagar,Jharkhand,14,14,0,Medininagar_Lawyer_Jharkhand_single_no_rented
119272,4149976,35,15,married,owned,no,Drafter,Ludhiana,Punjab,10,12,1,Ludhiana_Drafter_Punjab_married_no_owned
248651,5871968,72,20,single,rented,no,Technician,Pune,Maharashtra,11,10,0,Pune_Technician_Maharashtra_single_no_rented
70012,8531749,66,6,single,rented,no,Hotel_Manager,Baranagar,West_Bengal,5,10,0,Baranagar_Hotel_Manager_West_Bengal_single_no_rented
152051,5069739,40,1,single,rented,no,Design_Engineer,Karaikudi,Tamil_Nadu,1,11,0,Karaikudi_Design_Engineer_Tamil_Nadu_single_no_rented
135646,9099029,64,9,married,rented,yes,Chartered_Accountant,Bulandshahr,Uttar_Pradesh,7,10,0,Bulandshahr_Chartered_Accountant_Uttar_Pradesh_married_yes_rented
110936,4626026,28,8,single,rented,no,Hotel_Manager,Baranagar,West_Bengal,8,14,0,Baranagar_Hotel_Manager_West_Bengal_single_no_rented
230866,6898705,71,19,single,rented,no,Comedian,Hajipur[31],Bihar,6,14,0,Hajipur[31]_Comedian_Bihar_single_no_rented
204902,5982800,39,12,single,rented,no,Analyst,Chandrapur,Maharashtra,12,10,0,Chandrapur_Analyst_Maharashtra_single_no_rented
128132,9035347,60,3,single,rented,yes,Computer_operator,Bahraich,Uttar_Pradesh,3,13,0,Bahraich_Computer_operator_Uttar_Pradesh_single_yes_rented
213221,4868070,51,17,married,rented,no,Surveyor,Vadodara,Gujarat,6,13,1,Vadodara_Surveyor_Gujarat_married_no_rented
46964,9885445,59,12,single,rented,no,Petroleum_Engineer,Agra,Uttar_Pradesh,8,12,0,Agra_Petroleum_Engineer_Uttar_Pradesh_single_no_rented
45780,1741465,57,0,single,rented,no,Physician,Kalyan-Dombivli,Maharashtra,0,11,0,Kalyan-Dombivli_Physician_Maharashtra_single_no_rented
123468,6906444,52,15,single,rented,no,Magistrate,Thanjavur,Tamil_Nadu,12,14,0,Thanjavur_Magistrate_Tamil_Nadu_single_no_rented
92638,6372556,39,10,single,rented,yes,Graphic_Designer,Fatehpur,Uttar_Pradesh,3,13,0,Fatehpur_Graphic_Designer_Uttar_Pradesh_single_yes_rented
185004,7945384,35,19,single,rented,yes,Firefighter,Dharmavaram,Andhra_Pradesh,11,11,0,Dharmavaram_Firefighter_Andhra_Pradesh_single_yes_rented
56704,8717303,55,10,single,rented,no,Drafter,Dewas,Madhya_Pradesh,10,13,0,Dewas_Drafter_Madhya_Pradesh_single_no_rented
58,6555332,56,20,single,owned,no,Magistrate,Naihati,West_Bengal,4,10,0,Naihati_Magistrate_West_Bengal_single_no_owned
17898,2607103,33,8,single,rented,no,Army_officer,New_Delhi,Delhi,4,13,0,New_Delhi_Army_officer_Delhi_single_no_rented
21805,2451457,31,9,married,rented,no,Politician,Bulandshahr,Uttar_Pradesh,9,12,0,Bulandshahr_Politician_Uttar_Pradesh_married_no_rented
64665,945123,44,0,single,rented,no,Chef,Tadipatri,Andhra_Pradesh,0,12,0,Tadipatri_Chef_Andhra_Pradesh_single_no_rented
157357,40007,39,19,single,rented,no,Chef,Hazaribagh,Jharkhand,12,13,0,Hazaribagh_Chef_Jharkhand_single_no_rented
206807,3932375,51,19,single,rented,yes,Secretary,Orai,Uttar_Pradesh,8,12,0,Orai_Secretary_Uttar_Pradesh_single_yes_rented
171752,3208112,31,15,single,rented,no,Hotel_Manager,Indore,Madhya_Pradesh,11,11,0,Indore_Hotel_Manager_Madhya_Pradesh_single_no_rented
175512,3599124,47,2,single,rented,yes,Psychologist,Panchkula,Haryana,2,14,0,Panchkula_Psychologist_Haryana_single_yes_rented
235117,7314093,56,19,single,rented,no,Designer,Chittoor[28],Andhra_Pradesh,8,11,1,Chittoor[28]_Designer_Andhra_Pradesh_single_no_rented
245493,3784776,68,7,single,rented,no,Surveyor,Chapra,Bihar,7,13,1,Chapra_Surveyor_Bihar_single_no_rented
9370,1265890,57,0,single,rented,no,Technician,Uluberia,West_Bengal,0,14,0,Uluberia_Technician_West_Bengal_single_no_rented
1379,3309801,69,19,single,rented,yes,Web_designer,Gandhinagar,Gujarat,6,11,0,Gandhinagar_Web_designer_Gujarat_single_yes_rented
209463,942803,69,19,single,rented,yes,Geologist,Nanded,Maharashtra,9,14,0,Nanded_Geologist_Maharashtra_single_yes_rented
170068,7537859,61,8,single,rented,no,Surveyor,Anantapuram[24],Andhra_Pradesh,8,11,0,Anantapuram[24]_Surveyor_Andhra_Pradesh_single_no_rented
26419,2758097,31,19,single,rented,no,Graphic_Designer,Jalgaon,Maharashtra,3,13,0,Jalgaon_Graphic_Designer_Maharashtra_single_no_rented
171904,2092893,50,2,single,rented,yes,Fashion_Designer,Thoothukudi,Tamil_Nadu,2,11,0,Thoothukudi_Fashion_Designer_Tamil_Nadu_single_yes_rented
176714,9675070,56,19,single,rented,yes,Psychologist,Sasaram[30],Bihar,3,10,1,Sasaram[30]_Psychologist_Bihar_single_yes_rented
16949,4248621,77,1,married,rented,yes,Computer_operator,Davanagere,Karnataka,1,14,0,Davanagere_Computer_operator_Karnataka_married_yes_rented
214751,8257194,48,8,single,rented,no,Official,Panipat,Haryana,8,10,0,Panipat_Official_Haryana_single_no_rented
36316,954408,28,8,single,rented,yes,Civil_engineer,Proddatur,Andhra_Pradesh,8,13,0,Proddatur_Civil_engineer_Andhra_Pradesh_single_yes_rented
233307,4681015,72,19,single,rented,no,Technician,Tadepalligudem,Andhra_Pradesh,7,11,1,Tadepalligudem_Technician_Andhra_Pradesh_single_no_rented
62500,9760129,44,12,single,norent_noown,no,Chemical_engineer,Allahabad,Uttar_Pradesh[5],11,10,1,Allahabad_Chemical_engineer_Uttar_Pradesh[5]_single_no_norent_noown
137053,9962662,79,19,single,rented,no,Microbiologist,Amritsar,Punjab,7,11,0,Amritsar_Microbiologist_Punjab_single_no_rented
118371,5938764,62,12,single,owned,yes,Flight_attendant,Sikar,Rajasthan,12,14,0,Sikar_Flight_attendant_Rajasthan_single_yes_owned
30073,2984988,70,7,single,rented,yes,Web_designer,Bijapur,Karnataka,7,13,0,Bijapur_Web_designer_Karnataka_single_yes_rented
14213,8619794,58,2,single,rented,no,Army_officer,New_Delhi,Delhi,2,12,0,New_Delhi_Army_officer_Delhi_single_no_rented
18981,203588,49,18,single,rented,no,Technical_writer,Ranchi,Jharkhand,5,10,0,Ranchi_Technical_writer_Jharkhand_single_no_rented
171422,7361429,58,2,single,rented,no,Web_designer,Thiruvananthapuram,Kerala,2,12,0,Thiruvananthapuram_Web_designer_Kerala_single_no_rented
125111,5221691,42,17,single,rented,no,Police_officer,Ranchi,Jharkhand,4,14,0,Ranchi_Police_officer_Jharkhand_single_no_rented
48657,8791091,33,15,single,rented,no,Microbiologist,Karnal,Haryana,12,14,0,Karnal_Microbiologist_Haryana_single_no_rented
196814,7200030,46,17,single,rented,no,Secretary,New_Delhi,Delhi,9,10,0,New_Delhi_Secretary_Delhi_single_no_rented
246040,3322661,48,17,single,owned,yes,Civil_servant,Kota[6],Rajasthan,3,13,0,Kota[6]_Civil_servant_Rajasthan_single_yes_owned
194063,5982800,39,12,single,rented,no,Analyst,Chandrapur,Maharashtra,12,10,0,Chandrapur_Analyst_Maharashtra_single_no_rented
61293,5732279,29,18,single,rented,yes,Mechanical_engineer,Tezpur,Assam,12,11,0,Tezpur_Mechanical_engineer_Assam_single_yes_rented
1610,3932375,51,19,single,rented,yes,Secretary,Orai,Uttar_Pradesh,8,12,0,Orai_Secretary_Uttar_Pradesh_single_yes_rented
111205,6003357,48,9,single,rented,no,Artist,Etawah,Uttar_Pradesh,9,11,0,Etawah_Artist_Uttar_Pradesh_single_no_rented
124569,4131397,33,17,single,rented,yes,Lawyer,Pune,Maharashtra,13,12,0,Pune_Lawyer_Maharashtra_single_yes_rented
166892,5938764,62,12,single,owned,yes,Flight_attendant,Sikar,Rajasthan,12,14,0,Sikar_Flight_attendant_Rajasthan_single_yes_owned
151355,9999180,22,0,single,rented,no,Drafter,Bhavnagar,Gujarat,0,11,0,Bhavnagar_Drafter_Gujarat_single_no_rented
60227,248099,56,9,single,rented,no,Police_officer,Surat,Gujarat,7,12,1,Surat_Police_officer_Gujarat_single_no_rented
76257,9533689,61,6,married,rented,no,Fashion_Designer,Panihati,West_Bengal,4,13,0,Panihati_Fashion_Designer_West_Bengal_married_no_rented
55881,8026612,38,13,single,rented,yes,Psychologist,Patna,Bihar,9,11,0,Patna_Psychologist_Bihar_single_yes_rented
242343,3336397,50,4,single,rented,no,Magistrate,Shahjahanpur,Uttar_Pradesh,4,11,0,Shahjahanpur_Magistrate_Uttar_Pradesh_single_no_rented
159128,6330110,74,17,single,rented,no,Geologist,Chinsurah,West_Bengal,11,13,0,Chinsurah_Geologist_West_Bengal_single_no_rented
242805,9245512,54,10,single,rented,yes,Consultant,Faridabad,Haryana,10,14,0,Faridabad_Consultant_Haryana_single_yes_rented
13046,9601652,60,4,married,rented,no,Aviator,Tadepalligudem,Andhra_Pradesh,4,11,0,Tadepalligudem_Aviator_Andhra_Pradesh_married_no_rented
201268,9951774,40,12,single,rented,no,Hotel_Manager,Secunderabad,Telangana,7,12,0,Secunderabad_Hotel_Manager_Telangana_single_no_rented
126850,1741465,57,0,single,rented,no,Physician,Kalyan-Dombivli,Maharashtra,0,11,0,Kalyan-Dombivli_Physician_Maharashtra_single_no_rented
32618,5468664,30,2,single,rented,no,Chartered_Accountant,Kanpur,Uttar_Pradesh,2,14,1,Kanpur_Chartered_Accountant_Uttar_Pradesh_single_no_rented
171888,7878347,68,6,single,rented,no,Technical_writer,Uluberia,West_Bengal,6,10,0,Uluberia_Technical_writer_West_Bengal_single_no_rented
40170,7200030,46,17,single,rented,no,Secretary,New_Delhi,Delhi,9,10,0,New_Delhi_Secretary_Delhi_single_no_rented
176604,3438381,46,6,single,rented,no,Web_designer,Khandwa,Madhya_Pradesh,6,12,0,Khandwa_Web_designer_Madhya_Pradesh_single_no_rented
166657,4901643,42,5,single,rented,yes,Technical_writer,Kochi,Kerala,5,11,0,Kochi_Technical_writer_Kerala_single_yes_rented
84952,9675070,56,19,single,rented,yes,Psychologist,Sasaram[30],Bihar,3,10,1,Sasaram[30]_Psychologist_Bihar_single_yes_rented
11810,2357771,59,1,single,rented,yes,Army_officer,Kottayam,Kerala,1,12,0,Kottayam_Army_officer_Kerala_single_yes_rented
81926,5221691,42,17,single,rented,no,Police_officer,Ranchi,Jharkhand,4,14,0,Ranchi_Police_officer_Jharkhand_single_no_rented
226061,6543057,63,9,single,rented,yes,Chemical_engineer,Suryapet,Telangana,9,12,0,Suryapet_Chemical_engineer_Telangana_single_yes_rented
95713,5854256,70,2,single,rented,no,Computer_hardware_engineer,Bhusawal,Maharashtra,2,11,0,Bhusawal_Computer_hardware_engineer_Maharashtra_single_no_rented
75208,7334800,75,3,single,rented,no,Chartered_Accountant,Kota[6],Rajasthan,3,12,1,Kota[6]_Chartered_Accountant_Rajasthan_single_no_rented
