Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
27237,4445947,53,17,single,rented,no,Technology_specialist,Coimbatore,Tamil_Nadu,4,14,0,Coimbatore_Technology_specialist_Tamil_Nadu_single_no_rented
118877,8005608,65,8,single,rented,no,Civil_servant,Sonipat,Haryana,8,12,1,Sonipat_Civil_servant_Haryana_single_no_rented
236147,6309483,67,11,single,rented,no,Hotel_Manager,Mangalore,Karnataka,6,12,0,Mangalore_Hotel_Manager_Karnataka_single_no_rented
249081,2750536,42,14,single,rented,no,Statistician,North_Dumdum,West_Bengal,7,14,0,North_Dumdum_Statistician_West_Bengal_single_no_rented
210093,1575975,60,5,single,rented,yes,Consultant,Latur,Maharashtra,5,12,0,Latur_Consultant_Maharashtra_single_yes_rented
242161,2436080,31,16,single,rented,no,Flight_attendant,Barasat,West_Bengal,14,14,0,Barasat_Flight_attendant_West_Bengal_single_no_rented
196669,3262793,29,5,single,rented,yes,Air_traffic_controller,Navi_Mumbai,Maharashtra,5,13,0,Navi_Mumbai_Air_traffic_controller_Maharashtra_single_yes_rented
202274,8939580,50,3,single,rented,yes,Physician,Pallavaram,Tamil_Nadu,3,13,0,Pallavaram_Physician_Tamil_Nadu_single_yes_rented
86119,6062192,21,9,married,rented,no,Technology_specialist,Rajkot,Gujarat,7,13,0,Rajkot_Technology_specialist_Gujarat_married_no_rented
226683,7521448,72,20,single,rented,no,Official,Bardhaman,West_Bengal,3,14,0,Bardhaman_Official_West_Bengal_single_no_rented
67210,5943068,47,6,single,rented,no,Microbiologist,Surendranagar_Dudhrej,Gujarat,6,11,0,Surendranagar_Dudhrej_Microbiologist_Gujarat_single_no_rented
85545,7225783,63,9,married,owned,yes,Dentist,Udupi,Karnataka,9,12,0,Udupi_Dentist_Karnataka_married_yes_owned
112854,3391399,72,0,single,rented,no,Flight_attendant,Guntakal,Andhra_Pradesh,0,11,0,Guntakal_Flight_attendant_Andhra_Pradesh_single_no_rented
204826,8374247,25,20,single,norent_noown,no,Fashion_Designer,Tumkur,Karnataka,4,11,0,Tumkur_Fashion_Designer_Karnataka_single_no_norent_noown
143854,7457920,40,2,single,owned,no,Technical_writer,Tiruvottiyur,Tamil_Nadu,2,13,0,Tiruvottiyur_Technical_writer_Tamil_Nadu_single_no_owned
225529,9082481,69,2,single,rented,no,Flight_attendant,Miryalaguda,Telangana,2,14,0,Miryalaguda_Flight_attendant_Telangana_single_no_rented
214427,8001567,35,1,single,rented,no,Firefighter,Bikaner,Rajasthan,1,12,0,Bikaner_Firefighter_Rajasthan_single_no_rented
231405,5799012,70,4,married,rented,no,Official,Fatehpur,Uttar_Pradesh,4,11,0,Fatehpur_Official_Uttar_Pradesh_married_no_rented
86509,8005608,65,8,single,rented,no,Civil_servant,Sonipat,Haryana,8,12,1,Sonipat_Civil_servant_Haryana_single_no_rented
35907,9731079,70,1,married,rented,no,Geologist,Rajpur_Sonarpur,West_Bengal,1,13,0,Rajpur_Sonarpur_Geologist_West_Bengal_married_no_rented
70897,5604044,44,0,single,rented,no,Psychologist,Surat,Gujarat,0,13,0,Surat_Psychologist_Gujarat_single_no_rented
240007,2834077,40,5,single,rented,yes,Architect,Guna,Madhya_Pradesh,4,13,0,Guna_Architect_Madhya_Pradesh_single_yes_rented
240108,3741392,58,15,single,rented,no,Technical_writer,Ulhasnagar,Maharashtra,13,11,0,Ulhasnagar_Technical_writer_Maharashtra_single_no_rented
154195,9240885,49,19,single,rented,yes,Surgeon,Asansol,West_Bengal,14,13,0,Asansol_Surgeon_West_Bengal_single_yes_rented
30319,4697227,53,5,single,rented,no,Air_traffic_controller,Kamarhati,West_Bengal,5,13,0,Kamarhati_Air_traffic_controller_West_Bengal_single_no_rented
226779,2018187,40,9,single,rented,yes,Civil_servant,Shahjahanpur,Uttar_Pradesh,5,13,1,Shahjahanpur_Civil_servant_Uttar_Pradesh_single_yes_rented
84136,2065698,24,10,single,rented,yes,Mechanical_engineer,Chinsurah,West_Bengal,5,11,1,Chinsurah_Mechanical_engineer_West_Bengal_single_yes_rented
166420,4664922,24,12,single,rented,no,Biomedical_Engineer,Shahjahanpur,Uttar_Pradesh,12,14,0,Shahjahanpur_Biomedical_Engineer_Uttar_Pradesh_single_no_rented
1120,5792307,24,9,single,rented,yes,Magistrate,Chandigarh_city,Chandigarh,8,13,0,Chandigarh_city_Magistrate_Chandigarh_single_yes_rented
160331,8001567,35,1,single,rented,no,Firefighter,Bikaner,Rajasthan,1,12,0,Bikaner_Firefighter_Rajasthan_single_no_rented
179866,9934305,31,9,single,rented,no,Police_officer,Kozhikode,Kerala,9,11,0,Kozhikode_Police_officer_Kerala_single_no_rented
214833,7023630,22,10,married,rented,no,Librarian,Dehri[30],Bihar,4,11,0,Dehri[30]_Librarian_Bihar_married_no_rented
111958,5854256,70,2,single,rented,no,Computer_hardware_engineer,Bhusawal,Maharashtra,2,11,0,Bhusawal_Computer_hardware_engineer_Maharashtra_single_no_rented
129503,7567805,43,12,single,rented,yes,Dentist,Bulandshahr,Uttar_Pradesh,12,12,0,Bulandshahr_Dentist_Uttar_Pradesh_single_yes_rented
33494,9739506,38,19,single,rented,no,Fashion_Designer,Dehri[30],Bihar,13,12,0,Dehri[30]_Fashion_Designer_Bihar_single_no_rented
67417,6497883,61,15,single,rented,no,Civil_engineer,Nanded,Maharashtra,9,11,0,Nanded_Civil_engineer_Maharashtra_single_no_rented
161963,6097344,27,16,single,rented,yes,Statistician,Kottayam,Kerala,10,14,0,Kottayam_Statistician_Kerala_single_yes_rented
142772,5943068,47,6,single,rented,no,Microbiologist,Surendranagar_Dudhrej,Gujarat,6,11,0,Surendranagar_Dudhrej_Microbiologist_Gujarat_single_no_rented
248704,3382762,78,11,single,rented,no,Petroleum_Engineer,Nellore[14][15],Andhra_Pradesh,11,13,0,Nellore[14][15]_Petroleum_Engineer_Andhra_Pradesh_single_no_rented
201856,5231498,48,11,single,rented,yes,Technician,Katni,Madhya_Pradesh,3,10,0,Katni_Technician_Madhya_Pradesh_single_yes_rented
123168,5639383,37,5,single,rented,no,Civil_engineer,Sonipat,Haryana,4,12,1,Sonipat_Civil_engineer_Haryana_single_no_rented
202392,4651030,64,13,single,rented,yes,Computer_operator,Orai,Uttar_Pradesh,4,10,0,Orai_Computer_operator_Uttar_Pradesh_single_yes_rented
75121,7233557,41,13,single,owned,no,Artist,Kishanganj[35],Bihar,11,12,0,Kishanganj[35]_Artist_Bihar_single_no_owned
86600,979926,61,14,single,rented,yes,Police_officer,Indore,Madhya_Pradesh,7,11,1,Indore_Police_officer_Madhya_Pradesh_single_yes_rented
250990,2796301,61,13,single,rented,no,Drafter,Bharatpur,Rajasthan,10,10,0,Bharatpur_Drafter_Rajasthan_single_no_rented
31174,9803840,54,18,single,rented,no,Artist,Salem,Tamil_Nadu,5,10,0,Salem_Artist_Tamil_Nadu_single_no_rented
108589,6149774,54,15,single,rented,yes,Comedian,Raichur,Karnataka,8,11,0,Raichur_Comedian_Karnataka_single_yes_rented
25212,6720927,64,17,single,rented,no,Web_designer,Berhampur,Odisha,5,12,0,Berhampur_Web_designer_Odisha_single_no_rented
164020,3940063,35,18,single,rented,no,Design_Engineer,Tezpur,Assam,3,10,0,Tezpur_Design_Engineer_Assam_single_no_rented
48425,676370,69,11,single,rented,yes,Graphic_Designer,Ambattur,Tamil_Nadu,11,12,0,Ambattur_Graphic_Designer_Tamil_Nadu_single_yes_rented
208381,2327351,57,10,single,rented,yes,Design_Engineer,Agartala,Tripura,10,12,0,Agartala_Design_Engineer_Tripura_single_yes_rented
214524,3796471,29,1,single,rented,no,Aviator,Bhopal,Madhya_Pradesh,1,10,0,Bhopal_Aviator_Madhya_Pradesh_single_no_rented
75561,606432,39,9,single,rented,no,Chemical_engineer,Gwalior,Madhya_Pradesh,6,10,1,Gwalior_Chemical_engineer_Madhya_Pradesh_single_no_rented
185491,1035064,66,6,single,rented,no,Army_officer,Siliguri,West_Bengal,6,11,0,Siliguri_Army_officer_West_Bengal_single_no_rented
15409,4231253,79,19,single,rented,yes,Technician,Thrissur,Kerala,10,10,0,Thrissur_Technician_Kerala_single_yes_rented
146315,6509681,30,10,single,rented,yes,Industrial_Engineer,Nadiad,Gujarat,10,10,0,Nadiad_Industrial_Engineer_Gujarat_single_yes_rented
97484,3261742,36,11,single,rented,no,Consultant,Bhusawal,Maharashtra,4,10,0,Bhusawal_Consultant_Maharashtra_single_no_rented
43636,9215889,37,15,single,rented,no,Flight_attendant,Tiruppur,Tamil_Nadu,9,13,0,Tiruppur_Flight_attendant_Tamil_Nadu_single_no_rented
251503,7944784,77,17,single,rented,no,Technical_writer,Serampore,West_Bengal,9,14,0,Serampore_Technical_writer_West_Bengal_single_no_rented
174246,9766082,28,9,single,rented,no,Army_officer,Durgapur,West_Bengal,3,14,1,Durgapur_Army_officer_West_Bengal_single_no_rented
117200,8001567,35,1,single,rented,no,Firefighter,Bikaner,Rajasthan,1,12,0,Bikaner_Firefighter_Rajasthan_single_no_rented
138761,4032380,50,6,single,rented,no,Economist,Orai,Uttar_Pradesh,6,13,0,Orai_Economist_Uttar_Pradesh_single_no_rented
60070,9043837,22,6,single,rented,yes,Technology_specialist,Haldia,West_Bengal,6,12,0,Haldia_Technology_specialist_West_Bengal_single_yes_rented
169934,6497883,61,15,single,rented,no,Civil_engineer,Nanded,Maharashtra,9,11,0,Nanded_Civil_engineer_Maharashtra_single_no_rented
183175,8374247,25,20,single,norent_noown,no,Fashion_Designer,Tumkur,Karnataka,4,11,0,Tumkur_Fashion_Designer_Karnataka_single_no_norent_noown
170349,3651865,76,0,married,rented,no,Civil_engineer,Adoni,Andhra_Pradesh,0,11,0,Adoni_Civil_engineer_Andhra_Pradesh_married_no_rented
125916,9934305,31,9,single,rented,no,Police_officer,Kozhikode,Kerala,9,11,0,Kozhikode_Police_officer_Kerala_single_no_rented
100871,7649589,51,7,single,rented,no,Petroleum_Engineer,Eluru[25],Andhra_Pradesh,7,12,0,Eluru[25]_Petroleum_Engineer_Andhra_Pradesh_single_no_rented
40349,6497883,61,15,single,rented,no,Civil_engineer,Nanded,Maharashtra,9,11,0,Nanded_Civil_engineer_Maharashtra_single_no_rented
178559,3460548,36,13,single,rented,no,Web_designer,Kumbakonam,Tamil_Nadu,5,13,0,Kumbakonam_Web_designer_Tamil_Nadu_single_no_rented
244263,5118078,32,1,married,rented,yes,Statistician,Satara,Maharashtra,1,10,0,Satara_Statistician_Maharashtra_married_yes_rented
155,4392149,59,11,single,rented,no,Secretary,Warangal[11][12],Telangana,10,13,0,Warangal[11][12]_Secretary_Telangana_single_no_rented
149692,1359452,59,5,married,rented,no,Financial_Analyst,Kota[6],Rajasthan,5,14,0,Kota[6]_Financial_Analyst_Rajasthan_married_no_rented
24579,9240885,49,19,single,rented,yes,Surgeon,Asansol,West_Bengal,14,13,0,Asansol_Surgeon_West_Bengal_single_yes_rented
75730,4392149,59,11,single,rented,no,Secretary,Warangal[11][12],Telangana,10,13,0,Warangal[11][12]_Secretary_Telangana_single_no_rented
166366,7556052,57,16,single,owned,yes,Police_officer,Gorakhpur,Uttar_Pradesh,3,13,0,Gorakhpur_Police_officer_Uttar_Pradesh_single_yes_owned
21397,5204951,21,12,single,rented,no,Lawyer,Nellore[14][15],Andhra_Pradesh,11,14,0,Nellore[14][15]_Lawyer_Andhra_Pradesh_single_no_rented
229018,2220788,23,4,single,rented,yes,Petroleum_Engineer,Raichur,Karnataka,4,13,0,Raichur_Petroleum_Engineer_Karnataka_single_yes_rented
96233,2893051,66,2,single,owned,no,Architect,Raiganj,West_Bengal,2,13,0,Raiganj_Architect_West_Bengal_single_no_owned
79521,3796471,29,1,single,rented,no,Aviator,Bhopal,Madhya_Pradesh,1,10,0,Bhopal_Aviator_Madhya_Pradesh_single_no_rented
135974,7715562,55,6,married,rented,no,Designer,Junagadh,Gujarat,6,10,1,Junagadh_Designer_Gujarat_married_no_rented
94077,3262793,29,5,single,rented,yes,Air_traffic_controller,Navi_Mumbai,Maharashtra,5,13,0,Navi_Mumbai_Air_traffic_controller_Maharashtra_single_yes_rented
206918,9934305,31,9,single,rented,no,Police_officer,Kozhikode,Kerala,9,11,0,Kozhikode_Police_officer_Kerala_single_no_rented
97991,476900,33,20,single,rented,yes,Firefighter,Saharsa[29],Bihar,7,10,0,Saharsa[29]_Firefighter_Bihar_single_yes_rented
232936,334778,70,15,single,rented,yes,Hotel_Manager,Nanded,Maharashtra,12,11,0,Nanded_Hotel_Manager_Maharashtra_single_yes_rented
76072,4614035,42,15,single,rented,no,Flight_attendant,Miryalaguda,Telangana,13,14,0,Miryalaguda_Flight_attendant_Telangana_single_no_rented
138997,1698437,40,10,single,owned,yes,Magistrate,Bhopal,Madhya_Pradesh,10,11,0,Bhopal_Magistrate_Madhya_Pradesh_single_yes_owned
172605,945123,44,0,single,rented,no,Chef,Tadipatri,Andhra_Pradesh,0,12,0,Tadipatri_Chef_Andhra_Pradesh_single_no_rented
174907,6244146,71,2,single,owned,no,Aviator,Raichur,Karnataka,2,12,0,Raichur_Aviator_Karnataka_single_no_owned
174808,5231498,48,11,single,rented,yes,Technician,Katni,Madhya_Pradesh,3,10,0,Katni_Technician_Madhya_Pradesh_single_yes_rented
167000,6062192,21,9,married,rented,no,Technology_specialist,Rajkot,Gujarat,7,13,0,Rajkot_Technology_specialist_Gujarat_married_no_rented
45734,6052742,34,14,single,rented,yes,Petroleum_Engineer,Raurkela_Industrial_Township,Odisha,8,10,0,Raurkela_Industrial_Township_Petroleum_Engineer_Odisha_single_yes_rented
182889,2322708,25,5,married,rented,no,Chef,Dehri[30],Bihar,5,12,0,Dehri[30]_Chef_Bihar_married_no_rented
1195,5748851,74,5,single,rented,no,Air_traffic_controller,Jaipur,Rajasthan,5,13,0,Jaipur_Air_traffic_controller_Rajasthan_single_no_rented
90315,1359452,59,5,married,rented,no,Financial_Analyst,Kota[6],Rajasthan,5,14,0,Kota[6]_Financial_Analyst_Rajasthan_married_no_rented
44885,8593281,22,19,single,rented,no,Chef,Ambala,Haryana,11,11,1,Ambala_Chef_Haryana_single_no_rented
177048,8056937,67,10,single,rented,yes,Statistician,Kottayam,Kerala,10,14,0,Kottayam_Statistician_Kerala_single_yes_rented
127478,9181312,31,5,single,rented,no,Architect,Dhule,Maharashtra,5,13,0,Dhule_Architect_Maharashtra_single_no_rented
238496,8105933,23,2,single,rented,no,Economist,Bhavnagar,Gujarat,2,10,0,Bhavnagar_Economist_Gujarat_single_no_rented
95466,6720927,64,17,single,rented,no,Web_designer,Berhampur,Odisha,5,12,0,Berhampur_Web_designer_Odisha_single_no_rented
52889,8948812,52,11,single,rented,yes,Financial_Analyst,Meerut,Uttar_Pradesh,10,11,1,Meerut_Financial_Analyst_Uttar_Pradesh_single_yes_rented
7733,9155705,35,12,single,rented,yes,Psychologist,Anand,Gujarat,12,12,0,Anand_Psychologist_Gujarat_single_yes_rented
70953,7235849,46,4,married,rented,no,Lawyer,Khammam,Telangana,4,11,0,Khammam_Lawyer_Telangana_married_no_rented
211925,5613340,59,17,single,rented,no,Technical_writer,Serampore,West_Bengal,14,11,1,Serampore_Technical_writer_West_Bengal_single_no_rented
60107,9558695,35,11,single,rented,no,Air_traffic_controller,Uluberia,West_Bengal,6,12,0,Uluberia_Air_traffic_controller_West_Bengal_single_no_rented
57734,9768782,61,10,single,rented,yes,Surveyor,Hajipur[31],Bihar,5,11,0,Hajipur[31]_Surveyor_Bihar_single_yes_rented
87001,8056757,42,18,single,rented,no,Official,Unnao,Uttar_Pradesh,3,13,0,Unnao_Official_Uttar_Pradesh_single_no_rented
58496,1230389,33,18,single,rented,yes,Army_officer,Jorhat,Assam,9,10,0,Jorhat_Army_officer_Assam_single_yes_rented
150104,9744419,47,10,single,rented,yes,Fashion_Designer,Bharatpur,Rajasthan,10,13,0,Bharatpur_Fashion_Designer_Rajasthan_single_yes_rented
29929,9599976,59,15,single,rented,no,Computer_operator,Bhiwandi,Maharashtra,3,10,0,Bhiwandi_Computer_operator_Maharashtra_single_no_rented
241367,5972823,23,3,single,owned,no,Artist,Gaya,Bihar,3,10,0,Gaya_Artist_Bihar_single_no_owned
159044,3269849,43,9,single,rented,no,Aviator,Guna,Madhya_Pradesh,9,14,0,Guna_Aviator_Madhya_Pradesh_single_no_rented
244080,9453443,24,9,single,rented,yes,Hotel_Manager,Alappuzha,Kerala,4,14,0,Alappuzha_Hotel_Manager_Kerala_single_yes_rented
244064,7532447,30,19,single,rented,no,Chartered_Accountant,Gudivada,Andhra_Pradesh,13,11,1,Gudivada_Chartered_Accountant_Andhra_Pradesh_single_no_rented
183631,8005608,65,8,single,rented,no,Civil_servant,Sonipat,Haryana,8,12,0,Sonipat_Civil_servant_Haryana_single_no_rented
231513,2959993,27,19,single,owned,no,Aviator,Bharatpur,Rajasthan,4,10,0,Bharatpur_Aviator_Rajasthan_single_no_owned
95695,1359452,59,5,married,rented,no,Financial_Analyst,Kota[6],Rajasthan,5,14,0,Kota[6]_Financial_Analyst_Rajasthan_married_no_rented
207506,7204122,73,14,married,rented,yes,Army_officer,Kirari_Suleman_Nagar,Delhi,14,11,0,Kirari_Suleman_Nagar_Army_officer_Delhi_married_yes_rented
83634,6497883,61,15,single,rented,no,Civil_engineer,Nanded,Maharashtra,9,11,0,Nanded_Civil_engineer_Maharashtra_single_no_rented
140657,6787542,22,0,single,norent_noown,no,Hotel_Manager,Phusro,Jharkhand,0,12,1,Phusro_Hotel_Manager_Jharkhand_single_no_norent_noown
122731,1359452,59,5,married,rented,no,Financial_Analyst,Kota[6],Rajasthan,5,14,0,Kota[6]_Financial_Analyst_Rajasthan_married_no_rented
4183,4088166,40,7,single,rented,no,Architect,Dhule,Maharashtra,7,14,1,Dhule_Architect_Maharashtra_single_no_rented
68060,2073253,37,14,single,rented,no,Petroleum_Engineer,Thane,Maharashtra,3,10,0,Thane_Petroleum_Engineer_Maharashtra_single_no_rented
67704,6865993,48,19,single,rented,no,Microbiologist,Surendranagar_Dudhrej,Gujarat,8,13,0,Surendranagar_Dudhrej_Microbiologist_Gujarat_single_no_rented
185369,7581703,40,9,married,rented,no,Petroleum_Engineer,Dewas,Madhya_Pradesh,9,13,0,Dewas_Petroleum_Engineer_Madhya_Pradesh_married_no_rented
57927,3716674,47,14,single,rented,no,Chef,Saharsa[29],Bihar,8,13,0,Saharsa[29]_Chef_Bihar_single_no_rented
208692,7457920,40,2,single,owned,no,Technical_writer,Tiruvottiyur,Tamil_Nadu,2,13,0,Tiruvottiyur_Technical_writer_Tamil_Nadu_single_no_owned
73171,8019114,73,17,single,rented,no,Artist,Srinagar,Jammu_and_Kashmir,9,14,0,Srinagar_Artist_Jammu_and_Kashmir_single_no_rented
184326,2010564,71,16,single,rented,yes,Microbiologist,Malegaon,Maharashtra,3,12,0,Malegaon_Microbiologist_Maharashtra_single_yes_rented
174185,4536448,43,18,single,norent_noown,no,Flight_attendant,Bhavnagar,Gujarat,6,14,1,Bhavnagar_Flight_attendant_Gujarat_single_no_norent_noown
183799,4187964,78,2,single,rented,yes,Dentist,Pallavaram,Tamil_Nadu,2,10,0,Pallavaram_Dentist_Tamil_Nadu_single_yes_rented
40230,4145551,46,15,married,rented,no,Statistician,Aligarh,Uttar_Pradesh,11,13,1,Aligarh_Statistician_Uttar_Pradesh_married_no_rented
87724,6640784,35,10,single,rented,yes,Psychologist,Bahraich,Uttar_Pradesh,5,12,0,Bahraich_Psychologist_Uttar_Pradesh_single_yes_rented
217237,4052822,47,6,single,rented,no,Aviator,Guna,Madhya_Pradesh,6,11,0,Guna_Aviator_Madhya_Pradesh_single_no_rented
36027,6881168,36,2,single,rented,no,Computer_operator,Dibrugarh,Assam,2,12,0,Dibrugarh_Computer_operator_Assam_single_no_rented
51155,6052742,34,14,single,rented,yes,Petroleum_Engineer,Raurkela_Industrial_Township,Odisha,8,10,0,Raurkela_Industrial_Township_Petroleum_Engineer_Odisha_single_yes_rented
80630,8035027,42,16,single,rented,yes,Hotel_Manager,Unnao,Uttar_Pradesh,13,13,0,Unnao_Hotel_Manager_Uttar_Pradesh_single_yes_rented
80908,7567805,43,12,single,rented,yes,Dentist,Bulandshahr,Uttar_Pradesh,12,12,0,Bulandshahr_Dentist_Uttar_Pradesh_single_yes_rented
74670,1960736,71,14,single,rented,no,Technician,Bihar_Sharif,Bihar,5,10,0,Bihar_Sharif_Technician_Bihar_single_no_rented
122072,9181312,31,5,single,rented,no,Architect,Dhule,Maharashtra,5,13,0,Dhule_Architect_Maharashtra_single_no_rented
232952,2091414,69,14,married,owned,no,Psychologist,Dehri[30],Bihar,4,13,0,Dehri[30]_Psychologist_Bihar_married_no_owned
85610,1242126,69,18,single,rented,no,Petroleum_Engineer,Tirunelveli,Tamil_Nadu,13,12,0,Tirunelveli_Petroleum_Engineer_Tamil_Nadu_single_no_rented
1729,9934305,31,9,single,rented,no,Police_officer,Kozhikode,Kerala,9,11,0,Kozhikode_Police_officer_Kerala_single_no_rented
57641,5823961,75,8,single,rented,no,Microbiologist,Warangal[11][12],Telangana,7,12,0,Warangal[11][12]_Microbiologist_Telangana_single_no_rented
92140,8693161,53,5,married,rented,yes,Industrial_Engineer,Proddatur,Andhra_Pradesh,3,10,0,Proddatur_Industrial_Engineer_Andhra_Pradesh_married_yes_rented
176440,1294181,42,17,single,rented,no,Fashion_Designer,Dindigul,Tamil_Nadu,4,10,0,Dindigul_Fashion_Designer_Tamil_Nadu_single_no_rented
119885,1500447,75,13,married,rented,no,Artist,Jaunpur,Uttar_Pradesh,13,12,1,Jaunpur_Artist_Uttar_Pradesh_married_no_rented
90090,6720927,64,17,single,rented,no,Web_designer,Berhampur,Odisha,5,12,0,Berhampur_Web_designer_Odisha_single_no_rented
79313,6720927,64,17,single,rented,no,Web_designer,Berhampur,Odisha,5,12,0,Berhampur_Web_designer_Odisha_single_no_rented
120468,8901524,72,17,single,rented,no,Secretary,Panipat,Haryana,4,12,0,Panipat_Secretary_Haryana_single_no_rented
113866,4614035,42,15,single,rented,no,Flight_attendant,Miryalaguda,Telangana,13,14,0,Miryalaguda_Flight_attendant_Telangana_single_no_rented
6027,9500602,70,16,single,rented,no,Firefighter,Rampur,Uttar_Pradesh,14,13,0,Rampur_Firefighter_Uttar_Pradesh_single_no_rented
118832,3634814,74,4,single,rented,no,Fashion_Designer,Durgapur,West_Bengal,4,11,0,Durgapur_Fashion_Designer_West_Bengal_single_no_rented
52,3634814,74,4,single,rented,no,Fashion_Designer,Durgapur,West_Bengal,4,11,0,Durgapur_Fashion_Designer_West_Bengal_single_no_rented
187791,4088166,40,7,single,rented,no,Architect,Dhule,Maharashtra,7,14,0,Dhule_Architect_Maharashtra_single_no_rented
129646,3634814,74,4,single,rented,no,Fashion_Designer,Durgapur,West_Bengal,4,11,0,Durgapur_Fashion_Designer_West_Bengal_single_no_rented
246902,1232897,35,14,single,rented,no,Drafter,Haldia,West_Bengal,3,14,0,Haldia_Drafter_West_Bengal_single_no_rented
228495,4487524,74,17,married,rented,no,Graphic_Designer,Nandyal,Andhra_Pradesh,10,14,1,Nandyal_Graphic_Designer_Andhra_Pradesh_married_no_rented
197069,8249799,42,19,single,rented,no,Web_designer,Panipat,Haryana,12,10,0,Panipat_Web_designer_Haryana_single_no_rented
241753,539646,37,2,single,rented,yes,Lawyer,North_Dumdum,West_Bengal,2,11,0,North_Dumdum_Lawyer_West_Bengal_single_yes_rented
26288,4386490,52,10,single,rented,yes,Magistrate,Tezpur,Assam,10,13,0,Tezpur_Magistrate_Assam_single_yes_rented
48754,2285062,38,2,single,rented,no,Dentist,Kakinada,Andhra_Pradesh,2,12,0,Kakinada_Dentist_Andhra_Pradesh_single_no_rented
223620,6146776,44,0,single,rented,no,Lawyer,Guna,Madhya_Pradesh,0,14,0,Guna_Lawyer_Madhya_Pradesh_single_no_rented
47541,6083984,45,15,single,rented,no,Secretary,Ujjain,Madhya_Pradesh,3,12,1,Ujjain_Secretary_Madhya_Pradesh_single_no_rented
109053,7830578,43,15,married,rented,no,Web_designer,Panvel,Maharashtra,6,10,0,Panvel_Web_designer_Maharashtra_married_no_rented
122076,1116752,26,10,single,rented,yes,Graphic_Designer,Nandyal,Andhra_Pradesh,3,11,0,Nandyal_Graphic_Designer_Andhra_Pradesh_single_yes_rented
213932,74741,59,14,single,rented,yes,Graphic_Designer,Vellore,Tamil_Nadu,6,11,1,Vellore_Graphic_Designer_Tamil_Nadu_single_yes_rented
114254,4556669,50,2,single,rented,yes,Hotel_Manager,Khammam,Telangana,2,13,0,Khammam_Hotel_Manager_Telangana_single_yes_rented
83722,1363933,45,14,single,rented,yes,Artist,Jehanabad[38],Bihar,4,10,1,Jehanabad[38]_Artist_Bihar_single_yes_rented
185854,7204122,73,14,married,rented,yes,Army_officer,Kirari_Suleman_Nagar,Delhi,14,11,0,Kirari_Suleman_Nagar_Army_officer_Delhi_married_yes_rented
62786,4697227,53,5,single,rented,no,Air_traffic_controller,Kamarhati,West_Bengal,5,13,1,Kamarhati_Air_traffic_controller_West_Bengal_single_no_rented
153231,7951428,63,12,single,rented,yes,Hotel_Manager,Chinsurah,West_Bengal,8,11,0,Chinsurah_Hotel_Manager_West_Bengal_single_yes_rented
67684,6134981,49,2,single,rented,yes,Hotel_Manager,Nanded,Maharashtra,2,10,0,Nanded_Hotel_Manager_Maharashtra_single_yes_rented
34090,8593281,22,19,single,rented,no,Chef,Ambala,Haryana,11,11,1,Ambala_Chef_Haryana_single_no_rented
117846,2893051,66,2,single,owned,no,Architect,Raiganj,West_Bengal,2,13,0,Raiganj_Architect_West_Bengal_single_no_owned
58250,8056937,67,10,single,rented,yes,Statistician,Kottayam,Kerala,10,14,0,Kottayam_Statistician_Kerala_single_yes_rented
121098,7204122,73,14,married,rented,yes,Army_officer,Kirari_Suleman_Nagar,Delhi,14,11,0,Kirari_Suleman_Nagar_Army_officer_Delhi_married_yes_rented
234998,4253637,76,17,single,rented,no,Chemical_engineer,North_Dumdum,West_Bengal,5,10,0,North_Dumdum_Chemical_engineer_West_Bengal_single_no_rented
59174,4158240,38,8,single,rented,yes,Surgeon,Ludhiana,Punjab,8,11,0,Ludhiana_Surgeon_Punjab_single_yes_rented
196955,9389020,61,2,single,rented,yes,Firefighter,Saharsa[29],Bihar,2,12,0,Saharsa[29]_Firefighter_Bihar_single_yes_rented
117611,8797493,55,15,single,rented,no,Technology_specialist,Coimbatore,Tamil_Nadu,12,13,0,Coimbatore_Technology_specialist_Tamil_Nadu_single_no_rented
249935,8291528,23,0,single,rented,no,Civil_servant,Solapur,Maharashtra,0,12,0,Solapur_Civil_servant_Maharashtra_single_no_rented
78966,1695876,58,6,single,rented,yes,Computer_hardware_engineer,Bhalswa_Jahangir_Pur,Delhi,6,13,0,Bhalswa_Jahangir_Pur_Computer_hardware_engineer_Delhi_single_yes_rented
223752,2641973,76,8,single,rented,yes,Design_Engineer,Bhimavaram,Andhra_Pradesh,8,11,0,Bhimavaram_Design_Engineer_Andhra_Pradesh_single_yes_rented
128658,2893051,66,2,single,owned,no,Architect,Raiganj,West_Bengal,2,13,0,Raiganj_Architect_West_Bengal_single_no_owned
105717,2065698,24,10,single,rented,yes,Mechanical_engineer,Chinsurah,West_Bengal,5,11,0,Chinsurah_Mechanical_engineer_West_Bengal_single_yes_rented
210669,326455,27,20,single,rented,no,Drafter,Asansol,West_Bengal,3,14,0,Asansol_Drafter_West_Bengal_single_no_rented
36664,9744419,47,10,single,rented,yes,Fashion_Designer,Bharatpur,Rajasthan,10,13,0,Bharatpur_Fashion_Designer_Rajasthan_single_yes_rented
