Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
7019,278747,36,10,single,rented,no,Computer_hardware_engineer,Pondicherry,Puducherry,10,10,0,Pondicherry_Computer_hardware_engineer_Puducherry_single_no_rented
93726,7713626,47,0,single,norent_noown,yes,Designer,Sikar,Rajasthan,0,12,0,Sikar_Designer_Rajasthan_single_yes_norent_noown
4955,8368330,21,20,single,rented,yes,Surveyor,Durg,Chhattisgarh,5,14,0,Durg_Surveyor_Chhattisgarh_single_yes_rented
47219,6451557,40,7,single,rented,no,Microbiologist,Erode[17],Tamil_Nadu,7,14,0,Erode[17]_Microbiologist_Tamil_Nadu_single_no_rented
64146,2391997,69,19,single,rented,no,Magistrate,Sirsa,Haryana,6,11,1,Sirsa_Magistrate_Haryana_single_no_rented
246108,3439806,50,20,single,rented,no,Petroleum_Engineer,Gudivada,Andhra_Pradesh,6,12,0,Gudivada_Petroleum_Engineer_Andhra_Pradesh_single_no_rented
34527,7174091,59,11,single,rented,no,Microbiologist,Erode[17],Tamil_Nadu,11,10,0,Erode[17]_Microbiologist_Tamil_Nadu_single_no_rented
65251,2717090,71,2,single,norent_noown,yes,Surgeon,Kottayam,Kerala,2,10,0,Kottayam_Surgeon_Kerala_single_yes_norent_noown
211083,3545686,37,9,single,rented,no,Computer_operator,Kavali,Andhra_Pradesh,6,11,0,Kavali_Computer_operator_Andhra_Pradesh_single_no_rented
98286,6834194,67,19,single,rented,yes,Comedian,Mango,Jharkhand,4,12,0,Mango_Comedian_Jharkhand_single_yes_rented
118679,6513854,25,13,single,rented,no,Biomedical_Engineer,Silchar,Assam,9,11,0,Silchar_Biomedical_Engineer_Assam_single_no_rented
72883,72998,51,16,single,rented,no,Geologist,Purnia[26],Bihar,13,13,1,Purnia[26]_Geologist_Bihar_single_no_rented
49125,893955,28,8,married,rented,no,Geologist,Bally,West_Bengal,3,14,0,Bally_Geologist_West_Bengal_married_no_rented
75078,1072487,27,7,single,rented,no,Librarian,Latur,Maharashtra,7,11,0,Latur_Librarian_Maharashtra_single_no_rented
36559,9718890,56,13,single,norent_noown,no,Chef,Proddatur,Andhra_Pradesh,8,14,0,Proddatur_Chef_Andhra_Pradesh_single_no_norent_noown
68007,5495682,33,3,single,rented,no,Scientist,Tinsukia,Assam,3,12,0,Tinsukia_Scientist_Assam_single_no_rented
235599,9910129,34,6,single,rented,yes,Industrial_Engineer,Vellore,Tamil_Nadu,4,11,0,Vellore_Industrial_Engineer_Tamil_Nadu_single_yes_rented
200600,143036,29,4,single,rented,no,Secretary,Lucknow,Uttar_Pradesh,4,14,0,Lucknow_Secretary_Uttar_Pradesh_single_no_rented
94973,2145278,47,9,single,rented,yes,Firefighter,Anantapuram[24],Andhra_Pradesh,8,10,0,Anantapuram[24]_Firefighter_Andhra_Pradesh_single_yes_rented
163795,1950787,53,12,married,rented,no,Technical_writer,Hazaribagh,Jharkhand,7,12,0,Hazaribagh_Technical_writer_Jharkhand_married_no_rented
128374,9945612,48,15,single,rented,yes,Politician,Chandrapur,Maharashtra,7,10,0,Chandrapur_Politician_Maharashtra_single_yes_rented
83286,5178562,28,9,single,rented,no,Magistrate,Bulandshahr,Uttar_Pradesh,9,12,0,Bulandshahr_Magistrate_Uttar_Pradesh_single_no_rented
37641,4243789,25,5,single,rented,no,Secretary,Khammam,Telangana,3,13,0,Khammam_Secretary_Telangana_single_no_rented
173961,4612685,25,19,single,rented,yes,Statistician,Tiruchirappalli[10],Tamil_Nadu,8,11,0,Tiruchirappalli[10]_Statistician_Tamil_Nadu_single_yes_rented
145085,7708426,42,14,single,rented,no,Industrial_Engineer,Sirsa,Haryana,7,13,0,Sirsa_Industrial_Engineer_Haryana_single_no_rented
19695,7974415,42,5,single,norent_noown,no,Petroleum_Engineer,Vellore,Tamil_Nadu,5,13,1,Vellore_Petroleum_Engineer_Tamil_Nadu_single_no_norent_noown
66428,6036428,34,7,single,rented,yes,Flight_attendant,Uluberia,West_Bengal,6,10,1,Uluberia_Flight_attendant_West_Bengal_single_yes_rented
113818,3890518,64,19,single,rented,no,Scientist,Shimla,Himachal_Pradesh,12,10,0,Shimla_Scientist_Himachal_Pradesh_single_no_rented
154974,2460009,62,9,single,rented,no,Web_designer,Kottayam,Kerala,6,13,0,Kottayam_Web_designer_Kerala_single_no_rented
9205,5997509,42,1,single,rented,no,Army_officer,Imphal,Manipur,1,13,1,Imphal_Army_officer_Manipur_single_no_rented
91890,4269729,70,8,single,rented,yes,Fashion_Designer,Unnao,Uttar_Pradesh,8,13,0,Unnao_Fashion_Designer_Uttar_Pradesh_single_yes_rented
104571,6683083,69,1,married,rented,no,Psychologist,Purnia[26],Bihar,1,12,0,Purnia[26]_Psychologist_Bihar_married_no_rented
207279,718057,59,19,single,rented,no,Financial_Analyst,Guwahati,Assam,4,11,1,Guwahati_Financial_Analyst_Assam_single_no_rented
95206,6733662,60,20,single,rented,no,Army_officer,Jaipur,Rajasthan,12,11,0,Jaipur_Army_officer_Rajasthan_single_no_rented
197628,8306358,47,15,single,rented,no,Petroleum_Engineer,Raurkela_Industrial_Township,Odisha,14,12,0,Raurkela_Industrial_Township_Petroleum_Engineer_Odisha_single_no_rented
237831,9093025,73,17,single,rented,no,Economist,Gulbarga,Karnataka,5,14,0,Gulbarga_Economist_Karnataka_single_no_rented
47690,313244,59,10,single,rented,no,Civil_servant,Maheshtala,West_Bengal,10,14,1,Maheshtala_Civil_servant_West_Bengal_single_no_rented
22431,3191887,76,3,single,owned,yes,Psychologist,Kamarhati,West_Bengal,3,14,0,Kamarhati_Psychologist_West_Bengal_single_yes_owned
194280,6647587,63,19,single,rented,yes,Scientist,Amritsar,Punjab,10,12,0,Amritsar_Scientist_Punjab_single_yes_rented
245165,5647508,48,1,single,rented,no,Statistician,Bhilai,Chhattisgarh,1,11,0,Bhilai_Statistician_Chhattisgarh_single_no_rented
240509,9206205,59,17,single,owned,yes,Designer,Hosur,Tamil_Nadu,4,12,0,Hosur_Designer_Tamil_Nadu_single_yes_owned
216988,3758092,43,11,single,rented,yes,Hotel_Manager,Patna,Bihar,6,14,1,Patna_Hotel_Manager_Bihar_single_yes_rented
200682,4784462,60,19,married,rented,yes,Economist,Durg,Chhattisgarh,9,14,0,Durg_Economist_Chhattisgarh_married_yes_rented
167711,2530244,47,1,single,rented,no,Designer,Ambarnath,Maharashtra,1,13,0,Ambarnath_Designer_Maharashtra_single_no_rented
31318,4156627,57,11,single,rented,no,Chartered_Accountant,Silchar,Assam,3,12,0,Silchar_Chartered_Accountant_Assam_single_no_rented
20606,7792403,65,8,single,rented,no,Web_designer,Karaikudi,Tamil_Nadu,3,12,0,Karaikudi_Web_designer_Tamil_Nadu_single_no_rented
122668,3367858,41,5,single,rented,no,Technical_writer,Deoghar,Jharkhand,5,11,0,Deoghar_Technical_writer_Jharkhand_single_no_rented
27430,7503211,57,6,single,rented,no,Geologist,Indore,Madhya_Pradesh,6,10,0,Indore_Geologist_Madhya_Pradesh_single_no_rented
24792,7053325,31,8,single,rented,no,Mechanical_engineer,Mau,Uttar_Pradesh,8,11,0,Mau_Mechanical_engineer_Uttar_Pradesh_single_no_rented
74230,5024402,35,10,single,rented,no,Dentist,Imphal,Manipur,6,13,0,Imphal_Dentist_Manipur_single_no_rented
172087,2391997,69,19,single,rented,no,Magistrate,Sirsa,Haryana,6,11,0,Sirsa_Magistrate_Haryana_single_no_rented
21853,854917,34,0,single,rented,no,Architect,Medininagar,Jharkhand,0,13,0,Medininagar_Architect_Jharkhand_single_no_rented
72755,1049794,66,13,single,rented,no,Technical_writer,Ambarnath,Maharashtra,9,11,0,Ambarnath_Technical_writer_Maharashtra_single_no_rented
93875,5403583,44,14,married,rented,yes,Geologist,Navi_Mumbai,Maharashtra,8,12,0,Navi_Mumbai_Geologist_Maharashtra_married_yes_rented
87378,9676479,48,17,married,rented,no,Analyst,Salem,Tamil_Nadu,14,14,0,Salem_Analyst_Tamil_Nadu_married_no_rented
241732,3373392,50,17,single,rented,no,Web_designer,Maheshtala,West_Bengal,13,10,1,Maheshtala_Web_designer_West_Bengal_single_no_rented
144635,718860,79,13,single,rented,no,Design_Engineer,Hazaribagh,Jharkhand,3,10,0,Hazaribagh_Design_Engineer_Jharkhand_single_no_rented
152942,2241295,53,17,single,rented,no,Physician,Deoghar,Jharkhand,5,12,0,Deoghar_Physician_Jharkhand_single_no_rented
150628,4828285,60,12,single,rented,yes,Psychologist,Agra,Uttar_Pradesh,10,11,0,Agra_Psychologist_Uttar_Pradesh_single_yes_rented
163101,4612685,25,19,single,rented,yes,Statistician,Tiruchirappalli[10],Tamil_Nadu,8,11,0,Tiruchirappalli[10]_Statistician_Tamil_Nadu_single_yes_rented
93169,7226673,23,6,single,rented,no,Flight_attendant,Mysore[7][8][9],Karnataka,5,10,0,Mysore[7][8][9]_Flight_attendant_Karnataka_single_no_rented
120261,9391736,53,3,single,rented,yes,Librarian,Jodhpur,Rajasthan,3,10,0,Jodhpur_Librarian_Rajasthan_single_yes_rented
43383,3465071,66,10,single,rented,no,Designer,Aurangabad[39],Bihar,8,11,0,Aurangabad[39]_Designer_Bihar_single_no_rented
110681,2453544,47,10,single,rented,no,Architect,Bharatpur,Rajasthan,5,14,0,Bharatpur_Architect_Rajasthan_single_no_rented
211273,1990293,54,15,single,rented,no,Web_designer,Nagpur,Maharashtra,4,10,0,Nagpur_Web_designer_Maharashtra_single_no_rented
62990,5572364,63,17,single,rented,no,Microbiologist,Muzaffarpur,Bihar,8,14,0,Muzaffarpur_Microbiologist_Bihar_single_no_rented
214422,4279399,49,4,single,rented,yes,Microbiologist,Pallavaram,Tamil_Nadu,4,10,0,Pallavaram_Microbiologist_Tamil_Nadu_single_yes_rented
209943,2955309,29,17,single,rented,yes,Hotel_Manager,Khammam,Telangana,12,11,0,Khammam_Hotel_Manager_Telangana_single_yes_rented
250568,6598473,44,15,single,owned,no,Dentist,Udupi,Karnataka,12,10,0,Udupi_Dentist_Karnataka_single_no_owned
114452,9368826,22,4,single,rented,no,Flight_attendant,Kozhikode,Kerala,4,13,0,Kozhikode_Flight_attendant_Kerala_single_no_rented
39170,5844230,44,9,single,rented,no,Computer_hardware_engineer,Ajmer,Rajasthan,9,13,0,Ajmer_Computer_hardware_engineer_Rajasthan_single_no_rented
163286,7226673,23,6,single,rented,no,Flight_attendant,Mysore[7][8][9],Karnataka,5,10,0,Mysore[7][8][9]_Flight_attendant_Karnataka_single_no_rented
128751,313244,59,10,single,rented,no,Civil_servant,Maheshtala,West_Bengal,10,14,0,Maheshtala_Civil_servant_West_Bengal_single_no_rented
22284,7109627,74,20,single,norent_noown,yes,Politician,Muzaffarnagar,Uttar_Pradesh,14,14,0,Muzaffarnagar_Politician_Uttar_Pradesh_single_yes_norent_noown
232796,9180429,71,17,single,rented,no,Police_officer,Nagaon,Assam,8,10,0,Nagaon_Police_officer_Assam_single_no_rented
44658,9297026,56,17,married,rented,no,Surveyor,Darbhanga,Bihar,4,12,0,Darbhanga_Surveyor_Bihar_married_no_rented
56182,7174091,59,11,single,rented,no,Microbiologist,Erode[17],Tamil_Nadu,11,10,0,Erode[17]_Microbiologist_Tamil_Nadu_single_no_rented
7475,5069235,26,10,single,rented,yes,Biomedical_Engineer,Jalna,Maharashtra,9,14,0,Jalna_Biomedical_Engineer_Maharashtra_single_yes_rented
42788,7936020,49,13,single,rented,no,Fashion_Designer,Alwar,Rajasthan,6,11,0,Alwar_Fashion_Designer_Rajasthan_single_no_rented
62149,681915,24,16,single,rented,no,Scientist,Ulhasnagar,Maharashtra,9,10,0,Ulhasnagar_Scientist_Maharashtra_single_no_rented
216454,8264858,69,18,single,rented,no,Technician,Adoni,Andhra_Pradesh,6,14,1,Adoni_Technician_Andhra_Pradesh_single_no_rented
26542,7293772,58,6,single,rented,no,Computer_operator,Rajpur_Sonarpur,West_Bengal,6,11,0,Rajpur_Sonarpur_Computer_operator_West_Bengal_single_no_rented
197080,72998,51,16,single,rented,no,Geologist,Purnia[26],Bihar,13,13,1,Purnia[26]_Geologist_Bihar_single_no_rented
105192,2725660,32,7,single,rented,no,Army_officer,Malegaon,Maharashtra,7,10,0,Malegaon_Army_officer_Maharashtra_single_no_rented
132713,1902407,68,11,single,rented,no,Design_Engineer,Bathinda,Punjab,11,10,0,Bathinda_Design_Engineer_Punjab_single_no_rented
104051,9391736,53,3,single,rented,yes,Librarian,Jodhpur,Rajasthan,3,10,0,Jodhpur_Librarian_Rajasthan_single_yes_rented
191806,2647648,33,7,single,rented,no,Physician,Salem,Tamil_Nadu,7,11,0,Salem_Physician_Tamil_Nadu_single_no_rented
120451,6036428,34,7,single,rented,yes,Flight_attendant,Uluberia,West_Bengal,6,10,1,Uluberia_Flight_attendant_West_Bengal_single_yes_rented
248475,5106900,24,6,single,rented,no,Mechanical_engineer,Mysore[7][8][9],Karnataka,6,11,0,Mysore[7][8][9]_Mechanical_engineer_Karnataka_single_no_rented
95854,6451557,40,7,single,rented,no,Microbiologist,Erode[17],Tamil_Nadu,7,14,0,Erode[17]_Microbiologist_Tamil_Nadu_single_no_rented
189647,1990293,54,15,single,rented,no,Web_designer,Nagpur,Maharashtra,4,10,0,Nagpur_Web_designer_Maharashtra_single_no_rented
192939,2135335,26,4,single,rented,no,Firefighter,Kanpur,Uttar_Pradesh,4,11,0,Kanpur_Firefighter_Uttar_Pradesh_single_no_rented
166643,7708426,42,14,single,rented,no,Industrial_Engineer,Sirsa,Haryana,7,13,0,Sirsa_Industrial_Engineer_Haryana_single_no_rented
226756,2235853,39,17,single,rented,no,Geologist,Khandwa,Madhya_Pradesh,8,11,1,Khandwa_Geologist_Madhya_Pradesh_single_no_rented
65567,5098928,71,17,single,rented,no,Lawyer,Darbhanga,Bihar,4,11,0,Darbhanga_Lawyer_Bihar_single_no_rented
138469,5827981,34,1,single,rented,no,Technical_writer,Deoghar,Jharkhand,1,12,0,Deoghar_Technical_writer_Jharkhand_single_no_rented
237922,2037384,44,9,single,rented,no,Graphic_Designer,Thanjavur,Tamil_Nadu,5,14,1,Thanjavur_Graphic_Designer_Tamil_Nadu_single_no_rented
174592,9253396,58,14,single,rented,no,Air_traffic_controller,Hazaribagh,Jharkhand,8,13,0,Hazaribagh_Air_traffic_controller_Jharkhand_single_no_rented
119403,893955,28,8,married,rented,no,Geologist,Bally,West_Bengal,3,14,0,Bally_Geologist_West_Bengal_married_no_rented
210878,6975092,73,9,single,rented,no,Architect,Kakinada,Andhra_Pradesh,9,13,0,Kakinada_Architect_Andhra_Pradesh_single_no_rented
92567,5098928,71,17,single,rented,no,Lawyer,Darbhanga,Bihar,4,11,0,Darbhanga_Lawyer_Bihar_single_no_rented
178627,2717090,71,2,single,norent_noown,yes,Surgeon,Kottayam,Kerala,2,10,0,Kottayam_Surgeon_Kerala_single_yes_norent_noown
26953,9518593,71,6,single,rented,no,Artist,Junagadh,Gujarat,6,13,0,Junagadh_Artist_Gujarat_single_no_rented
149239,1350358,39,11,single,rented,no,Librarian,Gurgaon,Haryana,11,14,0,Gurgaon_Librarian_Haryana_single_no_rented
81250,3465071,66,10,single,rented,no,Designer,Aurangabad[39],Bihar,8,11,0,Aurangabad[39]_Designer_Bihar_single_no_rented
132628,3214610,65,19,married,rented,no,Technical_writer,Hazaribagh,Jharkhand,4,12,0,Hazaribagh_Technical_writer_Jharkhand_married_no_rented
49946,9807280,37,0,single,rented,no,Analyst,Naihati,West_Bengal,0,13,1,Naihati_Analyst_West_Bengal_single_no_rented
52940,4156627,57,11,single,rented,no,Chartered_Accountant,Silchar,Assam,3,12,0,Silchar_Chartered_Accountant_Assam_single_no_rented
195490,6834194,67,19,single,rented,yes,Comedian,Mango,Jharkhand,4,12,0,Mango_Comedian_Jharkhand_single_yes_rented
88613,424500,40,1,single,rented,no,Chef,Madanapalle,Andhra_Pradesh,1,10,0,Madanapalle_Chef_Andhra_Pradesh_single_no_rented
226136,2392681,25,17,married,rented,yes,Lawyer,Aurangabad[39],Bihar,14,13,1,Aurangabad[39]_Lawyer_Bihar_married_yes_rented
49932,7226673,23,6,single,rented,no,Flight_attendant,Mysore[7][8][9],Karnataka,5,10,0,Mysore[7][8][9]_Flight_attendant_Karnataka_single_no_rented
14072,9438795,62,14,single,rented,no,Technology_specialist,Jalgaon,Maharashtra,10,11,0,Jalgaon_Technology_specialist_Maharashtra_single_no_rented
180805,1092385,55,4,single,owned,no,Air_traffic_controller,Salem,Tamil_Nadu,4,12,0,Salem_Air_traffic_controller_Tamil_Nadu_single_no_owned
5760,2704782,79,6,single,rented,no,Artist,Kakinada,Andhra_Pradesh,6,14,0,Kakinada_Artist_Andhra_Pradesh_single_no_rented
45967,8293745,60,12,married,rented,no,Designer,Dhule,Maharashtra,12,10,0,Dhule_Designer_Maharashtra_married_no_rented
139514,7685852,58,3,single,rented,no,Designer,Bijapur,Karnataka,3,13,0,Bijapur_Designer_Karnataka_single_no_rented
184661,6834194,67,19,single,rented,yes,Comedian,Mango,Jharkhand,4,12,0,Mango_Comedian_Jharkhand_single_yes_rented
122693,4212878,28,10,single,rented,yes,Chemical_engineer,Patiala,Punjab,7,14,0,Patiala_Chemical_engineer_Punjab_single_yes_rented
27702,5098928,71,17,single,rented,no,Lawyer,Darbhanga,Bihar,4,11,0,Darbhanga_Lawyer_Bihar_single_no_rented
212240,6036428,34,7,single,rented,yes,Flight_attendant,Uluberia,West_Bengal,6,10,1,Uluberia_Flight_attendant_West_Bengal_single_yes_rented
54320,2704782,79,6,single,rented,no,Artist,Kakinada,Andhra_Pradesh,6,14,0,Kakinada_Artist_Andhra_Pradesh_single_no_rented
182875,6011563,57,1,single,rented,yes,Librarian,Gandhinagar,Gujarat,1,13,0,Gandhinagar_Librarian_Gujarat_single_yes_rented
10707,7653359,57,18,single,rented,no,Petroleum_Engineer,Bellary,Karnataka,14,10,0,Bellary_Petroleum_Engineer_Karnataka_single_no_rented
87774,8763343,57,13,single,rented,yes,Biomedical_Engineer,Serampore,West_Bengal,4,11,0,Serampore_Biomedical_Engineer_West_Bengal_single_yes_rented
59729,3171323,21,17,single,rented,no,Industrial_Engineer,Shimla,Himachal_Pradesh,5,12,0,Shimla_Industrial_Engineer_Himachal_Pradesh_single_no_rented
197706,1839079,43,11,married,rented,no,Aviator,Bhubaneswar,Odisha,10,11,0,Bhubaneswar_Aviator_Odisha_married_no_rented
148705,7037465,60,0,single,rented,no,Comedian,Fatehpur,Uttar_Pradesh,0,14,0,Fatehpur_Comedian_Uttar_Pradesh_single_no_rented
38763,6381899,68,7,single,rented,yes,Financial_Analyst,Bahraich,Uttar_Pradesh,4,13,0,Bahraich_Financial_Analyst_Uttar_Pradesh_single_yes_rented
42461,7708426,42,14,single,rented,no,Industrial_Engineer,Sirsa,Haryana,7,13,0,Sirsa_Industrial_Engineer_Haryana_single_no_rented
142411,7278743,36,9,single,rented,no,Fashion_Designer,Bidar,Karnataka,9,14,0,Bidar_Fashion_Designer_Karnataka_single_no_rented
38201,2717090,71,2,single,norent_noown,yes,Surgeon,Kottayam,Kerala,2,10,0,Kottayam_Surgeon_Kerala_single_yes_norent_noown
155991,4828285,60,12,single,rented,yes,Psychologist,Agra,Uttar_Pradesh,10,11,0,Agra_Psychologist_Uttar_Pradesh_single_yes_rented
141766,9807280,37,0,single,rented,no,Analyst,Naihati,West_Bengal,0,13,1,Naihati_Analyst_West_Bengal_single_no_rented
239448,7281293,55,11,single,rented,no,Comedian,Faridabad,Haryana,8,11,1,Faridabad_Comedian_Haryana_single_no_rented
212396,5943449,49,3,single,rented,no,Biomedical_Engineer,Warangal[11][12],Telangana,3,11,0,Warangal[11][12]_Biomedical_Engineer_Telangana_single_no_rented
70922,7109627,74,20,single,norent_noown,yes,Politician,Muzaffarnagar,Uttar_Pradesh,14,14,0,Muzaffarnagar_Politician_Uttar_Pradesh_single_yes_norent_noown
196748,2809982,78,5,married,rented,yes,Technology_specialist,Guna,Madhya_Pradesh,3,12,0,Guna_Technology_specialist_Madhya_Pradesh_married_yes_rented
92075,854917,34,0,single,rented,no,Architect,Medininagar,Jharkhand,0,13,0,Medininagar_Architect_Jharkhand_single_no_rented
248225,9458458,26,1,single,rented,no,Designer,Kolhapur,Maharashtra,1,13,0,Kolhapur_Designer_Maharashtra_single_no_rented
235712,7912684,66,3,single,rented,no,Microbiologist,Chinsurah,West_Bengal,3,10,0,Chinsurah_Microbiologist_West_Bengal_single_no_rented
29729,8293745,60,12,married,rented,no,Designer,Dhule,Maharashtra,12,10,0,Dhule_Designer_Maharashtra_married_no_rented
231875,6154609,79,11,married,rented,no,Aviator,Udaipur,Rajasthan,11,14,0,Udaipur_Aviator_Rajasthan_married_no_rented
78637,3214610,65,19,married,rented,no,Technical_writer,Hazaribagh,Jharkhand,4,12,0,Hazaribagh_Technical_writer_Jharkhand_married_no_rented
228117,3708701,73,17,single,rented,no,Politician,Miryalaguda,Telangana,11,13,0,Miryalaguda_Politician_Telangana_single_no_rented
213180,1049794,66,13,single,rented,no,Technical_writer,Ambarnath,Maharashtra,9,11,0,Ambarnath_Technical_writer_Maharashtra_single_no_rented
229015,2114392,41,18,single,rented,no,Designer,Sangli-Miraj_&_Kupwad,Maharashtra,14,12,0,Sangli-Miraj_&_Kupwad_Designer_Maharashtra_single_no_rented
240335,396546,56,0,married,owned,no,Design_Engineer,Uluberia,West_Bengal,0,14,0,Uluberia_Design_Engineer_West_Bengal_married_no_owned
123036,9718890,56,13,single,norent_noown,no,Chef,Proddatur,Andhra_Pradesh,8,14,0,Proddatur_Chef_Andhra_Pradesh_single_no_norent_noown
85190,9945612,48,15,single,rented,yes,Politician,Chandrapur,Maharashtra,7,10,0,Chandrapur_Politician_Maharashtra_single_yes_rented
200080,5468664,30,2,single,rented,no,Chartered_Accountant,Kanpur,Uttar_Pradesh,2,14,0,Kanpur_Chartered_Accountant_Uttar_Pradesh_single_no_rented
43527,9454655,35,7,single,rented,no,Magistrate,Srikakulam,Andhra_Pradesh,7,14,0,Srikakulam_Magistrate_Andhra_Pradesh_single_no_rented
48654,4269729,70,8,single,rented,yes,Fashion_Designer,Unnao,Uttar_Pradesh,8,13,0,Unnao_Fashion_Designer_Uttar_Pradesh_single_yes_rented
25012,5827981,34,1,single,rented,no,Technical_writer,Deoghar,Jharkhand,1,12,0,Deoghar_Technical_writer_Jharkhand_single_no_rented
98815,6036428,34,7,single,rented,yes,Flight_attendant,Uluberia,West_Bengal,6,10,0,Uluberia_Flight_attendant_West_Bengal_single_yes_rented
197010,1092385,55,4,single,owned,no,Air_traffic_controller,Salem,Tamil_Nadu,4,12,0,Salem_Air_traffic_controller_Tamil_Nadu_single_no_owned
65069,5468664,30,2,single,rented,no,Chartered_Accountant,Kanpur,Uttar_Pradesh,2,14,1,Kanpur_Chartered_Accountant_Uttar_Pradesh_single_no_rented
124280,3472864,39,10,single,rented,yes,Software_Developer,Jamnagar,Gujarat,5,13,0,Jamnagar_Software_Developer_Gujarat_single_yes_rented
184271,5532605,23,19,single,owned,no,Statistician,Baranagar,West_Bengal,6,14,0,Baranagar_Statistician_West_Bengal_single_no_owned
131040,5844230,44,9,single,rented,no,Computer_hardware_engineer,Ajmer,Rajasthan,9,13,0,Ajmer_Computer_hardware_engineer_Rajasthan_single_no_rented
9211,2460009,62,9,single,rented,no,Web_designer,Kottayam,Kerala,6,13,0,Kottayam_Web_designer_Kerala_single_no_rented
225649,7855050,50,10,single,rented,no,Statistician,Gwalior,Madhya_Pradesh,5,11,0,Gwalior_Statistician_Madhya_Pradesh_single_no_rented
162199,854917,34,0,single,rented,no,Architect,Medininagar,Jharkhand,0,13,0,Medininagar_Architect_Jharkhand_single_no_rented
149201,6733662,60,20,single,rented,no,Army_officer,Jaipur,Rajasthan,12,11,1,Jaipur_Army_officer_Rajasthan_single_no_rented
131703,5069235,26,10,single,rented,yes,Biomedical_Engineer,Jalna,Maharashtra,9,14,0,Jalna_Biomedical_Engineer_Maharashtra_single_yes_rented
8616,6374359,30,14,single,rented,yes,Mechanical_engineer,Amroha,Uttar_Pradesh,6,13,0,Amroha_Mechanical_engineer_Uttar_Pradesh_single_yes_rented
75229,7293772,58,6,single,rented,no,Computer_operator,Rajpur_Sonarpur,West_Bengal,6,11,0,Rajpur_Sonarpur_Computer_operator_West_Bengal_single_no_rented
130729,4461235,70,10,married,rented,no,Chartered_Accountant,Shimoga,Karnataka,10,12,0,Shimoga_Chartered_Accountant_Karnataka_married_no_rented
77692,718057,59,19,single,rented,no,Financial_Analyst,Guwahati,Assam,4,11,1,Guwahati_Financial_Analyst_Assam_single_no_rented
127320,6593030,78,15,single,rented,no,Aviator,Chandrapur,Maharashtra,11,12,0,Chandrapur_Aviator_Maharashtra_single_no_rented
221142,6083145,72,13,single,rented,yes,Computer_operator,Shahjahanpur,Uttar_Pradesh,9,13,0,Shahjahanpur_Computer_operator_Uttar_Pradesh_single_yes_rented
1064,1714140,27,10,single,rented,yes,Politician,Howrah,West_Bengal,10,10,1,Howrah_Politician_West_Bengal_single_yes_rented
82617,1568292,48,1,single,rented,no,Technology_specialist,Ozhukarai,Puducherry,1,14,0,Ozhukarai_Technology_specialist_Puducherry_single_no_rented
63586,155712,46,9,single,rented,no,Economist,Vellore,Tamil_Nadu,6,11,0,Vellore_Economist_Tamil_Nadu_single_no_rented
171348,5024402,35,10,single,rented,no,Dentist,Imphal,Manipur,6,13,0,Imphal_Dentist_Manipur_single_no_rented
44913,7100378,60,18,single,owned,no,Civil_engineer,Panvel,Maharashtra,11,11,0,Panvel_Civil_engineer_Maharashtra_single_no_owned
226841,150733,51,20,single,rented,yes,Magistrate,Dewas,Madhya_Pradesh,6,14,0,Dewas_Magistrate_Madhya_Pradesh_single_yes_rented
126443,9279566,45,14,single,rented,yes,Civil_engineer,Nagercoil,Tamil_Nadu,7,12,0,Nagercoil_Civil_engineer_Tamil_Nadu_single_yes_rented
70840,8881776,49,13,single,rented,no,Architect,Berhampur,Odisha,13,12,0,Berhampur_Architect_Odisha_single_no_rented
116693,9438795,62,14,single,rented,no,Technology_specialist,Jalgaon,Maharashtra,10,11,0,Jalgaon_Technology_specialist_Maharashtra_single_no_rented
59740,9454655,35,7,single,rented,no,Magistrate,Srikakulam,Andhra_Pradesh,7,14,0,Srikakulam_Magistrate_Andhra_Pradesh_single_no_rented
34169,3025272,78,6,single,rented,no,Petroleum_Engineer,Bellary,Karnataka,6,11,0,Bellary_Petroleum_Engineer_Karnataka_single_no_rented
93422,2375695,31,17,married,rented,yes,Web_designer,Jodhpur,Rajasthan,10,12,0,Jodhpur_Web_designer_Rajasthan_married_yes_rented
34134,5943449,49,3,single,rented,no,Biomedical_Engineer,Warangal[11][12],Telangana,3,11,0,Warangal[11][12]_Biomedical_Engineer_Telangana_single_no_rented
16130,7653359,57,18,single,rented,no,Petroleum_Engineer,Bellary,Karnataka,14,10,0,Bellary_Petroleum_Engineer_Karnataka_single_no_rented
23452,1950787,53,12,married,rented,no,Technical_writer,Hazaribagh,Jharkhand,7,12,1,Hazaribagh_Technical_writer_Jharkhand_married_no_rented
234749,8387351,76,18,single,rented,no,Artist,Nashik,Maharashtra,7,12,1,Nashik_Artist_Maharashtra_single_no_rented
73501,9438795,62,14,single,rented,no,Technology_specialist,Jalgaon,Maharashtra,10,11,0,Jalgaon_Technology_specialist_Maharashtra_single_no_rented
183920,2704782,79,6,single,rented,no,Artist,Kakinada,Andhra_Pradesh,6,14,0,Kakinada_Artist_Andhra_Pradesh_single_no_rented
232613,6958233,77,7,single,rented,no,Architect,Panvel,Maharashtra,7,10,0,Panvel_Architect_Maharashtra_single_no_rented
