Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
246182,1332589,50,11,single,rented,no,Technician,Chennai,Tamil_Nadu,4,14,0,Chennai_Technician_Tamil_Nadu_single_no_rented
140990,3711307,22,20,single,rented,yes,Economist,Ozhukarai,Puducherry,10,12,1,Ozhukarai_Economist_Puducherry_single_yes_rented
157292,8136993,21,16,single,owned,no,Artist,Ramgarh,Jharkhand,3,11,0,Ramgarh_Artist_Jharkhand_single_no_owned
243182,2207085,64,18,single,rented,no,Psychologist,Solapur,Maharashtra,6,13,0,Solapur_Psychologist_Maharashtra_single_no_rented
152100,3150849,56,2,single,rented,no,Analyst,Hyderabad,Telangana,2,13,0,Hyderabad_Analyst_Telangana_single_no_rented
173698,3150849,56,2,single,rented,no,Analyst,Hyderabad,Telangana,2,13,0,Hyderabad_Analyst_Telangana_single_no_rented
105941,750772,26,13,single,rented,no,Designer,Raiganj,West_Bengal,5,12,0,Raiganj_Designer_West_Bengal_single_no_rented
113899,414060,64,16,single,norent_noown,no,Financial_Analyst,Kadapa[23],Andhra_Pradesh,14,11,0,Kadapa[23]_Financial_Analyst_Andhra_Pradesh_single_no_norent_noown
45906,6744134,56,13,single,rented,yes,Police_officer,Unnao,Uttar_Pradesh,8,14,1,Unnao_Police_officer_Uttar_Pradesh_single_yes_rented
62689,6302308,35,19,married,rented,no,Comedian,Thanjavur,Tamil_Nadu,12,10,0,Thanjavur_Comedian_Tamil_Nadu_married_no_rented
249562,9041060,40,18,single,rented,no,Economist,Ajmer,Rajasthan,14,10,1,Ajmer_Economist_Rajasthan_single_no_rented
241819,3399572,35,18,single,rented,no,Design_Engineer,Bhalswa_Jahangir_Pur,Delhi,8,12,0,Bhalswa_Jahangir_Pur_Design_Engineer_Delhi_single_no_rented
29041,8934196,51,18,single,owned,no,Chemical_engineer,Kumbakonam,Tamil_Nadu,3,10,0,Kumbakonam_Chemical_engineer_Tamil_Nadu_single_no_owned
141063,9855166,72,5,married,rented,yes,Drafter,Bidar,Karnataka,5,13,0,Bidar_Drafter_Karnataka_married_yes_rented
64415,6838409,26,17,single,rented,no,Mechanical_engineer,Srikakulam,Andhra_Pradesh,11,10,0,Srikakulam_Mechanical_engineer_Andhra_Pradesh_single_no_rented
116028,5752584,30,5,single,rented,no,Politician,Bihar_Sharif,Bihar,4,11,0,Bihar_Sharif_Politician_Bihar_single_no_rented
11733,5245448,25,8,single,rented,yes,Technology_specialist,Dindigul,Tamil_Nadu,7,14,0,Dindigul_Technology_specialist_Tamil_Nadu_single_yes_rented
133500,3659209,53,5,single,rented,yes,Architect,Satara,Maharashtra,5,12,0,Satara_Architect_Maharashtra_single_yes_rented
147899,2573344,70,10,single,norent_noown,no,Comedian,Belgaum,Karnataka,9,14,0,Belgaum_Comedian_Karnataka_single_no_norent_noown
166286,192829,66,11,single,rented,no,Flight_attendant,Sonipat,Haryana,11,14,0,Sonipat_Flight_attendant_Haryana_single_no_rented
177030,5982820,26,5,single,rented,no,Surveyor,Tiruppur,Tamil_Nadu,5,13,0,Tiruppur_Surveyor_Tamil_Nadu_single_no_rented
30536,7395380,40,4,single,rented,no,Mechanical_engineer,Kharagpur,West_Bengal,4,14,0,Kharagpur_Mechanical_engineer_West_Bengal_single_no_rented
244444,77198,68,7,single,rented,no,Dentist,Mumbai,Maharashtra,7,13,0,Mumbai_Dentist_Maharashtra_single_no_rented
37049,3843088,44,10,single,rented,yes,Technical_writer,Agartala,Tripura,6,10,1,Agartala_Technical_writer_Tripura_single_yes_rented
169449,8934196,51,18,single,owned,no,Chemical_engineer,Kumbakonam,Tamil_Nadu,3,10,0,Kumbakonam_Chemical_engineer_Tamil_Nadu_single_no_owned
42836,4144248,49,19,single,rented,no,Chef,Saharsa[29],Bihar,4,13,0,Saharsa[29]_Chef_Bihar_single_no_rented
172045,3843088,44,10,single,rented,yes,Technical_writer,Agartala,Tripura,6,10,0,Agartala_Technical_writer_Tripura_single_yes_rented
127095,6173369,70,17,single,rented,no,Design_Engineer,Kolkata,West_Bengal,14,14,0,Kolkata_Design_Engineer_West_Bengal_single_no_rented
101158,1708734,69,11,married,rented,yes,Hotel_Manager,Rourkela,Odisha,11,11,0,Rourkela_Hotel_Manager_Odisha_married_yes_rented
77412,5832406,24,4,single,rented,yes,Designer,Sangli-Miraj_&_Kupwad,Maharashtra,4,12,0,Sangli-Miraj_&_Kupwad_Designer_Maharashtra_single_yes_rented
172929,152426,27,18,single,rented,no,Librarian,Delhi_city,Delhi,8,12,0,Delhi_city_Librarian_Delhi_single_no_rented
1234,4389360,42,20,single,rented,yes,Scientist,Jabalpur,Madhya_Pradesh,11,10,1,Jabalpur_Scientist_Madhya_Pradesh_single_yes_rented
179496,7475446,60,13,married,rented,no,Firefighter,Chandigarh_city,Chandigarh,5,14,0,Chandigarh_city_Firefighter_Chandigarh_married_no_rented
201540,2017565,62,9,single,rented,no,Technology_specialist,Panvel,Maharashtra,6,11,0,Panvel_Technology_specialist_Maharashtra_single_no_rented
210982,5902944,26,4,single,rented,no,Computer_hardware_engineer,Gangtok,Sikkim,4,14,0,Gangtok_Computer_hardware_engineer_Sikkim_single_no_rented
88687,5035598,38,18,single,rented,no,Army_officer,Berhampur,Odisha,14,14,0,Berhampur_Army_officer_Odisha_single_no_rented
126343,448452,22,7,single,rented,no,Graphic_Designer,Bhind,Madhya_Pradesh,6,13,0,Bhind_Graphic_Designer_Madhya_Pradesh_single_no_rented
905,9897868,43,17,single,rented,yes,Surgeon,Amaravati,Andhra_Pradesh,8,14,0,Amaravati_Surgeon_Andhra_Pradesh_single_yes_rented
50978,5174712,64,1,single,rented,no,Graphic_Designer,Ongole,Andhra_Pradesh,1,13,0,Ongole_Graphic_Designer_Andhra_Pradesh_single_no_rented
10946,7977722,69,19,married,rented,no,Flight_attendant,Morbi,Gujarat,14,12,0,Morbi_Flight_attendant_Gujarat_married_no_rented
51952,7151565,58,13,married,rented,no,Artist,Hosur,Tamil_Nadu,13,12,0,Hosur_Artist_Tamil_Nadu_married_no_rented
93807,2548584,42,13,single,rented,no,Magistrate,Karaikudi,Tamil_Nadu,13,13,0,Karaikudi_Magistrate_Tamil_Nadu_single_no_rented
100485,2547728,33,7,single,rented,yes,Surveyor,Sambalpur,Odisha,7,13,0,Sambalpur_Surveyor_Odisha_single_yes_rented
136344,865416,64,17,single,rented,no,Fashion_Designer,Rampur,Uttar_Pradesh,10,12,0,Rampur_Fashion_Designer_Uttar_Pradesh_single_no_rented
39755,2548584,42,13,single,rented,no,Magistrate,Karaikudi,Tamil_Nadu,13,13,0,Karaikudi_Magistrate_Tamil_Nadu_single_no_rented
21071,6490799,73,8,single,rented,no,Financial_Analyst,Mehsana,Gujarat,7,12,0,Mehsana_Financial_Analyst_Gujarat_single_no_rented
93607,116617,62,15,single,rented,no,Mechanical_engineer,Bhilai,Chhattisgarh,14,11,0,Bhilai_Mechanical_engineer_Chhattisgarh_single_no_rented
127975,9261400,40,17,single,rented,no,Industrial_Engineer,Guntakal,Andhra_Pradesh,10,12,0,Guntakal_Industrial_Engineer_Andhra_Pradesh_single_no_rented
106489,6813139,78,3,single,rented,no,Politician,Tirunelveli,Tamil_Nadu,3,12,0,Tirunelveli_Politician_Tamil_Nadu_single_no_rented
78766,5110841,47,7,single,rented,no,Technical_writer,Orai,Uttar_Pradesh,4,13,0,Orai_Technical_writer_Uttar_Pradesh_single_no_rented
105051,919916,66,3,single,rented,no,Army_officer,Ratlam,Madhya_Pradesh,3,13,0,Ratlam_Army_officer_Madhya_Pradesh_single_no_rented
879,8057748,46,6,single,rented,yes,Geologist,Rajkot,Gujarat,4,11,1,Rajkot_Geologist_Gujarat_single_yes_rented
146797,5904431,75,6,single,rented,yes,Chemical_engineer,Bulandshahr,Uttar_Pradesh,6,12,0,Bulandshahr_Chemical_engineer_Uttar_Pradesh_single_yes_rented
26338,9475063,39,9,single,rented,no,Graphic_Designer,Malegaon,Maharashtra,4,14,0,Malegaon_Graphic_Designer_Maharashtra_single_no_rented
209912,3843088,44,10,single,rented,yes,Technical_writer,Agartala,Tripura,6,10,1,Agartala_Technical_writer_Tripura_single_yes_rented
204267,1886204,59,0,married,rented,yes,Army_officer,Siwan[32],Bihar,0,10,0,Siwan[32]_Army_officer_Bihar_married_yes_rented
232516,2369583,29,20,single,rented,no,Librarian,Raiganj,West_Bengal,13,12,0,Raiganj_Librarian_West_Bengal_single_no_rented
194907,8900631,47,6,single,rented,no,Fashion_Designer,Thiruvananthapuram,Kerala,6,12,0,Thiruvananthapuram_Fashion_Designer_Kerala_single_no_rented
79502,3659209,53,5,single,rented,yes,Architect,Satara,Maharashtra,5,12,0,Satara_Architect_Maharashtra_single_yes_rented
187964,192829,66,11,single,rented,no,Flight_attendant,Sonipat,Haryana,11,14,0,Sonipat_Flight_attendant_Haryana_single_no_rented
87176,8136993,21,16,single,owned,no,Artist,Ramgarh,Jharkhand,3,11,0,Ramgarh_Artist_Jharkhand_single_no_owned
228238,5214342,64,16,single,rented,no,Flight_attendant,Junagadh,Gujarat,4,10,1,Junagadh_Flight_attendant_Gujarat_single_no_rented
200624,8025541,53,9,married,rented,no,Chemical_engineer,Ghaziabad,Uttar_Pradesh,7,14,0,Ghaziabad_Chemical_engineer_Uttar_Pradesh_married_no_rented
135005,9760667,63,17,single,rented,no,Chartered_Accountant,Khandwa,Madhya_Pradesh,13,12,1,Khandwa_Chartered_Accountant_Madhya_Pradesh_single_no_rented
231949,3953806,57,1,single,rented,no,Librarian,Bellary,Karnataka,1,10,0,Bellary_Librarian_Karnataka_single_no_rented
32902,5321383,40,2,single,rented,no,Aviator,Nagpur,Maharashtra,2,13,0,Nagpur_Aviator_Maharashtra_single_no_rented
233986,7820619,41,1,single,rented,no,Mechanical_engineer,Srikakulam,Andhra_Pradesh,1,11,0,Srikakulam_Mechanical_engineer_Andhra_Pradesh_single_no_rented
177617,5866819,40,11,single,rented,no,Microbiologist,Erode[17],Tamil_Nadu,6,10,0,Erode[17]_Microbiologist_Tamil_Nadu_single_no_rented
74078,4942553,33,1,single,rented,no,Librarian,Mahbubnagar,Telangana,1,11,0,Mahbubnagar_Librarian_Telangana_single_no_rented
87307,2267024,35,14,single,rented,no,Technical_writer,Jorhat,Assam,8,14,0,Jorhat_Technical_writer_Assam_single_no_rented
225256,7388697,55,13,single,owned,yes,Civil_engineer,Kadapa[23],Andhra_Pradesh,10,12,0,Kadapa[23]_Civil_engineer_Andhra_Pradesh_single_yes_owned
8808,8382824,48,8,single,rented,no,Graphic_Designer,Kolhapur,Maharashtra,8,10,0,Kolhapur_Graphic_Designer_Maharashtra_single_no_rented
31292,192829,66,11,single,rented,no,Flight_attendant,Sonipat,Haryana,11,14,0,Sonipat_Flight_attendant_Haryana_single_no_rented
237808,4348989,74,8,single,rented,no,Statistician,Berhampur,Odisha,8,12,0,Berhampur_Statistician_Odisha_single_no_rented
130392,2716709,36,9,single,rented,no,Aviator,Vadodara,Gujarat,9,14,0,Vadodara_Aviator_Gujarat_single_no_rented
152730,2317886,39,15,single,rented,yes,Geologist,Raichur,Karnataka,3,13,0,Raichur_Geologist_Karnataka_single_yes_rented
135464,8145890,48,5,single,rented,yes,Software_Developer,Avadi,Tamil_Nadu,5,11,0,Avadi_Software_Developer_Tamil_Nadu_single_yes_rented
123655,3219536,33,18,single,rented,yes,Official,Khammam,Telangana,6,13,0,Khammam_Official_Telangana_single_yes_rented
240760,1828149,37,6,single,rented,yes,Financial_Analyst,Thanjavur,Tamil_Nadu,4,12,1,Thanjavur_Financial_Analyst_Tamil_Nadu_single_yes_rented
36180,4643972,36,9,single,rented,no,Flight_attendant,Sonipat,Haryana,3,13,0,Sonipat_Flight_attendant_Haryana_single_no_rented
184314,2716709,36,9,single,rented,no,Aviator,Vadodara,Gujarat,9,14,0,Vadodara_Aviator_Gujarat_single_no_rented
30632,9985964,28,8,married,rented,no,Psychologist,Kottayam,Kerala,8,13,1,Kottayam_Psychologist_Kerala_married_no_rented
83565,1736074,64,3,single,rented,no,Analyst,Kharagpur,West_Bengal,3,11,0,Kharagpur_Analyst_West_Bengal_single_no_rented
172500,8410820,34,15,single,rented,yes,Surveyor,Dindigul,Tamil_Nadu,13,11,0,Dindigul_Surveyor_Tamil_Nadu_single_yes_rented
92336,1810800,68,1,single,rented,no,Chartered_Accountant,Jaunpur,Uttar_Pradesh,1,14,0,Jaunpur_Chartered_Accountant_Uttar_Pradesh_single_no_rented
156292,3227326,45,4,single,rented,no,Architect,Ludhiana,Punjab,4,12,0,Ludhiana_Architect_Punjab_single_no_rented
196083,1698802,71,3,single,rented,yes,Design_Engineer,Shimla,Himachal_Pradesh,3,14,0,Shimla_Design_Engineer_Himachal_Pradesh_single_yes_rented
168501,2807530,21,6,single,rented,no,Dentist,Raurkela_Industrial_Township,Odisha,6,14,0,Raurkela_Industrial_Township_Dentist_Odisha_single_no_rented
196562,7013255,75,10,single,owned,yes,Chemical_engineer,Bhilwara,Rajasthan,10,11,1,Bhilwara_Chemical_engineer_Rajasthan_single_yes_owned
245734,686131,53,3,single,rented,no,Comedian,Warangal[11][12],Telangana,3,12,0,Warangal[11][12]_Comedian_Telangana_single_no_rented
74684,1399162,22,8,single,rented,yes,Software_Developer,Solapur,Maharashtra,8,10,0,Solapur_Software_Developer_Maharashtra_single_yes_rented
133576,3716674,47,14,single,rented,no,Chef,Saharsa[29],Bihar,8,13,0,Saharsa[29]_Chef_Bihar_single_no_rented
14514,2770155,64,9,single,rented,yes,Chartered_Accountant,Etawah,Uttar_Pradesh,9,10,0,Etawah_Chartered_Accountant_Uttar_Pradesh_single_yes_rented
231863,7962616,48,1,single,rented,yes,Technician,Hapur,Uttar_Pradesh,1,10,0,Hapur_Technician_Uttar_Pradesh_single_yes_rented
133462,4643972,36,9,single,rented,no,Flight_attendant,Sonipat,Haryana,3,13,0,Sonipat_Flight_attendant_Haryana_single_no_rented
38649,9938741,79,4,single,rented,yes,Civil_servant,Pudukkottai,Tamil_Nadu,4,12,0,Pudukkottai_Civil_servant_Tamil_Nadu_single_yes_rented
185725,8215558,43,1,single,rented,yes,Surveyor,Dindigul,Tamil_Nadu,1,13,0,Dindigul_Surveyor_Tamil_Nadu_single_yes_rented
41708,1708734,69,11,married,rented,yes,Hotel_Manager,Rourkela,Odisha,11,11,0,Rourkela_Hotel_Manager_Odisha_married_yes_rented
87391,5245448,25,8,single,rented,yes,Technology_specialist,Dindigul,Tamil_Nadu,7,14,0,Dindigul_Technology_specialist_Tamil_Nadu_single_yes_rented
146893,6834194,67,19,single,rented,yes,Comedian,Mango,Jharkhand,4,12,0,Mango_Comedian_Jharkhand_single_yes_rented
84629,7395380,40,4,single,rented,no,Mechanical_engineer,Kharagpur,West_Bengal,4,14,0,Kharagpur_Mechanical_engineer_West_Bengal_single_no_rented
31643,3843088,44,10,single,rented,yes,Technical_writer,Agartala,Tripura,6,10,0,Agartala_Technical_writer_Tripura_single_yes_rented
68650,4643972,36,9,single,rented,no,Flight_attendant,Sonipat,Haryana,3,13,0,Sonipat_Flight_attendant_Haryana_single_no_rented
110548,1736074,64,3,single,rented,no,Analyst,Kharagpur,West_Bengal,3,11,0,Kharagpur_Analyst_West_Bengal_single_no_rented
179570,1975538,40,9,single,rented,yes,Police_officer,Pondicherry,Puducherry,9,12,0,Pondicherry_Police_officer_Puducherry_single_yes_rented
151368,4525338,23,1,single,rented,no,Graphic_Designer,Ongole,Andhra_Pradesh,1,12,0,Ongole_Graphic_Designer_Andhra_Pradesh_single_no_rented
206806,2543132,59,8,single,rented,no,Mechanical_engineer,Howrah,West_Bengal,8,10,0,Howrah_Mechanical_engineer_West_Bengal_single_no_rented
115121,1698802,71,3,single,rented,yes,Design_Engineer,Shimla,Himachal_Pradesh,3,14,0,Shimla_Design_Engineer_Himachal_Pradesh_single_yes_rented
194857,8145890,48,5,single,rented,yes,Software_Developer,Avadi,Tamil_Nadu,5,11,0,Avadi_Software_Developer_Tamil_Nadu_single_yes_rented
213730,962072,25,14,single,rented,yes,Consultant,Phagwara,Punjab,4,11,0,Phagwara_Consultant_Punjab_single_yes_rented
32528,152426,27,18,single,rented,no,Librarian,Delhi_city,Delhi,8,12,0,Delhi_city_Librarian_Delhi_single_no_rented
93578,5832406,24,4,single,rented,yes,Designer,Sangli-Miraj_&_Kupwad,Maharashtra,4,12,1,Sangli-Miraj_&_Kupwad_Designer_Maharashtra_single_yes_rented
155448,4666822,54,19,single,rented,no,Flight_attendant,Bhiwandi,Maharashtra,11,11,0,Bhiwandi_Flight_attendant_Maharashtra_single_no_rented
65901,4574793,32,20,single,rented,no,Secretary,Bhind,Madhya_Pradesh,6,11,1,Bhind_Secretary_Madhya_Pradesh_single_no_rented
80842,485180,73,15,single,owned,yes,Technician,Mau,Uttar_Pradesh,3,13,0,Mau_Technician_Uttar_Pradesh_single_yes_owned
58058,690298,27,4,single,rented,no,Chef,Rajkot,Gujarat,4,12,0,Rajkot_Chef_Gujarat_single_no_rented
113581,7977722,69,19,married,rented,no,Flight_attendant,Morbi,Gujarat,14,12,0,Morbi_Flight_attendant_Gujarat_married_no_rented
118259,3219536,33,18,single,rented,yes,Official,Khammam,Telangana,6,13,0,Khammam_Official_Telangana_single_yes_rented
73386,6940796,46,17,single,rented,no,Analyst,Bhiwandi,Maharashtra,9,11,1,Bhiwandi_Analyst_Maharashtra_single_no_rented
186940,4058831,68,10,single,rented,no,Technology_specialist,Vijayawada,Andhra_Pradesh,4,10,0,Vijayawada_Technology_specialist_Andhra_Pradesh_single_no_rented
191120,2573344,70,10,single,norent_noown,no,Comedian,Belgaum,Karnataka,9,14,0,Belgaum_Comedian_Karnataka_single_no_norent_noown
135844,4157390,34,17,married,rented,no,Statistician,Siliguri,West_Bengal,12,13,0,Siliguri_Statistician_West_Bengal_married_no_rented
228776,5321825,23,5,single,rented,no,Civil_servant,South_Dumdum,West_Bengal,5,12,0,South_Dumdum_Civil_servant_West_Bengal_single_no_rented
35337,3861206,55,18,single,rented,no,Architect,Amroha,Uttar_Pradesh,10,11,0,Amroha_Architect_Uttar_Pradesh_single_no_rented
90354,3716674,47,14,single,rented,no,Chef,Saharsa[29],Bihar,8,13,0,Saharsa[29]_Chef_Bihar_single_no_rented
75003,4873523,22,15,single,rented,no,Firefighter,Howrah,West_Bengal,3,11,1,Howrah_Firefighter_West_Bengal_single_no_rented
88829,5174712,64,1,single,rented,no,Graphic_Designer,Ongole,Andhra_Pradesh,1,13,0,Ongole_Graphic_Designer_Andhra_Pradesh_single_no_rented
239642,3622546,62,20,single,rented,yes,Official,Phusro,Jharkhand,10,10,0,Phusro_Official_Jharkhand_single_yes_rented
118565,2616191,79,14,single,rented,yes,Artist,Maheshtala,West_Bengal,8,13,0,Maheshtala_Artist_West_Bengal_single_yes_rented
10962,152426,27,18,single,rented,no,Librarian,Delhi_city,Delhi,8,12,0,Delhi_city_Librarian_Delhi_single_no_rented
209008,6591039,72,15,single,rented,yes,Politician,Thanjavur,Tamil_Nadu,3,14,0,Thanjavur_Politician_Tamil_Nadu_single_yes_rented
90483,750679,73,6,single,owned,no,Web_designer,Pimpri-Chinchwad,Maharashtra,5,13,0,Pimpri-Chinchwad_Web_designer_Maharashtra_single_no_owned
227153,3583576,24,10,single,rented,no,Architect,Bulandshahr,Uttar_Pradesh,4,13,0,Bulandshahr_Architect_Uttar_Pradesh_single_no_rented
114410,5904431,75,6,single,rented,yes,Chemical_engineer,Bulandshahr,Uttar_Pradesh,6,12,0,Bulandshahr_Chemical_engineer_Uttar_Pradesh_single_yes_rented
202400,2264409,48,13,single,rented,no,Engineer,Karimnagar,Telangana,13,13,0,Karimnagar_Engineer_Telangana_single_no_rented
99240,614251,59,14,single,rented,no,Civil_engineer,Morbi,Gujarat,12,13,0,Morbi_Civil_engineer_Gujarat_single_no_rented
190382,9272383,68,20,single,rented,no,Army_officer,Srinagar,Jammu_and_Kashmir,9,13,0,Srinagar_Army_officer_Jammu_and_Kashmir_single_no_rented
248917,2898404,52,6,single,rented,yes,Civil_servant,Ambattur,Tamil_Nadu,6,13,0,Ambattur_Civil_servant_Tamil_Nadu_single_yes_rented
106451,4503934,57,17,single,rented,no,Petroleum_Engineer,Moradabad,Uttar_Pradesh,5,14,0,Moradabad_Petroleum_Engineer_Uttar_Pradesh_single_no_rented
20036,4942553,33,1,single,rented,no,Librarian,Mahbubnagar,Telangana,1,11,0,Mahbubnagar_Librarian_Telangana_single_no_rented
171708,8492379,28,16,single,rented,no,Computer_hardware_engineer,Surendranagar_Dudhrej,Gujarat,14,11,1,Surendranagar_Dudhrej_Computer_hardware_engineer_Gujarat_single_no_rented
173590,8057748,46,6,single,rented,yes,Geologist,Rajkot,Gujarat,4,11,1,Rajkot_Geologist_Gujarat_single_yes_rented
205193,6915937,64,0,single,rented,no,Civil_servant,Jalgaon,Maharashtra,0,12,0,Jalgaon_Civil_servant_Maharashtra_single_no_rented
109190,7600748,59,13,single,rented,yes,Software_Developer,Avadi,Tamil_Nadu,5,10,0,Avadi_Software_Developer_Tamil_Nadu_single_yes_rented
134470,8603183,62,15,married,rented,yes,Design_Engineer,Katihar,Bihar,12,10,0,Katihar_Design_Engineer_Bihar_married_yes_rented
55781,5832406,24,4,single,rented,yes,Designer,Sangli-Miraj_&_Kupwad,Maharashtra,4,12,1,Sangli-Miraj_&_Kupwad_Designer_Maharashtra_single_yes_rented
225223,4616560,78,18,single,rented,no,Official,Surendranagar_Dudhrej,Gujarat,4,12,0,Surendranagar_Dudhrej_Official_Gujarat_single_no_rented
246436,5537001,36,18,single,norent_noown,yes,Army_officer,Ramgarh,Jharkhand,11,14,0,Ramgarh_Army_officer_Jharkhand_single_yes_norent_noown
86605,7977722,69,19,married,rented,no,Flight_attendant,Morbi,Gujarat,14,12,0,Morbi_Flight_attendant_Gujarat_married_no_rented
219010,625561,51,7,single,rented,no,Official,Nagaon,Assam,5,11,0,Nagaon_Official_Assam_single_no_rented
230751,495810,51,17,single,rented,no,Comedian,Warangal[11][12],Telangana,3,11,0,Warangal[11][12]_Comedian_Telangana_single_no_rented
71772,2543132,59,8,single,rented,no,Mechanical_engineer,Howrah,West_Bengal,8,10,0,Howrah_Mechanical_engineer_West_Bengal_single_no_rented
219610,8386043,52,5,single,rented,no,Artist,Saharsa[29],Bihar,3,14,1,Saharsa[29]_Artist_Bihar_single_no_rented
85386,192829,66,11,single,rented,no,Flight_attendant,Sonipat,Haryana,11,14,0,Sonipat_Flight_attendant_Haryana_single_no_rented
163776,41719,31,2,single,rented,no,Computer_operator,Bikaner,Rajasthan,2,10,0,Bikaner_Computer_operator_Rajasthan_single_no_rented
194341,9340860,46,11,married,rented,no,Aviator,"Khora,_Ghaziabad",Uttar_Pradesh,11,10,0,"Khora,_Ghaziabad_Aviator_Uttar_Pradesh_married_no_rented"
53773,485180,73,15,single,owned,yes,Technician,Mau,Uttar_Pradesh,3,13,0,Mau_Technician_Uttar_Pradesh_single_yes_owned
90816,1886204,59,0,married,rented,yes,Army_officer,Siwan[32],Bihar,0,10,0,Siwan[32]_Army_officer_Bihar_married_yes_rented
185363,5625315,69,16,single,rented,no,Fashion_Designer,Indore,Madhya_Pradesh,14,14,0,Indore_Fashion_Designer_Madhya_Pradesh_single_no_rented
223671,5328471,79,3,single,rented,yes,Lawyer,Pudukkottai,Tamil_Nadu,3,12,0,Pudukkottai_Lawyer_Tamil_Nadu_single_yes_rented
160863,192829,66,11,single,rented,no,Flight_attendant,Sonipat,Haryana,11,14,0,Sonipat_Flight_attendant_Haryana_single_no_rented
217779,2382995,35,18,single,owned,no,Scientist,Khandwa,Madhya_Pradesh,10,11,0,Khandwa_Scientist_Madhya_Pradesh_single_no_owned
121835,5697624,74,2,single,rented,yes,Fashion_Designer,Varanasi,Uttar_Pradesh,2,10,0,Varanasi_Fashion_Designer_Uttar_Pradesh_single_yes_rented
215064,2307642,72,12,single,rented,no,Chartered_Accountant,Bulandshahr,Uttar_Pradesh,12,13,0,Bulandshahr_Chartered_Accountant_Uttar_Pradesh_single_no_rented
190659,9680806,74,2,single,rented,no,Economist,Srinagar,Jammu_and_Kashmir,2,14,0,Srinagar_Economist_Jammu_and_Kashmir_single_no_rented
29463,1736074,64,3,single,rented,no,Analyst,Kharagpur,West_Bengal,3,11,0,Kharagpur_Analyst_West_Bengal_single_no_rented
35534,6940796,46,17,single,rented,no,Analyst,Bhiwandi,Maharashtra,9,11,1,Bhiwandi_Analyst_Maharashtra_single_no_rented
247375,2925417,63,1,single,norent_noown,no,Architect,Thiruvananthapuram,Kerala,1,10,0,Thiruvananthapuram_Architect_Kerala_single_no_norent_noown
217598,1861166,73,2,single,rented,yes,Civil_servant,Dhule,Maharashtra,2,10,0,Dhule_Civil_servant_Maharashtra_single_yes_rented
152071,9938741,79,4,single,rented,yes,Civil_servant,Pudukkottai,Tamil_Nadu,4,12,0,Pudukkottai_Civil_servant_Tamil_Nadu_single_yes_rented
26618,4144248,49,19,single,rented,no,Chef,Saharsa[29],Bihar,4,13,0,Saharsa[29]_Chef_Bihar_single_no_rented
157891,865416,64,17,single,rented,no,Fashion_Designer,Rampur,Uttar_Pradesh,10,12,0,Rampur_Fashion_Designer_Uttar_Pradesh_single_no_rented
169644,265272,75,20,single,rented,no,Mechanical_engineer,Delhi_city,Delhi,6,14,0,Delhi_city_Mechanical_engineer_Delhi_single_no_rented
243492,9774235,75,11,single,rented,no,Statistician,Srikakulam,Andhra_Pradesh,7,12,1,Srikakulam_Statistician_Andhra_Pradesh_single_no_rented
161085,2936274,49,4,single,rented,no,Design_Engineer,Pondicherry,Puducherry,4,10,1,Pondicherry_Design_Engineer_Puducherry_single_no_rented
42762,6838409,26,17,single,rented,no,Mechanical_engineer,Srikakulam,Andhra_Pradesh,11,10,0,Srikakulam_Mechanical_engineer_Andhra_Pradesh_single_no_rented
17992,116617,62,15,single,rented,no,Mechanical_engineer,Bhilai,Chhattisgarh,14,11,1,Bhilai_Mechanical_engineer_Chhattisgarh_single_no_rented
166781,8603183,62,15,married,rented,yes,Design_Engineer,Katihar,Bihar,12,10,0,Katihar_Design_Engineer_Bihar_married_yes_rented
126988,4324181,21,11,single,rented,no,Army_officer,Ramagundam[27],Telangana,11,11,0,Ramagundam[27]_Army_officer_Telangana_single_no_rented
233337,4225445,56,19,single,rented,no,Computer_operator,Ludhiana,Punjab,7,11,0,Ludhiana_Computer_operator_Punjab_single_no_rented
49434,2267024,35,14,single,rented,no,Technical_writer,Jorhat,Assam,8,14,0,Jorhat_Technical_writer_Assam_single_no_rented
104966,2282537,64,8,single,rented,yes,Software_Developer,Dewas,Madhya_Pradesh,7,12,0,Dewas_Software_Developer_Madhya_Pradesh_single_yes_rented
11385,3711307,22,20,single,rented,yes,Economist,Ozhukarai,Puducherry,10,12,0,Ozhukarai_Economist_Puducherry_single_yes_rented
177176,8997854,36,16,single,rented,no,Chef,Udupi,Karnataka,5,10,1,Udupi_Chef_Karnataka_single_no_rented
117480,1381568,50,7,single,rented,no,Mechanical_engineer,Gorakhpur,Uttar_Pradesh,4,10,0,Gorakhpur_Mechanical_engineer_Uttar_Pradesh_single_no_rented
182531,7693184,47,2,single,rented,yes,Official,Dhule,Maharashtra,2,13,0,Dhule_Official_Maharashtra_single_yes_rented
38254,16045,56,5,single,norent_noown,no,Technician,Thane,Maharashtra,5,10,0,Thane_Technician_Maharashtra_single_no_norent_noown
63203,9349211,56,10,single,norent_noown,no,Technical_writer,Satara,Maharashtra,4,13,0,Satara_Technical_writer_Maharashtra_single_no_norent_noown
20004,4643972,36,9,single,rented,no,Flight_attendant,Sonipat,Haryana,3,13,0,Sonipat_Flight_attendant_Haryana_single_no_rented
