Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
143057,2909945,59,10,single,rented,no,Civil_servant,Surat,Gujarat,8,14,0,Surat_Civil_servant_Gujarat_single_no_rented
207115,9747887,40,19,single,rented,no,Web_designer,Aurangabad,Maharashtra,4,14,0,Aurangabad_Web_designer_Maharashtra_single_no_rented
80704,3553290,50,8,single,rented,no,Technician,Phagwara,Punjab,8,11,0,Phagwara_Technician_Punjab_single_no_rented
52068,3413189,60,1,single,rented,no,Mechanical_engineer,Miryalaguda,Telangana,1,13,1,Miryalaguda_Mechanical_engineer_Telangana_single_no_rented
191770,2802877,70,14,single,rented,no,Hotel_Manager,Cuttack,Odisha,10,11,0,Cuttack_Hotel_Manager_Odisha_single_no_rented
197358,8913238,72,14,married,rented,no,Army_officer,Jorhat,Assam,5,12,0,Jorhat_Army_officer_Assam_married_no_rented
250257,5077687,23,2,single,rented,no,Aviator,Firozabad,Uttar_Pradesh,2,10,0,Firozabad_Aviator_Uttar_Pradesh_single_no_rented
194713,7867670,60,19,single,rented,no,Biomedical_Engineer,Bhavnagar,Gujarat,12,13,0,Bhavnagar_Biomedical_Engineer_Gujarat_single_no_rented
225142,8198027,54,4,single,rented,no,Police_officer,Dehri[30],Bihar,4,13,0,Dehri[30]_Police_officer_Bihar_single_no_rented
172394,2814087,43,16,single,rented,yes,Analyst,Gorakhpur,Uttar_Pradesh,4,13,0,Gorakhpur_Analyst_Uttar_Pradesh_single_yes_rented
45510,9979065,49,8,single,rented,yes,Civil_engineer,Parbhani,Maharashtra,8,13,0,Parbhani_Civil_engineer_Maharashtra_single_yes_rented
85526,6793952,78,14,single,rented,yes,Psychologist,Arrah,Bihar,4,13,0,Arrah_Psychologist_Bihar_single_yes_rented
158656,4854861,77,1,married,rented,no,Designer,Jamalpur[36],Bihar,1,13,1,Jamalpur[36]_Designer_Bihar_married_no_rented
1931,2362103,56,2,single,rented,no,Dentist,Mathura,Uttar_Pradesh,2,11,1,Mathura_Dentist_Uttar_Pradesh_single_no_rented
154832,7984225,26,9,single,rented,no,Geologist,Kharagpur,West_Bengal,9,13,0,Kharagpur_Geologist_West_Bengal_single_no_rented
183210,7240595,44,1,single,rented,no,Chemical_engineer,Raichur,Karnataka,1,11,0,Raichur_Chemical_engineer_Karnataka_single_no_rented
244443,5575998,57,14,single,rented,yes,Magistrate,Bharatpur,Rajasthan,6,12,0,Bharatpur_Magistrate_Rajasthan_single_yes_rented
2534,9672890,40,13,single,rented,yes,Chemical_engineer,Gorakhpur,Uttar_Pradesh,7,13,0,Gorakhpur_Chemical_engineer_Uttar_Pradesh_single_yes_rented
95721,8369027,47,6,single,rented,yes,Army_officer,Nagaon,Assam,6,11,0,Nagaon_Army_officer_Assam_single_yes_rented
115744,4862321,65,16,married,rented,yes,Surgeon,Nanded,Maharashtra,9,11,0,Nanded_Surgeon_Maharashtra_married_yes_rented
184657,8259419,36,12,single,rented,yes,Police_officer,Berhampur,Odisha,5,14,0,Berhampur_Police_officer_Odisha_single_yes_rented
224962,8779631,70,3,single,rented,no,Psychologist,Haldia,West_Bengal,3,10,0,Haldia_Psychologist_West_Bengal_single_no_rented
40715,8913238,72,14,married,rented,no,Army_officer,Jorhat,Assam,5,12,0,Jorhat_Army_officer_Assam_married_no_rented
171743,1715663,54,16,single,rented,no,Police_officer,Dehri[30],Bihar,14,11,0,Dehri[30]_Police_officer_Bihar_single_no_rented
189761,1755216,38,15,single,rented,no,Hotel_Manager,Haridwar,Uttarakhand,11,13,0,Haridwar_Hotel_Manager_Uttarakhand_single_no_rented
207415,4745314,61,18,married,rented,no,Computer_operator,Rohtak,Haryana,4,14,0,Rohtak_Computer_operator_Haryana_married_no_rented
159263,4783607,67,19,single,rented,no,Consultant,Howrah,West_Bengal,7,13,0,Howrah_Consultant_West_Bengal_single_no_rented
236904,1244703,77,10,single,rented,no,Statistician,Yamunanagar,Haryana,8,13,0,Yamunanagar_Statistician_Haryana_single_no_rented
234977,8942288,39,1,single,rented,no,Microbiologist,Jorhat,Assam,1,11,1,Jorhat_Microbiologist_Assam_single_no_rented
207581,9979065,49,8,single,rented,yes,Civil_engineer,Parbhani,Maharashtra,8,13,1,Parbhani_Civil_engineer_Maharashtra_single_yes_rented
182576,7027850,45,13,single,rented,no,Technician,Anantapuram[24],Andhra_Pradesh,7,14,0,Anantapuram[24]_Technician_Andhra_Pradesh_single_no_rented
43436,8010013,45,11,single,rented,no,Technical_writer,Hazaribagh,Jharkhand,7,14,0,Hazaribagh_Technical_writer_Jharkhand_single_no_rented
109427,9768901,74,15,married,rented,no,Comedian,Gudivada,Andhra_Pradesh,3,11,0,Gudivada_Comedian_Andhra_Pradesh_married_no_rented
154809,6101291,45,0,single,rented,no,Secretary,Hospet,Karnataka,0,13,1,Hospet_Secretary_Karnataka_single_no_rented
242523,3980508,44,0,single,rented,yes,Civil_servant,Mathura,Uttar_Pradesh,0,14,1,Mathura_Civil_servant_Uttar_Pradesh_single_yes_rented
18278,4854861,77,1,married,rented,no,Designer,Jamalpur[36],Bihar,1,13,1,Jamalpur[36]_Designer_Bihar_married_no_rented
148756,8913238,72,14,married,rented,no,Army_officer,Jorhat,Assam,5,12,0,Jorhat_Army_officer_Assam_married_no_rented
106999,7027850,45,13,single,rented,no,Technician,Anantapuram[24],Andhra_Pradesh,7,14,0,Anantapuram[24]_Technician_Andhra_Pradesh_single_no_rented
106871,5550769,59,5,married,rented,no,Technical_writer,Visakhapatnam[4],Andhra_Pradesh,5,11,0,Visakhapatnam[4]_Technical_writer_Andhra_Pradesh_married_no_rented
86049,7809590,75,17,single,rented,no,Secretary,Asansol,West_Bengal,7,12,0,Asansol_Secretary_West_Bengal_single_no_rented
180065,9747887,40,19,single,rented,no,Web_designer,Aurangabad,Maharashtra,4,14,0,Aurangabad_Web_designer_Maharashtra_single_no_rented
39070,3656909,68,14,single,norent_noown,no,Politician,Katni,Madhya_Pradesh,4,14,0,Katni_Politician_Madhya_Pradesh_single_no_norent_noown
8363,8913238,72,14,married,rented,no,Army_officer,Jorhat,Assam,5,12,0,Jorhat_Army_officer_Assam_married_no_rented
233201,1087174,45,11,single,rented,no,Artist,Hajipur[31],Bihar,8,10,0,Hajipur[31]_Artist_Bihar_single_no_rented
149404,8354694,78,0,single,rented,no,Biomedical_Engineer,Madurai,Tamil_Nadu,0,10,0,Madurai_Biomedical_Engineer_Tamil_Nadu_single_no_rented
128265,6300731,30,4,single,rented,no,Secretary,Vasai-Virar,Maharashtra,4,13,0,Vasai-Virar_Secretary_Maharashtra_single_no_rented
200079,8010013,45,11,single,rented,no,Technical_writer,Hazaribagh,Jharkhand,7,14,0,Hazaribagh_Technical_writer_Jharkhand_single_no_rented
68932,9086314,74,1,single,rented,no,Police_officer,Davanagere,Karnataka,1,12,0,Davanagere_Police_officer_Karnataka_single_no_rented
160309,4492240,69,16,single,rented,yes,Statistician,Serampore,West_Bengal,8,13,0,Serampore_Statistician_West_Bengal_single_yes_rented
47360,7906689,22,5,single,rented,no,Drafter,Baranagar,West_Bengal,5,12,0,Baranagar_Drafter_West_Bengal_single_no_rented
200613,972554,54,13,single,rented,yes,Comedian,Barasat,West_Bengal,13,12,0,Barasat_Comedian_West_Bengal_single_yes_rented
68123,13429,25,18,single,rented,yes,Comedian,Berhampore,West_Bengal,13,11,0,Berhampore_Comedian_West_Bengal_single_yes_rented
154085,9335221,72,15,single,rented,no,Politician,Arrah,Bihar,4,10,0,Arrah_Politician_Bihar_single_no_rented
191587,452661,51,17,married,rented,no,Computer_hardware_engineer,Farrukhabad,Uttar_Pradesh,14,10,0,Farrukhabad_Computer_hardware_engineer_Uttar_Pradesh_married_no_rented
109201,4581810,36,14,single,rented,yes,Chartered_Accountant,Guna,Madhya_Pradesh,6,10,0,Guna_Chartered_Accountant_Madhya_Pradesh_single_yes_rented
15091,4657522,59,9,single,owned,no,Artist,New_Delhi,Delhi,4,13,0,New_Delhi_Artist_Delhi_single_no_owned
177382,4231253,79,19,single,rented,yes,Technician,Thrissur,Kerala,10,10,0,Thrissur_Technician_Kerala_single_yes_rented
10088,462027,45,3,single,rented,no,Artist,Hapur,Uttar_Pradesh,3,14,0,Hapur_Artist_Uttar_Pradesh_single_no_rented
3666,668849,74,15,single,rented,no,Psychologist,Bhavnagar,Gujarat,13,11,1,Bhavnagar_Psychologist_Gujarat_single_no_rented
251283,1973890,45,11,single,rented,no,Computer_hardware_engineer,Akola,Maharashtra,6,12,0,Akola_Computer_hardware_engineer_Maharashtra_single_no_rented
63679,5550769,59,5,married,rented,no,Technical_writer,Visakhapatnam[4],Andhra_Pradesh,5,11,0,Visakhapatnam[4]_Technical_writer_Andhra_Pradesh_married_no_rented
167705,1904060,72,8,single,rented,no,Computer_operator,Meerut,Uttar_Pradesh,8,14,0,Meerut_Computer_operator_Uttar_Pradesh_single_no_rented
96925,8011850,48,14,single,rented,no,Consultant,Agra,Uttar_Pradesh,4,11,0,Agra_Consultant_Uttar_Pradesh_single_no_rented
231876,3315318,30,20,single,rented,yes,Physician,Buxar[37],Bihar,11,12,0,Buxar[37]_Physician_Bihar_single_yes_rented
242290,3724103,43,1,single,rented,no,Official,Baranagar,West_Bengal,1,13,0,Baranagar_Official_West_Bengal_single_no_rented
197992,9593439,29,4,single,rented,no,Comedian,Srikakulam,Andhra_Pradesh,4,12,0,Srikakulam_Comedian_Andhra_Pradesh_single_no_rented
163764,7626654,60,12,single,rented,no,Design_Engineer,Madurai,Tamil_Nadu,12,13,0,Madurai_Design_Engineer_Tamil_Nadu_single_no_rented
130015,7914034,23,2,single,rented,no,Chef,Gulbarga,Karnataka,2,10,0,Gulbarga_Chef_Karnataka_single_no_rented
88470,3818975,49,14,single,rented,no,Web_designer,Mahbubnagar,Telangana,12,10,0,Mahbubnagar_Web_designer_Telangana_single_no_rented
196988,6144152,72,18,single,owned,no,Software_Developer,Cuttack,Odisha,13,12,0,Cuttack_Software_Developer_Odisha_single_no_owned
216471,533357,63,18,single,rented,yes,Technology_specialist,Malda,West_Bengal,11,11,0,Malda_Technology_specialist_West_Bengal_single_yes_rented
116365,8386323,22,14,single,rented,yes,Surgeon,Katni,Madhya_Pradesh,12,10,0,Katni_Surgeon_Madhya_Pradesh_single_yes_rented
31090,7053218,61,0,single,norent_noown,no,Surveyor,Uluberia,West_Bengal,0,12,0,Uluberia_Surveyor_West_Bengal_single_no_norent_noown
221145,4377263,73,19,single,norent_noown,no,Web_designer,Panchkula,Haryana,5,14,1,Panchkula_Web_designer_Haryana_single_no_norent_noown
196299,1705824,27,15,single,owned,no,Graphic_Designer,Anantapuram[24],Andhra_Pradesh,13,10,0,Anantapuram[24]_Graphic_Designer_Andhra_Pradesh_single_no_owned
9690,4657522,59,9,single,owned,no,Artist,New_Delhi,Delhi,4,13,0,New_Delhi_Artist_Delhi_single_no_owned
148847,5156318,72,4,single,rented,no,Consultant,Tirunelveli,Tamil_Nadu,4,14,0,Tirunelveli_Consultant_Tamil_Nadu_single_no_rented
25180,6101291,45,0,single,rented,no,Secretary,Hospet,Karnataka,0,13,1,Hospet_Secretary_Karnataka_single_no_rented
221876,2658103,34,15,single,rented,no,Lawyer,Gurgaon,Haryana,9,13,0,Gurgaon_Lawyer_Haryana_single_no_rented
100718,5489333,45,14,single,rented,no,Drafter,Akola,Maharashtra,12,14,0,Akola_Drafter_Maharashtra_single_no_rented
59748,1904060,72,8,single,rented,no,Computer_operator,Meerut,Uttar_Pradesh,8,14,0,Meerut_Computer_operator_Uttar_Pradesh_single_no_rented
212536,1705824,27,15,single,owned,no,Graphic_Designer,Anantapuram[24],Andhra_Pradesh,13,10,0,Anantapuram[24]_Graphic_Designer_Andhra_Pradesh_single_no_owned
244909,9967624,69,16,single,rented,no,Industrial_Engineer,Coimbatore,Tamil_Nadu,9,14,0,Coimbatore_Industrial_Engineer_Tamil_Nadu_single_no_rented
220296,3581195,75,2,single,rented,no,Designer,Imphal,Manipur,2,14,0,Imphal_Designer_Manipur_single_no_rented
191963,8913238,72,14,married,rented,no,Army_officer,Jorhat,Assam,5,12,0,Jorhat_Army_officer_Assam_married_no_rented
192112,8732919,54,18,single,rented,no,Politician,Sikar,Rajasthan,5,13,0,Sikar_Politician_Rajasthan_single_no_rented
162565,1512050,70,7,single,rented,no,Librarian,Sasaram[30],Bihar,7,14,0,Sasaram[30]_Librarian_Bihar_single_no_rented
192378,1662818,64,18,single,rented,no,Industrial_Engineer,Arrah,Bihar,9,11,0,Arrah_Industrial_Engineer_Bihar_single_no_rented
241479,6205255,55,14,single,rented,no,Surgeon,Loni,Uttar_Pradesh,11,11,0,Loni_Surgeon_Uttar_Pradesh_single_no_rented
131894,5569222,60,15,single,rented,no,Psychologist,Haldia,West_Bengal,13,11,0,Haldia_Psychologist_West_Bengal_single_no_rented
1431,2564409,29,13,single,rented,yes,Computer_operator,Davanagere,Karnataka,7,12,1,Davanagere_Computer_operator_Karnataka_single_yes_rented
242454,4649096,70,11,single,rented,yes,Firefighter,Tirunelveli,Tamil_Nadu,11,11,0,Tirunelveli_Firefighter_Tamil_Nadu_single_yes_rented
52248,9737452,41,1,married,rented,no,Graphic_Designer,Agartala,Tripura,1,12,0,Agartala_Graphic_Designer_Tripura_married_no_rented
153596,3907141,24,15,single,rented,no,Magistrate,Kishanganj[35],Bihar,11,12,0,Kishanganj[35]_Magistrate_Bihar_single_no_rented
73179,4620357,29,10,single,rented,no,Biomedical_Engineer,Sasaram[30],Bihar,5,10,0,Sasaram[30]_Biomedical_Engineer_Bihar_single_no_rented
173802,8757417,69,5,single,rented,yes,Statistician,Jaunpur,Uttar_Pradesh,5,10,0,Jaunpur_Statistician_Uttar_Pradesh_single_yes_rented
13228,2974289,22,3,single,rented,no,Civil_servant,Raebareli,Uttar_Pradesh,3,13,1,Raebareli_Civil_servant_Uttar_Pradesh_single_no_rented
67235,919916,66,3,single,rented,no,Army_officer,Ratlam,Madhya_Pradesh,3,13,0,Ratlam_Army_officer_Madhya_Pradesh_single_no_rented
191847,9222965,77,3,single,rented,no,Secretary,Bidar,Karnataka,3,10,0,Bidar_Secretary_Karnataka_single_no_rented
230847,6767627,22,5,single,rented,no,Librarian,Salem,Tamil_Nadu,5,11,0,Salem_Librarian_Tamil_Nadu_single_no_rented
9040,668849,74,15,single,rented,no,Psychologist,Bhavnagar,Gujarat,13,11,1,Bhavnagar_Psychologist_Gujarat_single_no_rented
46555,3026361,37,18,single,owned,yes,Web_designer,Saharsa[29],Bihar,13,10,0,Saharsa[29]_Web_designer_Bihar_single_yes_owned
223565,5726313,49,18,married,rented,no,Civil_engineer,Mumbai,Maharashtra,7,14,1,Mumbai_Civil_engineer_Maharashtra_married_no_rented
115228,671223,74,7,single,rented,no,Flight_attendant,Bidar,Karnataka,6,13,0,Bidar_Flight_attendant_Karnataka_single_no_rented
19768,2319807,79,20,single,rented,no,Chemical_engineer,Raichur,Karnataka,9,10,0,Raichur_Chemical_engineer_Karnataka_single_no_rented
84913,3218946,25,0,single,rented,no,Software_Developer,Vijayanagaram,Andhra_Pradesh,0,11,1,Vijayanagaram_Software_Developer_Andhra_Pradesh_single_no_rented
196779,5659276,66,19,single,rented,no,Analyst,Patiala,Punjab,9,14,0,Patiala_Analyst_Punjab_single_no_rented
116381,8913238,72,14,married,rented,no,Army_officer,Jorhat,Assam,5,12,0,Jorhat_Army_officer_Assam_married_no_rented
100827,5992148,65,16,single,rented,no,Chartered_Accountant,Ballia,Uttar_Pradesh,8,11,0,Ballia_Chartered_Accountant_Uttar_Pradesh_single_no_rented
180602,1999326,50,8,single,rented,no,Secretary,Thiruvananthapuram,Kerala,4,12,0,Thiruvananthapuram_Secretary_Kerala_single_no_rented
153093,1705824,27,15,single,owned,no,Graphic_Designer,Anantapuram[24],Andhra_Pradesh,13,10,0,Anantapuram[24]_Graphic_Designer_Andhra_Pradesh_single_no_owned
153279,4854861,77,1,married,rented,no,Designer,Jamalpur[36],Bihar,1,13,1,Jamalpur[36]_Designer_Bihar_married_no_rented
63009,9593439,29,4,single,rented,no,Comedian,Srikakulam,Andhra_Pradesh,4,12,0,Srikakulam_Comedian_Andhra_Pradesh_single_no_rented
47277,9086314,74,1,single,rented,no,Police_officer,Davanagere,Karnataka,1,12,1,Davanagere_Police_officer_Karnataka_single_no_rented
176854,3584197,58,11,single,rented,no,Software_Developer,Srikakulam,Andhra_Pradesh,11,10,0,Srikakulam_Software_Developer_Andhra_Pradesh_single_no_rented
171719,2363864,59,9,single,rented,no,Police_officer,Chittoor[28],Andhra_Pradesh,4,10,0,Chittoor[28]_Police_officer_Andhra_Pradesh_single_no_rented
199093,462027,45,3,single,rented,no,Artist,Hapur,Uttar_Pradesh,3,14,0,Hapur_Artist_Uttar_Pradesh_single_no_rented
18877,5725424,73,17,single,rented,no,Scientist,Farrukhabad,Uttar_Pradesh,5,12,0,Farrukhabad_Scientist_Uttar_Pradesh_single_no_rented
24044,2503015,66,18,single,rented,yes,Secretary,Jalgaon,Maharashtra,11,13,0,Jalgaon_Secretary_Maharashtra_single_yes_rented
2042,7155409,77,12,single,rented,no,Chartered_Accountant,Arrah,Bihar,10,13,0,Arrah_Chartered_Accountant_Bihar_single_no_rented
135749,6851175,23,14,single,rented,yes,Firefighter,Satara,Maharashtra,8,14,0,Satara_Firefighter_Maharashtra_single_yes_rented
65525,7556569,72,6,single,rented,no,Artist,Purnia[26],Bihar,6,11,0,Purnia[26]_Artist_Bihar_single_no_rented
82553,3533484,47,6,single,rented,no,Web_designer,Berhampore,West_Bengal,6,12,1,Berhampore_Web_designer_West_Bengal_single_no_rented
224347,8158166,67,8,single,rented,no,Aviator,Patna,Bihar,8,10,1,Patna_Aviator_Bihar_single_no_rented
85322,4657522,59,9,single,owned,no,Artist,New_Delhi,Delhi,4,13,0,New_Delhi_Artist_Delhi_single_no_owned
238136,9844187,78,16,single,rented,no,Chartered_Accountant,Panipat,Haryana,14,10,1,Panipat_Chartered_Accountant_Haryana_single_no_rented
89724,5510769,41,19,single,rented,yes,Mechanical_engineer,Bardhaman,West_Bengal,8,12,1,Bardhaman_Mechanical_engineer_West_Bengal_single_yes_rented
233366,4244748,72,17,single,rented,no,Magistrate,Sambhal,Uttar_Pradesh,5,13,1,Sambhal_Magistrate_Uttar_Pradesh_single_no_rented
12645,9747887,40,19,single,rented,no,Web_designer,Aurangabad,Maharashtra,4,14,0,Aurangabad_Web_designer_Maharashtra_single_no_rented
38519,3239090,68,17,single,owned,no,Comedian,Amravati,Maharashtra,13,11,0,Amravati_Comedian_Maharashtra_single_no_owned
96281,6691539,66,6,single,rented,no,Police_officer,Mau,Uttar_Pradesh,6,11,0,Mau_Police_officer_Uttar_Pradesh_single_no_rented
79134,3413189,60,1,single,rented,no,Mechanical_engineer,Miryalaguda,Telangana,1,13,1,Miryalaguda_Mechanical_engineer_Telangana_single_no_rented
166424,6691539,66,6,single,rented,no,Police_officer,Mau,Uttar_Pradesh,6,11,0,Mau_Police_officer_Uttar_Pradesh_single_no_rented
83013,7733758,27,20,single,rented,no,Official,Baranagar,West_Bengal,4,11,0,Baranagar_Official_West_Bengal_single_no_rented
70583,1904060,72,8,single,rented,no,Computer_operator,Meerut,Uttar_Pradesh,8,14,0,Meerut_Computer_operator_Uttar_Pradesh_single_no_rented
49355,972554,54,13,single,rented,yes,Comedian,Barasat,West_Bengal,13,12,1,Barasat_Comedian_West_Bengal_single_yes_rented
70826,6175598,49,18,single,rented,yes,Geologist,Ahmedabad,Gujarat,6,13,0,Ahmedabad_Geologist_Gujarat_single_yes_rented
30452,5489333,45,14,single,rented,no,Drafter,Akola,Maharashtra,12,14,0,Akola_Drafter_Maharashtra_single_no_rented
98591,9768901,74,15,married,rented,no,Comedian,Gudivada,Andhra_Pradesh,3,11,0,Gudivada_Comedian_Andhra_Pradesh_married_no_rented
99510,469269,65,7,single,rented,no,Software_Developer,Nashik,Maharashtra,3,12,0,Nashik_Software_Developer_Maharashtra_single_no_rented
160639,9086314,74,1,single,rented,no,Police_officer,Davanagere,Karnataka,1,12,1,Davanagere_Police_officer_Karnataka_single_no_rented
243491,538159,46,15,married,rented,no,Drafter,Malegaon,Maharashtra,11,11,0,Malegaon_Drafter_Maharashtra_married_no_rented
198512,9086314,74,1,single,rented,no,Police_officer,Davanagere,Karnataka,1,12,1,Davanagere_Police_officer_Karnataka_single_no_rented
3006,8913238,72,14,married,rented,no,Army_officer,Jorhat,Assam,5,12,0,Jorhat_Army_officer_Assam_married_no_rented
224807,6856239,76,10,single,rented,no,Air_traffic_controller,Etawah,Uttar_Pradesh,10,13,1,Etawah_Air_traffic_controller_Uttar_Pradesh_single_no_rented
168113,3239090,68,17,single,owned,no,Comedian,Amravati,Maharashtra,13,11,0,Amravati_Comedian_Maharashtra_single_no_owned
159849,13429,25,18,single,rented,yes,Comedian,Berhampore,West_Bengal,13,11,0,Berhampore_Comedian_West_Bengal_single_yes_rented
225715,7148790,30,15,single,rented,no,Hotel_Manager,Firozabad,Uttar_Pradesh,5,12,0,Firozabad_Hotel_Manager_Uttar_Pradesh_single_no_rented
124423,2252443,77,0,single,rented,no,Surgeon,Chandigarh_city,Chandigarh,0,11,0,Chandigarh_city_Surgeon_Chandigarh_single_no_rented
97567,1904060,72,8,single,rented,no,Computer_operator,Meerut,Uttar_Pradesh,8,14,0,Meerut_Computer_operator_Uttar_Pradesh_single_no_rented
89131,4620331,77,17,married,rented,no,Psychologist,Madanapalle,Andhra_Pradesh,12,12,0,Madanapalle_Psychologist_Andhra_Pradesh_married_no_rented
129716,4759451,60,4,married,rented,no,Official,Meerut,Uttar_Pradesh,4,13,0,Meerut_Official_Uttar_Pradesh_married_no_rented
188329,3203489,36,3,single,rented,yes,Computer_hardware_engineer,Salem,Tamil_Nadu,3,10,0,Salem_Computer_hardware_engineer_Tamil_Nadu_single_yes_rented
14384,2319807,79,20,single,rented,no,Chemical_engineer,Raichur,Karnataka,9,10,0,Raichur_Chemical_engineer_Karnataka_single_no_rented
216763,2350066,76,15,single,rented,no,Design_Engineer,Madurai,Tamil_Nadu,4,10,0,Madurai_Design_Engineer_Tamil_Nadu_single_no_rented
88418,7733758,27,20,single,rented,no,Official,Baranagar,West_Bengal,4,11,0,Baranagar_Official_West_Bengal_single_no_rented
7598,4745314,61,18,married,rented,no,Computer_operator,Rohtak,Haryana,4,14,0,Rohtak_Computer_operator_Haryana_married_no_rented
98864,996748,64,3,single,rented,no,Chemical_engineer,Dehri[30],Bihar,3,13,0,Dehri[30]_Chemical_engineer_Bihar_single_no_rented
152985,671223,74,7,single,rented,no,Flight_attendant,Bidar,Karnataka,6,13,0,Bidar_Flight_attendant_Karnataka_single_no_rented
37069,3203489,36,3,single,rented,yes,Computer_hardware_engineer,Salem,Tamil_Nadu,3,10,1,Salem_Computer_hardware_engineer_Tamil_Nadu_single_yes_rented
104623,9726816,73,0,single,rented,no,Chef,Aurangabad,Maharashtra,0,11,0,Aurangabad_Chef_Maharashtra_single_no_rented
210113,1303701,34,20,single,rented,no,Psychologist,Firozabad,Uttar_Pradesh,3,13,1,Firozabad_Psychologist_Uttar_Pradesh_single_no_rented
130612,4724398,78,6,single,owned,no,Statistician,Belgaum,Karnataka,3,11,0,Belgaum_Statistician_Karnataka_single_no_owned
198157,5850440,68,20,married,rented,no,Physician,Aurangabad[39],Bihar,11,12,0,Aurangabad[39]_Physician_Bihar_married_no_rented
190999,2822867,52,16,single,rented,no,Artist,Srinagar,Jammu_and_Kashmir,6,14,0,Srinagar_Artist_Jammu_and_Kashmir_single_no_rented
24994,1744080,41,14,single,rented,yes,Civil_engineer,Nagaon,Assam,12,13,0,Nagaon_Civil_engineer_Assam_single_yes_rented
202029,4745314,61,18,married,rented,no,Computer_operator,Rohtak,Haryana,4,14,0,Rohtak_Computer_operator_Haryana_married_no_rented
169205,6302112,58,18,single,rented,no,Analyst,Dibrugarh,Assam,7,11,0,Dibrugarh_Analyst_Assam_single_no_rented
36858,5899176,38,15,single,rented,yes,Surgeon,Vellore,Tamil_Nadu,13,10,0,Vellore_Surgeon_Tamil_Nadu_single_yes_rented
174775,7155409,77,12,single,rented,no,Chartered_Accountant,Arrah,Bihar,10,13,0,Arrah_Chartered_Accountant_Bihar_single_no_rented
136240,6925358,73,19,single,rented,no,Air_traffic_controller,Navi_Mumbai,Maharashtra,3,12,0,Navi_Mumbai_Air_traffic_controller_Maharashtra_single_no_rented
61113,1255514,25,19,single,rented,yes,Consultant,Tumkur,Karnataka,12,10,0,Tumkur_Consultant_Karnataka_single_yes_rented
20344,3102332,21,12,single,rented,no,Psychologist,Firozabad,Uttar_Pradesh,12,14,0,Firozabad_Psychologist_Uttar_Pradesh_single_no_rented
127399,5021070,47,20,single,rented,no,Magistrate,Khammam,Telangana,7,10,0,Khammam_Magistrate_Telangana_single_no_rented
55078,8259419,36,12,single,rented,yes,Police_officer,Berhampur,Odisha,5,14,0,Berhampur_Police_officer_Odisha_single_yes_rented
59646,8010013,45,11,single,rented,no,Technical_writer,Hazaribagh,Jharkhand,7,14,0,Hazaribagh_Technical_writer_Jharkhand_single_no_rented
233587,9890203,56,17,single,rented,yes,Firefighter,Munger,Bihar,13,14,1,Munger_Firefighter_Bihar_single_yes_rented
117143,6552503,21,15,married,rented,yes,Design_Engineer,Bareilly,Uttar_Pradesh,3,11,0,Bareilly_Design_Engineer_Uttar_Pradesh_married_yes_rented
197172,4837156,22,10,single,rented,yes,Design_Engineer,Ongole,Andhra_Pradesh,9,10,0,Ongole_Design_Engineer_Andhra_Pradesh_single_yes_rented
234936,3657816,38,10,single,rented,yes,Surveyor,Asansol,West_Bengal,10,12,0,Asansol_Surveyor_West_Bengal_single_yes_rented
119297,976533,48,2,single,rented,no,Statistician,Bardhaman,West_Bengal,2,10,1,Bardhaman_Statistician_West_Bengal_single_no_rented
122948,9086314,74,1,single,rented,no,Police_officer,Davanagere,Karnataka,1,12,0,Davanagere_Police_officer_Karnataka_single_no_rented
203447,9593439,29,4,single,rented,no,Comedian,Srikakulam,Andhra_Pradesh,4,12,0,Srikakulam_Comedian_Andhra_Pradesh_single_no_rented
24852,9370159,76,4,single,rented,yes,Surgeon,Jaunpur,Uttar_Pradesh,4,14,0,Jaunpur_Surgeon_Uttar_Pradesh_single_yes_rented
156962,630441,37,4,single,rented,no,Secretary,Ranchi,Jharkhand,4,11,0,Ranchi_Secretary_Jharkhand_single_no_rented
89020,6144152,72,18,single,owned,no,Software_Developer,Cuttack,Odisha,13,12,0,Cuttack_Software_Developer_Odisha_single_no_owned
127229,4137087,25,11,single,rented,yes,Army_officer,Varanasi,Uttar_Pradesh,11,10,0,Varanasi_Army_officer_Uttar_Pradesh_single_yes_rented
216655,9289873,76,2,single,rented,no,Fashion_Designer,Aurangabad,Maharashtra,2,13,0,Aurangabad_Fashion_Designer_Maharashtra_single_no_rented
221592,6544191,61,12,single,rented,no,Firefighter,Mirzapur,Uttar_Pradesh,4,14,0,Mirzapur_Firefighter_Uttar_Pradesh_single_no_rented
138880,6983206,79,10,single,rented,yes,Economist,"Khora,_Ghaziabad",Uttar_Pradesh,3,14,0,"Khora,_Ghaziabad_Economist_Uttar_Pradesh_single_yes_rented"
9047,6101291,45,0,single,rented,no,Secretary,Hospet,Karnataka,0,13,0,Hospet_Secretary_Karnataka_single_no_rented
31333,46244,36,9,single,rented,no,Statistician,Ajmer,Rajasthan,8,14,0,Ajmer_Statistician_Rajasthan_single_no_rented
4211,9237126,25,16,single,owned,no,Surgeon,Tadipatri,Andhra_Pradesh,3,10,0,Tadipatri_Surgeon_Andhra_Pradesh_single_no_owned
