Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
172380,2945781,40,5,single,rented,no,Artist,Jammu[16],Jammu_and_Kashmir,5,10,0,Jammu[16]_Artist_Jammu_and_Kashmir_single_no_rented
11496,2797997,30,10,single,rented,no,Mechanical_engineer,Muzaffarpur,Bihar,8,13,0,Muzaffarpur_Mechanical_engineer_Bihar_single_no_rented
203270,8440968,22,12,single,rented,no,Design_Engineer,Saharsa[29],Bihar,5,12,0,Saharsa[29]_Design_Engineer_Bihar_single_no_rented
13320,2295066,76,12,single,rented,no,Mechanical_engineer,Satna,Madhya_Pradesh,7,13,1,Satna_Mechanical_engineer_Madhya_Pradesh_single_no_rented
94262,1295939,43,6,single,rented,yes,Drafter,Alwar,Rajasthan,6,14,0,Alwar_Drafter_Rajasthan_single_yes_rented
126703,1295939,43,6,single,rented,yes,Drafter,Alwar,Rajasthan,6,14,0,Alwar_Drafter_Rajasthan_single_yes_rented
43899,1630476,65,3,single,rented,no,Chef,Guwahati,Assam,3,10,0,Guwahati_Chef_Assam_single_no_rented
174355,7210569,54,17,single,rented,no,Engineer,Aizawl,Mizoram,10,11,1,Aizawl_Engineer_Mizoram_single_no_rented
44941,4521844,64,2,single,rented,no,Engineer,Ramgarh,Jharkhand,2,12,0,Ramgarh_Engineer_Jharkhand_single_no_rented
189860,1618942,31,17,single,rented,no,Magistrate,Bokaro,Jharkhand,7,12,0,Bokaro_Magistrate_Jharkhand_single_no_rented
42498,7715707,37,4,married,rented,no,Aviator,Jodhpur,Rajasthan,4,10,0,Jodhpur_Aviator_Rajasthan_married_no_rented
146865,9314999,51,20,married,rented,no,Architect,Proddatur,Andhra_Pradesh,7,10,1,Proddatur_Architect_Andhra_Pradesh_married_no_rented
83640,2218088,35,9,single,rented,no,Lawyer,Phusro,Jharkhand,5,11,1,Phusro_Lawyer_Jharkhand_single_no_rented
127802,8759249,50,12,single,rented,yes,Economist,Maheshtala,West_Bengal,7,12,0,Maheshtala_Economist_West_Bengal_single_yes_rented
240564,6317585,63,4,single,rented,no,Hotel_Manager,Jaunpur,Uttar_Pradesh,4,10,0,Jaunpur_Hotel_Manager_Uttar_Pradesh_single_no_rented
246479,7927740,28,4,single,rented,no,Mechanical_engineer,Gorakhpur,Uttar_Pradesh,4,11,0,Gorakhpur_Mechanical_engineer_Uttar_Pradesh_single_no_rented
12456,415771,77,10,single,rented,no,Scientist,Muzaffarpur,Bihar,10,12,0,Muzaffarpur_Scientist_Bihar_single_no_rented
235669,74469,73,15,single,rented,no,Psychologist,Ballia,Uttar_Pradesh,6,13,0,Ballia_Psychologist_Uttar_Pradesh_single_no_rented
127091,3114473,49,16,married,rented,yes,Surveyor,Katihar,Bihar,10,11,0,Katihar_Surveyor_Bihar_married_yes_rented
46374,1077388,45,20,single,rented,yes,Lawyer,Gandhinagar,Gujarat,12,11,0,Gandhinagar_Lawyer_Gujarat_single_yes_rented
153158,6088232,58,18,single,rented,no,Computer_operator,Saharsa[29],Bihar,4,10,0,Saharsa[29]_Computer_operator_Bihar_single_no_rented
73201,7758655,79,5,single,rented,yes,Technology_specialist,Naihati,West_Bengal,5,11,0,Naihati_Technology_specialist_West_Bengal_single_yes_rented
214231,974413,35,1,single,rented,no,Librarian,Burhanpur,Madhya_Pradesh,1,14,1,Burhanpur_Librarian_Madhya_Pradesh_single_no_rented
83887,4002405,68,6,single,rented,no,Librarian,Burhanpur,Madhya_Pradesh,3,13,1,Burhanpur_Librarian_Madhya_Pradesh_single_no_rented
20307,940069,39,12,single,rented,no,Statistician,Mirzapur,Uttar_Pradesh,11,12,0,Mirzapur_Statistician_Uttar_Pradesh_single_no_rented
73250,7306045,52,7,single,rented,no,Statistician,Machilipatnam,Andhra_Pradesh,7,11,0,Machilipatnam_Statistician_Andhra_Pradesh_single_no_rented
108199,9693465,74,9,single,rented,no,Consultant,Loni,Uttar_Pradesh,5,12,0,Loni_Consultant_Uttar_Pradesh_single_no_rented
87355,8306987,66,0,single,rented,no,Statistician,Thane,Maharashtra,0,12,0,Thane_Statistician_Maharashtra_single_no_rented
186507,2774442,24,11,married,norent_noown,no,Mechanical_engineer,Karawal_Nagar,Delhi,11,14,0,Karawal_Nagar_Mechanical_engineer_Delhi_married_no_norent_noown
25460,9777298,43,20,single,rented,no,Surgeon,Jamshedpur,Jharkhand,14,13,0,Jamshedpur_Surgeon_Jharkhand_single_no_rented
13598,8246613,61,8,single,rented,no,Politician,Suryapet,Telangana,8,12,0,Suryapet_Politician_Telangana_single_no_rented
207141,1051509,54,2,single,rented,no,Engineer,Dewas,Madhya_Pradesh,2,12,0,Dewas_Engineer_Madhya_Pradesh_single_no_rented
154589,8440968,22,12,single,rented,no,Design_Engineer,Saharsa[29],Bihar,5,12,0,Saharsa[29]_Design_Engineer_Bihar_single_no_rented
94613,8246613,61,8,single,rented,no,Politician,Suryapet,Telangana,8,12,0,Suryapet_Politician_Telangana_single_no_rented
34601,3888767,54,14,married,rented,no,Dentist,Bijapur,Karnataka,13,14,0,Bijapur_Dentist_Karnataka_married_no_rented
85173,2307924,51,15,single,rented,yes,Fashion_Designer,Agra,Uttar_Pradesh,6,13,0,Agra_Fashion_Designer_Uttar_Pradesh_single_yes_rented
29699,1657435,36,7,single,rented,yes,Hotel_Manager,Bilaspur,Chhattisgarh,7,13,0,Bilaspur_Hotel_Manager_Chhattisgarh_single_yes_rented
83300,3805156,72,4,single,rented,no,Artist,Karawal_Nagar,Delhi,4,12,1,Karawal_Nagar_Artist_Delhi_single_no_rented
125970,9723891,31,9,single,rented,yes,Hotel_Manager,Shahjahanpur,Uttar_Pradesh,9,14,0,Shahjahanpur_Hotel_Manager_Uttar_Pradesh_single_yes_rented
97478,7086647,24,4,married,rented,no,Engineer,Ambattur,Tamil_Nadu,4,14,0,Ambattur_Engineer_Tamil_Nadu_married_no_rented
238984,8001387,28,13,single,rented,no,Industrial_Engineer,Nizamabad,Telangana,8,14,0,Nizamabad_Industrial_Engineer_Telangana_single_no_rented
158291,9723891,31,9,single,rented,yes,Hotel_Manager,Shahjahanpur,Uttar_Pradesh,9,14,0,Shahjahanpur_Hotel_Manager_Uttar_Pradesh_single_yes_rented
140358,2241112,28,8,single,rented,no,Police_officer,Sirsa,Haryana,6,14,0,Sirsa_Police_officer_Haryana_single_no_rented
248502,8450673,74,19,single,rented,yes,Architect,Korba,Chhattisgarh,13,12,0,Korba_Architect_Chhattisgarh_single_yes_rented
169067,6943697,37,14,single,rented,no,Army_officer,Pali,Rajasthan,3,12,0,Pali_Army_officer_Rajasthan_single_no_rented
198647,9173880,41,18,single,rented,yes,Petroleum_Engineer,Aurangabad,Maharashtra,7,14,0,Aurangabad_Petroleum_Engineer_Maharashtra_single_yes_rented
122964,2307924,51,15,single,rented,yes,Fashion_Designer,Agra,Uttar_Pradesh,6,13,0,Agra_Fashion_Designer_Uttar_Pradesh_single_yes_rented
131888,5178562,28,9,single,rented,no,Magistrate,Bulandshahr,Uttar_Pradesh,9,12,0,Bulandshahr_Magistrate_Uttar_Pradesh_single_no_rented
229812,1395767,73,9,married,rented,no,Scientist,Nellore[14][15],Andhra_Pradesh,9,14,0,Nellore[14][15]_Scientist_Andhra_Pradesh_married_no_rented
136829,5253347,23,5,single,rented,no,Comedian,Ulhasnagar,Maharashtra,5,13,0,Ulhasnagar_Comedian_Maharashtra_single_no_rented
207922,8329200,29,14,single,rented,no,Drafter,Bhopal,Madhya_Pradesh,6,12,0,Bhopal_Drafter_Madhya_Pradesh_single_no_rented
168918,2568258,67,5,single,rented,yes,Official,Pali,Rajasthan,5,11,0,Pali_Official_Rajasthan_single_yes_rented
78460,8246613,61,8,single,rented,no,Politician,Suryapet,Telangana,8,12,0,Suryapet_Politician_Telangana_single_no_rented
191412,335570,73,13,single,rented,yes,Police_officer,Hajipur[31],Bihar,3,12,0,Hajipur[31]_Police_officer_Bihar_single_yes_rented
141058,5812529,46,2,single,rented,yes,Software_Developer,Tiruchirappalli[10],Tamil_Nadu,2,11,1,Tiruchirappalli[10]_Software_Developer_Tamil_Nadu_single_yes_rented
26435,5379845,31,5,married,rented,no,Police_officer,Narasaraopet,Andhra_Pradesh,5,12,1,Narasaraopet_Police_officer_Andhra_Pradesh_married_no_rented
132278,6979169,60,20,single,rented,no,Firefighter,Sikar,Rajasthan,4,11,0,Sikar_Firefighter_Rajasthan_single_no_rented
219324,6786458,24,2,single,norent_noown,no,Librarian,Faridabad,Haryana,2,11,0,Faridabad_Librarian_Haryana_single_no_norent_noown
236571,8954723,47,8,single,rented,no,Software_Developer,Muzaffarnagar,Uttar_Pradesh,8,10,0,Muzaffarnagar_Software_Developer_Uttar_Pradesh_single_no_rented
161275,3448997,53,3,single,rented,no,Drafter,Silchar,Assam,3,12,0,Silchar_Drafter_Assam_single_no_rented
128558,5692330,78,9,single,rented,no,Police_officer,Kurnool[18],Andhra_Pradesh,9,14,0,Kurnool[18]_Police_officer_Andhra_Pradesh_single_no_rented
165463,7577101,38,12,single,rented,no,Flight_attendant,Kalyan-Dombivli,Maharashtra,10,13,0,Kalyan-Dombivli_Flight_attendant_Maharashtra_single_no_rented
62413,3979671,42,16,single,rented,yes,Economist,Loni,Uttar_Pradesh,5,13,0,Loni_Economist_Uttar_Pradesh_single_yes_rented
44850,5522087,58,4,single,rented,yes,Librarian,Chapra,Bihar,4,13,1,Chapra_Librarian_Bihar_single_yes_rented
132125,6772070,28,19,single,rented,no,Consultant,Durgapur,West_Bengal,10,13,0,Durgapur_Consultant_West_Bengal_single_no_rented
29751,3972501,48,0,single,rented,yes,Microbiologist,Avadi,Tamil_Nadu,0,14,0,Avadi_Microbiologist_Tamil_Nadu_single_yes_rented
160185,6548997,46,11,single,rented,no,Technical_writer,Danapur,Bihar,4,14,0,Danapur_Technical_writer_Bihar_single_no_rented
169552,3306272,60,3,single,owned,no,Police_officer,Sonipat,Haryana,3,13,0,Sonipat_Police_officer_Haryana_single_no_owned
170480,1065147,56,3,single,rented,no,Financial_Analyst,Ahmednagar,Maharashtra,3,10,0,Ahmednagar_Financial_Analyst_Maharashtra_single_no_rented
12543,291209,58,4,single,rented,yes,Air_traffic_controller,Pali,Rajasthan,4,14,0,Pali_Air_traffic_controller_Rajasthan_single_yes_rented
209001,4804143,24,16,single,rented,yes,Civil_engineer,Bhatpara,West_Bengal,8,11,0,Bhatpara_Civil_engineer_West_Bengal_single_yes_rented
116127,5725424,73,17,single,rented,no,Scientist,Farrukhabad,Uttar_Pradesh,5,12,0,Farrukhabad_Scientist_Uttar_Pradesh_single_no_rented
40653,3512152,35,3,single,norent_noown,yes,Surgeon,Nagercoil,Tamil_Nadu,3,13,0,Nagercoil_Surgeon_Tamil_Nadu_single_yes_norent_noown
104644,300440,54,20,single,rented,no,Librarian,Morena,Madhya_Pradesh,8,11,0,Morena_Librarian_Madhya_Pradesh_single_no_rented
115724,1725008,21,17,single,rented,no,Magistrate,Giridih,Jharkhand,5,12,0,Giridih_Magistrate_Jharkhand_single_no_rented
196889,9495400,79,11,single,rented,yes,Petroleum_Engineer,Nandyal,Andhra_Pradesh,6,11,0,Nandyal_Petroleum_Engineer_Andhra_Pradesh_single_yes_rented
104633,3900011,52,6,single,rented,no,Scientist,Jamshedpur,Jharkhand,4,10,0,Jamshedpur_Scientist_Jharkhand_single_no_rented
51998,8440968,22,12,single,rented,no,Design_Engineer,Saharsa[29],Bihar,5,12,0,Saharsa[29]_Design_Engineer_Bihar_single_no_rented
94497,8329200,29,14,single,rented,no,Drafter,Bhopal,Madhya_Pradesh,6,12,0,Bhopal_Drafter_Madhya_Pradesh_single_no_rented
133702,1315106,62,5,single,rented,no,Police_officer,Hajipur[31],Bihar,5,12,0,Hajipur[31]_Police_officer_Bihar_single_no_rented
98267,5575513,71,0,single,rented,no,Chef,Hindupur,Andhra_Pradesh,0,11,0,Hindupur_Chef_Andhra_Pradesh_single_no_rented
38505,6951975,54,3,single,rented,yes,Analyst,Hubliâ€“Dharwad,Karnataka,3,11,0,Hubliâ€“Dharwad_Analyst_Karnataka_single_yes_rented
171219,3796471,29,1,single,rented,no,Aviator,Bhopal,Madhya_Pradesh,1,10,0,Bhopal_Aviator_Madhya_Pradesh_single_no_rented
55620,6263490,64,19,single,owned,yes,Mechanical_engineer,Haldia,West_Bengal,10,10,0,Haldia_Mechanical_engineer_West_Bengal_single_yes_owned
19515,3315193,64,16,single,rented,no,Engineer,Phagwara,Punjab,6,12,0,Phagwara_Engineer_Punjab_single_no_rented
189755,6951975,54,3,single,rented,yes,Analyst,Hubliâ€“Dharwad,Karnataka,3,11,0,Hubliâ€“Dharwad_Analyst_Karnataka_single_yes_rented
163800,4514928,28,20,single,rented,yes,Software_Developer,Bhubaneswar,Odisha,5,11,0,Bhubaneswar_Software_Developer_Odisha_single_yes_rented
136697,1147932,32,20,single,rented,no,Geologist,Rourkela,Odisha,3,14,0,Rourkela_Geologist_Odisha_single_no_rented
102611,7904011,71,3,single,rented,no,Computer_operator,Udupi,Karnataka,3,11,0,Udupi_Computer_operator_Karnataka_single_no_rented
109899,8026612,38,13,single,rented,yes,Psychologist,Patna,Bihar,9,11,0,Patna_Psychologist_Bihar_single_yes_rented
227586,8963228,70,16,single,rented,no,Air_traffic_controller,Ramgarh,Jharkhand,12,14,1,Ramgarh_Air_traffic_controller_Jharkhand_single_no_rented
108245,6325118,21,13,single,rented,no,Librarian,Burhanpur,Madhya_Pradesh,11,12,1,Burhanpur_Librarian_Madhya_Pradesh_single_no_rented
251679,2031180,43,19,single,owned,no,Industrial_Engineer,Kanpur,Uttar_Pradesh,12,14,0,Kanpur_Industrial_Engineer_Uttar_Pradesh_single_no_owned
103700,5575513,71,0,single,rented,no,Chef,Hindupur,Andhra_Pradesh,0,11,0,Hindupur_Chef_Andhra_Pradesh_single_no_rented
180066,2279438,65,3,single,rented,no,Secretary,Gurgaon,Haryana,3,10,0,Gurgaon_Secretary_Haryana_single_no_rented
167886,129457,74,2,single,owned,yes,Air_traffic_controller,Gangtok,Sikkim,2,10,0,Gangtok_Air_traffic_controller_Sikkim_single_yes_owned
233798,2551986,67,13,single,rented,no,Firefighter,Ranchi,Jharkhand,9,10,1,Ranchi_Firefighter_Jharkhand_single_no_rented
27450,1139981,60,12,single,rented,no,Civil_engineer,Ambattur,Tamil_Nadu,12,12,0,Ambattur_Civil_engineer_Tamil_Nadu_single_no_rented
30358,8440968,22,12,single,rented,no,Design_Engineer,Saharsa[29],Bihar,5,12,0,Saharsa[29]_Design_Engineer_Bihar_single_no_rented
173203,5603227,62,9,single,rented,no,Politician,Ulhasnagar,Maharashtra,4,12,0,Ulhasnagar_Politician_Maharashtra_single_no_rented
2942,3512152,35,3,single,norent_noown,yes,Surgeon,Nagercoil,Tamil_Nadu,3,13,1,Nagercoil_Surgeon_Tamil_Nadu_single_yes_norent_noown
4296,7233894,37,9,single,rented,no,Army_officer,Karaikudi,Tamil_Nadu,3,12,0,Karaikudi_Army_officer_Tamil_Nadu_single_no_rented
148044,5792170,41,4,single,rented,no,Magistrate,Machilipatnam,Andhra_Pradesh,4,11,0,Machilipatnam_Magistrate_Andhra_Pradesh_single_no_rented
177485,8622588,45,18,single,owned,no,Surgeon,Agartala,Tripura,3,12,1,Agartala_Surgeon_Tripura_single_no_owned
31270,270482,35,15,single,rented,no,Air_traffic_controller,Burhanpur,Madhya_Pradesh,7,13,0,Burhanpur_Air_traffic_controller_Madhya_Pradesh_single_no_rented
2243,8981043,57,8,single,rented,yes,Technical_writer,Mysore[7][8][9],Karnataka,8,12,1,Mysore[7][8][9]_Technical_writer_Karnataka_single_yes_rented
69913,3201383,51,10,single,rented,no,Hotel_Manager,Rourkela,Odisha,7,13,0,Rourkela_Hotel_Manager_Odisha_single_no_rented
81898,1618942,31,17,single,rented,no,Magistrate,Bokaro,Jharkhand,7,12,0,Bokaro_Magistrate_Jharkhand_single_no_rented
175064,4122315,31,14,single,owned,yes,Mechanical_engineer,Surat,Gujarat,10,11,0,Surat_Mechanical_engineer_Gujarat_single_yes_owned
214178,3602416,48,3,single,rented,no,Air_traffic_controller,Ratlam,Madhya_Pradesh,3,13,1,Ratlam_Air_traffic_controller_Madhya_Pradesh_single_no_rented
105643,5618577,52,8,single,owned,no,Aviator,Kolkata,West_Bengal,4,13,0,Kolkata_Aviator_West_Bengal_single_no_owned
100222,3979671,42,16,single,rented,yes,Economist,Loni,Uttar_Pradesh,5,13,0,Loni_Economist_Uttar_Pradesh_single_yes_rented
217036,9695755,43,13,single,rented,yes,Microbiologist,Kharagpur,West_Bengal,3,13,1,Kharagpur_Microbiologist_West_Bengal_single_yes_rented
42054,4568685,45,15,single,rented,yes,Comedian,Bidhannagar,West_Bengal,4,13,0,Bidhannagar_Comedian_West_Bengal_single_yes_rented
198922,7797908,22,4,single,rented,yes,Official,Nagercoil,Tamil_Nadu,4,14,0,Nagercoil_Official_Tamil_Nadu_single_yes_rented
153167,3900011,52,6,single,rented,no,Scientist,Jamshedpur,Jharkhand,4,10,0,Jamshedpur_Scientist_Jharkhand_single_no_rented
155496,5692330,78,9,single,rented,no,Police_officer,Kurnool[18],Andhra_Pradesh,9,14,0,Kurnool[18]_Police_officer_Andhra_Pradesh_single_no_rented
72085,2279438,65,3,single,rented,no,Secretary,Gurgaon,Haryana,3,10,0,Gurgaon_Secretary_Haryana_single_no_rented
181204,915146,50,4,single,owned,no,Computer_operator,Gandhidham,Gujarat,4,13,0,Gandhidham_Computer_operator_Gujarat_single_no_owned
130109,3330944,52,7,single,norent_noown,no,Biomedical_Engineer,Thanjavur,Tamil_Nadu,7,10,0,Thanjavur_Biomedical_Engineer_Tamil_Nadu_single_no_norent_noown
83742,3959539,38,0,single,norent_noown,no,Microbiologist,Tadepalligudem,Andhra_Pradesh,0,14,0,Tadepalligudem_Microbiologist_Andhra_Pradesh_single_no_norent_noown
230283,3595809,38,17,single,rented,no,Financial_Analyst,Tezpur,Assam,3,11,0,Tezpur_Financial_Analyst_Assam_single_no_rented
201714,2279438,65,3,single,rented,no,Secretary,Gurgaon,Haryana,3,10,0,Gurgaon_Secretary_Haryana_single_no_rented
236548,6878388,48,3,single,norent_noown,yes,Microbiologist,Saharanpur,Uttar_Pradesh,3,14,0,Saharanpur_Microbiologist_Uttar_Pradesh_single_yes_norent_noown
180885,8329200,29,14,single,rented,no,Drafter,Bhopal,Madhya_Pradesh,6,12,0,Bhopal_Drafter_Madhya_Pradesh_single_no_rented
188924,1191020,31,15,married,rented,yes,Official,Allahabad,Uttar_Pradesh[5],5,10,0,Allahabad_Official_Uttar_Pradesh[5]_married_yes_rented
189606,9559493,77,3,single,rented,no,Army_officer,Sirsa,Haryana,3,13,0,Sirsa_Army_officer_Haryana_single_no_rented
13489,3959539,38,0,single,norent_noown,no,Microbiologist,Tadepalligudem,Andhra_Pradesh,0,14,0,Tadepalligudem_Microbiologist_Andhra_Pradesh_single_no_norent_noown
41828,690298,27,4,single,rented,no,Chef,Rajkot,Gujarat,4,12,0,Rajkot_Chef_Gujarat_single_no_rented
166001,1381568,50,7,single,rented,no,Mechanical_engineer,Gorakhpur,Uttar_Pradesh,4,10,0,Gorakhpur_Mechanical_engineer_Uttar_Pradesh_single_no_rented
179471,2450407,35,10,single,rented,no,Petroleum_Engineer,Karawal_Nagar,Delhi,4,11,0,Karawal_Nagar_Petroleum_Engineer_Delhi_single_no_rented
78663,3979671,42,16,single,rented,yes,Economist,Loni,Uttar_Pradesh,5,13,0,Loni_Economist_Uttar_Pradesh_single_yes_rented
249765,2235549,57,16,single,rented,yes,Chef,Ulhasnagar,Maharashtra,11,12,0,Ulhasnagar_Chef_Maharashtra_single_yes_rented
50145,7210569,54,17,single,rented,no,Engineer,Aizawl,Mizoram,10,11,1,Aizawl_Engineer_Mizoram_single_no_rented
119568,7359458,29,3,single,rented,no,Consultant,Kirari_Suleman_Nagar,Delhi,3,14,0,Kirari_Suleman_Nagar_Consultant_Delhi_single_no_rented
25866,5692330,78,9,single,rented,no,Police_officer,Kurnool[18],Andhra_Pradesh,9,14,0,Kurnool[18]_Police_officer_Andhra_Pradesh_single_no_rented
204729,5741460,30,19,single,rented,yes,Analyst,Tadepalligudem,Andhra_Pradesh,4,11,0,Tadepalligudem_Analyst_Andhra_Pradesh_single_yes_rented
111509,4251239,79,2,single,rented,no,Analyst,Kurnool[18],Andhra_Pradesh,2,14,1,Kurnool[18]_Analyst_Andhra_Pradesh_single_no_rented
129604,7315839,72,8,married,rented,no,Air_traffic_controller,Kamarhati,West_Bengal,8,14,0,Kamarhati_Air_traffic_controller_West_Bengal_married_no_rented
159248,8329200,29,14,single,rented,no,Drafter,Bhopal,Madhya_Pradesh,6,12,0,Bhopal_Drafter_Madhya_Pradesh_single_no_rented
60450,9314999,51,20,married,rented,no,Architect,Proddatur,Andhra_Pradesh,7,10,0,Proddatur_Architect_Andhra_Pradesh_married_no_rented
62024,4351817,31,3,married,rented,no,Hotel_Manager,Tadepalligudem,Andhra_Pradesh,3,11,0,Tadepalligudem_Hotel_Manager_Andhra_Pradesh_married_no_rented
53755,2386843,45,6,single,rented,no,Artist,Kirari_Suleman_Nagar,Delhi,6,10,0,Kirari_Suleman_Nagar_Artist_Delhi_single_no_rented
244911,5982021,45,10,single,rented,no,Civil_engineer,Shahjahanpur,Uttar_Pradesh,5,10,1,Shahjahanpur_Civil_engineer_Uttar_Pradesh_single_no_rented
150214,7556052,57,16,single,owned,yes,Police_officer,Gorakhpur,Uttar_Pradesh,3,13,0,Gorakhpur_Police_officer_Uttar_Pradesh_single_yes_owned
507,3330944,52,7,single,norent_noown,no,Biomedical_Engineer,Thanjavur,Tamil_Nadu,7,10,0,Thanjavur_Biomedical_Engineer_Tamil_Nadu_single_no_norent_noown
72839,6979169,60,20,single,rented,no,Firefighter,Sikar,Rajasthan,4,11,0,Sikar_Firefighter_Rajasthan_single_no_rented
199554,9594719,59,6,single,rented,no,Physician,Surat,Gujarat,6,12,0,Surat_Physician_Gujarat_single_no_rented
3952,9777298,43,20,single,rented,no,Surgeon,Jamshedpur,Jharkhand,14,13,0,Jamshedpur_Surgeon_Jharkhand_single_no_rented
203087,9589262,43,13,single,rented,no,Web_designer,Bidhannagar,West_Bengal,4,10,0,Bidhannagar_Web_designer_West_Bengal_single_no_rented
77305,7325901,74,12,single,rented,yes,Magistrate,Khammam,Telangana,12,13,0,Khammam_Magistrate_Telangana_single_yes_rented
209956,7715707,37,4,married,rented,no,Aviator,Jodhpur,Rajasthan,4,10,0,Jodhpur_Aviator_Rajasthan_married_no_rented
123315,1369359,22,19,single,norent_noown,yes,Politician,Malda,West_Bengal,9,12,1,Malda_Politician_West_Bengal_single_yes_norent_noown
41176,8440968,22,12,single,rented,no,Design_Engineer,Saharsa[29],Bihar,5,12,0,Saharsa[29]_Design_Engineer_Bihar_single_no_rented
100741,9799212,61,20,single,rented,no,Comedian,Satara,Maharashtra,5,10,0,Satara_Comedian_Maharashtra_single_no_rented
70927,2797997,30,10,single,rented,no,Mechanical_engineer,Muzaffarpur,Bihar,8,13,0,Muzaffarpur_Mechanical_engineer_Bihar_single_no_rented
229814,9446502,72,16,single,rented,no,Lawyer,Morbi,Gujarat,12,14,0,Morbi_Lawyer_Gujarat_single_no_rented
203910,1381568,50,7,single,rented,no,Mechanical_engineer,Gorakhpur,Uttar_Pradesh,4,10,0,Gorakhpur_Mechanical_engineer_Uttar_Pradesh_single_no_rented
3975,5687470,29,13,married,rented,yes,Civil_engineer,"Khora,_Ghaziabad",Uttar_Pradesh,13,14,0,"Khora,_Ghaziabad_Civil_engineer_Uttar_Pradesh_married_yes_rented"
251542,2438114,55,2,single,rented,no,Computer_hardware_engineer,Tiruchirappalli[10],Tamil_Nadu,2,10,0,Tiruchirappalli[10]_Computer_hardware_engineer_Tamil_Nadu_single_no_rented
240726,444378,72,12,single,rented,no,Technical_writer,Hapur,Uttar_Pradesh,12,13,0,Hapur_Technical_writer_Uttar_Pradesh_single_no_rented
177997,4435200,60,15,single,rented,no,Flight_attendant,Satara,Maharashtra,5,10,1,Satara_Flight_attendant_Maharashtra_single_no_rented
198183,1232691,43,9,single,rented,yes,Mechanical_engineer,Srinagar,Jammu_and_Kashmir,9,11,0,Srinagar_Mechanical_engineer_Jammu_and_Kashmir_single_yes_rented
159888,3315193,64,16,single,rented,no,Engineer,Phagwara,Punjab,6,12,0,Phagwara_Engineer_Punjab_single_no_rented
162358,5603227,62,9,single,rented,no,Politician,Ulhasnagar,Maharashtra,4,12,0,Ulhasnagar_Politician_Maharashtra_single_no_rented
118955,233888,64,1,single,rented,no,Psychologist,Tumkur,Karnataka,1,10,0,Tumkur_Psychologist_Karnataka_single_no_rented
160225,1322865,77,12,single,rented,yes,Physician,Tirupati[21][22],Andhra_Pradesh,11,12,0,Tirupati[21][22]_Physician_Andhra_Pradesh_single_yes_rented
90680,7233894,37,9,single,rented,no,Army_officer,Karaikudi,Tamil_Nadu,3,12,0,Karaikudi_Army_officer_Tamil_Nadu_single_no_rented
210433,4435200,60,15,single,rented,no,Flight_attendant,Satara,Maharashtra,5,10,1,Satara_Flight_attendant_Maharashtra_single_no_rented
37246,5741460,30,19,single,rented,yes,Analyst,Tadepalligudem,Andhra_Pradesh,4,11,0,Tadepalligudem_Analyst_Andhra_Pradesh_single_yes_rented
54772,6648862,65,17,single,rented,no,Petroleum_Engineer,Gandhinagar,Gujarat,11,13,0,Gandhinagar_Petroleum_Engineer_Gujarat_single_no_rented
228357,3853364,53,10,single,owned,no,Chef,Dhanbad,Jharkhand,4,13,1,Dhanbad_Chef_Jharkhand_single_no_owned
26880,9197013,71,9,single,rented,no,Physician,Suryapet,Telangana,6,11,0,Suryapet_Physician_Telangana_single_no_rented
207864,6979169,60,20,single,rented,no,Firefighter,Sikar,Rajasthan,4,11,0,Sikar_Firefighter_Rajasthan_single_no_rented
90724,270482,35,15,single,rented,no,Air_traffic_controller,Burhanpur,Madhya_Pradesh,7,13,0,Burhanpur_Air_traffic_controller_Madhya_Pradesh_single_no_rented
194318,1191020,31,15,married,rented,yes,Official,Allahabad,Uttar_Pradesh[5],5,10,0,Allahabad_Official_Uttar_Pradesh[5]_married_yes_rented
115116,415771,77,10,single,rented,no,Scientist,Muzaffarpur,Bihar,10,12,0,Muzaffarpur_Scientist_Bihar_single_no_rented
81504,3330944,52,7,single,norent_noown,no,Biomedical_Engineer,Thanjavur,Tamil_Nadu,7,10,0,Thanjavur_Biomedical_Engineer_Tamil_Nadu_single_no_norent_noown
104948,1725008,21,17,single,rented,no,Magistrate,Giridih,Jharkhand,5,12,0,Giridih_Magistrate_Jharkhand_single_no_rented
211378,2018913,68,7,single,rented,yes,Web_designer,Dewas,Madhya_Pradesh,7,13,1,Dewas_Web_designer_Madhya_Pradesh_single_yes_rented
88346,1051509,54,2,single,rented,no,Engineer,Dewas,Madhya_Pradesh,2,12,0,Dewas_Engineer_Madhya_Pradesh_single_no_rented
160925,2162328,52,7,single,rented,no,Army_officer,Bahraich,Uttar_Pradesh,7,12,0,Bahraich_Army_officer_Uttar_Pradesh_single_no_rented
49016,6802871,54,20,single,rented,yes,Industrial_Engineer,Kadapa[23],Andhra_Pradesh,7,13,0,Kadapa[23]_Industrial_Engineer_Andhra_Pradesh_single_yes_rented
16193,7257915,29,18,single,rented,yes,Technician,Nagpur,Maharashtra,10,14,0,Nagpur_Technician_Maharashtra_single_yes_rented
140852,3330944,52,7,single,norent_noown,no,Biomedical_Engineer,Thanjavur,Tamil_Nadu,7,10,0,Thanjavur_Biomedical_Engineer_Tamil_Nadu_single_no_norent_noown
