Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
180983,170128,29,17,single,rented,no,Analyst,Ambala,Haryana,12,12,0,Ambala_Analyst_Haryana_single_no_rented
225484,1290903,58,4,married,rented,yes,Economist,Fatehpur,Uttar_Pradesh,4,13,1,Fatehpur_Economist_Uttar_Pradesh_married_yes_rented
192923,9738992,35,17,single,rented,yes,Surveyor,Aurangabad,Maharashtra,13,12,0,Aurangabad_Surveyor_Maharashtra_single_yes_rented
103266,5421595,45,4,single,rented,no,Air_traffic_controller,Giridih,Jharkhand,4,12,0,Giridih_Air_traffic_controller_Jharkhand_single_no_rented
244965,4509687,31,18,single,norent_noown,no,Engineer,Kottayam,Kerala,8,12,0,Kottayam_Engineer_Kerala_single_no_norent_noown
95873,750679,73,6,single,owned,no,Web_designer,Pimpri-Chinchwad,Maharashtra,5,13,0,Pimpri-Chinchwad_Web_designer_Maharashtra_single_no_owned
234637,3391567,65,1,single,rented,yes,Technical_writer,Warangal[11][12],Telangana,1,14,0,Warangal[11][12]_Technical_writer_Telangana_single_yes_rented
109332,8225744,43,0,married,rented,yes,Technician,Bilaspur,Chhattisgarh,0,11,0,Bilaspur_Technician_Chhattisgarh_married_yes_rented
182032,282422,28,16,married,rented,yes,Technical_writer,Ulhasnagar,Maharashtra,6,13,0,Ulhasnagar_Technical_writer_Maharashtra_married_yes_rented
231618,4125811,73,0,single,rented,no,Chartered_Accountant,Ongole,Andhra_Pradesh,0,13,0,Ongole_Chartered_Accountant_Andhra_Pradesh_single_no_rented
160701,4973814,24,19,single,rented,no,Computer_operator,Amritsar,Punjab,6,12,0,Amritsar_Computer_operator_Punjab_single_no_rented
59556,4334503,22,6,single,owned,no,Designer,Ratlam,Madhya_Pradesh,6,14,0,Ratlam_Designer_Madhya_Pradesh_single_no_owned
133724,6432491,45,5,single,rented,yes,Petroleum_Engineer,Sangli-Miraj_&_Kupwad,Maharashtra,5,14,0,Sangli-Miraj_&_Kupwad_Petroleum_Engineer_Maharashtra_single_yes_rented
34121,77279,69,17,single,rented,no,Civil_servant,Gaya,Bihar,10,14,0,Gaya_Civil_servant_Bihar_single_no_rented
169843,2742207,35,9,single,rented,no,Surveyor,Firozabad,Uttar_Pradesh,9,10,0,Firozabad_Surveyor_Uttar_Pradesh_single_no_rented
90539,6820376,31,20,single,rented,no,Financial_Analyst,Kalyan-Dombivli,Maharashtra,10,10,0,Kalyan-Dombivli_Financial_Analyst_Maharashtra_single_no_rented
181442,7410201,57,8,single,rented,no,Microbiologist,Raipur,Chhattisgarh,5,12,0,Raipur_Microbiologist_Chhattisgarh_single_no_rented
186238,8902378,41,16,single,rented,no,Technology_specialist,Kalyan-Dombivli,Maharashtra,5,14,0,Kalyan-Dombivli_Technology_specialist_Maharashtra_single_no_rented
244809,944362,50,9,married,rented,no,Consultant,Karnal,Haryana,3,14,0,Karnal_Consultant_Haryana_married_no_rented
124338,1800877,21,10,married,rented,yes,Software_Developer,Narasaraopet,Andhra_Pradesh,5,13,0,Narasaraopet_Software_Developer_Andhra_Pradesh_married_yes_rented
30523,2829317,46,13,single,rented,no,Physician,Parbhani,Maharashtra,7,11,0,Parbhani_Physician_Maharashtra_single_no_rented
108132,6045182,78,6,single,rented,no,Designer,Raichur,Karnataka,6,12,0,Raichur_Designer_Karnataka_single_no_rented
141210,7962568,28,14,single,rented,yes,Engineer,Gudivada,Andhra_Pradesh,5,13,0,Gudivada_Engineer_Andhra_Pradesh_single_yes_rented
154473,7441117,51,4,single,rented,no,Physician,Bidhannagar,West_Bengal,4,13,0,Bidhannagar_Physician_West_Bengal_single_no_rented
103846,2074547,55,14,single,rented,no,Surgeon,New_Delhi,Delhi,11,13,0,New_Delhi_Surgeon_Delhi_single_no_rented
75525,1210918,64,8,single,rented,yes,Petroleum_Engineer,Durg,Chhattisgarh,5,12,0,Durg_Petroleum_Engineer_Chhattisgarh_single_yes_rented
242209,5321485,39,3,single,rented,no,Industrial_Engineer,Nadiad,Gujarat,3,12,0,Nadiad_Industrial_Engineer_Gujarat_single_no_rented
171419,9761761,33,5,single,rented,no,Petroleum_Engineer,Raipur,Chhattisgarh,5,14,0,Raipur_Petroleum_Engineer_Chhattisgarh_single_no_rented
101115,8763038,72,13,single,rented,no,Technician,Thoothukudi,Tamil_Nadu,13,12,0,Thoothukudi_Technician_Tamil_Nadu_single_no_rented
194570,4334503,22,6,single,owned,no,Designer,Ratlam,Madhya_Pradesh,6,14,0,Ratlam_Designer_Madhya_Pradesh_single_no_owned
138083,1673702,69,5,single,rented,no,Fashion_Designer,Pune,Maharashtra,5,14,0,Pune_Fashion_Designer_Maharashtra_single_no_rented
70329,6045182,78,6,single,rented,no,Designer,Raichur,Karnataka,6,12,0,Raichur_Designer_Karnataka_single_no_rented
178956,7532243,47,2,single,rented,yes,Chef,Mahbubnagar,Telangana,2,12,0,Mahbubnagar_Chef_Telangana_single_yes_rented
28599,8734369,28,10,single,rented,no,Lawyer,Rajpur_Sonarpur,West_Bengal,6,11,0,Rajpur_Sonarpur_Lawyer_West_Bengal_single_no_rented
5027,8757398,31,6,single,rented,yes,Scientist,Raebareli,Uttar_Pradesh,6,14,0,Raebareli_Scientist_Uttar_Pradesh_single_yes_rented
220265,56267,23,9,single,rented,no,Technician,Jorhat,Assam,9,11,0,Jorhat_Technician_Assam_single_no_rented
40839,4816881,59,19,single,rented,no,Firefighter,Satna,Madhya_Pradesh,11,10,1,Satna_Firefighter_Madhya_Pradesh_single_no_rented
176214,1604000,27,8,single,rented,no,Microbiologist,Tiruvottiyur,Tamil_Nadu,6,12,0,Tiruvottiyur_Microbiologist_Tamil_Nadu_single_no_rented
229251,9393478,25,17,single,rented,no,Secretary,Bhiwani,Haryana,8,11,0,Bhiwani_Secretary_Haryana_single_no_rented
172980,7583437,74,13,single,owned,yes,Web_designer,Etawah,Uttar_Pradesh,9,13,0,Etawah_Web_designer_Uttar_Pradesh_single_yes_owned
200700,5055002,48,1,single,rented,no,Artist,Gulbarga,Karnataka,1,11,0,Gulbarga_Artist_Karnataka_single_no_rented
177232,3952093,57,7,single,rented,no,Police_officer,Muzaffarnagar,Uttar_Pradesh,7,10,1,Muzaffarnagar_Police_officer_Uttar_Pradesh_single_no_rented
242303,5880904,75,4,single,rented,no,Computer_operator,Haridwar,Uttarakhand,4,14,0,Haridwar_Computer_operator_Uttarakhand_single_no_rented
22089,6128207,43,5,single,owned,no,Statistician,Kishanganj[35],Bihar,5,14,0,Kishanganj[35]_Statistician_Bihar_single_no_owned
89798,8075181,21,12,single,rented,no,Chartered_Accountant,Ongole,Andhra_Pradesh,7,14,1,Ongole_Chartered_Accountant_Andhra_Pradesh_single_no_rented
158102,1924316,26,5,single,rented,yes,Dentist,Hazaribagh,Jharkhand,5,14,0,Hazaribagh_Dentist_Jharkhand_single_yes_rented
138721,447434,23,11,single,rented,no,Microbiologist,Cuttack,Odisha,11,12,0,Cuttack_Microbiologist_Odisha_single_no_rented
21483,7924077,54,14,single,rented,yes,Financial_Analyst,Purnia[26],Bihar,13,11,0,Purnia[26]_Financial_Analyst_Bihar_single_yes_rented
87685,4417332,24,20,single,rented,yes,Secretary,Erode[17],Tamil_Nadu,11,14,0,Erode[17]_Secretary_Tamil_Nadu_single_yes_rented
39299,1924316,26,5,single,rented,yes,Dentist,Hazaribagh,Jharkhand,5,14,0,Hazaribagh_Dentist_Jharkhand_single_yes_rented
177848,7200605,34,9,single,rented,yes,Civil_servant,Kharagpur,West_Bengal,9,13,1,Kharagpur_Civil_servant_West_Bengal_single_yes_rented
167868,1551179,24,19,single,rented,no,Drafter,Allahabad,Uttar_Pradesh[5],9,14,0,Allahabad_Drafter_Uttar_Pradesh[5]_single_no_rented
14080,6302308,35,19,married,rented,no,Comedian,Thanjavur,Tamil_Nadu,12,10,0,Thanjavur_Comedian_Tamil_Nadu_married_no_rented
137286,622010,65,8,single,rented,no,Consultant,Kakinada,Andhra_Pradesh,8,13,0,Kakinada_Consultant_Andhra_Pradesh_single_no_rented
10120,2737450,33,14,single,rented,yes,Civil_engineer,Mira-Bhayandar,Maharashtra,14,13,0,Mira-Bhayandar_Civil_engineer_Maharashtra_single_yes_rented
245863,2986925,65,9,single,rented,no,Petroleum_Engineer,Shimoga,Karnataka,8,12,0,Shimoga_Petroleum_Engineer_Karnataka_single_no_rented
94836,1629140,33,7,single,rented,no,Analyst,Allahabad,Uttar_Pradesh[5],7,13,0,Allahabad_Analyst_Uttar_Pradesh[5]_single_no_rented
69994,7349884,67,10,single,rented,no,Geologist,Nanded,Maharashtra,6,12,0,Nanded_Geologist_Maharashtra_single_no_rented
104386,77279,69,17,single,rented,no,Civil_servant,Gaya,Bihar,10,14,0,Gaya_Civil_servant_Bihar_single_no_rented
132189,1845417,45,10,single,rented,yes,Surgeon,Durgapur,West_Bengal,7,12,0,Durgapur_Surgeon_West_Bengal_single_yes_rented
65621,3026261,49,7,single,rented,no,Technology_specialist,Phusro,Jharkhand,7,14,0,Phusro_Technology_specialist_Jharkhand_single_no_rented
244109,8600144,70,12,single,rented,no,Police_officer,Ambattur,Tamil_Nadu,12,13,0,Ambattur_Police_officer_Tamil_Nadu_single_no_rented
110956,3735931,69,15,single,rented,no,Consultant,Hajipur[31],Bihar,14,13,0,Hajipur[31]_Consultant_Bihar_single_no_rented
57893,8763038,72,13,single,rented,no,Technician,Thoothukudi,Tamil_Nadu,13,12,0,Thoothukudi_Technician_Tamil_Nadu_single_no_rented
152147,6381958,63,0,single,rented,yes,Politician,Thane,Maharashtra,0,12,0,Thane_Politician_Maharashtra_single_yes_rented
98946,4621760,35,4,single,rented,no,Technical_writer,Kolkata,West_Bengal,4,13,0,Kolkata_Technical_writer_West_Bengal_single_no_rented
49209,4477660,30,0,married,rented,yes,Lawyer,Saharanpur,Uttar_Pradesh,0,14,1,Saharanpur_Lawyer_Uttar_Pradesh_married_yes_rented
10448,7724990,26,10,single,rented,no,Psychologist,Rourkela,Odisha,4,12,0,Rourkela_Psychologist_Odisha_single_no_rented
107616,1524812,22,8,married,rented,no,Artist,Ajmer,Rajasthan,4,13,0,Ajmer_Artist_Rajasthan_married_no_rented
64120,4277458,41,8,single,rented,no,Civil_engineer,Kumbakonam,Tamil_Nadu,8,11,0,Kumbakonam_Civil_engineer_Tamil_Nadu_single_no_rented
169604,622010,65,8,single,rented,no,Consultant,Kakinada,Andhra_Pradesh,8,13,0,Kakinada_Consultant_Andhra_Pradesh_single_no_rented
186637,9789090,42,14,single,owned,no,Financial_Analyst,Pudukkottai,Tamil_Nadu,6,14,0,Pudukkottai_Financial_Analyst_Tamil_Nadu_single_no_owned
163095,7261695,72,7,single,rented,no,Lawyer,Thoothukudi,Tamil_Nadu,7,14,0,Thoothukudi_Lawyer_Tamil_Nadu_single_no_rented
18478,1725008,21,17,single,rented,no,Magistrate,Giridih,Jharkhand,5,12,0,Giridih_Magistrate_Jharkhand_single_no_rented
28185,652184,45,1,single,rented,no,Physician,Parbhani,Maharashtra,1,12,0,Parbhani_Physician_Maharashtra_single_no_rented
59713,3128681,59,4,single,owned,no,Drafter,Ludhiana,Punjab,4,12,0,Ludhiana_Drafter_Punjab_single_no_owned
114194,7532243,47,2,single,rented,yes,Chef,Mahbubnagar,Telangana,2,12,0,Mahbubnagar_Chef_Telangana_single_yes_rented
57214,4940114,43,8,single,rented,no,Economist,Kulti,West_Bengal,8,10,0,Kulti_Economist_West_Bengal_single_no_rented
96725,6410529,45,4,single,rented,no,Financial_Analyst,Morbi,Gujarat,4,14,0,Morbi_Financial_Analyst_Gujarat_single_no_rented
21763,5323322,77,13,single,rented,no,Civil_engineer,Bangalore,Karnataka,13,10,0,Bangalore_Civil_engineer_Karnataka_single_no_rented
251158,8315837,49,17,single,rented,no,Statistician,Bahraich,Uttar_Pradesh,3,14,0,Bahraich_Statistician_Uttar_Pradesh_single_no_rented
243198,4716268,56,5,single,rented,no,Magistrate,Raipur,Chhattisgarh,5,12,0,Raipur_Magistrate_Chhattisgarh_single_no_rented
30865,9738992,35,17,single,rented,yes,Surveyor,Aurangabad,Maharashtra,13,12,0,Aurangabad_Surveyor_Maharashtra_single_yes_rented
246979,9169953,78,8,single,rented,no,Drafter,Durg,Chhattisgarh,3,12,1,Durg_Drafter_Chhattisgarh_single_no_rented
205908,5831264,32,1,single,rented,no,Consultant,Tenali,Andhra_Pradesh,1,11,0,Tenali_Consultant_Andhra_Pradesh_single_no_rented
231370,8592628,73,13,single,owned,yes,Chartered_Accountant,Aligarh,Uttar_Pradesh,4,14,1,Aligarh_Chartered_Accountant_Uttar_Pradesh_single_yes_owned
179883,8618183,74,6,single,rented,no,Comedian,Asansol,West_Bengal,3,11,0,Asansol_Comedian_West_Bengal_single_no_rented
37666,7924077,54,14,single,rented,yes,Financial_Analyst,Purnia[26],Bihar,13,11,0,Purnia[26]_Financial_Analyst_Bihar_single_yes_rented
7947,1845417,45,10,single,rented,yes,Surgeon,Durgapur,West_Bengal,7,12,0,Durgapur_Surgeon_West_Bengal_single_yes_rented
48221,7200605,34,9,single,rented,yes,Civil_servant,Kharagpur,West_Bengal,9,13,1,Kharagpur_Civil_servant_West_Bengal_single_yes_rented
23326,77279,69,17,single,rented,no,Civil_servant,Gaya,Bihar,10,14,0,Gaya_Civil_servant_Bihar_single_no_rented
200939,7805855,44,10,single,rented,yes,Industrial_Engineer,Eluru[25],Andhra_Pradesh,10,14,0,Eluru[25]_Industrial_Engineer_Andhra_Pradesh_single_yes_rented
7550,383282,23,0,single,rented,yes,Comedian,Aligarh,Uttar_Pradesh,0,13,0,Aligarh_Comedian_Uttar_Pradesh_single_yes_rented
161517,8757398,31,6,single,rented,yes,Scientist,Raebareli,Uttar_Pradesh,6,14,0,Raebareli_Scientist_Uttar_Pradesh_single_yes_rented
192973,8321716,58,10,single,rented,no,Mechanical_engineer,Jammu[16],Jammu_and_Kashmir,4,13,0,Jammu[16]_Mechanical_engineer_Jammu_and_Kashmir_single_no_rented
133317,2846676,23,12,married,rented,no,Librarian,Ulhasnagar,Maharashtra,12,13,0,Ulhasnagar_Librarian_Maharashtra_married_no_rented
197526,3169984,29,1,single,rented,no,Politician,Haridwar,Uttarakhand,1,11,0,Haridwar_Politician_Uttarakhand_single_no_rented
57063,9390552,60,7,single,rented,yes,Software_Developer,Orai,Uttar_Pradesh,7,12,0,Orai_Software_Developer_Uttar_Pradesh_single_yes_rented
22660,9806306,78,15,single,rented,yes,Mechanical_engineer,Jalgaon,Maharashtra,4,12,0,Jalgaon_Mechanical_engineer_Maharashtra_single_yes_rented
176110,5305177,23,17,single,rented,no,Statistician,Etawah,Uttar_Pradesh,9,11,1,Etawah_Statistician_Uttar_Pradesh_single_no_rented
239,5323322,77,13,single,rented,no,Civil_engineer,Bangalore,Karnataka,13,10,0,Bangalore_Civil_engineer_Karnataka_single_no_rented
115850,6602132,76,1,single,rented,no,Drafter,Bokaro,Jharkhand,1,12,0,Bokaro_Drafter_Jharkhand_single_no_rented
46539,8075181,21,12,single,rented,no,Chartered_Accountant,Ongole,Andhra_Pradesh,7,14,1,Ongole_Chartered_Accountant_Andhra_Pradesh_single_no_rented
97733,1551179,24,19,single,rented,no,Drafter,Allahabad,Uttar_Pradesh[5],9,14,0,Allahabad_Drafter_Uttar_Pradesh[5]_single_no_rented
46865,6673726,46,17,single,rented,yes,Chemical_engineer,Kochi,Kerala,13,11,0,Kochi_Chemical_engineer_Kerala_single_yes_rented
141236,248099,56,9,single,rented,no,Police_officer,Surat,Gujarat,7,12,1,Surat_Police_officer_Gujarat_single_no_rented
165203,6831818,21,0,single,rented,no,Technician,Belgaum,Karnataka,0,13,0,Belgaum_Technician_Karnataka_single_no_rented
148618,7192065,61,11,married,rented,no,Design_Engineer,Nandyal,Andhra_Pradesh,11,14,0,Nandyal_Design_Engineer_Andhra_Pradesh_married_no_rented
20883,912294,62,12,single,rented,yes,Official,Meerut,Uttar_Pradesh,7,12,0,Meerut_Official_Uttar_Pradesh_single_yes_rented
9933,4426457,76,13,single,rented,yes,Army_officer,Thoothukudi,Tamil_Nadu,4,14,0,Thoothukudi_Army_officer_Tamil_Nadu_single_yes_rented
184227,5831264,32,1,single,rented,no,Consultant,Tenali,Andhra_Pradesh,1,11,0,Tenali_Consultant_Andhra_Pradesh_single_no_rented
8482,6596959,40,5,single,rented,yes,Flight_attendant,Jamnagar,Gujarat,5,14,1,Jamnagar_Flight_attendant_Gujarat_single_yes_rented
54959,6381958,63,0,single,rented,yes,Politician,Thane,Maharashtra,0,12,0,Thane_Politician_Maharashtra_single_yes_rented
149091,7441117,51,4,single,rented,no,Physician,Bidhannagar,West_Bengal,4,13,0,Bidhannagar_Physician_West_Bengal_single_no_rented
11663,1356494,68,5,single,rented,no,Politician,Madhyamgram,West_Bengal,5,12,0,Madhyamgram_Politician_West_Bengal_single_no_rented
107648,8897752,24,3,single,rented,no,Army_officer,Purnia[26],Bihar,3,10,0,Purnia[26]_Army_officer_Bihar_single_no_rented
210702,4759451,60,4,married,rented,no,Official,Meerut,Uttar_Pradesh,4,13,0,Meerut_Official_Uttar_Pradesh_married_no_rented
213171,5574828,74,0,single,rented,no,Engineer,Thrissur,Kerala,0,10,0,Thrissur_Engineer_Kerala_single_no_rented
134703,273058,67,8,single,rented,no,Physician,Anantapur,Andhra_Pradesh,7,11,0,Anantapur_Physician_Andhra_Pradesh_single_no_rented
199465,7200605,34,9,single,rented,yes,Civil_servant,Kharagpur,West_Bengal,9,13,1,Kharagpur_Civil_servant_West_Bengal_single_yes_rented
24025,3689673,43,11,single,rented,no,Librarian,Gurgaon,Haryana,11,13,0,Gurgaon_Librarian_Haryana_single_no_rented
246089,2906041,40,15,single,rented,yes,Hotel_Manager,Navi_Mumbai,Maharashtra,8,12,0,Navi_Mumbai_Hotel_Manager_Maharashtra_single_yes_rented
186905,7441117,51,4,single,rented,no,Physician,Bidhannagar,West_Bengal,4,13,0,Bidhannagar_Physician_West_Bengal_single_no_rented
89938,5497197,76,16,single,rented,yes,Analyst,Imphal,Manipur,13,12,0,Imphal_Analyst_Manipur_single_yes_rented
41666,6777059,76,8,single,rented,no,Surgeon,Gandhidham,Gujarat,8,11,1,Gandhidham_Surgeon_Gujarat_single_no_rented
140273,572808,67,2,single,rented,no,Software_Developer,Kirari_Suleman_Nagar,Delhi,2,13,0,Kirari_Suleman_Nagar_Software_Developer_Delhi_single_no_rented
183876,1670303,35,13,married,rented,no,Analyst,Berhampore,West_Bengal,5,14,0,Berhampore_Analyst_West_Bengal_married_no_rented
154707,3560975,27,12,single,rented,no,Analyst,Mango,Jharkhand,7,13,0,Mango_Analyst_Jharkhand_single_no_rented
117491,9761761,33,5,single,rented,no,Petroleum_Engineer,Raipur,Chhattisgarh,5,14,0,Raipur_Petroleum_Engineer_Chhattisgarh_single_no_rented
76716,9032196,68,11,single,rented,yes,Statistician,Solapur,Maharashtra,11,13,0,Solapur_Statistician_Maharashtra_single_yes_rented
244932,2625064,65,19,single,rented,no,Psychologist,Jaunpur,Uttar_Pradesh,11,13,0,Jaunpur_Psychologist_Uttar_Pradesh_single_no_rented
52938,6767468,21,3,married,rented,no,Drafter,Raurkela_Industrial_Township,Odisha,3,11,0,Raurkela_Industrial_Township_Drafter_Odisha_married_no_rented
118332,6410529,45,4,single,rented,no,Financial_Analyst,Morbi,Gujarat,4,14,0,Morbi_Financial_Analyst_Gujarat_single_no_rented
242544,1334645,26,17,single,rented,no,Artist,Ozhukarai,Puducherry,8,13,0,Ozhukarai_Artist_Puducherry_single_no_rented
5121,3201383,51,10,single,rented,no,Hotel_Manager,Rourkela,Odisha,7,13,0,Rourkela_Hotel_Manager_Odisha_single_no_rented
73522,7441117,51,4,single,rented,no,Physician,Bidhannagar,West_Bengal,4,13,0,Bidhannagar_Physician_West_Bengal_single_no_rented
33576,2074547,55,14,single,rented,no,Surgeon,New_Delhi,Delhi,11,13,0,New_Delhi_Surgeon_Delhi_single_no_rented
96009,3626972,78,7,single,rented,no,Aviator,Hindupur,Andhra_Pradesh,7,11,0,Hindupur_Aviator_Andhra_Pradesh_single_no_rented
156681,6045182,78,6,single,rented,no,Designer,Raichur,Karnataka,6,12,0,Raichur_Designer_Karnataka_single_no_rented
161456,8247003,73,10,single,rented,no,Chartered_Accountant,Ludhiana,Punjab,4,13,0,Ludhiana_Chartered_Accountant_Punjab_single_no_rented
16168,6256451,41,2,single,rented,yes,Software_Developer,Bhubaneswar,Odisha,2,12,0,Bhubaneswar_Software_Developer_Odisha_single_yes_rented
219398,8224389,76,15,single,norent_noown,no,Artist,Mahbubnagar,Telangana,7,13,0,Mahbubnagar_Artist_Telangana_single_no_norent_noown
206420,7261695,72,7,single,rented,no,Lawyer,Thoothukudi,Tamil_Nadu,7,14,0,Thoothukudi_Lawyer_Tamil_Nadu_single_no_rented
102288,7200605,34,9,single,rented,yes,Civil_servant,Kharagpur,West_Bengal,9,13,0,Kharagpur_Civil_servant_West_Bengal_single_yes_rented
249336,7476422,48,16,single,rented,no,Technical_writer,Ghaziabad,Uttar_Pradesh,13,13,0,Ghaziabad_Technical_writer_Uttar_Pradesh_single_no_rented
116351,3735931,69,15,single,rented,no,Consultant,Hajipur[31],Bihar,14,13,0,Hajipur[31]_Consultant_Bihar_single_no_rented
148305,7458144,26,13,single,rented,yes,Technical_writer,Bahraich,Uttar_Pradesh,7,11,0,Bahraich_Technical_writer_Uttar_Pradesh_single_yes_rented
32964,2376301,49,17,single,owned,no,Geologist,Mehsana,Gujarat,4,13,0,Mehsana_Geologist_Gujarat_single_no_owned
54776,7429005,69,2,married,rented,no,Computer_hardware_engineer,Gandhidham,Gujarat,2,13,0,Gandhidham_Computer_hardware_engineer_Gujarat_married_no_rented
17017,8057748,46,6,single,rented,yes,Geologist,Rajkot,Gujarat,4,11,0,Rajkot_Geologist_Gujarat_single_yes_rented
55749,4621760,35,4,single,rented,no,Technical_writer,Kolkata,West_Bengal,4,13,0,Kolkata_Technical_writer_West_Bengal_single_no_rented
117131,447434,23,11,single,rented,no,Microbiologist,Cuttack,Odisha,11,12,0,Cuttack_Microbiologist_Odisha_single_no_rented
233164,7985979,26,5,single,rented,no,Surveyor,Firozabad,Uttar_Pradesh,5,11,0,Firozabad_Surveyor_Uttar_Pradesh_single_no_rented
154339,456398,74,17,single,rented,yes,Scientist,Raebareli,Uttar_Pradesh,7,14,0,Raebareli_Scientist_Uttar_Pradesh_single_yes_rented
198175,5951973,41,9,single,rented,no,Industrial_Engineer,Ambarnath,Maharashtra,9,11,0,Ambarnath_Industrial_Engineer_Maharashtra_single_no_rented
227110,9211688,61,8,single,rented,no,Dentist,Jamalpur[36],Bihar,8,11,1,Jamalpur[36]_Dentist_Bihar_single_no_rented
180737,2264409,48,13,single,rented,no,Engineer,Karimnagar,Telangana,13,13,0,Karimnagar_Engineer_Telangana_single_no_rented
65027,7579274,26,8,single,rented,no,Army_officer,Guna,Madhya_Pradesh,5,14,0,Guna_Army_officer_Madhya_Pradesh_single_no_rented
206767,8196418,61,15,single,owned,yes,Lawyer,Rajpur_Sonarpur,West_Bengal,5,12,0,Rajpur_Sonarpur_Lawyer_West_Bengal_single_yes_owned
54791,3026261,49,7,single,rented,no,Technology_specialist,Phusro,Jharkhand,7,14,0,Phusro_Technology_specialist_Jharkhand_single_no_rented
158669,6706117,70,6,single,rented,no,Secretary,Firozabad,Uttar_Pradesh,4,12,0,Firozabad_Secretary_Uttar_Pradesh_single_no_rented
211502,5055002,48,1,single,rented,no,Artist,Gulbarga,Karnataka,1,11,0,Gulbarga_Artist_Karnataka_single_no_rented
219440,4834682,25,10,single,rented,no,Analyst,Gulbarga,Karnataka,10,11,0,Gulbarga_Analyst_Karnataka_single_no_rented
8997,8652362,57,3,single,rented,no,Scientist,Nashik,Maharashtra,3,14,0,Nashik_Scientist_Maharashtra_single_no_rented
238985,2679652,31,20,single,rented,no,Drafter,Gangtok,Sikkim,7,14,0,Gangtok_Drafter_Sikkim_single_no_rented
136103,9032196,68,11,single,rented,yes,Statistician,Solapur,Maharashtra,11,13,0,Solapur_Statistician_Maharashtra_single_yes_rented
121347,8535775,33,18,single,rented,no,Technician,Tinsukia,Assam,5,13,1,Tinsukia_Technician_Assam_single_no_rented
32309,6256451,41,2,single,rented,yes,Software_Developer,Bhubaneswar,Odisha,2,12,1,Bhubaneswar_Software_Developer_Odisha_single_yes_rented
230403,4372673,30,16,single,rented,no,Graphic_Designer,Dewas,Madhya_Pradesh,14,14,1,Dewas_Graphic_Designer_Madhya_Pradesh_single_no_rented
43309,9934516,66,6,single,rented,yes,Hotel_Manager,Chinsurah,West_Bengal,6,14,0,Chinsurah_Hotel_Manager_West_Bengal_single_yes_rented
106919,8542806,31,12,married,rented,no,Civil_servant,Vadodara,Gujarat,6,13,0,Vadodara_Civil_servant_Gujarat_married_no_rented
228677,54220,41,3,single,rented,no,Computer_hardware_engineer,Kavali,Andhra_Pradesh,3,12,0,Kavali_Computer_hardware_engineer_Andhra_Pradesh_single_no_rented
116843,1604000,27,8,single,rented,no,Microbiologist,Tiruvottiyur,Tamil_Nadu,6,12,0,Tiruvottiyur_Microbiologist_Tamil_Nadu_single_no_rented
157378,7962568,28,14,single,rented,yes,Engineer,Gudivada,Andhra_Pradesh,5,13,0,Gudivada_Engineer_Andhra_Pradesh_single_yes_rented
206512,3315306,66,14,single,rented,yes,Police_officer,Chinsurah,West_Bengal,3,11,1,Chinsurah_Police_officer_West_Bengal_single_yes_rented
15077,5550769,59,5,married,rented,no,Technical_writer,Visakhapatnam[4],Andhra_Pradesh,5,11,1,Visakhapatnam[4]_Technical_writer_Andhra_Pradesh_married_no_rented
101130,9738992,35,17,single,rented,yes,Surveyor,Aurangabad,Maharashtra,13,12,0,Aurangabad_Surveyor_Maharashtra_single_yes_rented
76808,7261695,72,7,single,rented,no,Lawyer,Thoothukudi,Tamil_Nadu,7,14,0,Thoothukudi_Lawyer_Tamil_Nadu_single_no_rented
247139,8698641,73,10,single,rented,no,Chemical_engineer,Tezpur,Assam,7,14,0,Tezpur_Chemical_engineer_Assam_single_no_rented
118943,6045182,78,6,single,rented,no,Designer,Raichur,Karnataka,6,12,0,Raichur_Designer_Karnataka_single_no_rented
199310,6410529,45,4,single,rented,no,Financial_Analyst,Morbi,Gujarat,4,14,0,Morbi_Financial_Analyst_Gujarat_single_no_rented
94624,7192065,61,11,married,rented,no,Design_Engineer,Nandyal,Andhra_Pradesh,11,14,0,Nandyal_Design_Engineer_Andhra_Pradesh_married_no_rented
200427,2376301,49,17,single,owned,no,Geologist,Mehsana,Gujarat,4,13,0,Mehsana_Geologist_Gujarat_single_no_owned
98739,3304937,63,19,single,rented,yes,Fashion_Designer,Ghaziabad,Uttar_Pradesh,14,13,0,Ghaziabad_Fashion_Designer_Uttar_Pradesh_single_yes_rented
197427,1629140,33,7,single,rented,no,Analyst,Allahabad,Uttar_Pradesh[5],7,13,0,Allahabad_Analyst_Uttar_Pradesh[5]_single_no_rented
55204,2074547,55,14,single,rented,no,Surgeon,New_Delhi,Delhi,11,13,0,New_Delhi_Surgeon_Delhi_single_no_rented
140525,1185014,23,5,single,rented,no,Magistrate,Arrah,Bihar,5,13,0,Arrah_Magistrate_Bihar_single_no_rented
214785,6820376,31,20,single,rented,no,Financial_Analyst,Kalyan-Dombivli,Maharashtra,10,10,0,Kalyan-Dombivli_Financial_Analyst_Maharashtra_single_no_rented
104292,8734369,28,10,single,rented,no,Lawyer,Rajpur_Sonarpur,West_Bengal,6,11,0,Rajpur_Sonarpur_Lawyer_West_Bengal_single_no_rented
