Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
95344,790606,32,8,single,norent_noown,yes,Architect,Dehradun,Uttarakhand,8,12,0,Dehradun_Architect_Uttarakhand_single_yes_norent_noown
234390,7443348,53,18,single,rented,no,Technician,Haridwar,Uttarakhand,7,13,0,Haridwar_Technician_Uttarakhand_single_no_rented
119156,780090,55,9,single,norent_noown,no,Surveyor,Gorakhpur,Uttar_Pradesh,9,14,1,Gorakhpur_Surveyor_Uttar_Pradesh_single_no_norent_noown
207479,4060312,53,9,single,rented,no,Drafter,Kolhapur,Maharashtra,8,12,0,Kolhapur_Drafter_Maharashtra_single_no_rented
68015,1294095,47,9,single,owned,no,Surgeon,Hajipur[31],Bihar,8,14,0,Hajipur[31]_Surgeon_Bihar_single_no_owned
167951,4886627,30,0,single,owned,yes,Chartered_Accountant,Jodhpur,Rajasthan,0,11,0,Jodhpur_Chartered_Accountant_Rajasthan_single_yes_owned
132532,7239452,62,18,single,rented,yes,Civil_servant,Proddatur,Andhra_Pradesh,5,13,0,Proddatur_Civil_servant_Andhra_Pradesh_single_yes_rented
190664,1932516,57,15,single,rented,yes,Economist,Hosur,Tamil_Nadu,11,10,0,Hosur_Economist_Tamil_Nadu_single_yes_rented
177660,3784689,39,7,married,rented,no,Graphic_Designer,Hajipur[31],Bihar,7,11,0,Hajipur[31]_Graphic_Designer_Bihar_married_no_rented
112629,1840139,74,6,single,rented,yes,Chef,Dhule,Maharashtra,6,13,0,Dhule_Chef_Maharashtra_single_yes_rented
102806,8602683,46,1,married,rented,no,Web_designer,Bangalore,Karnataka,1,10,0,Bangalore_Web_designer_Karnataka_married_no_rented
39419,1896404,66,17,married,rented,yes,Designer,Davanagere,Karnataka,13,14,0,Davanagere_Designer_Karnataka_married_yes_rented
28140,8367421,59,3,single,rented,no,Air_traffic_controller,Dhanbad,Jharkhand,3,11,0,Dhanbad_Air_traffic_controller_Jharkhand_single_no_rented
14196,8047392,61,2,single,rented,no,Graphic_Designer,Phagwara,Punjab,2,14,1,Phagwara_Graphic_Designer_Punjab_single_no_rented
64464,8514369,21,5,single,rented,yes,Scientist,Udaipur,Rajasthan,4,13,1,Udaipur_Scientist_Rajasthan_single_yes_rented
174029,8596569,69,0,single,rented,no,Biomedical_Engineer,Vijayanagaram,Andhra_Pradesh,0,13,1,Vijayanagaram_Biomedical_Engineer_Andhra_Pradesh_single_no_rented
132879,7851638,51,9,single,rented,no,Engineer,Bidhannagar,West_Bengal,9,12,0,Bidhannagar_Engineer_West_Bengal_single_no_rented
93168,3412117,76,3,single,rented,yes,Drafter,Jaunpur,Uttar_Pradesh,3,14,1,Jaunpur_Drafter_Uttar_Pradesh_single_yes_rented
78296,1175014,72,7,married,rented,no,Technician,"Khora,_Ghaziabad",Uttar_Pradesh,7,14,0,"Khora,_Ghaziabad_Technician_Uttar_Pradesh_married_no_rented"
186734,1621444,22,16,single,rented,no,Dentist,Gaya,Bihar,9,11,1,Gaya_Dentist_Bihar_single_no_rented
36070,3775596,73,1,single,rented,no,Secretary,Ongole,Andhra_Pradesh,1,10,0,Ongole_Secretary_Andhra_Pradesh_single_no_rented
19777,5787175,22,2,single,rented,no,Technology_specialist,Vadodara,Gujarat,2,14,0,Vadodara_Technology_specialist_Gujarat_single_no_rented
46180,5737594,26,11,single,rented,no,Lawyer,Gurgaon,Haryana,10,12,1,Gurgaon_Lawyer_Haryana_single_no_rented
128048,9531730,62,18,single,rented,no,Computer_operator,Barasat,West_Bengal,14,12,0,Barasat_Computer_operator_West_Bengal_single_no_rented
145813,1729774,28,6,married,rented,yes,Technical_writer,Nadiad,Gujarat,5,10,0,Nadiad_Technical_writer_Gujarat_married_yes_rented
5595,8602683,46,1,married,rented,no,Web_designer,Bangalore,Karnataka,1,10,0,Bangalore_Web_designer_Karnataka_married_no_rented
38402,7767858,29,0,married,rented,no,Physician,Yamunanagar,Haryana,0,10,0,Yamunanagar_Physician_Haryana_married_no_rented
223170,8646679,26,11,single,rented,no,Design_Engineer,Morbi,Gujarat,8,10,0,Morbi_Design_Engineer_Gujarat_single_no_rented
16833,9099029,64,9,married,rented,yes,Chartered_Accountant,Bulandshahr,Uttar_Pradesh,7,10,0,Bulandshahr_Chartered_Accountant_Uttar_Pradesh_married_yes_rented
157357,40007,39,19,single,rented,no,Chef,Hazaribagh,Jharkhand,12,13,0,Hazaribagh_Chef_Jharkhand_single_no_rented
165911,1582604,33,1,single,rented,yes,Engineer,Berhampur,Odisha,1,10,0,Berhampur_Engineer_Odisha_single_yes_rented
220266,8564371,65,20,single,rented,no,Computer_operator,Panihati,West_Bengal,14,10,1,Panihati_Computer_operator_West_Bengal_single_no_rented
190277,9583974,35,12,single,rented,no,Flight_attendant,Kishanganj[35],Bihar,12,12,0,Kishanganj[35]_Flight_attendant_Bihar_single_no_rented
60090,479199,57,18,single,rented,no,Drafter,Jamalpur[36],Bihar,13,13,0,Jamalpur[36]_Drafter_Bihar_single_no_rented
21784,6220011,57,19,single,owned,no,Engineer,Phusro,Jharkhand,14,14,0,Phusro_Engineer_Jharkhand_single_no_owned
87111,5812529,46,2,single,rented,yes,Software_Developer,Tiruchirappalli[10],Tamil_Nadu,2,11,1,Tiruchirappalli[10]_Software_Developer_Tamil_Nadu_single_yes_rented
176684,6982803,38,17,single,rented,no,Consultant,Bathinda,Punjab,5,11,0,Bathinda_Consultant_Punjab_single_no_rented
239710,9250701,43,13,single,rented,no,Technician,Loni,Uttar_Pradesh,10,10,0,Loni_Technician_Uttar_Pradesh_single_no_rented
60977,7757255,75,0,single,rented,no,Comedian,Kalyan-Dombivli,Maharashtra,0,14,0,Kalyan-Dombivli_Comedian_Maharashtra_single_no_rented
202512,589411,73,14,single,rented,yes,Computer_operator,Hindupur,Andhra_Pradesh,12,12,0,Hindupur_Computer_operator_Andhra_Pradesh_single_yes_rented
154184,7896776,26,12,single,rented,no,Mechanical_engineer,Karimnagar,Telangana,9,14,0,Karimnagar_Mechanical_engineer_Telangana_single_no_rented
243490,9384031,30,14,single,rented,yes,Mechanical_engineer,Jehanabad[38],Bihar,6,14,0,Jehanabad[38]_Mechanical_engineer_Bihar_single_yes_rented
198261,3589702,68,15,single,rented,no,Web_designer,Dhanbad,Jharkhand,5,13,0,Dhanbad_Web_designer_Jharkhand_single_no_rented
227428,85739,69,18,single,rented,no,Lawyer,Phagwara,Punjab,11,12,0,Phagwara_Lawyer_Punjab_single_no_rented
9903,3909671,25,9,single,rented,no,Police_officer,Jaipur,Rajasthan,5,13,0,Jaipur_Police_officer_Rajasthan_single_no_rented
16317,4991059,39,11,single,rented,no,Magistrate,Jhansi,Uttar_Pradesh,11,14,0,Jhansi_Magistrate_Uttar_Pradesh_single_no_rented
53831,5712282,59,1,married,rented,no,Economist,Noida,Uttar_Pradesh,1,12,0,Noida_Economist_Uttar_Pradesh_married_no_rented
77418,2034897,38,20,single,rented,no,Flight_attendant,Mau,Uttar_Pradesh,9,12,0,Mau_Flight_attendant_Uttar_Pradesh_single_no_rented
72637,5751205,49,10,single,rented,yes,Financial_Analyst,Kolkata,West_Bengal,10,10,0,Kolkata_Financial_Analyst_West_Bengal_single_yes_rented
7797,9867260,43,12,single,rented,no,Flight_attendant,Rajahmundry[19][20],Andhra_Pradesh,8,13,0,Rajahmundry[19][20]_Flight_attendant_Andhra_Pradesh_single_no_rented
138244,7851638,51,9,single,rented,no,Engineer,Bidhannagar,West_Bengal,9,12,1,Bidhannagar_Engineer_West_Bengal_single_no_rented
126729,6772070,28,19,single,rented,no,Consultant,Durgapur,West_Bengal,10,13,0,Durgapur_Consultant_West_Bengal_single_no_rented
201263,9409703,53,16,married,rented,no,Dentist,Chapra,Bihar,14,12,0,Chapra_Dentist_Bihar_married_no_rented
86860,842194,27,16,single,rented,no,Engineer,Guna,Madhya_Pradesh,10,11,0,Guna_Engineer_Madhya_Pradesh_single_no_rented
201555,3578378,41,9,single,rented,yes,Firefighter,Anantapuram[24],Andhra_Pradesh,9,10,0,Anantapuram[24]_Firefighter_Andhra_Pradesh_single_yes_rented
152601,9409703,53,16,married,rented,no,Dentist,Chapra,Bihar,14,12,0,Chapra_Dentist_Bihar_married_no_rented
50536,9917916,70,11,single,rented,no,Hotel_Manager,Proddatur,Andhra_Pradesh,11,13,0,Proddatur_Hotel_Manager_Andhra_Pradesh_single_no_rented
24938,2450562,21,5,single,rented,yes,Computer_hardware_engineer,Allahabad,Uttar_Pradesh[5],5,11,0,Allahabad_Computer_hardware_engineer_Uttar_Pradesh[5]_single_yes_rented
67225,1692995,46,8,single,rented,no,Software_Developer,Aurangabad[39],Bihar,8,14,1,Aurangabad[39]_Software_Developer_Bihar_single_no_rented
179095,3777592,76,12,married,rented,yes,Economist,Kota[6],Rajasthan,4,10,0,Kota[6]_Economist_Rajasthan_married_yes_rented
53321,4981319,72,19,single,rented,no,Technology_specialist,Kota[6],Rajasthan,9,13,0,Kota[6]_Technology_specialist_Rajasthan_single_no_rented
30119,5495682,33,3,single,rented,no,Scientist,Tinsukia,Assam,3,12,0,Tinsukia_Scientist_Assam_single_no_rented
110218,7186684,55,3,single,rented,yes,Statistician,Gwalior,Madhya_Pradesh,3,12,1,Gwalior_Statistician_Madhya_Pradesh_single_yes_rented
89488,8899644,39,12,married,rented,no,Mechanical_engineer,Sultan_Pur_Majra,Delhi,6,12,0,Sultan_Pur_Majra_Mechanical_engineer_Delhi_married_no_rented
128291,9939884,24,9,single,rented,yes,Flight_attendant,Jaipur,Rajasthan,9,12,0,Jaipur_Flight_attendant_Rajasthan_single_yes_rented
153671,2439128,55,7,single,rented,no,Physician,Morena,Madhya_Pradesh,7,10,0,Morena_Physician_Madhya_Pradesh_single_no_rented
147387,7757255,75,0,single,rented,no,Comedian,Kalyan-Dombivli,Maharashtra,0,14,0,Kalyan-Dombivli_Comedian_Maharashtra_single_no_rented
192027,5537804,77,2,single,rented,no,Technology_specialist,Kota[6],Rajasthan,2,13,0,Kota[6]_Technology_specialist_Rajasthan_single_no_rented
92767,3480114,40,9,single,rented,yes,Architect,Saharsa[29],Bihar,9,12,0,Saharsa[29]_Architect_Bihar_single_yes_rented
153819,1175014,72,7,married,rented,no,Technician,"Khora,_Ghaziabad",Uttar_Pradesh,7,14,0,"Khora,_Ghaziabad_Technician_Uttar_Pradesh_married_no_rented"
60146,989292,45,4,single,rented,no,Design_Engineer,Surat,Gujarat,4,10,0,Surat_Design_Engineer_Gujarat_single_no_rented
19306,7915651,64,8,single,rented,no,Psychologist,Jamnagar,Gujarat,3,12,0,Jamnagar_Psychologist_Gujarat_single_no_rented
9437,5112961,67,5,single,rented,no,Web_designer,Jalna,Maharashtra,3,10,0,Jalna_Web_designer_Maharashtra_single_no_rented
190744,1280695,43,19,single,rented,no,Magistrate,Gudivada,Andhra_Pradesh,14,12,0,Gudivada_Magistrate_Andhra_Pradesh_single_no_rented
48880,5817501,61,2,single,norent_noown,no,Hotel_Manager,Gangtok,Sikkim,2,10,0,Gangtok_Hotel_Manager_Sikkim_single_no_norent_noown
247102,4182633,74,14,single,rented,no,Geologist,Serampore,West_Bengal,11,12,0,Serampore_Geologist_West_Bengal_single_no_rented
232949,9553683,35,3,single,rented,no,Analyst,Howrah,West_Bengal,3,14,0,Howrah_Analyst_West_Bengal_single_no_rented
212522,1650754,78,8,single,rented,no,Designer,Faridabad,Haryana,8,12,0,Faridabad_Designer_Haryana_single_no_rented
51989,8047392,61,2,single,rented,no,Graphic_Designer,Phagwara,Punjab,2,14,1,Phagwara_Graphic_Designer_Punjab_single_no_rented
5027,8757398,31,6,single,rented,yes,Scientist,Raebareli,Uttar_Pradesh,6,14,0,Raebareli_Scientist_Uttar_Pradesh_single_yes_rented
8291,8145267,76,11,single,rented,yes,Scientist,Kochi,Kerala,6,14,1,Kochi_Scientist_Kerala_single_yes_rented
107667,8514369,21,5,single,rented,yes,Scientist,Udaipur,Rajasthan,4,13,0,Udaipur_Scientist_Rajasthan_single_yes_rented
156900,6402349,68,7,single,rented,no,Technology_specialist,Kota[6],Rajasthan,7,10,0,Kota[6]_Technology_specialist_Rajasthan_single_no_rented
46660,265958,21,2,married,rented,no,Architect,Dibrugarh,Assam,2,13,0,Dibrugarh_Architect_Assam_married_no_rented
62107,66912,27,10,married,rented,no,Software_Developer,Jalandhar,Punjab,10,14,0,Jalandhar_Software_Developer_Punjab_married_no_rented
156628,862841,77,7,single,rented,no,Fashion_Designer,North_Dumdum,West_Bengal,7,14,0,North_Dumdum_Fashion_Designer_West_Bengal_single_no_rented
49884,5570090,74,1,single,rented,no,Politician,Bardhaman,West_Bengal,1,11,0,Bardhaman_Politician_West_Bengal_single_no_rented
77675,3017006,32,4,single,rented,yes,Financial_Analyst,Sangli-Miraj_&_Kupwad,Maharashtra,4,11,0,Sangli-Miraj_&_Kupwad_Financial_Analyst_Maharashtra_single_yes_rented
7469,9700346,74,4,married,rented,yes,Chartered_Accountant,Nellore[14][15],Andhra_Pradesh,4,11,0,Nellore[14][15]_Chartered_Accountant_Andhra_Pradesh_married_yes_rented
91725,4825413,45,18,single,rented,yes,Chemical_engineer,Srinagar,Jammu_and_Kashmir,11,14,0,Srinagar_Chemical_engineer_Jammu_and_Kashmir_single_yes_rented
174945,8419034,70,12,single,rented,no,Hotel_Manager,Karawal_Nagar,Delhi,12,11,0,Karawal_Nagar_Hotel_Manager_Delhi_single_no_rented
148185,9867260,43,12,single,rented,no,Flight_attendant,Rajahmundry[19][20],Andhra_Pradesh,8,13,0,Rajahmundry[19][20]_Flight_attendant_Andhra_Pradesh_single_no_rented
100018,6938459,42,16,single,rented,no,Technology_specialist,Shivpuri,Madhya_Pradesh,11,11,0,Shivpuri_Technology_specialist_Madhya_Pradesh_single_no_rented
185150,7957694,22,0,single,rented,yes,Computer_hardware_engineer,Ratlam,Madhya_Pradesh,0,14,1,Ratlam_Computer_hardware_engineer_Madhya_Pradesh_single_yes_rented
22890,4022242,69,17,single,rented,no,Magistrate,Panihati,West_Bengal,9,12,0,Panihati_Magistrate_West_Bengal_single_no_rented
85254,4347061,62,19,single,rented,yes,Surgeon,Bareilly,Uttar_Pradesh,6,11,0,Bareilly_Surgeon_Uttar_Pradesh_single_yes_rented
64635,9539445,52,17,single,rented,yes,Lawyer,Ambala,Haryana,9,10,0,Ambala_Lawyer_Haryana_single_yes_rented
227577,3689963,58,7,single,rented,no,Geologist,Meerut,Uttar_Pradesh,7,14,1,Meerut_Geologist_Uttar_Pradesh_single_no_rented
32109,8817647,55,10,single,rented,yes,Army_officer,Kurnool[18],Andhra_Pradesh,10,13,0,Kurnool[18]_Army_officer_Andhra_Pradesh_single_yes_rented
143536,2113388,51,17,married,rented,no,Scientist,Bhimavaram,Andhra_Pradesh,13,14,0,Bhimavaram_Scientist_Andhra_Pradesh_married_no_rented
168500,5765297,30,18,single,rented,yes,Biomedical_Engineer,Ajmer,Rajasthan,5,10,0,Ajmer_Biomedical_Engineer_Rajasthan_single_yes_rented
6643,3538290,60,5,single,rented,no,Politician,Indore,Madhya_Pradesh,5,14,0,Indore_Politician_Madhya_Pradesh_single_no_rented
182601,9035152,56,10,single,rented,no,Air_traffic_controller,Kulti,West_Bengal,10,14,0,Kulti_Air_traffic_controller_West_Bengal_single_no_rented
50293,36391,34,7,single,rented,no,Engineer,Delhi_city,Delhi,6,12,0,Delhi_city_Engineer_Delhi_single_no_rented
88950,2389509,61,15,married,rented,no,Technical_writer,Thane,Maharashtra,10,10,0,Thane_Technical_writer_Maharashtra_married_no_rented
106731,9787696,69,5,single,rented,yes,Industrial_Engineer,Aligarh,Uttar_Pradesh,5,12,0,Aligarh_Industrial_Engineer_Uttar_Pradesh_single_yes_rented
96302,3909671,25,9,single,rented,no,Police_officer,Jaipur,Rajasthan,5,13,0,Jaipur_Police_officer_Rajasthan_single_no_rented
41849,5857664,27,18,single,rented,yes,Technician,Nadiad,Gujarat,5,11,0,Nadiad_Technician_Gujarat_single_yes_rented
26770,2412895,60,13,single,rented,no,Civil_engineer,Anand,Gujarat,4,13,0,Anand_Civil_engineer_Gujarat_single_no_rented
222875,3019210,21,2,single,rented,no,Dentist,Shivpuri,Madhya_Pradesh,2,11,0,Shivpuri_Dentist_Madhya_Pradesh_single_no_rented
149743,6840553,21,4,single,rented,no,Designer,Nagaon,Assam,4,14,0,Nagaon_Designer_Assam_single_no_rented
60031,7767858,29,0,married,rented,no,Physician,Yamunanagar,Haryana,0,10,0,Yamunanagar_Physician_Haryana_married_no_rented
91147,4981319,72,19,single,rented,no,Technology_specialist,Kota[6],Rajasthan,9,13,0,Kota[6]_Technology_specialist_Rajasthan_single_no_rented
245478,3349603,29,8,single,rented,no,Design_Engineer,Nadiad,Gujarat,8,12,0,Nadiad_Design_Engineer_Gujarat_single_no_rented
250646,6611066,30,12,single,owned,no,Civil_engineer,Jammu[16],Jammu_and_Kashmir,6,12,1,Jammu[16]_Civil_engineer_Jammu_and_Kashmir_single_no_owned
246280,3542742,38,19,single,rented,no,Microbiologist,Ramagundam[27],Telangana,14,11,0,Ramagundam[27]_Microbiologist_Telangana_single_no_rented
160790,4621722,44,11,single,rented,no,Physician,Bardhaman,West_Bengal,6,14,0,Bardhaman_Physician_West_Bengal_single_no_rented
171974,245102,36,4,single,rented,no,Web_designer,Mango,Jharkhand,4,12,0,Mango_Web_designer_Jharkhand_single_no_rented
51647,2400773,25,5,single,rented,no,Petroleum_Engineer,Unnao,Uttar_Pradesh,5,14,0,Unnao_Petroleum_Engineer_Uttar_Pradesh_single_no_rented
182618,9930063,46,15,single,rented,yes,Comedian,Kirari_Suleman_Nagar,Delhi,5,10,0,Kirari_Suleman_Nagar_Comedian_Delhi_single_yes_rented
168768,9409703,53,16,married,rented,no,Dentist,Chapra,Bihar,14,12,0,Chapra_Dentist_Bihar_married_no_rented
225586,8381640,75,3,single,rented,no,Artist,Dehri[30],Bihar,3,10,0,Dehri[30]_Artist_Bihar_single_no_rented
1708,1896404,66,17,married,rented,yes,Designer,Davanagere,Karnataka,13,14,0,Davanagere_Designer_Karnataka_married_yes_rented
129708,862841,77,7,single,rented,no,Fashion_Designer,North_Dumdum,West_Bengal,7,14,0,North_Dumdum_Fashion_Designer_West_Bengal_single_no_rented
233882,1697891,50,16,single,norent_noown,yes,Graphic_Designer,Mahbubnagar,Telangana,8,13,1,Mahbubnagar_Graphic_Designer_Telangana_single_yes_norent_noown
57045,1298318,30,1,single,rented,yes,Hotel_Manager,Suryapet,Telangana,1,12,0,Suryapet_Hotel_Manager_Telangana_single_yes_rented
94286,6772070,28,19,single,rented,no,Consultant,Durgapur,West_Bengal,10,13,0,Durgapur_Consultant_West_Bengal_single_no_rented
84953,2773533,26,6,single,rented,no,Chemical_engineer,Belgaum,Karnataka,3,12,0,Belgaum_Chemical_engineer_Karnataka_single_no_rented
2532,1872336,28,3,single,rented,yes,Industrial_Engineer,Satna,Madhya_Pradesh,3,12,1,Satna_Industrial_Engineer_Madhya_Pradesh_single_yes_rented
245429,9828074,56,19,single,rented,no,Biomedical_Engineer,Madhyamgram,West_Bengal,13,11,0,Madhyamgram_Biomedical_Engineer_West_Bengal_single_no_rented
89604,5495682,33,3,single,rented,no,Scientist,Tinsukia,Assam,3,12,0,Tinsukia_Scientist_Assam_single_no_rented
174312,660630,70,1,single,rented,yes,Chartered_Accountant,Pune,Maharashtra,1,10,1,Pune_Chartered_Accountant_Maharashtra_single_yes_rented
101279,9939884,24,9,single,rented,yes,Flight_attendant,Jaipur,Rajasthan,9,12,0,Jaipur_Flight_attendant_Rajasthan_single_yes_rented
182901,7438038,33,6,single,norent_noown,no,Politician,Tenali,Andhra_Pradesh,6,12,0,Tenali_Politician_Andhra_Pradesh_single_no_norent_noown
223212,3587422,46,18,single,owned,no,Computer_hardware_engineer,Agra,Uttar_Pradesh,4,11,0,Agra_Computer_hardware_engineer_Uttar_Pradesh_single_no_owned
174105,4022242,69,17,single,rented,no,Magistrate,Panihati,West_Bengal,9,12,0,Panihati_Magistrate_West_Bengal_single_no_rented
69800,8746952,28,20,single,rented,no,Design_Engineer,Ambarnath,Maharashtra,13,10,0,Ambarnath_Design_Engineer_Maharashtra_single_no_rented
145365,7334800,75,3,single,rented,no,Chartered_Accountant,Kota[6],Rajasthan,3,12,1,Kota[6]_Chartered_Accountant_Rajasthan_single_no_rented
234384,460796,55,1,single,rented,yes,Police_officer,Amravati,Maharashtra,1,12,1,Amravati_Police_officer_Maharashtra_single_yes_rented
127691,8871816,25,1,single,rented,no,Civil_engineer,Eluru[25],Andhra_Pradesh,1,12,0,Eluru[25]_Civil_engineer_Andhra_Pradesh_single_no_rented
60619,3538290,60,5,single,rented,no,Politician,Indore,Madhya_Pradesh,5,14,0,Indore_Politician_Madhya_Pradesh_single_no_rented
97841,4588175,49,20,single,rented,no,Secretary,Bilaspur,Chhattisgarh,6,11,0,Bilaspur_Secretary_Chhattisgarh_single_no_rented
204886,8514369,21,5,single,rented,yes,Scientist,Udaipur,Rajasthan,4,13,0,Udaipur_Scientist_Rajasthan_single_yes_rented
200057,4718273,25,10,single,rented,no,Lawyer,Baranagar,West_Bengal,8,10,0,Baranagar_Lawyer_West_Bengal_single_no_rented
62425,5537804,77,2,single,rented,no,Technology_specialist,Kota[6],Rajasthan,2,13,0,Kota[6]_Technology_specialist_Rajasthan_single_no_rented
116591,5495682,33,3,single,rented,no,Scientist,Tinsukia,Assam,3,12,0,Tinsukia_Scientist_Assam_single_no_rented
205756,8837967,35,14,single,rented,yes,Economist,Deoghar,Jharkhand,10,14,0,Deoghar_Economist_Jharkhand_single_yes_rented
71893,7369543,29,9,single,rented,no,Analyst,Chapra,Bihar,9,10,0,Chapra_Analyst_Bihar_single_no_rented
211510,5069739,40,1,single,rented,no,Design_Engineer,Karaikudi,Tamil_Nadu,1,11,0,Karaikudi_Design_Engineer_Tamil_Nadu_single_no_rented
84225,5495682,33,3,single,rented,no,Scientist,Tinsukia,Assam,3,12,0,Tinsukia_Scientist_Assam_single_no_rented
170295,9380612,21,12,single,owned,yes,Air_traffic_controller,Satara,Maharashtra,4,13,0,Satara_Air_traffic_controller_Maharashtra_single_yes_owned
112442,4771390,35,17,single,rented,no,Chemical_engineer,Gandhidham,Gujarat,9,14,0,Gandhidham_Chemical_engineer_Gujarat_single_no_rented
210449,9539445,52,17,single,rented,yes,Lawyer,Ambala,Haryana,9,10,0,Ambala_Lawyer_Haryana_single_yes_rented
11440,3608658,70,18,single,rented,no,Computer_operator,Burhanpur,Madhya_Pradesh,4,11,0,Burhanpur_Computer_operator_Madhya_Pradesh_single_no_rented
76960,4022242,69,17,single,rented,no,Magistrate,Panihati,West_Bengal,9,12,0,Panihati_Magistrate_West_Bengal_single_no_rented
35467,1380488,37,0,single,rented,yes,Web_designer,Barasat,West_Bengal,0,13,0,Barasat_Web_designer_West_Bengal_single_yes_rented
244713,8794620,22,3,single,rented,yes,Air_traffic_controller,Gulbarga,Karnataka,3,13,1,Gulbarga_Air_traffic_controller_Karnataka_single_yes_rented
199450,8514369,21,5,single,rented,yes,Scientist,Udaipur,Rajasthan,4,13,1,Udaipur_Scientist_Rajasthan_single_yes_rented
195960,7957694,22,0,single,rented,yes,Computer_hardware_engineer,Ratlam,Madhya_Pradesh,0,14,1,Ratlam_Computer_hardware_engineer_Madhya_Pradesh_single_yes_rented
38100,8190070,61,9,single,rented,yes,Mechanical_engineer,Bareilly,Uttar_Pradesh,3,12,0,Bareilly_Mechanical_engineer_Uttar_Pradesh_single_yes_rented
200099,854917,34,0,single,rented,no,Architect,Medininagar,Jharkhand,0,13,0,Medininagar_Architect_Jharkhand_single_no_rented
158067,8925245,63,0,single,rented,no,Designer,Kottayam,Kerala,0,10,1,Kottayam_Designer_Kerala_single_no_rented
92313,7932482,34,11,single,rented,no,Air_traffic_controller,Thrissur,Kerala,11,14,0,Thrissur_Air_traffic_controller_Kerala_single_no_rented
112741,1648740,77,14,single,rented,no,Industrial_Engineer,Jaipur,Rajasthan,6,13,0,Jaipur_Industrial_Engineer_Rajasthan_single_no_rented
49851,7511554,53,4,single,rented,no,Design_Engineer,Amritsar,Punjab,4,11,0,Amritsar_Design_Engineer_Punjab_single_no_rented
184076,8837967,35,14,single,rented,yes,Economist,Deoghar,Jharkhand,10,14,0,Deoghar_Economist_Jharkhand_single_yes_rented
216685,9945500,67,19,single,rented,no,Scientist,Pali,Rajasthan,8,12,0,Pali_Scientist_Rajasthan_single_no_rented
30750,9531730,62,18,single,rented,no,Computer_operator,Barasat,West_Bengal,14,12,0,Barasat_Computer_operator_West_Bengal_single_no_rented
75681,4417164,42,12,single,rented,no,Web_designer,Vellore,Tamil_Nadu,8,14,0,Vellore_Web_designer_Tamil_Nadu_single_no_rented
12283,660630,70,1,single,rented,yes,Chartered_Accountant,Pune,Maharashtra,1,10,0,Pune_Chartered_Accountant_Maharashtra_single_yes_rented
39261,8925245,63,0,single,rented,no,Designer,Kottayam,Kerala,0,10,1,Kottayam_Designer_Kerala_single_no_rented
171436,5857664,27,18,single,rented,yes,Technician,Nadiad,Gujarat,5,11,0,Nadiad_Technician_Gujarat_single_yes_rented
110746,66912,27,10,married,rented,no,Software_Developer,Jalandhar,Punjab,10,14,0,Jalandhar_Software_Developer_Punjab_married_no_rented
68007,5495682,33,3,single,rented,no,Scientist,Tinsukia,Assam,3,12,0,Tinsukia_Scientist_Assam_single_no_rented
240400,3085934,33,13,single,rented,yes,Chartered_Accountant,Ozhukarai,Puducherry,7,13,0,Ozhukarai_Chartered_Accountant_Puducherry_single_yes_rented
152259,5823407,68,8,single,rented,no,Analyst,Howrah,West_Bengal,8,14,0,Howrah_Analyst_West_Bengal_single_no_rented
208678,4001896,70,1,single,rented,no,Hotel_Manager,Bulandshahr,Uttar_Pradesh,1,14,0,Bulandshahr_Hotel_Manager_Uttar_Pradesh_single_no_rented
183367,7903118,72,20,single,rented,no,Artist,Rajkot,Gujarat,13,11,0,Rajkot_Artist_Gujarat_single_no_rented
28899,4592797,66,20,single,rented,no,Computer_operator,Ambarnath,Maharashtra,13,11,0,Ambarnath_Computer_operator_Maharashtra_single_no_rented
144349,1582604,33,1,single,rented,yes,Engineer,Berhampur,Odisha,1,10,0,Berhampur_Engineer_Odisha_single_yes_rented
27819,5069739,40,1,single,rented,no,Design_Engineer,Karaikudi,Tamil_Nadu,1,11,0,Karaikudi_Design_Engineer_Tamil_Nadu_single_no_rented
17462,9583974,35,12,single,rented,no,Flight_attendant,Kishanganj[35],Bihar,12,12,0,Kishanganj[35]_Flight_attendant_Bihar_single_no_rented
143591,9685379,23,4,single,rented,no,Technical_writer,Mumbai,Maharashtra,4,13,0,Mumbai_Technical_writer_Maharashtra_single_no_rented
9266,3589702,68,15,single,rented,no,Web_designer,Dhanbad,Jharkhand,5,13,0,Dhanbad_Web_designer_Jharkhand_single_no_rented
197639,7851638,51,9,single,rented,no,Engineer,Bidhannagar,West_Bengal,9,12,1,Bidhannagar_Engineer_West_Bengal_single_no_rented
47985,7177631,70,14,single,rented,no,Official,Bareilly,Uttar_Pradesh,12,14,0,Bareilly_Official_Uttar_Pradesh_single_no_rented
35124,2389351,62,5,single,norent_noown,no,Analyst,Rajkot,Gujarat,5,14,0,Rajkot_Analyst_Gujarat_single_no_norent_noown
136704,4205118,43,12,single,owned,no,Industrial_Engineer,Panihati,West_Bengal,4,14,0,Panihati_Industrial_Engineer_West_Bengal_single_no_owned
53445,3784689,39,7,married,rented,no,Graphic_Designer,Hajipur[31],Bihar,7,11,1,Hajipur[31]_Graphic_Designer_Bihar_married_no_rented
