Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
235286,9882625,32,12,single,owned,yes,Economist,Ajmer,Rajasthan,11,12,0,Ajmer_Economist_Rajasthan_single_yes_owned
65347,3372296,26,10,married,rented,no,Magistrate,Indore,Madhya_Pradesh,10,12,0,Indore_Magistrate_Madhya_Pradesh_married_no_rented
218358,8099109,32,13,married,rented,no,Scientist,Vijayanagaram,Andhra_Pradesh,13,12,1,Vijayanagaram_Scientist_Andhra_Pradesh_married_no_rented
125601,4066365,56,13,single,rented,no,Secretary,Bhilai,Chhattisgarh,7,14,0,Bhilai_Secretary_Chhattisgarh_single_no_rented
51874,2566021,39,17,married,rented,no,Artist,Thane,Maharashtra,3,10,0,Thane_Artist_Maharashtra_married_no_rented
239857,3198272,53,18,single,rented,no,Mechanical_engineer,Jalandhar,Punjab,10,12,0,Jalandhar_Mechanical_engineer_Punjab_single_no_rented
235481,9196583,31,13,single,rented,no,Technical_writer,Chandrapur,Maharashtra,7,12,0,Chandrapur_Technical_writer_Maharashtra_single_no_rented
202041,8435439,68,1,single,rented,no,Geologist,Kakinada,Andhra_Pradesh,1,14,0,Kakinada_Geologist_Andhra_Pradesh_single_no_rented
199900,4171960,73,16,single,rented,no,Magistrate,Gorakhpur,Uttar_Pradesh,10,10,0,Gorakhpur_Magistrate_Uttar_Pradesh_single_no_rented
193203,4986118,72,19,single,rented,yes,Geologist,Hospet,Karnataka,10,13,0,Hospet_Geologist_Karnataka_single_yes_rented
119508,9506949,49,14,single,rented,yes,Civil_servant,Bellary,Karnataka,13,11,0,Bellary_Civil_servant_Karnataka_single_yes_rented
5831,7467167,57,6,single,rented,no,Economist,Bellary,Karnataka,6,11,0,Bellary_Economist_Karnataka_single_no_rented
50208,412310,54,3,married,rented,no,Magistrate,Khandwa,Madhya_Pradesh,3,12,0,Khandwa_Magistrate_Madhya_Pradesh_married_no_rented
86244,7903118,72,20,single,rented,no,Artist,Rajkot,Gujarat,13,11,0,Rajkot_Artist_Gujarat_single_no_rented
7559,4742685,38,2,single,rented,yes,Petroleum_Engineer,Guntakal,Andhra_Pradesh,2,12,0,Guntakal_Petroleum_Engineer_Andhra_Pradesh_single_yes_rented
218140,3989744,51,11,single,owned,no,Fashion_Designer,Bally,West_Bengal,3,11,0,Bally_Fashion_Designer_West_Bengal_single_no_owned
141289,7831154,64,7,single,rented,no,Statistician,Kurnool[18],Andhra_Pradesh,7,14,0,Kurnool[18]_Statistician_Andhra_Pradesh_single_no_rented
179538,424512,60,16,single,rented,no,Designer,Bhopal,Madhya_Pradesh,5,11,1,Bhopal_Designer_Madhya_Pradesh_single_no_rented
44369,7390231,35,8,single,rented,no,Physician,Surendranagar_Dudhrej,Gujarat,8,12,0,Surendranagar_Dudhrej_Physician_Gujarat_single_no_rented
161702,2386843,45,6,single,rented,no,Artist,Kirari_Suleman_Nagar,Delhi,6,10,0,Kirari_Suleman_Nagar_Artist_Delhi_single_no_rented
25831,2900446,45,20,single,owned,no,Petroleum_Engineer,Bellary,Karnataka,6,10,0,Bellary_Petroleum_Engineer_Karnataka_single_no_owned
102014,9475063,39,9,single,rented,no,Graphic_Designer,Malegaon,Maharashtra,4,14,0,Malegaon_Graphic_Designer_Maharashtra_single_no_rented
247280,5715570,66,2,single,rented,no,Microbiologist,Ludhiana,Punjab,2,14,0,Ludhiana_Microbiologist_Punjab_single_no_rented
208898,6066397,48,13,married,rented,no,Flight_attendant,Vijayanagaram,Andhra_Pradesh,13,12,0,Vijayanagaram_Flight_attendant_Andhra_Pradesh_married_no_rented
180973,7834876,26,9,married,rented,no,Technician,Silchar,Assam,9,14,0,Silchar_Technician_Assam_married_no_rented
48936,4436534,52,1,single,rented,no,Technical_writer,Dehri[30],Bihar,1,14,0,Dehri[30]_Technical_writer_Bihar_single_no_rented
244296,1032567,35,2,single,rented,yes,Dentist,Karawal_Nagar,Delhi,2,11,1,Karawal_Nagar_Dentist_Delhi_single_yes_rented
220213,6903120,60,17,single,rented,no,Scientist,Kirari_Suleman_Nagar,Delhi,11,11,0,Kirari_Suleman_Nagar_Scientist_Delhi_single_no_rented
32038,4304025,53,7,single,owned,yes,Civil_servant,Hospet,Karnataka,7,11,0,Hospet_Civil_servant_Karnataka_single_yes_owned
248084,3173654,72,11,single,rented,yes,Psychologist,Ratlam,Madhya_Pradesh,11,10,0,Ratlam_Psychologist_Madhya_Pradesh_single_yes_rented
16584,5615027,23,14,single,rented,yes,Civil_engineer,Dehradun,Uttarakhand,14,14,0,Dehradun_Civil_engineer_Uttarakhand_single_yes_rented
7983,2393203,30,18,single,rented,yes,Mechanical_engineer,Bhagalpur,Bihar,6,12,0,Bhagalpur_Mechanical_engineer_Bihar_single_yes_rented
138623,8344782,77,16,single,rented,no,Scientist,Rohtak,Haryana,12,10,0,Rohtak_Scientist_Haryana_single_no_rented
7201,6905894,39,8,single,rented,yes,Microbiologist,Mehsana,Gujarat,7,11,0,Mehsana_Microbiologist_Gujarat_single_yes_rented
211542,3546473,39,5,single,rented,yes,Petroleum_Engineer,Udaipur,Rajasthan,3,10,0,Udaipur_Petroleum_Engineer_Rajasthan_single_yes_rented
116670,6719153,41,7,single,rented,no,Secretary,Bhilai,Chhattisgarh,7,12,0,Bhilai_Secretary_Chhattisgarh_single_no_rented
248346,3089733,42,8,single,rented,no,Biomedical_Engineer,Ujjain,Madhya_Pradesh,5,13,0,Ujjain_Biomedical_Engineer_Madhya_Pradesh_single_no_rented
74958,8064946,21,3,single,rented,yes,Microbiologist,Mangalore,Karnataka,3,12,0,Mangalore_Microbiologist_Karnataka_single_yes_rented
73733,1830351,29,1,single,rented,yes,Police_officer,Mira-Bhayandar,Maharashtra,1,12,0,Mira-Bhayandar_Police_officer_Maharashtra_single_yes_rented
197977,9402303,72,9,single,rented,no,Army_officer,Aligarh,Uttar_Pradesh,5,10,0,Aligarh_Army_officer_Uttar_Pradesh_single_no_rented
54062,9397962,58,3,married,rented,no,Psychologist,Saharanpur,Uttar_Pradesh,3,14,0,Saharanpur_Psychologist_Uttar_Pradesh_married_no_rented
34563,8435439,68,1,single,rented,no,Geologist,Kakinada,Andhra_Pradesh,1,14,1,Kakinada_Geologist_Andhra_Pradesh_single_no_rented
231367,1116651,56,12,single,rented,no,Magistrate,Jehanabad[38],Bihar,12,12,0,Jehanabad[38]_Magistrate_Bihar_single_no_rented
124855,8141031,23,17,single,rented,no,Secretary,Vijayanagaram,Andhra_Pradesh,3,11,0,Vijayanagaram_Secretary_Andhra_Pradesh_single_no_rented
149224,4214367,63,19,single,rented,yes,Statistician,Begusarai,Bihar,14,11,0,Begusarai_Statistician_Bihar_single_yes_rented
1750,6971490,58,18,single,rented,no,Chemical_engineer,Bellary,Karnataka,10,13,0,Bellary_Chemical_engineer_Karnataka_single_no_rented
230370,3957557,22,2,married,rented,yes,Physician,Jammu[16],Jammu_and_Kashmir,2,14,1,Jammu[16]_Physician_Jammu_and_Kashmir_married_yes_rented
129053,9998070,58,13,single,rented,no,Secretary,Vijayanagaram,Andhra_Pradesh,13,13,0,Vijayanagaram_Secretary_Andhra_Pradesh_single_no_rented
8081,8897791,71,16,single,rented,yes,Fashion_Designer,Vijayawada,Andhra_Pradesh,3,10,0,Vijayawada_Fashion_Designer_Andhra_Pradesh_single_yes_rented
2456,6067257,47,5,single,rented,no,Web_designer,Chapra,Bihar,5,13,0,Chapra_Web_designer_Bihar_single_no_rented
24252,8897791,71,16,single,rented,yes,Fashion_Designer,Vijayawada,Andhra_Pradesh,3,10,0,Vijayawada_Fashion_Designer_Andhra_Pradesh_single_yes_rented
176617,2507092,54,17,single,rented,yes,Surveyor,Jabalpur,Madhya_Pradesh,7,11,0,Jabalpur_Surveyor_Madhya_Pradesh_single_yes_rented
194126,4830100,37,11,married,rented,yes,Drafter,Udupi,Karnataka,11,12,0,Udupi_Drafter_Karnataka_married_yes_rented
103525,6258257,41,8,single,rented,yes,Lawyer,Chennai,Tamil_Nadu,7,14,0,Chennai_Lawyer_Tamil_Nadu_single_yes_rented
119173,1853560,73,8,single,rented,no,Drafter,Sambalpur,Odisha,8,11,0,Sambalpur_Drafter_Odisha_single_no_rented
63570,7539019,46,2,single,rented,no,Software_Developer,Tinsukia,Assam,2,10,0,Tinsukia_Software_Developer_Assam_single_no_rented
26888,7738866,70,6,single,rented,no,Graphic_Designer,Ramgarh,Jharkhand,6,12,0,Ramgarh_Graphic_Designer_Jharkhand_single_no_rented
125591,7393090,59,19,single,rented,no,Geologist,Malda,West_Bengal,4,13,0,Malda_Geologist_West_Bengal_single_no_rented
105213,7613756,41,15,single,rented,no,Official,Malda,West_Bengal,10,13,0,Malda_Official_West_Bengal_single_no_rented
133546,4710960,59,10,single,rented,no,Chef,Ichalkaranji,Maharashtra,10,13,0,Ichalkaranji_Chef_Maharashtra_single_no_rented
53399,7071461,48,10,single,owned,no,Geologist,Miryalaguda,Telangana,4,12,0,Miryalaguda_Geologist_Telangana_single_no_owned
8572,3425481,62,14,single,rented,yes,Civil_servant,Silchar,Assam,12,12,0,Silchar_Civil_servant_Assam_single_yes_rented
148983,1294095,47,9,single,owned,no,Surgeon,Hajipur[31],Bihar,8,14,0,Hajipur[31]_Surgeon_Bihar_single_no_owned
19074,6588136,27,7,single,rented,no,Graphic_Designer,Malegaon,Maharashtra,6,10,0,Malegaon_Graphic_Designer_Maharashtra_single_no_rented
229142,8292344,60,3,single,rented,no,Artist,Bhatpara,West_Bengal,3,13,0,Bhatpara_Artist_West_Bengal_single_no_rented
157099,5707558,57,9,single,rented,no,Economist,Jaipur,Rajasthan,9,10,0,Jaipur_Economist_Rajasthan_single_no_rented
10520,4830100,37,11,married,rented,yes,Drafter,Udupi,Karnataka,11,12,0,Udupi_Drafter_Karnataka_married_yes_rented
21675,8195887,79,16,single,rented,no,Chef,Ichalkaranji,Maharashtra,14,13,1,Ichalkaranji_Chef_Maharashtra_single_no_rented
200463,8141031,23,17,single,rented,no,Secretary,Vijayanagaram,Andhra_Pradesh,3,11,0,Vijayanagaram_Secretary_Andhra_Pradesh_single_no_rented
176705,4710960,59,10,single,rented,no,Chef,Ichalkaranji,Maharashtra,10,13,0,Ichalkaranji_Chef_Maharashtra_single_no_rented
239087,8279026,76,14,single,rented,no,Psychologist,Serampore,West_Bengal,12,10,0,Serampore_Psychologist_West_Bengal_single_no_rented
176366,9402303,72,9,single,rented,no,Army_officer,Aligarh,Uttar_Pradesh,5,10,0,Aligarh_Army_officer_Uttar_Pradesh_single_no_rented
223389,3336445,32,15,single,rented,no,Magistrate,Tirupati[21][22],Andhra_Pradesh,3,14,0,Tirupati[21][22]_Magistrate_Andhra_Pradesh_single_no_rented
150748,7712137,34,5,single,rented,yes,Official,Pune,Maharashtra,5,11,0,Pune_Official_Maharashtra_single_yes_rented
233088,7213232,53,7,single,rented,yes,Dentist,Nagpur,Maharashtra,7,10,0,Nagpur_Dentist_Maharashtra_single_yes_rented
152901,4399912,29,9,single,rented,no,Architect,North_Dumdum,West_Bengal,9,10,0,North_Dumdum_Architect_West_Bengal_single_no_rented
229754,113479,72,11,single,rented,no,Biomedical_Engineer,Chapra,Bihar,10,10,0,Chapra_Biomedical_Engineer_Bihar_single_no_rented
234682,3152055,75,10,single,owned,no,Technology_specialist,Navi_Mumbai,Maharashtra,9,14,0,Navi_Mumbai_Technology_specialist_Maharashtra_single_no_owned
206156,3546473,39,5,single,rented,yes,Petroleum_Engineer,Udaipur,Rajasthan,3,10,0,Udaipur_Petroleum_Engineer_Rajasthan_single_yes_rented
237562,3942106,74,11,single,rented,yes,Police_officer,Bhilai,Chhattisgarh,4,12,0,Bhilai_Police_officer_Chhattisgarh_single_yes_rented
88890,647926,35,5,single,rented,yes,Petroleum_Engineer,Aurangabad,Maharashtra,5,11,0,Aurangabad_Petroleum_Engineer_Maharashtra_single_yes_rented
249989,3396207,41,18,single,rented,no,Chemical_engineer,Haldia,West_Bengal,3,12,1,Haldia_Chemical_engineer_West_Bengal_single_no_rented
88237,6905894,39,8,single,rented,yes,Microbiologist,Mehsana,Gujarat,7,11,0,Mehsana_Microbiologist_Gujarat_single_yes_rented
79132,3416887,76,11,single,rented,no,Analyst,Bijapur,Karnataka,3,12,0,Bijapur_Analyst_Karnataka_single_no_rented
167600,6936269,46,9,single,rented,no,Firefighter,Eluru[25],Andhra_Pradesh,8,14,0,Eluru[25]_Firefighter_Andhra_Pradesh_single_no_rented
241167,986995,47,10,single,rented,yes,Designer,Aurangabad,Maharashtra,10,14,1,Aurangabad_Designer_Maharashtra_single_yes_rented
192524,1830351,29,1,single,rented,yes,Police_officer,Mira-Bhayandar,Maharashtra,1,12,0,Mira-Bhayandar_Police_officer_Maharashtra_single_yes_rented
3087,9975789,25,17,single,rented,yes,Air_traffic_controller,Guna,Madhya_Pradesh,10,12,0,Guna_Air_traffic_controller_Madhya_Pradesh_single_yes_rented
155719,5495848,74,19,single,rented,no,Hotel_Manager,Hospet,Karnataka,13,13,0,Hospet_Hotel_Manager_Karnataka_single_no_rented
162088,1328487,67,12,married,rented,no,Flight_attendant,Surendranagar_Dudhrej,Gujarat,7,10,0,Surendranagar_Dudhrej_Flight_attendant_Gujarat_married_no_rented
213209,2338978,38,19,single,rented,no,Physician,Munger,Bihar,3,10,0,Munger_Physician_Bihar_single_no_rented
116049,9388165,29,19,single,rented,no,Economist,Rewa,Madhya_Pradesh,13,11,0,Rewa_Economist_Madhya_Pradesh_single_no_rented
70404,9812058,72,1,single,rented,yes,Economist,Thrissur,Kerala,1,14,0,Thrissur_Economist_Kerala_single_yes_rented
57420,4214367,63,19,single,rented,yes,Statistician,Begusarai,Bihar,14,11,0,Begusarai_Statistician_Bihar_single_yes_rented
57474,3416887,76,11,single,rented,no,Analyst,Bijapur,Karnataka,3,12,0,Bijapur_Analyst_Karnataka_single_no_rented
30339,5460592,53,12,single,rented,no,Chef,Tinsukia,Assam,4,10,0,Tinsukia_Chef_Assam_single_no_rented
142669,2837107,70,3,single,rented,no,Consultant,South_Dumdum,West_Bengal,3,11,1,South_Dumdum_Consultant_West_Bengal_single_no_rented
107401,9475063,39,9,single,rented,no,Graphic_Designer,Malegaon,Maharashtra,4,14,0,Malegaon_Graphic_Designer_Maharashtra_single_no_rented
26612,9867208,21,3,single,rented,no,Petroleum_Engineer,Tenali,Andhra_Pradesh,3,10,0,Tenali_Petroleum_Engineer_Andhra_Pradesh_single_no_rented
235992,4747712,40,5,single,rented,no,Librarian,Kota[6],Rajasthan,5,11,0,Kota[6]_Librarian_Rajasthan_single_no_rented
211982,424512,60,16,single,rented,no,Designer,Bhopal,Madhya_Pradesh,5,11,1,Bhopal_Designer_Madhya_Pradesh_single_no_rented
87512,3045476,22,14,single,rented,no,Microbiologist,Sambalpur,Odisha,7,12,0,Sambalpur_Microbiologist_Odisha_single_no_rented
69264,485503,73,7,single,rented,yes,Police_officer,Bhilai,Chhattisgarh,6,13,0,Bhilai_Police_officer_Chhattisgarh_single_yes_rented
250509,8609424,53,8,single,rented,no,Hotel_Manager,Sambhal,Uttar_Pradesh,8,12,0,Sambhal_Hotel_Manager_Uttar_Pradesh_single_no_rented
135280,6936269,46,9,single,rented,no,Firefighter,Eluru[25],Andhra_Pradesh,8,14,0,Eluru[25]_Firefighter_Andhra_Pradesh_single_no_rented
103244,6019535,75,9,single,rented,yes,Surveyor,Nadiad,Gujarat,3,13,0,Nadiad_Surveyor_Gujarat_single_yes_rented
144297,3946313,45,9,single,rented,yes,Fashion_Designer,Kamarhati,West_Bengal,9,11,0,Kamarhati_Fashion_Designer_West_Bengal_single_yes_rented
101366,7539019,46,2,single,rented,no,Software_Developer,Tinsukia,Assam,2,10,0,Tinsukia_Software_Developer_Assam_single_no_rented
227157,5741275,79,8,single,rented,no,Police_officer,Tiruvottiyur,Tamil_Nadu,7,12,0,Tiruvottiyur_Police_officer_Tamil_Nadu_single_no_rented
30209,1178782,69,15,single,rented,no,Hotel_Manager,Singrauli,Madhya_Pradesh,5,13,0,Singrauli_Hotel_Manager_Madhya_Pradesh_single_no_rented
118489,2047235,61,1,single,rented,yes,Army_officer,Faridabad,Haryana,1,13,0,Faridabad_Army_officer_Haryana_single_yes_rented
1947,2304127,29,5,married,rented,no,Economist,Nagaon,Assam,5,13,0,Nagaon_Economist_Assam_married_no_rented
136628,4461241,71,6,married,rented,no,Air_traffic_controller,Hosur,Tamil_Nadu,6,14,0,Hosur_Air_traffic_controller_Tamil_Nadu_married_no_rented
23430,4705172,62,4,single,rented,no,Air_traffic_controller,Bongaigaon,Assam,4,12,0,Bongaigaon_Air_traffic_controller_Assam_single_no_rented
135402,4436534,52,1,single,rented,no,Technical_writer,Dehri[30],Bihar,1,14,0,Dehri[30]_Technical_writer_Bihar_single_no_rented
77242,4461241,71,6,married,rented,no,Air_traffic_controller,Hosur,Tamil_Nadu,6,14,0,Hosur_Air_traffic_controller_Tamil_Nadu_married_no_rented
246394,8880889,69,18,single,rented,no,Civil_engineer,Dehri[30],Bihar,6,10,1,Dehri[30]_Civil_engineer_Bihar_single_no_rented
234959,1951337,67,1,single,rented,yes,Hotel_Manager,Kanpur,Uttar_Pradesh,1,14,0,Kanpur_Hotel_Manager_Uttar_Pradesh_single_yes_rented
251686,7758621,69,5,single,rented,no,Librarian,Shimoga,Karnataka,5,10,0,Shimoga_Librarian_Karnataka_single_no_rented
55364,322330,54,9,married,rented,no,Industrial_Engineer,Tiruchirappalli[10],Tamil_Nadu,9,12,0,Tiruchirappalli[10]_Industrial_Engineer_Tamil_Nadu_married_no_rented
85882,9998070,58,13,single,rented,no,Secretary,Vijayanagaram,Andhra_Pradesh,13,13,0,Vijayanagaram_Secretary_Andhra_Pradesh_single_no_rented
65935,8854489,36,18,single,rented,no,Design_Engineer,Panvel,Maharashtra,13,14,0,Panvel_Design_Engineer_Maharashtra_single_no_rented
222022,6209858,79,19,single,rented,yes,Air_traffic_controller,Kumbakonam,Tamil_Nadu,9,14,0,Kumbakonam_Air_traffic_controller_Tamil_Nadu_single_yes_rented
83390,609522,72,2,single,rented,no,Technician,Kulti,West_Bengal,2,12,0,Kulti_Technician_West_Bengal_single_no_rented
32303,4590372,42,16,single,rented,no,Hotel_Manager,Shahjahanpur,Uttar_Pradesh,7,11,0,Shahjahanpur_Hotel_Manager_Uttar_Pradesh_single_no_rented
41,3217258,23,12,single,rented,yes,Petroleum_Engineer,Hospet,Karnataka,8,10,0,Hospet_Petroleum_Engineer_Karnataka_single_yes_rented
111054,6202575,55,8,single,rented,yes,Drafter,Tiruvottiyur,Tamil_Nadu,8,13,0,Tiruvottiyur_Drafter_Tamil_Nadu_single_yes_rented
232701,2561585,76,18,single,rented,no,Economist,Bhubaneswar,Odisha,7,11,0,Bhubaneswar_Economist_Odisha_single_no_rented
30370,4214367,63,19,single,rented,yes,Statistician,Begusarai,Bihar,14,11,0,Begusarai_Statistician_Bihar_single_yes_rented
142094,6971490,58,18,single,rented,no,Chemical_engineer,Bellary,Karnataka,10,13,0,Bellary_Chemical_engineer_Karnataka_single_no_rented
82544,3806203,45,10,married,rented,yes,Police_officer,Ratlam,Madhya_Pradesh,10,13,0,Ratlam_Police_officer_Madhya_Pradesh_married_yes_rented
124800,6549582,31,7,single,rented,yes,Architect,Guntakal,Andhra_Pradesh,7,11,0,Guntakal_Architect_Andhra_Pradesh_single_yes_rented
203768,3946313,45,9,single,rented,yes,Fashion_Designer,Kamarhati,West_Bengal,9,11,0,Kamarhati_Fashion_Designer_West_Bengal_single_yes_rented
161031,3545959,28,6,single,rented,no,Magistrate,Mangalore,Karnataka,6,13,0,Mangalore_Magistrate_Karnataka_single_no_rented
9955,5495848,74,19,single,rented,no,Hotel_Manager,Hospet,Karnataka,13,13,0,Hospet_Hotel_Manager_Karnataka_single_no_rented
66170,7393090,59,19,single,rented,no,Geologist,Malda,West_Bengal,4,13,0,Malda_Geologist_West_Bengal_single_no_rented
170277,2162632,76,7,single,rented,yes,Software_Developer,Bellary,Karnataka,7,10,0,Bellary_Software_Developer_Karnataka_single_yes_rented
12375,9776434,48,11,single,norent_noown,no,Computer_operator,Pudukkottai,Tamil_Nadu,3,13,0,Pudukkottai_Computer_operator_Tamil_Nadu_single_no_norent_noown
168851,3806203,45,10,married,rented,yes,Police_officer,Ratlam,Madhya_Pradesh,10,13,0,Ratlam_Police_officer_Madhya_Pradesh_married_yes_rented
84878,2117452,33,20,single,rented,yes,Air_traffic_controller,Berhampore,West_Bengal,3,12,0,Berhampore_Air_traffic_controller_West_Bengal_single_yes_rented
126820,2338978,38,19,single,rented,no,Physician,Munger,Bihar,3,10,0,Munger_Physician_Bihar_single_no_rented
216652,5080930,40,3,single,rented,yes,Police_officer,Hosur,Tamil_Nadu,3,10,0,Hosur_Police_officer_Tamil_Nadu_single_yes_rented
85502,765211,38,13,single,rented,yes,Mechanical_engineer,Jhansi,Uttar_Pradesh,4,12,1,Jhansi_Mechanical_engineer_Uttar_Pradesh_single_yes_rented
216415,7601337,74,7,single,rented,no,Air_traffic_controller,Pondicherry,Puducherry,7,13,0,Pondicherry_Air_traffic_controller_Puducherry_single_no_rented
70633,7467167,57,6,single,rented,no,Economist,Bellary,Karnataka,6,11,0,Bellary_Economist_Karnataka_single_no_rented
182779,5265885,75,4,married,rented,no,Surgeon,Surat,Gujarat,4,13,0,Surat_Surgeon_Gujarat_married_no_rented
133068,4214367,63,19,single,rented,yes,Statistician,Begusarai,Bihar,14,11,0,Begusarai_Statistician_Bihar_single_yes_rented
51482,5385174,49,18,single,rented,no,Magistrate,Jehanabad[38],Bihar,12,12,0,Jehanabad[38]_Magistrate_Bihar_single_no_rented
234904,368432,33,3,single,rented,no,Software_Developer,Pondicherry,Puducherry,3,12,0,Pondicherry_Software_Developer_Puducherry_single_no_rented
130511,8623683,29,13,married,rented,no,Artist,Bhalswa_Jahangir_Pur,Delhi,5,14,0,Bhalswa_Jahangir_Pur_Artist_Delhi_married_no_rented
76214,6549582,31,7,single,rented,yes,Architect,Guntakal,Andhra_Pradesh,7,11,0,Guntakal_Architect_Andhra_Pradesh_single_yes_rented
36359,1519180,59,2,single,rented,yes,Surveyor,Buxar[37],Bihar,2,10,1,Buxar[37]_Surveyor_Bihar_single_yes_rented
38890,6382617,60,14,single,rented,yes,Analyst,Coimbatore,Tamil_Nadu,12,12,0,Coimbatore_Analyst_Tamil_Nadu_single_yes_rented
20372,4986118,72,19,single,rented,yes,Geologist,Hospet,Karnataka,10,13,0,Hospet_Geologist_Karnataka_single_yes_rented
88810,74431,65,14,single,rented,no,Magistrate,Tirupati[21][22],Andhra_Pradesh,3,14,0,Tirupati[21][22]_Magistrate_Andhra_Pradesh_single_no_rented
98598,4281675,65,15,single,rented,no,Mechanical_engineer,Loni,Uttar_Pradesh,6,11,0,Loni_Mechanical_engineer_Uttar_Pradesh_single_no_rented
77495,4705172,62,4,single,rented,no,Air_traffic_controller,Bongaigaon,Assam,4,12,0,Bongaigaon_Air_traffic_controller_Assam_single_no_rented
112596,5495848,74,19,single,rented,no,Hotel_Manager,Hospet,Karnataka,13,13,0,Hospet_Hotel_Manager_Karnataka_single_no_rented
60794,2447204,33,12,single,rented,yes,Fashion_Designer,Thanjavur,Tamil_Nadu,12,12,0,Thanjavur_Fashion_Designer_Tamil_Nadu_single_yes_rented
9108,1549898,40,3,married,norent_noown,yes,Secretary,Guntur[13],Andhra_Pradesh,3,11,0,Guntur[13]_Secretary_Andhra_Pradesh_married_yes_norent_noown
5795,5615027,23,14,single,rented,yes,Civil_engineer,Dehradun,Uttarakhand,14,14,0,Dehradun_Civil_engineer_Uttarakhand_single_yes_rented
156284,4830100,37,11,married,rented,yes,Drafter,Udupi,Karnataka,11,12,0,Udupi_Drafter_Karnataka_married_yes_rented
159845,2566021,39,17,married,rented,no,Artist,Thane,Maharashtra,3,10,0,Thane_Artist_Maharashtra_married_no_rented
68662,2117452,33,20,single,rented,yes,Air_traffic_controller,Berhampore,West_Bengal,3,12,0,Berhampore_Air_traffic_controller_West_Bengal_single_yes_rented
76450,6165156,28,7,married,owned,no,Chef,Farrukhabad,Uttar_Pradesh,7,13,0,Farrukhabad_Chef_Uttar_Pradesh_married_no_owned
231353,2231462,62,8,single,rented,no,Psychologist,Serampore,West_Bengal,8,11,1,Serampore_Psychologist_West_Bengal_single_no_rented
99034,8929282,36,19,single,rented,no,Computer_hardware_engineer,Mumbai,Maharashtra,3,12,0,Mumbai_Computer_hardware_engineer_Maharashtra_single_no_rented
213255,9388165,29,19,single,rented,no,Economist,Rewa,Madhya_Pradesh,13,11,0,Rewa_Economist_Madhya_Pradesh_single_no_rented
31550,2417756,64,18,married,rented,no,Design_Engineer,Udaipur,Rajasthan,8,10,0,Udaipur_Design_Engineer_Rajasthan_married_no_rented
140777,4436534,52,1,single,rented,no,Technical_writer,Dehri[30],Bihar,1,14,0,Dehri[30]_Technical_writer_Bihar_single_no_rented
13831,9975789,25,17,single,rented,yes,Air_traffic_controller,Guna,Madhya_Pradesh,10,12,0,Guna_Air_traffic_controller_Madhya_Pradesh_single_yes_rented
125888,2598677,41,12,single,rented,no,Physician,Bongaigaon,Assam,11,11,0,Bongaigaon_Physician_Assam_single_no_rented
155005,2117452,33,20,single,rented,yes,Air_traffic_controller,Berhampore,West_Bengal,3,12,0,Berhampore_Air_traffic_controller_West_Bengal_single_yes_rented
28569,412310,54,3,married,rented,no,Magistrate,Khandwa,Madhya_Pradesh,3,12,0,Khandwa_Magistrate_Madhya_Pradesh_married_no_rented
32462,8195887,79,16,single,rented,no,Chef,Ichalkaranji,Maharashtra,14,13,1,Ichalkaranji_Chef_Maharashtra_single_no_rented
138912,4710960,59,10,single,rented,no,Chef,Ichalkaranji,Maharashtra,10,13,0,Ichalkaranji_Chef_Maharashtra_single_no_rented
135360,1853560,73,8,single,rented,no,Drafter,Sambalpur,Odisha,8,11,0,Sambalpur_Drafter_Odisha_single_no_rented
6549,7269037,69,10,single,rented,no,Dentist,Kishanganj[35],Bihar,10,12,0,Kishanganj[35]_Dentist_Bihar_single_no_rented
42828,9867208,21,3,single,rented,no,Petroleum_Engineer,Tenali,Andhra_Pradesh,3,10,0,Tenali_Petroleum_Engineer_Andhra_Pradesh_single_no_rented
167022,4304025,53,7,single,owned,yes,Civil_servant,Hospet,Karnataka,7,11,0,Hospet_Civil_servant_Karnataka_single_yes_owned
21981,7467167,57,6,single,rented,no,Economist,Bellary,Karnataka,6,11,0,Bellary_Economist_Karnataka_single_no_rented
49233,9506949,49,14,single,rented,yes,Civil_servant,Bellary,Karnataka,13,11,0,Bellary_Civil_servant_Karnataka_single_yes_rented
176415,7007572,24,2,single,rented,no,Comedian,Thiruvananthapuram,Kerala,2,13,0,Thiruvananthapuram_Comedian_Kerala_single_no_rented
118246,7071461,48,10,single,owned,no,Geologist,Miryalaguda,Telangana,4,12,0,Miryalaguda_Geologist_Telangana_single_no_owned
4845,7071461,48,10,single,owned,no,Geologist,Miryalaguda,Telangana,4,12,0,Miryalaguda_Geologist_Telangana_single_no_owned
140365,8832725,64,5,single,rented,no,Biomedical_Engineer,Pondicherry,Puducherry,5,11,1,Pondicherry_Biomedical_Engineer_Puducherry_single_no_rented
628,6549582,31,7,single,rented,yes,Architect,Guntakal,Andhra_Pradesh,7,11,1,Guntakal_Architect_Andhra_Pradesh_single_yes_rented
14951,9878857,32,16,single,rented,yes,Chemical_engineer,Sirsa,Haryana,11,12,0,Sirsa_Chemical_engineer_Haryana_single_yes_rented
199412,5971641,31,3,single,rented,no,Physician,Munger,Bihar,3,11,0,Munger_Physician_Bihar_single_no_rented
