Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
159639,871215,68,19,single,rented,yes,Financial_Analyst,Shivpuri,Madhya_Pradesh,6,11,0,Shivpuri_Financial_Analyst_Madhya_Pradesh_single_yes_rented
62687,4298524,38,6,married,rented,yes,Surveyor,Chittoor[28],Andhra_Pradesh,4,10,0,Chittoor[28]_Surveyor_Andhra_Pradesh_married_yes_rented
219929,7109006,50,17,single,norent_noown,no,Lawyer,Tinsukia,Assam,11,14,0,Tinsukia_Lawyer_Assam_single_no_norent_noown
224062,880158,21,2,single,rented,no,Engineer,Raipur,Chhattisgarh,2,14,0,Raipur_Engineer_Chhattisgarh_single_no_rented
242836,4125096,59,16,married,rented,yes,Biomedical_Engineer,Ramgarh,Jharkhand,3,14,0,Ramgarh_Biomedical_Engineer_Jharkhand_married_yes_rented
20459,254930,69,0,single,owned,no,Aviator,Nangloi_Jat,Delhi,0,11,0,Nangloi_Jat_Aviator_Delhi_single_no_owned
45068,9624827,58,20,single,rented,no,Industrial_Engineer,Ahmedabad,Gujarat,9,12,0,Ahmedabad_Industrial_Engineer_Gujarat_single_no_rented
77218,1337006,40,20,married,rented,no,Financial_Analyst,Bharatpur,Rajasthan,10,10,0,Bharatpur_Financial_Analyst_Rajasthan_married_no_rented
229815,404348,72,10,single,rented,no,Architect,Mysore[7][8][9],Karnataka,7,11,1,Mysore[7][8][9]_Architect_Karnataka_single_no_rented
11325,4510519,73,3,single,owned,yes,Magistrate,Madurai,Tamil_Nadu,3,10,0,Madurai_Magistrate_Tamil_Nadu_single_yes_owned
25071,3693362,57,15,single,rented,no,Web_designer,Sangli-Miraj_&_Kupwad,Maharashtra,11,10,0,Sangli-Miraj_&_Kupwad_Web_designer_Maharashtra_single_no_rented
196030,5950133,58,7,single,rented,no,Technical_writer,Malegaon,Maharashtra,7,10,0,Malegaon_Technical_writer_Maharashtra_single_no_rented
21368,2162609,42,0,single,rented,no,Consultant,Gwalior,Madhya_Pradesh,0,12,1,Gwalior_Consultant_Madhya_Pradesh_single_no_rented
177348,533359,50,7,single,rented,no,Engineer,Mumbai,Maharashtra,6,11,1,Mumbai_Engineer_Maharashtra_single_no_rented
91022,416754,26,6,single,rented,no,Graphic_Designer,Tadipatri,Andhra_Pradesh,4,12,0,Tadipatri_Graphic_Designer_Andhra_Pradesh_single_no_rented
122623,6438478,64,6,single,rented,yes,Air_traffic_controller,Akola,Maharashtra,6,10,0,Akola_Air_traffic_controller_Maharashtra_single_yes_rented
215138,3803419,61,16,married,rented,no,Aviator,Sonipat,Haryana,11,12,0,Sonipat_Aviator_Haryana_married_no_rented
192744,1737580,39,0,married,rented,no,Flight_attendant,Jamshedpur,Jharkhand,0,13,0,Jamshedpur_Flight_attendant_Jharkhand_married_no_rented
204219,2805855,42,7,single,rented,no,Civil_engineer,Thane,Maharashtra,7,11,0,Thane_Civil_engineer_Maharashtra_single_no_rented
127427,4566497,61,1,single,rented,no,Psychologist,Anantapuram[24],Andhra_Pradesh,1,10,0,Anantapuram[24]_Psychologist_Andhra_Pradesh_single_no_rented
217558,2826004,79,19,single,rented,no,Chemical_engineer,Jaunpur,Uttar_Pradesh,8,14,0,Jaunpur_Chemical_engineer_Uttar_Pradesh_single_no_rented
22260,9043837,22,6,single,rented,yes,Technology_specialist,Haldia,West_Bengal,6,12,0,Haldia_Technology_specialist_West_Bengal_single_yes_rented
89998,4638141,59,18,married,rented,no,Chef,Bahraich,Uttar_Pradesh,3,12,0,Bahraich_Chef_Uttar_Pradesh_married_no_rented
60718,1960045,62,5,single,rented,no,Statistician,Pudukkottai,Tamil_Nadu,5,13,0,Pudukkottai_Statistician_Tamil_Nadu_single_no_rented
174572,3193872,71,10,single,rented,yes,Technical_writer,Madanapalle,Andhra_Pradesh,10,10,0,Madanapalle_Technical_writer_Andhra_Pradesh_single_yes_rented
14292,946712,56,6,single,rented,no,Scientist,Mango,Jharkhand,5,11,0,Mango_Scientist_Jharkhand_single_no_rented
129554,1963558,36,15,single,rented,yes,Microbiologist,Shimla,Himachal_Pradesh,7,13,0,Shimla_Microbiologist_Himachal_Pradesh_single_yes_rented
55229,9341101,61,18,single,rented,no,Computer_hardware_engineer,Jamnagar,Gujarat,11,12,0,Jamnagar_Computer_hardware_engineer_Gujarat_single_no_rented
57694,9641617,61,6,single,rented,no,Air_traffic_controller,Ramgarh,Jharkhand,6,10,0,Ramgarh_Air_traffic_controller_Jharkhand_single_no_rented
9966,533359,50,7,single,rented,no,Engineer,Mumbai,Maharashtra,6,11,0,Mumbai_Engineer_Maharashtra_single_no_rented
200326,1139981,60,12,single,rented,no,Civil_engineer,Ambattur,Tamil_Nadu,12,12,0,Ambattur_Civil_engineer_Tamil_Nadu_single_no_rented
47433,241556,68,14,single,rented,no,Civil_engineer,Durg,Chhattisgarh,10,11,0,Durg_Civil_engineer_Chhattisgarh_single_no_rented
106678,4015092,72,18,single,rented,yes,Consultant,Aurangabad[39],Bihar,11,12,0,Aurangabad[39]_Consultant_Bihar_single_yes_rented
250032,1474523,41,5,single,rented,no,Psychologist,Darbhanga,Bihar,5,10,0,Darbhanga_Psychologist_Bihar_single_no_rented
154916,901466,45,15,single,rented,yes,Web_designer,Shivpuri,Madhya_Pradesh,8,13,0,Shivpuri_Web_designer_Madhya_Pradesh_single_yes_rented
11124,8262466,46,4,single,rented,no,Chemical_engineer,Phagwara,Punjab,4,13,0,Phagwara_Chemical_engineer_Punjab_single_no_rented
242469,7827660,47,8,single,rented,no,Computer_operator,Malegaon,Maharashtra,8,13,0,Malegaon_Computer_operator_Maharashtra_single_no_rented
150614,9063924,47,19,single,rented,no,Engineer,Ambarnath,Maharashtra,9,11,0,Ambarnath_Engineer_Maharashtra_single_no_rented
34061,8618183,74,6,single,rented,no,Comedian,Asansol,West_Bengal,3,11,0,Asansol_Comedian_West_Bengal_single_no_rented
11285,5397462,39,12,single,rented,yes,Fashion_Designer,Gulbarga,Karnataka,12,13,0,Gulbarga_Fashion_Designer_Karnataka_single_yes_rented
245488,4670131,51,6,single,rented,no,Librarian,Shahjahanpur,Uttar_Pradesh,6,10,0,Shahjahanpur_Librarian_Uttar_Pradesh_single_no_rented
10221,9063924,47,19,single,rented,no,Engineer,Ambarnath,Maharashtra,9,11,0,Ambarnath_Engineer_Maharashtra_single_no_rented
125466,9341101,61,18,single,rented,no,Computer_hardware_engineer,Jamnagar,Gujarat,11,12,0,Jamnagar_Computer_hardware_engineer_Gujarat_single_no_rented
214936,254930,69,0,single,owned,no,Aviator,Nangloi_Jat,Delhi,0,11,0,Nangloi_Jat_Aviator_Delhi_single_no_owned
193149,9469019,48,0,single,rented,no,Mechanical_engineer,Satna,Madhya_Pradesh,0,12,0,Satna_Mechanical_engineer_Madhya_Pradesh_single_no_rented
55087,7876459,73,3,single,rented,yes,Design_Engineer,Visakhapatnam[4],Andhra_Pradesh,3,12,0,Visakhapatnam[4]_Design_Engineer_Andhra_Pradesh_single_yes_rented
14374,5505572,45,1,married,rented,yes,Flight_attendant,Aligarh,Uttar_Pradesh,1,12,0,Aligarh_Flight_attendant_Uttar_Pradesh_married_yes_rented
169111,8217682,67,10,single,norent_noown,yes,Computer_operator,Sirsa,Haryana,10,10,0,Sirsa_Computer_operator_Haryana_single_yes_norent_noown
156482,7924077,54,14,single,rented,yes,Financial_Analyst,Purnia[26],Bihar,13,11,0,Purnia[26]_Financial_Analyst_Bihar_single_yes_rented
106760,5824010,45,3,single,rented,no,Physician,Pune,Maharashtra,3,11,0,Pune_Physician_Maharashtra_single_no_rented
192374,6702307,62,4,single,rented,no,Geologist,Silchar,Assam,4,13,0,Silchar_Geologist_Assam_single_no_rented
211869,9341101,61,18,single,rented,no,Computer_hardware_engineer,Jamnagar,Gujarat,11,12,0,Jamnagar_Computer_hardware_engineer_Gujarat_single_no_rented
225911,485212,51,6,married,rented,no,Psychologist,Chennai,Tamil_Nadu,6,13,0,Chennai_Psychologist_Tamil_Nadu_married_no_rented
224795,2381119,40,10,single,rented,no,Flight_attendant,Tiruvottiyur,Tamil_Nadu,10,11,0,Tiruvottiyur_Flight_attendant_Tamil_Nadu_single_no_rented
29649,9971347,77,19,single,owned,yes,Mechanical_engineer,Morbi,Gujarat,4,14,0,Morbi_Mechanical_engineer_Gujarat_single_yes_owned
37179,9063924,47,19,single,rented,no,Engineer,Ambarnath,Maharashtra,9,11,0,Ambarnath_Engineer_Maharashtra_single_no_rented
106365,901466,45,15,single,rented,yes,Web_designer,Shivpuri,Madhya_Pradesh,8,13,0,Shivpuri_Web_designer_Madhya_Pradesh_single_yes_rented
248648,9134014,35,2,single,rented,no,Police_officer,Patna,Bihar,2,12,0,Patna_Police_officer_Bihar_single_no_rented
55488,4865437,47,6,single,rented,yes,Physician,Ahmedabad,Gujarat,4,11,0,Ahmedabad_Physician_Gujarat_single_yes_rented
145363,2575197,72,2,single,owned,no,Scientist,Bongaigaon,Assam,2,14,0,Bongaigaon_Scientist_Assam_single_no_owned
249697,2523460,41,9,single,rented,no,Industrial_Engineer,Ahmedabad,Gujarat,9,10,0,Ahmedabad_Industrial_Engineer_Gujarat_single_no_rented
38293,4510519,73,3,single,owned,yes,Magistrate,Madurai,Tamil_Nadu,3,10,0,Madurai_Magistrate_Tamil_Nadu_single_yes_owned
57201,21831,26,14,single,rented,yes,Comedian,Dindigul,Tamil_Nadu,5,10,1,Dindigul_Comedian_Tamil_Nadu_single_yes_rented
68343,132850,72,0,single,norent_noown,no,Chef,Kadapa[23],Andhra_Pradesh,0,11,0,Kadapa[23]_Chef_Andhra_Pradesh_single_no_norent_noown
230492,9416908,63,4,single,rented,no,Industrial_Engineer,Ahmedabad,Gujarat,4,11,0,Ahmedabad_Industrial_Engineer_Gujarat_single_no_rented
182295,9350682,42,12,single,rented,no,Librarian,Bhagalpur,Bihar,7,10,0,Bhagalpur_Librarian_Bihar_single_no_rented
195116,7556569,72,6,single,rented,no,Artist,Purnia[26],Bihar,6,11,0,Purnia[26]_Artist_Bihar_single_no_rented
146516,409142,63,4,single,rented,yes,Civil_servant,Jamalpur[36],Bihar,4,12,0,Jamalpur[36]_Civil_servant_Bihar_single_yes_rented
245323,6555856,59,13,single,rented,yes,Computer_hardware_engineer,Pune,Maharashtra,3,12,1,Pune_Computer_hardware_engineer_Maharashtra_single_yes_rented
169572,9804758,66,4,single,rented,no,Magistrate,Arrah,Bihar,4,12,0,Arrah_Magistrate_Bihar_single_no_rented
129018,4739803,70,18,single,rented,no,Air_traffic_controller,Bhubaneswar,Odisha,3,12,0,Bhubaneswar_Air_traffic_controller_Odisha_single_no_rented
44704,2824175,54,0,single,rented,no,Chef,Serampore,West_Bengal,0,10,0,Serampore_Chef_West_Bengal_single_no_rented
27185,6272411,69,2,married,rented,no,Aviator,Bhatpara,West_Bengal,2,10,0,Bhatpara_Aviator_West_Bengal_married_no_rented
165137,21831,26,14,single,rented,yes,Comedian,Dindigul,Tamil_Nadu,5,10,0,Dindigul_Comedian_Tamil_Nadu_single_yes_rented
145535,1456270,43,10,single,rented,no,Fashion_Designer,Mira-Bhayandar,Maharashtra,10,10,0,Mira-Bhayandar_Fashion_Designer_Maharashtra_single_no_rented
73963,6693633,34,0,single,rented,no,Civil_servant,Siwan[32],Bihar,0,12,0,Siwan[32]_Civil_servant_Bihar_single_no_rented
124825,1215004,25,5,single,rented,no,Firefighter,Jalna,Maharashtra,5,10,0,Jalna_Firefighter_Maharashtra_single_no_rented
177423,6658067,75,10,single,rented,no,Dentist,Panihati,West_Bengal,8,10,0,Panihati_Dentist_West_Bengal_single_no_rented
134930,1963558,36,15,single,rented,yes,Microbiologist,Shimla,Himachal_Pradesh,7,13,0,Shimla_Microbiologist_Himachal_Pradesh_single_yes_rented
162734,6911597,48,12,single,rented,no,Microbiologist,Unnao,Uttar_Pradesh,4,13,0,Unnao_Microbiologist_Uttar_Pradesh_single_no_rented
144515,9469019,48,0,single,rented,no,Mechanical_engineer,Satna,Madhya_Pradesh,0,12,0,Satna_Mechanical_engineer_Madhya_Pradesh_single_no_rented
202964,7906410,60,8,single,rented,no,Chemical_engineer,New_Delhi,Delhi,8,11,0,New_Delhi_Chemical_engineer_Delhi_single_no_rented
159994,9514759,34,15,single,owned,yes,Lawyer,Vijayawada,Andhra_Pradesh,4,12,0,Vijayawada_Lawyer_Andhra_Pradesh_single_yes_owned
4178,7202212,75,19,single,rented,no,Librarian,Danapur,Bihar,8,10,0,Danapur_Librarian_Bihar_single_no_rented
241573,9887610,23,10,single,owned,no,Librarian,Solapur,Maharashtra,10,12,0,Solapur_Librarian_Maharashtra_single_no_owned
142353,8236810,40,0,single,rented,yes,Firefighter,Nagpur,Maharashtra,0,12,1,Nagpur_Firefighter_Maharashtra_single_yes_rented
140699,4958467,76,2,single,rented,yes,Secretary,Singrauli,Madhya_Pradesh,2,11,0,Singrauli_Secretary_Madhya_Pradesh_single_yes_rented
185757,8799564,36,19,single,rented,no,Statistician,Mangalore,Karnataka,7,13,0,Mangalore_Statistician_Karnataka_single_no_rented
111526,946712,56,6,single,rented,no,Scientist,Mango,Jharkhand,5,11,0,Mango_Scientist_Jharkhand_single_no_rented
129274,1078962,34,16,single,rented,yes,Fashion_Designer,Jhansi,Uttar_Pradesh,11,11,0,Jhansi_Fashion_Designer_Uttar_Pradesh_single_yes_rented
200719,2310149,35,9,single,rented,no,Air_traffic_controller,Jammu[16],Jammu_and_Kashmir,9,11,0,Jammu[16]_Air_traffic_controller_Jammu_and_Kashmir_single_no_rented
57738,901466,45,15,single,rented,yes,Web_designer,Shivpuri,Madhya_Pradesh,8,13,0,Shivpuri_Web_designer_Madhya_Pradesh_single_yes_rented
34708,555482,32,12,single,rented,no,Chartered_Accountant,Gorakhpur,Uttar_Pradesh,9,11,1,Gorakhpur_Chartered_Accountant_Uttar_Pradesh_single_no_rented
192750,368919,58,1,single,rented,no,Surgeon,Chinsurah,West_Bengal,1,14,0,Chinsurah_Surgeon_West_Bengal_single_no_rented
117554,9469019,48,0,single,rented,no,Mechanical_engineer,Satna,Madhya_Pradesh,0,12,0,Satna_Mechanical_engineer_Madhya_Pradesh_single_no_rented
205890,3306281,33,16,single,rented,no,Engineer,Machilipatnam,Andhra_Pradesh,8,12,1,Machilipatnam_Engineer_Andhra_Pradesh_single_no_rented
206745,1169819,72,18,single,rented,yes,Computer_operator,Vadodara,Gujarat,11,10,0,Vadodara_Computer_operator_Gujarat_single_yes_rented
155777,2681632,71,13,single,rented,yes,Police_officer,Raurkela_Industrial_Township,Odisha,4,12,0,Raurkela_Industrial_Township_Police_officer_Odisha_single_yes_rented
61744,2248392,46,20,married,rented,yes,Physician,Lucknow,Uttar_Pradesh,13,13,0,Lucknow_Physician_Uttar_Pradesh_married_yes_rented
217067,7600655,26,12,single,rented,yes,Fashion_Designer,Gangtok,Sikkim,12,10,0,Gangtok_Fashion_Designer_Sikkim_single_yes_rented
26740,2162609,42,0,single,rented,no,Consultant,Gwalior,Madhya_Pradesh,0,12,1,Gwalior_Consultant_Madhya_Pradesh_single_no_rented
89784,1290647,39,1,single,rented,yes,Computer_operator,Tinsukia,Assam,1,13,1,Tinsukia_Computer_operator_Assam_single_yes_rented
226360,5485614,27,14,single,rented,yes,Surgeon,Haridwar,Uttarakhand,9,12,0,Haridwar_Surgeon_Uttarakhand_single_yes_rented
152665,4392708,28,1,single,rented,yes,Firefighter,Patiala,Punjab,1,10,0,Patiala_Firefighter_Punjab_single_yes_rented
122729,5775285,57,6,single,rented,no,Civil_servant,Orai,Uttar_Pradesh,6,10,0,Orai_Civil_servant_Uttar_Pradesh_single_no_rented
61573,8799564,36,19,single,rented,no,Statistician,Mangalore,Karnataka,7,13,0,Mangalore_Statistician_Karnataka_single_no_rented
155294,290909,43,8,single,rented,no,Politician,Kozhikode,Kerala,5,13,0,Kozhikode_Politician_Kerala_single_no_rented
113279,11114,73,19,single,rented,no,Surveyor,Nellore[14][15],Andhra_Pradesh,4,14,1,Nellore[14][15]_Surveyor_Andhra_Pradesh_single_no_rented
63128,728115,49,7,single,rented,no,Economist,Siliguri,West_Bengal,7,11,0,Siliguri_Economist_West_Bengal_single_no_rented
152943,8217682,67,10,single,norent_noown,yes,Computer_operator,Sirsa,Haryana,10,10,0,Sirsa_Computer_operator_Haryana_single_yes_norent_noown
80251,416754,26,6,single,rented,no,Graphic_Designer,Tadipatri,Andhra_Pradesh,4,12,0,Tadipatri_Graphic_Designer_Andhra_Pradesh_single_no_rented
231787,5062187,27,2,single,rented,no,Web_designer,Tezpur,Assam,2,10,0,Tezpur_Web_designer_Assam_single_no_rented
112319,7985654,49,5,single,rented,no,Web_designer,Nandyal,Andhra_Pradesh,5,14,0,Nandyal_Web_designer_Andhra_Pradesh_single_no_rented
220040,4644522,70,14,single,rented,yes,Dentist,Hosur,Tamil_Nadu,6,10,0,Hosur_Dentist_Tamil_Nadu_single_yes_rented
53209,584444,50,15,single,rented,yes,Lawyer,Guna,Madhya_Pradesh,3,12,0,Guna_Lawyer_Madhya_Pradesh_single_yes_rented
163257,1960045,62,5,single,rented,no,Statistician,Pudukkottai,Tamil_Nadu,5,13,0,Pudukkottai_Statistician_Tamil_Nadu_single_no_rented
225018,6590361,68,9,single,owned,no,Civil_servant,Barasat,West_Bengal,9,13,1,Barasat_Civil_servant_West_Bengal_single_no_owned
68324,946712,56,6,single,rented,no,Scientist,Mango,Jharkhand,5,11,0,Mango_Scientist_Jharkhand_single_no_rented
23472,9775346,48,6,single,rented,no,Official,Ghaziabad,Uttar_Pradesh,6,10,1,Ghaziabad_Official_Uttar_Pradesh_single_no_rented
215179,4076147,25,16,married,rented,no,Police_officer,Raipur,Chhattisgarh,6,10,1,Raipur_Police_officer_Chhattisgarh_married_no_rented
102508,5673314,56,1,single,rented,yes,Civil_servant,Malegaon,Maharashtra,1,12,0,Malegaon_Civil_servant_Maharashtra_single_yes_rented
42320,533359,50,7,single,rented,no,Engineer,Mumbai,Maharashtra,6,11,1,Mumbai_Engineer_Maharashtra_single_no_rented
242638,6949981,32,9,single,rented,yes,Web_designer,Shivpuri,Madhya_Pradesh,9,14,0,Shivpuri_Web_designer_Madhya_Pradesh_single_yes_rented
99333,9644741,45,2,single,rented,no,Firefighter,Anand,Gujarat,2,10,0,Anand_Firefighter_Gujarat_single_no_rented
101233,3635824,56,8,single,rented,no,Geologist,Machilipatnam,Andhra_Pradesh,8,13,0,Machilipatnam_Geologist_Andhra_Pradesh_single_no_rented
232566,536199,31,14,single,rented,no,Industrial_Engineer,Vellore,Tamil_Nadu,4,14,0,Vellore_Industrial_Engineer_Tamil_Nadu_single_no_rented
139570,3423124,69,10,single,rented,yes,Air_traffic_controller,Kolhapur,Maharashtra,10,10,0,Kolhapur_Air_traffic_controller_Maharashtra_single_yes_rented
78670,9240885,49,19,single,rented,yes,Surgeon,Asansol,West_Bengal,14,13,0,Asansol_Surgeon_West_Bengal_single_yes_rented
26081,4076147,25,16,married,rented,no,Police_officer,Raipur,Chhattisgarh,6,10,1,Raipur_Police_officer_Chhattisgarh_married_no_rented
236835,1140169,72,0,single,rented,no,Drafter,Siliguri,West_Bengal,0,14,0,Siliguri_Drafter_West_Bengal_single_no_rented
240846,150645,23,2,married,rented,no,Artist,Dehradun,Uttarakhand,2,10,0,Dehradun_Artist_Uttarakhand_married_no_rented
10471,9366699,67,8,single,rented,no,Firefighter,Jalna,Maharashtra,4,13,0,Jalna_Firefighter_Maharashtra_single_no_rented
154951,1232691,43,9,single,rented,yes,Mechanical_engineer,Srinagar,Jammu_and_Kashmir,9,11,0,Srinagar_Mechanical_engineer_Jammu_and_Kashmir_single_yes_rented
209012,1232691,43,9,single,rented,yes,Mechanical_engineer,Srinagar,Jammu_and_Kashmir,9,11,0,Srinagar_Mechanical_engineer_Jammu_and_Kashmir_single_yes_rented
227983,4811859,78,1,married,rented,no,Biomedical_Engineer,Secunderabad,Telangana,1,12,0,Secunderabad_Biomedical_Engineer_Telangana_married_no_rented
131926,415703,56,5,single,rented,no,Artist,Bellary,Karnataka,5,11,0,Bellary_Artist_Karnataka_single_no_rented
177210,8413255,55,15,single,rented,yes,Chef,Bidar,Karnataka,13,12,0,Bidar_Chef_Karnataka_single_yes_rented
141318,4054318,74,3,single,rented,no,Web_designer,Sangli-Miraj_&_Kupwad,Maharashtra,3,11,0,Sangli-Miraj_&_Kupwad_Web_designer_Maharashtra_single_no_rented
132834,4566497,61,1,single,rented,no,Psychologist,Anantapuram[24],Andhra_Pradesh,1,10,0,Anantapuram[24]_Psychologist_Andhra_Pradesh_single_no_rented
6120,7556569,72,6,single,rented,no,Artist,Purnia[26],Bihar,6,11,0,Purnia[26]_Artist_Bihar_single_no_rented
98546,7393090,59,19,single,rented,no,Geologist,Malda,West_Bengal,4,13,0,Malda_Geologist_West_Bengal_single_no_rented
11039,6272411,69,2,married,rented,no,Aviator,Bhatpara,West_Bengal,2,10,0,Bhatpara_Aviator_West_Bengal_married_no_rented
48784,4855342,24,0,single,rented,no,Lawyer,Ichalkaranji,Maharashtra,0,13,0,Ichalkaranji_Lawyer_Maharashtra_single_no_rented
139471,268562,51,19,single,rented,no,Official,Pondicherry,Puducherry,6,14,0,Pondicherry_Official_Puducherry_single_no_rented
3387,3593774,57,11,single,rented,no,Technical_writer,Jalgaon,Maharashtra,11,11,1,Jalgaon_Technical_writer_Maharashtra_single_no_rented
169813,1281153,71,0,married,rented,no,Designer,Bhagalpur,Bihar,0,11,0,Bhagalpur_Designer_Bihar_married_no_rented
194076,9673332,70,0,married,rented,yes,Technician,Chennai,Tamil_Nadu,0,12,0,Chennai_Technician_Tamil_Nadu_married_yes_rented
193951,4217767,28,4,single,rented,yes,Statistician,Udaipur,Rajasthan,4,13,0,Udaipur_Statistician_Rajasthan_single_yes_rented
250952,4855794,53,0,single,rented,no,Fashion_Designer,Mira-Bhayandar,Maharashtra,0,13,0,Mira-Bhayandar_Fashion_Designer_Maharashtra_single_no_rented
95853,4015092,72,18,single,rented,yes,Consultant,Aurangabad[39],Bihar,11,12,0,Aurangabad[39]_Consultant_Bihar_single_yes_rented
67673,519314,35,19,married,rented,no,Drafter,Haldia,West_Bengal,5,11,0,Haldia_Drafter_West_Bengal_married_no_rented
218124,7620460,46,5,single,rented,yes,Surveyor,Raichur,Karnataka,5,12,0,Raichur_Surveyor_Karnataka_single_yes_rented
35521,2854714,46,20,single,rented,no,Statistician,Bhagalpur,Bihar,7,10,0,Bhagalpur_Statistician_Bihar_single_no_rented
154696,3693362,57,15,single,rented,no,Web_designer,Sangli-Miraj_&_Kupwad,Maharashtra,11,10,0,Sangli-Miraj_&_Kupwad_Web_designer_Maharashtra_single_no_rented
237168,2321607,26,12,single,owned,yes,Army_officer,Danapur,Bihar,12,14,0,Danapur_Army_officer_Bihar_single_yes_owned
243869,2802334,29,10,single,rented,yes,Artist,Lucknow,Uttar_Pradesh,10,10,1,Lucknow_Artist_Uttar_Pradesh_single_yes_rented
164839,7581400,28,9,single,rented,no,Official,Rajkot,Gujarat,9,12,0,Rajkot_Official_Gujarat_single_no_rented
33079,7556569,72,6,single,rented,no,Artist,Purnia[26],Bihar,6,11,0,Purnia[26]_Artist_Bihar_single_no_rented
179179,7794515,51,2,single,rented,no,Web_designer,Kanpur,Uttar_Pradesh,2,11,1,Kanpur_Web_designer_Uttar_Pradesh_single_no_rented
185926,2248392,46,20,married,rented,yes,Physician,Lucknow,Uttar_Pradesh,13,13,0,Lucknow_Physician_Uttar_Pradesh_married_yes_rented
64496,9366699,67,8,single,rented,no,Firefighter,Jalna,Maharashtra,4,13,0,Jalna_Firefighter_Maharashtra_single_no_rented
17932,4387681,49,0,single,rented,no,Official,Bulandshahr,Uttar_Pradesh,0,10,0,Bulandshahr_Official_Uttar_Pradesh_single_no_rented
144947,3423124,69,10,single,rented,yes,Air_traffic_controller,Kolhapur,Maharashtra,10,10,0,Kolhapur_Air_traffic_controller_Maharashtra_single_yes_rented
114915,4392708,28,1,single,rented,yes,Firefighter,Patiala,Punjab,1,10,0,Patiala_Firefighter_Punjab_single_yes_rented
209509,254930,69,0,single,owned,no,Aviator,Nangloi_Jat,Delhi,0,11,0,Nangloi_Jat_Aviator_Delhi_single_no_owned
118497,9673332,70,0,married,rented,yes,Technician,Chennai,Tamil_Nadu,0,12,0,Chennai_Technician_Tamil_Nadu_married_yes_rented
51470,4089728,22,18,single,rented,no,Scientist,Bulandshahr,Uttar_Pradesh,8,14,0,Bulandshahr_Scientist_Uttar_Pradesh_single_no_rented
29163,9804758,66,4,single,rented,no,Magistrate,Arrah,Bihar,4,12,0,Arrah_Magistrate_Bihar_single_no_rented
221909,7559955,79,14,single,rented,no,Microbiologist,Dharmavaram,Andhra_Pradesh,3,14,0,Dharmavaram_Microbiologist_Andhra_Pradesh_single_no_rented
51868,4298524,38,6,married,rented,yes,Surveyor,Chittoor[28],Andhra_Pradesh,4,10,1,Chittoor[28]_Surveyor_Andhra_Pradesh_married_yes_rented
38234,163900,61,7,single,rented,no,Economist,Gulbarga,Karnataka,5,14,0,Gulbarga_Economist_Karnataka_single_no_rented
85392,6606244,33,8,single,rented,no,Flight_attendant,Bhiwani,Haryana,8,13,0,Bhiwani_Flight_attendant_Haryana_single_no_rented
105879,8342442,30,17,single,rented,no,Chemical_engineer,Jammu[16],Jammu_and_Kashmir,11,10,0,Jammu[16]_Chemical_engineer_Jammu_and_Kashmir_single_no_rented
42321,3423124,69,10,single,rented,yes,Air_traffic_controller,Kolhapur,Maharashtra,10,10,0,Kolhapur_Air_traffic_controller_Maharashtra_single_yes_rented
219100,2165357,44,18,single,rented,no,Chef,Ramgarh,Jharkhand,8,11,1,Ramgarh_Chef_Jharkhand_single_no_rented
66727,9624827,58,20,single,rented,no,Industrial_Engineer,Ahmedabad,Gujarat,9,12,0,Ahmedabad_Industrial_Engineer_Gujarat_single_no_rented
188929,1963558,36,15,single,rented,yes,Microbiologist,Shimla,Himachal_Pradesh,7,13,0,Shimla_Microbiologist_Himachal_Pradesh_single_yes_rented
217681,978818,34,13,single,rented,yes,Microbiologist,Shimoga,Karnataka,7,11,0,Shimoga_Microbiologist_Karnataka_single_yes_rented
180375,2745694,36,11,single,rented,no,Industrial_Engineer,"Khora,_Ghaziabad",Uttar_Pradesh,9,13,0,"Khora,_Ghaziabad_Industrial_Engineer_Uttar_Pradesh_single_no_rented"
17327,1117607,53,13,married,rented,yes,Mechanical_engineer,Chandigarh_city,Chandigarh,6,10,0,Chandigarh_city_Mechanical_engineer_Chandigarh_married_yes_rented
232086,7512047,68,11,single,owned,no,Industrial_Engineer,Jalgaon,Maharashtra,11,14,1,Jalgaon_Industrial_Engineer_Maharashtra_single_no_owned
201954,622487,64,10,single,rented,no,Biomedical_Engineer,Durg,Chhattisgarh,10,10,0,Durg_Biomedical_Engineer_Chhattisgarh_single_no_rented
24580,9819070,25,11,single,rented,no,Lawyer,Katihar,Bihar,6,10,1,Katihar_Lawyer_Bihar_single_no_rented
55291,3118300,77,10,single,rented,no,Drafter,Morbi,Gujarat,9,14,0,Morbi_Drafter_Gujarat_single_no_rented
122413,4638141,59,18,married,rented,no,Chef,Bahraich,Uttar_Pradesh,3,12,0,Bahraich_Chef_Uttar_Pradesh_married_no_rented
200058,8459716,79,1,single,rented,no,Graphic_Designer,Mau,Uttar_Pradesh,1,14,0,Mau_Graphic_Designer_Uttar_Pradesh_single_no_rented
120324,4392708,28,1,single,rented,yes,Firefighter,Patiala,Punjab,1,10,0,Patiala_Firefighter_Punjab_single_yes_rented
239182,6418794,63,11,single,rented,no,Dentist,Dhanbad,Jharkhand,10,10,0,Dhanbad_Dentist_Jharkhand_single_no_rented
