Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
213933,2474838,64,9,single,rented,no,Chemical_engineer,Chennai,Tamil_Nadu,8,10,1,Chennai_Chemical_engineer_Tamil_Nadu_single_no_rented
670,9500602,70,16,single,rented,no,Firefighter,Rampur,Uttar_Pradesh,14,13,0,Rampur_Firefighter_Uttar_Pradesh_single_no_rented
126731,9476109,69,8,single,rented,no,Petroleum_Engineer,Loni,Uttar_Pradesh,8,13,0,Loni_Petroleum_Engineer_Uttar_Pradesh_single_no_rented
116710,2474838,64,9,single,rented,no,Chemical_engineer,Chennai,Tamil_Nadu,8,10,0,Chennai_Chemical_engineer_Tamil_Nadu_single_no_rented
19046,450688,72,7,single,rented,no,Petroleum_Engineer,Hajipur[31],Bihar,7,14,0,Hajipur[31]_Petroleum_Engineer_Bihar_single_no_rented
64744,990478,26,15,single,norent_noown,no,Geologist,Ahmednagar,Maharashtra,5,13,0,Ahmednagar_Geologist_Maharashtra_single_no_norent_noown
14891,1640008,38,5,single,rented,no,Architect,Mira-Bhayandar,Maharashtra,5,12,0,Mira-Bhayandar_Architect_Maharashtra_single_no_rented
223660,1227116,66,20,single,rented,no,Graphic_Designer,Kota[6],Rajasthan,13,10,0,Kota[6]_Graphic_Designer_Rajasthan_single_no_rented
222851,3413673,52,16,single,rented,no,Artist,Mangalore,Karnataka,4,12,0,Mangalore_Artist_Karnataka_single_no_rented
103165,1810800,68,1,single,rented,no,Chartered_Accountant,Jaunpur,Uttar_Pradesh,1,14,0,Jaunpur_Chartered_Accountant_Uttar_Pradesh_single_no_rented
195531,9739506,38,19,single,rented,no,Fashion_Designer,Dehri[30],Bihar,13,12,0,Dehri[30]_Fashion_Designer_Bihar_single_no_rented
221751,8643986,65,16,single,rented,no,Designer,Bhavnagar,Gujarat,10,14,0,Bhavnagar_Designer_Gujarat_single_no_rented
196690,9013930,25,5,single,rented,no,Air_traffic_controller,Ajmer,Rajasthan,5,10,0,Ajmer_Air_traffic_controller_Rajasthan_single_no_rented
63699,1780115,34,2,single,rented,no,Secretary,Firozabad,Uttar_Pradesh,2,13,0,Firozabad_Secretary_Uttar_Pradesh_single_no_rented
19871,6626762,24,2,single,rented,no,Librarian,Rampur,Uttar_Pradesh,2,10,0,Rampur_Librarian_Uttar_Pradesh_single_no_rented
46047,5346934,51,19,single,rented,no,Drafter,Bongaigaon,Assam,8,13,0,Bongaigaon_Drafter_Assam_single_no_rented
242761,9964816,73,12,single,rented,no,Software_Developer,Karimnagar,Telangana,12,10,0,Karimnagar_Software_Developer_Telangana_single_no_rented
163705,4872825,76,6,single,rented,yes,Flight_attendant,Tinsukia,Assam,6,10,0,Tinsukia_Flight_attendant_Assam_single_yes_rented
57452,6517120,34,12,single,rented,no,Librarian,"Khora,_Ghaziabad",Uttar_Pradesh,4,14,0,"Khora,_Ghaziabad_Librarian_Uttar_Pradesh_single_no_rented"
248922,3095861,30,12,married,rented,yes,Chef,Bidar,Karnataka,5,10,0,Bidar_Chef_Karnataka_married_yes_rented
171262,1631681,77,8,single,rented,no,Geologist,Silchar,Assam,8,11,0,Silchar_Geologist_Assam_single_no_rented
167260,9937676,61,3,single,rented,no,Technology_specialist,Agartala,Tripura,3,11,0,Agartala_Technology_specialist_Tripura_single_no_rented
146687,3361391,48,0,single,rented,no,Politician,Nandyal,Andhra_Pradesh,0,14,0,Nandyal_Politician_Andhra_Pradesh_single_no_rented
22782,5945722,38,8,single,rented,no,Surgeon,Rajpur_Sonarpur,West_Bengal,7,10,0,Rajpur_Sonarpur_Surgeon_West_Bengal_single_no_rented
224177,320505,46,18,single,rented,no,Analyst,Gandhidham,Gujarat,7,12,0,Gandhidham_Analyst_Gujarat_single_no_rented
154523,3049594,40,17,married,rented,yes,Air_traffic_controller,Bellary,Karnataka,7,11,0,Bellary_Air_traffic_controller_Karnataka_married_yes_rented
175723,2478694,39,0,single,rented,yes,Comedian,Gopalpur,West_Bengal,0,13,0,Gopalpur_Comedian_West_Bengal_single_yes_rented
202269,9328856,77,7,single,rented,no,Architect,Navi_Mumbai,Maharashtra,7,11,0,Navi_Mumbai_Architect_Maharashtra_single_no_rented
18481,6203334,28,12,single,rented,no,Microbiologist,Karnal,Haryana,6,13,0,Karnal_Microbiologist_Haryana_single_no_rented
196225,5423896,34,12,single,rented,no,Librarian,Uluberia,West_Bengal,5,12,0,Uluberia_Librarian_West_Bengal_single_no_rented
5351,990478,26,15,single,norent_noown,no,Geologist,Ahmednagar,Maharashtra,5,13,0,Ahmednagar_Geologist_Maharashtra_single_no_norent_noown
236840,1832393,35,14,single,rented,no,Statistician,Salem,Tamil_Nadu,13,13,0,Salem_Statistician_Tamil_Nadu_single_no_rented
33241,3361391,48,0,single,rented,no,Politician,Nandyal,Andhra_Pradesh,0,14,0,Nandyal_Politician_Andhra_Pradesh_single_no_rented
128042,2460009,62,9,single,rented,no,Web_designer,Kottayam,Kerala,6,13,0,Kottayam_Web_designer_Kerala_single_no_rented
82593,2421681,33,8,single,rented,yes,Technology_specialist,Kurnool[18],Andhra_Pradesh,4,13,1,Kurnool[18]_Technology_specialist_Andhra_Pradesh_single_yes_rented
31188,8454024,56,7,single,rented,no,Firefighter,Arrah,Bihar,5,12,0,Arrah_Firefighter_Bihar_single_no_rented
119714,2218507,68,17,single,rented,yes,Drafter,Vadodara,Gujarat,7,10,0,Vadodara_Drafter_Gujarat_single_yes_rented
240290,9633001,24,5,single,owned,no,Magistrate,Chandrapur,Maharashtra,5,14,0,Chandrapur_Magistrate_Maharashtra_single_no_owned
129762,5403886,29,14,single,rented,no,Scientist,Gudivada,Andhra_Pradesh,7,10,0,Gudivada_Scientist_Andhra_Pradesh_single_no_rented
186877,3065180,59,5,single,rented,no,Comedian,Tiruvottiyur,Tamil_Nadu,5,11,0,Tiruvottiyur_Comedian_Tamil_Nadu_single_no_rented
7920,9409023,43,5,single,rented,no,Police_officer,Rohtak,Haryana,4,11,0,Rohtak_Police_officer_Haryana_single_no_rented
121036,6117194,23,9,single,rented,yes,Civil_servant,Begusarai,Bihar,9,14,0,Begusarai_Civil_servant_Bihar_single_yes_rented
105947,1694660,68,19,married,rented,yes,Graphic_Designer,Satara,Maharashtra,4,11,0,Satara_Graphic_Designer_Maharashtra_married_yes_rented
112311,241556,68,14,single,rented,no,Civil_engineer,Durg,Chhattisgarh,10,11,0,Durg_Civil_engineer_Chhattisgarh_single_no_rented
49924,5541889,75,11,single,rented,no,Petroleum_Engineer,Hajipur[31],Bihar,10,13,0,Hajipur[31]_Petroleum_Engineer_Bihar_single_no_rented
145895,9657655,76,0,single,rented,no,Psychologist,Jalandhar,Punjab,0,12,0,Jalandhar_Psychologist_Punjab_single_no_rented
66183,7310061,37,10,single,rented,no,Web_designer,Chandrapur,Maharashtra,6,11,0,Chandrapur_Web_designer_Maharashtra_single_no_rented
13727,2478694,39,0,single,rented,yes,Comedian,Gopalpur,West_Bengal,0,13,0,Gopalpur_Comedian_West_Bengal_single_yes_rented
9999,4231253,79,19,single,rented,yes,Technician,Thrissur,Kerala,10,10,0,Thrissur_Technician_Kerala_single_yes_rented
68678,4488415,33,15,single,rented,no,Secretary,Saharsa[29],Bihar,7,11,0,Saharsa[29]_Secretary_Bihar_single_no_rented
48560,5990870,74,4,single,rented,no,Aviator,Singrauli,Madhya_Pradesh,4,10,0,Singrauli_Aviator_Madhya_Pradesh_single_no_rented
49786,4627494,55,14,single,rented,no,Flight_attendant,Aizawl,Mizoram,7,11,1,Aizawl_Flight_attendant_Mizoram_single_no_rented
66049,6894008,66,3,married,rented,no,Civil_engineer,Aizawl,Mizoram,3,12,1,Aizawl_Civil_engineer_Mizoram_married_no_rented
190004,1867623,60,2,single,rented,yes,Chef,Ambattur,Tamil_Nadu,2,13,0,Ambattur_Chef_Tamil_Nadu_single_yes_rented
48490,990478,26,15,single,norent_noown,no,Geologist,Ahmednagar,Maharashtra,5,13,0,Ahmednagar_Geologist_Maharashtra_single_no_norent_noown
246532,4689662,56,10,single,rented,yes,Artist,Bhavnagar,Gujarat,10,13,0,Bhavnagar_Artist_Gujarat_single_yes_rented
47404,8454024,56,7,single,rented,no,Firefighter,Arrah,Bihar,5,12,0,Arrah_Firefighter_Bihar_single_no_rented
10910,5403886,29,14,single,rented,no,Scientist,Gudivada,Andhra_Pradesh,7,10,0,Gudivada_Scientist_Andhra_Pradesh_single_no_rented
30213,2152214,50,14,single,rented,yes,Librarian,Saharsa[29],Bihar,7,13,0,Saharsa[29]_Librarian_Bihar_single_yes_rented
76480,9897868,43,17,single,rented,yes,Surgeon,Amaravati,Andhra_Pradesh,8,14,0,Amaravati_Surgeon_Andhra_Pradesh_single_yes_rented
8343,2478694,39,0,single,rented,yes,Comedian,Gopalpur,West_Bengal,0,13,0,Gopalpur_Comedian_West_Bengal_single_yes_rented
123818,4489950,48,13,single,rented,yes,Economist,Gudivada,Andhra_Pradesh,13,10,0,Gudivada_Economist_Andhra_Pradesh_single_yes_rented
85388,5160725,46,16,single,rented,no,Hotel_Manager,Loni,Uttar_Pradesh,3,11,0,Loni_Hotel_Manager_Uttar_Pradesh_single_no_rented
4384,3660631,34,16,single,rented,yes,Surgeon,Udaipur,Rajasthan,9,14,0,Udaipur_Surgeon_Rajasthan_single_yes_rented
75946,7867670,60,19,single,rented,no,Biomedical_Engineer,Bhavnagar,Gujarat,12,13,0,Bhavnagar_Biomedical_Engineer_Gujarat_single_no_rented
149087,2474838,64,9,single,rented,no,Chemical_engineer,Chennai,Tamil_Nadu,8,10,1,Chennai_Chemical_engineer_Tamil_Nadu_single_no_rented
176659,1138928,46,0,single,rented,no,Scientist,Dharmavaram,Andhra_Pradesh,0,13,0,Dharmavaram_Scientist_Andhra_Pradesh_single_no_rented
101760,3001816,30,8,single,rented,no,Chartered_Accountant,Durgapur,West_Bengal,8,11,0,Durgapur_Chartered_Accountant_West_Bengal_single_no_rented
251951,2554999,45,0,single,rented,no,Magistrate,Karnal,Haryana,0,10,0,Karnal_Magistrate_Haryana_single_no_rented
225617,8349234,30,4,single,rented,no,Mechanical_engineer,Mango,Jharkhand,4,11,0,Mango_Mechanical_engineer_Jharkhand_single_no_rented
114307,3361391,48,0,single,rented,no,Politician,Nandyal,Andhra_Pradesh,0,14,0,Nandyal_Politician_Andhra_Pradesh_single_no_rented
115218,5524568,44,14,single,rented,no,Firefighter,Anand,Gujarat,6,12,0,Anand_Firefighter_Gujarat_single_no_rented
97213,5909225,67,1,married,rented,no,Graphic_Designer,Vijayanagaram,Andhra_Pradesh,1,11,0,Vijayanagaram_Graphic_Designer_Andhra_Pradesh_married_no_rented
97430,7525294,43,11,single,rented,yes,Magistrate,Siliguri,West_Bengal,4,14,0,Siliguri_Magistrate_West_Bengal_single_yes_rented
34923,1114427,73,9,single,rented,yes,Comedian,Sasaram[30],Bihar,9,13,1,Sasaram[30]_Comedian_Bihar_single_yes_rented
43955,1411158,42,11,single,owned,yes,Civil_engineer,Hospet,Karnataka,6,13,0,Hospet_Civil_engineer_Karnataka_single_yes_owned
49501,2741396,28,7,single,rented,yes,Hotel_Manager,Bhatpara,West_Bengal,7,12,0,Bhatpara_Hotel_Manager_West_Bengal_single_yes_rented
63103,4329352,26,3,single,rented,no,Psychologist,Nashik,Maharashtra,3,12,0,Nashik_Psychologist_Maharashtra_single_no_rented
66532,5209218,44,20,single,rented,no,Mechanical_engineer,Giridih,Jharkhand,3,14,0,Giridih_Mechanical_engineer_Jharkhand_single_no_rented
191414,5055246,39,19,single,rented,yes,Dentist,Phusro,Jharkhand,12,10,0,Phusro_Dentist_Jharkhand_single_yes_rented
107944,9937676,61,3,single,rented,no,Technology_specialist,Agartala,Tripura,3,11,0,Agartala_Technology_specialist_Tripura_single_no_rented
142111,5209218,44,20,single,rented,no,Mechanical_engineer,Giridih,Jharkhand,3,14,0,Giridih_Mechanical_engineer_Jharkhand_single_no_rented
222042,6537457,53,0,single,norent_noown,yes,Official,Tenali,Andhra_Pradesh,0,10,0,Tenali_Official_Andhra_Pradesh_single_yes_norent_noown
21623,4976661,22,9,single,rented,no,Architect,Kozhikode,Kerala,8,12,0,Kozhikode_Architect_Kerala_single_no_rented
108075,4976661,22,9,single,rented,no,Architect,Kozhikode,Kerala,8,12,0,Kozhikode_Architect_Kerala_single_no_rented
127172,9221195,72,12,single,rented,no,Design_Engineer,Jorhat,Assam,12,10,0,Jorhat_Design_Engineer_Assam_single_no_rented
145549,1148139,27,9,single,rented,no,Statistician,Visakhapatnam[4],Andhra_Pradesh,5,14,1,Visakhapatnam[4]_Statistician_Andhra_Pradesh_single_no_rented
131798,8549004,40,17,single,rented,yes,Lawyer,Berhampore,West_Bengal,14,12,0,Berhampore_Lawyer_West_Bengal_single_yes_rented
24140,6330110,74,17,single,rented,no,Geologist,Chinsurah,West_Bengal,11,13,0,Chinsurah_Geologist_West_Bengal_single_no_rented
14252,6517120,34,12,single,rented,no,Librarian,"Khora,_Ghaziabad",Uttar_Pradesh,4,14,0,"Khora,_Ghaziabad_Librarian_Uttar_Pradesh_single_no_rented"
85246,6917119,44,20,married,rented,yes,Physician,South_Dumdum,West_Bengal,8,11,0,South_Dumdum_Physician_West_Bengal_married_yes_rented
87814,7310061,37,10,single,rented,no,Web_designer,Chandrapur,Maharashtra,6,11,1,Chandrapur_Web_designer_Maharashtra_single_no_rented
149714,3659030,24,2,single,rented,yes,Computer_hardware_engineer,Pudukkottai,Tamil_Nadu,2,13,0,Pudukkottai_Computer_hardware_engineer_Tamil_Nadu_single_yes_rented
121903,378524,62,11,single,rented,yes,Firefighter,Deoghar,Jharkhand,4,14,0,Deoghar_Firefighter_Jharkhand_single_yes_rented
222909,111854,61,1,single,owned,no,Geologist,Munger,Bihar,1,13,1,Munger_Geologist_Bihar_single_no_owned
220456,1473573,24,15,single,rented,no,Architect,Farrukhabad,Uttar_Pradesh,6,13,0,Farrukhabad_Architect_Uttar_Pradesh_single_no_rented
238290,5529700,33,5,single,rented,no,Chemical_engineer,Kollam,Kerala,5,13,0,Kollam_Chemical_engineer_Kerala_single_no_rented
104131,2921933,58,12,single,rented,no,Psychologist,Dindigul,Tamil_Nadu,3,14,0,Dindigul_Psychologist_Tamil_Nadu_single_no_rented
204335,3247184,70,17,single,rented,yes,Flight_attendant,Mirzapur,Uttar_Pradesh,13,10,0,Mirzapur_Flight_attendant_Uttar_Pradesh_single_yes_rented
181457,2152214,50,14,single,rented,yes,Librarian,Saharsa[29],Bihar,7,13,0,Saharsa[29]_Librarian_Bihar_single_yes_rented
190378,7310061,37,10,single,rented,no,Web_designer,Chandrapur,Maharashtra,6,11,0,Chandrapur_Web_designer_Maharashtra_single_no_rented
227491,5546418,29,17,single,rented,no,Microbiologist,Eluru[25],Andhra_Pradesh,10,14,1,Eluru[25]_Microbiologist_Andhra_Pradesh_single_no_rented
245686,3548480,30,14,single,rented,no,Statistician,Visakhapatnam[4],Andhra_Pradesh,13,11,0,Visakhapatnam[4]_Statistician_Andhra_Pradesh_single_no_rented
231222,3648918,33,14,single,rented,no,Graphic_Designer,Naihati,West_Bengal,7,12,1,Naihati_Graphic_Designer_West_Bengal_single_no_rented
172762,5990870,74,4,single,rented,no,Aviator,Singrauli,Madhya_Pradesh,4,10,0,Singrauli_Aviator_Madhya_Pradesh_single_no_rented
247727,6633253,29,2,single,rented,yes,Industrial_Engineer,Aurangabad,Maharashtra,2,11,0,Aurangabad_Industrial_Engineer_Maharashtra_single_yes_rented
100146,9221195,72,12,single,rented,no,Design_Engineer,Jorhat,Assam,12,10,0,Jorhat_Design_Engineer_Assam_single_no_rented
194326,9937676,61,3,single,rented,no,Technology_specialist,Agartala,Tripura,3,11,0,Agartala_Technology_specialist_Tripura_single_no_rented
187480,1138928,46,0,single,rented,no,Scientist,Dharmavaram,Andhra_Pradesh,0,13,0,Dharmavaram_Scientist_Andhra_Pradesh_single_no_rented
59768,2259654,42,2,single,rented,no,Mechanical_engineer,Davanagere,Karnataka,2,10,0,Davanagere_Mechanical_engineer_Karnataka_single_no_rented
11078,2485396,26,6,single,rented,no,Statistician,Gandhidham,Gujarat,6,14,0,Gandhidham_Statistician_Gujarat_single_no_rented
20049,1138928,46,0,single,rented,no,Scientist,Dharmavaram,Andhra_Pradesh,0,13,0,Dharmavaram_Scientist_Andhra_Pradesh_single_no_rented
209025,5863246,38,9,single,rented,no,Graphic_Designer,Indore,Madhya_Pradesh,7,14,1,Indore_Graphic_Designer_Madhya_Pradesh_single_no_rented
16690,8370021,40,5,single,rented,no,Technical_writer,Gulbarga,Karnataka,5,14,0,Gulbarga_Technical_writer_Karnataka_single_no_rented
52273,283529,39,20,single,rented,no,Web_designer,Kurnool[18],Andhra_Pradesh,9,14,0,Kurnool[18]_Web_designer_Andhra_Pradesh_single_no_rented
86167,6012210,53,18,single,rented,no,Architect,Cuttack,Odisha,5,10,0,Cuttack_Architect_Odisha_single_no_rented
161759,4417876,79,8,single,rented,no,Technician,Kochi,Kerala,8,13,0,Kochi_Technician_Kerala_single_no_rented
62671,2152214,50,14,single,rented,yes,Librarian,Saharsa[29],Bihar,7,13,0,Saharsa[29]_Librarian_Bihar_single_yes_rented
128366,7692854,63,10,single,rented,yes,Lawyer,Satna,Madhya_Pradesh,10,11,0,Satna_Lawyer_Madhya_Pradesh_single_yes_rented
62676,3065180,59,5,single,rented,no,Comedian,Tiruvottiyur,Tamil_Nadu,5,11,0,Tiruvottiyur_Comedian_Tamil_Nadu_single_no_rented
239029,8101197,72,9,single,rented,no,Designer,Eluru[25],Andhra_Pradesh,7,11,0,Eluru[25]_Designer_Andhra_Pradesh_single_no_rented
162200,2485396,26,6,single,rented,no,Statistician,Gandhidham,Gujarat,6,14,0,Gandhidham_Statistician_Gujarat_single_no_rented
45654,9476109,69,8,single,rented,no,Petroleum_Engineer,Loni,Uttar_Pradesh,8,13,0,Loni_Petroleum_Engineer_Uttar_Pradesh_single_no_rented
101199,5841051,40,5,single,rented,no,Police_officer,Gandhidham,Gujarat,5,13,0,Gandhidham_Police_officer_Gujarat_single_no_rented
216068,5170249,40,20,single,rented,no,Air_traffic_controller,Tezpur,Assam,14,10,0,Tezpur_Air_traffic_controller_Assam_single_no_rented
144431,4430970,61,5,single,rented,yes,Economist,Jorhat,Assam,5,13,0,Jorhat_Economist_Assam_single_yes_rented
29033,7090163,52,17,single,rented,no,Civil_servant,Tiruvottiyur,Tamil_Nadu,7,11,0,Tiruvottiyur_Civil_servant_Tamil_Nadu_single_no_rented
213817,2135764,35,19,single,rented,no,Flight_attendant,Gopalpur,West_Bengal,5,14,0,Gopalpur_Flight_attendant_West_Bengal_single_no_rented
62666,6831818,21,0,single,rented,no,Technician,Belgaum,Karnataka,0,13,0,Belgaum_Technician_Karnataka_single_no_rented
57671,7535330,27,17,single,rented,yes,Computer_hardware_engineer,Navi_Mumbai,Maharashtra,5,10,1,Navi_Mumbai_Computer_hardware_engineer_Maharashtra_single_yes_rented
88652,6117194,23,9,single,rented,yes,Civil_servant,Begusarai,Bihar,9,14,0,Begusarai_Civil_servant_Bihar_single_yes_rented
160803,1780115,34,2,single,rented,no,Secretary,Firozabad,Uttar_Pradesh,2,13,0,Firozabad_Secretary_Uttar_Pradesh_single_no_rented
131006,9504715,51,14,single,rented,yes,Consultant,Akola,Maharashtra,14,10,0,Akola_Consultant_Maharashtra_single_yes_rented
106828,743219,54,5,single,owned,no,Statistician,Haridwar,Uttarakhand,5,12,0,Haridwar_Statistician_Uttarakhand_single_no_owned
46444,3065180,59,5,single,rented,no,Comedian,Tiruvottiyur,Tamil_Nadu,5,11,0,Tiruvottiyur_Comedian_Tamil_Nadu_single_no_rented
197588,2135764,35,19,single,rented,no,Flight_attendant,Gopalpur,West_Bengal,5,14,0,Gopalpur_Flight_attendant_West_Bengal_single_no_rented
110041,4281870,53,1,married,rented,no,Aviator,Bhiwani,Haryana,1,12,0,Bhiwani_Aviator_Haryana_married_no_rented
123869,3386878,42,18,single,owned,yes,Technician,Sonipat,Haryana,3,14,1,Sonipat_Technician_Haryana_single_yes_owned
85583,3001816,30,8,single,rented,no,Chartered_Accountant,Durgapur,West_Bengal,8,11,0,Durgapur_Chartered_Accountant_West_Bengal_single_no_rented
99494,9749077,75,3,married,rented,no,Financial_Analyst,Barasat,West_Bengal,3,14,0,Barasat_Financial_Analyst_West_Bengal_married_no_rented
148001,6117194,23,9,single,rented,yes,Civil_servant,Begusarai,Bihar,9,14,0,Begusarai_Civil_servant_Bihar_single_yes_rented
96489,6623111,37,9,single,rented,no,Psychologist,Nadiad,Gujarat,9,13,0,Nadiad_Psychologist_Gujarat_single_no_rented
139576,1549623,53,16,single,rented,no,Technician,Bhimavaram,Andhra_Pradesh,14,14,0,Bhimavaram_Technician_Andhra_Pradesh_single_no_rented
224006,539385,66,12,single,rented,yes,Magistrate,Siliguri,West_Bengal,12,14,1,Siliguri_Magistrate_West_Bengal_single_yes_rented
177945,1148139,27,9,single,rented,no,Statistician,Visakhapatnam[4],Andhra_Pradesh,5,14,1,Visakhapatnam[4]_Statistician_Andhra_Pradesh_single_no_rented
249015,395446,58,6,single,rented,no,Engineer,Jalna,Maharashtra,6,12,0,Jalna_Engineer_Maharashtra_single_no_rented
138356,3049594,40,17,married,rented,yes,Air_traffic_controller,Bellary,Karnataka,7,11,0,Bellary_Air_traffic_controller_Karnataka_married_yes_rented
230781,4864585,72,8,single,rented,no,Dentist,Moradabad,Uttar_Pradesh,8,12,0,Moradabad_Dentist_Uttar_Pradesh_single_no_rented
89338,9335221,72,15,single,rented,no,Politician,Arrah,Bihar,4,10,0,Arrah_Politician_Bihar_single_no_rented
34576,6117194,23,9,single,rented,yes,Civil_servant,Begusarai,Bihar,9,14,0,Begusarai_Civil_servant_Bihar_single_yes_rented
167501,6305461,41,11,single,rented,yes,Air_traffic_controller,Mirzapur,Uttar_Pradesh,7,14,0,Mirzapur_Air_traffic_controller_Uttar_Pradesh_single_yes_rented
69500,6623111,37,9,single,rented,no,Psychologist,Nadiad,Gujarat,9,13,0,Nadiad_Psychologist_Gujarat_single_no_rented
25837,4407294,73,20,single,rented,no,Biomedical_Engineer,Surat,Gujarat,7,12,0,Surat_Biomedical_Engineer_Gujarat_single_no_rented
176364,7072319,70,3,single,rented,no,Biomedical_Engineer,Suryapet,Telangana,3,11,0,Suryapet_Biomedical_Engineer_Telangana_single_no_rented
105889,2152214,50,14,single,rented,yes,Librarian,Saharsa[29],Bihar,7,13,0,Saharsa[29]_Librarian_Bihar_single_yes_rented
219446,82797,21,11,single,rented,yes,Aviator,Kollam,Kerala,3,14,0,Kollam_Aviator_Kerala_single_yes_rented
36274,1631681,77,8,single,rented,no,Geologist,Silchar,Assam,8,11,0,Silchar_Geologist_Assam_single_no_rented
236542,4331011,76,12,single,rented,yes,Design_Engineer,Pallavaram,Tamil_Nadu,7,10,0,Pallavaram_Design_Engineer_Tamil_Nadu_single_yes_rented
52074,2640560,23,16,single,rented,no,Statistician,Jamalpur[36],Bihar,8,11,0,Jamalpur[36]_Statistician_Bihar_single_no_rented
24282,3019045,76,12,single,rented,no,Design_Engineer,Jammu[16],Jammu_and_Kashmir,11,12,1,Jammu[16]_Design_Engineer_Jammu_and_Kashmir_single_no_rented
116,5522159,22,6,single,rented,no,Computer_hardware_engineer,Anantapur,Andhra_Pradesh,6,12,1,Anantapur_Computer_hardware_engineer_Andhra_Pradesh_single_no_rented
105703,378524,62,11,single,rented,yes,Firefighter,Deoghar,Jharkhand,4,14,0,Deoghar_Firefighter_Jharkhand_single_yes_rented
200734,9545124,29,2,single,rented,yes,Mechanical_engineer,Pondicherry,Puducherry,2,11,0,Pondicherry_Mechanical_engineer_Puducherry_single_yes_rented
218903,8026195,35,6,single,rented,no,Petroleum_Engineer,Tadepalligudem,Andhra_Pradesh,6,13,1,Tadepalligudem_Petroleum_Engineer_Andhra_Pradesh_single_no_rented
6783,7310061,37,10,single,rented,no,Web_designer,Chandrapur,Maharashtra,6,11,0,Chandrapur_Web_designer_Maharashtra_single_no_rented
68831,1514337,58,8,single,rented,yes,Firefighter,Hospet,Karnataka,8,13,0,Hospet_Firefighter_Karnataka_single_yes_rented
4582,1549623,53,16,single,rented,no,Technician,Bhimavaram,Andhra_Pradesh,14,14,0,Bhimavaram_Technician_Andhra_Pradesh_single_no_rented
222592,8248011,79,7,single,rented,no,Magistrate,Karnal,Haryana,7,11,1,Karnal_Magistrate_Haryana_single_no_rented
213905,2152214,50,14,single,rented,yes,Librarian,Saharsa[29],Bihar,7,13,0,Saharsa[29]_Librarian_Bihar_single_yes_rented
241225,3440434,26,3,single,norent_noown,yes,Chemical_engineer,Belgaum,Karnataka,3,12,0,Belgaum_Chemical_engineer_Karnataka_single_yes_norent_noown
196481,7090163,52,17,single,rented,no,Civil_servant,Tiruvottiyur,Tamil_Nadu,7,11,0,Tiruvottiyur_Civil_servant_Tamil_Nadu_single_no_rented
69820,9317976,34,10,single,rented,no,Air_traffic_controller,Ujjain,Madhya_Pradesh,10,14,0,Ujjain_Air_traffic_controller_Madhya_Pradesh_single_no_rented
129571,990478,26,15,single,norent_noown,no,Geologist,Ahmednagar,Maharashtra,5,13,0,Ahmednagar_Geologist_Maharashtra_single_no_norent_noown
123109,1780115,34,2,single,rented,no,Secretary,Firozabad,Uttar_Pradesh,2,13,0,Firozabad_Secretary_Uttar_Pradesh_single_no_rented
99245,2229331,79,6,single,rented,yes,Petroleum_Engineer,Bidhannagar,West_Bengal,6,11,0,Bidhannagar_Petroleum_Engineer_West_Bengal_single_yes_rented
202990,2326366,60,15,single,rented,yes,Industrial_Engineer,Mahbubnagar,Telangana,11,10,0,Mahbubnagar_Industrial_Engineer_Telangana_single_yes_rented
106300,7535330,27,17,single,rented,yes,Computer_hardware_engineer,Navi_Mumbai,Maharashtra,5,10,0,Navi_Mumbai_Computer_hardware_engineer_Maharashtra_single_yes_rented
82655,3534563,38,0,single,rented,no,Economist,Tirupati[21][22],Andhra_Pradesh,0,14,0,Tirupati[21][22]_Economist_Andhra_Pradesh_single_no_rented
185178,5830632,35,15,single,rented,no,Civil_servant,Kakinada,Andhra_Pradesh,13,11,0,Kakinada_Civil_servant_Andhra_Pradesh_single_no_rented
129541,4062276,27,7,single,rented,no,Software_Developer,Jhansi,Uttar_Pradesh,7,12,0,Jhansi_Software_Developer_Uttar_Pradesh_single_no_rented
224294,1032509,66,0,single,rented,no,Consultant,Mehsana,Gujarat,0,10,0,Mehsana_Consultant_Gujarat_single_no_rented
214324,7535330,27,17,single,rented,yes,Computer_hardware_engineer,Navi_Mumbai,Maharashtra,5,10,1,Navi_Mumbai_Computer_hardware_engineer_Maharashtra_single_yes_rented
248513,3668231,69,19,single,rented,no,Chemical_engineer,Kolhapur,Maharashtra,9,10,0,Kolhapur_Chemical_engineer_Maharashtra_single_no_rented
19639,3612614,62,15,single,rented,no,Consultant,Bhatpara,West_Bengal,14,14,1,Bhatpara_Consultant_West_Bengal_single_no_rented
121890,5753312,48,5,single,rented,yes,Mechanical_engineer,Tirupati[21][22],Andhra_Pradesh,5,13,0,Tirupati[21][22]_Mechanical_engineer_Andhra_Pradesh_single_yes_rented
160456,1631681,77,8,single,rented,no,Geologist,Silchar,Assam,8,11,0,Silchar_Geologist_Assam_single_no_rented
214701,4430970,61,5,single,rented,yes,Economist,Jorhat,Assam,5,13,0,Jorhat_Economist_Assam_single_yes_rented
216458,5406915,34,10,single,rented,no,Chef,Rourkela,Odisha,4,13,0,Rourkela_Chef_Odisha_single_no_rented
81469,223993,54,7,single,rented,no,Physician,Rourkela,Odisha,7,11,1,Rourkela_Physician_Odisha_single_no_rented
