Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
174264,6196897,25,3,single,rented,no,Flight_attendant,Bhilai,Chhattisgarh,3,12,0,Bhilai_Flight_attendant_Chhattisgarh_single_no_rented
32018,2534496,73,8,single,rented,no,Psychologist,Ujjain,Madhya_Pradesh,4,14,0,Ujjain_Psychologist_Madhya_Pradesh_single_no_rented
217988,9998280,47,8,single,rented,no,Aviator,Karawal_Nagar,Delhi,8,12,0,Karawal_Nagar_Aviator_Delhi_single_no_rented
250110,4489889,63,15,single,rented,no,Comedian,Patiala,Punjab,10,13,0,Patiala_Comedian_Punjab_single_no_rented
214263,7007572,24,2,single,rented,no,Comedian,Thiruvananthapuram,Kerala,2,13,0,Thiruvananthapuram_Comedian_Kerala_single_no_rented
66887,9441892,51,0,single,rented,yes,Police_officer,Rourkela,Odisha,0,11,0,Rourkela_Police_officer_Odisha_single_yes_rented
245021,9686380,58,7,single,rented,yes,Designer,Thiruvananthapuram,Kerala,7,10,0,Thiruvananthapuram_Designer_Kerala_single_yes_rented
192081,1131868,46,10,single,rented,no,Geologist,Hazaribagh,Jharkhand,10,12,0,Hazaribagh_Geologist_Jharkhand_single_no_rented
63682,7515439,74,6,single,rented,no,Politician,Davanagere,Karnataka,6,11,0,Davanagere_Politician_Karnataka_single_no_rented
17318,1528267,58,6,single,rented,no,Financial_Analyst,Raichur,Karnataka,3,11,0,Raichur_Financial_Analyst_Karnataka_single_no_rented
104458,912537,27,20,single,rented,no,Flight_attendant,Bathinda,Punjab,11,11,0,Bathinda_Flight_attendant_Punjab_single_no_rented
7144,8324652,70,14,single,rented,no,Psychologist,Mira-Bhayandar,Maharashtra,12,11,0,Mira-Bhayandar_Psychologist_Maharashtra_single_no_rented
27994,7246361,55,19,single,rented,yes,Flight_attendant,Pimpri-Chinchwad,Maharashtra,3,10,0,Pimpri-Chinchwad_Flight_attendant_Maharashtra_single_yes_rented
160326,6591039,72,15,single,rented,yes,Politician,Thanjavur,Tamil_Nadu,3,14,0,Thanjavur_Politician_Tamil_Nadu_single_yes_rented
214413,8248899,23,7,single,owned,no,Drafter,Tiruchirappalli[10],Tamil_Nadu,7,13,0,Tiruchirappalli[10]_Drafter_Tamil_Nadu_single_no_owned
178805,3283513,25,17,married,owned,no,Architect,Shivpuri,Madhya_Pradesh,4,13,0,Shivpuri_Architect_Madhya_Pradesh_married_no_owned
5101,1580117,22,7,single,rented,no,Librarian,Bharatpur,Rajasthan,7,13,0,Bharatpur_Librarian_Rajasthan_single_no_rented
44711,8886565,68,14,single,rented,no,Industrial_Engineer,Dhule,Maharashtra,5,14,0,Dhule_Industrial_Engineer_Maharashtra_single_no_rented
210436,4226060,49,2,single,rented,no,Hotel_Manager,Sikar,Rajasthan,2,11,1,Sikar_Hotel_Manager_Rajasthan_single_no_rented
143935,2940001,49,7,single,rented,no,Architect,Ballia,Uttar_Pradesh,5,12,0,Ballia_Architect_Uttar_Pradesh_single_no_rented
30400,4382706,38,11,single,rented,yes,Scientist,Tezpur,Assam,10,12,0,Tezpur_Scientist_Assam_single_yes_rented
70649,9304920,44,6,single,rented,no,Physician,Dharmavaram,Andhra_Pradesh,6,11,0,Dharmavaram_Physician_Andhra_Pradesh_single_no_rented
15115,7415733,25,0,single,rented,no,Hotel_Manager,Gurgaon,Haryana,0,12,0,Gurgaon_Hotel_Manager_Haryana_single_no_rented
90665,7515439,74,6,single,rented,no,Politician,Davanagere,Karnataka,6,11,1,Davanagere_Politician_Karnataka_single_no_rented
165687,6693633,34,0,single,rented,no,Civil_servant,Siwan[32],Bihar,0,12,0,Siwan[32]_Civil_servant_Bihar_single_no_rented
220924,6866873,76,6,single,rented,no,Economist,Gulbarga,Karnataka,6,10,0,Gulbarga_Economist_Karnataka_single_no_rented
191454,6554261,44,12,single,rented,no,Consultant,Panchkula,Haryana,12,10,0,Panchkula_Consultant_Haryana_single_no_rented
245644,8316311,64,1,single,rented,no,Fashion_Designer,Vasai-Virar,Maharashtra,1,10,0,Vasai-Virar_Fashion_Designer_Maharashtra_single_no_rented
18155,510912,32,5,single,rented,yes,Physician,Mango,Jharkhand,5,12,0,Mango_Physician_Jharkhand_single_yes_rented
39692,8640226,40,12,single,owned,no,Financial_Analyst,Pimpri-Chinchwad,Maharashtra,9,10,0,Pimpri-Chinchwad_Financial_Analyst_Maharashtra_single_no_owned
38354,6854357,30,17,single,rented,no,Politician,Morbi,Gujarat,11,12,0,Morbi_Politician_Gujarat_single_no_rented
49828,9427951,24,11,single,rented,no,Psychologist,Ramagundam[27],Telangana,8,12,1,Ramagundam[27]_Psychologist_Telangana_single_no_rented
95352,2940001,49,7,single,rented,no,Architect,Ballia,Uttar_Pradesh,5,12,0,Ballia_Architect_Uttar_Pradesh_single_no_rented
27103,5023719,40,8,single,rented,no,Army_officer,Hosur,Tamil_Nadu,8,14,0,Hosur_Army_officer_Tamil_Nadu_single_no_rented
143675,7212880,21,17,single,rented,no,Biomedical_Engineer,Guna,Madhya_Pradesh,13,12,1,Guna_Biomedical_Engineer_Madhya_Pradesh_single_no_rented
77584,8640226,40,12,single,owned,no,Financial_Analyst,Pimpri-Chinchwad,Maharashtra,9,10,0,Pimpri-Chinchwad_Financial_Analyst_Maharashtra_single_no_owned
76686,7246361,55,19,single,rented,yes,Flight_attendant,Pimpri-Chinchwad,Maharashtra,3,10,0,Pimpri-Chinchwad_Flight_attendant_Maharashtra_single_yes_rented
229255,4800670,51,12,single,owned,no,Scientist,Bhilwara,Rajasthan,11,13,1,Bhilwara_Scientist_Rajasthan_single_no_owned
177417,9192811,28,2,single,norent_noown,yes,Chemical_engineer,Khammam,Telangana,2,12,0,Khammam_Chemical_engineer_Telangana_single_yes_norent_noown
24839,7212880,21,17,single,rented,no,Biomedical_Engineer,Guna,Madhya_Pradesh,13,12,1,Guna_Biomedical_Engineer_Madhya_Pradesh_single_no_rented
93609,9253396,58,14,single,rented,no,Air_traffic_controller,Hazaribagh,Jharkhand,8,13,0,Hazaribagh_Air_traffic_controller_Jharkhand_single_no_rented
46907,6693633,34,0,single,rented,no,Civil_servant,Siwan[32],Bihar,0,12,0,Siwan[32]_Civil_servant_Bihar_single_no_rented
72305,8934196,51,18,single,owned,no,Chemical_engineer,Kumbakonam,Tamil_Nadu,3,10,0,Kumbakonam_Chemical_engineer_Tamil_Nadu_single_no_owned
90202,2036827,49,11,single,rented,no,Computer_operator,Sangli-Miraj_&_Kupwad,Maharashtra,10,13,0,Sangli-Miraj_&_Kupwad_Computer_operator_Maharashtra_single_no_rented
140287,156632,62,5,single,rented,no,Technical_writer,Chandrapur,Maharashtra,5,10,0,Chandrapur_Technical_writer_Maharashtra_single_no_rented
17430,2369392,59,17,single,rented,no,Statistician,Bhusawal,Maharashtra,13,14,0,Bhusawal_Statistician_Maharashtra_single_no_rented
101816,2637175,25,6,married,rented,no,Surgeon,Hindupur,Andhra_Pradesh,6,11,0,Hindupur_Surgeon_Andhra_Pradesh_married_no_rented
216897,5305164,77,16,single,rented,yes,Civil_engineer,Davanagere,Karnataka,14,13,0,Davanagere_Civil_engineer_Karnataka_single_yes_rented
142337,8640226,40,12,single,owned,no,Financial_Analyst,Pimpri-Chinchwad,Maharashtra,9,10,0,Pimpri-Chinchwad_Financial_Analyst_Maharashtra_single_no_owned
23418,3255548,63,14,single,rented,no,Chef,Agra,Uttar_Pradesh,14,12,0,Agra_Chef_Uttar_Pradesh_single_no_rented
160763,7968958,36,15,single,rented,yes,Police_officer,Gaya,Bihar,3,10,0,Gaya_Police_officer_Bihar_single_yes_rented
158279,4399912,29,9,single,rented,no,Architect,North_Dumdum,West_Bengal,9,10,0,North_Dumdum_Architect_West_Bengal_single_no_rented
89016,9992133,40,14,married,rented,no,Analyst,Anantapur,Andhra_Pradesh,3,13,0,Anantapur_Analyst_Andhra_Pradesh_married_no_rented
155999,5559665,56,8,single,rented,yes,Librarian,Dehradun,Uttarakhand,3,12,0,Dehradun_Librarian_Uttarakhand_single_yes_rented
103552,2701403,32,3,single,rented,no,Geologist,Udupi,Karnataka,3,11,0,Udupi_Geologist_Karnataka_single_no_rented
199048,8301578,59,3,single,rented,no,Artist,Bally,West_Bengal,3,11,0,Bally_Artist_West_Bengal_single_no_rented
37433,1580117,22,7,single,rented,no,Librarian,Bharatpur,Rajasthan,7,13,0,Bharatpur_Librarian_Rajasthan_single_no_rented
143192,5642075,53,8,single,rented,no,Chef,Durg,Chhattisgarh,8,14,1,Durg_Chef_Chhattisgarh_single_no_rented
125291,7246361,55,19,single,rented,yes,Flight_attendant,Pimpri-Chinchwad,Maharashtra,3,10,0,Pimpri-Chinchwad_Flight_attendant_Maharashtra_single_yes_rented
34256,9704228,45,14,single,rented,no,Engineer,Ghaziabad,Uttar_Pradesh,3,14,0,Ghaziabad_Engineer_Uttar_Pradesh_single_no_rented
212719,675893,46,7,single,rented,no,Designer,Bidar,Karnataka,6,11,0,Bidar_Designer_Karnataka_single_no_rented
28675,8324652,70,14,single,rented,no,Psychologist,Mira-Bhayandar,Maharashtra,12,11,0,Mira-Bhayandar_Psychologist_Maharashtra_single_no_rented
16454,2442178,34,15,married,rented,no,Air_traffic_controller,Alwar,Rajasthan,10,13,1,Alwar_Air_traffic_controller_Rajasthan_married_no_rented
220127,1834744,67,1,married,rented,no,Psychologist,Amroha,Uttar_Pradesh,1,14,0,Amroha_Psychologist_Uttar_Pradesh_married_no_rented
250429,8435819,46,19,single,rented,yes,Comedian,Buxar[37],Bihar,11,10,0,Buxar[37]_Comedian_Bihar_single_yes_rented
141205,6852832,44,10,single,rented,no,Financial_Analyst,Pallavaram,Tamil_Nadu,10,14,0,Pallavaram_Financial_Analyst_Tamil_Nadu_single_no_rented
164734,6384060,26,14,single,owned,no,Technician,Jamalpur[36],Bihar,5,11,0,Jamalpur[36]_Technician_Bihar_single_no_owned
27375,9304920,44,6,single,rented,no,Physician,Dharmavaram,Andhra_Pradesh,6,11,0,Dharmavaram_Physician_Andhra_Pradesh_single_no_rented
159273,66912,27,10,married,rented,no,Software_Developer,Jalandhar,Punjab,10,14,0,Jalandhar_Software_Developer_Punjab_married_no_rented
185177,4957836,78,6,single,rented,no,Flight_attendant,Jhansi,Uttar_Pradesh,6,13,0,Jhansi_Flight_attendant_Uttar_Pradesh_single_no_rented
19682,6035837,34,13,single,rented,no,Microbiologist,Mathura,Uttar_Pradesh,11,11,1,Mathura_Microbiologist_Uttar_Pradesh_single_no_rented
187476,7280359,21,11,single,rented,no,Hotel_Manager,Ballia,Uttar_Pradesh,6,10,1,Ballia_Hotel_Manager_Uttar_Pradesh_single_no_rented
190245,2369392,59,17,single,rented,no,Statistician,Bhusawal,Maharashtra,13,14,0,Bhusawal_Statistician_Maharashtra_single_no_rented
227900,586031,75,2,single,rented,no,Chartered_Accountant,Bidar,Karnataka,2,13,1,Bidar_Chartered_Accountant_Karnataka_single_no_rented
144017,1204524,43,15,single,rented,no,Graphic_Designer,Tumkur,Karnataka,7,14,0,Tumkur_Graphic_Designer_Karnataka_single_no_rented
54569,5082664,41,12,single,rented,yes,Police_officer,Barasat,West_Bengal,5,12,0,Barasat_Police_officer_West_Bengal_single_yes_rented
59209,9106505,73,15,single,rented,no,Consultant,Sonipat,Haryana,8,12,0,Sonipat_Consultant_Haryana_single_no_rented
3939,9635286,73,15,single,rented,yes,Psychologist,Anand,Gujarat,8,11,1,Anand_Psychologist_Gujarat_single_yes_rented
229354,2959845,59,4,single,rented,yes,Web_designer,Chennai,Tamil_Nadu,4,10,0,Chennai_Web_designer_Tamil_Nadu_single_yes_rented
126179,3177468,42,17,married,rented,yes,Computer_hardware_engineer,Eluru[25],Andhra_Pradesh,5,14,0,Eluru[25]_Computer_hardware_engineer_Andhra_Pradesh_married_yes_rented
213369,3033225,71,2,single,rented,no,Drafter,Ambarnath,Maharashtra,2,14,0,Ambarnath_Drafter_Maharashtra_single_no_rented
242764,1329359,62,3,single,rented,no,Civil_engineer,South_Dumdum,West_Bengal,3,13,0,South_Dumdum_Civil_engineer_West_Bengal_single_no_rented
104841,277326,45,9,single,rented,no,Economist,Medininagar,Jharkhand,9,13,0,Medininagar_Economist_Jharkhand_single_no_rented
193465,9655646,27,12,single,rented,no,Police_officer,Danapur,Bihar,5,10,1,Danapur_Police_officer_Bihar_single_no_rented
140300,6243139,37,18,single,rented,no,Civil_servant,Nagercoil,Tamil_Nadu,9,10,0,Nagercoil_Civil_servant_Tamil_Nadu_single_no_rented
75632,1885923,46,16,single,rented,no,Magistrate,Thanjavur,Tamil_Nadu,8,14,1,Thanjavur_Magistrate_Tamil_Nadu_single_no_rented
212430,9253396,58,14,single,rented,no,Air_traffic_controller,Hazaribagh,Jharkhand,8,13,0,Hazaribagh_Air_traffic_controller_Jharkhand_single_no_rented
238600,1314160,54,6,single,rented,yes,Analyst,Barasat,West_Bengal,6,11,1,Barasat_Analyst_West_Bengal_single_yes_rented
162975,7246361,55,19,single,rented,yes,Flight_attendant,Pimpri-Chinchwad,Maharashtra,3,10,0,Pimpri-Chinchwad_Flight_attendant_Maharashtra_single_yes_rented
106289,6881168,36,2,single,rented,no,Computer_operator,Dibrugarh,Assam,2,12,0,Dibrugarh_Computer_operator_Assam_single_no_rented
127715,3416887,76,11,single,rented,no,Analyst,Bijapur,Karnataka,3,12,0,Bijapur_Analyst_Karnataka_single_no_rented
58125,5559747,64,9,single,rented,yes,Biomedical_Engineer,Dharmavaram,Andhra_Pradesh,9,10,0,Dharmavaram_Biomedical_Engineer_Andhra_Pradesh_single_yes_rented
144503,6467458,68,3,single,rented,yes,Hotel_Manager,Kolkata,West_Bengal,3,11,0,Kolkata_Hotel_Manager_West_Bengal_single_yes_rented
237831,9093025,73,17,single,rented,no,Economist,Gulbarga,Karnataka,5,14,0,Gulbarga_Economist_Karnataka_single_no_rented
125095,5055002,48,1,single,rented,no,Artist,Gulbarga,Karnataka,1,11,0,Gulbarga_Artist_Karnataka_single_no_rented
10361,7040457,41,20,single,rented,yes,Technical_writer,Satna,Madhya_Pradesh,7,10,0,Satna_Technical_writer_Madhya_Pradesh_single_yes_rented
17668,6196897,25,3,single,rented,no,Flight_attendant,Bhilai,Chhattisgarh,3,12,0,Bhilai_Flight_attendant_Chhattisgarh_single_no_rented
201140,6868153,27,5,married,owned,yes,Technology_specialist,Tirunelveli,Tamil_Nadu,5,12,0,Tirunelveli_Technology_specialist_Tamil_Nadu_married_yes_owned
97216,5554586,39,18,single,rented,no,Software_Developer,Hindupur,Andhra_Pradesh,13,13,0,Hindupur_Software_Developer_Andhra_Pradesh_single_no_rented
13026,1769969,60,3,single,rented,yes,Civil_engineer,Davanagere,Karnataka,3,11,0,Davanagere_Civil_engineer_Karnataka_single_yes_rented
13194,7018326,33,20,single,norent_noown,yes,Microbiologist,Vellore,Tamil_Nadu,4,11,0,Vellore_Microbiologist_Tamil_Nadu_single_yes_norent_noown
242845,3202588,24,5,single,rented,no,Financial_Analyst,Ludhiana,Punjab,5,12,0,Ludhiana_Financial_Analyst_Punjab_single_no_rented
236429,2357471,56,5,single,rented,yes,Drafter,Gulbarga,Karnataka,5,12,0,Gulbarga_Drafter_Karnataka_single_yes_rented
118504,1580117,22,7,single,rented,no,Librarian,Bharatpur,Rajasthan,7,13,0,Bharatpur_Librarian_Rajasthan_single_no_rented
78392,2687545,60,3,single,rented,yes,Technical_writer,Mango,Jharkhand,3,11,0,Mango_Technical_writer_Jharkhand_single_yes_rented
127783,2940001,49,7,single,rented,no,Architect,Ballia,Uttar_Pradesh,5,12,0,Ballia_Architect_Uttar_Pradesh_single_no_rented
181188,1171826,44,8,single,rented,no,Computer_hardware_engineer,Salem,Tamil_Nadu,8,11,1,Salem_Computer_hardware_engineer_Tamil_Nadu_single_no_rented
188922,6243139,37,18,single,rented,no,Civil_servant,Nagercoil,Tamil_Nadu,9,10,0,Nagercoil_Civil_servant_Tamil_Nadu_single_no_rented
60391,2462452,50,18,single,rented,no,Chartered_Accountant,Nandyal,Andhra_Pradesh,10,14,0,Nandyal_Chartered_Accountant_Andhra_Pradesh_single_no_rented
87173,9493120,63,19,single,rented,no,Hotel_Manager,Nagercoil,Tamil_Nadu,12,11,0,Nagercoil_Hotel_Manager_Tamil_Nadu_single_no_rented
158857,4995311,67,9,single,rented,no,Geologist,Danapur,Bihar,9,13,0,Danapur_Geologist_Bihar_single_no_rented
179126,3346084,23,18,single,rented,no,Web_designer,Sambalpur,Odisha,6,13,0,Sambalpur_Web_designer_Odisha_single_no_rented
112280,7968958,36,15,single,rented,yes,Police_officer,Gaya,Bihar,3,10,0,Gaya_Police_officer_Bihar_single_yes_rented
137110,9842635,60,7,married,owned,yes,Politician,Malda,West_Bengal,7,11,0,Malda_Politician_West_Bengal_married_yes_owned
243794,6830934,56,2,single,rented,no,Analyst,Hosur,Tamil_Nadu,2,14,1,Hosur_Analyst_Tamil_Nadu_single_no_rented
60058,3741722,38,19,single,rented,no,Computer_hardware_engineer,Salem,Tamil_Nadu,10,13,0,Salem_Computer_hardware_engineer_Tamil_Nadu_single_no_rented
196589,277326,45,9,single,rented,no,Economist,Medininagar,Jharkhand,9,13,0,Medininagar_Economist_Jharkhand_single_no_rented
33632,3705729,73,4,single,rented,no,Architect,New_Delhi,Delhi,4,13,0,New_Delhi_Architect_Delhi_single_no_rented
244031,5705546,54,20,married,rented,no,Web_designer,Haldia,West_Bengal,6,14,0,Haldia_Web_designer_West_Bengal_married_no_rented
39493,8324652,70,14,single,rented,no,Psychologist,Mira-Bhayandar,Maharashtra,12,11,0,Mira-Bhayandar_Psychologist_Maharashtra_single_no_rented
164646,6176694,66,10,single,rented,no,Designer,Allahabad,Uttar_Pradesh[5],7,14,0,Allahabad_Designer_Uttar_Pradesh[5]_single_no_rented
114980,8886565,68,14,single,rented,no,Industrial_Engineer,Dhule,Maharashtra,5,14,0,Dhule_Industrial_Engineer_Maharashtra_single_no_rented
130257,3283513,25,17,married,owned,no,Architect,Shivpuri,Madhya_Pradesh,4,13,0,Shivpuri_Architect_Madhya_Pradesh_married_no_owned
66761,8640226,40,12,single,owned,no,Financial_Analyst,Pimpri-Chinchwad,Maharashtra,9,10,0,Pimpri-Chinchwad_Financial_Analyst_Maharashtra_single_no_owned
103879,2369392,59,17,single,rented,no,Statistician,Bhusawal,Maharashtra,13,14,0,Bhusawal_Statistician_Maharashtra_single_no_rented
24316,5013716,29,17,single,rented,no,Fashion_Designer,Mango,Jharkhand,10,11,1,Mango_Fashion_Designer_Jharkhand_single_no_rented
98759,4400405,73,17,single,rented,yes,Biomedical_Engineer,Dharmavaram,Andhra_Pradesh,8,12,0,Dharmavaram_Biomedical_Engineer_Andhra_Pradesh_single_yes_rented
3766,1415262,67,1,single,rented,no,Air_traffic_controller,Begusarai,Bihar,1,11,0,Begusarai_Air_traffic_controller_Bihar_single_no_rented
55474,6196897,25,3,single,rented,no,Flight_attendant,Bhilai,Chhattisgarh,3,12,0,Bhilai_Flight_attendant_Chhattisgarh_single_no_rented
35586,6912450,23,17,single,rented,no,Technical_writer,Anantapuram[24],Andhra_Pradesh,10,14,0,Anantapuram[24]_Technical_writer_Andhra_Pradesh_single_no_rented
41838,9199020,63,12,single,rented,no,Surgeon,Bhilwara,Rajasthan,7,11,0,Bhilwara_Surgeon_Rajasthan_single_no_rented
28210,3705729,73,4,single,rented,no,Architect,New_Delhi,Delhi,4,13,0,New_Delhi_Architect_Delhi_single_no_rented
40833,6758342,33,3,single,rented,no,Comedian,Patiala,Punjab,3,11,0,Patiala_Comedian_Punjab_single_no_rented
63979,2368485,27,10,single,norent_noown,no,Army_officer,Kharagpur,West_Bengal,7,12,0,Kharagpur_Army_officer_West_Bengal_single_no_norent_noown
68569,6693633,34,0,single,rented,no,Civil_servant,Siwan[32],Bihar,0,12,0,Siwan[32]_Civil_servant_Bihar_single_no_rented
72082,1950787,53,12,married,rented,no,Technical_writer,Hazaribagh,Jharkhand,7,12,1,Hazaribagh_Technical_writer_Jharkhand_married_no_rented
109763,8324652,70,14,single,rented,no,Psychologist,Mira-Bhayandar,Maharashtra,12,11,0,Mira-Bhayandar_Psychologist_Maharashtra_single_no_rented
167109,3351044,32,3,single,rented,no,Flight_attendant,Indore,Madhya_Pradesh,3,11,0,Indore_Flight_attendant_Madhya_Pradesh_single_no_rented
47999,5559665,56,8,single,rented,yes,Librarian,Dehradun,Uttarakhand,3,12,0,Dehradun_Librarian_Uttarakhand_single_yes_rented
37526,3351044,32,3,single,rented,no,Flight_attendant,Indore,Madhya_Pradesh,3,11,0,Indore_Flight_attendant_Madhya_Pradesh_single_no_rented
220088,5437277,49,20,single,rented,no,Microbiologist,Pimpri-Chinchwad,Maharashtra,13,12,0,Pimpri-Chinchwad_Microbiologist_Maharashtra_single_no_rented
137999,7861265,23,18,married,rented,no,Computer_hardware_engineer,Madanapalle,Andhra_Pradesh,13,12,0,Madanapalle_Computer_hardware_engineer_Andhra_Pradesh_married_no_rented
234444,9657231,67,2,single,rented,no,Mechanical_engineer,Panvel,Maharashtra,2,10,0,Panvel_Mechanical_engineer_Maharashtra_single_no_rented
221342,7131398,43,9,single,rented,no,Technical_writer,Sambalpur,Odisha,8,13,0,Sambalpur_Technical_writer_Odisha_single_no_rented
248495,4991323,32,4,single,rented,no,Civil_engineer,Salem,Tamil_Nadu,4,10,0,Salem_Civil_engineer_Tamil_Nadu_single_no_rented
98942,6861266,58,3,single,rented,yes,Economist,Satara,Maharashtra,3,13,0,Satara_Economist_Maharashtra_single_yes_rented
197989,6466004,66,16,single,rented,yes,Petroleum_Engineer,Phagwara,Punjab,11,13,0,Phagwara_Petroleum_Engineer_Punjab_single_yes_rented
93919,9834012,50,7,single,rented,no,Dentist,Kozhikode,Kerala,4,14,0,Kozhikode_Dentist_Kerala_single_no_rented
180634,2295033,71,12,single,rented,no,Fashion_Designer,Ichalkaranji,Maharashtra,10,11,0,Ichalkaranji_Fashion_Designer_Maharashtra_single_no_rented
196126,6861266,58,3,single,rented,yes,Economist,Satara,Maharashtra,3,13,0,Satara_Economist_Maharashtra_single_yes_rented
61482,9842635,60,7,married,owned,yes,Politician,Malda,West_Bengal,7,11,0,Malda_Politician_West_Bengal_married_yes_owned
163387,156145,69,7,single,rented,yes,Web_designer,Haldia,West_Bengal,7,13,0,Haldia_Web_designer_West_Bengal_single_yes_rented
110773,5013716,29,17,single,rented,no,Fashion_Designer,Mango,Jharkhand,10,11,1,Mango_Fashion_Designer_Jharkhand_single_no_rented
126565,4862321,65,16,married,rented,yes,Surgeon,Nanded,Maharashtra,9,11,0,Nanded_Surgeon_Maharashtra_married_yes_rented
32034,9704512,78,15,single,rented,no,Artist,Panipat,Haryana,11,14,0,Panipat_Artist_Haryana_single_no_rented
118347,5088858,51,5,single,norent_noown,no,Flight_attendant,Bharatpur,Rajasthan,5,12,0,Bharatpur_Flight_attendant_Rajasthan_single_no_norent_noown
177807,8658161,79,13,single,rented,no,Politician,Ozhukarai,Puducherry,13,10,1,Ozhukarai_Politician_Puducherry_single_no_rented
22748,3835379,71,8,married,rented,no,Chef,Ahmednagar,Maharashtra,8,12,0,Ahmednagar_Chef_Maharashtra_married_no_rented
231383,2582076,48,10,single,rented,no,Magistrate,Rourkela,Odisha,10,10,0,Rourkela_Magistrate_Odisha_single_no_rented
247252,8662402,59,15,single,rented,no,Secretary,Chittoor[28],Andhra_Pradesh,7,14,0,Chittoor[28]_Secretary_Andhra_Pradesh_single_no_rented
21261,3083768,34,12,single,rented,no,Magistrate,Begusarai,Bihar,5,11,1,Begusarai_Magistrate_Bihar_single_no_rented
18686,8393068,61,15,married,rented,no,Lawyer,Srinagar,Jammu_and_Kashmir,6,14,0,Srinagar_Lawyer_Jammu_and_Kashmir_married_no_rented
68118,7212880,21,17,single,rented,no,Biomedical_Engineer,Guna,Madhya_Pradesh,13,12,1,Guna_Biomedical_Engineer_Madhya_Pradesh_single_no_rented
25093,2940001,49,7,single,rented,no,Architect,Ballia,Uttar_Pradesh,5,12,0,Ballia_Architect_Uttar_Pradesh_single_no_rented
200494,5812529,46,2,single,rented,yes,Software_Developer,Tiruchirappalli[10],Tamil_Nadu,2,11,0,Tiruchirappalli[10]_Software_Developer_Tamil_Nadu_single_yes_rented
38805,7246361,55,19,single,rented,yes,Flight_attendant,Pimpri-Chinchwad,Maharashtra,3,10,0,Pimpri-Chinchwad_Flight_attendant_Maharashtra_single_yes_rented
231686,2268727,55,7,single,rented,no,Civil_engineer,Chandigarh_city,Chandigarh,7,11,1,Chandigarh_city_Civil_engineer_Chandigarh_single_no_rented
25258,1991945,78,11,single,rented,no,Civil_servant,Siwan[32],Bihar,9,11,0,Siwan[32]_Civil_servant_Bihar_single_no_rented
37388,8596122,61,6,single,rented,no,Designer,Kishanganj[35],Bihar,4,11,0,Kishanganj[35]_Designer_Bihar_single_no_rented
209805,2637175,25,6,married,rented,no,Surgeon,Hindupur,Andhra_Pradesh,6,11,0,Hindupur_Surgeon_Andhra_Pradesh_married_no_rented
231849,9240558,21,20,married,rented,no,Chef,Bidar,Karnataka,3,13,0,Bidar_Chef_Karnataka_married_no_rented
137847,2072765,34,4,married,rented,no,Engineer,Shimoga,Karnataka,4,14,0,Shimoga_Engineer_Karnataka_married_no_rented
173430,5812529,46,2,single,rented,yes,Software_Developer,Tiruchirappalli[10],Tamil_Nadu,2,11,1,Tiruchirappalli[10]_Software_Developer_Tamil_Nadu_single_yes_rented
205028,7903118,72,20,single,rented,no,Artist,Rajkot,Gujarat,13,11,0,Rajkot_Artist_Gujarat_single_no_rented
240325,5000548,72,14,single,norent_noown,yes,Microbiologist,Jamnagar,Gujarat,13,10,1,Jamnagar_Microbiologist_Gujarat_single_yes_norent_noown
243421,3047425,57,0,single,rented,no,Financial_Analyst,Dhanbad,Jharkhand,0,12,0,Dhanbad_Financial_Analyst_Jharkhand_single_no_rented
191772,1020342,37,14,single,rented,no,Official,Bhiwani,Haryana,9,11,0,Bhiwani_Official_Haryana_single_no_rented
90959,5666785,42,7,single,rented,no,Computer_hardware_engineer,Aurangabad,Maharashtra,7,12,0,Aurangabad_Computer_hardware_engineer_Maharashtra_single_no_rented
22812,2369392,59,17,single,rented,no,Statistician,Bhusawal,Maharashtra,13,14,0,Bhusawal_Statistician_Maharashtra_single_no_rented
72264,9441892,51,0,single,rented,yes,Police_officer,Rourkela,Odisha,0,11,0,Rourkela_Police_officer_Odisha_single_yes_rented
109795,4872099,36,1,single,rented,yes,Drafter,Dibrugarh,Assam,1,10,0,Dibrugarh_Drafter_Assam_single_yes_rented
117427,8692332,61,3,single,rented,no,Civil_engineer,Warangal[11][12],Telangana,3,13,0,Warangal[11][12]_Civil_engineer_Telangana_single_no_rented
196531,9417795,46,8,single,owned,no,Technology_specialist,Akola,Maharashtra,8,11,0,Akola_Technology_specialist_Maharashtra_single_no_owned
217983,8662258,38,10,single,rented,no,Industrial_Engineer,Dhule,Maharashtra,8,14,0,Dhule_Industrial_Engineer_Maharashtra_single_no_rented
174536,655331,70,16,single,rented,no,Technician,Bulandshahr,Uttar_Pradesh,8,11,0,Bulandshahr_Technician_Uttar_Pradesh_single_no_rented
51975,6926537,59,18,single,rented,no,Comedian,Thiruvananthapuram,Kerala,6,13,0,Thiruvananthapuram_Comedian_Kerala_single_no_rented
171126,8201240,37,1,single,rented,no,Librarian,Guntur[13],Andhra_Pradesh,1,13,0,Guntur[13]_Librarian_Andhra_Pradesh_single_no_rented
3809,6591039,72,15,single,rented,yes,Politician,Thanjavur,Tamil_Nadu,3,14,0,Thanjavur_Politician_Tamil_Nadu_single_yes_rented
