Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
118211,4739803,70,18,single,rented,no,Air_traffic_controller,Bhubaneswar,Odisha,3,12,0,Bhubaneswar_Air_traffic_controller_Odisha_single_no_rented
114496,3045476,22,14,single,rented,no,Microbiologist,Sambalpur,Odisha,7,12,0,Sambalpur_Microbiologist_Odisha_single_no_rented
172696,9110274,24,7,single,rented,no,Graphic_Designer,Amaravati,Andhra_Pradesh,7,10,0,Amaravati_Graphic_Designer_Andhra_Pradesh_single_no_rented
180267,6565294,56,11,single,rented,no,Chemical_engineer,Baranagar,West_Bengal,11,14,0,Baranagar_Chemical_engineer_West_Bengal_single_no_rented
17947,6662756,78,7,single,rented,yes,Graphic_Designer,Nadiad,Gujarat,4,11,0,Nadiad_Graphic_Designer_Gujarat_single_yes_rented
152136,4660286,60,6,single,rented,no,Civil_servant,Allahabad,Uttar_Pradesh[5],6,11,0,Allahabad_Civil_servant_Uttar_Pradesh[5]_single_no_rented
223713,9177506,28,14,single,rented,no,Consultant,Kolkata,West_Bengal,11,12,0,Kolkata_Consultant_West_Bengal_single_no_rented
157756,7714522,37,0,single,rented,yes,Surgeon,Satna,Madhya_Pradesh,0,10,1,Satna_Surgeon_Madhya_Pradesh_single_yes_rented
55617,8450190,26,6,single,rented,no,Comedian,Sri_Ganganagar,Rajasthan,6,10,1,Sri_Ganganagar_Comedian_Rajasthan_single_no_rented
231182,268494,43,2,single,rented,no,Dentist,Haridwar,Uttarakhand,2,11,1,Haridwar_Dentist_Uttarakhand_single_no_rented
179596,2447204,33,12,single,rented,yes,Fashion_Designer,Thanjavur,Tamil_Nadu,12,12,0,Thanjavur_Fashion_Designer_Tamil_Nadu_single_yes_rented
171668,757960,58,5,single,rented,yes,Engineer,Sambhal,Uttar_Pradesh,5,10,0,Sambhal_Engineer_Uttar_Pradesh_single_yes_rented
40592,8475829,54,17,married,rented,no,Statistician,Siliguri,West_Bengal,9,11,0,Siliguri_Statistician_West_Bengal_married_no_rented
187511,9035347,60,3,single,rented,yes,Computer_operator,Bahraich,Uttar_Pradesh,3,13,0,Bahraich_Computer_operator_Uttar_Pradesh_single_yes_rented
167399,4126991,66,3,single,rented,no,Microbiologist,Nagaon,Assam,3,12,0,Nagaon_Microbiologist_Assam_single_no_rented
128396,8541790,59,17,single,rented,no,Dentist,Hajipur[31],Bihar,3,14,0,Hajipur[31]_Dentist_Bihar_single_no_rented
64605,2158013,21,6,single,owned,yes,Firefighter,Thanjavur,Tamil_Nadu,6,10,0,Thanjavur_Firefighter_Tamil_Nadu_single_yes_owned
160694,8541790,59,17,single,rented,no,Dentist,Hajipur[31],Bihar,3,14,0,Hajipur[31]_Dentist_Bihar_single_no_rented
240612,7666933,32,19,single,rented,no,Politician,Belgaum,Karnataka,12,10,0,Belgaum_Politician_Karnataka_single_no_rented
248737,6826826,29,8,single,rented,yes,Computer_operator,Raichur,Karnataka,8,10,1,Raichur_Computer_operator_Karnataka_single_yes_rented
104952,5695619,29,4,single,rented,no,Politician,Bhalswa_Jahangir_Pur,Delhi,4,13,0,Bhalswa_Jahangir_Pur_Politician_Delhi_single_no_rented
50398,2907457,55,18,single,rented,no,Hotel_Manager,Medininagar,Jharkhand,10,14,0,Medininagar_Hotel_Manager_Jharkhand_single_no_rented
187263,1853650,56,15,single,rented,no,Chemical_engineer,Nanded,Maharashtra,6,10,0,Nanded_Chemical_engineer_Maharashtra_single_no_rented
122836,6119115,63,16,single,rented,no,Consultant,Vijayanagaram,Andhra_Pradesh,7,12,0,Vijayanagaram_Consultant_Andhra_Pradesh_single_no_rented
144692,757960,58,5,single,rented,yes,Engineer,Sambhal,Uttar_Pradesh,5,10,1,Sambhal_Engineer_Uttar_Pradesh_single_yes_rented
119786,2767483,55,1,single,rented,no,Petroleum_Engineer,Bongaigaon,Assam,1,13,0,Bongaigaon_Petroleum_Engineer_Assam_single_no_rented
137940,8856107,53,20,single,rented,no,Civil_engineer,Panchkula,Haryana,8,12,0,Panchkula_Civil_engineer_Haryana_single_no_rented
222286,3687175,48,6,single,rented,no,Chef,Akola,Maharashtra,4,12,0,Akola_Chef_Maharashtra_single_no_rented
44406,6161265,34,8,single,rented,yes,Civil_engineer,Malda,West_Bengal,4,10,0,Malda_Civil_engineer_West_Bengal_single_yes_rented
120646,2907457,55,18,single,rented,no,Hotel_Manager,Medininagar,Jharkhand,10,14,0,Medininagar_Hotel_Manager_Jharkhand_single_no_rented
100263,1576494,36,5,single,rented,yes,Technology_specialist,Raurkela_Industrial_Township,Odisha,5,14,0,Raurkela_Industrial_Township_Technology_specialist_Odisha_single_yes_rented
198379,672205,28,0,single,rented,no,Computer_operator,Vasai-Virar,Maharashtra,0,13,0,Vasai-Virar_Computer_operator_Maharashtra_single_no_rented
86399,9110274,24,7,single,rented,no,Graphic_Designer,Amaravati,Andhra_Pradesh,7,10,0,Amaravati_Graphic_Designer_Andhra_Pradesh_single_no_rented
148983,1294095,47,9,single,owned,no,Surgeon,Hajipur[31],Bihar,8,14,0,Hajipur[31]_Surgeon_Bihar_single_no_owned
184643,3045476,22,14,single,rented,no,Microbiologist,Sambalpur,Odisha,7,12,0,Sambalpur_Microbiologist_Odisha_single_no_rented
162254,9282569,77,10,single,rented,yes,Drafter,Anand,Gujarat,10,14,0,Anand_Drafter_Gujarat_single_yes_rented
247541,7217849,44,15,single,owned,no,Dentist,Sasaram[30],Bihar,3,11,0,Sasaram[30]_Dentist_Bihar_single_no_owned
98525,5618559,59,9,married,rented,no,Police_officer,Bhusawal,Maharashtra,9,10,0,Bhusawal_Police_officer_Maharashtra_married_no_rented
110486,5239354,69,1,married,rented,no,Drafter,Kakinada,Andhra_Pradesh,1,11,0,Kakinada_Drafter_Andhra_Pradesh_married_no_rented
53004,9085922,55,4,single,rented,no,Mechanical_engineer,Bhalswa_Jahangir_Pur,Delhi,4,11,0,Bhalswa_Jahangir_Pur_Mechanical_engineer_Delhi_single_no_rented
212253,2592581,62,20,single,rented,yes,Aviator,Jalna,Maharashtra,14,10,0,Jalna_Aviator_Maharashtra_single_yes_rented
157049,5397462,39,12,single,rented,yes,Fashion_Designer,Gulbarga,Karnataka,12,13,0,Gulbarga_Fashion_Designer_Karnataka_single_yes_rented
135795,8796074,21,0,single,rented,no,Hotel_Manager,Begusarai,Bihar,0,14,0,Begusarai_Hotel_Manager_Bihar_single_no_rented
146059,5922261,43,6,single,rented,no,Microbiologist,Kota[6],Rajasthan,6,14,1,Kota[6]_Microbiologist_Rajasthan_single_no_rented
51495,7046794,23,7,married,rented,no,Designer,Mehsana,Gujarat,6,13,0,Mehsana_Designer_Gujarat_married_no_rented
17257,3468270,68,12,single,norent_noown,yes,Dentist,Rourkela,Odisha,6,14,0,Rourkela_Dentist_Odisha_single_yes_norent_noown
170242,1647748,78,6,married,rented,yes,Economist,Thiruvananthapuram,Kerala,6,12,0,Thiruvananthapuram_Economist_Kerala_married_yes_rented
209269,7223228,73,0,single,rented,yes,Aviator,Mango,Jharkhand,0,11,1,Mango_Aviator_Jharkhand_single_yes_rented
168249,2408696,26,11,single,rented,no,Graphic_Designer,Varanasi,Uttar_Pradesh,11,11,0,Varanasi_Graphic_Designer_Uttar_Pradesh_single_no_rented
239470,6204901,41,3,single,rented,no,Dentist,Haridwar,Uttarakhand,3,10,0,Haridwar_Dentist_Uttarakhand_single_no_rented
12294,881669,57,20,single,rented,no,Physician,Chandigarh_city,Chandigarh,12,14,0,Chandigarh_city_Physician_Chandigarh_single_no_rented
236205,2867230,69,14,single,rented,yes,Chartered_Accountant,Korba,Chhattisgarh,9,14,0,Korba_Chartered_Accountant_Chhattisgarh_single_yes_rented
88475,5013574,70,1,single,rented,no,Petroleum_Engineer,Surat,Gujarat,1,11,0,Surat_Petroleum_Engineer_Gujarat_single_no_rented
34181,5638906,46,3,married,rented,yes,Firefighter,Serampore,West_Bengal,3,13,0,Serampore_Firefighter_West_Bengal_married_yes_rented
78487,8475829,54,17,married,rented,no,Statistician,Siliguri,West_Bengal,9,11,0,Siliguri_Statistician_West_Bengal_married_no_rented
61294,1223549,66,19,single,rented,no,Secretary,Ambarnath,Maharashtra,14,13,0,Ambarnath_Secretary_Maharashtra_single_no_rented
962,8745080,55,18,single,rented,yes,Librarian,Erode[17],Tamil_Nadu,4,13,1,Erode[17]_Librarian_Tamil_Nadu_single_yes_rented
209151,927040,72,0,single,owned,yes,Aviator,Ranchi,Jharkhand,0,13,0,Ranchi_Aviator_Jharkhand_single_yes_owned
124833,3159546,75,5,married,rented,no,Librarian,Karawal_Nagar,Delhi,3,13,0,Karawal_Nagar_Librarian_Delhi_married_no_rented
5573,5023719,40,8,single,rented,no,Army_officer,Hosur,Tamil_Nadu,8,14,0,Hosur_Army_officer_Tamil_Nadu_single_no_rented
250000,3008424,26,12,single,rented,no,Drafter,Medininagar,Jharkhand,8,10,0,Medininagar_Drafter_Jharkhand_single_no_rented
34289,5764101,35,13,single,rented,no,Architect,Anand,Gujarat,13,11,0,Anand_Architect_Gujarat_single_no_rented
210833,2370396,69,4,married,rented,no,Comedian,Shivpuri,Madhya_Pradesh,4,10,0,Shivpuri_Comedian_Madhya_Pradesh_married_no_rented
53367,1553697,39,19,married,rented,no,Aviator,Eluru[25],Andhra_Pradesh,13,11,0,Eluru[25]_Aviator_Andhra_Pradesh_married_no_rented
16775,6471065,68,10,single,owned,yes,Hotel_Manager,Erode[17],Tamil_Nadu,5,14,0,Erode[17]_Hotel_Manager_Tamil_Nadu_single_yes_owned
22459,6258257,41,8,single,rented,yes,Lawyer,Chennai,Tamil_Nadu,7,14,0,Chennai_Lawyer_Tamil_Nadu_single_yes_rented
16642,4824858,58,15,single,rented,no,Hotel_Manager,Surat,Gujarat,8,11,1,Surat_Hotel_Manager_Gujarat_single_no_rented
40419,3917443,27,4,single,rented,no,Geologist,Amritsar,Punjab,4,13,0,Amritsar_Geologist_Punjab_single_no_rented
58030,7223228,73,0,single,rented,yes,Aviator,Mango,Jharkhand,0,11,0,Mango_Aviator_Jharkhand_single_yes_rented
7207,11430,70,20,single,rented,yes,Civil_servant,Kalyan-Dombivli,Maharashtra,3,13,0,Kalyan-Dombivli_Civil_servant_Maharashtra_single_yes_rented
116064,7871784,54,10,single,rented,yes,Dentist,Chinsurah,West_Bengal,10,12,0,Chinsurah_Dentist_West_Bengal_single_yes_rented
56420,998868,44,16,single,rented,no,Microbiologist,Hapur,Uttar_Pradesh,5,13,0,Hapur_Microbiologist_Uttar_Pradesh_single_no_rented
163686,6662756,78,7,single,rented,yes,Graphic_Designer,Nadiad,Gujarat,4,11,0,Nadiad_Graphic_Designer_Gujarat_single_yes_rented
153889,9971347,77,19,single,owned,yes,Mechanical_engineer,Morbi,Gujarat,4,14,0,Morbi_Mechanical_engineer_Gujarat_single_yes_owned
181474,6302308,35,19,married,rented,no,Comedian,Thanjavur,Tamil_Nadu,12,10,0,Thanjavur_Comedian_Tamil_Nadu_married_no_rented
22902,5618559,59,9,married,rented,no,Police_officer,Bhusawal,Maharashtra,9,10,0,Bhusawal_Police_officer_Maharashtra_married_no_rented
6990,260970,59,2,single,owned,no,Fashion_Designer,Hyderabad,Telangana,2,13,0,Hyderabad_Fashion_Designer_Telangana_single_no_owned
125912,1147932,32,20,single,rented,no,Geologist,Rourkela,Odisha,3,14,0,Rourkela_Geologist_Odisha_single_no_rented
136614,603307,46,12,married,rented,yes,Scientist,Bongaigaon,Assam,12,10,1,Bongaigaon_Scientist_Assam_married_yes_rented
110929,3994234,72,18,single,rented,no,Surgeon,Thanjavur,Tamil_Nadu,4,13,1,Thanjavur_Surgeon_Tamil_Nadu_single_no_rented
50041,3140751,21,2,single,rented,no,Technology_specialist,Parbhani,Maharashtra,2,10,0,Parbhani_Technology_specialist_Maharashtra_single_no_rented
249469,4931370,26,0,single,rented,no,Technical_writer,Amritsar,Punjab,0,11,0,Amritsar_Technical_writer_Punjab_single_no_rented
106675,5176250,42,14,single,rented,no,Analyst,Bhiwani,Haryana,6,14,0,Bhiwani_Analyst_Haryana_single_no_rented
178676,5397462,39,12,single,rented,yes,Fashion_Designer,Gulbarga,Karnataka,12,13,0,Gulbarga_Fashion_Designer_Karnataka_single_yes_rented
12097,5618559,59,9,married,rented,no,Police_officer,Bhusawal,Maharashtra,9,10,0,Bhusawal_Police_officer_Maharashtra_married_no_rented
64954,347930,64,5,single,rented,no,Politician,Proddatur,Andhra_Pradesh,5,12,0,Proddatur_Politician_Andhra_Pradesh_single_no_rented
5560,347930,64,5,single,rented,no,Politician,Proddatur,Andhra_Pradesh,5,12,0,Proddatur_Politician_Andhra_Pradesh_single_no_rented
69847,6706172,41,16,single,rented,no,Chartered_Accountant,Howrah,West_Bengal,6,10,0,Howrah_Chartered_Accountant_West_Bengal_single_no_rented
103459,4157390,34,17,married,rented,no,Statistician,Siliguri,West_Bengal,12,13,0,Siliguri_Statistician_West_Bengal_married_no_rented
201567,8282569,62,9,single,rented,yes,Air_traffic_controller,Dehradun,Uttarakhand,5,12,0,Dehradun_Air_traffic_controller_Uttarakhand_single_yes_rented
28713,6889369,27,9,single,rented,no,Civil_engineer,Jaunpur,Uttar_Pradesh,4,12,0,Jaunpur_Civil_engineer_Uttar_Pradesh_single_no_rented
223519,7515237,63,4,single,rented,no,Engineer,Faridabad,Haryana,4,10,0,Faridabad_Engineer_Haryana_single_no_rented
87021,6471065,68,10,single,owned,yes,Hotel_Manager,Erode[17],Tamil_Nadu,5,14,0,Erode[17]_Hotel_Manager_Tamil_Nadu_single_yes_owned
174280,949253,59,6,married,rented,no,Economist,Shimoga,Karnataka,6,10,0,Shimoga_Economist_Karnataka_married_no_rented
187198,9775375,42,14,single,rented,no,Microbiologist,Jalna,Maharashtra,11,14,0,Jalna_Microbiologist_Maharashtra_single_no_rented
142208,5638906,46,3,married,rented,yes,Firefighter,Serampore,West_Bengal,3,13,0,Serampore_Firefighter_West_Bengal_married_yes_rented
172900,1185014,23,5,single,rented,no,Magistrate,Arrah,Bihar,5,13,0,Arrah_Magistrate_Bihar_single_no_rented
209638,2309662,64,12,single,owned,no,Civil_engineer,Bilaspur,Chhattisgarh,10,11,0,Bilaspur_Civil_engineer_Chhattisgarh_single_no_owned
30021,8623686,27,5,single,rented,no,Fashion_Designer,Raurkela_Industrial_Township,Odisha,5,11,0,Raurkela_Industrial_Township_Fashion_Designer_Odisha_single_no_rented
237192,2319309,29,13,single,rented,no,Financial_Analyst,Bahraich,Uttar_Pradesh,5,13,0,Bahraich_Financial_Analyst_Uttar_Pradesh_single_no_rented
80830,6094810,70,17,single,owned,no,Biomedical_Engineer,Machilipatnam,Andhra_Pradesh,10,13,0,Machilipatnam_Biomedical_Engineer_Andhra_Pradesh_single_no_owned
58005,6340921,51,11,single,rented,no,Technician,Lucknow,Uttar_Pradesh,3,13,0,Lucknow_Technician_Uttar_Pradesh_single_no_rented
63240,5633121,47,11,single,rented,no,Consultant,Kamarhati,West_Bengal,4,14,0,Kamarhati_Consultant_West_Bengal_single_no_rented
184673,1711437,46,15,single,rented,no,Civil_engineer,Dhanbad,Jharkhand,4,14,0,Dhanbad_Civil_engineer_Jharkhand_single_no_rented
91885,3970273,53,14,single,rented,no,Air_traffic_controller,Satna,Madhya_Pradesh,4,12,0,Satna_Air_traffic_controller_Madhya_Pradesh_single_no_rented
96781,7367762,67,16,single,rented,no,Official,Berhampore,West_Bengal,13,12,0,Berhampore_Official_West_Bengal_single_no_rented
109808,4872825,76,6,single,rented,yes,Flight_attendant,Tinsukia,Assam,6,10,1,Tinsukia_Flight_attendant_Assam_single_yes_rented
40685,1406482,34,7,single,rented,no,Consultant,Madhyamgram,West_Bengal,7,11,0,Madhyamgram_Consultant_West_Bengal_single_no_rented
101230,6340921,51,11,single,rented,no,Technician,Lucknow,Uttar_Pradesh,3,13,0,Lucknow_Technician_Uttar_Pradesh_single_no_rented
69685,8311313,56,8,single,rented,no,Software_Developer,Giridih,Jharkhand,8,12,0,Giridih_Software_Developer_Jharkhand_single_no_rented
182079,9035347,60,3,single,rented,yes,Computer_operator,Bahraich,Uttar_Pradesh,3,13,0,Bahraich_Computer_operator_Uttar_Pradesh_single_yes_rented
106769,1652794,67,0,single,rented,no,Analyst,Proddatur,Andhra_Pradesh,0,13,0,Proddatur_Analyst_Andhra_Pradesh_single_no_rented
46476,6859181,37,6,married,rented,no,Chemical_engineer,Durgapur,West_Bengal,3,14,0,Durgapur_Chemical_engineer_West_Bengal_married_no_rented
113590,5023719,40,8,single,rented,no,Army_officer,Hosur,Tamil_Nadu,8,14,0,Hosur_Army_officer_Tamil_Nadu_single_no_rented
47410,540938,37,13,single,rented,yes,Lawyer,Shivpuri,Madhya_Pradesh,12,10,0,Shivpuri_Lawyer_Madhya_Pradesh_single_yes_rented
233786,4000077,69,12,single,rented,no,Software_Developer,Bilaspur,Chhattisgarh,4,10,1,Bilaspur_Software_Developer_Chhattisgarh_single_no_rented
71749,881669,57,20,single,rented,no,Physician,Chandigarh_city,Chandigarh,12,14,0,Chandigarh_city_Physician_Chandigarh_single_no_rented
212510,9704228,45,14,single,rented,no,Engineer,Ghaziabad,Uttar_Pradesh,3,14,0,Ghaziabad_Engineer_Uttar_Pradesh_single_no_rented
108509,5397462,39,12,single,rented,yes,Fashion_Designer,Gulbarga,Karnataka,12,13,0,Gulbarga_Fashion_Designer_Karnataka_single_yes_rented
104262,2592581,62,20,single,rented,yes,Aviator,Jalna,Maharashtra,14,10,0,Jalna_Aviator_Maharashtra_single_yes_rented
137599,8325911,63,3,single,rented,no,Flight_attendant,Vijayanagaram,Andhra_Pradesh,3,11,0,Vijayanagaram_Flight_attendant_Andhra_Pradesh_single_no_rented
163769,1034564,27,17,single,rented,no,Flight_attendant,Nashik,Maharashtra,8,12,0,Nashik_Flight_attendant_Maharashtra_single_no_rented
139092,5829652,25,7,single,owned,no,Biomedical_Engineer,Chandigarh_city,Chandigarh,7,11,0,Chandigarh_city_Biomedical_Engineer_Chandigarh_single_no_owned
71039,4157390,34,17,married,rented,no,Statistician,Siliguri,West_Bengal,12,13,0,Siliguri_Statistician_West_Bengal_married_no_rented
233537,1372355,23,14,single,rented,no,Drafter,Karnal,Haryana,3,12,1,Karnal_Drafter_Haryana_single_no_rented
174920,2559385,74,14,married,rented,yes,Chemical_engineer,Latur,Maharashtra,9,12,0,Latur_Chemical_engineer_Maharashtra_married_yes_rented
222961,8282647,46,17,single,rented,no,Technical_writer,Amaravati,Andhra_Pradesh,9,11,0,Amaravati_Technical_writer_Andhra_Pradesh_single_no_rented
201755,5764101,35,13,single,rented,no,Architect,Anand,Gujarat,13,11,0,Anand_Architect_Gujarat_single_no_rented
8676,6641767,35,1,married,rented,no,Surgeon,Shimoga,Karnataka,1,10,0,Shimoga_Surgeon_Karnataka_married_no_rented
160811,12608,64,19,single,norent_noown,no,Physician,Dehradun,Uttarakhand,5,11,0,Dehradun_Physician_Uttarakhand_single_no_norent_noown
244650,8493419,76,14,single,rented,no,Analyst,Gorakhpur,Uttar_Pradesh,9,13,1,Gorakhpur_Analyst_Uttar_Pradesh_single_no_rented
118303,5381739,76,15,single,rented,no,Graphic_Designer,Cuttack,Odisha,9,13,0,Cuttack_Graphic_Designer_Odisha_single_no_rented
174598,5638906,46,3,married,rented,yes,Firefighter,Serampore,West_Bengal,3,13,0,Serampore_Firefighter_West_Bengal_married_yes_rented
35303,6738140,65,4,single,rented,no,Consultant,Mahbubnagar,Telangana,4,13,0,Mahbubnagar_Consultant_Telangana_single_no_rented
245111,6962179,57,13,single,rented,no,Computer_hardware_engineer,Gulbarga,Karnataka,11,12,0,Gulbarga_Computer_hardware_engineer_Karnataka_single_no_rented
70550,3589662,42,18,single,rented,yes,Technical_writer,Bareilly,Uttar_Pradesh,13,13,0,Bareilly_Technical_writer_Uttar_Pradesh_single_yes_rented
126013,6889369,27,9,single,rented,no,Civil_engineer,Jaunpur,Uttar_Pradesh,4,12,0,Jaunpur_Civil_engineer_Uttar_Pradesh_single_no_rented
40682,8856107,53,20,single,rented,no,Civil_engineer,Panchkula,Haryana,8,12,0,Panchkula_Civil_engineer_Haryana_single_no_rented
225492,4142444,54,3,single,rented,no,Design_Engineer,Dehradun,Uttarakhand,3,14,0,Dehradun_Design_Engineer_Uttarakhand_single_no_rented
110149,4902965,32,7,married,rented,no,Comedian,Nagercoil,Tamil_Nadu,7,11,0,Nagercoil_Comedian_Tamil_Nadu_married_no_rented
137852,8475829,54,17,married,rented,no,Statistician,Siliguri,West_Bengal,9,11,0,Siliguri_Statistician_West_Bengal_married_no_rented
152949,7567364,58,15,single,rented,yes,Mechanical_engineer,Mahbubnagar,Telangana,4,11,0,Mahbubnagar_Mechanical_engineer_Telangana_single_yes_rented
132560,9243461,47,10,single,rented,no,Industrial_Engineer,Kolhapur,Maharashtra,10,12,0,Kolhapur_Industrial_Engineer_Maharashtra_single_no_rented
120711,9704228,45,14,single,rented,no,Engineer,Ghaziabad,Uttar_Pradesh,3,14,0,Ghaziabad_Engineer_Uttar_Pradesh_single_no_rented
154098,8856107,53,20,single,rented,no,Civil_engineer,Panchkula,Haryana,8,12,0,Panchkula_Civil_engineer_Haryana_single_no_rented
50817,8720778,74,13,single,rented,yes,Petroleum_Engineer,Sambalpur,Odisha,13,10,0,Sambalpur_Petroleum_Engineer_Odisha_single_yes_rented
32599,8459716,79,1,single,rented,no,Graphic_Designer,Mau,Uttar_Pradesh,1,14,0,Mau_Graphic_Designer_Uttar_Pradesh_single_no_rented
43037,3980648,48,19,single,rented,yes,Chef,Chennai,Tamil_Nadu,3,14,0,Chennai_Chef_Tamil_Nadu_single_yes_rented
163398,3140751,21,2,single,rented,no,Technology_specialist,Parbhani,Maharashtra,2,10,0,Parbhani_Technology_specialist_Maharashtra_single_no_rented
30994,5408156,77,2,single,rented,no,Chemical_engineer,Phusro,Jharkhand,2,14,0,Phusro_Chemical_engineer_Jharkhand_single_no_rented
207579,859890,30,2,single,rented,yes,Mechanical_engineer,Bhavnagar,Gujarat,2,11,0,Bhavnagar_Mechanical_engineer_Gujarat_single_yes_rented
102664,9784947,24,11,single,rented,no,Designer,Berhampore,West_Bengal,11,14,0,Berhampore_Designer_West_Bengal_single_no_rented
225329,9083423,55,9,single,rented,yes,Surgeon,Madurai,Tamil_Nadu,9,14,0,Madurai_Surgeon_Tamil_Nadu_single_yes_rented
238350,1721918,31,17,married,rented,yes,Flight_attendant,Jorhat,Assam,14,12,0,Jorhat_Flight_attendant_Assam_married_yes_rented
207012,6889369,27,9,single,rented,no,Civil_engineer,Jaunpur,Uttar_Pradesh,4,12,0,Jaunpur_Civil_engineer_Uttar_Pradesh_single_no_rented
238894,8839743,36,6,single,rented,no,Technical_writer,Amaravati,Andhra_Pradesh,6,10,0,Amaravati_Technical_writer_Andhra_Pradesh_single_no_rented
114659,3538290,60,5,single,rented,no,Politician,Indore,Madhya_Pradesh,5,14,0,Indore_Politician_Madhya_Pradesh_single_no_rented
141722,5618559,59,9,married,rented,no,Police_officer,Bhusawal,Maharashtra,9,10,0,Bhusawal_Police_officer_Maharashtra_married_no_rented
35547,2822929,29,5,single,rented,yes,Chemical_engineer,Tiruvottiyur,Tamil_Nadu,5,10,0,Tiruvottiyur_Chemical_engineer_Tamil_Nadu_single_yes_rented
28708,7567364,58,15,single,rented,yes,Mechanical_engineer,Mahbubnagar,Telangana,4,11,0,Mahbubnagar_Mechanical_engineer_Telangana_single_yes_rented
50364,1047915,23,4,single,rented,yes,Artist,Dhule,Maharashtra,4,11,1,Dhule_Artist_Maharashtra_single_yes_rented
114524,1711437,46,15,single,rented,no,Civil_engineer,Dhanbad,Jharkhand,4,14,0,Dhanbad_Civil_engineer_Jharkhand_single_no_rented
27772,4157390,34,17,married,rented,no,Statistician,Siliguri,West_Bengal,12,13,0,Siliguri_Statistician_West_Bengal_married_no_rented
1114,8118992,52,5,single,rented,no,Dentist,Bokaro,Jharkhand,5,11,0,Bokaro_Dentist_Jharkhand_single_no_rented
147550,6662756,78,7,single,rented,yes,Graphic_Designer,Nadiad,Gujarat,4,11,0,Nadiad_Graphic_Designer_Gujarat_single_yes_rented
243676,6388315,44,17,single,rented,no,Computer_hardware_engineer,Korba,Chhattisgarh,10,12,0,Korba_Computer_hardware_engineer_Chhattisgarh_single_no_rented
17961,6889369,27,9,single,rented,no,Civil_engineer,Jaunpur,Uttar_Pradesh,4,12,0,Jaunpur_Civil_engineer_Uttar_Pradesh_single_no_rented
67472,4636538,56,4,single,rented,no,Chemical_engineer,Chinsurah,West_Bengal,4,10,0,Chinsurah_Chemical_engineer_West_Bengal_single_no_rented
183677,3970273,53,14,single,rented,no,Air_traffic_controller,Satna,Madhya_Pradesh,4,12,0,Satna_Air_traffic_controller_Madhya_Pradesh_single_no_rented
241305,8028411,71,16,single,rented,yes,Librarian,Malda,West_Bengal,6,11,0,Malda_Librarian_West_Bengal_single_yes_rented
170524,6003357,48,9,single,rented,no,Artist,Etawah,Uttar_Pradesh,9,11,0,Etawah_Artist_Uttar_Pradesh_single_no_rented
59940,9908353,68,3,single,rented,yes,Librarian,Sikar,Rajasthan,3,13,0,Sikar_Librarian_Rajasthan_single_yes_rented
23712,2570783,55,0,single,owned,no,Geologist,North_Dumdum,West_Bengal,0,11,0,North_Dumdum_Geologist_West_Bengal_single_no_owned
232366,9444951,47,16,single,owned,no,Psychologist,Solapur,Maharashtra,11,14,0,Solapur_Psychologist_Maharashtra_single_no_owned
89849,4120478,68,4,single,rented,no,Librarian,Panihati,West_Bengal,4,14,0,Panihati_Librarian_West_Bengal_single_no_rented
173581,9082033,57,9,single,rented,no,Secretary,Kharagpur,West_Bengal,5,14,0,Kharagpur_Secretary_West_Bengal_single_no_rented
35535,2743131,47,2,single,rented,no,Technician,Dibrugarh,Assam,2,14,0,Dibrugarh_Technician_Assam_single_no_rented
62051,3917443,27,4,single,rented,no,Geologist,Amritsar,Punjab,4,13,0,Amritsar_Geologist_Punjab_single_no_rented
120638,5638906,46,3,married,rented,yes,Firefighter,Serampore,West_Bengal,3,13,0,Serampore_Firefighter_West_Bengal_married_yes_rented
235582,3524613,21,14,single,rented,no,Computer_operator,Hosur,Tamil_Nadu,5,12,0,Hosur_Computer_operator_Tamil_Nadu_single_no_rented
187714,5829652,25,7,single,owned,no,Biomedical_Engineer,Chandigarh_city,Chandigarh,7,11,0,Chandigarh_city_Biomedical_Engineer_Chandigarh_single_no_owned
160269,9557082,70,0,married,rented,yes,Financial_Analyst,Bharatpur,Rajasthan,0,13,1,Bharatpur_Financial_Analyst_Rajasthan_married_yes_rented
42507,8893424,73,12,single,rented,yes,Dentist,Udaipur,Rajasthan,11,12,0,Udaipur_Dentist_Rajasthan_single_yes_rented
152232,8658757,28,6,single,rented,yes,Chef,Jamalpur[36],Bihar,6,14,0,Jamalpur[36]_Chef_Bihar_single_yes_rented
234604,6684807,66,9,single,rented,yes,Artist,Ramagundam[27],Telangana,9,10,1,Ramagundam[27]_Artist_Telangana_single_yes_rented
55738,3577693,46,4,married,rented,no,Technical_writer,Sonipat,Haryana,4,14,0,Sonipat_Technical_writer_Haryana_married_no_rented
187548,8397564,71,0,single,rented,no,Designer,Raebareli,Uttar_Pradesh,0,12,0,Raebareli_Designer_Uttar_Pradesh_single_no_rented
1461,6296539,30,19,single,owned,no,Psychologist,Kalyan-Dombivli,Maharashtra,3,10,0,Kalyan-Dombivli_Psychologist_Maharashtra_single_no_owned
139040,7223228,73,0,single,rented,yes,Aviator,Mango,Jharkhand,0,11,1,Mango_Aviator_Jharkhand_single_yes_rented
