Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
233517,1496122,65,1,single,rented,no,Surgeon,Bikaner,Rajasthan,1,10,0,Bikaner_Surgeon_Rajasthan_single_no_rented
121171,1752625,41,8,single,rented,no,Artist,Fatehpur,Uttar_Pradesh,3,10,0,Fatehpur_Artist_Uttar_Pradesh_single_no_rented
40112,3474234,21,18,single,rented,no,Financial_Analyst,Jaunpur,Uttar_Pradesh,11,14,0,Jaunpur_Financial_Analyst_Uttar_Pradesh_single_no_rented
101180,4006666,24,11,single,rented,no,Lawyer,Panihati,West_Bengal,9,12,0,Panihati_Lawyer_West_Bengal_single_no_rented
181355,2544949,39,15,single,rented,no,Computer_hardware_engineer,Amravati,Maharashtra,10,13,0,Amravati_Computer_hardware_engineer_Maharashtra_single_no_rented
234040,653580,33,9,single,rented,yes,Chef,Morena,Madhya_Pradesh,3,13,0,Morena_Chef_Madhya_Pradesh_single_yes_rented
126702,1877926,52,16,single,rented,no,Fashion_Designer,Bhiwani,Haryana,14,13,0,Bhiwani_Fashion_Designer_Haryana_single_no_rented
240922,2253293,64,16,single,rented,yes,Design_Engineer,Madanapalle,Andhra_Pradesh,12,11,0,Madanapalle_Design_Engineer_Andhra_Pradesh_single_yes_rented
198358,4038319,78,13,single,rented,no,Chef,Kamarhati,West_Bengal,4,13,0,Kamarhati_Chef_West_Bengal_single_no_rented
190184,4069436,67,6,single,rented,yes,Design_Engineer,Ballia,Uttar_Pradesh,5,13,0,Ballia_Design_Engineer_Uttar_Pradesh_single_yes_rented
48185,8443251,35,4,single,rented,yes,Fashion_Designer,Saharsa[29],Bihar,3,10,0,Saharsa[29]_Fashion_Designer_Bihar_single_yes_rented
132761,729340,57,13,single,rented,no,Lawyer,Dehradun,Uttarakhand,13,10,0,Dehradun_Lawyer_Uttarakhand_single_no_rented
210117,7302589,63,18,single,rented,no,Secretary,Tiruppur,Tamil_Nadu,14,12,0,Tiruppur_Secretary_Tamil_Nadu_single_no_rented
209872,1956633,23,13,single,rented,no,Psychologist,Gandhidham,Gujarat,13,12,1,Gandhidham_Psychologist_Gujarat_single_no_rented
57261,3679043,60,5,single,rented,no,Air_traffic_controller,Bulandshahr,Uttar_Pradesh,3,12,0,Bulandshahr_Air_traffic_controller_Uttar_Pradesh_single_no_rented
39401,1011117,22,11,single,rented,no,Magistrate,Dindigul,Tamil_Nadu,8,14,0,Dindigul_Magistrate_Tamil_Nadu_single_no_rented
13130,3474234,21,18,single,rented,no,Financial_Analyst,Jaunpur,Uttar_Pradesh,11,14,0,Jaunpur_Financial_Analyst_Uttar_Pradesh_single_no_rented
76759,6357644,37,5,single,rented,no,Surgeon,Raebareli,Uttar_Pradesh,5,12,0,Raebareli_Surgeon_Uttar_Pradesh_single_no_rented
195103,931078,57,19,single,rented,no,Chartered_Accountant,Bangalore,Karnataka,13,14,0,Bangalore_Chartered_Accountant_Karnataka_single_no_rented
109871,5865272,61,18,single,rented,no,Artist,Amravati,Maharashtra,9,11,0,Amravati_Artist_Maharashtra_single_no_rented
169570,8613069,38,14,single,rented,no,Software_Developer,Bokaro,Jharkhand,5,14,0,Bokaro_Software_Developer_Jharkhand_single_no_rented
58471,5722719,71,1,single,rented,no,Technology_specialist,Kumbakonam,Tamil_Nadu,1,14,0,Kumbakonam_Technology_specialist_Tamil_Nadu_single_no_rented
49078,2926477,78,19,single,rented,no,Physician,Firozabad,Uttar_Pradesh,3,10,1,Firozabad_Physician_Uttar_Pradesh_single_no_rented
83556,8021921,73,4,single,rented,no,Secretary,Jamshedpur,Jharkhand,4,10,1,Jamshedpur_Secretary_Jharkhand_single_no_rented
33531,5953166,24,3,single,rented,yes,Industrial_Engineer,Saharsa[29],Bihar,3,13,0,Saharsa[29]_Industrial_Engineer_Bihar_single_yes_rented
92847,7732113,34,6,single,rented,no,Industrial_Engineer,Bhimavaram,Andhra_Pradesh,6,14,0,Bhimavaram_Industrial_Engineer_Andhra_Pradesh_single_no_rented
73045,1127903,74,15,single,rented,yes,Drafter,Medininagar,Jharkhand,3,12,1,Medininagar_Drafter_Jharkhand_single_yes_rented
135574,1097615,59,15,married,rented,no,Technician,Yamunanagar,Haryana,5,14,0,Yamunanagar_Technician_Haryana_married_no_rented
24645,384955,74,20,single,rented,no,Economist,Dharmavaram,Andhra_Pradesh,9,13,0,Dharmavaram_Economist_Andhra_Pradesh_single_no_rented
224493,8680812,54,8,single,rented,no,Artist,Agra,Uttar_Pradesh,5,14,0,Agra_Artist_Uttar_Pradesh_single_no_rented
3982,4038319,78,13,single,rented,no,Chef,Kamarhati,West_Bengal,4,13,0,Kamarhati_Chef_West_Bengal_single_no_rented
63448,5757407,68,6,single,rented,no,Flight_attendant,Rewa,Madhya_Pradesh,6,14,0,Rewa_Flight_attendant_Madhya_Pradesh_single_no_rented
203243,8007036,56,14,single,owned,no,Biomedical_Engineer,Kirari_Suleman_Nagar,Delhi,4,13,0,Kirari_Suleman_Nagar_Biomedical_Engineer_Delhi_single_no_owned
8924,8442438,23,17,single,norent_noown,no,Mechanical_engineer,Hindupur,Andhra_Pradesh,3,14,0,Hindupur_Mechanical_engineer_Andhra_Pradesh_single_no_norent_noown
9511,8257194,48,8,single,rented,no,Official,Panipat,Haryana,8,10,0,Panipat_Official_Haryana_single_no_rented
248675,1796962,27,0,single,rented,no,Graphic_Designer,Saharsa[29],Bihar,0,10,0,Saharsa[29]_Graphic_Designer_Bihar_single_no_rented
82977,4373442,46,1,single,rented,no,Police_officer,Alappuzha,Kerala,1,10,0,Alappuzha_Police_officer_Kerala_single_no_rented
63846,5576354,76,20,single,rented,yes,Firefighter,Dharmavaram,Andhra_Pradesh,6,10,0,Dharmavaram_Firefighter_Andhra_Pradesh_single_yes_rented
221379,5568959,32,7,single,rented,yes,Physician,Sonipat,Haryana,6,12,0,Sonipat_Physician_Haryana_single_yes_rented
71738,5022180,57,2,single,rented,no,Librarian,Dharmavaram,Andhra_Pradesh,2,11,1,Dharmavaram_Librarian_Andhra_Pradesh_single_no_rented
165900,4038319,78,13,single,rented,no,Chef,Kamarhati,West_Bengal,4,13,0,Kamarhati_Chef_West_Bengal_single_no_rented
208356,7891332,55,8,single,rented,no,Petroleum_Engineer,Ajmer,Rajasthan,5,10,0,Ajmer_Petroleum_Engineer_Rajasthan_single_no_rented
29007,6913078,38,14,married,rented,no,Aviator,Sirsa,Haryana,3,14,0,Sirsa_Aviator_Haryana_married_no_rented
249969,5378465,77,9,single,rented,no,Computer_operator,Raipur,Chhattisgarh,9,14,1,Raipur_Computer_operator_Chhattisgarh_single_no_rented
235361,9947962,69,17,single,rented,yes,Engineer,Fatehpur,Uttar_Pradesh,14,12,0,Fatehpur_Engineer_Uttar_Pradesh_single_yes_rented
160341,5997509,42,1,single,rented,no,Army_officer,Imphal,Manipur,1,13,1,Imphal_Army_officer_Manipur_single_no_rented
240507,8841044,21,14,single,rented,no,Army_officer,Tiruchirappalli[10],Tamil_Nadu,7,10,0,Tiruchirappalli[10]_Army_officer_Tamil_Nadu_single_no_rented
60818,7363274,70,9,married,rented,no,Drafter,Shahjahanpur,Uttar_Pradesh,5,14,0,Shahjahanpur_Drafter_Uttar_Pradesh_married_no_rented
200088,5714288,44,0,single,rented,no,Chartered_Accountant,Bangalore,Karnataka,0,14,0,Bangalore_Chartered_Accountant_Karnataka_single_no_rented
15571,4388062,28,2,single,rented,no,Biomedical_Engineer,Dindigul,Tamil_Nadu,2,10,1,Dindigul_Biomedical_Engineer_Tamil_Nadu_single_no_rented
186342,2307941,32,18,single,norent_noown,no,Design_Engineer,Durgapur,West_Bengal,13,10,0,Durgapur_Design_Engineer_West_Bengal_single_no_norent_noown
47766,8750833,50,19,single,rented,no,Engineer,Proddatur,Andhra_Pradesh,11,11,0,Proddatur_Engineer_Andhra_Pradesh_single_no_rented
78394,3033225,71,2,single,rented,no,Drafter,Ambarnath,Maharashtra,2,14,0,Ambarnath_Drafter_Maharashtra_single_no_rented
36324,4006666,24,11,single,rented,no,Lawyer,Panihati,West_Bengal,9,12,0,Panihati_Lawyer_West_Bengal_single_no_rented
60209,4556669,50,2,single,rented,yes,Hotel_Manager,Khammam,Telangana,2,13,0,Khammam_Hotel_Manager_Telangana_single_yes_rented
115057,7571977,75,5,single,rented,yes,Civil_servant,Ranchi,Jharkhand,5,13,0,Ranchi_Civil_servant_Jharkhand_single_yes_rented
150993,1051358,43,14,single,rented,no,Computer_hardware_engineer,Indore,Madhya_Pradesh,7,10,0,Indore_Computer_hardware_engineer_Madhya_Pradesh_single_no_rented
2268,8613069,38,14,single,rented,no,Software_Developer,Bokaro,Jharkhand,5,14,0,Bokaro_Software_Developer_Jharkhand_single_no_rented
88367,2250273,42,16,single,rented,yes,Web_designer,Coimbatore,Tamil_Nadu,8,11,0,Coimbatore_Web_designer_Tamil_Nadu_single_yes_rented
167752,7894460,25,5,single,owned,no,Secretary,Machilipatnam,Andhra_Pradesh,5,10,0,Machilipatnam_Secretary_Andhra_Pradesh_single_no_owned
251240,2192280,49,8,single,owned,yes,Microbiologist,Farrukhabad,Uttar_Pradesh,4,14,1,Farrukhabad_Microbiologist_Uttar_Pradesh_single_yes_owned
25617,3154035,78,5,single,rented,no,Civil_servant,Hazaribagh,Jharkhand,5,14,0,Hazaribagh_Civil_servant_Jharkhand_single_no_rented
54245,4110066,43,0,single,rented,no,Designer,Amroha,Uttar_Pradesh,0,12,0,Amroha_Designer_Uttar_Pradesh_single_no_rented
98863,7325901,74,12,single,rented,yes,Magistrate,Khammam,Telangana,12,13,0,Khammam_Magistrate_Telangana_single_yes_rented
210447,5616939,66,3,single,rented,yes,Air_traffic_controller,Amroha,Uttar_Pradesh,3,11,0,Amroha_Air_traffic_controller_Uttar_Pradesh_single_yes_rented
35110,2307941,32,18,single,norent_noown,no,Design_Engineer,Durgapur,West_Bengal,13,10,0,Durgapur_Design_Engineer_West_Bengal_single_no_norent_noown
144752,667691,40,20,married,rented,no,Official,Nandyal,Andhra_Pradesh,13,13,0,Nandyal_Official_Andhra_Pradesh_married_no_rented
212292,7325901,74,12,single,rented,yes,Magistrate,Khammam,Telangana,12,13,0,Khammam_Magistrate_Telangana_single_yes_rented
246124,4199628,35,2,single,rented,no,Physician,Bihar_Sharif,Bihar,2,11,0,Bihar_Sharif_Physician_Bihar_single_no_rented
88285,3255548,63,14,single,rented,no,Chef,Agra,Uttar_Pradesh,14,12,0,Agra_Chef_Uttar_Pradesh_single_no_rented
237305,9266327,45,18,single,rented,no,Petroleum_Engineer,Chandigarh_city,Chandigarh,4,10,1,Chandigarh_city_Petroleum_Engineer_Chandigarh_single_no_rented
251678,7496225,24,3,single,rented,no,Artist,Morbi,Gujarat,3,14,1,Morbi_Artist_Gujarat_single_no_rented
226876,5189844,65,16,single,rented,no,Computer_operator,Dindigul,Tamil_Nadu,13,12,0,Dindigul_Computer_operator_Tamil_Nadu_single_no_rented
121502,5975878,56,17,married,rented,no,Financial_Analyst,Katihar,Bihar,6,11,0,Katihar_Financial_Analyst_Bihar_married_no_rented
213271,8008800,36,16,single,rented,no,Consultant,Bhiwandi,Maharashtra,14,13,0,Bhiwandi_Consultant_Maharashtra_single_no_rented
110381,3474234,21,18,single,rented,no,Financial_Analyst,Jaunpur,Uttar_Pradesh,11,14,0,Jaunpur_Financial_Analyst_Uttar_Pradesh_single_no_rented
74567,8005797,58,5,single,rented,yes,Surveyor,Shivpuri,Madhya_Pradesh,5,14,0,Shivpuri_Surveyor_Madhya_Pradesh_single_yes_rented
46147,9472148,55,16,single,rented,no,Dentist,Jaunpur,Uttar_Pradesh,8,11,0,Jaunpur_Dentist_Uttar_Pradesh_single_no_rented
164447,4939158,65,12,single,rented,no,Official,Kavali,Andhra_Pradesh,7,14,0,Kavali_Official_Andhra_Pradesh_single_no_rented
93324,2487959,48,20,single,rented,no,Chef,Agra,Uttar_Pradesh,5,10,0,Agra_Chef_Uttar_Pradesh_single_no_rented
218540,3996524,46,10,married,rented,yes,Web_designer,Korba,Chhattisgarh,10,11,0,Korba_Web_designer_Chhattisgarh_married_yes_rented
107210,851340,78,3,married,rented,no,Army_officer,Barasat,West_Bengal,3,10,0,Barasat_Army_officer_West_Bengal_married_no_rented
36173,4091318,33,7,single,rented,no,Geologist,Bhubaneswar,Odisha,7,11,1,Bhubaneswar_Geologist_Odisha_single_no_rented
45810,8008800,36,16,single,rented,no,Consultant,Bhiwandi,Maharashtra,14,13,0,Bhiwandi_Consultant_Maharashtra_single_no_rented
38872,2139680,76,8,single,rented,yes,Technology_specialist,Saharsa[29],Bihar,4,12,0,Saharsa[29]_Technology_specialist_Bihar_single_yes_rented
28989,8053436,42,8,single,rented,no,Chef,Mysore[7][8][9],Karnataka,8,11,0,Mysore[7][8][9]_Chef_Karnataka_single_no_rented
243526,7088146,69,6,single,norent_noown,yes,Technical_writer,Tirunelveli,Tamil_Nadu,6,13,0,Tirunelveli_Technical_writer_Tamil_Nadu_single_yes_norent_noown
56486,4807368,45,13,single,owned,yes,Librarian,Gorakhpur,Uttar_Pradesh,5,11,0,Gorakhpur_Librarian_Uttar_Pradesh_single_yes_owned
139723,6666406,79,4,single,rented,no,Graphic_Designer,Rohtak,Haryana,4,12,0,Rohtak_Graphic_Designer_Haryana_single_no_rented
224610,6484375,41,14,single,rented,no,Mechanical_engineer,Darbhanga,Bihar,3,14,0,Darbhanga_Mechanical_engineer_Bihar_single_no_rented
82330,5484941,25,1,single,rented,no,Biomedical_Engineer,Junagadh,Gujarat,1,10,0,Junagadh_Biomedical_Engineer_Gujarat_single_no_rented
62232,1127903,74,15,single,rented,yes,Drafter,Medininagar,Jharkhand,3,12,1,Medininagar_Drafter_Jharkhand_single_yes_rented
32494,884898,48,8,single,rented,yes,Artist,Bidar,Karnataka,8,10,0,Bidar_Artist_Karnataka_single_yes_rented
205246,9518593,71,6,single,rented,no,Artist,Junagadh,Gujarat,6,13,0,Junagadh_Artist_Gujarat_single_no_rented
143345,2623596,54,6,single,rented,yes,Technology_specialist,Muzaffarpur,Bihar,6,13,0,Muzaffarpur_Technology_specialist_Bihar_single_yes_rented
173122,4273001,62,14,single,norent_noown,yes,Politician,Darbhanga,Bihar,14,14,1,Darbhanga_Politician_Bihar_single_yes_norent_noown
190558,238772,25,16,single,rented,no,Surveyor,Motihari[34],Bihar,14,13,0,Motihari[34]_Surveyor_Bihar_single_no_rented
56402,9082904,29,13,single,rented,no,Artist,Mango,Jharkhand,11,12,0,Mango_Artist_Jharkhand_single_no_rented
251799,2724603,29,4,single,rented,yes,Engineer,Vijayanagaram,Andhra_Pradesh,4,14,0,Vijayanagaram_Engineer_Andhra_Pradesh_single_yes_rented
75005,8365916,31,18,single,rented,yes,Lawyer,Chapra,Bihar,5,10,0,Chapra_Lawyer_Bihar_single_yes_rented
79404,8625543,66,12,single,rented,yes,Architect,Machilipatnam,Andhra_Pradesh,10,13,0,Machilipatnam_Architect_Andhra_Pradesh_single_yes_rented
185032,7058931,40,10,single,rented,no,Librarian,Ambarnath,Maharashtra,10,13,0,Ambarnath_Librarian_Maharashtra_single_no_rented
107400,8007329,77,9,single,rented,yes,Architect,Hospet,Karnataka,9,13,0,Hospet_Architect_Karnataka_single_yes_rented
28370,7363274,70,9,married,rented,no,Drafter,Shahjahanpur,Uttar_Pradesh,5,14,0,Shahjahanpur_Drafter_Uttar_Pradesh_married_no_rented
100378,2544949,39,15,single,rented,no,Computer_hardware_engineer,Amravati,Maharashtra,10,13,0,Amravati_Computer_hardware_engineer_Maharashtra_single_no_rented
58321,8005797,58,5,single,rented,yes,Surveyor,Shivpuri,Madhya_Pradesh,5,14,0,Shivpuri_Surveyor_Madhya_Pradesh_single_yes_rented
159409,3770663,53,5,single,rented,yes,Web_designer,Coimbatore,Tamil_Nadu,5,12,0,Coimbatore_Web_designer_Tamil_Nadu_single_yes_rented
5535,4998898,27,13,single,rented,no,Economist,Gandhidham,Gujarat,13,11,0,Gandhidham_Economist_Gujarat_single_no_rented
15334,8481916,73,0,single,rented,no,Microbiologist,Silchar,Assam,0,14,1,Silchar_Microbiologist_Assam_single_no_rented
151467,1670303,35,13,married,rented,no,Analyst,Berhampore,West_Bengal,5,14,0,Berhampore_Analyst_West_Bengal_married_no_rented
112998,7712137,34,5,single,rented,yes,Official,Pune,Maharashtra,5,11,0,Pune_Official_Maharashtra_single_yes_rented
122919,3154035,78,5,single,rented,no,Civil_servant,Hazaribagh,Jharkhand,5,14,0,Hazaribagh_Civil_servant_Jharkhand_single_no_rented
7780,6934016,52,12,single,rented,no,Petroleum_Engineer,Kochi,Kerala,3,13,0,Kochi_Petroleum_Engineer_Kerala_single_no_rented
174459,1969614,56,14,single,rented,yes,Drafter,Jalna,Maharashtra,12,14,0,Jalna_Drafter_Maharashtra_single_yes_rented
4982,7712137,34,5,single,rented,yes,Official,Pune,Maharashtra,5,11,0,Pune_Official_Maharashtra_single_yes_rented
51753,2544949,39,15,single,rented,no,Computer_hardware_engineer,Amravati,Maharashtra,10,13,0,Amravati_Computer_hardware_engineer_Maharashtra_single_no_rented
121263,8791008,31,20,single,rented,no,Psychologist,Cuttack,Odisha,9,11,0,Cuttack_Psychologist_Odisha_single_no_rented
161611,6274008,47,20,single,rented,no,Politician,Motihari[34],Bihar,9,13,0,Motihari[34]_Politician_Bihar_single_no_rented
122209,5795557,52,13,single,rented,no,Physician,Bardhaman,West_Bengal,5,13,0,Bardhaman_Physician_West_Bengal_single_no_rented
55657,5310696,55,9,single,rented,no,Designer,Nellore[14][15],Andhra_Pradesh,4,10,0,Nellore[14][15]_Designer_Andhra_Pradesh_single_no_rented
26993,826681,78,4,married,rented,yes,Analyst,Ongole,Andhra_Pradesh,4,14,0,Ongole_Analyst_Andhra_Pradesh_married_yes_rented
122515,4329352,26,3,single,rented,no,Psychologist,Nashik,Maharashtra,3,12,0,Nashik_Psychologist_Maharashtra_single_no_rented
126628,9082904,29,13,single,rented,no,Artist,Mango,Jharkhand,11,12,0,Mango_Artist_Jharkhand_single_no_rented
136452,7363274,70,9,married,rented,no,Drafter,Shahjahanpur,Uttar_Pradesh,5,14,0,Shahjahanpur_Drafter_Uttar_Pradesh_married_no_rented
187313,5148343,23,9,single,rented,no,Architect,Bhiwandi,Maharashtra,8,12,0,Bhiwandi_Architect_Maharashtra_single_no_rented
23210,1011117,22,11,single,rented,no,Magistrate,Dindigul,Tamil_Nadu,8,14,0,Dindigul_Magistrate_Tamil_Nadu_single_no_rented
161122,8750833,50,19,single,rented,no,Engineer,Proddatur,Andhra_Pradesh,11,11,0,Proddatur_Engineer_Andhra_Pradesh_single_no_rented
242665,1470407,48,5,single,rented,no,Drafter,Pune,Maharashtra,5,13,0,Pune_Drafter_Maharashtra_single_no_rented
64939,8949796,66,0,single,rented,yes,Petroleum_Engineer,Kurnool[18],Andhra_Pradesh,0,12,0,Kurnool[18]_Petroleum_Engineer_Andhra_Pradesh_single_yes_rented
123844,8897752,24,3,single,rented,no,Army_officer,Purnia[26],Bihar,3,10,0,Purnia[26]_Army_officer_Bihar_single_no_rented
146167,527900,61,9,single,rented,yes,Economist,Meerut,Uttar_Pradesh,9,10,0,Meerut_Economist_Uttar_Pradesh_single_yes_rented
181551,1398424,72,4,single,rented,no,Scientist,Alwar,Rajasthan,4,12,0,Alwar_Scientist_Rajasthan_single_no_rented
47817,579572,70,3,married,rented,yes,Statistician,Parbhani,Maharashtra,3,10,0,Parbhani_Statistician_Maharashtra_married_yes_rented
226080,4607744,21,6,married,rented,no,Firefighter,Sagar,Madhya_Pradesh,6,12,0,Sagar_Firefighter_Madhya_Pradesh_married_no_rented
202209,3474234,21,18,single,rented,no,Financial_Analyst,Jaunpur,Uttar_Pradesh,11,14,0,Jaunpur_Financial_Analyst_Uttar_Pradesh_single_no_rented
13909,6536145,39,0,single,owned,no,Drafter,Sultan_Pur_Majra,Delhi,0,11,0,Sultan_Pur_Majra_Drafter_Delhi_single_no_owned
210118,2447892,22,16,married,rented,no,Technical_writer,Meerut,Uttar_Pradesh,6,10,0,Meerut_Technical_writer_Uttar_Pradesh_married_no_rented
176472,4329352,26,3,single,rented,no,Psychologist,Nashik,Maharashtra,3,12,0,Nashik_Psychologist_Maharashtra_single_no_rented
203141,6302308,35,19,married,rented,no,Comedian,Thanjavur,Tamil_Nadu,12,10,0,Thanjavur_Comedian_Tamil_Nadu_married_no_rented
3310,3679043,60,5,single,rented,no,Air_traffic_controller,Bulandshahr,Uttar_Pradesh,3,12,0,Bulandshahr_Air_traffic_controller_Uttar_Pradesh_single_no_rented
238252,6080573,70,17,single,rented,no,Lawyer,Panihati,West_Bengal,12,10,0,Panihati_Lawyer_West_Bengal_single_no_rented
86984,6602095,62,15,single,rented,no,Surveyor,Sri_Ganganagar,Rajasthan,8,14,0,Sri_Ganganagar_Surveyor_Rajasthan_single_no_rented
121779,5465069,59,15,single,rented,yes,Aviator,Proddatur,Andhra_Pradesh,3,11,0,Proddatur_Aviator_Andhra_Pradesh_single_yes_rented
28968,7770680,38,10,single,rented,no,Scientist,Ambattur,Tamil_Nadu,10,12,0,Ambattur_Scientist_Tamil_Nadu_single_no_rented
14909,8257194,48,8,single,rented,no,Official,Panipat,Haryana,8,10,0,Panipat_Official_Haryana_single_no_rented
110125,5991825,58,17,single,rented,no,Surveyor,Warangal[11][12],Telangana,3,10,0,Warangal[11][12]_Surveyor_Telangana_single_no_rented
37689,8989094,76,7,single,rented,no,Computer_operator,Secunderabad,Telangana,7,13,0,Secunderabad_Computer_operator_Telangana_single_no_rented
56238,8613069,38,14,single,rented,no,Software_Developer,Bokaro,Jharkhand,5,14,0,Bokaro_Software_Developer_Jharkhand_single_no_rented
41046,7212880,21,17,single,rented,no,Biomedical_Engineer,Guna,Madhya_Pradesh,13,12,1,Guna_Biomedical_Engineer_Madhya_Pradesh_single_no_rented
181756,6891271,45,9,single,rented,no,Computer_operator,Bidhannagar,West_Bengal,9,10,1,Bidhannagar_Computer_operator_West_Bengal_single_no_rented
214733,6463842,56,2,single,rented,no,Designer,Akola,Maharashtra,2,12,0,Akola_Designer_Maharashtra_single_no_rented
99126,2250273,42,16,single,rented,yes,Web_designer,Coimbatore,Tamil_Nadu,8,11,0,Coimbatore_Web_designer_Tamil_Nadu_single_yes_rented
224843,2939728,75,5,married,rented,no,Petroleum_Engineer,Ludhiana,Punjab,5,13,1,Ludhiana_Petroleum_Engineer_Punjab_married_no_rented
599,8056757,42,18,single,rented,no,Official,Unnao,Uttar_Pradesh,3,13,0,Unnao_Official_Uttar_Pradesh_single_no_rented
21460,7048030,58,9,single,rented,no,Surgeon,Haridwar,Uttarakhand,9,12,0,Haridwar_Surgeon_Uttarakhand_single_no_rented
193393,6259059,70,8,married,rented,yes,Civil_servant,Chandigarh_city,Chandigarh,8,10,0,Chandigarh_city_Civil_servant_Chandigarh_married_yes_rented
96907,1928059,63,10,single,owned,no,Consultant,Thoothukudi,Tamil_Nadu,10,12,0,Thoothukudi_Consultant_Tamil_Nadu_single_no_owned
123716,7302589,63,18,single,rented,no,Secretary,Tiruppur,Tamil_Nadu,14,12,0,Tiruppur_Secretary_Tamil_Nadu_single_no_rented
126940,6346747,26,5,single,rented,no,Hotel_Manager,Panvel,Maharashtra,5,14,0,Panvel_Hotel_Manager_Maharashtra_single_no_rented
165826,3464807,60,7,single,rented,yes,Software_Developer,Madhyamgram,West_Bengal,7,10,0,Madhyamgram_Software_Developer_West_Bengal_single_yes_rented
41044,6302308,35,19,married,rented,no,Comedian,Thanjavur,Tamil_Nadu,12,10,0,Thanjavur_Comedian_Tamil_Nadu_married_no_rented
153483,689443,40,11,single,rented,yes,Technician,Korba,Chhattisgarh,4,11,0,Korba_Technician_Chhattisgarh_single_yes_rented
165890,7793212,27,19,single,rented,no,Surgeon,Rajpur_Sonarpur,West_Bengal,13,11,0,Rajpur_Sonarpur_Surgeon_West_Bengal_single_no_rented
96603,8007329,77,9,single,rented,yes,Architect,Hospet,Karnataka,9,13,0,Hospet_Architect_Karnataka_single_yes_rented
130979,1623907,44,14,single,norent_noown,no,Design_Engineer,Satna,Madhya_Pradesh,14,11,0,Satna_Design_Engineer_Madhya_Pradesh_single_no_norent_noown
54682,5532605,23,19,single,owned,no,Statistician,Baranagar,West_Bengal,6,14,0,Baranagar_Statistician_West_Bengal_single_no_owned
142343,4373442,46,1,single,rented,no,Police_officer,Alappuzha,Kerala,1,10,0,Alappuzha_Police_officer_Kerala_single_no_rented
13839,158353,54,15,single,rented,no,Lawyer,Hospet,Karnataka,10,14,0,Hospet_Lawyer_Karnataka_single_no_rented
66121,8225744,43,0,married,rented,yes,Technician,Bilaspur,Chhattisgarh,0,11,0,Bilaspur_Technician_Chhattisgarh_married_yes_rented
123717,2447892,22,16,married,rented,no,Technical_writer,Meerut,Uttar_Pradesh,6,10,0,Meerut_Technical_writer_Uttar_Pradesh_married_no_rented
210899,5714288,44,0,single,rented,no,Chartered_Accountant,Bangalore,Karnataka,0,14,0,Bangalore_Chartered_Accountant_Karnataka_single_no_rented
12246,5671193,30,20,single,rented,no,Surveyor,Bahraich,Uttar_Pradesh,11,14,1,Bahraich_Surveyor_Uttar_Pradesh_single_no_rented
92331,6602095,62,15,single,rented,no,Surveyor,Sri_Ganganagar,Rajasthan,8,14,0,Sri_Ganganagar_Surveyor_Rajasthan_single_no_rented
158467,242890,78,12,single,rented,no,Scientist,Karnal,Haryana,3,10,0,Karnal_Scientist_Haryana_single_no_rented
220833,5641579,74,16,single,rented,no,Firefighter,Tenali,Andhra_Pradesh,7,13,0,Tenali_Firefighter_Andhra_Pradesh_single_no_rented
151230,9334042,52,10,single,rented,yes,Economist,Malegaon,Maharashtra,5,11,0,Malegaon_Economist_Maharashtra_single_yes_rented
56038,7770680,38,10,single,rented,no,Scientist,Ambattur,Tamil_Nadu,10,12,0,Ambattur_Scientist_Tamil_Nadu_single_no_rented
67943,6536145,39,0,single,owned,no,Drafter,Sultan_Pur_Majra,Delhi,0,11,0,Sultan_Pur_Majra_Drafter_Delhi_single_no_owned
239698,1270238,77,5,single,rented,no,Computer_operator,Korba,Chhattisgarh,5,13,0,Korba_Computer_operator_Chhattisgarh_single_no_rented
136888,6382273,43,18,single,rented,no,Analyst,Morbi,Gujarat,12,14,0,Morbi_Analyst_Gujarat_single_no_rented
153406,6284000,32,3,single,rented,no,Petroleum_Engineer,Kochi,Kerala,3,11,1,Kochi_Petroleum_Engineer_Kerala_single_no_rented
155815,579572,70,3,married,rented,yes,Statistician,Parbhani,Maharashtra,3,10,0,Parbhani_Statistician_Maharashtra_married_yes_rented
68941,6386403,31,10,single,rented,no,Designer,Nellore[14][15],Andhra_Pradesh,10,14,0,Nellore[14][15]_Designer_Andhra_Pradesh_single_no_rented
149745,7793212,27,19,single,rented,no,Surgeon,Rajpur_Sonarpur,West_Bengal,13,11,0,Rajpur_Sonarpur_Surgeon_West_Bengal_single_no_rented
186544,2623596,54,6,single,rented,yes,Technology_specialist,Muzaffarpur,Bihar,6,13,0,Muzaffarpur_Technology_specialist_Bihar_single_yes_rented
245234,1692164,59,4,single,rented,no,Politician,Amroha,Uttar_Pradesh,4,10,0,Amroha_Politician_Uttar_Pradesh_single_no_rented
210759,8949796,66,0,single,rented,yes,Petroleum_Engineer,Kurnool[18],Andhra_Pradesh,0,12,0,Kurnool[18]_Petroleum_Engineer_Andhra_Pradesh_single_yes_rented
10161,7971597,65,3,single,rented,no,Geologist,Junagadh,Gujarat,3,14,0,Junagadh_Geologist_Gujarat_single_no_rented
100221,4270229,73,5,single,rented,no,Scientist,Chapra,Bihar,5,11,0,Chapra_Scientist_Bihar_single_no_rented
