Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
29154,5951430,55,10,married,rented,no,Technology_specialist,Davanagere,Karnataka,10,10,0,Davanagere_Technology_specialist_Karnataka_married_no_rented
64154,8893424,73,12,single,rented,yes,Dentist,Udaipur,Rajasthan,11,12,0,Udaipur_Dentist_Rajasthan_single_yes_rented
98504,3483388,47,6,single,rented,no,Technician,Amroha,Uttar_Pradesh,6,13,0,Amroha_Technician_Uttar_Pradesh_single_no_rented
51734,5091752,66,2,single,rented,no,Chemical_engineer,Bhilwara,Rajasthan,2,11,1,Bhilwara_Chemical_engineer_Rajasthan_single_no_rented
211784,1818095,30,1,married,rented,no,Graphic_Designer,Amroha,Uttar_Pradesh,1,11,1,Amroha_Graphic_Designer_Uttar_Pradesh_married_no_rented
158841,6014798,50,1,single,rented,yes,Civil_servant,Miryalaguda,Telangana,1,14,0,Miryalaguda_Civil_servant_Telangana_single_yes_rented
73967,1199413,63,0,single,owned,no,Software_Developer,Hospet,Karnataka,0,14,0,Hospet_Software_Developer_Karnataka_single_no_owned
40113,8024706,66,17,married,rented,no,Economist,Nagercoil,Tamil_Nadu,12,10,0,Nagercoil_Economist_Tamil_Nadu_married_no_rented
201177,260350,29,15,single,rented,no,Economist,Dindigul,Tamil_Nadu,11,10,0,Dindigul_Economist_Tamil_Nadu_single_no_rented
194585,7636933,44,4,single,rented,yes,Consultant,Shivpuri,Madhya_Pradesh,4,14,0,Shivpuri_Consultant_Madhya_Pradesh_single_yes_rented
120942,1759925,47,18,single,owned,no,Comedian,Katni,Madhya_Pradesh,7,14,0,Katni_Comedian_Madhya_Pradesh_single_no_owned
43562,7592145,68,20,single,rented,yes,Industrial_Engineer,Shivpuri,Madhya_Pradesh,4,10,0,Shivpuri_Industrial_Engineer_Madhya_Pradesh_single_yes_rented
10581,4158240,38,8,single,rented,yes,Surgeon,Ludhiana,Punjab,8,11,0,Ludhiana_Surgeon_Punjab_single_yes_rented
151559,7592145,68,20,single,rented,yes,Industrial_Engineer,Shivpuri,Madhya_Pradesh,4,10,0,Shivpuri_Industrial_Engineer_Madhya_Pradesh_single_yes_rented
71530,3483388,47,6,single,rented,no,Technician,Amroha,Uttar_Pradesh,6,13,0,Amroha_Technician_Uttar_Pradesh_single_no_rented
87424,938587,44,7,single,rented,no,Economist,Jamshedpur,Jharkhand,7,10,0,Jamshedpur_Economist_Jharkhand_single_no_rented
62116,353654,44,18,single,owned,no,Magistrate,Unnao,Uttar_Pradesh,9,10,0,Unnao_Magistrate_Uttar_Pradesh_single_no_owned
141404,9142815,26,3,married,rented,yes,Technology_specialist,Berhampore,West_Bengal,3,12,0,Berhampore_Technology_specialist_West_Bengal_married_yes_rented
5682,6448514,30,6,single,rented,no,Magistrate,Bihar_Sharif,Bihar,6,10,0,Bihar_Sharif_Magistrate_Bihar_single_no_rented
211545,3432974,58,19,single,rented,no,Army_officer,Saharsa[29],Bihar,12,14,0,Saharsa[29]_Army_officer_Bihar_single_no_rented
209549,109949,25,1,single,rented,no,Chemical_engineer,Bhilwara,Rajasthan,1,12,0,Bhilwara_Chemical_engineer_Rajasthan_single_no_rented
83800,439745,66,4,married,rented,no,Lawyer,Madurai,Tamil_Nadu,4,12,0,Madurai_Lawyer_Tamil_Nadu_married_no_rented
144552,5282884,72,3,single,rented,no,Politician,Munger,Bihar,3,10,0,Munger_Politician_Bihar_single_no_rented
90419,649091,72,15,single,rented,no,Artist,Kishanganj[35],Bihar,14,12,0,Kishanganj[35]_Artist_Bihar_single_no_rented
237465,4025515,39,10,single,rented,yes,Firefighter,Purnia[26],Bihar,9,14,0,Purnia[26]_Firefighter_Bihar_single_yes_rented
187337,3556780,53,7,single,rented,yes,Economist,South_Dumdum,West_Bengal,7,11,0,South_Dumdum_Economist_West_Bengal_single_yes_rented
58043,3392494,28,6,single,rented,yes,Secretary,Jamshedpur,Jharkhand,6,10,0,Jamshedpur_Secretary_Jharkhand_single_yes_rented
61537,383282,23,0,single,rented,yes,Comedian,Aligarh,Uttar_Pradesh,0,13,0,Aligarh_Comedian_Uttar_Pradesh_single_yes_rented
95306,2602671,59,2,single,rented,yes,Design_Engineer,Bathinda,Punjab,2,11,0,Bathinda_Design_Engineer_Punjab_single_yes_rented
200748,991107,34,14,married,rented,yes,Designer,Saharsa[29],Bihar,7,10,0,Saharsa[29]_Designer_Bihar_married_yes_rented
33519,4707757,66,4,married,rented,no,Artist,Jamnagar,Gujarat,4,11,0,Jamnagar_Artist_Gujarat_married_no_rented
65543,6851175,23,14,single,rented,yes,Firefighter,Satara,Maharashtra,8,14,0,Satara_Firefighter_Maharashtra_single_yes_rented
17580,1141065,65,3,single,rented,no,Flight_attendant,Tinsukia,Assam,3,11,0,Tinsukia_Flight_attendant_Assam_single_no_rented
81214,4421612,79,20,single,rented,no,Firefighter,Rohtak,Haryana,8,11,0,Rohtak_Firefighter_Haryana_single_no_rented
82430,1141065,65,3,single,rented,no,Flight_attendant,Tinsukia,Assam,3,11,0,Tinsukia_Flight_attendant_Assam_single_no_rented
173934,4707757,66,4,married,rented,no,Artist,Jamnagar,Gujarat,4,11,0,Jamnagar_Artist_Gujarat_married_no_rented
97378,4421612,79,20,single,rented,no,Firefighter,Rohtak,Haryana,8,11,0,Rohtak_Firefighter_Haryana_single_no_rented
200227,630441,37,4,single,rented,no,Secretary,Ranchi,Jharkhand,4,11,0,Ranchi_Secretary_Jharkhand_single_no_rented
220650,2471643,41,12,single,rented,no,Engineer,Vasai-Virar,Maharashtra,5,10,0,Vasai-Virar_Engineer_Maharashtra_single_no_rented
185112,1806183,23,3,single,rented,no,Chemical_engineer,Gangtok,Sikkim,3,14,0,Gangtok_Chemical_engineer_Sikkim_single_no_rented
170590,4280751,38,12,single,rented,no,Chemical_engineer,Mahbubnagar,Telangana,8,11,0,Mahbubnagar_Chemical_engineer_Telangana_single_no_rented
24349,6272029,49,12,single,rented,no,Drafter,Sagar,Madhya_Pradesh,7,10,0,Sagar_Drafter_Madhya_Pradesh_single_no_rented
211446,7625659,51,6,single,rented,no,Dentist,Jorhat,Assam,6,12,0,Jorhat_Dentist_Assam_single_no_rented
147735,7923142,39,5,single,rented,no,Secretary,Uluberia,West_Bengal,5,13,0,Uluberia_Secretary_West_Bengal_single_no_rented
223334,7485404,28,9,single,rented,no,Hotel_Manager,Gurgaon,Haryana,9,10,0,Gurgaon_Hotel_Manager_Haryana_single_no_rented
51092,9624787,78,12,single,rented,no,Mechanical_engineer,Munger,Bihar,10,11,0,Munger_Mechanical_engineer_Bihar_single_no_rented
244092,638906,67,4,married,rented,yes,Air_traffic_controller,Udupi,Karnataka,4,11,0,Udupi_Air_traffic_controller_Karnataka_married_yes_rented
186932,1200485,63,16,single,owned,no,Industrial_Engineer,Gurgaon,Haryana,4,14,0,Gurgaon_Industrial_Engineer_Haryana_single_no_owned
159627,2711008,50,1,single,norent_noown,no,Computer_hardware_engineer,Muzaffarpur,Bihar,1,12,0,Muzaffarpur_Computer_hardware_engineer_Bihar_single_no_norent_noown
92626,7625659,51,6,single,rented,no,Dentist,Jorhat,Assam,6,12,0,Jorhat_Dentist_Assam_single_no_rented
49554,938587,44,7,single,rented,no,Economist,Jamshedpur,Jharkhand,7,10,0,Jamshedpur_Economist_Jharkhand_single_no_rented
24238,6626617,21,16,single,rented,no,Civil_servant,Kozhikode,Kerala,9,13,0,Kozhikode_Civil_servant_Kerala_single_no_rented
97049,8153385,75,20,single,owned,yes,Artist,Akola,Maharashtra,3,12,0,Akola_Artist_Maharashtra_single_yes_owned
10967,4421612,79,20,single,rented,no,Firefighter,Rohtak,Haryana,8,11,0,Rohtak_Firefighter_Haryana_single_no_rented
208708,6314607,50,9,single,rented,no,Microbiologist,Vijayanagaram,Andhra_Pradesh,9,13,0,Vijayanagaram_Microbiologist_Andhra_Pradesh_single_no_rented
82564,8649314,67,9,single,rented,no,Financial_Analyst,Darbhanga,Bihar,9,12,0,Darbhanga_Financial_Analyst_Bihar_single_no_rented
170108,8939837,40,8,single,rented,no,Consultant,Noida,Uttar_Pradesh,5,11,0,Noida_Consultant_Uttar_Pradesh_single_no_rented
126798,1892122,78,10,single,rented,no,Civil_servant,Tezpur,Assam,6,11,0,Tezpur_Civil_servant_Assam_single_no_rented
162162,2101952,46,18,single,rented,yes,Technical_writer,Berhampore,West_Bengal,7,14,0,Berhampore_Technical_writer_West_Bengal_single_yes_rented
102799,4421612,79,20,single,rented,no,Firefighter,Rohtak,Haryana,8,11,0,Rohtak_Firefighter_Haryana_single_no_rented
1006,4968665,72,11,single,owned,yes,Design_Engineer,Eluru[25],Andhra_Pradesh,3,13,0,Eluru[25]_Design_Engineer_Andhra_Pradesh_single_yes_owned
84620,7539777,57,4,single,rented,no,Biomedical_Engineer,Gudivada,Andhra_Pradesh,4,14,0,Gudivada_Biomedical_Engineer_Andhra_Pradesh_single_no_rented
46741,7539777,57,4,single,rented,no,Biomedical_Engineer,Gudivada,Andhra_Pradesh,4,14,0,Gudivada_Biomedical_Engineer_Andhra_Pradesh_single_no_rented
220933,9619131,22,11,single,rented,yes,Lawyer,Karawal_Nagar,Delhi,11,14,0,Karawal_Nagar_Lawyer_Delhi_single_yes_rented
89798,8075181,21,12,single,rented,no,Chartered_Accountant,Ongole,Andhra_Pradesh,7,14,1,Ongole_Chartered_Accountant_Andhra_Pradesh_single_no_rented
243670,6531428,71,6,single,rented,yes,Chemical_engineer,Rewa,Madhya_Pradesh,6,13,0,Rewa_Chemical_engineer_Madhya_Pradesh_single_yes_rented
163855,7923142,39,5,single,rented,no,Secretary,Uluberia,West_Bengal,5,13,0,Uluberia_Secretary_West_Bengal_single_no_rented
183817,2101952,46,18,single,rented,yes,Technical_writer,Berhampore,West_Bengal,7,14,0,Berhampore_Technical_writer_West_Bengal_single_yes_rented
114132,3528671,72,2,single,rented,no,Politician,Bhavnagar,Gujarat,2,10,0,Bhavnagar_Politician_Gujarat_single_no_rented
213780,5091752,66,2,single,rented,no,Chemical_engineer,Bhilwara,Rajasthan,2,11,1,Bhilwara_Chemical_engineer_Rajasthan_single_no_rented
95492,9851400,32,5,single,rented,yes,Chartered_Accountant,Bhiwandi,Maharashtra,4,13,0,Bhiwandi_Chartered_Accountant_Maharashtra_single_yes_rented
98348,4707757,66,4,married,rented,no,Artist,Jamnagar,Gujarat,4,11,0,Jamnagar_Artist_Gujarat_married_no_rented
131182,8886565,68,14,single,rented,no,Industrial_Engineer,Dhule,Maharashtra,5,14,0,Dhule_Industrial_Engineer_Maharashtra_single_no_rented
16193,7257915,29,18,single,rented,yes,Technician,Nagpur,Maharashtra,10,14,0,Nagpur_Technician_Maharashtra_single_yes_rented
89758,2503612,25,18,single,rented,no,Microbiologist,Saharanpur,Uttar_Pradesh,6,11,1,Saharanpur_Microbiologist_Uttar_Pradesh_single_no_rented
195633,3538290,60,5,single,rented,no,Politician,Indore,Madhya_Pradesh,5,14,0,Indore_Politician_Madhya_Pradesh_single_no_rented
97613,649902,54,15,single,rented,no,Technician,Aurangabad,Maharashtra,8,11,0,Aurangabad_Technician_Maharashtra_single_no_rented
153259,8942790,26,0,single,rented,no,Air_traffic_controller,Bikaner,Rajasthan,0,14,0,Bikaner_Air_traffic_controller_Rajasthan_single_no_rented
3722,9985964,28,8,married,rented,no,Psychologist,Kottayam,Kerala,8,13,0,Kottayam_Psychologist_Kerala_married_no_rented
4485,1619598,58,18,single,rented,no,Design_Engineer,Dharmavaram,Andhra_Pradesh,8,10,1,Dharmavaram_Design_Engineer_Andhra_Pradesh_single_no_rented
64375,5098333,31,0,single,rented,yes,Civil_engineer,Phagwara,Punjab,0,11,0,Phagwara_Civil_engineer_Punjab_single_yes_rented
198875,642884,72,18,single,rented,no,Biomedical_Engineer,Thane,Maharashtra,4,12,0,Thane_Biomedical_Engineer_Maharashtra_single_no_rented
182730,544376,71,19,single,rented,no,Drafter,Silchar,Assam,9,12,0,Silchar_Drafter_Assam_single_no_rented
98215,9142815,26,3,married,rented,yes,Technology_specialist,Berhampore,West_Bengal,3,12,0,Berhampore_Technology_specialist_West_Bengal_married_yes_rented
114738,3483388,47,6,single,rented,no,Technician,Amroha,Uttar_Pradesh,6,13,0,Amroha_Technician_Uttar_Pradesh_single_no_rented
196510,1759925,47,18,single,owned,no,Comedian,Katni,Madhya_Pradesh,7,14,0,Katni_Comedian_Madhya_Pradesh_single_no_owned
63947,4826921,36,5,single,rented,no,Web_designer,Begusarai,Bihar,5,13,0,Begusarai_Web_designer_Bihar_single_no_rented
170673,2503612,25,18,single,rented,no,Microbiologist,Saharanpur,Uttar_Pradesh,6,11,1,Saharanpur_Microbiologist_Uttar_Pradesh_single_no_rented
39784,9962662,79,19,single,rented,no,Microbiologist,Amritsar,Punjab,7,11,0,Amritsar_Microbiologist_Punjab_single_no_rented
61051,9031360,74,20,single,rented,yes,Chartered_Accountant,Jalandhar,Punjab,10,10,0,Jalandhar_Chartered_Accountant_Punjab_single_yes_rented
80995,9420838,48,6,single,rented,no,Technical_writer,Madurai,Tamil_Nadu,6,10,1,Madurai_Technical_writer_Tamil_Nadu_single_no_rented
133258,9282657,57,17,single,rented,no,Web_designer,Sonipat,Haryana,3,14,0,Sonipat_Web_designer_Haryana_single_no_rented
114825,1141065,65,3,single,rented,no,Flight_attendant,Tinsukia,Assam,3,11,0,Tinsukia_Flight_attendant_Assam_single_no_rented
111469,9720988,36,16,single,rented,no,Economist,Dindigul,Tamil_Nadu,9,14,0,Dindigul_Economist_Tamil_Nadu_single_no_rented
112951,7866835,26,18,single,rented,no,Firefighter,Bhilai,Chhattisgarh,3,13,0,Bhilai_Firefighter_Chhattisgarh_single_no_rented
182541,8776828,78,10,single,rented,no,Statistician,Raebareli,Uttar_Pradesh,5,14,0,Raebareli_Statistician_Uttar_Pradesh_single_no_rented
28975,9962662,79,19,single,rented,no,Microbiologist,Amritsar,Punjab,7,11,0,Amritsar_Microbiologist_Punjab_single_no_rented
143872,6314607,50,9,single,rented,no,Microbiologist,Vijayanagaram,Andhra_Pradesh,9,13,0,Vijayanagaram_Microbiologist_Andhra_Pradesh_single_no_rented
176680,9500698,27,8,single,rented,no,Computer_hardware_engineer,Ramagundam[27],Telangana,8,14,0,Ramagundam[27]_Computer_hardware_engineer_Telangana_single_no_rented
94344,6944312,44,13,single,rented,no,Microbiologist,Vijayanagaram,Andhra_Pradesh,7,10,0,Vijayanagaram_Microbiologist_Andhra_Pradesh_single_no_rented
28823,9704228,45,14,single,rented,no,Engineer,Ghaziabad,Uttar_Pradesh,3,14,0,Ghaziabad_Engineer_Uttar_Pradesh_single_no_rented
105241,1273453,61,12,married,rented,no,Technical_writer,Khammam,Telangana,3,11,0,Khammam_Technical_writer_Telangana_married_no_rented
163772,2716181,76,8,single,rented,no,Surgeon,Mahbubnagar,Telangana,8,11,0,Mahbubnagar_Surgeon_Telangana_single_no_rented
238914,7829257,24,18,single,owned,no,Economist,Tadipatri,Andhra_Pradesh,13,11,1,Tadipatri_Economist_Andhra_Pradesh_single_no_owned
28220,850458,75,1,single,rented,no,Hotel_Manager,Ambala,Haryana,1,12,0,Ambala_Hotel_Manager_Haryana_single_no_rented
224762,394570,67,0,single,rented,no,Design_Engineer,North_Dumdum,West_Bengal,0,14,0,North_Dumdum_Design_Engineer_West_Bengal_single_no_rented
111587,1864930,54,2,single,norent_noown,yes,Chartered_Accountant,Vellore,Tamil_Nadu,2,10,0,Vellore_Chartered_Accountant_Tamil_Nadu_single_yes_norent_noown
88393,6437103,56,3,married,rented,no,Surgeon,Kamarhati,West_Bengal,3,12,0,Kamarhati_Surgeon_West_Bengal_married_no_rented
249386,6763804,63,1,single,rented,yes,Statistician,Bhilwara,Rajasthan,1,11,0,Bhilwara_Statistician_Rajasthan_single_yes_rented
136376,8716053,51,11,married,rented,yes,Psychologist,Tadepalligudem,Andhra_Pradesh,4,10,0,Tadepalligudem_Psychologist_Andhra_Pradesh_married_yes_rented
164458,1752237,79,4,single,rented,no,Mechanical_engineer,Mahbubnagar,Telangana,4,11,0,Mahbubnagar_Mechanical_engineer_Telangana_single_no_rented
218508,3798076,57,13,single,rented,yes,Biomedical_Engineer,Bilaspur,Chhattisgarh,10,10,0,Bilaspur_Biomedical_Engineer_Chhattisgarh_single_yes_rented
232650,2102895,38,16,single,rented,yes,Dentist,Bidhannagar,West_Bengal,8,10,0,Bidhannagar_Dentist_West_Bengal_single_yes_rented
124629,649902,54,15,single,rented,no,Technician,Aurangabad,Maharashtra,8,11,0,Aurangabad_Technician_Maharashtra_single_no_rented
24324,4324181,21,11,single,rented,no,Army_officer,Ramagundam[27],Telangana,11,11,0,Ramagundam[27]_Army_officer_Telangana_single_no_rented
209103,7773050,59,19,single,rented,no,Magistrate,Phagwara,Punjab,3,12,0,Phagwara_Magistrate_Punjab_single_no_rented
84735,9985964,28,8,married,rented,no,Psychologist,Kottayam,Kerala,8,13,1,Kottayam_Psychologist_Kerala_married_no_rented
240512,1064718,56,9,single,rented,yes,Dentist,Sikar,Rajasthan,9,13,1,Sikar_Dentist_Rajasthan_single_yes_rented
102948,5273396,30,13,single,rented,no,Physician,Proddatur,Andhra_Pradesh,4,11,0,Proddatur_Physician_Andhra_Pradesh_single_no_rented
234459,6612955,50,5,single,rented,no,Magistrate,Nashik,Maharashtra,5,10,0,Nashik_Magistrate_Maharashtra_single_no_rented
224360,2098549,55,14,single,rented,no,Consultant,Suryapet,Telangana,5,12,0,Suryapet_Consultant_Telangana_single_no_rented
88616,3582731,54,2,single,rented,no,Magistrate,Haridwar,Uttarakhand,2,14,0,Haridwar_Magistrate_Uttarakhand_single_no_rented
176766,2814526,31,18,single,rented,no,Air_traffic_controller,Mahbubnagar,Telangana,6,13,0,Mahbubnagar_Air_traffic_controller_Telangana_single_no_rented
101764,544376,71,19,single,rented,no,Drafter,Silchar,Assam,9,12,0,Silchar_Drafter_Assam_single_no_rented
121604,6272029,49,12,single,rented,no,Drafter,Sagar,Madhya_Pradesh,7,10,0,Sagar_Drafter_Madhya_Pradesh_single_no_rented
9322,5453088,34,20,single,norent_noown,yes,Firefighter,Chennai,Tamil_Nadu,9,10,0,Chennai_Firefighter_Tamil_Nadu_single_yes_norent_noown
237303,6409024,65,17,single,rented,yes,Architect,Vasai-Virar,Maharashtra,7,14,0,Vasai-Virar_Architect_Maharashtra_single_yes_rented
122487,5728370,71,9,single,rented,no,Chef,Amaravati,Andhra_Pradesh,3,11,0,Amaravati_Chef_Andhra_Pradesh_single_no_rented
225058,2310152,68,18,single,norent_noown,no,Army_officer,Farrukhabad,Uttar_Pradesh,10,11,1,Farrukhabad_Army_officer_Uttar_Pradesh_single_no_norent_noown
217142,17052,79,18,single,owned,yes,Magistrate,Surat,Gujarat,13,10,0,Surat_Magistrate_Gujarat_single_yes_owned
92033,2101952,46,18,single,rented,yes,Technical_writer,Berhampore,West_Bengal,7,14,0,Berhampore_Technical_writer_West_Bengal_single_yes_rented
146211,649902,54,15,single,rented,no,Technician,Aurangabad,Maharashtra,8,11,1,Aurangabad_Technician_Maharashtra_single_no_rented
17342,1536602,44,5,single,rented,no,Mechanical_engineer,Berhampore,West_Bengal,5,12,0,Berhampore_Mechanical_engineer_West_Bengal_single_no_rented
34865,9624787,78,12,single,rented,no,Mechanical_engineer,Munger,Bihar,10,11,0,Munger_Mechanical_engineer_Bihar_single_no_rented
142541,383282,23,0,single,rented,yes,Comedian,Aligarh,Uttar_Pradesh,0,13,0,Aligarh_Comedian_Uttar_Pradesh_single_yes_rented
205878,7648698,68,16,single,rented,yes,Psychologist,Jhansi,Uttar_Pradesh,13,10,0,Jhansi_Psychologist_Uttar_Pradesh_single_yes_rented
249258,7963502,77,3,single,rented,no,Economist,Srikakulam,Andhra_Pradesh,3,10,1,Srikakulam_Economist_Andhra_Pradesh_single_no_rented
114242,7625659,51,6,single,rented,no,Dentist,Jorhat,Assam,6,12,0,Jorhat_Dentist_Assam_single_no_rented
187244,1204524,43,15,single,rented,no,Graphic_Designer,Tumkur,Karnataka,7,14,0,Tumkur_Graphic_Designer_Karnataka_single_no_rented
22776,9055375,75,12,single,rented,no,Design_Engineer,Mangalore,Karnataka,5,12,0,Mangalore_Design_Engineer_Karnataka_single_no_rented
134582,5098333,31,0,single,rented,yes,Civil_engineer,Phagwara,Punjab,0,11,0,Phagwara_Civil_engineer_Punjab_single_yes_rented
220201,3658836,67,13,single,rented,yes,Physician,Rewa,Madhya_Pradesh,11,11,0,Rewa_Physician_Madhya_Pradesh_single_yes_rented
185508,7923142,39,5,single,rented,no,Secretary,Uluberia,West_Bengal,5,13,0,Uluberia_Secretary_West_Bengal_single_no_rented
32749,7592145,68,20,single,rented,yes,Industrial_Engineer,Shivpuri,Madhya_Pradesh,4,10,0,Shivpuri_Industrial_Engineer_Madhya_Pradesh_single_yes_rented
111126,1380488,37,0,single,rented,yes,Web_designer,Barasat,West_Bengal,0,13,0,Barasat_Web_designer_West_Bengal_single_yes_rented
1438,5844298,62,5,single,rented,no,Magistrate,Gulbarga,Karnataka,5,10,0,Gulbarga_Magistrate_Karnataka_single_no_rented
245534,9646965,64,17,single,rented,no,Designer,Loni,Uttar_Pradesh,13,14,1,Loni_Designer_Uttar_Pradesh_single_no_rented
100897,9985964,28,8,married,rented,no,Psychologist,Kottayam,Kerala,8,13,0,Kottayam_Psychologist_Kerala_married_no_rented
33270,3432974,58,19,single,rented,no,Army_officer,Saharsa[29],Bihar,12,14,0,Saharsa[29]_Army_officer_Bihar_single_no_rented
219782,7722665,27,0,single,rented,yes,Designer,Panchkula,Haryana,0,12,1,Panchkula_Designer_Haryana_single_yes_rented
119223,7592145,68,20,single,rented,yes,Industrial_Engineer,Shivpuri,Madhya_Pradesh,4,10,0,Shivpuri_Industrial_Engineer_Madhya_Pradesh_single_yes_rented
98830,3737014,47,7,single,rented,no,Drafter,Madhyamgram,West_Bengal,7,14,0,Madhyamgram_Drafter_West_Bengal_single_no_rented
224247,1677449,23,13,single,rented,no,Drafter,Danapur,Bihar,6,13,0,Danapur_Drafter_Bihar_single_no_rented
222143,7954194,41,20,single,rented,no,Industrial_Engineer,Kolkata,West_Bengal,9,13,0,Kolkata_Industrial_Engineer_West_Bengal_single_no_rented
212198,1043629,48,2,single,rented,no,Microbiologist,Tiruppur,Tamil_Nadu,2,11,0,Tiruppur_Microbiologist_Tamil_Nadu_single_no_rented
98586,1141065,65,3,single,rented,no,Flight_attendant,Tinsukia,Assam,3,11,0,Tinsukia_Flight_attendant_Assam_single_no_rented
131855,782667,79,11,single,rented,yes,Statistician,Surat,Gujarat,11,13,0,Surat_Statistician_Gujarat_single_yes_rented
106308,9985964,28,8,married,rented,no,Psychologist,Kottayam,Kerala,8,13,0,Kottayam_Psychologist_Kerala_married_no_rented
223585,1859515,67,9,single,rented,yes,Secretary,Purnia[26],Bihar,6,11,0,Purnia[26]_Secretary_Bihar_single_yes_rented
17168,7589290,66,15,single,rented,no,Librarian,Bidhannagar,West_Bengal,8,14,0,Bidhannagar_Librarian_West_Bengal_single_no_rented
19162,6472266,21,2,single,rented,yes,Mechanical_engineer,Hospet,Karnataka,2,11,0,Hospet_Mechanical_engineer_Karnataka_single_yes_rented
27502,2737514,58,14,single,rented,no,Technician,Visakhapatnam[4],Andhra_Pradesh,13,10,0,Visakhapatnam[4]_Technician_Andhra_Pradesh_single_no_rented
192698,9985964,28,8,married,rented,no,Psychologist,Kottayam,Kerala,8,13,1,Kottayam_Psychologist_Kerala_married_no_rented
166314,4156627,57,11,single,rented,no,Chartered_Accountant,Silchar,Assam,3,12,0,Silchar_Chartered_Accountant_Assam_single_no_rented
240934,5178477,29,1,single,rented,yes,Chef,Jalna,Maharashtra,1,14,0,Jalna_Chef_Maharashtra_single_yes_rented
231550,1048075,54,0,single,rented,yes,Mechanical_engineer,Hazaribagh,Jharkhand,0,11,1,Hazaribagh_Mechanical_engineer_Jharkhand_single_yes_rented
76827,6558967,41,10,married,rented,no,Comedian,Bongaigaon,Assam,10,12,0,Bongaigaon_Comedian_Assam_married_no_rented
229942,3751548,40,7,single,rented,no,Technology_specialist,Baranagar,West_Bengal,6,14,0,Baranagar_Technology_specialist_West_Bengal_single_no_rented
105953,2503612,25,18,single,rented,no,Microbiologist,Saharanpur,Uttar_Pradesh,6,11,0,Saharanpur_Microbiologist_Uttar_Pradesh_single_no_rented
85842,9475063,39,9,single,rented,no,Graphic_Designer,Malegaon,Maharashtra,4,14,0,Malegaon_Graphic_Designer_Maharashtra_single_no_rented
64086,5250888,30,10,single,rented,no,Statistician,Raebareli,Uttar_Pradesh,10,13,1,Raebareli_Statistician_Uttar_Pradesh_single_no_rented
138294,9791163,54,18,single,rented,yes,Industrial_Engineer,Kollam,Kerala,11,14,0,Kollam_Industrial_Engineer_Kerala_single_yes_rented
119126,8867807,63,0,single,rented,yes,Scientist,Machilipatnam,Andhra_Pradesh,0,11,0,Machilipatnam_Scientist_Andhra_Pradesh_single_yes_rented
244631,2392116,60,17,single,owned,no,Police_officer,Vadodara,Gujarat,7,14,0,Vadodara_Police_officer_Gujarat_single_no_owned
61612,6117194,23,9,single,rented,yes,Civil_servant,Begusarai,Bihar,9,14,0,Begusarai_Civil_servant_Bihar_single_yes_rented
78589,1151169,78,14,married,rented,yes,Hotel_Manager,Solapur,Maharashtra,13,14,0,Solapur_Hotel_Manager_Maharashtra_married_yes_rented
15356,544376,71,19,single,rented,no,Drafter,Silchar,Assam,9,12,0,Silchar_Drafter_Assam_single_no_rented
65715,9938741,79,4,single,rented,yes,Civil_servant,Pudukkottai,Tamil_Nadu,4,12,0,Pudukkottai_Civil_servant_Tamil_Nadu_single_yes_rented
1338,7146402,23,20,single,rented,no,Mechanical_engineer,Imphal,Manipur,4,14,1,Imphal_Mechanical_engineer_Manipur_single_no_rented
111010,2018172,73,15,single,rented,no,Firefighter,Tiruppur,Tamil_Nadu,3,12,1,Tiruppur_Firefighter_Tamil_Nadu_single_no_rented
183339,2172393,27,16,single,rented,no,Comedian,Muzaffarpur,Bihar,13,12,0,Muzaffarpur_Comedian_Bihar_single_no_rented
17107,3432974,58,19,single,rented,no,Army_officer,Saharsa[29],Bihar,12,14,0,Saharsa[29]_Army_officer_Bihar_single_no_rented
249537,3447294,31,6,single,rented,no,Flight_attendant,Firozabad,Uttar_Pradesh,6,13,0,Firozabad_Flight_attendant_Uttar_Pradesh_single_no_rented
71551,1291411,56,6,single,rented,no,Chef,Mira-Bhayandar,Maharashtra,6,11,0,Mira-Bhayandar_Chef_Maharashtra_single_no_rented
8699,1731271,44,20,single,rented,no,Official,Bhimavaram,Andhra_Pradesh,8,12,0,Bhimavaram_Official_Andhra_Pradesh_single_no_rented
112550,1702499,73,12,single,rented,no,Secretary,Ambattur,Tamil_Nadu,12,14,0,Ambattur_Secretary_Tamil_Nadu_single_no_rented
76984,3356354,52,9,single,rented,yes,Economist,Indore,Madhya_Pradesh,5,13,0,Indore_Economist_Madhya_Pradesh_single_yes_rented
91120,6654721,54,14,single,rented,yes,Flight_attendant,Delhi_city,Delhi,8,13,0,Delhi_city_Flight_attendant_Delhi_single_yes_rented
246151,4815261,62,14,single,owned,yes,Comedian,Vijayawada,Andhra_Pradesh,9,14,0,Vijayawada_Comedian_Andhra_Pradesh_single_yes_owned
8284,4403214,50,19,single,rented,no,Statistician,Jhansi,Uttar_Pradesh,4,12,0,Jhansi_Statistician_Uttar_Pradesh_single_no_rented
145128,8893424,73,12,single,rented,yes,Dentist,Udaipur,Rajasthan,11,12,0,Udaipur_Dentist_Rajasthan_single_yes_rented
