Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
251558,874009,57,2,single,rented,no,Statistician,Gorakhpur,Uttar_Pradesh,2,13,1,Gorakhpur_Statistician_Uttar_Pradesh_single_no_rented
69353,7238876,41,8,single,rented,no,Technology_specialist,Alwar,Rajasthan,8,14,0,Alwar_Technology_specialist_Rajasthan_single_no_rented
8291,8145267,76,11,single,rented,yes,Scientist,Kochi,Kerala,6,14,1,Kochi_Scientist_Kerala_single_yes_rented
170291,5462549,50,4,married,rented,no,Microbiologist,Bihar_Sharif,Bihar,4,14,0,Bihar_Sharif_Microbiologist_Bihar_married_no_rented
67098,332177,70,20,single,rented,no,Secretary,Sikar,Rajasthan,7,13,1,Sikar_Secretary_Rajasthan_single_no_rented
103500,9777621,61,11,single,rented,no,Physician,Durg,Chhattisgarh,11,11,0,Durg_Physician_Chhattisgarh_single_no_rented
66922,675893,46,7,single,rented,no,Designer,Bidar,Karnataka,6,11,0,Bidar_Designer_Karnataka_single_no_rented
38023,2696703,57,14,single,rented,no,Chef,Begusarai,Bihar,14,12,0,Begusarai_Chef_Bihar_single_no_rented
238465,2422227,36,2,single,rented,no,Chef,Karawal_Nagar,Delhi,2,11,0,Karawal_Nagar_Chef_Delhi_single_no_rented
110038,8089960,64,11,single,rented,no,Technical_writer,Berhampore,West_Bengal,11,14,0,Berhampore_Technical_writer_West_Bengal_single_no_rented
166603,1429614,73,6,single,rented,yes,Comedian,Madhyamgram,West_Bengal,6,14,0,Madhyamgram_Comedian_West_Bengal_single_yes_rented
88252,1337374,52,20,single,rented,yes,Army_officer,Morena,Madhya_Pradesh,9,12,0,Morena_Army_officer_Madhya_Pradesh_single_yes_rented
76834,4295071,42,12,single,norent_noown,no,Chemical_engineer,Dhanbad,Jharkhand,5,10,0,Dhanbad_Chemical_engineer_Jharkhand_single_no_norent_noown
8555,5963291,41,13,single,rented,no,Aviator,Adoni,Andhra_Pradesh,5,10,0,Adoni_Aviator_Andhra_Pradesh_single_no_rented
229456,8557616,29,10,single,rented,no,Technology_specialist,Alwar,Rajasthan,4,14,0,Alwar_Technology_specialist_Rajasthan_single_no_rented
178230,6245331,65,6,single,rented,no,Financial_Analyst,Eluru[25],Andhra_Pradesh,6,12,0,Eluru[25]_Financial_Analyst_Andhra_Pradesh_single_no_rented
100176,4620357,29,10,single,rented,no,Biomedical_Engineer,Sasaram[30],Bihar,5,10,0,Sasaram[30]_Biomedical_Engineer_Bihar_single_no_rented
62089,5725424,73,17,single,rented,no,Scientist,Farrukhabad,Uttar_Pradesh,5,12,0,Farrukhabad_Scientist_Uttar_Pradesh_single_no_rented
45800,692845,73,12,single,owned,yes,Statistician,Bhiwandi,Maharashtra,5,10,0,Bhiwandi_Statistician_Maharashtra_single_yes_owned
68113,4479372,22,14,single,rented,no,Architect,Rajpur_Sonarpur,West_Bengal,5,13,0,Rajpur_Sonarpur_Architect_West_Bengal_single_no_rented
119253,1964155,51,13,single,rented,no,Physician,Shivpuri,Madhya_Pradesh,7,10,0,Shivpuri_Physician_Madhya_Pradesh_single_no_rented
181547,6973577,43,15,married,rented,yes,Financial_Analyst,Bikaner,Rajasthan,5,11,1,Bikaner_Financial_Analyst_Rajasthan_married_yes_rented
17381,5218196,49,12,single,rented,yes,Air_traffic_controller,Guntur[13],Andhra_Pradesh,12,10,0,Guntur[13]_Air_traffic_controller_Andhra_Pradesh_single_yes_rented
216185,2096055,34,8,single,rented,no,Architect,Rourkela,Odisha,8,13,0,Rourkela_Architect_Odisha_single_no_rented
176053,3065180,59,5,single,rented,no,Comedian,Tiruvottiyur,Tamil_Nadu,5,11,0,Tiruvottiyur_Comedian_Tamil_Nadu_single_no_rented
175915,1065147,56,3,single,rented,no,Financial_Analyst,Ahmednagar,Maharashtra,3,10,0,Ahmednagar_Financial_Analyst_Maharashtra_single_no_rented
230860,9243816,32,19,single,rented,no,Engineer,Hubliâ€“Dharwad,Karnataka,11,14,0,Hubliâ€“Dharwad_Engineer_Karnataka_single_no_rented
28493,4342058,26,4,single,rented,yes,Technology_specialist,Noida,Uttar_Pradesh,4,10,0,Noida_Technology_specialist_Uttar_Pradesh_single_yes_rented
218038,8663754,43,4,single,rented,yes,Secretary,Chinsurah,West_Bengal,4,13,0,Chinsurah_Secretary_West_Bengal_single_yes_rented
94936,7377482,31,5,single,rented,yes,Design_Engineer,Kavali,Andhra_Pradesh,5,10,0,Kavali_Design_Engineer_Andhra_Pradesh_single_yes_rented
5368,3991815,66,4,married,rented,no,Technical_writer,Alappuzha,Kerala,4,10,0,Alappuzha_Technical_writer_Kerala_married_no_rented
237722,5772081,31,10,single,rented,no,Geologist,Tiruppur,Tamil_Nadu,10,10,0,Tiruppur_Geologist_Tamil_Nadu_single_no_rented
205482,2183371,23,20,single,owned,no,Police_officer,Jhansi,Uttar_Pradesh,3,13,0,Jhansi_Police_officer_Uttar_Pradesh_single_no_owned
196834,226480,53,11,married,rented,no,Aviator,Danapur,Bihar,8,10,0,Danapur_Aviator_Bihar_married_no_rented
244905,5541102,26,17,single,rented,no,Civil_servant,Erode[17],Tamil_Nadu,5,11,0,Erode[17]_Civil_servant_Tamil_Nadu_single_no_rented
167478,3489049,66,11,single,rented,no,Software_Developer,Tirunelveli,Tamil_Nadu,11,12,0,Tirunelveli_Software_Developer_Tamil_Nadu_single_no_rented
149152,7781258,72,9,single,rented,no,Army_officer,South_Dumdum,West_Bengal,9,11,0,South_Dumdum_Army_officer_West_Bengal_single_no_rented
191952,5462549,50,4,married,rented,no,Microbiologist,Bihar_Sharif,Bihar,4,14,0,Bihar_Sharif_Microbiologist_Bihar_married_no_rented
51104,5279919,38,19,single,owned,no,Financial_Analyst,Kumbakonam,Tamil_Nadu,3,10,0,Kumbakonam_Financial_Analyst_Tamil_Nadu_single_no_owned
17490,7442529,57,6,single,rented,yes,Chef,Saharsa[29],Bihar,5,10,0,Saharsa[29]_Chef_Bihar_single_yes_rented
154096,2184898,28,6,single,rented,no,Army_officer,Bharatpur,Rajasthan,6,10,0,Bharatpur_Army_officer_Rajasthan_single_no_rented
121191,7651121,64,13,single,owned,no,Graphic_Designer,Nagpur,Maharashtra,6,13,0,Nagpur_Graphic_Designer_Maharashtra_single_no_owned
50682,675893,46,7,single,rented,no,Designer,Bidar,Karnataka,6,11,0,Bidar_Designer_Karnataka_single_no_rented
1271,1803983,31,7,single,rented,no,Technical_writer,Bardhaman,West_Bengal,7,14,0,Bardhaman_Technical_writer_West_Bengal_single_no_rented
132479,2681565,46,11,single,rented,no,Firefighter,Akola,Maharashtra,11,14,0,Akola_Firefighter_Maharashtra_single_no_rented
184836,3054109,23,1,single,rented,yes,Technology_specialist,Panvel,Maharashtra,1,13,0,Panvel_Technology_specialist_Maharashtra_single_yes_rented
146743,4961796,42,11,single,rented,no,Surgeon,Alappuzha,Kerala,11,14,0,Alappuzha_Surgeon_Kerala_single_no_rented
61517,8139107,35,17,married,rented,yes,Technology_specialist,Chinsurah,West_Bengal,12,10,0,Chinsurah_Technology_specialist_West_Bengal_married_yes_rented
191712,3417564,52,18,single,rented,no,Software_Developer,Pimpri-Chinchwad,Maharashtra,10,14,0,Pimpri-Chinchwad_Software_Developer_Maharashtra_single_no_rented
37409,6172123,58,0,single,rented,no,Economist,Ramagundam[27],Telangana,0,11,0,Ramagundam[27]_Economist_Telangana_single_no_rented
203218,6973577,43,15,married,rented,yes,Financial_Analyst,Bikaner,Rajasthan,5,11,0,Bikaner_Financial_Analyst_Rajasthan_married_yes_rented
24216,3125040,56,12,single,rented,no,Drafter,Sirsa,Haryana,11,13,0,Sirsa_Drafter_Haryana_single_no_rented
77575,7979699,47,15,married,rented,yes,Computer_operator,Karnal,Haryana,10,13,0,Karnal_Computer_operator_Haryana_married_yes_rented
138767,4246856,76,0,single,rented,yes,Civil_engineer,Ahmedabad,Gujarat,0,10,1,Ahmedabad_Civil_engineer_Gujarat_single_yes_rented
92154,6246061,59,6,single,rented,no,Artist,Jodhpur,Rajasthan,5,11,0,Jodhpur_Artist_Rajasthan_single_no_rented
80804,8639811,68,18,single,rented,no,Hotel_Manager,Rajkot,Gujarat,7,10,0,Rajkot_Hotel_Manager_Gujarat_single_no_rented
142494,675893,46,7,single,rented,no,Designer,Bidar,Karnataka,6,11,0,Bidar_Designer_Karnataka_single_no_rented
198629,3864368,58,13,single,rented,yes,Web_designer,Mumbai,Maharashtra,8,13,0,Mumbai_Web_designer_Maharashtra_single_yes_rented
11953,5218196,49,12,single,rented,yes,Air_traffic_controller,Guntur[13],Andhra_Pradesh,12,10,0,Guntur[13]_Air_traffic_controller_Andhra_Pradesh_single_yes_rented
69168,9292764,47,0,single,owned,no,Surgeon,Jhansi,Uttar_Pradesh,0,12,0,Jhansi_Surgeon_Uttar_Pradesh_single_no_owned
186424,2681565,46,11,single,rented,no,Firefighter,Akola,Maharashtra,11,14,0,Akola_Firefighter_Maharashtra_single_no_rented
169829,6108808,76,16,married,rented,no,Computer_hardware_engineer,Panipat,Haryana,3,12,0,Panipat_Computer_hardware_engineer_Haryana_married_no_rented
152991,5638906,46,3,married,rented,yes,Firefighter,Serampore,West_Bengal,3,13,0,Serampore_Firefighter_West_Bengal_married_yes_rented
217870,8072675,37,12,single,rented,yes,Technology_specialist,Jamalpur[36],Bihar,3,10,0,Jamalpur[36]_Technology_specialist_Bihar_single_yes_rented
74603,5278110,45,10,single,rented,yes,Computer_operator,Siliguri,West_Bengal,8,10,1,Siliguri_Computer_operator_West_Bengal_single_yes_rented
166311,2805855,42,7,single,rented,no,Civil_engineer,Thane,Maharashtra,7,11,0,Thane_Civil_engineer_Maharashtra_single_no_rented
153238,6036833,25,11,single,rented,no,Chemical_engineer,Bhusawal,Maharashtra,11,12,0,Bhusawal_Chemical_engineer_Maharashtra_single_no_rented
151155,6944134,59,5,single,owned,no,Graphic_Designer,Gulbarga,Karnataka,5,11,0,Gulbarga_Graphic_Designer_Karnataka_single_no_owned
41388,6569934,72,9,single,rented,yes,Comedian,Panipat,Haryana,3,14,0,Panipat_Comedian_Haryana_single_yes_rented
63191,4246856,76,0,single,rented,yes,Civil_engineer,Ahmedabad,Gujarat,0,10,1,Ahmedabad_Civil_engineer_Gujarat_single_yes_rented
203621,4246856,76,0,single,rented,yes,Civil_engineer,Ahmedabad,Gujarat,0,10,0,Ahmedabad_Civil_engineer_Gujarat_single_yes_rented
102892,4110066,43,0,single,rented,no,Designer,Amroha,Uttar_Pradesh,0,12,0,Amroha_Designer_Uttar_Pradesh_single_no_rented
134766,2421029,48,13,single,rented,no,Surveyor,Visakhapatnam[4],Andhra_Pradesh,5,10,0,Visakhapatnam[4]_Surveyor_Andhra_Pradesh_single_no_rented
56170,1771499,25,15,single,norent_noown,no,Industrial_Engineer,Bareilly,Uttar_Pradesh,14,14,0,Bareilly_Industrial_Engineer_Uttar_Pradesh_single_no_norent_noown
160392,8822191,26,13,single,rented,no,Aviator,Gorakhpur,Uttar_Pradesh,3,10,0,Gorakhpur_Aviator_Uttar_Pradesh_single_no_rented
186326,1435004,50,2,single,rented,yes,Microbiologist,Kavali,Andhra_Pradesh,2,14,0,Kavali_Microbiologist_Andhra_Pradesh_single_yes_rented
139218,479113,45,0,single,rented,yes,Comedian,Raichur,Karnataka,0,13,0,Raichur_Comedian_Karnataka_single_yes_rented
79708,3584197,58,11,single,rented,no,Software_Developer,Srikakulam,Andhra_Pradesh,11,10,0,Srikakulam_Software_Developer_Andhra_Pradesh_single_no_rented
183508,7238880,29,7,single,rented,no,Computer_operator,Karnal,Haryana,7,10,0,Karnal_Computer_operator_Haryana_single_no_rented
212779,1771499,25,15,single,norent_noown,no,Industrial_Engineer,Bareilly,Uttar_Pradesh,14,14,0,Bareilly_Industrial_Engineer_Uttar_Pradesh_single_no_norent_noown
181467,9438795,62,14,single,rented,no,Technology_specialist,Jalgaon,Maharashtra,10,11,0,Jalgaon_Technology_specialist_Maharashtra_single_no_rented
16626,9254833,63,13,single,rented,yes,Fashion_Designer,Sambhal,Uttar_Pradesh,10,10,0,Sambhal_Fashion_Designer_Uttar_Pradesh_single_yes_rented
76224,222070,21,19,single,rented,no,Biomedical_Engineer,Munger,Bihar,14,13,0,Munger_Biomedical_Engineer_Bihar_single_no_rented
129396,8639811,68,18,single,rented,no,Hotel_Manager,Rajkot,Gujarat,7,10,0,Rajkot_Hotel_Manager_Gujarat_single_no_rented
207365,9243110,47,3,married,rented,no,Designer,Tumkur,Karnataka,3,11,0,Tumkur_Designer_Karnataka_married_no_rented
250237,3064854,25,17,single,rented,no,Fashion_Designer,Akola,Maharashtra,4,12,1,Akola_Fashion_Designer_Maharashtra_single_no_rented
82342,7442529,57,6,single,rented,yes,Chef,Saharsa[29],Bihar,5,10,1,Saharsa[29]_Chef_Bihar_single_yes_rented
38699,9374682,54,1,married,rented,no,Firefighter,Mahbubnagar,Telangana,1,12,0,Mahbubnagar_Firefighter_Telangana_married_no_rented
127398,5963291,41,13,single,rented,no,Aviator,Adoni,Andhra_Pradesh,5,10,0,Adoni_Aviator_Andhra_Pradesh_single_no_rented
46172,8786565,42,5,single,rented,no,Industrial_Engineer,Hindupur,Andhra_Pradesh,4,12,0,Hindupur_Industrial_Engineer_Andhra_Pradesh_single_no_rented
133487,8822191,26,13,single,rented,no,Aviator,Gorakhpur,Uttar_Pradesh,3,10,0,Gorakhpur_Aviator_Uttar_Pradesh_single_no_rented
203752,9820355,62,8,single,rented,no,Scientist,Khammam,Telangana,8,10,0,Khammam_Scientist_Telangana_single_no_rented
152005,127445,55,12,single,rented,no,Scientist,Bhatpara,West_Bengal,12,11,0,Bhatpara_Scientist_West_Bengal_single_no_rented
163657,4276227,31,11,single,rented,no,Secretary,Karawal_Nagar,Delhi,11,13,0,Karawal_Nagar_Secretary_Delhi_single_no_rented
46950,4849926,57,2,single,owned,yes,Industrial_Engineer,Maheshtala,West_Bengal,2,11,0,Maheshtala_Industrial_Engineer_West_Bengal_single_yes_owned
175733,5462549,50,4,married,rented,no,Microbiologist,Bihar_Sharif,Bihar,4,14,0,Bihar_Sharif_Microbiologist_Bihar_married_no_rented
197531,7377482,31,5,single,rented,yes,Design_Engineer,Kavali,Andhra_Pradesh,5,10,0,Kavali_Design_Engineer_Andhra_Pradesh_single_yes_rented
83471,226480,53,11,married,rented,no,Aviator,Danapur,Bihar,8,10,0,Danapur_Aviator_Bihar_married_no_rented
171933,2986107,21,15,single,rented,no,Consultant,Aurangabad,Maharashtra,8,13,0,Aurangabad_Consultant_Maharashtra_single_no_rented
48247,8437491,22,2,single,rented,no,Industrial_Engineer,Etawah,Uttar_Pradesh,2,14,0,Etawah_Industrial_Engineer_Uttar_Pradesh_single_no_rented
55339,259809,34,0,single,rented,no,Biomedical_Engineer,Rohtak,Haryana,0,13,0,Rohtak_Biomedical_Engineer_Haryana_single_no_rented
230845,3674623,56,14,married,owned,no,Consultant,Pallavaram,Tamil_Nadu,11,12,1,Pallavaram_Consultant_Tamil_Nadu_married_no_owned
87242,1865410,50,3,single,rented,yes,Technology_specialist,Ghaziabad,Uttar_Pradesh,3,10,0,Ghaziabad_Technology_specialist_Uttar_Pradesh_single_yes_rented
140693,9446738,55,2,single,rented,no,Design_Engineer,Mira-Bhayandar,Maharashtra,2,10,0,Mira-Bhayandar_Design_Engineer_Maharashtra_single_no_rented
86936,3508614,32,11,single,rented,no,Economist,Jhansi,Uttar_Pradesh,8,13,0,Jhansi_Economist_Uttar_Pradesh_single_no_rented
102568,5000063,38,17,single,rented,no,Technology_specialist,Yamunanagar,Haryana,5,11,0,Yamunanagar_Technology_specialist_Haryana_single_no_rented
105129,6108808,76,16,married,rented,no,Computer_hardware_engineer,Panipat,Haryana,3,12,0,Panipat_Computer_hardware_engineer_Haryana_married_no_rented
51096,8393068,61,15,married,rented,no,Lawyer,Srinagar,Jammu_and_Kashmir,6,14,0,Srinagar_Lawyer_Jammu_and_Kashmir_married_no_rented
245935,3477285,58,7,single,rented,no,Statistician,Bhusawal,Maharashtra,7,12,0,Bhusawal_Statistician_Maharashtra_single_no_rented
156919,4273001,62,14,single,norent_noown,yes,Politician,Darbhanga,Bihar,14,14,0,Darbhanga_Politician_Bihar_single_yes_norent_noown
217023,3231685,28,3,single,rented,yes,Dentist,Kishanganj[35],Bihar,3,13,0,Kishanganj[35]_Dentist_Bihar_single_yes_rented
170045,5725424,73,17,single,rented,no,Scientist,Farrukhabad,Uttar_Pradesh,5,12,0,Farrukhabad_Scientist_Uttar_Pradesh_single_no_rented
126752,8393068,61,15,married,rented,no,Lawyer,Srinagar,Jammu_and_Kashmir,6,14,0,Srinagar_Lawyer_Jammu_and_Kashmir_married_no_rented
34706,3092529,49,1,single,rented,no,Fashion_Designer,Kottayam,Kerala,1,10,1,Kottayam_Fashion_Designer_Kerala_single_no_rented
153269,7090163,52,17,single,rented,no,Civil_servant,Tiruvottiyur,Tamil_Nadu,7,11,0,Tiruvottiyur_Civil_servant_Tamil_Nadu_single_no_rented
26693,2421029,48,13,single,rented,no,Surveyor,Visakhapatnam[4],Andhra_Pradesh,5,10,1,Visakhapatnam[4]_Surveyor_Andhra_Pradesh_single_no_rented
130510,9777621,61,11,single,rented,no,Physician,Durg,Chhattisgarh,11,11,0,Durg_Physician_Chhattisgarh_single_no_rented
44670,1586203,65,17,single,rented,no,Police_officer,Loni,Uttar_Pradesh,5,10,0,Loni_Police_officer_Uttar_Pradesh_single_no_rented
227161,5731841,33,12,single,rented,no,Designer,Pondicherry,Puducherry,3,13,1,Pondicherry_Designer_Puducherry_single_no_rented
73784,7369452,45,5,single,rented,no,Librarian,Pune,Maharashtra,5,10,0,Pune_Librarian_Maharashtra_single_no_rented
172711,4092407,60,9,single,rented,no,Consultant,Madurai,Tamil_Nadu,9,14,0,Madurai_Consultant_Tamil_Nadu_single_no_rented
133265,6569934,72,9,single,rented,yes,Comedian,Panipat,Haryana,3,14,0,Panipat_Comedian_Haryana_single_yes_rented
220170,8859154,70,12,married,rented,yes,Scientist,Delhi_city,Delhi,12,11,0,Delhi_city_Scientist_Delhi_married_yes_rented
66617,1743237,66,0,single,rented,no,Civil_servant,Guntur[13],Andhra_Pradesh,0,14,0,Guntur[13]_Civil_servant_Andhra_Pradesh_single_no_rented
27136,7743419,71,15,single,rented,no,Scientist,Nangloi_Jat,Delhi,14,14,0,Nangloi_Jat_Scientist_Delhi_single_no_rented
242716,6318750,76,14,single,rented,no,Physician,Durg,Chhattisgarh,3,12,0,Durg_Physician_Chhattisgarh_single_no_rented
218126,2037998,38,14,married,rented,no,Fashion_Designer,Ozhukarai,Puducherry,10,14,0,Ozhukarai_Fashion_Designer_Puducherry_married_no_rented
16210,6868118,25,16,single,rented,no,Secretary,Danapur,Bihar,13,13,1,Danapur_Secretary_Bihar_single_no_rented
118702,7181774,58,20,single,rented,yes,Fashion_Designer,Hospet,Karnataka,14,10,0,Hospet_Fashion_Designer_Karnataka_single_yes_rented
136236,3333641,42,6,single,norent_noown,yes,Air_traffic_controller,Anand,Gujarat,6,10,0,Anand_Air_traffic_controller_Gujarat_single_yes_norent_noown
200748,991107,34,14,married,rented,yes,Designer,Saharsa[29],Bihar,7,10,0,Saharsa[29]_Designer_Bihar_married_yes_rented
68186,7781258,72,9,single,rented,no,Army_officer,South_Dumdum,West_Bengal,9,11,0,South_Dumdum_Army_officer_West_Bengal_single_no_rented
82383,259809,34,0,single,rented,no,Biomedical_Engineer,Rohtak,Haryana,0,13,0,Rohtak_Biomedical_Engineer_Haryana_single_no_rented
249643,7246674,31,7,single,rented,yes,Army_officer,Gurgaon,Haryana,5,13,0,Gurgaon_Army_officer_Haryana_single_yes_rented
71183,8520822,72,7,single,rented,yes,Police_officer,Kishanganj[35],Bihar,7,11,0,Kishanganj[35]_Police_officer_Bihar_single_yes_rented
198254,8822191,26,13,single,rented,no,Aviator,Gorakhpur,Uttar_Pradesh,3,10,1,Gorakhpur_Aviator_Uttar_Pradesh_single_no_rented
28285,260350,29,15,single,rented,no,Economist,Dindigul,Tamil_Nadu,11,10,0,Dindigul_Economist_Tamil_Nadu_single_no_rented
170623,6641767,35,1,married,rented,no,Surgeon,Shimoga,Karnataka,1,10,0,Shimoga_Surgeon_Karnataka_married_no_rented
164052,9623591,49,8,single,owned,no,Artist,Singrauli,Madhya_Pradesh,8,14,0,Singrauli_Artist_Madhya_Pradesh_single_no_owned
124617,2336237,66,6,single,rented,no,Financial_Analyst,Rajkot,Gujarat,4,10,0,Rajkot_Financial_Analyst_Gujarat_single_no_rented
208916,1677705,42,14,single,rented,no,Industrial_Engineer,Bikaner,Rajasthan,13,14,1,Bikaner_Industrial_Engineer_Rajasthan_single_no_rented
210869,4718273,25,10,single,rented,no,Lawyer,Baranagar,West_Bengal,8,10,0,Baranagar_Lawyer_West_Bengal_single_no_rented
201702,2157500,59,16,single,rented,no,Consultant,Bilaspur,Chhattisgarh,11,11,0,Bilaspur_Consultant_Chhattisgarh_single_no_rented
80668,2945781,40,5,single,rented,no,Artist,Jammu[16],Jammu_and_Kashmir,5,10,0,Jammu[16]_Artist_Jammu_and_Kashmir_single_no_rented
51116,1589605,46,13,single,rented,no,Architect,Ambala,Haryana,9,10,1,Ambala_Architect_Haryana_single_no_rented
190937,7979699,47,15,married,rented,yes,Computer_operator,Karnal,Haryana,10,13,0,Karnal_Computer_operator_Haryana_married_yes_rented
31815,8378553,50,15,single,rented,no,Chartered_Accountant,Nagpur,Maharashtra,6,13,0,Nagpur_Chartered_Accountant_Maharashtra_single_no_rented
231389,6931098,21,15,single,rented,no,Lawyer,Mumbai,Maharashtra,11,11,0,Mumbai_Lawyer_Maharashtra_single_no_rented
200651,1006338,67,1,single,rented,yes,Engineer,Howrah,West_Bengal,1,14,0,Howrah_Engineer_West_Bengal_single_yes_rented
200296,220528,72,18,married,rented,no,Technology_specialist,Hapur,Uttar_Pradesh,4,12,0,Hapur_Technology_specialist_Uttar_Pradesh_married_no_rented
145740,6198292,78,17,single,rented,no,Psychologist,Mangalore,Karnataka,7,11,0,Mangalore_Psychologist_Karnataka_single_no_rented
200766,4961796,42,11,single,rented,no,Surgeon,Alappuzha,Kerala,11,14,0,Alappuzha_Surgeon_Kerala_single_no_rented
127366,7377482,31,5,single,rented,yes,Design_Engineer,Kavali,Andhra_Pradesh,5,10,0,Kavali_Design_Engineer_Andhra_Pradesh_single_yes_rented
54852,9777621,61,11,single,rented,no,Physician,Durg,Chhattisgarh,11,11,0,Durg_Physician_Chhattisgarh_single_no_rented
107194,2986107,21,15,single,rented,no,Consultant,Aurangabad,Maharashtra,8,13,0,Aurangabad_Consultant_Maharashtra_single_no_rented
46438,1178782,69,15,single,rented,no,Hotel_Manager,Singrauli,Madhya_Pradesh,5,13,0,Singrauli_Hotel_Manager_Madhya_Pradesh_single_no_rented
12027,3054109,23,1,single,rented,yes,Technology_specialist,Panvel,Maharashtra,1,13,0,Panvel_Technology_specialist_Maharashtra_single_yes_rented
9127,1327599,25,7,single,rented,no,Graphic_Designer,Bhagalpur,Bihar,6,14,0,Bhagalpur_Graphic_Designer_Bihar_single_no_rented
10939,6862187,22,7,single,rented,no,Scientist,Srinagar,Jammu_and_Kashmir,7,12,1,Srinagar_Scientist_Jammu_and_Kashmir_single_no_rented
2581,1589605,46,13,single,rented,no,Architect,Ambala,Haryana,9,10,1,Ambala_Architect_Haryana_single_no_rented
57876,7301638,75,17,single,rented,no,Technology_specialist,Bhatpara,West_Bengal,14,11,0,Bhatpara_Technology_specialist_West_Bengal_single_no_rented
81399,6246061,59,6,single,rented,no,Artist,Jodhpur,Rajasthan,5,11,0,Jodhpur_Artist_Rajasthan_single_no_rented
146607,1865410,50,3,single,rented,yes,Technology_specialist,Ghaziabad,Uttar_Pradesh,3,10,0,Ghaziabad_Technology_specialist_Uttar_Pradesh_single_yes_rented
119761,991107,34,14,married,rented,yes,Designer,Saharsa[29],Bihar,7,10,0,Saharsa[29]_Designer_Bihar_married_yes_rented
223310,2847788,31,13,single,rented,no,Aviator,Sagar,Madhya_Pradesh,13,13,0,Sagar_Aviator_Madhya_Pradesh_single_no_rented
197367,4620357,29,10,single,rented,no,Biomedical_Engineer,Sasaram[30],Bihar,5,10,0,Sasaram[30]_Biomedical_Engineer_Bihar_single_no_rented
179356,9488176,30,7,single,rented,no,Politician,Hyderabad,Telangana,7,11,0,Hyderabad_Politician_Telangana_single_no_rented
93927,9623591,49,8,single,owned,no,Artist,Singrauli,Madhya_Pradesh,8,14,0,Singrauli_Artist_Madhya_Pradesh_single_no_owned
236735,9735628,70,1,single,rented,no,Chemical_engineer,Ludhiana,Punjab,1,10,0,Ludhiana_Chemical_engineer_Punjab_single_no_rented
221652,400862,31,6,single,rented,yes,Computer_hardware_engineer,Warangal[11][12],Telangana,3,14,0,Warangal[11][12]_Computer_hardware_engineer_Telangana_single_yes_rented
164771,2681565,46,11,single,rented,no,Firefighter,Akola,Maharashtra,11,14,0,Akola_Firefighter_Maharashtra_single_no_rented
141536,3598484,76,4,single,rented,no,Technology_specialist,Alwar,Rajasthan,4,11,0,Alwar_Technology_specialist_Rajasthan_single_no_rented
64757,5000063,38,17,single,rented,no,Technology_specialist,Yamunanagar,Haryana,5,11,1,Yamunanagar_Technology_specialist_Haryana_single_no_rented
84848,2039792,32,10,single,rented,no,Physician,Aizawl,Mizoram,10,11,0,Aizawl_Physician_Mizoram_single_no_rented
58320,5610392,31,6,married,rented,no,Computer_operator,Proddatur,Andhra_Pradesh,6,10,0,Proddatur_Computer_operator_Andhra_Pradesh_married_no_rented
118924,4995211,68,9,single,rented,no,Firefighter,Akola,Maharashtra,9,11,0,Akola_Firefighter_Maharashtra_single_no_rented
87603,3553720,49,4,single,rented,no,Architect,Kottayam,Kerala,4,13,0,Kottayam_Architect_Kerala_single_no_rented
180344,1771499,25,15,single,norent_noown,no,Industrial_Engineer,Bareilly,Uttar_Pradesh,14,14,0,Bareilly_Industrial_Engineer_Uttar_Pradesh_single_no_norent_noown
30077,1065147,56,3,single,rented,no,Financial_Analyst,Ahmednagar,Maharashtra,3,10,0,Ahmednagar_Financial_Analyst_Maharashtra_single_no_rented
184634,968745,56,9,single,rented,no,Army_officer,Madanapalle,Andhra_Pradesh,5,14,0,Madanapalle_Army_officer_Andhra_Pradesh_single_no_rented
60994,8508480,46,0,single,rented,no,Biomedical_Engineer,Kulti,West_Bengal,0,10,0,Kulti_Biomedical_Engineer_West_Bengal_single_no_rented
199765,3991815,66,4,married,rented,no,Technical_writer,Alappuzha,Kerala,4,10,0,Alappuzha_Technical_writer_Kerala_married_no_rented
229385,926516,74,4,single,rented,yes,Librarian,Nashik,Maharashtra,3,11,1,Nashik_Librarian_Maharashtra_single_yes_rented
175036,2825908,45,1,single,rented,yes,Fashion_Designer,Khammam,Telangana,1,10,0,Khammam_Fashion_Designer_Telangana_single_yes_rented
11421,3306281,33,16,single,rented,no,Engineer,Machilipatnam,Andhra_Pradesh,8,12,1,Machilipatnam_Engineer_Andhra_Pradesh_single_no_rented
178377,7743419,71,15,single,rented,no,Scientist,Nangloi_Jat,Delhi,14,14,1,Nangloi_Jat_Scientist_Delhi_single_no_rented
227428,85739,69,18,single,rented,no,Lawyer,Phagwara,Punjab,11,12,0,Phagwara_Lawyer_Punjab_single_no_rented
85577,7238876,41,8,single,rented,no,Technology_specialist,Alwar,Rajasthan,8,14,0,Alwar_Technology_specialist_Rajasthan_single_no_rented
208036,1420282,47,15,single,rented,yes,Web_designer,Rewa,Madhya_Pradesh,14,14,0,Rewa_Web_designer_Madhya_Pradesh_single_yes_rented
