Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
50508,7757778,78,17,single,rented,no,Fashion_Designer,Tirupati[21][22],Andhra_Pradesh,12,12,1,Tirupati[21][22]_Fashion_Designer_Andhra_Pradesh_single_no_rented
191491,6200661,40,3,single,rented,no,Psychologist,Orai,Uttar_Pradesh,3,10,0,Orai_Psychologist_Uttar_Pradesh_single_no_rented
25930,6653271,49,11,single,rented,no,Civil_engineer,Kochi,Kerala,11,10,1,Kochi_Civil_engineer_Kerala_single_no_rented
127956,5992073,22,14,single,rented,no,Librarian,Bongaigaon,Assam,6,10,0,Bongaigaon_Librarian_Assam_single_no_rented
47034,78418,35,18,single,rented,no,Air_traffic_controller,Bathinda,Punjab,12,12,0,Bathinda_Air_traffic_controller_Punjab_single_no_rented
21851,2663598,63,15,single,rented,no,Software_Developer,Rajahmundry[19][20],Andhra_Pradesh,11,12,0,Rajahmundry[19][20]_Software_Developer_Andhra_Pradesh_single_no_rented
63322,9287791,79,4,single,rented,yes,Engineer,Jalgaon,Maharashtra,4,12,0,Jalgaon_Engineer_Maharashtra_single_yes_rented
15112,8986429,70,9,single,rented,no,Consultant,Muzaffarpur,Bihar,9,12,0,Muzaffarpur_Consultant_Bihar_single_no_rented
170089,6533246,41,11,single,rented,no,Lawyer,Deoghar,Jharkhand,4,14,0,Deoghar_Lawyer_Jharkhand_single_no_rented
44947,2004249,47,10,single,rented,yes,Lawyer,Tenali,Andhra_Pradesh,5,11,0,Tenali_Lawyer_Andhra_Pradesh_single_yes_rented
31739,9350545,48,16,single,rented,no,Lawyer,Ambarnath,Maharashtra,12,14,0,Ambarnath_Lawyer_Maharashtra_single_no_rented
245371,1908825,66,0,single,rented,yes,Hotel_Manager,Kharagpur,West_Bengal,0,13,0,Kharagpur_Hotel_Manager_West_Bengal_single_yes_rented
244907,2520484,73,13,single,rented,yes,Statistician,Ramagundam[27],Telangana,7,12,0,Ramagundam[27]_Statistician_Telangana_single_yes_rented
177345,9912721,57,14,single,rented,no,Chemical_engineer,Muzaffarnagar,Uttar_Pradesh,5,14,1,Muzaffarnagar_Chemical_engineer_Uttar_Pradesh_single_no_rented
199736,5452246,23,7,single,rented,yes,Surgeon,Panvel,Maharashtra,6,14,0,Panvel_Surgeon_Maharashtra_single_yes_rented
80984,120605,22,7,single,rented,no,Industrial_Engineer,Bhalswa_Jahangir_Pur,Delhi,7,10,0,Bhalswa_Jahangir_Pur_Industrial_Engineer_Delhi_single_no_rented
191327,8424956,57,12,single,rented,no,Engineer,Kadapa[23],Andhra_Pradesh,12,10,0,Kadapa[23]_Engineer_Andhra_Pradesh_single_no_rented
44226,9270608,79,14,single,rented,no,Analyst,Kamarhati,West_Bengal,4,12,0,Kamarhati_Analyst_West_Bengal_single_no_rented
214097,6168755,78,19,single,owned,no,Hotel_Manager,Rewa,Madhya_Pradesh,11,10,0,Rewa_Hotel_Manager_Madhya_Pradesh_single_no_owned
101938,3632655,76,18,single,rented,no,Geologist,Ulhasnagar,Maharashtra,12,10,0,Ulhasnagar_Geologist_Maharashtra_single_no_rented
59958,1477651,50,15,single,rented,no,Surveyor,Dewas,Madhya_Pradesh,8,13,0,Dewas_Surveyor_Madhya_Pradesh_single_no_rented
30529,1827312,59,7,married,rented,no,Mechanical_engineer,Kozhikode,Kerala,7,12,0,Kozhikode_Mechanical_engineer_Kerala_married_no_rented
72413,9275320,28,12,single,rented,no,Civil_engineer,Bhiwandi,Maharashtra,3,13,1,Bhiwandi_Civil_engineer_Maharashtra_single_no_rented
118427,5164517,33,17,married,rented,no,Secretary,Gwalior,Madhya_Pradesh,6,11,0,Gwalior_Secretary_Madhya_Pradesh_married_no_rented
212831,9275320,28,12,single,rented,no,Civil_engineer,Bhiwandi,Maharashtra,3,13,1,Bhiwandi_Civil_engineer_Maharashtra_single_no_rented
240402,289704,37,16,single,rented,yes,Dentist,Warangal[11][12],Telangana,11,14,1,Warangal[11][12]_Dentist_Telangana_single_yes_rented
218736,2775298,68,1,single,rented,no,Graphic_Designer,Gulbarga,Karnataka,1,10,0,Gulbarga_Graphic_Designer_Karnataka_single_no_rented
216408,3416724,35,12,single,rented,yes,Civil_servant,Panihati,West_Bengal,11,11,0,Panihati_Civil_servant_West_Bengal_single_yes_rented
103688,9270608,79,14,single,rented,no,Analyst,Kamarhati,West_Bengal,4,12,0,Kamarhati_Analyst_West_Bengal_single_no_rented
222637,1701992,25,12,single,rented,yes,Lawyer,Serampore,West_Bengal,4,12,1,Serampore_Lawyer_West_Bengal_single_yes_rented
82962,7757778,78,17,single,rented,no,Fashion_Designer,Tirupati[21][22],Andhra_Pradesh,12,12,1,Tirupati[21][22]_Fashion_Designer_Andhra_Pradesh_single_no_rented
45792,1225686,65,9,single,rented,no,Comedian,Hospet,Karnataka,5,13,1,Hospet_Comedian_Karnataka_single_no_rented
139417,1198023,44,7,single,rented,no,Librarian,Kumbakonam,Tamil_Nadu,3,12,0,Kumbakonam_Librarian_Tamil_Nadu_single_no_rented
63964,80183,72,4,single,rented,yes,Financial_Analyst,Srinagar,Jammu_and_Kashmir,4,13,1,Srinagar_Financial_Analyst_Jammu_and_Kashmir_single_yes_rented
160935,1198023,44,7,single,rented,no,Librarian,Kumbakonam,Tamil_Nadu,3,12,0,Kumbakonam_Librarian_Tamil_Nadu_single_no_rented
241669,2753413,37,11,single,rented,yes,Police_officer,Tirunelveli,Tamil_Nadu,11,13,0,Tirunelveli_Police_officer_Tamil_Nadu_single_yes_rented
133049,8011600,66,7,single,rented,no,Statistician,Vellore,Tamil_Nadu,6,12,0,Vellore_Statistician_Tamil_Nadu_single_no_rented
248997,5128920,63,6,single,rented,no,Civil_engineer,Bareilly,Uttar_Pradesh,3,14,0,Bareilly_Civil_engineer_Uttar_Pradesh_single_no_rented
236626,2219219,35,14,single,rented,no,Computer_hardware_engineer,Kolkata,West_Bengal,3,13,1,Kolkata_Computer_hardware_engineer_West_Bengal_single_no_rented
161335,1765870,39,11,single,owned,no,Fashion_Designer,Karimnagar,Telangana,11,10,0,Karimnagar_Fashion_Designer_Telangana_single_no_owned
199114,3632655,76,18,single,rented,no,Geologist,Ulhasnagar,Maharashtra,12,10,1,Ulhasnagar_Geologist_Maharashtra_single_no_rented
101644,9116886,74,18,single,rented,no,Air_traffic_controller,Berhampur,Odisha,7,13,0,Berhampur_Air_traffic_controller_Odisha_single_no_rented
51955,4950428,49,18,single,rented,no,Fashion_Designer,Suryapet,Telangana,13,11,0,Suryapet_Fashion_Designer_Telangana_single_no_rented
154611,5554078,70,1,single,rented,no,Librarian,Bhilwara,Rajasthan,1,11,0,Bhilwara_Librarian_Rajasthan_single_no_rented
89407,531824,33,1,single,rented,yes,Design_Engineer,Gangtok,Sikkim,1,14,0,Gangtok_Design_Engineer_Sikkim_single_yes_rented
61478,8561605,41,16,single,rented,no,Statistician,Bangalore,Karnataka,9,11,0,Bangalore_Statistician_Karnataka_single_no_rented
87123,5186187,76,2,single,rented,no,Dentist,Shahjahanpur,Uttar_Pradesh,2,12,1,Shahjahanpur_Dentist_Uttar_Pradesh_single_no_rented
68265,5554078,70,1,single,rented,no,Librarian,Bhilwara,Rajasthan,1,11,0,Bhilwara_Librarian_Rajasthan_single_no_rented
114637,2074547,55,14,single,rented,no,Surgeon,New_Delhi,Delhi,11,13,0,New_Delhi_Surgeon_Delhi_single_no_rented
95743,1708734,69,11,married,rented,yes,Hotel_Manager,Rourkela,Odisha,11,11,0,Rourkela_Hotel_Manager_Odisha_married_yes_rented
249633,2534983,72,7,single,rented,yes,Dentist,Anantapuram[24],Andhra_Pradesh,3,11,0,Anantapuram[24]_Dentist_Andhra_Pradesh_single_yes_rented
92807,1735303,41,7,single,rented,no,Biomedical_Engineer,North_Dumdum,West_Bengal,7,11,0,North_Dumdum_Biomedical_Engineer_West_Bengal_single_no_rented
18887,6176694,66,10,single,rented,no,Designer,Allahabad,Uttar_Pradesh[5],7,14,0,Allahabad_Designer_Uttar_Pradesh[5]_single_no_rented
121580,2307941,32,18,single,norent_noown,no,Design_Engineer,Durgapur,West_Bengal,13,10,0,Durgapur_Design_Engineer_West_Bengal_single_no_norent_noown
11459,5186187,76,2,single,rented,no,Dentist,Shahjahanpur,Uttar_Pradesh,2,12,1,Shahjahanpur_Dentist_Uttar_Pradesh_single_no_rented
32170,2036508,67,19,single,rented,no,Chartered_Accountant,Ambarnath,Maharashtra,6,10,0,Ambarnath_Chartered_Accountant_Maharashtra_single_no_rented
217178,1569177,65,2,single,rented,no,Surveyor,Bhopal,Madhya_Pradesh,2,11,1,Bhopal_Surveyor_Madhya_Pradesh_single_no_rented
150933,9594719,59,6,single,rented,no,Physician,Surat,Gujarat,6,12,0,Surat_Physician_Gujarat_single_no_rented
225707,7291852,51,4,single,rented,no,Design_Engineer,Muzaffarpur,Bihar,4,14,0,Muzaffarpur_Design_Engineer_Bihar_single_no_rented
88323,1681428,78,6,single,rented,no,Flight_attendant,Pali,Rajasthan,3,11,0,Pali_Flight_attendant_Rajasthan_single_no_rented
227609,2263192,48,12,single,rented,no,Civil_servant,Danapur,Bihar,11,13,0,Danapur_Civil_servant_Bihar_single_no_rented
233446,2940098,54,6,single,rented,yes,Economist,Chandrapur,Maharashtra,6,10,1,Chandrapur_Economist_Maharashtra_single_yes_rented
116753,3518281,66,11,single,rented,no,Librarian,Ahmednagar,Maharashtra,7,12,0,Ahmednagar_Librarian_Maharashtra_single_no_rented
77762,1759925,47,18,single,owned,no,Comedian,Katni,Madhya_Pradesh,7,14,0,Katni_Comedian_Madhya_Pradesh_single_no_owned
98321,8092590,42,4,single,rented,no,Industrial_Engineer,Shahjahanpur,Uttar_Pradesh,4,11,0,Shahjahanpur_Industrial_Engineer_Uttar_Pradesh_single_no_rented
99384,424500,40,1,single,rented,no,Chef,Madanapalle,Andhra_Pradesh,1,10,0,Madanapalle_Chef_Andhra_Pradesh_single_no_rented
196470,8561605,41,16,single,rented,no,Statistician,Bangalore,Karnataka,9,11,0,Bangalore_Statistician_Karnataka_single_no_rented
136022,1735303,41,7,single,rented,no,Biomedical_Engineer,North_Dumdum,West_Bengal,7,11,0,North_Dumdum_Biomedical_Engineer_West_Bengal_single_no_rented
32715,7497401,79,15,single,rented,yes,Comedian,Anand,Gujarat,4,10,0,Anand_Comedian_Gujarat_single_yes_rented
193432,9116886,74,18,single,rented,no,Air_traffic_controller,Berhampur,Odisha,7,13,0,Berhampur_Air_traffic_controller_Odisha_single_no_rented
55076,6996011,76,13,single,rented,no,Magistrate,Chandigarh_city,Chandigarh,13,14,0,Chandigarh_city_Magistrate_Chandigarh_single_no_rented
61176,2004249,47,10,single,rented,yes,Lawyer,Tenali,Andhra_Pradesh,5,11,0,Tenali_Lawyer_Andhra_Pradesh_single_yes_rented
188886,6097020,48,10,single,rented,no,Physician,Gangtok,Sikkim,10,13,0,Gangtok_Physician_Sikkim_single_no_rented
64781,9236505,35,19,single,rented,no,Chemical_engineer,Ongole,Andhra_Pradesh,6,14,0,Ongole_Chemical_engineer_Andhra_Pradesh_single_no_rented
6464,1908338,39,3,single,rented,no,Police_officer,Nadiad,Gujarat,3,10,0,Nadiad_Police_officer_Gujarat_single_no_rented
102427,1067814,67,9,married,rented,no,Chartered_Accountant,Mira-Bhayandar,Maharashtra,9,10,0,Mira-Bhayandar_Chartered_Accountant_Maharashtra_married_no_rented
186333,6533246,41,11,single,rented,no,Lawyer,Deoghar,Jharkhand,4,14,0,Deoghar_Lawyer_Jharkhand_single_no_rented
89796,4950428,49,18,single,rented,no,Fashion_Designer,Suryapet,Telangana,13,11,0,Suryapet_Fashion_Designer_Telangana_single_no_rented
47111,1796846,45,16,single,rented,yes,Software_Developer,Bidar,Karnataka,9,14,0,Bidar_Software_Developer_Karnataka_single_yes_rented
167473,9934516,66,6,single,rented,yes,Hotel_Manager,Chinsurah,West_Bengal,6,14,0,Chinsurah_Hotel_Manager_West_Bengal_single_yes_rented
190008,1735303,41,7,single,rented,no,Biomedical_Engineer,North_Dumdum,West_Bengal,7,11,0,North_Dumdum_Biomedical_Engineer_West_Bengal_single_no_rented
126947,4110405,22,4,single,rented,yes,Lawyer,Srikakulam,Andhra_Pradesh,4,10,0,Srikakulam_Lawyer_Andhra_Pradesh_single_yes_rented
162153,6897815,47,14,single,rented,yes,Fashion_Designer,Ramagundam[27],Telangana,5,12,0,Ramagundam[27]_Fashion_Designer_Telangana_single_yes_rented
114478,9270608,79,14,single,rented,no,Analyst,Kamarhati,West_Bengal,4,12,0,Kamarhati_Analyst_West_Bengal_single_no_rented
41170,8011600,66,7,single,rented,no,Statistician,Vellore,Tamil_Nadu,6,12,0,Vellore_Statistician_Tamil_Nadu_single_no_rented
202357,229131,76,10,single,rented,no,Aviator,Ichalkaranji,Maharashtra,10,13,0,Ichalkaranji_Aviator_Maharashtra_single_no_rented
197900,5185337,50,2,married,rented,no,Psychologist,Sikar,Rajasthan,2,14,0,Sikar_Psychologist_Rajasthan_married_no_rented
44171,1735303,41,7,single,rented,no,Biomedical_Engineer,North_Dumdum,West_Bengal,7,11,0,North_Dumdum_Biomedical_Engineer_West_Bengal_single_no_rented
29239,1923313,71,5,single,rented,no,Magistrate,Pallavaram,Tamil_Nadu,3,10,0,Pallavaram_Magistrate_Tamil_Nadu_single_no_rented
47584,9116886,74,18,single,rented,no,Air_traffic_controller,Berhampur,Odisha,7,13,0,Berhampur_Air_traffic_controller_Odisha_single_no_rented
56094,8561605,41,16,single,rented,no,Statistician,Bangalore,Karnataka,9,11,0,Bangalore_Statistician_Karnataka_single_no_rented
25675,7127792,36,8,single,norent_noown,no,Computer_hardware_engineer,Yamunanagar,Haryana,8,13,0,Yamunanagar_Computer_hardware_engineer_Haryana_single_no_norent_noown
31311,7747841,71,14,single,rented,no,Computer_operator,Madanapalle,Andhra_Pradesh,5,10,0,Madanapalle_Computer_operator_Andhra_Pradesh_single_no_rented
6082,5186187,76,2,single,rented,no,Dentist,Shahjahanpur,Uttar_Pradesh,2,12,1,Shahjahanpur_Dentist_Uttar_Pradesh_single_no_rented
9528,2588052,79,14,single,rented,no,Petroleum_Engineer,Gaya,Bihar,3,13,0,Gaya_Petroleum_Engineer_Bihar_single_no_rented
53832,8223223,23,2,single,rented,no,Air_traffic_controller,Mango,Jharkhand,2,10,0,Mango_Air_traffic_controller_Jharkhand_single_no_rented
92192,8703835,21,11,single,rented,yes,Analyst,Nangloi_Jat,Delhi,11,12,0,Nangloi_Jat_Analyst_Delhi_single_yes_rented
19590,8011600,66,7,single,rented,no,Statistician,Vellore,Tamil_Nadu,6,12,0,Vellore_Statistician_Tamil_Nadu_single_no_rented
189781,1288371,51,2,single,rented,no,Air_traffic_controller,Guwahati,Assam,2,10,0,Guwahati_Air_traffic_controller_Assam_single_no_rented
3057,8613547,77,17,single,rented,yes,Statistician,Karaikudi,Tamil_Nadu,13,14,0,Karaikudi_Statistician_Tamil_Nadu_single_yes_rented
116391,1074945,69,16,single,rented,no,Physician,Navi_Mumbai,Maharashtra,11,11,0,Navi_Mumbai_Physician_Maharashtra_single_no_rented
193327,8768562,67,13,married,rented,no,Army_officer,Etawah,Uttar_Pradesh,4,10,0,Etawah_Army_officer_Uttar_Pradesh_married_no_rented
87447,4613668,79,20,single,rented,no,Statistician,Bangalore,Karnataka,4,11,0,Bangalore_Statistician_Karnataka_single_no_rented
85985,8161703,34,2,married,rented,yes,Civil_servant,Siwan[32],Bihar,2,11,0,Siwan[32]_Civil_servant_Bihar_married_yes_rented
184714,8476201,55,1,single,rented,no,Technology_specialist,Nandyal,Andhra_Pradesh,1,11,0,Nandyal_Technology_specialist_Andhra_Pradesh_single_no_rented
186755,2030566,42,8,single,rented,no,Statistician,Bihar_Sharif,Bihar,4,14,0,Bihar_Sharif_Statistician_Bihar_single_no_rented
128234,988540,65,14,single,rented,no,Architect,Alappuzha,Kerala,13,11,0,Alappuzha_Architect_Kerala_single_no_rented
19810,2051095,32,17,single,rented,no,Designer,Tadipatri,Andhra_Pradesh,6,12,0,Tadipatri_Designer_Andhra_Pradesh_single_no_rented
52303,1315700,53,4,single,rented,no,Civil_engineer,Thoothukudi,Tamil_Nadu,4,14,0,Thoothukudi_Civil_engineer_Tamil_Nadu_single_no_rented
29495,5028892,33,4,single,rented,no,Scientist,Munger,Bihar,3,10,0,Munger_Scientist_Bihar_single_no_rented
111368,3518281,66,11,single,rented,no,Librarian,Ahmednagar,Maharashtra,7,12,0,Ahmednagar_Librarian_Maharashtra_single_no_rented
244707,5088754,34,19,single,rented,no,Civil_servant,Kollam,Kerala,6,14,0,Kollam_Civil_servant_Kerala_single_no_rented
157095,2318528,33,8,single,rented,no,Software_Developer,Gaya,Bihar,8,11,0,Gaya_Software_Developer_Bihar_single_no_rented
151853,5186187,76,2,single,rented,no,Dentist,Shahjahanpur,Uttar_Pradesh,2,12,1,Shahjahanpur_Dentist_Uttar_Pradesh_single_no_rented
79510,78418,35,18,single,rented,no,Air_traffic_controller,Bathinda,Punjab,12,12,0,Bathinda_Air_traffic_controller_Punjab_single_no_rented
116803,3026361,37,18,single,owned,yes,Web_designer,Saharsa[29],Bihar,13,10,0,Saharsa[29]_Web_designer_Bihar_single_yes_owned
230551,9869638,44,4,single,rented,no,Physician,Jamshedpur,Jharkhand,4,13,1,Jamshedpur_Physician_Jharkhand_single_no_rented
4436,9116886,74,18,single,rented,no,Air_traffic_controller,Berhampur,Odisha,7,13,0,Berhampur_Air_traffic_controller_Odisha_single_no_rented
96815,5164517,33,17,married,rented,no,Secretary,Gwalior,Madhya_Pradesh,6,11,0,Gwalior_Secretary_Madhya_Pradesh_married_no_rented
177063,6127106,72,7,single,rented,no,Mechanical_engineer,Faridabad,Haryana,7,12,0,Faridabad_Mechanical_engineer_Haryana_single_no_rented
80806,6060465,49,11,married,rented,yes,Librarian,Pune,Maharashtra,10,14,0,Pune_Librarian_Maharashtra_married_yes_rented
132193,9635602,36,9,single,rented,no,Graphic_Designer,Bhalswa_Jahangir_Pur,Delhi,9,10,0,Bhalswa_Jahangir_Pur_Graphic_Designer_Delhi_single_no_rented
232270,7439167,61,3,single,rented,no,Comedian,Surat,Gujarat,3,11,0,Surat_Comedian_Gujarat_single_no_rented
182692,7220808,71,1,single,rented,no,Financial_Analyst,Belgaum,Karnataka,1,10,0,Belgaum_Financial_Analyst_Karnataka_single_no_rented
2710,2442525,54,18,single,norent_noown,no,Technology_specialist,Salem,Tamil_Nadu,4,14,0,Salem_Technology_specialist_Tamil_Nadu_single_no_norent_noown
81437,8703835,21,11,single,rented,yes,Analyst,Nangloi_Jat,Delhi,11,12,1,Nangloi_Jat_Analyst_Delhi_single_yes_rented
2865,2813026,68,17,single,rented,yes,Analyst,Guntakal,Andhra_Pradesh,5,14,0,Guntakal_Analyst_Andhra_Pradesh_single_yes_rented
144004,5124001,78,12,single,rented,no,Architect,Chittoor[28],Andhra_Pradesh,12,10,1,Chittoor[28]_Architect_Andhra_Pradesh_single_no_rented
123321,7220808,71,1,single,rented,no,Financial_Analyst,Belgaum,Karnataka,1,10,0,Belgaum_Financial_Analyst_Karnataka_single_no_rented
62233,667366,26,8,single,rented,yes,Architect,Nandyal,Andhra_Pradesh,8,13,0,Nandyal_Architect_Andhra_Pradesh_single_yes_rented
241677,7792025,46,8,single,owned,no,Analyst,South_Dumdum,West_Bengal,8,10,1,South_Dumdum_Analyst_West_Bengal_single_no_owned
11147,7497401,79,15,single,rented,yes,Comedian,Anand,Gujarat,4,10,0,Anand_Comedian_Gujarat_single_yes_rented
153795,9238134,78,2,single,rented,no,Chef,Erode[17],Tamil_Nadu,2,11,0,Erode[17]_Chef_Tamil_Nadu_single_no_rented
179167,8978796,27,3,single,rented,no,Biomedical_Engineer,Ambarnath,Maharashtra,3,10,0,Ambarnath_Biomedical_Engineer_Maharashtra_single_no_rented
223780,7425861,76,14,single,rented,no,Politician,Haldia,West_Bengal,14,11,0,Haldia_Politician_West_Bengal_single_no_rented
192950,1796846,45,16,single,rented,yes,Software_Developer,Bidar,Karnataka,9,14,0,Bidar_Software_Developer_Karnataka_single_yes_rented
94611,3455508,34,6,single,rented,no,Official,Thrissur,Kerala,6,10,0,Thrissur_Official_Kerala_single_no_rented
87398,4660286,60,6,single,rented,no,Civil_servant,Allahabad,Uttar_Pradesh[5],6,11,0,Allahabad_Civil_servant_Uttar_Pradesh[5]_single_no_rented
39399,5830250,24,15,single,rented,yes,Web_designer,Haridwar,Uttarakhand,9,11,0,Haridwar_Web_designer_Uttarakhand_single_yes_rented
29644,4110405,22,4,single,rented,yes,Lawyer,Srikakulam,Andhra_Pradesh,4,10,0,Srikakulam_Lawyer_Andhra_Pradesh_single_yes_rented
202653,6384060,26,14,single,owned,no,Technician,Jamalpur[36],Bihar,5,11,0,Jamalpur[36]_Technician_Bihar_single_no_owned
123238,1198023,44,7,single,rented,no,Librarian,Kumbakonam,Tamil_Nadu,3,12,0,Kumbakonam_Librarian_Tamil_Nadu_single_no_rented
237073,2263072,67,0,single,owned,no,Geologist,Tinsukia,Assam,0,13,0,Tinsukia_Geologist_Assam_single_no_owned
71060,8105018,74,12,single,rented,yes,Civil_servant,Serampore,West_Bengal,11,10,0,Serampore_Civil_servant_West_Bengal_single_yes_rented
216587,2346201,30,17,single,rented,yes,Microbiologist,Madurai,Tamil_Nadu,11,14,0,Madurai_Microbiologist_Tamil_Nadu_single_yes_rented
208195,7750486,43,10,single,rented,no,Designer,Haridwar,Uttarakhand,10,10,0,Haridwar_Designer_Uttarakhand_single_no_rented
215913,8223223,23,2,single,rented,no,Air_traffic_controller,Mango,Jharkhand,2,10,0,Mango_Air_traffic_controller_Jharkhand_single_no_rented
7122,6943697,37,14,single,rented,no,Army_officer,Pali,Rajasthan,3,12,1,Pali_Army_officer_Rajasthan_single_no_rented
36495,7127792,36,8,single,norent_noown,no,Computer_hardware_engineer,Yamunanagar,Haryana,8,13,0,Yamunanagar_Computer_hardware_engineer_Haryana_single_no_norent_noown
243497,9394441,61,4,single,owned,no,Web_designer,Tadepalligudem,Andhra_Pradesh,4,10,1,Tadepalligudem_Web_designer_Andhra_Pradesh_single_no_owned
170383,6598797,60,18,married,rented,no,Computer_hardware_engineer,Gandhinagar,Gujarat,4,11,0,Gandhinagar_Computer_hardware_engineer_Gujarat_married_no_rented
134822,1067814,67,9,married,rented,no,Chartered_Accountant,Mira-Bhayandar,Maharashtra,9,10,0,Mira-Bhayandar_Chartered_Accountant_Maharashtra_married_no_rented
231482,7733595,57,13,single,rented,no,Geologist,Ballia,Uttar_Pradesh,12,10,0,Ballia_Geologist_Uttar_Pradesh_single_no_rented
239794,8565895,58,14,single,rented,no,Flight_attendant,Gangtok,Sikkim,7,14,0,Gangtok_Flight_attendant_Sikkim_single_no_rented
116461,4528558,75,2,single,rented,yes,Chartered_Accountant,Nashik,Maharashtra,2,10,0,Nashik_Chartered_Accountant_Maharashtra_single_yes_rented
108179,9317473,63,20,single,rented,yes,Civil_servant,Gopalpur,West_Bengal,14,14,0,Gopalpur_Civil_servant_West_Bengal_single_yes_rented
102369,9594719,59,6,single,rented,no,Physician,Surat,Gujarat,6,12,0,Surat_Physician_Gujarat_single_no_rented
216854,9051187,72,15,married,norent_noown,no,Lawyer,Shimoga,Karnataka,11,11,0,Shimoga_Lawyer_Karnataka_married_no_norent_noown
180018,8929282,36,19,single,rented,no,Computer_hardware_engineer,Mumbai,Maharashtra,3,12,0,Mumbai_Computer_hardware_engineer_Maharashtra_single_no_rented
56335,1872855,79,16,single,rented,no,Chartered_Accountant,Jorhat,Assam,4,13,0,Jorhat_Chartered_Accountant_Assam_single_no_rented
67986,2030566,42,8,single,rented,no,Statistician,Bihar_Sharif,Bihar,4,14,0,Bihar_Sharif_Statistician_Bihar_single_no_rented
130045,8703835,21,11,single,rented,yes,Analyst,Nangloi_Jat,Delhi,11,12,0,Nangloi_Jat_Analyst_Delhi_single_yes_rented
31966,6679057,21,5,single,rented,yes,Biomedical_Engineer,Katni,Madhya_Pradesh,5,13,0,Katni_Biomedical_Engineer_Madhya_Pradesh_single_yes_rented
82196,5765297,30,18,single,rented,yes,Biomedical_Engineer,Ajmer,Rajasthan,5,10,0,Ajmer_Biomedical_Engineer_Rajasthan_single_yes_rented
89440,8613547,77,17,single,rented,yes,Statistician,Karaikudi,Tamil_Nadu,13,14,0,Karaikudi_Statistician_Tamil_Nadu_single_yes_rented
61079,9788211,46,19,single,rented,yes,Surgeon,Bhimavaram,Andhra_Pradesh,6,14,0,Bhimavaram_Surgeon_Andhra_Pradesh_single_yes_rented
207243,74087,69,15,single,rented,yes,Artist,Malda,West_Bengal,8,14,0,Malda_Artist_West_Bengal_single_yes_rented
77815,3956624,66,18,single,rented,no,Designer,Srikakulam,Andhra_Pradesh,12,10,0,Srikakulam_Designer_Andhra_Pradesh_single_no_rented
244638,4382659,33,18,single,rented,no,Web_designer,Pimpri-Chinchwad,Maharashtra,13,14,1,Pimpri-Chinchwad_Web_designer_Maharashtra_single_no_rented
30011,8759218,77,4,single,rented,no,Mechanical_engineer,Bokaro,Jharkhand,4,13,0,Bokaro_Mechanical_engineer_Jharkhand_single_no_rented
251171,5949324,77,17,single,norent_noown,yes,Geologist,Sasaram[30],Bihar,12,11,0,Sasaram[30]_Geologist_Bihar_single_yes_norent_noown
127523,7212880,21,17,single,rented,no,Biomedical_Engineer,Guna,Madhya_Pradesh,13,12,0,Guna_Biomedical_Engineer_Madhya_Pradesh_single_no_rented
194179,521887,63,20,single,rented,yes,Engineer,Khandwa,Madhya_Pradesh,9,14,0,Khandwa_Engineer_Madhya_Pradesh_single_yes_rented
239531,6814717,72,20,single,rented,no,Web_designer,Sikar,Rajasthan,13,14,1,Sikar_Web_designer_Rajasthan_single_no_rented
227241,2119614,63,17,single,rented,no,Hotel_Manager,Nangloi_Jat,Delhi,11,14,0,Nangloi_Jat_Hotel_Manager_Delhi_single_no_rented
115114,52436,37,19,married,rented,yes,Graphic_Designer,Panipat,Haryana,10,14,0,Panipat_Graphic_Designer_Haryana_married_yes_rented
91662,8223223,23,2,single,rented,no,Air_traffic_controller,Mango,Jharkhand,2,10,0,Mango_Air_traffic_controller_Jharkhand_single_no_rented
131646,74087,69,15,single,rented,yes,Artist,Malda,West_Bengal,8,14,0,Malda_Artist_West_Bengal_single_yes_rented
228948,7746941,30,17,single,rented,no,Design_Engineer,Howrah,West_Bengal,10,12,0,Howrah_Design_Engineer_West_Bengal_single_no_rented
217824,2618289,64,17,single,rented,no,Comedian,Hospet,Karnataka,13,13,0,Hospet_Comedian_Karnataka_single_no_rented
108519,1139981,60,12,single,rented,no,Civil_engineer,Ambattur,Tamil_Nadu,12,12,1,Ambattur_Civil_engineer_Tamil_Nadu_single_no_rented
104864,1423305,70,5,single,rented,no,Dentist,Tirupati[21][22],Andhra_Pradesh,5,11,0,Tirupati[21][22]_Dentist_Andhra_Pradesh_single_no_rented
2661,5629582,53,9,single,rented,yes,Magistrate,Erode[17],Tamil_Nadu,7,11,0,Erode[17]_Magistrate_Tamil_Nadu_single_yes_rented
157420,8578286,47,17,single,rented,yes,Technician,Tumkur,Karnataka,10,14,0,Tumkur_Technician_Karnataka_single_yes_rented
173543,224204,51,9,single,norent_noown,no,Computer_hardware_engineer,Mathura,Uttar_Pradesh,8,10,0,Mathura_Computer_hardware_engineer_Uttar_Pradesh_single_no_norent_noown
203617,3495631,56,18,single,rented,no,Microbiologist,Malegaon,Maharashtra,3,13,0,Malegaon_Microbiologist_Maharashtra_single_no_rented
43749,1477651,50,15,single,rented,no,Surveyor,Dewas,Madhya_Pradesh,8,13,0,Dewas_Surveyor_Madhya_Pradesh_single_no_rented
