Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
40966,6815932,77,6,single,rented,yes,Fashion_Designer,Ulhasnagar,Maharashtra,6,14,0,Ulhasnagar_Fashion_Designer_Maharashtra_single_yes_rented
29007,6913078,38,14,married,rented,no,Aviator,Sirsa,Haryana,3,14,0,Sirsa_Aviator_Haryana_married_no_rented
183394,2336648,25,9,married,rented,yes,Microbiologist,Pune,Maharashtra,6,11,0,Pune_Microbiologist_Maharashtra_married_yes_rented
165928,5841051,40,5,single,rented,no,Police_officer,Gandhidham,Gujarat,5,13,0,Gandhidham_Police_officer_Gujarat_single_no_rented
28086,6250439,65,14,single,rented,yes,Software_Developer,Dharmavaram,Andhra_Pradesh,10,14,0,Dharmavaram_Software_Developer_Andhra_Pradesh_single_yes_rented
231367,1116651,56,12,single,rented,no,Magistrate,Jehanabad[38],Bihar,12,12,0,Jehanabad[38]_Magistrate_Bihar_single_no_rented
168882,380430,23,1,married,rented,no,Politician,Surat,Gujarat,1,11,0,Surat_Politician_Gujarat_married_no_rented
110924,3747330,38,12,single,rented,no,Web_designer,Dewas,Madhya_Pradesh,9,14,0,Dewas_Web_designer_Madhya_Pradesh_single_no_rented
14643,8755619,42,20,single,rented,no,Official,Kadapa[23],Andhra_Pradesh,9,12,0,Kadapa[23]_Official_Andhra_Pradesh_single_no_rented
199175,2730986,35,10,single,rented,no,Web_designer,Panchkula,Haryana,4,14,0,Panchkula_Web_designer_Haryana_single_no_rented
164086,2374233,74,3,single,rented,yes,Official,Durgapur,West_Bengal,3,11,0,Durgapur_Official_West_Bengal_single_yes_rented
119151,1672431,45,8,single,rented,no,Drafter,Jalandhar,Punjab,8,14,0,Jalandhar_Drafter_Punjab_single_no_rented
38334,6832550,53,20,single,rented,yes,Psychologist,Deoghar,Jharkhand,13,11,0,Deoghar_Psychologist_Jharkhand_single_yes_rented
177724,3097744,57,9,single,rented,yes,Official,Jalgaon,Maharashtra,5,13,0,Jalgaon_Official_Maharashtra_single_yes_rented
142719,4485772,52,20,single,rented,no,Microbiologist,Nangloi_Jat,Delhi,6,10,0,Nangloi_Jat_Microbiologist_Delhi_single_no_rented
30942,551210,32,5,single,rented,yes,Comedian,Mangalore,Karnataka,3,10,0,Mangalore_Comedian_Karnataka_single_yes_rented
112350,221630,58,12,single,rented,yes,Web_designer,Durg,Chhattisgarh,7,12,0,Durg_Web_designer_Chhattisgarh_single_yes_rented
124160,5566617,39,15,single,rented,no,Petroleum_Engineer,Nellore[14][15],Andhra_Pradesh,7,13,0,Nellore[14][15]_Petroleum_Engineer_Andhra_Pradesh_single_no_rented
244866,2081894,70,12,single,rented,no,Technician,Tumkur,Karnataka,12,14,1,Tumkur_Technician_Karnataka_single_no_rented
223903,3709892,46,3,single,rented,yes,Industrial_Engineer,Karnal,Haryana,3,13,1,Karnal_Industrial_Engineer_Haryana_single_yes_rented
34667,9846008,48,0,single,rented,no,Designer,Hazaribagh,Jharkhand,0,13,0,Hazaribagh_Designer_Jharkhand_single_no_rented
45377,782667,79,11,single,rented,yes,Statistician,Surat,Gujarat,11,13,0,Surat_Statistician_Gujarat_single_yes_rented
52809,933077,40,8,single,rented,yes,Air_traffic_controller,Etawah,Uttar_Pradesh,8,10,0,Etawah_Air_traffic_controller_Uttar_Pradesh_single_yes_rented
18782,490369,23,7,single,rented,yes,Analyst,Jalandhar,Punjab,6,14,0,Jalandhar_Analyst_Punjab_single_yes_rented
58522,9601421,59,18,single,rented,no,Aviator,Ambarnath,Maharashtra,9,14,0,Ambarnath_Aviator_Maharashtra_single_no_rented
224249,3174283,55,0,single,rented,no,Technician,Tumkur,Karnataka,0,11,0,Tumkur_Technician_Karnataka_single_no_rented
96080,7985654,49,5,single,rented,no,Web_designer,Nandyal,Andhra_Pradesh,5,14,0,Nandyal_Web_designer_Andhra_Pradesh_single_no_rented
133910,1780115,34,2,single,rented,no,Secretary,Firozabad,Uttar_Pradesh,2,13,0,Firozabad_Secretary_Uttar_Pradesh_single_no_rented
10330,3097744,57,9,single,rented,yes,Official,Jalgaon,Maharashtra,5,13,0,Jalgaon_Official_Maharashtra_single_yes_rented
207472,7060513,70,14,single,rented,yes,Designer,Burhanpur,Madhya_Pradesh,11,10,0,Burhanpur_Designer_Madhya_Pradesh_single_yes_rented
49890,5769906,48,5,married,rented,no,Firefighter,Kadapa[23],Andhra_Pradesh,4,11,0,Kadapa[23]_Firefighter_Andhra_Pradesh_married_no_rented
65282,5269140,26,9,single,rented,no,Graphic_Designer,Suryapet,Telangana,3,13,0,Suryapet_Graphic_Designer_Telangana_single_no_rented
65896,7585042,53,15,single,rented,no,Official,Rohtak,Haryana,3,13,0,Rohtak_Official_Haryana_single_no_rented
99064,853087,70,0,single,rented,yes,Firefighter,Bhagalpur,Bihar,0,10,0,Bhagalpur_Firefighter_Bihar_single_yes_rented
118667,2911820,27,11,single,rented,yes,Industrial_Engineer,Ahmednagar,Maharashtra,11,10,0,Ahmednagar_Industrial_Engineer_Maharashtra_single_yes_rented
96600,3052236,70,0,single,rented,yes,Scientist,Jehanabad[38],Bihar,0,10,0,Jehanabad[38]_Scientist_Bihar_single_yes_rented
218063,3144781,37,9,single,rented,yes,Computer_operator,Pondicherry,Puducherry,4,11,1,Pondicherry_Computer_operator_Puducherry_single_yes_rented
206315,7585042,53,15,single,rented,no,Official,Rohtak,Haryana,3,13,0,Rohtak_Official_Haryana_single_no_rented
163465,380430,23,1,married,rented,no,Politician,Surat,Gujarat,1,11,0,Surat_Politician_Gujarat_married_no_rented
235624,9927380,57,18,single,rented,yes,Engineer,Noida,Uttar_Pradesh,7,11,0,Noida_Engineer_Uttar_Pradesh_single_yes_rented
162306,9241363,62,18,single,rented,yes,Computer_operator,Secunderabad,Telangana,5,11,0,Secunderabad_Computer_operator_Telangana_single_yes_rented
5875,714898,54,9,single,rented,yes,Fashion_Designer,Ulhasnagar,Maharashtra,9,12,0,Ulhasnagar_Fashion_Designer_Maharashtra_single_yes_rented
131797,2374233,74,3,single,rented,yes,Official,Durgapur,West_Bengal,3,11,0,Durgapur_Official_West_Bengal_single_yes_rented
150570,2730986,35,10,single,rented,no,Web_designer,Panchkula,Haryana,4,14,0,Panchkula_Web_designer_Haryana_single_no_rented
198464,3584197,58,11,single,rented,no,Software_Developer,Srikakulam,Andhra_Pradesh,11,10,0,Srikakulam_Software_Developer_Andhra_Pradesh_single_no_rented
208497,2535189,74,6,married,rented,no,Analyst,Pimpri-Chinchwad,Maharashtra,3,12,0,Pimpri-Chinchwad_Analyst_Maharashtra_married_no_rented
66315,9297026,56,17,married,rented,no,Surveyor,Darbhanga,Bihar,4,12,0,Darbhanga_Surveyor_Bihar_married_no_rented
200211,9241363,62,18,single,rented,yes,Computer_operator,Secunderabad,Telangana,5,11,0,Secunderabad_Computer_operator_Telangana_single_yes_rented
110325,469269,65,7,single,rented,no,Software_Developer,Nashik,Maharashtra,3,12,1,Nashik_Software_Developer_Maharashtra_single_no_rented
165960,16890,21,8,married,rented,no,Economist,Farrukhabad,Uttar_Pradesh,7,13,0,Farrukhabad_Economist_Uttar_Pradesh_married_no_rented
224999,7145566,63,13,single,rented,no,Air_traffic_controller,Nagercoil,Tamil_Nadu,12,12,0,Nagercoil_Air_traffic_controller_Tamil_Nadu_single_no_rented
238236,8282066,59,4,single,rented,yes,Surveyor,Bhubaneswar,Odisha,4,12,0,Bhubaneswar_Surveyor_Odisha_single_yes_rented
67155,7919486,36,12,single,rented,no,Surgeon,Thoothukudi,Tamil_Nadu,8,12,0,Thoothukudi_Surgeon_Tamil_Nadu_single_no_rented
30491,7857820,66,6,single,rented,yes,Computer_operator,Gulbarga,Karnataka,6,13,0,Gulbarga_Computer_operator_Karnataka_single_yes_rented
231969,5852203,44,18,single,rented,no,Chemical_engineer,Cuttack,Odisha,4,10,0,Cuttack_Chemical_engineer_Odisha_single_no_rented
89058,9388165,29,19,single,rented,no,Economist,Rewa,Madhya_Pradesh,13,11,0,Rewa_Economist_Madhya_Pradesh_single_no_rented
249004,3329046,64,15,single,rented,yes,Civil_servant,Pali,Rajasthan,8,13,0,Pali_Civil_servant_Rajasthan_single_yes_rented
12483,1028915,44,13,single,rented,yes,Official,Dewas,Madhya_Pradesh,6,13,0,Dewas_Official_Madhya_Pradesh_single_yes_rented
105626,1171826,44,8,single,rented,no,Computer_hardware_engineer,Salem,Tamil_Nadu,8,11,0,Salem_Computer_hardware_engineer_Tamil_Nadu_single_no_rented
223070,7083447,31,1,single,rented,no,Flight_attendant,Hindupur,Andhra_Pradesh,1,11,0,Hindupur_Flight_attendant_Andhra_Pradesh_single_no_rented
104709,6036833,25,11,single,rented,no,Chemical_engineer,Bhusawal,Maharashtra,11,12,0,Bhusawal_Chemical_engineer_Maharashtra_single_no_rented
84588,7857820,66,6,single,rented,yes,Computer_operator,Gulbarga,Karnataka,6,13,0,Gulbarga_Computer_operator_Karnataka_single_yes_rented
123289,5285152,32,16,single,rented,no,Architect,Ujjain,Madhya_Pradesh,8,11,0,Ujjain_Architect_Madhya_Pradesh_single_no_rented
170087,7686186,69,15,single,owned,yes,Air_traffic_controller,Bhiwandi,Maharashtra,4,13,0,Bhiwandi_Air_traffic_controller_Maharashtra_single_yes_owned
194665,9510775,48,3,single,rented,no,Petroleum_Engineer,Jehanabad[38],Bihar,3,14,0,Jehanabad[38]_Petroleum_Engineer_Bihar_single_no_rented
210004,7217848,23,3,single,rented,no,Official,Jhansi,Uttar_Pradesh,3,13,0,Jhansi_Official_Uttar_Pradesh_single_no_rented
4166,4125869,47,19,single,rented,no,Flight_attendant,New_Delhi,Delhi,13,12,1,New_Delhi_Flight_attendant_Delhi_single_no_rented
11175,6722440,47,7,single,rented,no,Graphic_Designer,Panvel,Maharashtra,7,11,1,Panvel_Graphic_Designer_Maharashtra_single_no_rented
197437,7651261,60,4,single,rented,no,Computer_hardware_engineer,Mau,Uttar_Pradesh,4,11,0,Mau_Computer_hardware_engineer_Uttar_Pradesh_single_no_rented
106007,7552384,33,17,married,rented,no,Computer_hardware_engineer,"Khora,_Ghaziabad",Uttar_Pradesh,4,12,0,"Khora,_Ghaziabad_Computer_hardware_engineer_Uttar_Pradesh_married_no_rented"
98272,7585042,53,15,single,rented,no,Official,Rohtak,Haryana,3,13,0,Rohtak_Official_Haryana_single_no_rented
70139,3858660,73,6,single,rented,yes,Statistician,Udupi,Karnataka,6,11,0,Udupi_Statistician_Karnataka_single_yes_rented
78574,2184898,28,6,single,rented,no,Army_officer,Bharatpur,Rajasthan,6,10,0,Bharatpur_Army_officer_Rajasthan_single_no_rented
91176,7217848,23,3,single,rented,no,Official,Jhansi,Uttar_Pradesh,3,13,0,Jhansi_Official_Uttar_Pradesh_single_no_rented
135955,8448595,32,13,single,owned,no,Financial_Analyst,Satna,Madhya_Pradesh,3,13,0,Satna_Financial_Analyst_Madhya_Pradesh_single_no_owned
115729,469269,65,7,single,rented,no,Software_Developer,Nashik,Maharashtra,3,12,0,Nashik_Software_Developer_Maharashtra_single_no_rented
183900,1672431,45,8,single,rented,no,Drafter,Jalandhar,Punjab,8,14,0,Jalandhar_Drafter_Punjab_single_no_rented
66002,5023725,67,9,married,rented,no,Army_officer,Hyderabad,Telangana,9,11,0,Hyderabad_Army_officer_Telangana_married_no_rented
138524,8022038,33,9,single,rented,no,Artist,Proddatur,Andhra_Pradesh,9,13,0,Proddatur_Artist_Andhra_Pradesh_single_no_rented
89037,490369,23,7,single,rented,yes,Analyst,Jalandhar,Punjab,6,14,1,Jalandhar_Analyst_Punjab_single_yes_rented
29998,5753312,48,5,single,rented,yes,Mechanical_engineer,Tirupati[21][22],Andhra_Pradesh,5,13,0,Tirupati[21][22]_Mechanical_engineer_Andhra_Pradesh_single_yes_rented
44877,1028915,44,13,single,rented,yes,Official,Dewas,Madhya_Pradesh,6,13,0,Dewas_Official_Madhya_Pradesh_single_yes_rented
193599,6548891,30,5,single,rented,no,Psychologist,Sri_Ganganagar,Rajasthan,5,12,0,Sri_Ganganagar_Psychologist_Rajasthan_single_no_rented
86283,8915716,46,3,single,rented,no,Software_Developer,Aizawl,Mizoram,3,11,0,Aizawl_Software_Developer_Mizoram_single_no_rented
176815,16890,21,8,married,rented,no,Economist,Farrukhabad,Uttar_Pradesh,7,13,0,Farrukhabad_Economist_Uttar_Pradesh_married_no_rented
38762,3852642,23,11,single,rented,no,Chef,Ramagundam[27],Telangana,11,12,0,Ramagundam[27]_Chef_Telangana_single_no_rented
69925,9768584,52,14,married,rented,yes,Magistrate,Barasat,West_Bengal,11,10,1,Barasat_Magistrate_West_Bengal_married_yes_rented
124481,9510775,48,3,single,rented,no,Petroleum_Engineer,Jehanabad[38],Bihar,3,14,0,Jehanabad[38]_Petroleum_Engineer_Bihar_single_no_rented
229560,117096,55,6,married,rented,yes,Army_officer,Bhimavaram,Andhra_Pradesh,4,14,0,Bhimavaram_Army_officer_Andhra_Pradesh_married_yes_rented
98797,2045156,35,9,single,rented,yes,Firefighter,Jorhat,Assam,9,13,0,Jorhat_Firefighter_Assam_single_yes_rented
17790,4746091,23,5,single,rented,yes,Scientist,Kishanganj[35],Bihar,5,14,0,Kishanganj[35]_Scientist_Bihar_single_yes_rented
83277,7060513,70,14,single,rented,yes,Designer,Burhanpur,Madhya_Pradesh,11,10,0,Burhanpur_Designer_Madhya_Pradesh_single_yes_rented
141009,9500602,70,16,single,rented,no,Firefighter,Rampur,Uttar_Pradesh,14,13,0,Rampur_Firefighter_Uttar_Pradesh_single_no_rented
222179,881732,46,17,single,rented,yes,Architect,Ramagundam[27],Telangana,7,10,0,Ramagundam[27]_Architect_Telangana_single_yes_rented
239032,9990505,61,9,single,rented,no,Mechanical_engineer,Vijayanagaram,Andhra_Pradesh,8,10,0,Vijayanagaram_Mechanical_engineer_Andhra_Pradesh_single_no_rented
66779,5679259,78,17,single,rented,no,Official,Rohtak,Haryana,14,10,0,Rohtak_Official_Haryana_single_no_rented
95074,2535189,74,6,married,rented,no,Analyst,Pimpri-Chinchwad,Maharashtra,3,12,0,Pimpri-Chinchwad_Analyst_Maharashtra_married_no_rented
36801,2537444,49,1,single,rented,yes,Hotel_Manager,Muzaffarpur,Bihar,1,12,0,Muzaffarpur_Hotel_Manager_Bihar_single_yes_rented
163868,9840316,24,13,single,rented,no,Artist,Raipur,Chhattisgarh,4,11,0,Raipur_Artist_Chhattisgarh_single_no_rented
192096,6598959,38,14,single,rented,no,Politician,Jaipur,Rajasthan,11,11,0,Jaipur_Politician_Rajasthan_single_no_rented
132253,6626413,76,20,single,rented,no,Librarian,Ambattur,Tamil_Nadu,10,13,0,Ambattur_Librarian_Tamil_Nadu_single_no_rented
62160,7692135,40,1,single,rented,yes,Comedian,Navi_Mumbai,Maharashtra,1,12,0,Navi_Mumbai_Comedian_Maharashtra_single_yes_rented
16643,6118570,53,14,married,rented,no,Technology_specialist,Dehradun,Uttarakhand,14,13,0,Dehradun_Technology_specialist_Uttarakhand_married_no_rented
238717,871454,77,13,single,rented,yes,Lawyer,Pondicherry,Puducherry,7,13,0,Pondicherry_Lawyer_Puducherry_single_yes_rented
65594,4701745,32,18,single,rented,yes,Technology_specialist,Ajmer,Rajasthan,11,14,0,Ajmer_Technology_specialist_Rajasthan_single_yes_rented
170397,8502580,66,5,single,rented,yes,Chemical_engineer,Sonipat,Haryana,5,10,0,Sonipat_Chemical_engineer_Haryana_single_yes_rented
182084,8371074,78,11,single,norent_noown,yes,Architect,Kollam,Kerala,5,13,0,Kollam_Architect_Kerala_single_yes_norent_noown
79719,8500985,30,18,single,rented,no,Physician,Hajipur[31],Bihar,9,12,0,Hajipur[31]_Physician_Bihar_single_no_rented
210814,1126863,43,1,single,rented,no,Mechanical_engineer,Vijayanagaram,Andhra_Pradesh,1,11,0,Vijayanagaram_Mechanical_engineer_Andhra_Pradesh_single_no_rented
178503,1672431,45,8,single,rented,no,Drafter,Jalandhar,Punjab,8,14,0,Jalandhar_Drafter_Punjab_single_no_rented
238333,830118,30,6,single,rented,no,Flight_attendant,Guwahati,Assam,6,12,0,Guwahati_Flight_attendant_Assam_single_no_rented
78016,2421932,31,9,married,rented,yes,Surveyor,Surendranagar_Dudhrej,Gujarat,9,12,0,Surendranagar_Dudhrej_Surveyor_Gujarat_married_yes_rented
207389,2374233,74,3,single,rented,yes,Official,Durgapur,West_Bengal,3,11,0,Durgapur_Official_West_Bengal_single_yes_rented
27727,9176670,69,12,single,rented,no,Aviator,Bidar,Karnataka,6,12,0,Bidar_Aviator_Karnataka_single_no_rented
117383,757360,76,16,single,rented,no,Dentist,Hazaribagh,Jharkhand,7,10,0,Hazaribagh_Dentist_Jharkhand_single_no_rented
166316,7731935,25,3,single,norent_noown,yes,Artist,Nagpur,Maharashtra,3,13,0,Nagpur_Artist_Maharashtra_single_yes_norent_noown
7834,4485310,49,7,married,rented,no,Magistrate,Siliguri,West_Bengal,7,14,0,Siliguri_Magistrate_West_Bengal_married_no_rented
147948,2374233,74,3,single,rented,yes,Official,Durgapur,West_Bengal,3,11,0,Durgapur_Official_West_Bengal_single_yes_rented
239483,2534370,75,17,married,rented,no,Drafter,Sagar,Madhya_Pradesh,14,13,0,Sagar_Drafter_Madhya_Pradesh_married_no_rented
130424,4701745,32,18,single,rented,yes,Technology_specialist,Ajmer,Rajasthan,11,14,0,Ajmer_Technology_specialist_Rajasthan_single_yes_rented
194761,681770,28,5,single,rented,yes,Computer_operator,Agra,Uttar_Pradesh,5,14,0,Agra_Computer_operator_Uttar_Pradesh_single_yes_rented
33701,2976480,33,11,single,rented,yes,Architect,Tinsukia,Assam,9,12,0,Tinsukia_Architect_Assam_single_yes_rented
100128,2184898,28,6,single,rented,no,Army_officer,Bharatpur,Rajasthan,6,10,0,Bharatpur_Army_officer_Rajasthan_single_no_rented
239110,8596209,69,17,single,rented,yes,Army_officer,Orai,Uttar_Pradesh,9,12,0,Orai_Army_officer_Uttar_Pradesh_single_yes_rented
49535,8520822,72,7,single,rented,yes,Police_officer,Kishanganj[35],Bihar,7,11,0,Kishanganj[35]_Police_officer_Bihar_single_yes_rented
72928,353654,44,18,single,owned,no,Magistrate,Unnao,Uttar_Pradesh,9,10,0,Unnao_Magistrate_Uttar_Pradesh_single_no_owned
96037,933077,40,8,single,rented,yes,Air_traffic_controller,Etawah,Uttar_Pradesh,8,10,0,Etawah_Air_traffic_controller_Uttar_Pradesh_single_yes_rented
85358,4031882,35,4,single,rented,yes,Statistician,Nellore[14][15],Andhra_Pradesh,4,10,0,Nellore[14][15]_Statistician_Andhra_Pradesh_single_yes_rented
229029,8139766,31,15,married,rented,no,Politician,Salem,Tamil_Nadu,3,12,0,Salem_Politician_Tamil_Nadu_married_no_rented
227180,6656025,21,15,single,rented,yes,Industrial_Engineer,Chittoor[28],Andhra_Pradesh,7,11,0,Chittoor[28]_Industrial_Engineer_Andhra_Pradesh_single_yes_rented
58608,365275,22,15,single,rented,no,Secretary,Panihati,West_Bengal,8,13,0,Panihati_Secretary_West_Bengal_single_no_rented
200907,7585042,53,15,single,rented,no,Official,Rohtak,Haryana,3,13,0,Rohtak_Official_Haryana_single_no_rented
216239,9920461,57,17,single,rented,no,Industrial_Engineer,Guna,Madhya_Pradesh,5,13,0,Guna_Industrial_Engineer_Madhya_Pradesh_single_no_rented
155701,9601421,59,18,single,rented,no,Aviator,Ambarnath,Maharashtra,9,14,0,Ambarnath_Aviator_Maharashtra_single_no_rented
179196,3852642,23,11,single,rented,no,Chef,Ramagundam[27],Telangana,11,12,0,Ramagundam[27]_Chef_Telangana_single_no_rented
70041,8835486,55,0,single,rented,no,Economist,Bhusawal,Maharashtra,0,14,0,Bhusawal_Economist_Maharashtra_single_no_rented
2143,3130971,43,16,single,rented,yes,Aviator,Chennai,Tamil_Nadu,13,11,1,Chennai_Aviator_Tamil_Nadu_single_yes_rented
16588,6722440,47,7,single,rented,no,Graphic_Designer,Panvel,Maharashtra,7,11,1,Panvel_Graphic_Designer_Maharashtra_single_no_rented
7730,7919486,36,12,single,rented,no,Surgeon,Thoothukudi,Tamil_Nadu,8,12,0,Thoothukudi_Surgeon_Tamil_Nadu_single_no_rented
204072,173096,40,13,single,rented,no,Politician,Ahmedabad,Gujarat,3,13,0,Ahmedabad_Politician_Gujarat_single_no_rented
137968,9605093,25,7,single,rented,no,Librarian,Imphal,Manipur,7,12,0,Imphal_Librarian_Manipur_single_no_rented
136870,6593247,33,12,single,rented,yes,Artist,Vadodara,Gujarat,7,10,0,Vadodara_Artist_Gujarat_single_yes_rented
19381,6815932,77,6,single,rented,yes,Fashion_Designer,Ulhasnagar,Maharashtra,6,14,0,Ulhasnagar_Fashion_Designer_Maharashtra_single_yes_rented
97115,3101312,27,13,single,rented,no,Graphic_Designer,Siwan[32],Bihar,3,14,0,Siwan[32]_Graphic_Designer_Bihar_single_no_rented
118854,8788135,77,7,married,rented,no,Petroleum_Engineer,Ongole,Andhra_Pradesh,7,11,0,Ongole_Petroleum_Engineer_Andhra_Pradesh_married_no_rented
173340,6832550,53,20,single,rented,yes,Psychologist,Deoghar,Jharkhand,13,11,0,Deoghar_Psychologist_Jharkhand_single_yes_rented
203481,6475126,48,14,single,rented,no,Army_officer,Bidhannagar,West_Bengal,11,12,0,Bidhannagar_Army_officer_West_Bengal_single_no_rented
92199,8273187,69,0,single,rented,no,Artist,Raipur,Chhattisgarh,0,14,0,Raipur_Artist_Chhattisgarh_single_no_rented
210550,3559810,32,7,single,rented,no,Economist,Kishanganj[35],Bihar,7,14,0,Kishanganj[35]_Economist_Bihar_single_no_rented
28832,9659187,37,11,single,rented,yes,Aviator,Kolkata,West_Bengal,11,11,0,Kolkata_Aviator_West_Bengal_single_yes_rented
99970,7692135,40,1,single,rented,yes,Comedian,Navi_Mumbai,Maharashtra,1,12,0,Navi_Mumbai_Comedian_Maharashtra_single_yes_rented
99202,6259733,56,19,single,rented,no,Graphic_Designer,Tinsukia,Assam,4,14,0,Tinsukia_Graphic_Designer_Assam_single_no_rented
26314,5238649,42,10,single,owned,yes,Drafter,Bareilly,Uttar_Pradesh,4,11,0,Bareilly_Drafter_Uttar_Pradesh_single_yes_owned
85636,5265885,75,4,married,rented,no,Surgeon,Surat,Gujarat,4,13,0,Surat_Surgeon_Gujarat_married_no_rented
39910,2374233,74,3,single,rented,yes,Official,Durgapur,West_Bengal,3,11,0,Durgapur_Official_West_Bengal_single_yes_rented
110174,2374233,74,3,single,rented,yes,Official,Durgapur,West_Bengal,3,11,0,Durgapur_Official_West_Bengal_single_yes_rented
48614,535157,50,2,married,rented,no,Engineer,Kochi,Kerala,2,10,1,Kochi_Engineer_Kerala_married_no_rented
136035,3852642,23,11,single,rented,no,Chef,Ramagundam[27],Telangana,11,12,0,Ramagundam[27]_Chef_Telangana_single_no_rented
68669,8755619,42,20,single,rented,no,Official,Kadapa[23],Andhra_Pradesh,9,12,0,Kadapa[23]_Official_Andhra_Pradesh_single_no_rented
62612,6815932,77,6,single,rented,yes,Fashion_Designer,Ulhasnagar,Maharashtra,6,14,0,Ulhasnagar_Fashion_Designer_Maharashtra_single_yes_rented
148901,8863428,74,5,single,rented,no,Chemical_engineer,Jorhat,Assam,5,14,0,Jorhat_Chemical_engineer_Assam_single_no_rented
2290,7060513,70,14,single,rented,yes,Designer,Burhanpur,Madhya_Pradesh,11,10,0,Burhanpur_Designer_Madhya_Pradesh_single_yes_rented
115995,6330110,74,17,single,rented,no,Geologist,Chinsurah,West_Bengal,11,13,0,Chinsurah_Geologist_West_Bengal_single_no_rented
160547,16890,21,8,married,rented,no,Economist,Farrukhabad,Uttar_Pradesh,7,13,0,Farrukhabad_Economist_Uttar_Pradesh_married_no_rented
29244,469269,65,7,single,rented,no,Software_Developer,Nashik,Maharashtra,3,12,0,Nashik_Software_Developer_Maharashtra_single_no_rented
242600,9980725,77,11,single,rented,yes,Firefighter,Jorhat,Assam,8,11,0,Jorhat_Firefighter_Assam_single_yes_rented
3843,340310,70,7,single,rented,yes,Dentist,Ramagundam[27],Telangana,7,13,0,Ramagundam[27]_Dentist_Telangana_single_yes_rented
129849,9984878,51,18,single,rented,yes,Comedian,Jammu[16],Jammu_and_Kashmir,8,12,0,Jammu[16]_Comedian_Jammu_and_Kashmir_single_yes_rented
823,989292,45,4,single,rented,no,Design_Engineer,Surat,Gujarat,4,10,0,Surat_Design_Engineer_Gujarat_single_no_rented
156047,5112098,77,11,single,rented,no,Analyst,Indore,Madhya_Pradesh,11,11,0,Indore_Analyst_Madhya_Pradesh_single_no_rented
242389,8803052,46,2,single,rented,yes,Air_traffic_controller,Warangal[11][12],Telangana,2,13,0,Warangal[11][12]_Air_traffic_controller_Telangana_single_yes_rented
131487,6593247,33,12,single,rented,yes,Artist,Vadodara,Gujarat,7,10,0,Vadodara_Artist_Gujarat_single_yes_rented
39605,6593247,33,12,single,rented,yes,Artist,Vadodara,Gujarat,7,10,0,Vadodara_Artist_Gujarat_single_yes_rented
12767,6259733,56,19,single,rented,no,Graphic_Designer,Tinsukia,Assam,4,14,0,Tinsukia_Graphic_Designer_Assam_single_no_rented
228051,655173,29,6,single,rented,no,Hotel_Manager,Shimoga,Karnataka,6,14,0,Shimoga_Hotel_Manager_Karnataka_single_no_rented
139223,173096,40,13,single,rented,no,Politician,Ahmedabad,Gujarat,3,13,0,Ahmedabad_Politician_Gujarat_single_no_rented
95189,3026361,37,18,single,owned,yes,Web_designer,Saharsa[29],Bihar,13,10,0,Saharsa[29]_Web_designer_Bihar_single_yes_owned
143122,353654,44,18,single,owned,no,Magistrate,Unnao,Uttar_Pradesh,9,10,0,Unnao_Magistrate_Uttar_Pradesh_single_no_owned
183768,1126863,43,1,single,rented,no,Mechanical_engineer,Vijayanagaram,Andhra_Pradesh,1,11,0,Vijayanagaram_Mechanical_engineer_Andhra_Pradesh_single_no_rented
231020,1821608,22,15,married,rented,no,Geologist,Hazaribagh,Jharkhand,11,10,0,Hazaribagh_Geologist_Jharkhand_married_no_rented
75958,1672431,45,8,single,rented,no,Drafter,Jalandhar,Punjab,8,14,0,Jalandhar_Drafter_Punjab_single_no_rented
145167,7217848,23,3,single,rented,no,Official,Jhansi,Uttar_Pradesh,3,13,0,Jhansi_Official_Uttar_Pradesh_single_no_rented
91171,2730986,35,10,single,rented,no,Web_designer,Panchkula,Haryana,4,14,0,Panchkula_Web_designer_Haryana_single_no_rented
132701,8502580,66,5,single,rented,yes,Chemical_engineer,Sonipat,Haryana,5,10,0,Sonipat_Chemical_engineer_Haryana_single_yes_rented
87344,8745080,55,18,single,rented,yes,Librarian,Erode[17],Tamil_Nadu,4,13,1,Erode[17]_Librarian_Tamil_Nadu_single_yes_rented
38533,4701745,32,18,single,rented,yes,Technology_specialist,Ajmer,Rajasthan,11,14,0,Ajmer_Technology_specialist_Rajasthan_single_yes_rented
34550,8964066,37,6,single,rented,no,Chemical_engineer,Bihar_Sharif,Bihar,5,12,0,Bihar_Sharif_Chemical_engineer_Bihar_single_no_rented
83360,7919486,36,12,single,rented,no,Surgeon,Thoothukudi,Tamil_Nadu,8,12,1,Thoothukudi_Surgeon_Tamil_Nadu_single_no_rented
201902,6036833,25,11,single,rented,no,Chemical_engineer,Bhusawal,Maharashtra,11,12,0,Bhusawal_Chemical_engineer_Maharashtra_single_no_rented
240558,3055093,60,8,single,rented,no,Secretary,Shahjahanpur,Uttar_Pradesh,3,13,0,Shahjahanpur_Secretary_Uttar_Pradesh_single_no_rented
75535,3101312,27,13,single,rented,no,Graphic_Designer,Siwan[32],Bihar,3,14,0,Siwan[32]_Graphic_Designer_Bihar_single_no_rented
