Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
35089,585611,31,2,single,rented,no,Engineer,Kishanganj[35],Bihar,2,10,0,Kishanganj[35]_Engineer_Bihar_single_no_rented
141091,2201763,70,15,single,rented,no,Dentist,Kulti,West_Bengal,12,14,0,Kulti_Dentist_West_Bengal_single_no_rented
210961,103611,41,16,married,rented,no,Biomedical_Engineer,Aligarh,Uttar_Pradesh,10,14,0,Aligarh_Biomedical_Engineer_Uttar_Pradesh_married_no_rented
242967,6967324,47,7,single,rented,no,Air_traffic_controller,Vijayawada,Andhra_Pradesh,3,11,0,Vijayawada_Air_traffic_controller_Andhra_Pradesh_single_no_rented
51316,585611,31,2,single,rented,no,Engineer,Kishanganj[35],Bihar,2,10,0,Kishanganj[35]_Engineer_Bihar_single_no_rented
110761,585611,31,2,single,rented,no,Engineer,Kishanganj[35],Bihar,2,10,0,Kishanganj[35]_Engineer_Bihar_single_no_rented
184888,5570090,74,1,single,rented,no,Politician,Bardhaman,West_Bengal,1,11,0,Bardhaman_Politician_West_Bengal_single_no_rented
184345,6550448,77,7,single,rented,yes,Fashion_Designer,Delhi_city,Delhi,7,13,0,Delhi_city_Fashion_Designer_Delhi_single_yes_rented
76771,8185066,45,0,single,rented,yes,Industrial_Engineer,Solapur,Maharashtra,0,12,0,Solapur_Industrial_Engineer_Maharashtra_single_yes_rented
177479,5739138,62,3,single,rented,no,Computer_hardware_engineer,Bhatpara,West_Bengal,3,12,0,Bhatpara_Computer_hardware_engineer_West_Bengal_single_no_rented
66409,6406820,54,5,single,rented,yes,Aviator,Kottayam,Kerala,3,14,0,Kottayam_Aviator_Kerala_single_yes_rented
169222,1950787,53,12,married,rented,no,Technical_writer,Hazaribagh,Jharkhand,7,12,0,Hazaribagh_Technical_writer_Jharkhand_married_no_rented
140719,103611,41,16,married,rented,no,Biomedical_Engineer,Aligarh,Uttar_Pradesh,10,14,0,Aligarh_Biomedical_Engineer_Uttar_Pradesh_married_no_rented
237411,3543567,50,18,single,rented,no,Financial_Analyst,Bokaro,Jharkhand,9,12,0,Bokaro_Financial_Analyst_Jharkhand_single_no_rented
146164,5808564,65,16,married,norent_noown,no,Fashion_Designer,Ajmer,Rajasthan,14,10,0,Ajmer_Fashion_Designer_Rajasthan_married_no_norent_noown
209946,1598528,72,18,single,rented,no,Computer_operator,Bharatpur,Rajasthan,9,10,0,Bharatpur_Computer_operator_Rajasthan_single_no_rented
229213,8836481,72,3,married,rented,no,Firefighter,Haridwar,Uttarakhand,3,14,0,Haridwar_Firefighter_Uttarakhand_married_no_rented
127967,3556780,53,7,single,rented,yes,Economist,South_Dumdum,West_Bengal,7,11,0,South_Dumdum_Economist_West_Bengal_single_yes_rented
11566,1411158,42,11,single,owned,yes,Civil_engineer,Hospet,Karnataka,6,13,0,Hospet_Civil_engineer_Karnataka_single_yes_owned
30731,2731553,56,14,married,owned,no,Architect,Guwahati,Assam,3,12,0,Guwahati_Architect_Assam_married_no_owned
117890,4664922,24,12,single,rented,no,Biomedical_Engineer,Shahjahanpur,Uttar_Pradesh,12,14,0,Shahjahanpur_Biomedical_Engineer_Uttar_Pradesh_single_no_rented
214823,7257940,37,17,single,rented,no,Design_Engineer,Kanpur,Uttar_Pradesh,7,10,0,Kanpur_Design_Engineer_Uttar_Pradesh_single_no_rented
181598,3969409,68,20,single,rented,yes,Flight_attendant,Bhopal,Madhya_Pradesh,3,11,0,Bhopal_Flight_attendant_Madhya_Pradesh_single_yes_rented
214037,9287205,68,9,single,norent_noown,no,Civil_engineer,Mirzapur,Uttar_Pradesh,8,11,0,Mirzapur_Civil_engineer_Uttar_Pradesh_single_no_norent_noown
113101,3602419,48,12,single,rented,yes,Petroleum_Engineer,Saharsa[29],Bihar,8,11,0,Saharsa[29]_Petroleum_Engineer_Bihar_single_yes_rented
244382,3017462,33,13,single,rented,no,Graphic_Designer,Morbi,Gujarat,13,13,0,Morbi_Graphic_Designer_Gujarat_single_no_rented
37179,9063924,47,19,single,rented,no,Engineer,Ambarnath,Maharashtra,9,11,0,Ambarnath_Engineer_Maharashtra_single_no_rented
93529,8978055,60,9,single,rented,no,Web_designer,Sirsa,Haryana,9,14,0,Sirsa_Web_designer_Haryana_single_no_rented
18583,5865707,76,3,single,rented,no,Scientist,Jodhpur,Rajasthan,3,13,0,Jodhpur_Scientist_Rajasthan_single_no_rented
32680,7455976,69,5,single,rented,yes,Fashion_Designer,Madhyamgram,West_Bengal,5,13,0,Madhyamgram_Fashion_Designer_West_Bengal_single_yes_rented
55014,4005758,79,11,single,rented,yes,Civil_engineer,Pondicherry,Puducherry,7,12,0,Pondicherry_Civil_engineer_Puducherry_single_yes_rented
101485,8056937,67,10,single,rented,yes,Statistician,Kottayam,Kerala,10,14,0,Kottayam_Statistician_Kerala_single_yes_rented
62514,5692327,45,4,single,rented,yes,Librarian,Ozhukarai,Puducherry,3,10,0,Ozhukarai_Librarian_Puducherry_single_yes_rented
32782,4371590,66,19,single,rented,yes,Flight_attendant,Bhatpara,West_Bengal,3,12,0,Bhatpara_Flight_attendant_West_Bengal_single_yes_rented
145772,4386333,31,16,single,rented,no,Physician,Shimoga,Karnataka,3,12,0,Shimoga_Physician_Karnataka_single_no_rented
159677,3321237,53,20,single,rented,no,Civil_servant,Rajahmundry[19][20],Andhra_Pradesh,13,11,0,Rajahmundry[19][20]_Civil_servant_Andhra_Pradesh_single_no_rented
159301,5627580,33,2,single,rented,yes,Flight_attendant,Secunderabad,Telangana,2,13,0,Secunderabad_Flight_attendant_Telangana_single_yes_rented
81517,2407726,75,16,single,rented,yes,Technical_writer,Arrah,Bihar,5,12,0,Arrah_Technical_writer_Bihar_single_yes_rented
163143,1960176,67,20,single,rented,yes,Surgeon,Agra,Uttar_Pradesh,8,11,0,Agra_Surgeon_Uttar_Pradesh_single_yes_rented
247424,8236772,50,19,single,rented,no,Police_officer,Guntur[13],Andhra_Pradesh,5,10,0,Guntur[13]_Police_officer_Andhra_Pradesh_single_no_rented
39049,4470476,38,0,single,rented,yes,Analyst,Srinagar,Jammu_and_Kashmir,0,13,0,Srinagar_Analyst_Jammu_and_Kashmir_single_yes_rented
60127,214045,54,14,single,rented,no,Air_traffic_controller,Mathura,Uttar_Pradesh,3,10,0,Mathura_Air_traffic_controller_Uttar_Pradesh_single_no_rented
180693,3135789,75,1,single,rented,yes,Surveyor,Vadodara,Gujarat,1,11,0,Vadodara_Surveyor_Gujarat_single_yes_rented
245251,6159929,48,4,single,rented,no,Scientist,Etawah,Uttar_Pradesh,4,13,1,Etawah_Scientist_Uttar_Pradesh_single_no_rented
238426,6177140,41,12,single,rented,no,Web_designer,Raipur,Chhattisgarh,9,12,0,Raipur_Web_designer_Chhattisgarh_single_no_rented
206267,4005758,79,11,single,rented,yes,Civil_engineer,Pondicherry,Puducherry,7,12,0,Pondicherry_Civil_engineer_Puducherry_single_yes_rented
45663,3135789,75,1,single,rented,yes,Surveyor,Vadodara,Gujarat,1,11,0,Vadodara_Surveyor_Gujarat_single_yes_rented
24133,4348814,77,4,single,rented,yes,Official,Tinsukia,Assam,4,12,0,Tinsukia_Official_Assam_single_yes_rented
2181,2559385,74,14,married,rented,yes,Chemical_engineer,Latur,Maharashtra,9,12,0,Latur_Chemical_engineer_Maharashtra_married_yes_rented
53336,1452586,65,11,single,rented,no,Air_traffic_controller,Avadi,Tamil_Nadu,11,10,0,Avadi_Air_traffic_controller_Tamil_Nadu_single_no_rented
73635,3969409,68,20,single,rented,yes,Flight_attendant,Bhopal,Madhya_Pradesh,3,11,0,Bhopal_Flight_attendant_Madhya_Pradesh_single_yes_rented
25170,6503458,55,17,single,rented,no,Web_designer,Bhusawal,Maharashtra,9,13,1,Bhusawal_Web_designer_Maharashtra_single_no_rented
42787,1165459,25,6,single,rented,no,Technician,Srinagar,Jammu_and_Kashmir,3,14,0,Srinagar_Technician_Jammu_and_Kashmir_single_no_rented
251376,7363875,41,8,single,rented,yes,Scientist,Dibrugarh,Assam,6,10,0,Dibrugarh_Scientist_Assam_single_yes_rented
75649,7002610,56,4,single,rented,no,Police_officer,Hyderabad,Telangana,4,12,0,Hyderabad_Police_officer_Telangana_single_no_rented
97677,2407726,75,16,single,rented,yes,Technical_writer,Arrah,Bihar,5,12,0,Arrah_Technical_writer_Bihar_single_yes_rented
31680,1598528,72,18,single,rented,no,Computer_operator,Bharatpur,Rajasthan,9,10,0,Bharatpur_Computer_operator_Rajasthan_single_no_rented
106806,2133633,79,3,single,rented,no,Hotel_Manager,Mira-Bhayandar,Maharashtra,3,12,0,Mira-Bhayandar_Hotel_Manager_Maharashtra_single_no_rented
79116,2800646,40,12,single,rented,yes,Lawyer,Bhavnagar,Gujarat,3,11,0,Bhavnagar_Lawyer_Gujarat_single_yes_rented
24303,585611,31,2,single,rented,no,Engineer,Kishanganj[35],Bihar,2,10,0,Kishanganj[35]_Engineer_Bihar_single_no_rented
180224,614251,59,14,single,rented,no,Civil_engineer,Morbi,Gujarat,12,13,0,Morbi_Civil_engineer_Gujarat_single_no_rented
54000,7002610,56,4,single,rented,no,Police_officer,Hyderabad,Telangana,4,12,0,Hyderabad_Police_officer_Telangana_single_no_rented
182649,3371958,23,15,single,rented,no,Chartered_Accountant,Erode[17],Tamil_Nadu,4,12,1,Erode[17]_Chartered_Accountant_Tamil_Nadu_single_no_rented
50958,2718385,32,17,single,rented,no,Official,Suryapet,Telangana,9,10,0,Suryapet_Official_Telangana_single_no_rented
56580,4348814,77,4,single,rented,yes,Official,Tinsukia,Assam,4,12,0,Tinsukia_Official_Assam_single_yes_rented
244931,4886074,63,11,single,rented,yes,Mechanical_engineer,Kirari_Suleman_Nagar,Delhi,11,12,0,Kirari_Suleman_Nagar_Mechanical_engineer_Delhi_single_yes_rented
223090,692770,79,15,single,rented,no,Chemical_engineer,Shahjahanpur,Uttar_Pradesh,14,12,1,Shahjahanpur_Chemical_engineer_Uttar_Pradesh_single_no_rented
89538,1599131,68,4,married,owned,no,Microbiologist,Rajpur_Sonarpur,West_Bengal,4,11,0,Rajpur_Sonarpur_Microbiologist_West_Bengal_married_no_owned
106009,7961910,45,19,married,rented,no,Scientist,Tirupati[21][22],Andhra_Pradesh,14,13,0,Tirupati[21][22]_Scientist_Andhra_Pradesh_married_no_rented
229367,7624765,42,6,married,rented,no,Technical_writer,Chandrapur,Maharashtra,6,13,0,Chandrapur_Technical_writer_Maharashtra_married_no_rented
150146,7667833,70,16,single,rented,no,Surgeon,Mau,Uttar_Pradesh,11,12,0,Mau_Surgeon_Uttar_Pradesh_single_no_rented
110091,1506859,30,11,single,rented,no,Surveyor,Raichur,Karnataka,5,10,0,Raichur_Surveyor_Karnataka_single_no_rented
80948,8400495,54,15,single,rented,no,Official,Khandwa,Madhya_Pradesh,3,11,0,Khandwa_Official_Madhya_Pradesh_single_no_rented
155593,6987406,27,10,single,rented,no,Scientist,Agra,Uttar_Pradesh,8,11,0,Agra_Scientist_Uttar_Pradesh_single_no_rented
124734,2122622,59,8,single,rented,no,Chemical_engineer,Dhanbad,Jharkhand,8,14,0,Dhanbad_Chemical_engineer_Jharkhand_single_no_rented
218385,7232340,70,5,married,rented,no,Statistician,Kolhapur,Maharashtra,5,14,0,Kolhapur_Statistician_Maharashtra_married_no_rented
2022,4436504,56,9,single,rented,yes,Financial_Analyst,Tadepalligudem,Andhra_Pradesh,9,13,0,Tadepalligudem_Financial_Analyst_Andhra_Pradesh_single_yes_rented
147007,5072054,56,5,single,rented,no,Statistician,Kumbakonam,Tamil_Nadu,5,14,1,Kumbakonam_Statistician_Tamil_Nadu_single_no_rented
108807,1411158,42,11,single,owned,yes,Civil_engineer,Hospet,Karnataka,6,13,0,Hospet_Civil_engineer_Karnataka_single_yes_owned
208802,8553248,74,0,married,rented,yes,Statistician,Bhilwara,Rajasthan,0,14,0,Bhilwara_Statistician_Rajasthan_married_yes_rented
133233,6973369,68,20,single,rented,no,Physician,Raebareli,Uttar_Pradesh,11,13,0,Raebareli_Physician_Uttar_Pradesh_single_no_rented
119454,1108189,41,6,single,rented,no,Artist,Kulti,West_Bengal,6,10,0,Kulti_Artist_West_Bengal_single_no_rented
57075,2711008,50,1,single,norent_noown,no,Computer_hardware_engineer,Muzaffarpur,Bihar,1,12,0,Muzaffarpur_Computer_hardware_engineer_Bihar_single_no_norent_noown
93690,3536292,77,15,single,rented,yes,Surgeon,Suryapet,Telangana,11,10,0,Suryapet_Surgeon_Telangana_single_yes_rented
234129,6818657,61,12,single,rented,yes,Fashion_Designer,Bellary,Karnataka,12,14,0,Bellary_Fashion_Designer_Karnataka_single_yes_rented
200973,8185066,45,0,single,rented,yes,Industrial_Engineer,Solapur,Maharashtra,0,12,0,Solapur_Industrial_Engineer_Maharashtra_single_yes_rented
234180,8744860,35,7,single,rented,yes,Architect,Ramgarh,Jharkhand,7,10,0,Ramgarh_Architect_Jharkhand_single_yes_rented
62011,6892122,68,4,single,rented,no,Technology_specialist,Kharagpur,West_Bengal,4,13,0,Kharagpur_Technology_specialist_West_Bengal_single_no_rented
71252,599470,53,17,single,rented,no,Flight_attendant,Srinagar,Jammu_and_Kashmir,3,13,0,Srinagar_Flight_attendant_Jammu_and_Kashmir_single_no_rented
152297,6309142,35,0,single,norent_noown,no,Scientist,Aizawl,Mizoram,0,14,0,Aizawl_Scientist_Mizoram_single_no_norent_noown
152614,4732134,67,19,married,rented,no,Mechanical_engineer,Kharagpur,West_Bengal,6,11,0,Kharagpur_Mechanical_engineer_West_Bengal_married_no_rented
87584,8185066,45,0,single,rented,yes,Industrial_Engineer,Solapur,Maharashtra,0,12,0,Solapur_Industrial_Engineer_Maharashtra_single_yes_rented
30852,8763038,72,13,single,rented,no,Technician,Thoothukudi,Tamil_Nadu,13,12,0,Thoothukudi_Technician_Tamil_Nadu_single_no_rented
202414,4222240,56,13,single,rented,no,Surveyor,Tiruchirappalli[10],Tamil_Nadu,13,12,0,Tiruchirappalli[10]_Surveyor_Tamil_Nadu_single_no_rented
233176,7128455,75,2,single,rented,no,Biomedical_Engineer,Salem,Tamil_Nadu,2,11,1,Salem_Biomedical_Engineer_Tamil_Nadu_single_no_rented
31774,7555360,57,4,single,rented,no,Computer_hardware_engineer,Sambhal,Uttar_Pradesh,4,10,0,Sambhal_Computer_hardware_engineer_Uttar_Pradesh_single_no_rented
111442,3969409,68,20,single,rented,yes,Flight_attendant,Bhopal,Madhya_Pradesh,3,11,0,Bhopal_Flight_attendant_Madhya_Pradesh_single_yes_rented
243382,9962479,30,15,single,owned,no,Software_Developer,Tezpur,Assam,8,10,1,Tezpur_Software_Developer_Assam_single_no_owned
238373,4342961,21,3,single,rented,no,Engineer,Kishanganj[35],Bihar,3,12,0,Kishanganj[35]_Engineer_Bihar_single_no_rented
209480,640220,35,11,single,rented,no,Air_traffic_controller,Mirzapur,Uttar_Pradesh,9,14,0,Mirzapur_Air_traffic_controller_Uttar_Pradesh_single_no_rented
60761,3648949,65,6,single,rented,yes,Artist,Satara,Maharashtra,6,11,0,Satara_Artist_Maharashtra_single_yes_rented
4707,5739138,62,3,single,rented,no,Computer_hardware_engineer,Bhatpara,West_Bengal,3,12,0,Bhatpara_Computer_hardware_engineer_West_Bengal_single_no_rented
147477,5683509,62,19,single,rented,no,Secretary,Secunderabad,Telangana,4,14,1,Secunderabad_Secretary_Telangana_single_no_rented
35362,5122648,62,14,single,rented,yes,Computer_hardware_engineer,Maheshtala,West_Bengal,4,10,0,Maheshtala_Computer_hardware_engineer_West_Bengal_single_yes_rented
213094,1281153,71,0,married,rented,no,Designer,Bhagalpur,Bihar,0,11,0,Bhagalpur_Designer_Bihar_married_no_rented
247117,9158200,38,2,single,rented,no,Chemical_engineer,Hyderabad,Telangana,2,12,0,Hyderabad_Chemical_engineer_Telangana_single_no_rented
150810,1165459,25,6,single,rented,no,Technician,Srinagar,Jammu_and_Kashmir,3,14,0,Srinagar_Technician_Jammu_and_Kashmir_single_no_rented
202438,8325911,63,3,single,rented,no,Flight_attendant,Vijayanagaram,Andhra_Pradesh,3,11,0,Vijayanagaram_Flight_attendant_Andhra_Pradesh_single_no_rented
120381,2824175,54,0,single,rented,no,Chef,Serampore,West_Bengal,0,10,0,Serampore_Chef_West_Bengal_single_no_rented
27893,8729941,33,20,single,rented,no,Technical_writer,Satara,Maharashtra,11,11,0,Satara_Technical_writer_Maharashtra_single_no_rented
18306,2559385,74,14,married,rented,yes,Chemical_engineer,Latur,Maharashtra,9,12,0,Latur_Chemical_engineer_Maharashtra_married_yes_rented
42112,7667833,70,16,single,rented,no,Surgeon,Mau,Uttar_Pradesh,11,12,0,Mau_Surgeon_Uttar_Pradesh_single_no_rented
158566,762473,50,0,single,rented,no,Psychologist,Burhanpur,Madhya_Pradesh,0,11,0,Burhanpur_Psychologist_Madhya_Pradesh_single_no_rented
183980,649902,54,15,single,rented,no,Technician,Aurangabad,Maharashtra,8,11,0,Aurangabad_Technician_Maharashtra_single_no_rented
148086,6014798,50,1,single,rented,yes,Civil_servant,Miryalaguda,Telangana,1,14,0,Miryalaguda_Civil_servant_Telangana_single_yes_rented
160058,4141656,27,20,single,rented,no,Microbiologist,Hazaribagh,Jharkhand,12,14,0,Hazaribagh_Microbiologist_Jharkhand_single_no_rented
95172,5795557,52,13,single,rented,no,Physician,Bardhaman,West_Bengal,5,13,0,Bardhaman_Physician_West_Bengal_single_no_rented
103998,1848729,41,20,married,rented,no,Technology_specialist,Suryapet,Telangana,11,13,0,Suryapet_Technology_specialist_Telangana_married_no_rented
179585,6207088,35,16,single,rented,no,Economist,Arrah,Bihar,13,13,1,Arrah_Economist_Bihar_single_no_rented
239589,6163707,71,16,single,rented,yes,Geologist,Tiruvottiyur,Tamil_Nadu,11,14,0,Tiruvottiyur_Geologist_Tamil_Nadu_single_yes_rented
29667,585611,31,2,single,rented,no,Engineer,Kishanganj[35],Bihar,2,10,0,Kishanganj[35]_Engineer_Bihar_single_no_rented
88176,8978055,60,9,single,rented,no,Web_designer,Sirsa,Haryana,9,14,0,Sirsa_Web_designer_Haryana_single_no_rented
197600,7864739,61,10,single,rented,no,Physician,Phusro,Jharkhand,5,11,1,Phusro_Physician_Jharkhand_single_no_rented
128990,4226644,43,10,single,rented,yes,Magistrate,Surat,Gujarat,4,14,0,Surat_Magistrate_Gujarat_single_yes_rented
216183,6690853,22,1,single,rented,yes,Technician,Sonipat,Haryana,1,10,0,Sonipat_Technician_Haryana_single_yes_rented
138644,6255658,63,9,single,rented,no,Geologist,Jaunpur,Uttar_Pradesh,5,11,0,Jaunpur_Geologist_Uttar_Pradesh_single_no_rented
209345,6386403,31,10,single,rented,no,Designer,Nellore[14][15],Andhra_Pradesh,10,14,0,Nellore[14][15]_Designer_Andhra_Pradesh_single_no_rented
7897,3269849,43,9,single,rented,no,Aviator,Guna,Madhya_Pradesh,9,14,0,Guna_Aviator_Madhya_Pradesh_single_no_rented
242470,8469719,47,11,single,rented,no,Artist,Buxar[37],Bihar,11,12,1,Buxar[37]_Artist_Bihar_single_no_rented
235672,3147461,43,16,single,norent_noown,no,Designer,Bokaro,Jharkhand,11,13,0,Bokaro_Designer_Jharkhand_single_no_norent_noown
174681,3536292,77,15,single,rented,yes,Surgeon,Suryapet,Telangana,11,10,0,Suryapet_Surgeon_Telangana_single_yes_rented
67940,1599131,68,4,married,owned,no,Microbiologist,Rajpur_Sonarpur,West_Bengal,4,11,0,Rajpur_Sonarpur_Microbiologist_West_Bengal_married_no_owned
149437,6255658,63,9,single,rented,no,Geologist,Jaunpur,Uttar_Pradesh,5,11,0,Jaunpur_Geologist_Uttar_Pradesh_single_no_rented
26441,7767461,65,6,single,owned,no,Fashion_Designer,Farrukhabad,Uttar_Pradesh,6,13,0,Farrukhabad_Fashion_Designer_Uttar_Pradesh_single_no_owned
85619,5465985,35,9,single,rented,no,Official,Suryapet,Telangana,9,10,0,Suryapet_Official_Telangana_single_no_rented
168369,4005758,79,11,single,rented,yes,Civil_engineer,Pondicherry,Puducherry,7,12,0,Pondicherry_Civil_engineer_Puducherry_single_yes_rented
248505,8124352,42,20,single,rented,no,Police_officer,Bulandshahr,Uttar_Pradesh,11,11,0,Bulandshahr_Police_officer_Uttar_Pradesh_single_no_rented
82238,2204102,22,17,single,rented,no,Architect,Kavali,Andhra_Pradesh,7,12,1,Kavali_Architect_Andhra_Pradesh_single_no_rented
197208,3455508,34,6,single,rented,no,Official,Thrissur,Kerala,6,10,0,Thrissur_Official_Kerala_single_no_rented
162596,9241049,41,8,single,rented,yes,Economist,Nanded,Maharashtra,6,13,0,Nanded_Economist_Maharashtra_single_yes_rented
12446,5683509,62,19,single,rented,no,Secretary,Secunderabad,Telangana,4,14,1,Secunderabad_Secretary_Telangana_single_no_rented
150905,1697857,27,16,single,rented,no,Chemical_engineer,Moradabad,Uttar_Pradesh,14,10,0,Moradabad_Chemical_engineer_Uttar_Pradesh_single_no_rented
147391,6406820,54,5,single,rented,yes,Aviator,Kottayam,Kerala,3,14,0,Kottayam_Aviator_Kerala_single_yes_rented
123421,851340,78,3,married,rented,no,Army_officer,Barasat,West_Bengal,3,10,0,Barasat_Army_officer_West_Bengal_married_no_rented
121937,5692327,45,4,single,rented,yes,Librarian,Ozhukarai,Puducherry,3,10,0,Ozhukarai_Librarian_Puducherry_single_yes_rented
208892,4544686,62,8,single,norent_noown,no,Graphic_Designer,Jamnagar,Gujarat,5,13,1,Jamnagar_Graphic_Designer_Gujarat_single_no_norent_noown
74703,4664922,24,12,single,rented,no,Biomedical_Engineer,Shahjahanpur,Uttar_Pradesh,12,14,0,Shahjahanpur_Biomedical_Engineer_Uttar_Pradesh_single_no_rented
156887,103611,41,16,married,rented,no,Biomedical_Engineer,Aligarh,Uttar_Pradesh,10,14,0,Aligarh_Biomedical_Engineer_Uttar_Pradesh_married_no_rented
119149,7455976,69,5,single,rented,yes,Fashion_Designer,Madhyamgram,West_Bengal,5,13,0,Madhyamgram_Fashion_Designer_West_Bengal_single_yes_rented
157352,1854968,27,19,single,rented,no,Financial_Analyst,Sonipat,Haryana,3,14,0,Sonipat_Financial_Analyst_Haryana_single_no_rented
31196,3140216,22,9,single,rented,no,Financial_Analyst,Amroha,Uttar_Pradesh,6,10,0,Amroha_Financial_Analyst_Uttar_Pradesh_single_no_rented
172734,4386333,31,16,single,rented,no,Physician,Shimoga,Karnataka,3,12,0,Shimoga_Physician_Karnataka_single_no_rented
232727,2336308,57,12,single,rented,no,Designer,Nashik,Maharashtra,10,13,0,Nashik_Designer_Maharashtra_single_no_rented
158817,2837107,70,3,single,rented,no,Consultant,South_Dumdum,West_Bengal,3,11,1,South_Dumdum_Consultant_West_Bengal_single_no_rented
206033,6550448,77,7,single,rented,yes,Fashion_Designer,Delhi_city,Delhi,7,13,0,Delhi_city_Fashion_Designer_Delhi_single_yes_rented
88305,1166694,66,3,single,rented,no,Flight_attendant,Phagwara,Punjab,3,14,0,Phagwara_Flight_attendant_Punjab_single_no_rented
150560,1452586,65,11,single,rented,no,Air_traffic_controller,Avadi,Tamil_Nadu,11,10,0,Avadi_Air_traffic_controller_Tamil_Nadu_single_no_rented
42817,1415711,40,5,single,rented,no,Microbiologist,Hindupur,Andhra_Pradesh,5,10,1,Hindupur_Microbiologist_Andhra_Pradesh_single_no_rented
186915,8108984,37,16,single,rented,no,Surveyor,Serampore,West_Bengal,7,10,0,Serampore_Surveyor_West_Bengal_single_no_rented
113202,7349884,67,10,single,rented,no,Geologist,Nanded,Maharashtra,6,12,0,Nanded_Geologist_Maharashtra_single_no_rented
190731,8978055,60,9,single,rented,no,Web_designer,Sirsa,Haryana,9,14,0,Sirsa_Web_designer_Haryana_single_no_rented
189969,1538951,73,9,single,rented,yes,Geologist,Panchkula,Haryana,9,10,0,Panchkula_Geologist_Haryana_single_yes_rented
18818,7871784,54,10,single,rented,yes,Dentist,Chinsurah,West_Bengal,10,12,0,Chinsurah_Dentist_West_Bengal_single_yes_rented
10233,7213058,50,12,single,rented,no,Army_officer,Amravati,Maharashtra,4,12,0,Amravati_Army_officer_Maharashtra_single_no_rented
101330,1873712,49,12,single,rented,no,Scientist,Davanagere,Karnataka,4,13,0,Davanagere_Scientist_Karnataka_single_no_rented
171582,6927537,36,14,single,rented,yes,Graphic_Designer,Ulhasnagar,Maharashtra,7,12,0,Ulhasnagar_Graphic_Designer_Maharashtra_single_yes_rented
157785,1960176,67,20,single,rented,yes,Surgeon,Agra,Uttar_Pradesh,8,11,0,Agra_Surgeon_Uttar_Pradesh_single_yes_rented
96194,6403083,67,2,single,rented,yes,Flight_attendant,Ongole,Andhra_Pradesh,2,12,0,Ongole_Flight_attendant_Andhra_Pradesh_single_yes_rented
111261,12902,23,12,single,rented,no,Army_officer,Anantapur,Andhra_Pradesh,8,12,0,Anantapur_Army_officer_Andhra_Pradesh_single_no_rented
234534,4729598,68,19,married,rented,no,Microbiologist,Amravati,Maharashtra,8,10,0,Amravati_Microbiologist_Maharashtra_married_no_rented
37544,6094810,70,17,single,owned,no,Biomedical_Engineer,Machilipatnam,Andhra_Pradesh,10,13,0,Machilipatnam_Biomedical_Engineer_Andhra_Pradesh_single_no_owned
157582,4005758,79,11,single,rented,yes,Civil_engineer,Pondicherry,Puducherry,7,12,0,Pondicherry_Civil_engineer_Puducherry_single_yes_rented
161750,2412895,60,13,single,rented,no,Civil_engineer,Anand,Gujarat,4,13,0,Anand_Civil_engineer_Gujarat_single_no_rented
250538,4224407,27,7,single,rented,no,Industrial_Engineer,Farrukhabad,Uttar_Pradesh,6,12,0,Farrukhabad_Industrial_Engineer_Uttar_Pradesh_single_no_rented
201055,1960176,67,20,single,rented,yes,Surgeon,Agra,Uttar_Pradesh,8,11,0,Agra_Surgeon_Uttar_Pradesh_single_yes_rented
239421,5160114,71,7,single,rented,yes,Drafter,Bhusawal,Maharashtra,7,12,0,Bhusawal_Drafter_Maharashtra_single_yes_rented
152544,1848729,41,20,married,rented,no,Technology_specialist,Suryapet,Telangana,11,13,0,Suryapet_Technology_specialist_Telangana_married_no_rented
163233,7474639,44,12,single,rented,yes,Chef,Tadipatri,Andhra_Pradesh,3,13,0,Tadipatri_Chef_Andhra_Pradesh_single_yes_rented
120504,8939486,35,8,single,rented,yes,Biomedical_Engineer,Durg,Chhattisgarh,8,14,0,Durg_Biomedical_Engineer_Chhattisgarh_single_yes_rented
224502,4537866,57,4,single,rented,no,Consultant,Nizamabad,Telangana,4,14,0,Nizamabad_Consultant_Telangana_single_no_rented
53047,4664922,24,12,single,rented,no,Biomedical_Engineer,Shahjahanpur,Uttar_Pradesh,12,14,0,Shahjahanpur_Biomedical_Engineer_Uttar_Pradesh_single_no_rented
198664,7566712,41,16,single,rented,no,Artist,Kulti,West_Bengal,8,12,0,Kulti_Artist_West_Bengal_single_no_rented
132969,750772,26,13,single,rented,no,Designer,Raiganj,West_Bengal,5,12,0,Raiganj_Designer_West_Bengal_single_no_rented
177979,6094810,70,17,single,owned,no,Biomedical_Engineer,Machilipatnam,Andhra_Pradesh,10,13,0,Machilipatnam_Biomedical_Engineer_Andhra_Pradesh_single_no_owned
203497,6101291,45,0,single,rented,no,Secretary,Hospet,Karnataka,0,13,0,Hospet_Secretary_Karnataka_single_no_rented
83170,4423589,33,19,single,rented,no,Chartered_Accountant,Navi_Mumbai,Maharashtra,8,12,1,Navi_Mumbai_Chartered_Accountant_Maharashtra_single_no_rented
67406,8325911,63,3,single,rented,no,Flight_attendant,Vijayanagaram,Andhra_Pradesh,3,11,0,Vijayanagaram_Flight_attendant_Andhra_Pradesh_single_no_rented
