Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
248851,2986808,39,1,single,rented,no,Analyst,Dewas,Madhya_Pradesh,1,10,1,Dewas_Analyst_Madhya_Pradesh_single_no_rented
170997,5032273,53,2,single,rented,no,Computer_operator,Gandhidham,Gujarat,2,12,0,Gandhidham_Computer_operator_Gujarat_single_no_rented
28372,305527,60,14,single,rented,no,Artist,Chapra,Bihar,14,14,0,Chapra_Artist_Bihar_single_no_rented
57657,785016,36,16,single,rented,no,Economist,Hospet,Karnataka,7,12,0,Hospet_Economist_Karnataka_single_no_rented
44193,6881187,23,18,single,rented,no,Technical_writer,Etawah,Uttar_Pradesh,11,10,0,Etawah_Technical_writer_Uttar_Pradesh_single_no_rented
203493,8940384,33,10,single,rented,no,Secretary,Thane,Maharashtra,6,12,0,Thane_Secretary_Maharashtra_single_no_rented
97206,8996641,75,12,single,rented,no,Microbiologist,Patiala,Punjab,12,13,0,Patiala_Microbiologist_Punjab_single_no_rented
221965,8694543,29,14,single,rented,no,Scientist,Gwalior,Madhya_Pradesh,4,11,1,Gwalior_Scientist_Madhya_Pradesh_single_no_rented
45227,8905545,27,13,single,rented,yes,Air_traffic_controller,Gopalpur,West_Bengal,11,12,0,Gopalpur_Air_traffic_controller_West_Bengal_single_yes_rented
50107,7600998,66,8,single,rented,yes,Chemical_engineer,Tinsukia,Assam,8,13,1,Tinsukia_Chemical_engineer_Assam_single_yes_rented
96418,4667477,64,7,single,rented,no,Chemical_engineer,Navi_Mumbai,Maharashtra,7,10,0,Navi_Mumbai_Chemical_engineer_Maharashtra_single_no_rented
225959,7601465,23,1,single,owned,no,Fashion_Designer,Coimbatore,Tamil_Nadu,1,10,1,Coimbatore_Fashion_Designer_Tamil_Nadu_single_no_owned
70778,7511735,59,1,married,rented,no,Librarian,Ghaziabad,Uttar_Pradesh,1,10,0,Ghaziabad_Librarian_Uttar_Pradesh_married_no_rented
131336,4433480,27,9,single,rented,no,Comedian,Ramagundam[27],Telangana,9,12,0,Ramagundam[27]_Comedian_Telangana_single_no_rented
101868,584444,50,15,single,rented,yes,Lawyer,Guna,Madhya_Pradesh,3,12,0,Guna_Lawyer_Madhya_Pradesh_single_yes_rented
121065,3239333,46,20,married,rented,yes,Graphic_Designer,Gopalpur,West_Bengal,6,10,0,Gopalpur_Graphic_Designer_West_Bengal_married_yes_rented
43901,8030487,62,3,single,rented,no,Computer_operator,Junagadh,Gujarat,3,13,0,Junagadh_Computer_operator_Gujarat_single_no_rented
25341,2460009,62,9,single,rented,no,Web_designer,Kottayam,Kerala,6,13,0,Kottayam_Web_designer_Kerala_single_no_rented
58602,2292434,43,17,single,rented,no,Air_traffic_controller,Giridih,Jharkhand,11,11,0,Giridih_Air_traffic_controller_Jharkhand_single_no_rented
8745,2653051,37,2,single,rented,yes,Technology_specialist,Solapur,Maharashtra,2,11,0,Solapur_Technology_specialist_Maharashtra_single_yes_rented
144379,1739039,33,19,single,rented,no,Fashion_Designer,Kolkata,West_Bengal,10,13,1,Kolkata_Fashion_Designer_West_Bengal_single_no_rented
25136,9593439,29,4,single,rented,no,Comedian,Srikakulam,Andhra_Pradesh,4,12,0,Srikakulam_Comedian_Andhra_Pradesh_single_no_rented
62559,2854714,46,20,single,rented,no,Statistician,Bhagalpur,Bihar,7,10,0,Bhagalpur_Statistician_Bihar_single_no_rented
132506,1776630,67,5,married,rented,no,Web_designer,Udupi,Karnataka,5,12,0,Udupi_Web_designer_Karnataka_married_no_rented
126034,315735,37,3,single,rented,no,Industrial_Engineer,Bhalswa_Jahangir_Pur,Delhi,3,10,0,Bhalswa_Jahangir_Pur_Industrial_Engineer_Delhi_single_no_rented
98747,6171221,56,18,single,rented,no,Graphic_Designer,Bareilly,Uttar_Pradesh,9,10,0,Bareilly_Graphic_Designer_Uttar_Pradesh_single_no_rented
201144,8605005,31,20,single,rented,no,Petroleum_Engineer,Mysore[7][8][9],Karnataka,5,14,0,Mysore[7][8][9]_Petroleum_Engineer_Karnataka_single_no_rented
72733,1951248,40,12,single,rented,no,Chemical_engineer,Ratlam,Madhya_Pradesh,12,14,0,Ratlam_Chemical_engineer_Madhya_Pradesh_single_no_rented
120454,8450190,26,6,single,rented,no,Comedian,Sri_Ganganagar,Rajasthan,6,10,1,Sri_Ganganagar_Comedian_Rajasthan_single_no_rented
1792,3708922,24,13,single,rented,yes,Consultant,Eluru[25],Andhra_Pradesh,5,12,0,Eluru[25]_Consultant_Andhra_Pradesh_single_yes_rented
141710,6814840,53,13,married,rented,no,Army_officer,Bhiwani,Haryana,3,11,0,Bhiwani_Army_officer_Haryana_married_no_rented
76654,6881187,23,18,single,rented,no,Technical_writer,Etawah,Uttar_Pradesh,11,10,0,Etawah_Technical_writer_Uttar_Pradesh_single_no_rented
109744,5184758,55,7,single,rented,no,Biomedical_Engineer,Pali,Rajasthan,7,11,1,Pali_Biomedical_Engineer_Rajasthan_single_no_rented
98264,5311549,56,12,single,rented,no,Aviator,Dhule,Maharashtra,8,11,0,Dhule_Aviator_Maharashtra_single_no_rented
216694,5114974,37,7,single,rented,no,Psychologist,Narasaraopet,Andhra_Pradesh,7,14,0,Narasaraopet_Psychologist_Andhra_Pradesh_single_no_rented
239006,8700334,74,10,single,rented,no,Computer_hardware_engineer,Motihari[34],Bihar,10,13,0,Motihari[34]_Computer_hardware_engineer_Bihar_single_no_rented
181834,96682,52,16,married,rented,no,Petroleum_Engineer,Mehsana,Gujarat,11,12,0,Mehsana_Petroleum_Engineer_Gujarat_married_no_rented
130209,7511735,59,1,married,rented,no,Librarian,Ghaziabad,Uttar_Pradesh,1,10,0,Ghaziabad_Librarian_Uttar_Pradesh_married_no_rented
138235,7174895,28,2,single,rented,no,Consultant,Kalyan-Dombivli,Maharashtra,2,14,0,Kalyan-Dombivli_Consultant_Maharashtra_single_no_rented
74928,4367439,29,2,single,rented,no,Graphic_Designer,Davanagere,Karnataka,2,11,0,Davanagere_Graphic_Designer_Karnataka_single_no_rented
33769,4542920,64,11,single,owned,yes,Physician,Mysore[7][8][9],Karnataka,11,14,0,Mysore[7][8][9]_Physician_Karnataka_single_yes_owned
219443,2214416,59,14,single,rented,yes,Microbiologist,Jaunpur,Uttar_Pradesh,9,10,0,Jaunpur_Microbiologist_Uttar_Pradesh_single_yes_rented
124688,2889903,27,0,single,rented,no,Flight_attendant,Kolkata,West_Bengal,0,12,0,Kolkata_Flight_attendant_West_Bengal_single_no_rented
190626,8450190,26,6,single,rented,no,Comedian,Sri_Ganganagar,Rajasthan,6,10,1,Sri_Ganganagar_Comedian_Rajasthan_single_no_rented
214226,6997215,39,9,single,owned,no,Chemical_engineer,Secunderabad,Telangana,4,14,0,Secunderabad_Chemical_engineer_Telangana_single_no_owned
77352,36391,34,7,single,rented,no,Engineer,Delhi_city,Delhi,6,12,0,Delhi_city_Engineer_Delhi_single_no_rented
123431,4667477,64,7,single,rented,no,Chemical_engineer,Navi_Mumbai,Maharashtra,7,10,0,Navi_Mumbai_Chemical_engineer_Maharashtra_single_no_rented
157966,4542920,64,11,single,owned,yes,Physician,Mysore[7][8][9],Karnataka,11,14,0,Mysore[7][8][9]_Physician_Karnataka_single_yes_owned
148370,110437,41,8,single,rented,no,Police_officer,Gopalpur,West_Bengal,8,12,1,Gopalpur_Police_officer_West_Bengal_single_no_rented
146562,5415637,47,12,single,rented,no,Chemical_engineer,Ratlam,Madhya_Pradesh,12,14,0,Ratlam_Chemical_engineer_Madhya_Pradesh_single_no_rented
184136,7511735,59,1,married,rented,no,Librarian,Ghaziabad,Uttar_Pradesh,1,10,0,Ghaziabad_Librarian_Uttar_Pradesh_married_no_rented
31674,6492131,24,1,single,rented,no,Fashion_Designer,Kolkata,West_Bengal,1,14,0,Kolkata_Fashion_Designer_West_Bengal_single_no_rented
86501,5898669,32,9,married,rented,no,Firefighter,Aligarh,Uttar_Pradesh,6,13,0,Aligarh_Firefighter_Uttar_Pradesh_married_no_rented
90761,871838,25,4,single,rented,yes,Fashion_Designer,Tiruvottiyur,Tamil_Nadu,4,14,0,Tiruvottiyur_Fashion_Designer_Tamil_Nadu_single_yes_rented
57800,1441243,55,6,single,rented,yes,Librarian,Nagaon,Assam,6,10,0,Nagaon_Librarian_Assam_single_yes_rented
29076,9053211,70,10,single,rented,no,Technical_writer,Eluru[25],Andhra_Pradesh,8,13,0,Eluru[25]_Technical_writer_Andhra_Pradesh_single_no_rented
123936,5062611,66,12,single,rented,no,Civil_engineer,Anantapuram[24],Andhra_Pradesh,3,11,0,Anantapuram[24]_Civil_engineer_Andhra_Pradesh_single_no_rented
155223,6485001,54,14,single,rented,no,Politician,Vijayanagaram,Andhra_Pradesh,5,14,0,Vijayanagaram_Politician_Andhra_Pradesh_single_no_rented
174378,4935105,74,17,single,rented,no,Official,Gorakhpur,Uttar_Pradesh,5,10,0,Gorakhpur_Official_Uttar_Pradesh_single_no_rented
34107,3708922,24,13,single,rented,yes,Consultant,Eluru[25],Andhra_Pradesh,5,12,0,Eluru[25]_Consultant_Andhra_Pradesh_single_yes_rented
168632,1514602,71,6,single,rented,no,Comedian,Raichur,Karnataka,6,13,0,Raichur_Comedian_Karnataka_single_no_rented
201384,238772,25,16,single,rented,no,Surveyor,Motihari[34],Bihar,14,13,0,Motihari[34]_Surveyor_Bihar_single_no_rented
51137,2675511,69,3,single,rented,no,Chartered_Accountant,Vijayanagaram,Andhra_Pradesh,3,10,0,Vijayanagaram_Chartered_Accountant_Andhra_Pradesh_single_no_rented
118663,4417876,79,8,single,rented,no,Technician,Kochi,Kerala,8,13,0,Kochi_Technician_Kerala_single_no_rented
124555,9282569,77,10,single,rented,yes,Drafter,Anand,Gujarat,10,14,0,Anand_Drafter_Gujarat_single_yes_rented
250347,7671189,31,20,single,rented,no,Petroleum_Engineer,Danapur,Bihar,7,11,0,Danapur_Petroleum_Engineer_Bihar_single_no_rented
73514,2087335,27,1,single,rented,yes,Hotel_Manager,Bangalore,Karnataka,1,12,0,Bangalore_Hotel_Manager_Karnataka_single_yes_rented
60860,7450646,55,19,single,rented,yes,Industrial_Engineer,Morbi,Gujarat,4,10,0,Morbi_Industrial_Engineer_Gujarat_single_yes_rented
43468,4496096,55,17,single,rented,yes,Librarian,Bhilai,Chhattisgarh,13,13,1,Bhilai_Librarian_Chhattisgarh_single_yes_rented
152674,4865437,47,6,single,rented,yes,Physician,Ahmedabad,Gujarat,4,11,0,Ahmedabad_Physician_Gujarat_single_yes_rented
84859,1441243,55,6,single,rented,yes,Librarian,Nagaon,Assam,6,10,0,Nagaon_Librarian_Assam_single_yes_rented
49856,1514602,71,6,single,rented,no,Comedian,Raichur,Karnataka,6,13,1,Raichur_Comedian_Karnataka_single_no_rented
171988,8170612,62,3,single,rented,no,Politician,Bathinda,Punjab,3,12,0,Bathinda_Politician_Punjab_single_no_rented
110259,3239333,46,20,married,rented,yes,Graphic_Designer,Gopalpur,West_Bengal,6,10,0,Gopalpur_Graphic_Designer_West_Bengal_married_yes_rented
64332,7159752,60,18,single,rented,no,Architect,Bhilai,Chhattisgarh,3,13,1,Bhilai_Architect_Chhattisgarh_single_no_rented
166551,4667477,64,7,single,rented,no,Chemical_engineer,Navi_Mumbai,Maharashtra,7,10,0,Navi_Mumbai_Chemical_engineer_Maharashtra_single_no_rented
15933,5062611,66,12,single,rented,no,Civil_engineer,Anantapuram[24],Andhra_Pradesh,3,11,0,Anantapuram[24]_Civil_engineer_Andhra_Pradesh_single_no_rented
168925,5674867,69,4,single,rented,yes,Firefighter,Jamnagar,Gujarat,3,10,0,Jamnagar_Firefighter_Gujarat_single_yes_rented
101735,4496905,54,11,single,norent_noown,no,Engineer,Dibrugarh,Assam,11,11,0,Dibrugarh_Engineer_Assam_single_no_norent_noown
248565,2946941,33,20,single,rented,no,Scientist,Rampur,Uttar_Pradesh,8,11,0,Rampur_Scientist_Uttar_Pradesh_single_no_rented
91555,9130139,40,11,married,rented,no,Chef,Gulbarga,Karnataka,5,12,0,Gulbarga_Chef_Karnataka_married_no_rented
169223,7076437,71,14,single,rented,no,Microbiologist,Jammu[16],Jammu_and_Kashmir,8,12,0,Jammu[16]_Microbiologist_Jammu_and_Kashmir_single_no_rented
7121,36391,34,7,single,rented,no,Engineer,Delhi_city,Delhi,6,12,0,Delhi_city_Engineer_Delhi_single_no_rented
14320,9098609,36,2,single,rented,no,Microbiologist,Burhanpur,Madhya_Pradesh,2,11,0,Burhanpur_Microbiologist_Madhya_Pradesh_single_no_rented
66918,4932179,24,2,single,rented,no,Chemical_engineer,Danapur,Bihar,2,10,0,Danapur_Chemical_engineer_Bihar_single_no_rented
50123,238772,25,16,single,rented,no,Surveyor,Motihari[34],Bihar,14,13,0,Motihari[34]_Surveyor_Bihar_single_no_rented
70250,326455,27,20,single,rented,no,Drafter,Asansol,West_Bengal,3,14,0,Asansol_Drafter_West_Bengal_single_no_rented
211888,9591777,40,7,single,rented,no,Geologist,Madhyamgram,West_Bengal,7,11,0,Madhyamgram_Geologist_West_Bengal_single_no_rented
167379,5898669,32,9,married,rented,no,Firefighter,Aligarh,Uttar_Pradesh,6,13,0,Aligarh_Firefighter_Uttar_Pradesh_married_no_rented
136639,8450190,26,6,single,rented,no,Comedian,Sri_Ganganagar,Rajasthan,6,10,1,Sri_Ganganagar_Comedian_Rajasthan_single_no_rented
126792,2675511,69,3,single,rented,no,Chartered_Accountant,Vijayanagaram,Andhra_Pradesh,3,10,0,Vijayanagaram_Chartered_Accountant_Andhra_Pradesh_single_no_rented
6432,9083499,77,19,single,rented,no,Psychologist,Ulhasnagar,Maharashtra,13,10,0,Ulhasnagar_Psychologist_Maharashtra_single_no_rented
59555,7552268,38,6,single,rented,no,Civil_engineer,Berhampore,West_Bengal,5,10,1,Berhampore_Civil_engineer_West_Bengal_single_no_rented
177801,1944084,25,17,single,rented,no,Statistician,Jalandhar,Punjab,9,14,0,Jalandhar_Statistician_Punjab_single_no_rented
56456,1666705,35,9,single,rented,yes,Artist,Kanpur,Uttar_Pradesh,7,11,0,Kanpur_Artist_Uttar_Pradesh_single_yes_rented
232450,2953945,38,7,single,rented,yes,Consultant,Bhilwara,Rajasthan,7,10,0,Bhilwara_Consultant_Rajasthan_single_yes_rented
7503,4932179,24,2,single,rented,no,Chemical_engineer,Danapur,Bihar,2,10,0,Danapur_Chemical_engineer_Bihar_single_no_rented
99963,4380994,35,10,single,rented,yes,Air_traffic_controller,New_Delhi,Delhi,4,14,0,New_Delhi_Air_traffic_controller_Delhi_single_yes_rented
170620,3023559,65,16,married,rented,yes,Psychologist,Proddatur,Andhra_Pradesh,8,10,0,Proddatur_Psychologist_Andhra_Pradesh_married_yes_rented
135748,3487781,65,7,single,rented,no,Politician,Alappuzha,Kerala,7,10,0,Alappuzha_Politician_Kerala_single_no_rented
14615,1441243,55,6,single,rented,yes,Librarian,Nagaon,Assam,6,10,0,Nagaon_Librarian_Assam_single_yes_rented
241245,4333360,52,19,single,rented,no,Artist,Kalyan-Dombivli,Maharashtra,13,10,0,Kalyan-Dombivli_Artist_Maharashtra_single_no_rented
217261,7296940,65,20,single,rented,no,Firefighter,Surendranagar_Dudhrej,Gujarat,10,10,0,Surendranagar_Dudhrej_Firefighter_Gujarat_single_no_rented
113751,6785181,32,11,single,rented,no,Drafter,Ujjain,Madhya_Pradesh,11,11,0,Ujjain_Drafter_Madhya_Pradesh_single_no_rented
59702,6785181,32,11,single,rented,no,Drafter,Ujjain,Madhya_Pradesh,11,11,1,Ujjain_Drafter_Madhya_Pradesh_single_no_rented
142093,9655703,61,6,married,rented,yes,Financial_Analyst,Agartala,Tripura,6,11,1,Agartala_Financial_Analyst_Tripura_married_yes_rented
155852,4367439,29,2,single,rented,no,Graphic_Designer,Davanagere,Karnataka,2,11,0,Davanagere_Graphic_Designer_Karnataka_single_no_rented
94385,7750253,45,9,single,rented,yes,Lawyer,Karimnagar,Telangana,9,11,0,Karimnagar_Lawyer_Telangana_single_yes_rented
162331,8576968,35,18,single,rented,no,Drafter,Ambattur,Tamil_Nadu,5,12,0,Ambattur_Drafter_Tamil_Nadu_single_no_rented
4273,7526244,25,20,single,rented,no,Statistician,Jaipur,Rajasthan,13,10,0,Jaipur_Statistician_Rajasthan_single_no_rented
47812,637100,58,3,single,rented,yes,Geologist,Kottayam,Kerala,3,11,0,Kottayam_Geologist_Kerala_single_yes_rented
202086,3239333,46,20,married,rented,yes,Graphic_Designer,Gopalpur,West_Bengal,6,10,0,Gopalpur_Graphic_Designer_West_Bengal_married_yes_rented
205987,3487781,65,7,single,rented,no,Politician,Alappuzha,Kerala,7,10,0,Alappuzha_Politician_Kerala_single_no_rented
164733,1094592,79,0,single,rented,yes,Firefighter,Kishanganj[35],Bihar,0,13,0,Kishanganj[35]_Firefighter_Bihar_single_yes_rented
171395,2511105,74,16,single,rented,yes,Librarian,Kanpur,Uttar_Pradesh,11,14,0,Kanpur_Librarian_Uttar_Pradesh_single_yes_rented
92836,9083499,77,19,single,rented,no,Psychologist,Ulhasnagar,Maharashtra,13,10,0,Ulhasnagar_Psychologist_Maharashtra_single_no_rented
34720,5004535,78,5,single,rented,no,Computer_operator,Gandhidham,Gujarat,5,10,0,Gandhidham_Computer_operator_Gujarat_single_no_rented
146830,6881187,23,18,single,rented,no,Technical_writer,Etawah,Uttar_Pradesh,11,10,0,Etawah_Technical_writer_Uttar_Pradesh_single_no_rented
121487,4932490,25,8,single,rented,yes,Surgeon,Alappuzha,Kerala,8,10,0,Alappuzha_Surgeon_Kerala_single_yes_rented
211223,222070,21,19,single,rented,no,Biomedical_Engineer,Munger,Bihar,14,13,0,Munger_Biomedical_Engineer_Bihar_single_no_rented
54710,3487781,65,7,single,rented,no,Politician,Alappuzha,Kerala,7,10,0,Alappuzha_Politician_Kerala_single_no_rented
106435,1441243,55,6,single,rented,yes,Librarian,Nagaon,Assam,6,10,0,Nagaon_Librarian_Assam_single_yes_rented
195845,7710784,61,19,single,rented,yes,Graphic_Designer,Raurkela_Industrial_Township,Odisha,3,10,1,Raurkela_Industrial_Township_Graphic_Designer_Odisha_single_yes_rented
243527,5498419,45,0,married,rented,no,Geologist,Machilipatnam,Andhra_Pradesh,0,10,0,Machilipatnam_Geologist_Andhra_Pradesh_married_no_rented
240529,7195600,26,17,married,rented,no,Flight_attendant,Madurai,Tamil_Nadu,12,10,0,Madurai_Flight_attendant_Tamil_Nadu_married_no_rented
105174,1951248,40,12,single,rented,no,Chemical_engineer,Ratlam,Madhya_Pradesh,12,14,0,Ratlam_Chemical_engineer_Madhya_Pradesh_single_no_rented
55883,7076437,71,14,single,rented,no,Microbiologist,Jammu[16],Jammu_and_Kashmir,8,12,0,Jammu[16]_Microbiologist_Jammu_and_Kashmir_single_no_rented
195703,5413710,53,19,single,rented,no,Artist,Ranchi,Jharkhand,12,12,0,Ranchi_Artist_Jharkhand_single_no_rented
242538,3754397,40,18,married,rented,no,Comedian,Nangloi_Jat,Delhi,11,14,0,Nangloi_Jat_Comedian_Delhi_married_no_rented
143976,6997215,39,9,single,owned,no,Chemical_engineer,Secunderabad,Telangana,4,14,0,Secunderabad_Chemical_engineer_Telangana_single_no_owned
107495,4536163,66,18,single,rented,no,Drafter,Guwahati,Assam,13,10,0,Guwahati_Drafter_Assam_single_no_rented
114676,8746011,61,13,single,rented,yes,Artist,Bharatpur,Rajasthan,11,10,0,Bharatpur_Artist_Rajasthan_single_yes_rented
52829,7526244,25,20,single,rented,no,Statistician,Jaipur,Rajasthan,13,10,0,Jaipur_Statistician_Rajasthan_single_no_rented
156263,4095889,71,6,single,rented,no,Chef,Dhanbad,Jharkhand,6,11,0,Dhanbad_Chef_Jharkhand_single_no_rented
238895,5838109,42,4,married,rented,no,Artist,Erode[17],Tamil_Nadu,4,12,0,Erode[17]_Artist_Tamil_Nadu_married_no_rented
56257,7268991,35,7,single,rented,yes,Technician,Amaravati,Andhra_Pradesh,7,10,0,Amaravati_Technician_Andhra_Pradesh_single_yes_rented
61303,3198849,74,3,single,owned,no,Scientist,Jodhpur,Rajasthan,3,10,0,Jodhpur_Scientist_Rajasthan_single_no_owned
134683,3075503,32,17,single,rented,no,Magistrate,Bhavnagar,Gujarat,3,13,0,Bhavnagar_Magistrate_Gujarat_single_no_rented
60694,8605005,31,20,single,rented,no,Petroleum_Engineer,Mysore[7][8][9],Karnataka,5,14,0,Mysore[7][8][9]_Petroleum_Engineer_Karnataka_single_no_rented
109728,4433480,27,9,single,rented,no,Comedian,Ramagundam[27],Telangana,9,12,0,Ramagundam[27]_Comedian_Telangana_single_no_rented
185222,3956822,65,5,single,rented,yes,Chemical_engineer,Surat,Gujarat,3,14,0,Surat_Chemical_engineer_Gujarat_single_yes_rented
159700,7247143,55,2,single,norent_noown,yes,Mechanical_engineer,Ongole,Andhra_Pradesh,2,11,0,Ongole_Mechanical_engineer_Andhra_Pradesh_single_yes_norent_noown
9448,5462646,42,18,married,rented,no,Politician,Sambhal,Uttar_Pradesh,11,11,0,Sambhal_Politician_Uttar_Pradesh_married_no_rented
115136,36391,34,7,single,rented,no,Engineer,Delhi_city,Delhi,6,12,0,Delhi_city_Engineer_Delhi_single_no_rented
175296,7800702,74,16,single,rented,no,Politician,Dindigul,Tamil_Nadu,8,12,0,Dindigul_Politician_Tamil_Nadu_single_no_rented
156307,4501529,66,8,single,rented,no,Design_Engineer,Buxar[37],Bihar,8,11,0,Buxar[37]_Design_Engineer_Bihar_single_no_rented
121172,3456424,76,8,single,rented,no,Surveyor,Raurkela_Industrial_Township,Odisha,8,13,0,Raurkela_Industrial_Township_Surveyor_Odisha_single_no_rented
224470,2736847,60,10,single,rented,no,Chartered_Accountant,Raiganj,West_Bengal,5,10,0,Raiganj_Chartered_Accountant_West_Bengal_single_no_rented
79422,9774160,24,9,single,rented,yes,Mechanical_engineer,Malegaon,Maharashtra,9,12,0,Malegaon_Mechanical_engineer_Maharashtra_single_yes_rented
216733,4298659,63,4,single,rented,yes,Microbiologist,Jaunpur,Uttar_Pradesh,4,10,0,Jaunpur_Microbiologist_Uttar_Pradesh_single_yes_rented
96024,5001124,46,11,single,owned,yes,Analyst,Hazaribagh,Jharkhand,11,11,0,Hazaribagh_Analyst_Jharkhand_single_yes_owned
10754,8964846,23,12,single,rented,no,Architect,Karimnagar,Telangana,5,13,0,Karimnagar_Architect_Telangana_single_no_rented
223026,3385016,65,7,single,rented,yes,Surgeon,Kurnool[18],Andhra_Pradesh,7,11,1,Kurnool[18]_Surgeon_Andhra_Pradesh_single_yes_rented
71226,1303616,21,3,single,rented,no,Computer_hardware_engineer,Raipur,Chhattisgarh,3,13,0,Raipur_Computer_hardware_engineer_Chhattisgarh_single_no_rented
203732,6983206,79,10,single,rented,yes,Economist,"Khora,_Ghaziabad",Uttar_Pradesh,3,14,0,"Khora,_Ghaziabad_Economist_Uttar_Pradesh_single_yes_rented"
226609,1659617,23,10,single,rented,no,Firefighter,Bareilly,Uttar_Pradesh,10,13,0,Bareilly_Firefighter_Uttar_Pradesh_single_no_rented
226474,5307810,43,0,single,rented,no,Software_Developer,Kurnool[18],Andhra_Pradesh,0,13,0,Kurnool[18]_Software_Developer_Andhra_Pradesh_single_no_rented
170876,1489858,24,16,single,owned,yes,Lawyer,Phagwara,Punjab,11,14,0,Phagwara_Lawyer_Punjab_single_yes_owned
219770,8279862,63,0,single,rented,no,Chef,Bhubaneswar,Odisha,0,13,0,Bhubaneswar_Chef_Odisha_single_no_rented
120883,1567163,68,7,single,rented,no,Microbiologist,Nagaon,Assam,7,10,0,Nagaon_Microbiologist_Assam_single_no_rented
109573,238772,25,16,single,rented,no,Surveyor,Motihari[34],Bihar,14,13,0,Motihari[34]_Surveyor_Bihar_single_no_rented
82469,305527,60,14,single,rented,no,Artist,Chapra,Bihar,14,14,0,Chapra_Artist_Bihar_single_no_rented
203032,1475128,33,4,single,rented,yes,Technician,Miryalaguda,Telangana,4,10,0,Miryalaguda_Technician_Telangana_single_yes_rented
232989,1082010,61,2,single,rented,no,Air_traffic_controller,Kakinada,Andhra_Pradesh,2,14,0,Kakinada_Air_traffic_controller_Andhra_Pradesh_single_no_rented
73808,6997215,39,9,single,owned,no,Chemical_engineer,Secunderabad,Telangana,4,14,0,Secunderabad_Chemical_engineer_Telangana_single_no_owned
10,8964846,23,12,single,rented,no,Architect,Karimnagar,Telangana,5,13,0,Karimnagar_Architect_Telangana_single_no_rented
1387,4555527,79,10,single,rented,no,Industrial_Engineer,Dehradun,Uttarakhand,3,11,0,Dehradun_Industrial_Engineer_Uttarakhand_single_no_rented
80576,7403437,77,14,single,rented,no,Technician,Junagadh,Gujarat,10,14,1,Junagadh_Technician_Gujarat_single_no_rented
235056,8880666,51,20,single,rented,no,Scientist,Rampur,Uttar_Pradesh,7,13,1,Rampur_Scientist_Uttar_Pradesh_single_no_rented
147852,1567163,68,7,single,rented,no,Microbiologist,Nagaon,Assam,7,10,0,Nagaon_Microbiologist_Assam_single_no_rented
49258,2201763,70,15,single,rented,no,Dentist,Kulti,West_Bengal,12,14,0,Kulti_Dentist_West_Bengal_single_no_rented
170242,1647748,78,6,married,rented,yes,Economist,Thiruvananthapuram,Kerala,6,12,0,Thiruvananthapuram_Economist_Kerala_married_yes_rented
118768,9482746,68,10,single,rented,no,Physician,Indore,Madhya_Pradesh,6,11,0,Indore_Physician_Madhya_Pradesh_single_no_rented
247566,9846827,34,18,single,rented,no,Architect,Saharanpur,Uttar_Pradesh,4,11,0,Saharanpur_Architect_Uttar_Pradesh_single_no_rented
56973,7312632,53,8,single,rented,no,Consultant,Korba,Chhattisgarh,8,12,0,Korba_Consultant_Chhattisgarh_single_no_rented
185052,7450646,55,19,single,rented,yes,Industrial_Engineer,Morbi,Gujarat,4,10,0,Morbi_Industrial_Engineer_Gujarat_single_yes_rented
75192,3352999,54,16,single,rented,no,Consultant,Bidar,Karnataka,14,11,1,Bidar_Consultant_Karnataka_single_no_rented
183543,8964846,23,12,single,rented,no,Architect,Karimnagar,Telangana,5,13,0,Karimnagar_Architect_Telangana_single_no_rented
166302,871838,25,4,single,rented,yes,Fashion_Designer,Tiruvottiyur,Tamil_Nadu,4,14,0,Tiruvottiyur_Fashion_Designer_Tamil_Nadu_single_yes_rented
18678,1052130,29,16,single,rented,no,Police_officer,Jehanabad[38],Bihar,3,14,0,Jehanabad[38]_Police_officer_Bihar_single_no_rented
190918,3198849,74,3,single,owned,no,Scientist,Jodhpur,Rajasthan,3,10,0,Jodhpur_Scientist_Rajasthan_single_no_owned
248505,8124352,42,20,single,rented,no,Police_officer,Bulandshahr,Uttar_Pradesh,11,11,0,Bulandshahr_Police_officer_Uttar_Pradesh_single_no_rented
64104,4367439,29,2,single,rented,no,Graphic_Designer,Davanagere,Karnataka,2,11,0,Davanagere_Graphic_Designer_Karnataka_single_no_rented
179002,9211842,61,16,single,rented,no,Computer_hardware_engineer,Bettiah[33],Bihar,11,11,1,Bettiah[33]_Computer_hardware_engineer_Bihar_single_no_rented
187653,5462646,42,18,married,rented,no,Politician,Sambhal,Uttar_Pradesh,11,11,0,Sambhal_Politician_Uttar_Pradesh_married_no_rented
42567,5094060,50,9,single,rented,yes,Chef,Farrukhabad,Uttar_Pradesh,9,12,0,Farrukhabad_Chef_Uttar_Pradesh_single_yes_rented
170136,1094592,79,0,single,rented,yes,Firefighter,Kishanganj[35],Bihar,0,13,0,Kishanganj[35]_Firefighter_Bihar_single_yes_rented
180248,1567163,68,7,single,rented,no,Microbiologist,Nagaon,Assam,7,10,0,Nagaon_Microbiologist_Assam_single_no_rented
