Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
234708,1913857,63,4,single,rented,no,Secretary,Imphal,Manipur,4,10,0,Imphal_Secretary_Manipur_single_no_rented
5098,2428943,34,18,single,rented,no,Statistician,Alappuzha,Kerala,10,14,0,Alappuzha_Statistician_Kerala_single_no_rented
81278,2183371,23,20,single,owned,no,Police_officer,Jhansi,Uttar_Pradesh,3,13,0,Jhansi_Police_officer_Uttar_Pradesh_single_no_owned
232454,4013096,79,14,single,rented,yes,Chartered_Accountant,Udaipur,Rajasthan,8,11,1,Udaipur_Chartered_Accountant_Rajasthan_single_yes_rented
154360,2713971,74,2,single,rented,yes,Politician,Chittoor[28],Andhra_Pradesh,2,12,1,Chittoor[28]_Politician_Andhra_Pradesh_single_yes_rented
31242,2900446,45,20,single,owned,no,Petroleum_Engineer,Bellary,Karnataka,6,10,0,Bellary_Petroleum_Engineer_Karnataka_single_no_owned
209519,715648,33,0,single,rented,no,Psychologist,Visakhapatnam[4],Andhra_Pradesh,0,12,0,Visakhapatnam[4]_Psychologist_Andhra_Pradesh_single_no_rented
158722,2240686,42,1,single,rented,no,Computer_hardware_engineer,Dharmavaram,Andhra_Pradesh,1,13,0,Dharmavaram_Computer_hardware_engineer_Andhra_Pradesh_single_no_rented
44970,9398593,25,6,single,rented,no,Analyst,Begusarai,Bihar,6,12,0,Begusarai_Analyst_Bihar_single_no_rented
174065,4662331,79,20,single,rented,no,Civil_servant,Barasat,West_Bengal,8,11,0,Barasat_Civil_servant_West_Bengal_single_no_rented
43308,9364159,77,6,married,rented,no,Software_Developer,Bhavnagar,Gujarat,4,11,0,Bhavnagar_Software_Developer_Gujarat_married_no_rented
36606,2649521,69,14,single,rented,no,Analyst,Anantapur,Andhra_Pradesh,7,12,0,Anantapur_Analyst_Andhra_Pradesh_single_no_rented
171730,7079992,41,7,single,rented,no,Surveyor,Dehri[30],Bihar,6,10,0,Dehri[30]_Surveyor_Bihar_single_no_rented
124458,2183371,23,20,single,owned,no,Police_officer,Jhansi,Uttar_Pradesh,3,13,0,Jhansi_Police_officer_Uttar_Pradesh_single_no_owned
129360,5384780,55,12,single,rented,yes,Flight_attendant,Ratlam,Madhya_Pradesh,5,12,0,Ratlam_Flight_attendant_Madhya_Pradesh_single_yes_rented
74637,7219160,24,7,single,rented,yes,Microbiologist,Pune,Maharashtra,5,14,0,Pune_Microbiologist_Maharashtra_single_yes_rented
126689,4413604,62,10,single,rented,no,Chartered_Accountant,Chinsurah,West_Bengal,10,13,0,Chinsurah_Chartered_Accountant_West_Bengal_single_no_rented
231056,9784660,57,1,married,rented,no,Geologist,Aligarh,Uttar_Pradesh,1,13,0,Aligarh_Geologist_Uttar_Pradesh_married_no_rented
97204,7156599,22,0,single,rented,no,Design_Engineer,Belgaum,Karnataka,0,12,0,Belgaum_Design_Engineer_Karnataka_single_no_rented
168382,710851,21,19,single,rented,yes,Psychologist,Noida,Uttar_Pradesh,14,12,0,Noida_Psychologist_Uttar_Pradesh_single_yes_rented
87533,329515,50,10,single,rented,no,Computer_hardware_engineer,Dharmavaram,Andhra_Pradesh,4,11,0,Dharmavaram_Computer_hardware_engineer_Andhra_Pradesh_single_no_rented
93627,3422262,78,8,single,rented,yes,Computer_hardware_engineer,Moradabad,Uttar_Pradesh,8,12,0,Moradabad_Computer_hardware_engineer_Uttar_Pradesh_single_yes_rented
17348,3491608,30,3,single,rented,no,Graphic_Designer,Hospet,Karnataka,3,14,0,Hospet_Graphic_Designer_Karnataka_single_no_rented
29137,8981043,57,8,single,rented,yes,Technical_writer,Mysore[7][8][9],Karnataka,8,12,0,Mysore[7][8][9]_Technical_writer_Karnataka_single_yes_rented
197131,1812300,29,19,single,rented,no,Politician,Jodhpur,Rajasthan,11,14,0,Jodhpur_Politician_Rajasthan_single_no_rented
135635,7564205,36,10,single,rented,no,Consultant,Nadiad,Gujarat,10,13,0,Nadiad_Consultant_Gujarat_single_no_rented
200056,2183371,23,20,single,owned,no,Police_officer,Jhansi,Uttar_Pradesh,3,13,0,Jhansi_Police_officer_Uttar_Pradesh_single_no_owned
179958,957493,72,14,single,rented,no,Aviator,Satara,Maharashtra,9,14,0,Satara_Aviator_Maharashtra_single_no_rented
92194,2336237,66,6,single,rented,no,Financial_Analyst,Rajkot,Gujarat,4,10,0,Rajkot_Financial_Analyst_Gujarat_single_no_rented
236666,869075,52,13,single,rented,yes,Technical_writer,Unnao,Uttar_Pradesh,5,11,0,Unnao_Technical_writer_Uttar_Pradesh_single_yes_rented
23694,6649334,59,12,married,rented,no,Fashion_Designer,Surendranagar_Dudhrej,Gujarat,11,11,1,Surendranagar_Dudhrej_Fashion_Designer_Gujarat_married_no_rented
13464,3231341,47,6,married,rented,no,Scientist,Kochi,Kerala,6,14,1,Kochi_Scientist_Kerala_married_no_rented
240631,7414071,79,11,single,norent_noown,no,Artist,Bhopal,Madhya_Pradesh,11,10,0,Bhopal_Artist_Madhya_Pradesh_single_no_norent_noown
237463,7275983,30,18,single,rented,yes,Software_Developer,Surendranagar_Dudhrej,Gujarat,13,13,1,Surendranagar_Dudhrej_Software_Developer_Gujarat_single_yes_rented
227114,3280637,70,0,single,rented,no,Drafter,Pimpri-Chinchwad,Maharashtra,0,14,1,Pimpri-Chinchwad_Drafter_Maharashtra_single_no_rented
219585,7629612,22,15,single,rented,no,Statistician,Cuttack,Odisha,8,14,0,Cuttack_Statistician_Odisha_single_no_rented
82738,4717022,65,12,single,rented,no,Statistician,Deoghar,Jharkhand,4,12,0,Deoghar_Statistician_Jharkhand_single_no_rented
64545,5384780,55,12,single,rented,yes,Flight_attendant,Ratlam,Madhya_Pradesh,5,12,1,Ratlam_Flight_attendant_Madhya_Pradesh_single_yes_rented
44932,957493,72,14,single,rented,no,Aviator,Satara,Maharashtra,9,14,0,Satara_Aviator_Maharashtra_single_no_rented
245879,2567755,52,10,single,rented,no,Statistician,Dharmavaram,Andhra_Pradesh,10,13,0,Dharmavaram_Statistician_Andhra_Pradesh_single_no_rented
138411,1969474,65,12,single,rented,no,Designer,Mysore[7][8][9],Karnataka,12,12,0,Mysore[7][8][9]_Designer_Karnataka_single_no_rented
161578,2534496,73,8,single,rented,no,Psychologist,Ujjain,Madhya_Pradesh,4,14,0,Ujjain_Psychologist_Madhya_Pradesh_single_no_rented
221426,162066,64,13,single,rented,yes,Hotel_Manager,Rajpur_Sonarpur,West_Bengal,6,12,1,Rajpur_Sonarpur_Hotel_Manager_West_Bengal_single_yes_rented
61096,9758182,33,9,single,rented,no,Civil_engineer,Chennai,Tamil_Nadu,7,11,0,Chennai_Civil_engineer_Tamil_Nadu_single_no_rented
15005,7468729,50,9,married,rented,yes,Psychologist,Thrissur,Kerala,5,10,0,Thrissur_Psychologist_Kerala_married_yes_rented
25025,7351555,58,16,single,rented,yes,Aviator,Kozhikode,Kerala,8,11,0,Kozhikode_Aviator_Kerala_single_yes_rented
180755,3855594,39,10,single,rented,yes,Consultant,Miryalaguda,Telangana,10,13,1,Miryalaguda_Consultant_Telangana_single_yes_rented
210012,635224,69,7,single,rented,yes,Technician,Vijayawada,Andhra_Pradesh,7,12,0,Vijayawada_Technician_Andhra_Pradesh_single_yes_rented
133330,3972267,27,10,married,rented,no,Architect,Firozabad,Uttar_Pradesh,7,11,0,Firozabad_Architect_Uttar_Pradesh_married_no_rented
6811,4536448,43,18,single,norent_noown,no,Flight_attendant,Bhavnagar,Gujarat,6,14,1,Bhavnagar_Flight_attendant_Gujarat_single_no_norent_noown
229758,2888317,55,1,single,rented,no,Chef,Cuttack,Odisha,1,12,0,Cuttack_Chef_Odisha_single_no_rented
159448,5543622,77,14,single,owned,yes,Microbiologist,Bhopal,Madhya_Pradesh,4,10,0,Bhopal_Microbiologist_Madhya_Pradesh_single_yes_owned
120223,59539,51,3,married,norent_noown,no,Biomedical_Engineer,Madhyamgram,West_Bengal,3,12,0,Madhyamgram_Biomedical_Engineer_West_Bengal_married_no_norent_noown
210964,5817501,61,2,single,norent_noown,no,Hotel_Manager,Gangtok,Sikkim,2,10,0,Gangtok_Hotel_Manager_Sikkim_single_no_norent_noown
1710,706221,44,9,single,rented,no,Biomedical_Engineer,Erode[17],Tamil_Nadu,9,13,0,Erode[17]_Biomedical_Engineer_Tamil_Nadu_single_no_rented
154499,1200485,63,16,single,owned,no,Industrial_Engineer,Gurgaon,Haryana,4,14,0,Gurgaon_Industrial_Engineer_Haryana_single_no_owned
50604,800497,49,20,single,rented,no,Army_officer,Katni,Madhya_Pradesh,8,14,0,Katni_Army_officer_Madhya_Pradesh_single_no_rented
125250,6932717,37,0,single,rented,no,Engineer,Medininagar,Jharkhand,0,13,0,Medininagar_Engineer_Jharkhand_single_no_rented
102863,2183371,23,20,single,owned,no,Police_officer,Jhansi,Uttar_Pradesh,3,13,0,Jhansi_Police_officer_Uttar_Pradesh_single_no_owned
131294,706221,44,9,single,rented,no,Biomedical_Engineer,Erode[17],Tamil_Nadu,9,13,0,Erode[17]_Biomedical_Engineer_Tamil_Nadu_single_no_rented
230177,3571266,52,2,single,rented,no,Chemical_engineer,Bhavnagar,Gujarat,2,11,0,Bhavnagar_Chemical_engineer_Gujarat_single_no_rented
128868,5656977,24,1,single,rented,yes,Physician,Bahraich,Uttar_Pradesh,1,13,0,Bahraich_Physician_Uttar_Pradesh_single_yes_rented
186382,5695731,32,10,single,rented,no,Flight_attendant,Sikar,Rajasthan,9,11,0,Sikar_Flight_attendant_Rajasthan_single_no_rented
83781,1812300,29,19,single,rented,no,Politician,Jodhpur,Rajasthan,11,14,0,Jodhpur_Politician_Rajasthan_single_no_rented
15604,635224,69,7,single,rented,yes,Technician,Vijayawada,Andhra_Pradesh,7,12,0,Vijayawada_Technician_Andhra_Pradesh_single_yes_rented
157555,7908068,23,1,single,rented,no,Mechanical_engineer,Phusro,Jharkhand,1,10,0,Phusro_Mechanical_engineer_Jharkhand_single_no_rented
166730,635224,69,7,single,rented,yes,Technician,Vijayawada,Andhra_Pradesh,7,12,0,Vijayawada_Technician_Andhra_Pradesh_single_yes_rented
129295,2534496,73,8,single,rented,no,Psychologist,Ujjain,Madhya_Pradesh,4,14,0,Ujjain_Psychologist_Madhya_Pradesh_single_no_rented
171630,7233894,37,9,single,rented,no,Army_officer,Karaikudi,Tamil_Nadu,3,12,0,Karaikudi_Army_officer_Tamil_Nadu_single_no_rented
8293,5543622,77,14,single,owned,yes,Microbiologist,Bhopal,Madhya_Pradesh,4,10,0,Bhopal_Microbiologist_Madhya_Pradesh_single_yes_owned
1724,8998661,68,4,single,norent_noown,no,Air_traffic_controller,Jorhat,Assam,4,12,0,Jorhat_Air_traffic_controller_Assam_single_no_norent_noown
23305,191452,53,1,single,owned,yes,Software_Developer,Tinsukia,Assam,1,12,0,Tinsukia_Software_Developer_Assam_single_yes_owned
25664,2794573,52,17,single,rented,yes,Industrial_Engineer,Mysore[7][8][9],Karnataka,14,13,0,Mysore[7][8][9]_Industrial_Engineer_Karnataka_single_yes_rented
159408,3632441,66,2,single,rented,yes,Statistician,Jabalpur,Madhya_Pradesh,2,13,1,Jabalpur_Statistician_Madhya_Pradesh_single_yes_rented
198393,4278856,59,12,single,rented,no,Economist,Udupi,Karnataka,4,11,1,Udupi_Economist_Karnataka_single_no_rented
165120,1296942,26,13,married,norent_noown,no,Chemical_engineer,Mehsana,Gujarat,5,11,0,Mehsana_Chemical_engineer_Gujarat_married_no_norent_noown
205416,7357515,50,13,single,rented,yes,Fashion_Designer,Bhopal,Madhya_Pradesh,7,14,0,Bhopal_Fashion_Designer_Madhya_Pradesh_single_yes_rented
83903,413811,78,6,single,rented,yes,Magistrate,Akola,Maharashtra,6,11,1,Akola_Magistrate_Maharashtra_single_yes_rented
82073,4170819,59,18,single,rented,no,Surgeon,Solapur,Maharashtra,11,11,0,Solapur_Surgeon_Maharashtra_single_no_rented
228135,7450012,71,12,married,rented,no,Civil_engineer,Nadiad,Gujarat,4,13,0,Nadiad_Civil_engineer_Gujarat_married_no_rented
207256,800497,49,20,single,rented,no,Army_officer,Katni,Madhya_Pradesh,8,14,0,Katni_Army_officer_Madhya_Pradesh_single_no_rented
118103,1451174,69,5,married,rented,no,Financial_Analyst,Patna,Bihar,5,12,0,Patna_Financial_Analyst_Bihar_married_no_rented
31794,4391559,52,6,single,owned,no,Civil_servant,Rewa,Madhya_Pradesh,6,13,0,Rewa_Civil_servant_Madhya_Pradesh_single_no_owned
115128,4717022,65,12,single,rented,no,Statistician,Deoghar,Jharkhand,4,12,0,Deoghar_Statistician_Jharkhand_single_no_rented
33402,4170819,59,18,single,rented,no,Surgeon,Solapur,Maharashtra,11,11,0,Solapur_Surgeon_Maharashtra_single_no_rented
47808,5720531,43,12,single,rented,no,Financial_Analyst,Dehradun,Uttarakhand,7,11,0,Dehradun_Financial_Analyst_Uttarakhand_single_no_rented
85001,1265890,57,0,single,rented,no,Technician,Uluberia,West_Bengal,0,14,0,Uluberia_Technician_West_Bengal_single_no_rented
157950,59539,51,3,married,norent_noown,no,Biomedical_Engineer,Madhyamgram,West_Bengal,3,12,0,Madhyamgram_Biomedical_Engineer_West_Bengal_married_no_norent_noown
101885,5155377,75,19,single,rented,yes,Industrial_Engineer,Orai,Uttar_Pradesh,5,12,0,Orai_Industrial_Engineer_Uttar_Pradesh_single_yes_rented
139811,7736608,47,18,single,rented,yes,Civil_engineer,Kota[6],Rajasthan,3,13,0,Kota[6]_Civil_engineer_Rajasthan_single_yes_rented
168629,4662331,79,20,single,rented,no,Civil_servant,Barasat,West_Bengal,8,11,0,Barasat_Civil_servant_West_Bengal_single_no_rented
220733,793344,79,13,single,rented,yes,Petroleum_Engineer,Mirzapur,Uttar_Pradesh,12,13,0,Mirzapur_Petroleum_Engineer_Uttar_Pradesh_single_yes_rented
145176,635224,69,7,single,rented,yes,Technician,Vijayawada,Andhra_Pradesh,7,12,0,Vijayawada_Technician_Andhra_Pradesh_single_yes_rented
202531,3231341,47,6,married,rented,no,Scientist,Kochi,Kerala,6,14,0,Kochi_Scientist_Kerala_married_no_rented
86903,8644938,26,11,married,rented,no,Architect,South_Dumdum,West_Bengal,9,10,0,South_Dumdum_Architect_West_Bengal_married_no_rented
3421,9604465,45,12,married,rented,yes,Designer,Shimla,Himachal_Pradesh,6,12,0,Shimla_Designer_Himachal_Pradesh_married_yes_rented
79637,4278856,59,12,single,rented,no,Economist,Udupi,Karnataka,4,11,1,Udupi_Economist_Karnataka_single_no_rented
44455,4662331,79,20,single,rented,no,Civil_servant,Barasat,West_Bengal,8,11,0,Barasat_Civil_servant_West_Bengal_single_no_rented
242831,2066812,23,20,single,rented,no,Economist,Udupi,Karnataka,8,12,1,Udupi_Economist_Karnataka_single_no_rented
149174,9604465,45,12,married,rented,yes,Designer,Shimla,Himachal_Pradesh,6,12,0,Shimla_Designer_Himachal_Pradesh_married_yes_rented
206977,54128,61,13,single,rented,no,Fashion_Designer,Ambala,Haryana,3,13,0,Ambala_Fashion_Designer_Haryana_single_no_rented
132587,3497108,27,20,single,rented,no,Financial_Analyst,Tiruppur,Tamil_Nadu,10,13,0,Tiruppur_Financial_Analyst_Tamil_Nadu_single_no_rented
224996,3149165,55,10,single,rented,no,Financial_Analyst,Allahabad,Uttar_Pradesh[5],10,11,0,Allahabad_Financial_Analyst_Uttar_Pradesh[5]_single_no_rented
238010,4201973,76,18,single,rented,no,Lawyer,Karaikudi,Tamil_Nadu,5,10,1,Karaikudi_Lawyer_Tamil_Nadu_single_no_rented
237903,7788821,63,9,single,rented,yes,Scientist,North_Dumdum,West_Bengal,6,14,0,North_Dumdum_Scientist_West_Bengal_single_yes_rented
22272,8973665,74,19,single,rented,no,Psychologist,Yamunanagar,Haryana,13,10,0,Yamunanagar_Psychologist_Haryana_single_no_rented
19066,5543622,77,14,single,owned,yes,Microbiologist,Bhopal,Madhya_Pradesh,4,10,0,Bhopal_Microbiologist_Madhya_Pradesh_single_yes_owned
23642,7908473,66,0,single,rented,no,Technician,Uluberia,West_Bengal,0,10,1,Uluberia_Technician_West_Bengal_single_no_rented
218832,3475932,47,2,single,rented,no,Civil_servant,Farrukhabad,Uttar_Pradesh,2,14,0,Farrukhabad_Civil_servant_Uttar_Pradesh_single_no_rented
235580,1137127,40,3,single,rented,no,Hotel_Manager,Ratlam,Madhya_Pradesh,3,10,0,Ratlam_Hotel_Manager_Madhya_Pradesh_single_no_rented
91208,7736608,47,18,single,rented,yes,Civil_engineer,Kota[6],Rajasthan,3,13,0,Kota[6]_Civil_engineer_Rajasthan_single_yes_rented
60493,5713579,53,14,single,rented,no,Air_traffic_controller,Solapur,Maharashtra,10,11,0,Solapur_Air_traffic_controller_Maharashtra_single_no_rented
68896,750679,73,6,single,owned,no,Web_designer,Pimpri-Chinchwad,Maharashtra,5,13,0,Pimpri-Chinchwad_Web_designer_Maharashtra_single_no_owned
82046,1887106,32,20,married,rented,no,Microbiologist,Jabalpur,Madhya_Pradesh,8,14,0,Jabalpur_Microbiologist_Madhya_Pradesh_married_no_rented
237828,7678529,40,18,single,rented,yes,Surgeon,Bhatpara,West_Bengal,5,13,0,Bhatpara_Surgeon_West_Bengal_single_yes_rented
116154,1812300,29,19,single,rented,no,Politician,Jodhpur,Rajasthan,11,14,0,Jodhpur_Politician_Rajasthan_single_no_rented
75360,5384780,55,12,single,rented,yes,Flight_attendant,Ratlam,Madhya_Pradesh,5,12,1,Ratlam_Flight_attendant_Madhya_Pradesh_single_yes_rented
151658,7503211,57,6,single,rented,no,Geologist,Indore,Madhya_Pradesh,6,10,0,Indore_Geologist_Madhya_Pradesh_single_no_rented
36045,6735205,26,17,married,rented,no,Surveyor,Tirunelveli,Tamil_Nadu,5,13,0,Tirunelveli_Surveyor_Tamil_Nadu_married_no_rented
8156,1020342,37,14,single,rented,no,Official,Bhiwani,Haryana,9,11,0,Bhiwani_Official_Haryana_single_no_rented
222889,9371221,74,2,single,rented,no,Graphic_Designer,Coimbatore,Tamil_Nadu,2,13,1,Coimbatore_Graphic_Designer_Tamil_Nadu_single_no_rented
239890,7403695,24,8,single,rented,no,Technician,Satna,Madhya_Pradesh,8,12,0,Satna_Technician_Madhya_Pradesh_single_no_rented
198362,1265890,57,0,single,rented,no,Technician,Uluberia,West_Bengal,0,14,0,Uluberia_Technician_West_Bengal_single_no_rented
249991,610470,39,0,single,owned,yes,Chemical_engineer,Latur,Maharashtra,0,11,0,Latur_Chemical_engineer_Maharashtra_single_yes_owned
187697,9199020,63,12,single,rented,no,Surgeon,Bhilwara,Rajasthan,7,11,0,Bhilwara_Surgeon_Rajasthan_single_no_rented
198700,2533055,58,0,single,rented,no,Chartered_Accountant,Tadipatri,Andhra_Pradesh,0,10,0,Tadipatri_Chartered_Accountant_Andhra_Pradesh_single_no_rented
3905,3417203,53,15,single,rented,no,Statistician,Shahjahanpur,Uttar_Pradesh,5,13,1,Shahjahanpur_Statistician_Uttar_Pradesh_single_no_rented
209600,7396490,59,0,married,rented,yes,Analyst,Dibrugarh,Assam,0,11,0,Dibrugarh_Analyst_Assam_married_yes_rented
20641,642884,72,18,single,rented,no,Biomedical_Engineer,Thane,Maharashtra,4,12,0,Thane_Biomedical_Engineer_Maharashtra_single_no_rented
83273,7961712,41,10,single,rented,no,Official,Tinsukia,Assam,10,14,1,Tinsukia_Official_Assam_single_no_rented
167760,4432283,61,5,single,rented,no,Lawyer,Tiruchirappalli[10],Tamil_Nadu,5,10,0,Tiruchirappalli[10]_Lawyer_Tamil_Nadu_single_no_rented
15590,370760,27,16,single,rented,no,Surveyor,Pali,Rajasthan,12,10,0,Pali_Surveyor_Rajasthan_single_no_rented
28603,706221,44,9,single,rented,no,Biomedical_Engineer,Erode[17],Tamil_Nadu,9,13,0,Erode[17]_Biomedical_Engineer_Tamil_Nadu_single_no_rented
211921,7374419,43,13,single,rented,yes,Chef,Allahabad,Uttar_Pradesh[5],9,13,0,Allahabad_Chef_Uttar_Pradesh[5]_single_yes_rented
181132,3497108,27,20,single,rented,no,Financial_Analyst,Tiruppur,Tamil_Nadu,10,13,0,Tiruppur_Financial_Analyst_Tamil_Nadu_single_no_rented
167586,6197730,71,3,single,rented,no,Dentist,Mahbubnagar,Telangana,3,13,0,Mahbubnagar_Dentist_Telangana_single_no_rented
174559,957493,72,14,single,rented,no,Aviator,Satara,Maharashtra,9,14,0,Satara_Aviator_Maharashtra_single_no_rented
181408,3748391,38,14,single,owned,no,Surveyor,Hospet,Karnataka,10,10,0,Hospet_Surveyor_Karnataka_single_no_owned
177851,2534496,73,8,single,rented,no,Psychologist,Ujjain,Madhya_Pradesh,4,14,0,Ujjain_Psychologist_Madhya_Pradesh_single_no_rented
245273,4073311,73,3,single,rented,no,Architect,Belgaum,Karnataka,3,14,0,Belgaum_Architect_Karnataka_single_no_rented
39478,4399912,29,9,single,rented,no,Architect,North_Dumdum,West_Bengal,9,10,1,North_Dumdum_Architect_West_Bengal_single_no_rented
105202,3855594,39,10,single,rented,yes,Consultant,Miryalaguda,Telangana,10,13,0,Miryalaguda_Consultant_Telangana_single_yes_rented
140165,2177728,29,7,married,rented,yes,Dentist,Thane,Maharashtra,7,14,0,Thane_Dentist_Maharashtra_married_yes_rented
96440,8124550,31,20,single,rented,yes,Official,Howrah,West_Bengal,12,11,0,Howrah_Official_West_Bengal_single_yes_rented
188846,6887859,30,15,single,rented,no,Architect,Shivpuri,Madhya_Pradesh,7,13,0,Shivpuri_Architect_Madhya_Pradesh_single_no_rented
68955,5709792,74,4,single,norent_noown,no,Army_officer,Karawal_Nagar,Delhi,4,11,0,Karawal_Nagar_Army_officer_Delhi_single_no_norent_noown
205492,6947233,62,10,single,rented,no,Technical_writer,Bidar,Karnataka,10,12,0,Bidar_Technical_writer_Karnataka_single_no_rented
176758,1265890,57,0,single,rented,no,Technician,Uluberia,West_Bengal,0,14,0,Uluberia_Technician_West_Bengal_single_no_rented
185125,2317886,39,15,single,rented,yes,Geologist,Raichur,Karnataka,3,13,0,Raichur_Geologist_Karnataka_single_yes_rented
182316,2794573,52,17,single,rented,yes,Industrial_Engineer,Mysore[7][8][9],Karnataka,14,13,0,Mysore[7][8][9]_Industrial_Engineer_Karnataka_single_yes_rented
158801,4737242,29,5,married,rented,no,Dentist,Gudivada,Andhra_Pradesh,5,13,0,Gudivada_Dentist_Andhra_Pradesh_married_no_rented
12932,2560874,38,5,single,rented,no,Industrial_Engineer,Narasaraopet,Andhra_Pradesh,5,13,0,Narasaraopet_Industrial_Engineer_Andhra_Pradesh_single_no_rented
161205,3732343,75,13,single,rented,no,Civil_servant,Srikakulam,Andhra_Pradesh,8,14,0,Srikakulam_Civil_servant_Andhra_Pradesh_single_no_rented
127576,4558531,41,18,single,rented,yes,Consultant,Kollam,Kerala,6,14,0,Kollam_Consultant_Kerala_single_yes_rented
92503,7910818,25,14,single,owned,no,Graphic_Designer,Medininagar,Jharkhand,10,10,0,Medininagar_Graphic_Designer_Jharkhand_single_no_owned
175677,5543622,77,14,single,owned,yes,Microbiologist,Bhopal,Madhya_Pradesh,4,10,0,Bhopal_Microbiologist_Madhya_Pradesh_single_yes_owned
177163,7396490,59,0,married,rented,yes,Analyst,Dibrugarh,Assam,0,11,0,Dibrugarh_Analyst_Assam_married_yes_rented
199646,5215058,39,16,single,rented,no,Architect,Madurai,Tamil_Nadu,3,13,0,Madurai_Architect_Tamil_Nadu_single_no_rented
222087,809056,36,9,single,rented,no,Air_traffic_controller,Tiruppur,Tamil_Nadu,9,11,0,Tiruppur_Air_traffic_controller_Tamil_Nadu_single_no_rented
159584,5005660,23,1,single,rented,no,Drafter,Hubliâ€“Dharwad,Karnataka,1,14,0,Hubliâ€“Dharwad_Drafter_Karnataka_single_no_rented
180385,8981043,57,8,single,rented,yes,Technical_writer,Mysore[7][8][9],Karnataka,8,12,1,Mysore[7][8][9]_Technical_writer_Karnataka_single_yes_rented
214357,5016115,74,20,single,rented,no,Librarian,Aurangabad,Maharashtra,3,13,0,Aurangabad_Librarian_Maharashtra_single_no_rented
231219,3836252,47,8,single,rented,no,Artist,Bhiwani,Haryana,8,10,0,Bhiwani_Artist_Haryana_single_no_rented
229523,193352,59,9,single,rented,no,Surgeon,Dehri[30],Bihar,9,10,0,Dehri[30]_Surgeon_Bihar_single_no_rented
148824,5005660,23,1,single,rented,no,Drafter,Hubliâ€“Dharwad,Karnataka,1,14,0,Hubliâ€“Dharwad_Drafter_Karnataka_single_no_rented
164181,4737242,29,5,married,rented,no,Dentist,Gudivada,Andhra_Pradesh,5,13,0,Gudivada_Dentist_Andhra_Pradesh_married_no_rented
201915,5655702,21,8,single,rented,yes,Politician,Burhanpur,Madhya_Pradesh,8,11,0,Burhanpur_Politician_Madhya_Pradesh_single_yes_rented
187323,1727393,44,8,single,rented,no,Mechanical_engineer,Ulhasnagar,Maharashtra,8,12,0,Ulhasnagar_Mechanical_engineer_Maharashtra_single_no_rented
250939,6119208,40,9,single,rented,yes,Chef,Ambarnath,Maharashtra,9,11,0,Ambarnath_Chef_Maharashtra_single_yes_rented
178433,6197730,71,3,single,rented,no,Dentist,Mahbubnagar,Telangana,3,13,0,Mahbubnagar_Dentist_Telangana_single_no_rented
197998,6973369,68,20,single,rented,no,Physician,Raebareli,Uttar_Pradesh,11,13,1,Raebareli_Physician_Uttar_Pradesh_single_no_rented
235838,9778333,74,18,single,rented,yes,Artist,Dhanbad,Jharkhand,14,10,0,Dhanbad_Artist_Jharkhand_single_yes_rented
151015,6887859,30,15,single,rented,no,Architect,Shivpuri,Madhya_Pradesh,7,13,0,Shivpuri_Architect_Madhya_Pradesh_single_no_rented
197074,3231341,47,6,married,rented,no,Scientist,Kochi,Kerala,6,14,0,Kochi_Scientist_Kerala_married_no_rented
8202,7530333,67,19,single,rented,no,Hotel_Manager,Ratlam,Madhya_Pradesh,4,10,0,Ratlam_Hotel_Manager_Madhya_Pradesh_single_no_rented
43425,6197730,71,3,single,rented,no,Dentist,Mahbubnagar,Telangana,3,13,0,Mahbubnagar_Dentist_Telangana_single_no_rented
155551,7396490,59,0,married,rented,yes,Analyst,Dibrugarh,Assam,0,11,0,Dibrugarh_Analyst_Assam_married_yes_rented
79386,901466,45,15,single,rented,yes,Web_designer,Shivpuri,Madhya_Pradesh,8,13,0,Shivpuri_Web_designer_Madhya_Pradesh_single_yes_rented
224656,4081659,33,19,single,rented,yes,Librarian,Karaikudi,Tamil_Nadu,9,11,1,Karaikudi_Librarian_Tamil_Nadu_single_yes_rented
71941,54128,61,13,single,rented,no,Fashion_Designer,Ambala,Haryana,3,13,0,Ambala_Fashion_Designer_Haryana_single_no_rented
38451,7910818,25,14,single,owned,no,Graphic_Designer,Medininagar,Jharkhand,10,10,0,Medininagar_Graphic_Designer_Jharkhand_single_no_owned
45776,147127,79,0,single,rented,yes,Computer_operator,Sri_Ganganagar,Rajasthan,0,12,0,Sri_Ganganagar_Computer_operator_Rajasthan_single_yes_rented
98589,4536448,43,18,single,norent_noown,no,Flight_attendant,Bhavnagar,Gujarat,6,14,0,Bhavnagar_Flight_attendant_Gujarat_single_no_norent_noown
43412,2183371,23,20,single,owned,no,Police_officer,Jhansi,Uttar_Pradesh,3,13,0,Jhansi_Police_officer_Uttar_Pradesh_single_no_owned
169024,8998661,68,4,single,norent_noown,no,Air_traffic_controller,Jorhat,Assam,4,12,0,Jorhat_Air_traffic_controller_Assam_single_no_norent_noown
35949,974413,35,1,single,rented,no,Librarian,Burhanpur,Madhya_Pradesh,1,14,1,Burhanpur_Librarian_Madhya_Pradesh_single_no_rented
116793,9604465,45,12,married,rented,yes,Designer,Shimla,Himachal_Pradesh,6,12,0,Shimla_Designer_Himachal_Pradesh_married_yes_rented
