Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
51165,3520592,22,7,single,rented,no,Statistician,Fatehpur,Uttar_Pradesh,7,14,0,Fatehpur_Statistician_Uttar_Pradesh_single_no_rented
90998,3460313,77,18,single,rented,yes,Lawyer,Aligarh,Uttar_Pradesh,11,12,0,Aligarh_Lawyer_Uttar_Pradesh_single_yes_rented
190095,7876459,73,3,single,rented,yes,Design_Engineer,Visakhapatnam[4],Andhra_Pradesh,3,12,0,Visakhapatnam[4]_Design_Engineer_Andhra_Pradesh_single_yes_rented
68129,1731271,44,20,single,rented,no,Official,Bhimavaram,Andhra_Pradesh,8,12,0,Bhimavaram_Official_Andhra_Pradesh_single_no_rented
23688,140981,36,17,single,rented,yes,Consultant,Buxar[37],Bihar,9,12,0,Buxar[37]_Consultant_Bihar_single_yes_rented
248277,1456304,67,18,single,rented,yes,Biomedical_Engineer,Hyderabad,Telangana,11,10,0,Hyderabad_Biomedical_Engineer_Telangana_single_yes_rented
25359,2936423,69,11,married,rented,yes,Chartered_Accountant,Bahraich,Uttar_Pradesh,6,13,0,Bahraich_Chartered_Accountant_Uttar_Pradesh_married_yes_rented
218912,1566651,65,6,single,rented,yes,Chemical_engineer,Kottayam,Kerala,5,10,0,Kottayam_Chemical_engineer_Kerala_single_yes_rented
206782,2662346,27,17,single,rented,no,Engineer,Aurangabad,Maharashtra,8,11,0,Aurangabad_Engineer_Maharashtra_single_no_rented
69284,268562,51,19,single,rented,no,Official,Pondicherry,Puducherry,6,14,0,Pondicherry_Official_Puducherry_single_no_rented
250071,5338799,49,6,married,rented,no,Chemical_engineer,Ujjain,Madhya_Pradesh,6,13,0,Ujjain_Chemical_engineer_Madhya_Pradesh_married_no_rented
140314,4825413,45,18,single,rented,yes,Chemical_engineer,Srinagar,Jammu_and_Kashmir,11,14,0,Srinagar_Chemical_engineer_Jammu_and_Kashmir_single_yes_rented
64138,6654721,54,14,single,rented,yes,Flight_attendant,Delhi_city,Delhi,8,13,0,Delhi_city_Flight_attendant_Delhi_single_yes_rented
98189,1783274,34,8,single,owned,no,Surveyor,Bidhannagar,West_Bengal,7,12,0,Bidhannagar_Surveyor_West_Bengal_single_no_owned
242338,6863286,29,3,single,rented,yes,Computer_operator,Bettiah[33],Bihar,3,14,1,Bettiah[33]_Computer_operator_Bihar_single_yes_rented
23822,968346,54,7,single,norent_noown,no,Analyst,Danapur,Bihar,7,10,0,Danapur_Analyst_Bihar_single_no_norent_noown
94611,3455508,34,6,single,rented,no,Official,Thrissur,Kerala,6,10,0,Thrissur_Official_Kerala_single_no_rented
4979,5785401,27,20,single,rented,no,Firefighter,Ambala,Haryana,8,13,0,Ambala_Firefighter_Haryana_single_no_rented
79370,3913626,44,13,single,rented,yes,Computer_operator,Arrah,Bihar,4,10,0,Arrah_Computer_operator_Bihar_single_yes_rented
180560,1185318,40,3,single,rented,no,Secretary,Khammam,Telangana,3,10,0,Khammam_Secretary_Telangana_single_no_rented
183481,1837938,37,15,single,rented,no,Computer_operator,Dehri[30],Bihar,10,14,1,Dehri[30]_Computer_operator_Bihar_single_no_rented
223307,3507530,51,0,single,rented,yes,Computer_hardware_engineer,Pali,Rajasthan,0,13,0,Pali_Computer_hardware_engineer_Rajasthan_single_yes_rented
68646,2936423,69,11,married,rented,yes,Chartered_Accountant,Bahraich,Uttar_Pradesh,6,13,0,Bahraich_Chartered_Accountant_Uttar_Pradesh_married_yes_rented
211274,8744579,34,3,married,rented,yes,Web_designer,Bikaner,Rajasthan,3,12,0,Bikaner_Web_designer_Rajasthan_married_yes_rented
9166,4032380,50,6,single,rented,no,Economist,Orai,Uttar_Pradesh,6,13,0,Orai_Economist_Uttar_Pradesh_single_no_rented
168950,8177616,33,9,single,rented,no,Surveyor,Jaipur,Rajasthan,9,13,0,Jaipur_Surveyor_Rajasthan_single_no_rented
86910,5714975,41,10,single,rented,yes,Petroleum_Engineer,Dhule,Maharashtra,10,14,0,Dhule_Petroleum_Engineer_Maharashtra_single_yes_rented
185468,1650754,78,8,single,rented,no,Designer,Faridabad,Haryana,8,12,0,Faridabad_Designer_Haryana_single_no_rented
202705,9119840,72,0,single,rented,yes,Geologist,Hubliâ€“Dharwad,Karnataka,0,11,0,Hubliâ€“Dharwad_Geologist_Karnataka_single_yes_rented
177746,5785401,27,20,single,rented,no,Firefighter,Ambala,Haryana,8,13,0,Ambala_Firefighter_Haryana_single_no_rented
167269,1278713,31,14,single,rented,no,Chemical_engineer,Katihar,Bihar,13,13,0,Katihar_Chemical_engineer_Bihar_single_no_rented
246331,9056140,61,11,single,rented,no,Psychologist,Ludhiana,Punjab,11,14,0,Ludhiana_Psychologist_Punjab_single_no_rented
188576,4927179,44,14,married,rented,yes,Drafter,New_Delhi,Delhi,11,13,0,New_Delhi_Drafter_Delhi_married_yes_rented
95511,6004185,36,1,single,rented,yes,Chartered_Accountant,Begusarai,Bihar,1,13,0,Begusarai_Chartered_Accountant_Bihar_single_yes_rented
9558,8631245,29,10,single,rented,yes,Mechanical_engineer,Jamalpur[36],Bihar,8,14,0,Jamalpur[36]_Mechanical_engineer_Bihar_single_yes_rented
89643,4940114,43,8,single,rented,no,Economist,Kulti,West_Bengal,8,10,1,Kulti_Economist_West_Bengal_single_no_rented
182921,6654721,54,14,single,rented,yes,Flight_attendant,Delhi_city,Delhi,8,13,0,Delhi_city_Flight_attendant_Delhi_single_yes_rented
88556,289113,40,5,single,rented,yes,Politician,Bilaspur,Chhattisgarh,5,12,1,Bilaspur_Politician_Chhattisgarh_single_yes_rented
157977,3565306,68,0,single,rented,yes,Drafter,Giridih,Jharkhand,0,14,0,Giridih_Drafter_Jharkhand_single_yes_rented
164711,2648533,27,20,single,rented,no,Flight_attendant,Udupi,Karnataka,5,11,0,Udupi_Flight_attendant_Karnataka_single_no_rented
143456,8165921,51,20,single,rented,no,Chartered_Accountant,Karnal,Haryana,11,14,0,Karnal_Chartered_Accountant_Haryana_single_no_rented
31463,8110051,58,0,single,rented,yes,Industrial_Engineer,Bhalswa_Jahangir_Pur,Delhi,0,13,0,Bhalswa_Jahangir_Pur_Industrial_Engineer_Delhi_single_yes_rented
194380,6063428,38,6,married,rented,no,Dentist,Ambattur,Tamil_Nadu,6,13,0,Ambattur_Dentist_Tamil_Nadu_married_no_rented
161366,1424842,28,3,single,rented,yes,Scientist,Guntakal,Andhra_Pradesh,3,11,0,Guntakal_Scientist_Andhra_Pradesh_single_yes_rented
85922,9437993,77,11,single,owned,no,Computer_hardware_engineer,Firozabad,Uttar_Pradesh,11,14,0,Firozabad_Computer_hardware_engineer_Uttar_Pradesh_single_no_owned
57214,4940114,43,8,single,rented,no,Economist,Kulti,West_Bengal,8,10,0,Kulti_Economist_West_Bengal_single_no_rented
177460,9385403,56,18,single,rented,no,Computer_operator,Berhampur,Odisha,3,11,0,Berhampur_Computer_operator_Odisha_single_no_rented
67317,6563391,42,9,married,rented,no,Mechanical_engineer,Faridabad,Haryana,9,12,0,Faridabad_Mechanical_engineer_Haryana_married_no_rented
54432,5714975,41,10,single,rented,yes,Petroleum_Engineer,Dhule,Maharashtra,10,14,0,Dhule_Petroleum_Engineer_Maharashtra_single_yes_rented
5392,6063428,38,6,married,rented,no,Dentist,Ambattur,Tamil_Nadu,6,13,0,Ambattur_Dentist_Tamil_Nadu_married_no_rented
112989,4927179,44,14,married,rented,yes,Drafter,New_Delhi,Delhi,11,13,0,New_Delhi_Drafter_Delhi_married_yes_rented
168012,7673823,63,15,married,rented,no,Army_officer,Jaipur,Rajasthan,11,14,0,Jaipur_Army_officer_Rajasthan_married_no_rented
234163,6773593,32,3,single,rented,no,Chartered_Accountant,Ahmedabad,Gujarat,3,12,0,Ahmedabad_Chartered_Accountant_Gujarat_single_no_rented
249005,8887733,69,0,married,rented,no,Comedian,Bareilly,Uttar_Pradesh,0,11,0,Bareilly_Comedian_Uttar_Pradesh_married_no_rented
248959,5124044,59,0,single,rented,no,Computer_operator,Muzaffarpur,Bihar,0,11,0,Muzaffarpur_Computer_operator_Bihar_single_no_rented
88745,5695619,29,4,single,rented,no,Politician,Bhalswa_Jahangir_Pur,Delhi,4,13,0,Bhalswa_Jahangir_Pur_Politician_Delhi_single_no_rented
212745,140981,36,17,single,rented,yes,Consultant,Buxar[37],Bihar,9,12,1,Buxar[37]_Consultant_Bihar_single_yes_rented
240685,6652096,26,3,single,rented,no,Industrial_Engineer,Amritsar,Punjab,3,11,0,Amritsar_Industrial_Engineer_Punjab_single_no_rented
14887,6646967,60,7,single,rented,no,Software_Developer,Gopalpur,West_Bengal,6,13,0,Gopalpur_Software_Developer_West_Bengal_single_no_rented
206442,8749318,21,15,married,rented,yes,Petroleum_Engineer,Giridih,Jharkhand,4,14,0,Giridih_Petroleum_Engineer_Jharkhand_married_yes_rented
73867,9620139,48,15,married,norent_noown,yes,Petroleum_Engineer,Kanpur,Uttar_Pradesh,14,13,0,Kanpur_Petroleum_Engineer_Uttar_Pradesh_married_yes_norent_noown
182478,7907929,31,20,single,rented,no,Secretary,Pune,Maharashtra,12,11,0,Pune_Secretary_Maharashtra_single_no_rented
27272,3128681,59,4,single,owned,no,Drafter,Ludhiana,Punjab,4,12,0,Ludhiana_Drafter_Punjab_single_no_owned
174324,2662346,27,17,single,rented,no,Engineer,Aurangabad,Maharashtra,8,11,0,Aurangabad_Engineer_Maharashtra_single_no_rented
241778,7506080,24,10,married,rented,no,Microbiologist,Delhi_city,Delhi,10,11,0,Delhi_city_Microbiologist_Delhi_married_no_rented
29606,6626617,21,16,single,rented,no,Civil_servant,Kozhikode,Kerala,9,13,0,Kozhikode_Civil_servant_Kerala_single_no_rented
95879,6646967,60,7,single,rented,no,Software_Developer,Gopalpur,West_Bengal,6,13,0,Gopalpur_Software_Developer_West_Bengal_single_no_rented
43206,5899830,77,4,single,rented,no,Technical_writer,Karnal,Haryana,4,14,0,Karnal_Technical_writer_Haryana_single_no_rented
109807,9700230,55,20,single,rented,no,Lawyer,Nagpur,Maharashtra,8,13,1,Nagpur_Lawyer_Maharashtra_single_no_rented
182263,6646967,60,7,single,rented,no,Software_Developer,Gopalpur,West_Bengal,6,13,0,Gopalpur_Software_Developer_West_Bengal_single_no_rented
90237,2936423,69,11,married,rented,yes,Chartered_Accountant,Bahraich,Uttar_Pradesh,6,13,0,Bahraich_Chartered_Accountant_Uttar_Pradesh_married_yes_rented
127527,1389018,55,18,single,rented,no,Microbiologist,Vellore,Tamil_Nadu,9,11,0,Vellore_Microbiologist_Tamil_Nadu_single_no_rented
220914,8255695,22,5,single,rented,no,Web_designer,Hapur,Uttar_Pradesh,3,13,0,Hapur_Web_designer_Uttar_Pradesh_single_no_rented
83812,9508412,36,0,single,rented,no,Comedian,Kadapa[23],Andhra_Pradesh,0,10,0,Kadapa[23]_Comedian_Andhra_Pradesh_single_no_rented
228892,988904,76,14,single,rented,yes,Architect,Hindupur,Andhra_Pradesh,14,12,0,Hindupur_Architect_Andhra_Pradesh_single_yes_rented
245118,8530086,75,10,single,rented,yes,Secretary,Sirsa,Haryana,7,11,0,Sirsa_Secretary_Haryana_single_yes_rented
138827,2936423,69,11,married,rented,yes,Chartered_Accountant,Bahraich,Uttar_Pradesh,6,13,0,Bahraich_Chartered_Accountant_Uttar_Pradesh_married_yes_rented
96262,6860791,47,2,single,rented,yes,Geologist,Tadepalligudem,Andhra_Pradesh,2,10,1,Tadepalligudem_Geologist_Andhra_Pradesh_single_yes_rented
135011,8996641,75,12,single,rented,no,Microbiologist,Patiala,Punjab,12,13,0,Patiala_Microbiologist_Punjab_single_no_rented
7266,6118487,42,12,single,rented,yes,Technical_writer,Srikakulam,Andhra_Pradesh,3,11,0,Srikakulam_Technical_writer_Andhra_Pradesh_single_yes_rented
63879,5285152,32,16,single,rented,no,Architect,Ujjain,Madhya_Pradesh,8,11,0,Ujjain_Architect_Madhya_Pradesh_single_no_rented
137278,968346,54,7,single,norent_noown,no,Analyst,Danapur,Bihar,7,10,0,Danapur_Analyst_Bihar_single_no_norent_noown
151174,8996641,75,12,single,rented,no,Microbiologist,Patiala,Punjab,12,13,0,Patiala_Microbiologist_Punjab_single_no_rented
126138,6642820,78,8,single,rented,no,Air_traffic_controller,Nanded,Maharashtra,6,11,0,Nanded_Air_traffic_controller_Maharashtra_single_no_rented
112420,6083984,45,15,single,rented,no,Secretary,Ujjain,Madhya_Pradesh,3,12,1,Ujjain_Secretary_Madhya_Pradesh_single_no_rented
33690,9678663,46,0,single,rented,no,Surgeon,Kadapa[23],Andhra_Pradesh,0,12,1,Kadapa[23]_Surgeon_Andhra_Pradesh_single_no_rented
110267,968346,54,7,single,norent_noown,no,Analyst,Danapur,Bihar,7,10,0,Danapur_Analyst_Bihar_single_no_norent_noown
85965,6335707,26,0,married,rented,no,Industrial_Engineer,Machilipatnam,Andhra_Pradesh,0,12,0,Machilipatnam_Industrial_Engineer_Andhra_Pradesh_married_no_rented
120317,7499562,32,8,single,rented,no,Microbiologist,Patiala,Punjab,4,13,0,Patiala_Microbiologist_Punjab_single_no_rented
117173,4032380,50,6,single,rented,no,Economist,Orai,Uttar_Pradesh,6,13,0,Orai_Economist_Uttar_Pradesh_single_no_rented
18887,6176694,66,10,single,rented,no,Designer,Allahabad,Uttar_Pradesh[5],7,14,0,Allahabad_Designer_Uttar_Pradesh[5]_single_no_rented
239980,6165990,54,8,single,rented,no,Technical_writer,Sikar,Rajasthan,8,11,0,Sikar_Technical_writer_Rajasthan_single_no_rented
235099,1716469,39,16,single,rented,no,Architect,Orai,Uttar_Pradesh,14,11,0,Orai_Architect_Uttar_Pradesh_single_no_rented
190490,7499562,32,8,single,rented,no,Microbiologist,Patiala,Punjab,4,13,0,Patiala_Microbiologist_Punjab_single_no_rented
17767,4323553,54,13,single,rented,no,Computer_operator,Gorakhpur,Uttar_Pradesh,3,12,0,Gorakhpur_Computer_operator_Uttar_Pradesh_single_no_rented
24940,5478075,42,12,single,rented,no,Design_Engineer,Agartala,Tripura,7,13,0,Agartala_Design_Engineer_Tripura_single_no_rented
124804,2359192,57,1,single,rented,no,Chartered_Accountant,Lucknow,Uttar_Pradesh,1,14,0,Lucknow_Chartered_Accountant_Uttar_Pradesh_single_no_rented
120567,9723891,31,9,single,rented,yes,Hotel_Manager,Shahjahanpur,Uttar_Pradesh,9,14,0,Shahjahanpur_Hotel_Manager_Uttar_Pradesh_single_yes_rented
107633,8808852,56,16,single,rented,no,Web_designer,Jhansi,Uttar_Pradesh,3,14,0,Jhansi_Web_designer_Uttar_Pradesh_single_no_rented
202824,9837427,47,10,single,rented,yes,Financial_Analyst,Uluberia,West_Bengal,10,13,0,Uluberia_Financial_Analyst_West_Bengal_single_yes_rented
217164,5862351,57,11,married,rented,no,Graphic_Designer,Hindupur,Andhra_Pradesh,11,11,0,Hindupur_Graphic_Designer_Andhra_Pradesh_married_no_rented
115540,140981,36,17,single,rented,yes,Consultant,Buxar[37],Bihar,9,12,0,Buxar[37]_Consultant_Bihar_single_yes_rented
62155,9508412,36,0,single,rented,no,Comedian,Kadapa[23],Andhra_Pradesh,0,10,0,Kadapa[23]_Comedian_Andhra_Pradesh_single_no_rented
113539,8195887,79,16,single,rented,no,Chef,Ichalkaranji,Maharashtra,14,13,0,Ichalkaranji_Chef_Maharashtra_single_no_rented
82637,8177616,33,9,single,rented,no,Surveyor,Jaipur,Rajasthan,9,13,1,Jaipur_Surveyor_Rajasthan_single_no_rented
173126,1509327,51,0,married,rented,yes,Biomedical_Engineer,Nizamabad,Telangana,0,11,0,Nizamabad_Biomedical_Engineer_Telangana_married_yes_rented
163946,3287010,49,6,single,rented,yes,Financial_Analyst,Deoghar,Jharkhand,6,11,0,Deoghar_Financial_Analyst_Jharkhand_single_yes_rented
127884,9620139,48,15,married,norent_noown,yes,Petroleum_Engineer,Kanpur,Uttar_Pradesh,14,13,0,Kanpur_Petroleum_Engineer_Uttar_Pradesh_married_yes_norent_noown
127536,1731271,44,20,single,rented,no,Official,Bhimavaram,Andhra_Pradesh,8,12,0,Bhimavaram_Official_Andhra_Pradesh_single_no_rented
5216,7121677,62,16,single,rented,no,Software_Developer,Panvel,Maharashtra,7,10,0,Panvel_Software_Developer_Maharashtra_single_no_rented
156114,5785401,27,20,single,rented,no,Firefighter,Ambala,Haryana,8,13,0,Ambala_Firefighter_Haryana_single_no_rented
173679,8254699,41,15,single,rented,no,Physician,Malegaon,Maharashtra,5,13,0,Malegaon_Physician_Maharashtra_single_no_rented
22958,1298588,67,8,single,rented,no,Mechanical_engineer,Navi_Mumbai,Maharashtra,8,14,0,Navi_Mumbai_Mechanical_engineer_Maharashtra_single_no_rented
48448,6394243,39,13,single,owned,no,Army_officer,Vadodara,Gujarat,13,13,0,Vadodara_Army_officer_Gujarat_single_no_owned
165390,9145505,43,2,single,rented,no,Scientist,Howrah,West_Bengal,2,12,0,Howrah_Scientist_West_Bengal_single_no_rented
237334,894965,40,8,single,norent_noown,yes,Scientist,Ghaziabad,Uttar_Pradesh,8,12,0,Ghaziabad_Scientist_Uttar_Pradesh_single_yes_norent_noown
189835,6712260,72,10,single,rented,no,Surgeon,Sultan_Pur_Majra,Delhi,3,11,0,Sultan_Pur_Majra_Surgeon_Delhi_single_no_rented
76094,5714975,41,10,single,rented,yes,Petroleum_Engineer,Dhule,Maharashtra,10,14,0,Dhule_Petroleum_Engineer_Maharashtra_single_yes_rented
139931,2074419,37,1,single,rented,no,Analyst,Kozhikode,Kerala,1,11,0,Kozhikode_Analyst_Kerala_single_no_rented
166198,4195478,52,12,single,owned,no,Aviator,Panipat,Haryana,5,13,0,Panipat_Aviator_Haryana_single_no_owned
161814,6394243,39,13,single,owned,no,Army_officer,Vadodara,Gujarat,13,13,0,Vadodara_Army_officer_Gujarat_single_no_owned
242667,6876962,49,18,single,rented,no,Artist,Hubliâ€“Dharwad,Karnataka,9,12,1,Hubliâ€“Dharwad_Artist_Karnataka_single_no_rented
190203,8749318,21,15,married,rented,yes,Petroleum_Engineer,Giridih,Jharkhand,4,14,0,Giridih_Petroleum_Engineer_Jharkhand_married_yes_rented
41684,927040,72,0,single,owned,yes,Aviator,Ranchi,Jharkhand,0,13,0,Ranchi_Aviator_Jharkhand_single_yes_owned
63989,8755375,55,8,single,rented,no,Microbiologist,Karawal_Nagar,Delhi,5,14,0,Karawal_Nagar_Microbiologist_Delhi_single_no_rented
133329,9669201,59,2,single,rented,no,Civil_engineer,Vijayanagaram,Andhra_Pradesh,2,14,0,Vijayanagaram_Civil_engineer_Andhra_Pradesh_single_no_rented
244904,6336999,34,6,single,rented,no,Firefighter,Berhampore,West_Bengal,6,10,1,Berhampore_Firefighter_West_Bengal_single_no_rented
20447,5524586,67,7,single,rented,no,Technical_writer,Karnal,Haryana,7,12,0,Karnal_Technical_writer_Haryana_single_no_rented
66490,6004435,47,10,single,rented,yes,Microbiologist,Gwalior,Madhya_Pradesh,9,14,0,Gwalior_Microbiologist_Madhya_Pradesh_single_yes_rented
108667,3548901,67,11,single,rented,yes,Web_designer,Pallavaram,Tamil_Nadu,9,11,0,Pallavaram_Web_designer_Tamil_Nadu_single_yes_rented
38488,7394642,53,11,single,rented,yes,Police_officer,Bathinda,Punjab,11,14,0,Bathinda_Police_officer_Punjab_single_yes_rented
107687,3553290,50,8,single,rented,no,Technician,Phagwara,Punjab,8,11,0,Phagwara_Technician_Punjab_single_no_rented
251941,5456293,39,18,single,rented,no,Financial_Analyst,Jalandhar,Punjab,6,12,0,Jalandhar_Financial_Analyst_Punjab_single_no_rented
103081,28561,63,13,single,rented,yes,Scientist,Ranchi,Jharkhand,13,12,0,Ranchi_Scientist_Jharkhand_single_yes_rented
202986,9317664,62,8,single,rented,yes,Computer_operator,Mathura,Uttar_Pradesh,8,12,0,Mathura_Computer_operator_Uttar_Pradesh_single_yes_rented
215420,8415149,30,19,married,rented,no,Artist,Darbhanga,Bihar,3,10,0,Darbhanga_Artist_Bihar_married_no_rented
163466,2662346,27,17,single,rented,no,Engineer,Aurangabad,Maharashtra,8,11,0,Aurangabad_Engineer_Maharashtra_single_no_rented
247646,4364993,41,12,single,rented,yes,Chef,Kirari_Suleman_Nagar,Delhi,8,11,0,Kirari_Suleman_Nagar_Chef_Delhi_single_yes_rented
158896,9979065,49,8,single,rented,yes,Civil_engineer,Parbhani,Maharashtra,8,13,0,Parbhani_Civil_engineer_Maharashtra_single_yes_rented
439,9078403,25,18,married,rented,no,Official,Vijayanagaram,Andhra_Pradesh,9,12,0,Vijayanagaram_Official_Andhra_Pradesh_married_no_rented
172445,6274008,47,20,single,rented,no,Politician,Motihari[34],Bihar,9,13,0,Motihari[34]_Politician_Bihar_single_no_rented
100169,9069784,44,18,single,rented,no,Drafter,Vellore,Tamil_Nadu,13,11,0,Vellore_Drafter_Tamil_Nadu_single_no_rented
31415,9644063,24,19,single,rented,no,Consultant,North_Dumdum,West_Bengal,9,14,0,North_Dumdum_Consultant_West_Bengal_single_no_rented
33851,7499562,32,8,single,rented,no,Microbiologist,Patiala,Punjab,4,13,0,Patiala_Microbiologist_Punjab_single_no_rented
5075,1169439,64,11,single,owned,yes,Design_Engineer,Durg,Chhattisgarh,4,13,1,Durg_Design_Engineer_Chhattisgarh_single_yes_owned
167737,9078403,25,18,married,rented,no,Official,Vijayanagaram,Andhra_Pradesh,9,12,0,Vijayanagaram_Official_Andhra_Pradesh_married_no_rented
214938,7907929,31,20,single,rented,no,Secretary,Pune,Maharashtra,12,11,0,Pune_Secretary_Maharashtra_single_no_rented
172678,4825413,45,18,single,rented,yes,Chemical_engineer,Srinagar,Jammu_and_Kashmir,11,14,0,Srinagar_Chemical_engineer_Jammu_and_Kashmir_single_yes_rented
69817,8082415,24,5,single,rented,no,Lawyer,Mira-Bhayandar,Maharashtra,4,13,0,Mira-Bhayandar_Lawyer_Maharashtra_single_no_rented
85454,3217169,73,20,single,rented,no,Financial_Analyst,Pudukkottai,Tamil_Nadu,5,10,0,Pudukkottai_Financial_Analyst_Tamil_Nadu_single_no_rented
169833,6563391,42,9,married,rented,no,Mechanical_engineer,Faridabad,Haryana,9,12,0,Faridabad_Mechanical_engineer_Haryana_married_no_rented
233206,6093869,69,6,married,rented,no,Financial_Analyst,Bhind,Madhya_Pradesh,6,12,0,Bhind_Financial_Analyst_Madhya_Pradesh_married_no_rented
145296,6335707,26,0,married,rented,no,Industrial_Engineer,Machilipatnam,Andhra_Pradesh,0,12,0,Machilipatnam_Industrial_Engineer_Andhra_Pradesh_married_no_rented
14134,1703403,22,1,single,rented,no,Statistician,Thanjavur,Tamil_Nadu,1,10,0,Thanjavur_Statistician_Tamil_Nadu_single_no_rented
171709,5456621,60,16,single,rented,no,Analyst,Rewa,Madhya_Pradesh,9,13,0,Rewa_Analyst_Madhya_Pradesh_single_no_rented
96582,7462954,29,2,single,rented,yes,Web_designer,Munger,Bihar,2,11,0,Munger_Web_designer_Bihar_single_yes_rented
115447,3287010,49,6,single,rented,yes,Financial_Analyst,Deoghar,Jharkhand,6,11,0,Deoghar_Financial_Analyst_Jharkhand_single_yes_rented
79873,3864368,58,13,single,rented,yes,Web_designer,Mumbai,Maharashtra,8,13,0,Mumbai_Web_designer_Maharashtra_single_yes_rented
8786,246678,68,15,single,rented,no,Politician,Thane,Maharashtra,8,14,0,Thane_Politician_Maharashtra_single_no_rented
186073,6563391,42,9,married,rented,no,Mechanical_engineer,Faridabad,Haryana,9,12,0,Faridabad_Mechanical_engineer_Haryana_married_no_rented
182409,4039148,54,12,married,rented,no,Magistrate,Thoothukudi,Tamil_Nadu,6,14,0,Thoothukudi_Magistrate_Tamil_Nadu_married_no_rented
72852,5705605,28,5,single,rented,yes,Hotel_Manager,Pondicherry,Puducherry,5,11,0,Pondicherry_Hotel_Manager_Puducherry_single_yes_rented
128427,31297,71,9,single,rented,yes,Artist,Rajkot,Gujarat,7,10,0,Rajkot_Artist_Gujarat_single_yes_rented
13289,5003310,25,1,married,owned,no,Magistrate,Davanagere,Karnataka,1,13,0,Davanagere_Magistrate_Karnataka_married_no_owned
144573,31297,71,9,single,rented,yes,Artist,Rajkot,Gujarat,7,10,0,Rajkot_Artist_Gujarat_single_yes_rented
185599,3287010,49,6,single,rented,yes,Financial_Analyst,Deoghar,Jharkhand,6,11,0,Deoghar_Financial_Analyst_Jharkhand_single_yes_rented
173215,28561,63,13,single,rented,yes,Scientist,Ranchi,Jharkhand,13,12,0,Ranchi_Scientist_Jharkhand_single_yes_rented
176891,192078,62,9,single,rented,yes,Web_designer,Eluru[25],Andhra_Pradesh,5,11,0,Eluru[25]_Web_designer_Andhra_Pradesh_single_yes_rented
54422,1988524,50,6,single,rented,no,Surveyor,Jaipur,Rajasthan,6,13,0,Jaipur_Surveyor_Rajasthan_single_no_rented
192307,5510769,41,19,single,rented,yes,Mechanical_engineer,Bardhaman,West_Bengal,8,12,0,Bardhaman_Mechanical_engineer_West_Bengal_single_yes_rented
6393,1783274,34,8,single,owned,no,Surveyor,Bidhannagar,West_Bengal,7,12,1,Bidhannagar_Surveyor_West_Bengal_single_no_owned
153200,3287010,49,6,single,rented,yes,Financial_Analyst,Deoghar,Jharkhand,6,11,0,Deoghar_Financial_Analyst_Jharkhand_single_yes_rented
133430,1779655,74,8,single,rented,no,Technician,Yamunanagar,Haryana,7,12,0,Yamunanagar_Technician_Haryana_single_no_rented
74034,3438381,46,6,single,rented,no,Web_designer,Khandwa,Madhya_Pradesh,6,12,0,Khandwa_Web_designer_Madhya_Pradesh_single_no_rented
143862,2576636,75,17,single,norent_noown,yes,Geologist,Gulbarga,Karnataka,11,14,0,Gulbarga_Geologist_Karnataka_single_yes_norent_noown
91638,2340133,48,9,single,rented,no,Computer_hardware_engineer,Chandrapur,Maharashtra,9,10,0,Chandrapur_Computer_hardware_engineer_Maharashtra_single_no_rented
69906,6274008,47,20,single,rented,no,Politician,Motihari[34],Bihar,9,13,0,Motihari[34]_Politician_Bihar_single_no_rented
41061,1731271,44,20,single,rented,no,Official,Bhimavaram,Andhra_Pradesh,8,12,0,Bhimavaram_Official_Andhra_Pradesh_single_no_rented
249177,340424,37,5,single,rented,no,Police_officer,Jaunpur,Uttar_Pradesh,5,11,0,Jaunpur_Police_officer_Uttar_Pradesh_single_no_rented
14711,9635286,73,15,single,rented,yes,Psychologist,Anand,Gujarat,8,11,0,Anand_Psychologist_Gujarat_single_yes_rented
58401,3217169,73,20,single,rented,no,Financial_Analyst,Pudukkottai,Tamil_Nadu,5,10,0,Pudukkottai_Financial_Analyst_Tamil_Nadu_single_no_rented
139143,8463555,69,12,single,rented,no,Technician,Bulandshahr,Uttar_Pradesh,12,12,0,Bulandshahr_Technician_Uttar_Pradesh_single_no_rented
241958,1642394,28,18,single,rented,yes,Technical_writer,Dhanbad,Jharkhand,12,10,0,Dhanbad_Technical_writer_Jharkhand_single_yes_rented
108642,2721517,62,6,single,rented,no,Statistician,Thanjavur,Tamil_Nadu,6,10,0,Thanjavur_Statistician_Tamil_Nadu_single_no_rented
238115,8746241,26,19,married,rented,no,Biomedical_Engineer,Ambarnath,Maharashtra,6,14,0,Ambarnath_Biomedical_Engineer_Maharashtra_married_no_rented
102597,6063428,38,6,married,rented,no,Dentist,Ambattur,Tamil_Nadu,6,13,0,Ambattur_Dentist_Tamil_Nadu_married_no_rented
169157,5253347,23,5,single,rented,no,Comedian,Ulhasnagar,Maharashtra,5,13,0,Ulhasnagar_Comedian_Maharashtra_single_no_rented
92245,1988524,50,6,single,rented,no,Surveyor,Jaipur,Rajasthan,6,13,0,Jaipur_Surveyor_Rajasthan_single_no_rented
