Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
203199,2313571,73,16,single,rented,yes,Microbiologist,Hosur,Tamil_Nadu,7,14,0,Hosur_Microbiologist_Tamil_Nadu_single_yes_rented
251579,6783226,37,20,single,rented,no,Secretary,Munger,Bihar,9,11,0,Munger_Secretary_Bihar_single_no_rented
139222,2838734,58,14,single,rented,no,Chef,Khandwa,Madhya_Pradesh,5,10,1,Khandwa_Chef_Madhya_Pradesh_single_no_rented
163968,2256811,77,4,single,rented,yes,Chemical_engineer,Ahmednagar,Maharashtra,4,14,0,Ahmednagar_Chemical_engineer_Maharashtra_single_yes_rented
239922,576486,51,3,single,rented,yes,Police_officer,Kolhapur,Maharashtra,3,13,0,Kolhapur_Police_officer_Maharashtra_single_yes_rented
112287,7717248,75,18,single,owned,yes,Chef,Rewa,Madhya_Pradesh,9,12,0,Rewa_Chef_Madhya_Pradesh_single_yes_owned
129147,1857913,64,16,single,owned,yes,Computer_hardware_engineer,Sultan_Pur_Majra,Delhi,6,11,0,Sultan_Pur_Majra_Computer_hardware_engineer_Delhi_single_yes_owned
160205,3741822,37,14,single,rented,no,Software_Developer,Ghaziabad,Uttar_Pradesh,12,14,0,Ghaziabad_Software_Developer_Uttar_Pradesh_single_no_rented
158934,8681228,48,14,married,rented,no,Technical_writer,Jodhpur,Rajasthan,9,14,0,Jodhpur_Technical_writer_Rajasthan_married_no_rented
172201,1920103,31,6,single,rented,no,Analyst,Jaipur,Rajasthan,6,12,0,Jaipur_Analyst_Rajasthan_single_no_rented
114010,2582515,27,14,single,rented,yes,Design_Engineer,Anantapuram[24],Andhra_Pradesh,14,13,0,Anantapuram[24]_Design_Engineer_Andhra_Pradesh_single_yes_rented
97516,7702379,76,6,single,rented,no,Biomedical_Engineer,Vasai-Virar,Maharashtra,6,10,0,Vasai-Virar_Biomedical_Engineer_Maharashtra_single_no_rented
202334,3897430,21,2,single,rented,no,Technician,Tinsukia,Assam,2,12,0,Tinsukia_Technician_Assam_single_no_rented
174554,4872099,36,1,single,rented,yes,Drafter,Dibrugarh,Assam,1,10,0,Dibrugarh_Drafter_Assam_single_yes_rented
128723,5053629,41,14,single,rented,no,Fashion_Designer,Bareilly,Uttar_Pradesh,10,12,0,Bareilly_Fashion_Designer_Uttar_Pradesh_single_no_rented
7821,3509965,32,9,single,owned,no,Petroleum_Engineer,Bally,West_Bengal,3,12,0,Bally_Petroleum_Engineer_West_Bengal_single_no_owned
220858,1781198,71,10,single,rented,no,Financial_Analyst,Burhanpur,Madhya_Pradesh,8,13,0,Burhanpur_Financial_Analyst_Madhya_Pradesh_single_no_rented
162338,1964155,51,13,single,rented,no,Physician,Shivpuri,Madhya_Pradesh,7,10,0,Shivpuri_Physician_Madhya_Pradesh_single_no_rented
126123,2279438,65,3,single,rented,no,Secretary,Gurgaon,Haryana,3,10,0,Gurgaon_Secretary_Haryana_single_no_rented
205674,8893842,74,17,single,rented,yes,Dentist,Ghaziabad,Uttar_Pradesh,9,14,0,Ghaziabad_Dentist_Uttar_Pradesh_single_yes_rented
102996,9049657,25,12,single,rented,no,Geologist,Baranagar,West_Bengal,12,12,0,Baranagar_Geologist_West_Bengal_single_no_rented
221707,4494930,24,14,single,rented,yes,Librarian,Dibrugarh,Assam,3,12,0,Dibrugarh_Librarian_Assam_single_yes_rented
218024,8395968,69,9,single,rented,no,Secretary,Munger,Bihar,6,12,0,Munger_Secretary_Bihar_single_no_rented
148276,3897430,21,2,single,rented,no,Technician,Tinsukia,Assam,2,12,0,Tinsukia_Technician_Assam_single_no_rented
219844,8327890,48,2,single,rented,no,Librarian,Barasat,West_Bengal,2,13,0,Barasat_Librarian_West_Bengal_single_no_rented
201883,2256811,77,4,single,rented,yes,Chemical_engineer,Ahmednagar,Maharashtra,4,14,0,Ahmednagar_Chemical_engineer_Maharashtra_single_yes_rented
29970,8753453,52,14,single,rented,no,Geologist,Guntur[13],Andhra_Pradesh,7,11,0,Guntur[13]_Geologist_Andhra_Pradesh_single_no_rented
152388,6474294,48,9,single,rented,no,Comedian,Amritsar,Punjab,8,13,0,Amritsar_Comedian_Punjab_single_no_rented
78707,8953899,75,17,single,rented,no,Computer_hardware_engineer,Jorhat,Assam,7,11,0,Jorhat_Computer_hardware_engineer_Assam_single_no_rented
247529,7672364,32,9,single,rented,no,Software_Developer,Bongaigaon,Assam,7,12,0,Bongaigaon_Software_Developer_Assam_single_no_rented
197380,6973514,67,20,single,rented,no,Dentist,Thoothukudi,Tamil_Nadu,4,13,0,Thoothukudi_Dentist_Tamil_Nadu_single_no_rented
152087,3777592,76,12,married,rented,yes,Economist,Kota[6],Rajasthan,4,10,0,Kota[6]_Economist_Rajasthan_married_yes_rented
212844,2421544,46,17,single,rented,no,Artist,Morena,Madhya_Pradesh,6,13,1,Morena_Artist_Madhya_Pradesh_single_no_rented
10740,4727841,52,8,single,rented,no,Technology_specialist,Tenali,Andhra_Pradesh,8,12,0,Tenali_Technology_specialist_Andhra_Pradesh_single_no_rented
235594,7817420,56,5,married,rented,no,Petroleum_Engineer,Noida,Uttar_Pradesh,5,10,0,Noida_Petroleum_Engineer_Uttar_Pradesh_married_no_rented
134818,2366869,27,7,married,norent_noown,yes,Air_traffic_controller,Madanapalle,Andhra_Pradesh,7,10,0,Madanapalle_Air_traffic_controller_Andhra_Pradesh_married_yes_norent_noown
138605,8751622,34,17,single,rented,no,Aviator,Rourkela,Odisha,7,11,0,Rourkela_Aviator_Odisha_single_no_rented
170889,2940001,49,7,single,rented,no,Architect,Ballia,Uttar_Pradesh,5,12,0,Ballia_Architect_Uttar_Pradesh_single_no_rented
165400,5827981,34,1,single,rented,no,Technical_writer,Deoghar,Jharkhand,1,12,0,Deoghar_Technical_writer_Jharkhand_single_no_rented
139888,3057698,54,6,single,rented,no,Surgeon,Noida,Uttar_Pradesh,6,10,0,Noida_Surgeon_Uttar_Pradesh_single_no_rented
237374,3316527,49,7,single,rented,no,Surveyor,Bhind,Madhya_Pradesh,5,13,0,Bhind_Surveyor_Madhya_Pradesh_single_no_rented
177106,3983449,70,12,single,rented,no,Architect,Rampur,Uttar_Pradesh,8,11,0,Rampur_Architect_Uttar_Pradesh_single_no_rented
135604,4140213,45,6,single,rented,no,Flight_attendant,Parbhani,Maharashtra,6,14,0,Parbhani_Flight_attendant_Maharashtra_single_no_rented
246480,3734007,47,17,single,rented,yes,Technical_writer,Udaipur,Rajasthan,5,10,0,Udaipur_Technical_writer_Rajasthan_single_yes_rented
178687,6814983,51,18,single,rented,no,Software_Developer,Ballia,Uttar_Pradesh,14,11,0,Ballia_Software_Developer_Uttar_Pradesh_single_no_rented
248091,1998974,79,15,single,rented,no,Industrial_Engineer,Allahabad,Uttar_Pradesh[5],13,12,0,Allahabad_Industrial_Engineer_Uttar_Pradesh[5]_single_no_rented
43763,4140213,45,6,single,rented,no,Flight_attendant,Parbhani,Maharashtra,6,14,0,Parbhani_Flight_attendant_Maharashtra_single_no_rented
98526,9645128,26,2,single,rented,no,Artist,Kavali,Andhra_Pradesh,2,11,0,Kavali_Artist_Andhra_Pradesh_single_no_rented
20860,8888670,23,5,single,rented,no,Physician,Jamnagar,Gujarat,5,12,0,Jamnagar_Physician_Gujarat_single_no_rented
127289,8953899,75,17,single,rented,no,Computer_hardware_engineer,Jorhat,Assam,7,11,0,Jorhat_Computer_hardware_engineer_Assam_single_no_rented
43164,8739032,55,3,married,rented,no,Politician,Aurangabad[39],Bihar,3,14,0,Aurangabad[39]_Politician_Bihar_married_no_rented
36906,5281427,29,7,single,rented,yes,Analyst,Gandhidham,Gujarat,3,13,0,Gandhidham_Analyst_Gujarat_single_yes_rented
95739,752748,73,8,married,rented,no,Graphic_Designer,Pudukkottai,Tamil_Nadu,8,13,0,Pudukkottai_Graphic_Designer_Tamil_Nadu_married_no_rented
79961,8723251,54,15,single,rented,yes,Fashion_Designer,Thiruvananthapuram,Kerala,13,12,0,Thiruvananthapuram_Fashion_Designer_Kerala_single_yes_rented
99190,6350875,41,5,single,rented,no,Lawyer,Bokaro,Jharkhand,5,11,0,Bokaro_Lawyer_Jharkhand_single_no_rented
115311,9704228,45,14,single,rented,no,Engineer,Ghaziabad,Uttar_Pradesh,3,14,0,Ghaziabad_Engineer_Uttar_Pradesh_single_no_rented
43818,9121364,70,18,single,rented,no,Artist,Sikar,Rajasthan,3,11,0,Sikar_Artist_Rajasthan_single_no_rented
249974,942927,65,1,single,rented,no,Official,Srikakulam,Andhra_Pradesh,1,14,0,Srikakulam_Official_Andhra_Pradesh_single_no_rented
47663,5053629,41,14,single,rented,no,Fashion_Designer,Bareilly,Uttar_Pradesh,10,12,0,Bareilly_Fashion_Designer_Uttar_Pradesh_single_no_rented
210851,3308198,76,10,single,rented,yes,Economist,Morena,Madhya_Pradesh,4,14,0,Morena_Economist_Madhya_Pradesh_single_yes_rented
85950,3324719,54,0,single,rented,yes,Lawyer,Agartala,Tripura,0,13,0,Agartala_Lawyer_Tripura_single_yes_rented
80811,2261031,41,16,single,rented,yes,Fashion_Designer,Mango,Jharkhand,7,10,0,Mango_Fashion_Designer_Jharkhand_single_yes_rented
123074,7717248,75,18,single,owned,yes,Chef,Rewa,Madhya_Pradesh,9,12,0,Rewa_Chef_Madhya_Pradesh_single_yes_owned
137695,9744621,72,14,single,rented,no,Web_designer,Bellary,Karnataka,11,12,0,Bellary_Web_designer_Karnataka_single_no_rented
74456,6350000,23,4,single,rented,no,Web_designer,Madurai,Tamil_Nadu,4,12,0,Madurai_Web_designer_Tamil_Nadu_single_no_rented
219206,5985454,43,8,single,rented,no,Physician,Proddatur,Andhra_Pradesh,3,14,0,Proddatur_Physician_Andhra_Pradesh_single_no_rented
144226,7810957,48,5,single,rented,yes,Design_Engineer,Kollam,Kerala,5,11,1,Kollam_Design_Engineer_Kerala_single_yes_rented
105442,6778173,58,0,single,rented,no,Petroleum_Engineer,Karawal_Nagar,Delhi,0,11,0,Karawal_Nagar_Petroleum_Engineer_Delhi_single_no_rented
242307,21995,50,17,single,rented,no,Industrial_Engineer,Hosur,Tamil_Nadu,14,11,1,Hosur_Industrial_Engineer_Tamil_Nadu_single_no_rented
190726,2967027,54,11,single,rented,no,Dentist,Morena,Madhya_Pradesh,11,13,0,Morena_Dentist_Madhya_Pradesh_single_no_rented
184488,9789626,21,20,single,rented,no,Economist,Jehanabad[38],Bihar,4,13,1,Jehanabad[38]_Economist_Bihar_single_no_rented
174774,6350875,41,5,single,rented,no,Lawyer,Bokaro,Jharkhand,5,11,0,Bokaro_Lawyer_Jharkhand_single_no_rented
126371,1816526,30,13,single,rented,yes,Civil_engineer,Jorhat,Assam,12,11,0,Jorhat_Civil_engineer_Assam_single_yes_rented
236658,4372311,24,0,single,rented,no,Dentist,Morena,Madhya_Pradesh,0,10,0,Morena_Dentist_Madhya_Pradesh_single_no_rented
29515,3520592,22,7,single,rented,no,Statistician,Fatehpur,Uttar_Pradesh,7,14,0,Fatehpur_Statistician_Uttar_Pradesh_single_no_rented
22808,628588,57,14,single,rented,no,Politician,Kadapa[23],Andhra_Pradesh,9,10,0,Kadapa[23]_Politician_Andhra_Pradesh_single_no_rented
161409,3324719,54,0,single,rented,yes,Lawyer,Agartala,Tripura,0,13,0,Agartala_Lawyer_Tripura_single_yes_rented
120884,973794,69,16,single,rented,yes,Geologist,Raipur,Chhattisgarh,8,14,1,Raipur_Geologist_Chhattisgarh_single_yes_rented
185407,9665324,57,11,single,owned,no,Consultant,Dehradun,Uttarakhand,7,14,0,Dehradun_Consultant_Uttarakhand_single_no_owned
119155,5273396,30,13,single,rented,no,Physician,Proddatur,Andhra_Pradesh,4,11,0,Proddatur_Physician_Andhra_Pradesh_single_no_rented
244461,8423248,33,10,single,rented,yes,Mechanical_engineer,Solapur,Maharashtra,4,12,0,Solapur_Mechanical_engineer_Maharashtra_single_yes_rented
41653,8695578,50,16,single,rented,no,Magistrate,Sultan_Pur_Majra,Delhi,7,11,0,Sultan_Pur_Majra_Magistrate_Delhi_single_no_rented
202611,6467283,65,13,single,rented,yes,Architect,Morena,Madhya_Pradesh,11,12,0,Morena_Architect_Madhya_Pradesh_single_yes_rented
33767,6204574,27,12,single,rented,no,Chemical_engineer,Srikakulam,Andhra_Pradesh,5,14,0,Srikakulam_Chemical_engineer_Andhra_Pradesh_single_no_rented
31414,5160409,31,10,single,rented,yes,Economist,Pallavaram,Tamil_Nadu,3,13,0,Pallavaram_Economist_Tamil_Nadu_single_yes_rented
210626,8739032,55,3,married,rented,no,Politician,Aurangabad[39],Bihar,3,14,0,Aurangabad[39]_Politician_Bihar_married_no_rented
146563,5010356,74,8,single,rented,no,Biomedical_Engineer,Ajmer,Rajasthan,8,14,0,Ajmer_Biomedical_Engineer_Rajasthan_single_no_rented
29975,7306045,52,7,single,rented,no,Statistician,Machilipatnam,Andhra_Pradesh,7,11,0,Machilipatnam_Statistician_Andhra_Pradesh_single_no_rented
103990,2890690,24,19,single,rented,yes,Civil_servant,Pudukkottai,Tamil_Nadu,13,13,0,Pudukkottai_Civil_servant_Tamil_Nadu_single_yes_rented
21668,495619,26,1,single,rented,no,Consultant,Raiganj,West_Bengal,1,14,1,Raiganj_Consultant_West_Bengal_single_no_rented
50864,3253176,60,10,single,rented,yes,Physician,Bhatpara,West_Bengal,5,11,0,Bhatpara_Physician_West_Bengal_single_yes_rented
597,2265601,72,16,single,rented,no,Comedian,Buxar[37],Bihar,5,12,0,Buxar[37]_Comedian_Bihar_single_no_rented
104869,2421544,46,17,single,rented,no,Artist,Morena,Madhya_Pradesh,6,13,0,Morena_Artist_Madhya_Pradesh_single_no_rented
174767,9377132,34,2,single,rented,no,Scientist,Danapur,Bihar,2,12,0,Danapur_Scientist_Bihar_single_no_rented
87396,3480114,40,9,single,rented,yes,Architect,Saharsa[29],Bihar,9,12,0,Saharsa[29]_Architect_Bihar_single_yes_rented
76463,7477502,28,14,single,rented,no,Chartered_Accountant,Ranchi,Jharkhand,11,10,0,Ranchi_Chartered_Accountant_Jharkhand_single_no_rented
68374,7857820,66,6,single,rented,yes,Computer_operator,Gulbarga,Karnataka,6,13,0,Gulbarga_Computer_operator_Karnataka_single_yes_rented
82436,6204574,27,12,single,rented,no,Chemical_engineer,Srikakulam,Andhra_Pradesh,5,14,0,Srikakulam_Chemical_engineer_Andhra_Pradesh_single_no_rented
54523,2265601,72,16,single,rented,no,Comedian,Buxar[37],Bihar,5,12,0,Buxar[37]_Comedian_Bihar_single_no_rented
219324,6786458,24,2,single,norent_noown,no,Librarian,Faridabad,Haryana,2,11,0,Faridabad_Librarian_Haryana_single_no_norent_noown
183663,7187813,47,2,single,rented,no,Flight_attendant,Parbhani,Maharashtra,2,13,0,Parbhani_Flight_attendant_Maharashtra_single_no_rented
177686,3057698,54,6,single,rented,no,Surgeon,Noida,Uttar_Pradesh,6,10,0,Noida_Surgeon_Uttar_Pradesh_single_no_rented
24882,3315193,64,16,single,rented,no,Engineer,Phagwara,Punjab,6,12,0,Phagwara_Engineer_Punjab_single_no_rented
100811,8256546,65,19,single,rented,no,Mechanical_engineer,Bellary,Karnataka,11,12,0,Bellary_Mechanical_engineer_Karnataka_single_no_rented
197383,9153316,31,6,single,rented,no,Technical_writer,Gwalior,Madhya_Pradesh,6,12,1,Gwalior_Technical_writer_Madhya_Pradesh_single_no_rented
120120,4924865,46,18,single,rented,no,Artist,Kadapa[23],Andhra_Pradesh,14,11,0,Kadapa[23]_Artist_Andhra_Pradesh_single_no_rented
205010,2261031,41,16,single,rented,yes,Fashion_Designer,Mango,Jharkhand,7,10,0,Mango_Fashion_Designer_Jharkhand_single_yes_rented
12964,1369446,59,3,single,rented,no,Police_officer,Bathinda,Punjab,3,11,1,Bathinda_Police_officer_Punjab_single_no_rented
58878,3324719,54,0,single,rented,yes,Lawyer,Agartala,Tripura,0,13,0,Agartala_Lawyer_Tripura_single_yes_rented
109643,5186921,40,4,single,rented,yes,Surveyor,Khammam,Telangana,4,10,0,Khammam_Surveyor_Telangana_single_yes_rented
11877,411534,76,8,married,rented,no,Civil_servant,Phusro,Jharkhand,8,11,0,Phusro_Civil_servant_Jharkhand_married_no_rented
245629,5618967,48,8,single,owned,no,Librarian,Panvel,Maharashtra,6,14,0,Panvel_Librarian_Maharashtra_single_no_owned
137010,6623361,76,3,single,rented,no,Financial_Analyst,Mango,Jharkhand,3,13,0,Mango_Financial_Analyst_Jharkhand_single_no_rented
191589,3143181,78,3,single,rented,no,Drafter,Visakhapatnam[4],Andhra_Pradesh,3,10,0,Visakhapatnam[4]_Drafter_Andhra_Pradesh_single_no_rented
105965,2313571,73,16,single,rented,yes,Microbiologist,Hosur,Tamil_Nadu,7,14,0,Hosur_Microbiologist_Tamil_Nadu_single_yes_rented
193056,97034,34,4,single,rented,yes,Mechanical_engineer,Vijayanagaram,Andhra_Pradesh,4,11,0,Vijayanagaram_Mechanical_engineer_Andhra_Pradesh_single_yes_rented
147028,3457683,67,18,single,rented,no,Architect,Medininagar,Jharkhand,13,12,0,Medininagar_Architect_Jharkhand_single_no_rented
138621,3529385,73,18,single,owned,no,Civil_servant,Aurangabad,Maharashtra,14,11,0,Aurangabad_Civil_servant_Maharashtra_single_no_owned
49734,3477314,61,14,single,rented,no,Magistrate,Proddatur,Andhra_Pradesh,5,12,0,Proddatur_Magistrate_Andhra_Pradesh_single_no_rented
18630,4485547,33,20,single,rented,no,Air_traffic_controller,Tadepalligudem,Andhra_Pradesh,14,11,0,Tadepalligudem_Air_traffic_controller_Andhra_Pradesh_single_no_rented
23340,4872099,36,1,single,rented,yes,Drafter,Dibrugarh,Assam,1,10,0,Dibrugarh_Drafter_Assam_single_yes_rented
154389,5682930,56,16,single,rented,no,Police_officer,Hindupur,Andhra_Pradesh,8,14,0,Hindupur_Police_officer_Andhra_Pradesh_single_no_rented
118857,3208322,55,18,single,rented,no,Air_traffic_controller,Kottayam,Kerala,8,12,0,Kottayam_Air_traffic_controller_Kerala_single_no_rented
244478,2829925,66,3,single,rented,no,Surgeon,Kochi,Kerala,3,11,0,Kochi_Surgeon_Kerala_single_no_rented
38128,9049657,25,12,single,rented,no,Geologist,Baranagar,West_Bengal,12,12,0,Baranagar_Geologist_West_Bengal_single_no_rented
143116,5190632,59,6,single,rented,no,Flight_attendant,Kochi,Kerala,6,10,1,Kochi_Flight_attendant_Kerala_single_no_rented
124889,8487221,26,2,married,rented,no,Statistician,Cuttack,Odisha,2,12,0,Cuttack_Statistician_Odisha_married_no_rented
216860,4045201,66,6,single,rented,yes,Mechanical_engineer,Bhilai,Chhattisgarh,6,12,0,Bhilai_Mechanical_engineer_Chhattisgarh_single_yes_rented
139248,7717248,75,18,single,owned,yes,Chef,Rewa,Madhya_Pradesh,9,12,0,Rewa_Chef_Madhya_Pradesh_single_yes_owned
217071,815352,52,19,single,rented,yes,Surveyor,Pali,Rajasthan,11,10,0,Pali_Surveyor_Rajasthan_single_yes_rented
206641,6204574,27,12,single,rented,no,Chemical_engineer,Srikakulam,Andhra_Pradesh,5,14,0,Srikakulam_Chemical_engineer_Andhra_Pradesh_single_no_rented
129075,1598380,48,1,single,rented,yes,Computer_hardware_engineer,Jalandhar,Punjab,1,11,0,Jalandhar_Computer_hardware_engineer_Punjab_single_yes_rented
238706,1763834,32,8,single,rented,no,Aviator,Bokaro,Jharkhand,8,11,0,Bokaro_Aviator_Jharkhand_single_no_rented
8478,5310074,29,4,single,rented,no,Geologist,Gorakhpur,Uttar_Pradesh,4,11,0,Gorakhpur_Geologist_Uttar_Pradesh_single_no_rented
65432,8881776,49,13,single,rented,no,Architect,Berhampur,Odisha,13,12,0,Berhampur_Architect_Odisha_single_no_rented
152163,4011175,71,5,single,rented,yes,Computer_hardware_engineer,Kurnool[18],Andhra_Pradesh,5,13,0,Kurnool[18]_Computer_hardware_engineer_Andhra_Pradesh_single_yes_rented
99940,4156095,65,5,single,rented,no,Industrial_Engineer,Jorhat,Assam,5,13,0,Jorhat_Industrial_Engineer_Assam_single_no_rented
163029,411534,76,8,married,rented,no,Civil_servant,Phusro,Jharkhand,8,11,0,Phusro_Civil_servant_Jharkhand_married_no_rented
61345,749923,54,5,single,rented,no,Computer_hardware_engineer,Agartala,Tripura,5,13,0,Agartala_Computer_hardware_engineer_Tripura_single_no_rented
156885,5273396,30,13,single,rented,no,Physician,Proddatur,Andhra_Pradesh,4,11,0,Proddatur_Physician_Andhra_Pradesh_single_no_rented
218244,8542449,51,13,single,rented,no,Scientist,Bharatpur,Rajasthan,13,13,0,Bharatpur_Scientist_Rajasthan_single_no_rented
137029,1336270,66,19,single,rented,no,Chemical_engineer,Bahraich,Uttar_Pradesh,8,12,1,Bahraich_Chemical_engineer_Uttar_Pradesh_single_no_rented
99923,5190632,59,6,single,rented,no,Flight_attendant,Kochi,Kerala,6,10,0,Kochi_Flight_attendant_Kerala_single_no_rented
146510,5965136,36,15,single,rented,no,Software_Developer,Jamshedpur,Jharkhand,10,12,1,Jamshedpur_Software_Developer_Jharkhand_single_no_rented
98922,2967027,54,11,single,rented,no,Dentist,Morena,Madhya_Pradesh,11,13,0,Morena_Dentist_Madhya_Pradesh_single_no_rented
216477,5036874,54,15,single,rented,no,Flight_attendant,Sirsa,Haryana,11,10,1,Sirsa_Flight_attendant_Haryana_single_no_rented
180896,6346747,26,5,single,rented,no,Hotel_Manager,Panvel,Maharashtra,5,14,0,Panvel_Hotel_Manager_Maharashtra_single_no_rented
57211,5682930,56,16,single,rented,no,Police_officer,Hindupur,Andhra_Pradesh,8,14,0,Hindupur_Police_officer_Andhra_Pradesh_single_no_rented
234516,1637715,64,12,single,rented,yes,Chef,Tumkur,Karnataka,8,13,1,Tumkur_Chef_Karnataka_single_yes_rented
223457,1639874,63,20,single,rented,yes,Surveyor,Pali,Rajasthan,14,12,0,Pali_Surveyor_Rajasthan_single_yes_rented
79473,3367858,41,5,single,rented,no,Technical_writer,Deoghar,Jharkhand,5,11,0,Deoghar_Technical_writer_Jharkhand_single_no_rented
3557,2936137,25,13,single,rented,no,Physician,Guna,Madhya_Pradesh,13,11,0,Guna_Physician_Madhya_Pradesh_single_no_rented
244511,9682783,61,19,married,rented,no,Librarian,Howrah,West_Bengal,5,13,1,Howrah_Librarian_West_Bengal_married_no_rented
237906,6149927,56,12,single,rented,yes,Aviator,Ambarnath,Maharashtra,11,11,0,Ambarnath_Aviator_Maharashtra_single_yes_rented
125013,7505343,58,15,single,rented,no,Chemical_engineer,Giridih,Jharkhand,4,14,0,Giridih_Chemical_engineer_Jharkhand_single_no_rented
138866,4212878,28,10,single,rented,yes,Chemical_engineer,Patiala,Punjab,7,14,0,Patiala_Chemical_engineer_Punjab_single_yes_rented
126524,3253176,60,10,single,rented,yes,Physician,Bhatpara,West_Bengal,5,11,0,Bhatpara_Physician_West_Bengal_single_yes_rented
116743,6354276,69,11,single,rented,yes,Engineer,Vasai-Virar,Maharashtra,5,12,0,Vasai-Virar_Engineer_Maharashtra_single_yes_rented
204737,3057698,54,6,single,rented,no,Surgeon,Noida,Uttar_Pradesh,6,10,0,Noida_Surgeon_Uttar_Pradesh_single_no_rented
100011,6878862,67,11,single,rented,no,Financial_Analyst,Thrissur,Kerala,8,11,0,Thrissur_Financial_Analyst_Kerala_single_no_rented
73723,9055988,27,6,single,rented,no,Artist,Pallavaram,Tamil_Nadu,3,10,1,Pallavaram_Artist_Tamil_Nadu_single_no_rented
77004,2087379,33,17,married,rented,yes,Computer_hardware_engineer,Bokaro,Jharkhand,4,10,0,Bokaro_Computer_hardware_engineer_Jharkhand_married_yes_rented
34471,5994323,55,10,single,rented,yes,Police_officer,Tezpur,Assam,10,10,1,Tezpur_Police_officer_Assam_single_yes_rented
141083,7529689,76,9,single,rented,no,Army_officer,Rajahmundry[19][20],Andhra_Pradesh,4,10,1,Rajahmundry[19][20]_Army_officer_Andhra_Pradesh_single_no_rented
140645,9127290,22,11,single,rented,no,Web_designer,Ghaziabad,Uttar_Pradesh,3,14,1,Ghaziabad_Web_designer_Uttar_Pradesh_single_no_rented
66357,3304937,63,19,single,rented,yes,Fashion_Designer,Ghaziabad,Uttar_Pradesh,14,13,0,Ghaziabad_Fashion_Designer_Uttar_Pradesh_single_yes_rented
154181,8720580,65,4,single,rented,yes,Technician,Meerut,Uttar_Pradesh,3,12,0,Meerut_Technician_Uttar_Pradesh_single_yes_rented
172698,1859505,60,7,single,rented,no,Design_Engineer,Sambalpur,Odisha,7,11,0,Sambalpur_Design_Engineer_Odisha_single_no_rented
190921,8390146,74,18,single,rented,no,Comedian,Anand,Gujarat,8,13,0,Anand_Comedian_Gujarat_single_no_rented
88540,5994323,55,10,single,rented,yes,Police_officer,Tezpur,Assam,10,10,1,Tezpur_Police_officer_Assam_single_yes_rented
247352,5991122,66,16,single,rented,yes,Army_officer,Chandigarh_city,Chandigarh,3,10,0,Chandigarh_city_Army_officer_Chandigarh_single_yes_rented
90865,268562,51,19,single,rented,no,Official,Pondicherry,Puducherry,6,14,0,Pondicherry_Official_Puducherry_single_no_rented
33193,7477502,28,14,single,rented,no,Chartered_Accountant,Ranchi,Jharkhand,11,10,0,Ranchi_Chartered_Accountant_Jharkhand_single_no_rented
179946,3640092,65,2,single,rented,yes,Fashion_Designer,Ghaziabad,Uttar_Pradesh,2,12,1,Ghaziabad_Fashion_Designer_Uttar_Pradesh_single_yes_rented
198447,97034,34,4,single,rented,yes,Mechanical_engineer,Vijayanagaram,Andhra_Pradesh,4,11,0,Vijayanagaram_Mechanical_engineer_Andhra_Pradesh_single_yes_rented
217666,6174357,62,13,single,rented,yes,Graphic_Designer,Korba,Chhattisgarh,12,10,1,Korba_Graphic_Designer_Chhattisgarh_single_yes_rented
26145,205482,49,4,single,rented,no,Technical_writer,Mangalore,Karnataka,4,11,0,Mangalore_Technical_writer_Karnataka_single_no_rented
229890,4078042,65,2,single,rented,no,Computer_operator,Raurkela_Industrial_Township,Odisha,2,11,0,Raurkela_Industrial_Township_Computer_operator_Odisha_single_no_rented
184397,6712260,72,10,single,rented,no,Surgeon,Sultan_Pur_Majra,Delhi,3,11,0,Sultan_Pur_Majra_Surgeon_Delhi_single_no_rented
22357,7505343,58,15,single,rented,no,Chemical_engineer,Giridih,Jharkhand,4,14,0,Giridih_Chemical_engineer_Jharkhand_single_no_rented
45591,4977116,25,7,single,rented,yes,Police_officer,Bhopal,Madhya_Pradesh,7,10,1,Bhopal_Police_officer_Madhya_Pradesh_single_yes_rented
218731,4674515,46,5,single,rented,no,Artist,Chennai,Tamil_Nadu,4,14,0,Chennai_Artist_Tamil_Nadu_single_no_rented
40741,9153316,31,6,single,rented,no,Technical_writer,Gwalior,Madhya_Pradesh,6,12,1,Gwalior_Technical_writer_Madhya_Pradesh_single_no_rented
159950,4665440,59,5,single,rented,no,Magistrate,Pondicherry,Puducherry,5,11,0,Pondicherry_Magistrate_Puducherry_single_no_rented
89669,9181312,31,5,single,rented,no,Architect,Dhule,Maharashtra,5,13,1,Dhule_Architect_Maharashtra_single_no_rented
100824,3529385,73,18,single,owned,no,Civil_servant,Aurangabad,Maharashtra,14,11,0,Aurangabad_Civil_servant_Maharashtra_single_no_owned
50782,1369446,59,3,single,rented,no,Police_officer,Bathinda,Punjab,3,11,1,Bathinda_Police_officer_Punjab_single_no_rented
100020,2813026,68,17,single,rented,yes,Analyst,Guntakal,Andhra_Pradesh,5,14,0,Guntakal_Analyst_Andhra_Pradesh_single_yes_rented
247952,6070051,66,8,single,rented,yes,Physician,Eluru[25],Andhra_Pradesh,7,14,0,Eluru[25]_Physician_Andhra_Pradesh_single_yes_rented
