Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
77322,7369543,29,9,single,rented,no,Analyst,Chapra,Bihar,9,10,0,Chapra_Analyst_Bihar_single_no_rented
177199,1880537,25,8,single,rented,no,Chemical_engineer,Karawal_Nagar,Delhi,8,11,0,Karawal_Nagar_Chemical_engineer_Delhi_single_no_rented
167477,9603186,43,5,single,rented,no,Microbiologist,Munger,Bihar,5,13,0,Munger_Microbiologist_Bihar_single_no_rented
68334,4055817,39,14,single,rented,no,Drafter,Gurgaon,Haryana,4,14,0,Gurgaon_Drafter_Haryana_single_no_rented
30212,5258493,38,8,single,rented,no,Microbiologist,Kanpur,Uttar_Pradesh,6,12,0,Kanpur_Microbiologist_Uttar_Pradesh_single_no_rented
162342,5628436,48,13,single,rented,no,Computer_hardware_engineer,Danapur,Bihar,10,10,0,Danapur_Computer_hardware_engineer_Bihar_single_no_rented
135152,9603186,43,5,single,rented,no,Microbiologist,Munger,Bihar,5,13,1,Munger_Microbiologist_Bihar_single_no_rented
151038,9345456,35,12,married,rented,yes,Civil_servant,Pallavaram,Tamil_Nadu,7,10,0,Pallavaram_Civil_servant_Tamil_Nadu_married_yes_rented
201938,8129321,22,16,single,rented,no,Physician,Thiruvananthapuram,Kerala,13,12,0,Thiruvananthapuram_Physician_Kerala_single_no_rented
194263,9345456,35,12,married,rented,yes,Civil_servant,Pallavaram,Tamil_Nadu,7,10,0,Pallavaram_Civil_servant_Tamil_Nadu_married_yes_rented
6445,710851,21,19,single,rented,yes,Psychologist,Noida,Uttar_Pradesh,14,12,0,Noida_Psychologist_Uttar_Pradesh_single_yes_rented
240031,756454,77,8,single,rented,yes,Surgeon,Eluru[25],Andhra_Pradesh,8,13,0,Eluru[25]_Surgeon_Andhra_Pradesh_single_yes_rented
16271,9334042,52,10,single,rented,yes,Economist,Malegaon,Maharashtra,5,11,0,Malegaon_Economist_Maharashtra_single_yes_rented
86333,6269757,61,6,single,rented,no,Consultant,Sambalpur,Odisha,6,12,1,Sambalpur_Consultant_Odisha_single_no_rented
183796,7291839,41,1,single,rented,yes,Surgeon,Thane,Maharashtra,1,12,0,Thane_Surgeon_Maharashtra_single_yes_rented
77643,4816071,63,17,single,rented,no,Mechanical_engineer,Madanapalle,Andhra_Pradesh,13,14,1,Madanapalle_Mechanical_engineer_Andhra_Pradesh_single_no_rented
139785,3052236,70,0,single,rented,yes,Scientist,Jehanabad[38],Bihar,0,10,0,Jehanabad[38]_Scientist_Bihar_single_yes_rented
3626,9246446,75,12,single,rented,no,Statistician,Bhagalpur,Bihar,12,12,0,Bhagalpur_Statistician_Bihar_single_no_rented
21685,6847133,69,7,single,rented,no,Surgeon,Dhanbad,Jharkhand,6,10,0,Dhanbad_Surgeon_Jharkhand_single_no_rented
208278,3853423,75,12,single,rented,no,Web_designer,Adoni,Andhra_Pradesh,12,10,0,Adoni_Web_designer_Andhra_Pradesh_single_no_rented
225842,9319539,45,19,single,rented,no,Chemical_engineer,Nangloi_Jat,Delhi,12,14,0,Nangloi_Jat_Chemical_engineer_Delhi_single_no_rented
11622,848556,70,6,single,rented,yes,Hotel_Manager,New_Delhi,Delhi,6,10,0,New_Delhi_Hotel_Manager_Delhi_single_yes_rented
207977,3098010,77,15,single,rented,yes,Physician,Mahbubnagar,Telangana,14,10,0,Mahbubnagar_Physician_Telangana_single_yes_rented
72004,1996629,58,3,single,rented,no,Official,Ongole,Andhra_Pradesh,3,13,0,Ongole_Official_Andhra_Pradesh_single_no_rented
39741,335003,75,11,single,norent_noown,no,Economist,Jalna,Maharashtra,11,13,1,Jalna_Economist_Maharashtra_single_no_norent_noown
157936,6760782,68,5,single,rented,no,Chartered_Accountant,Kolkata,West_Bengal,5,11,0,Kolkata_Chartered_Accountant_West_Bengal_single_no_rented
136577,2421681,33,8,single,rented,yes,Technology_specialist,Kurnool[18],Andhra_Pradesh,4,13,0,Kurnool[18]_Technology_specialist_Andhra_Pradesh_single_yes_rented
60526,1117607,53,13,married,rented,yes,Mechanical_engineer,Chandigarh_city,Chandigarh,6,10,0,Chandigarh_city_Mechanical_engineer_Chandigarh_married_yes_rented
181286,8947393,68,1,single,rented,yes,Civil_servant,Satna,Madhya_Pradesh,1,10,0,Satna_Civil_servant_Madhya_Pradesh_single_yes_rented
124953,1246172,63,9,single,rented,yes,Designer,Tiruppur,Tamil_Nadu,5,13,0,Tiruppur_Designer_Tamil_Nadu_single_yes_rented
48431,6269757,61,6,single,rented,no,Consultant,Sambalpur,Odisha,6,12,1,Sambalpur_Consultant_Odisha_single_no_rented
143892,4055817,39,14,single,rented,no,Drafter,Gurgaon,Haryana,4,14,0,Gurgaon_Drafter_Haryana_single_no_rented
44212,710851,21,19,single,rented,yes,Psychologist,Noida,Uttar_Pradesh,14,12,0,Noida_Psychologist_Uttar_Pradesh_single_yes_rented
163160,6028273,70,6,single,rented,yes,Web_designer,Meerut,Uttar_Pradesh,6,14,0,Meerut_Web_designer_Uttar_Pradesh_single_yes_rented
144224,9222946,69,19,single,rented,no,Aviator,Sasaram[30],Bihar,3,12,0,Sasaram[30]_Aviator_Bihar_single_no_rented
97513,7867670,60,19,single,rented,no,Biomedical_Engineer,Bhavnagar,Gujarat,12,13,0,Bhavnagar_Biomedical_Engineer_Gujarat_single_no_rented
32838,7840891,54,9,married,rented,yes,Civil_engineer,Silchar,Assam,6,14,0,Silchar_Civil_engineer_Assam_married_yes_rented
96887,3602419,48,12,single,rented,yes,Petroleum_Engineer,Saharsa[29],Bihar,8,11,0,Saharsa[29]_Petroleum_Engineer_Bihar_single_yes_rented
63448,5757407,68,6,single,rented,no,Flight_attendant,Rewa,Madhya_Pradesh,6,14,0,Rewa_Flight_attendant_Madhya_Pradesh_single_no_rented
13119,3479914,48,13,single,rented,no,Secretary,Noida,Uttar_Pradesh,13,13,0,Noida_Secretary_Uttar_Pradesh_single_no_rented
153736,1114427,73,9,single,rented,yes,Comedian,Sasaram[30],Bihar,9,13,0,Sasaram[30]_Comedian_Bihar_single_yes_rented
195245,848556,70,6,single,rented,yes,Hotel_Manager,New_Delhi,Delhi,6,10,0,New_Delhi_Hotel_Manager_Delhi_single_yes_rented
94359,4022253,53,6,single,rented,yes,Civil_engineer,Katihar,Bihar,6,10,0,Katihar_Civil_engineer_Bihar_single_yes_rented
1848,1996629,58,3,single,rented,no,Official,Ongole,Andhra_Pradesh,3,13,0,Ongole_Official_Andhra_Pradesh_single_no_rented
144050,3915449,62,18,single,rented,no,Chemical_engineer,Guna,Madhya_Pradesh,3,12,0,Guna_Chemical_engineer_Madhya_Pradesh_single_no_rented
14467,6088053,50,9,single,rented,no,Web_designer,Ahmednagar,Maharashtra,6,12,1,Ahmednagar_Web_designer_Maharashtra_single_no_rented
203925,8189113,72,1,single,rented,no,Mechanical_engineer,Ongole,Andhra_Pradesh,1,12,0,Ongole_Mechanical_engineer_Andhra_Pradesh_single_no_rented
160817,715648,33,0,single,rented,no,Psychologist,Visakhapatnam[4],Andhra_Pradesh,0,12,0,Visakhapatnam[4]_Psychologist_Andhra_Pradesh_single_no_rented
191119,4343535,26,15,married,norent_noown,no,Hotel_Manager,Amritsar,Punjab,11,14,0,Amritsar_Hotel_Manager_Punjab_married_no_norent_noown
145031,2557545,21,13,single,rented,yes,Web_designer,Sangli-Miraj_&_Kupwad,Maharashtra,6,14,1,Sangli-Miraj_&_Kupwad_Web_designer_Maharashtra_single_yes_rented
153275,8129321,22,16,single,rented,no,Physician,Thiruvananthapuram,Kerala,13,12,0,Thiruvananthapuram_Physician_Kerala_single_no_rented
147182,6432970,53,20,single,rented,no,Police_officer,Jalna,Maharashtra,6,13,0,Jalna_Police_officer_Maharashtra_single_no_rented
18965,7283454,74,5,married,rented,no,Technical_writer,Machilipatnam,Andhra_Pradesh,5,11,0,Machilipatnam_Technical_writer_Andhra_Pradesh_married_no_rented
208320,8947393,68,1,single,rented,yes,Civil_servant,Satna,Madhya_Pradesh,1,10,0,Satna_Civil_servant_Madhya_Pradesh_single_yes_rented
191464,8791008,31,20,single,rented,no,Psychologist,Cuttack,Odisha,9,11,0,Cuttack_Psychologist_Odisha_single_no_rented
71295,8143512,31,7,single,rented,no,Financial_Analyst,Thoothukudi,Tamil_Nadu,6,14,1,Thoothukudi_Financial_Analyst_Tamil_Nadu_single_no_rented
52112,2715204,62,18,single,rented,yes,Consultant,Nagpur,Maharashtra,9,12,0,Nagpur_Consultant_Maharashtra_single_yes_rented
249339,2327580,60,14,single,rented,no,Industrial_Engineer,Noida,Uttar_Pradesh,12,11,0,Noida_Industrial_Engineer_Uttar_Pradesh_single_no_rented
48414,9345456,35,12,married,rented,yes,Civil_servant,Pallavaram,Tamil_Nadu,7,10,0,Pallavaram_Civil_servant_Tamil_Nadu_married_yes_rented
1698,371671,34,6,single,rented,no,Statistician,Kalyan-Dombivli,Maharashtra,6,12,0,Kalyan-Dombivli_Statistician_Maharashtra_single_no_rented
228174,9119407,50,4,single,rented,yes,Drafter,New_Delhi,Delhi,4,14,0,New_Delhi_Drafter_Delhi_single_yes_rented
226485,7620217,30,12,single,rented,no,Design_Engineer,Munger,Bihar,9,14,0,Munger_Design_Engineer_Bihar_single_no_rented
85769,7675013,24,17,single,rented,yes,Economist,Hazaribagh,Jharkhand,14,13,0,Hazaribagh_Economist_Jharkhand_single_yes_rented
214416,1387379,60,8,single,rented,no,Microbiologist,Berhampore,West_Bengal,3,12,0,Berhampore_Microbiologist_West_Bengal_single_no_rented
232238,9036246,61,15,single,rented,no,Microbiologist,Lucknow,Uttar_Pradesh,5,13,1,Lucknow_Microbiologist_Uttar_Pradesh_single_no_rented
157167,1202104,69,4,single,rented,yes,Engineer,Malda,West_Bengal,4,12,0,Malda_Engineer_West_Bengal_single_yes_rented
65429,1112644,23,16,single,rented,yes,Official,Navi_Mumbai,Maharashtra,6,10,0,Navi_Mumbai_Official_Maharashtra_single_yes_rented
146700,4949796,51,16,single,rented,no,Secretary,Kolkata,West_Bengal,8,12,0,Kolkata_Secretary_West_Bengal_single_no_rented
106455,5358407,22,3,single,rented,no,Software_Developer,Hosur,Tamil_Nadu,3,10,0,Hosur_Software_Developer_Tamil_Nadu_single_no_rented
180180,335003,75,11,single,norent_noown,no,Economist,Jalna,Maharashtra,11,13,1,Jalna_Economist_Maharashtra_single_no_norent_noown
214502,8176357,45,4,single,rented,no,Scientist,Vasai-Virar,Maharashtra,4,13,0,Vasai-Virar_Scientist_Maharashtra_single_no_rented
49946,9807280,37,0,single,rented,no,Analyst,Naihati,West_Bengal,0,13,1,Naihati_Analyst_West_Bengal_single_no_rented
250771,7787391,23,3,single,rented,no,Geologist,Agartala,Tripura,3,12,1,Agartala_Geologist_Tripura_single_no_rented
60119,1896591,25,19,single,rented,no,Firefighter,Salem,Tamil_Nadu,5,13,0,Salem_Firefighter_Tamil_Nadu_single_no_rented
116918,5185337,50,2,married,rented,no,Psychologist,Sikar,Rajasthan,2,14,0,Sikar_Psychologist_Rajasthan_married_no_rented
176068,7212880,21,17,single,rented,no,Biomedical_Engineer,Guna,Madhya_Pradesh,13,12,1,Guna_Biomedical_Engineer_Madhya_Pradesh_single_no_rented
134276,2557545,21,13,single,rented,yes,Web_designer,Sangli-Miraj_&_Kupwad,Maharashtra,6,14,0,Sangli-Miraj_&_Kupwad_Web_designer_Maharashtra_single_yes_rented
225884,1536706,39,6,single,owned,no,Web_designer,Bellary,Karnataka,5,12,0,Bellary_Web_designer_Karnataka_single_no_owned
81283,7110369,35,7,single,rented,yes,Computer_hardware_engineer,Mangalore,Karnataka,3,11,0,Mangalore_Computer_hardware_engineer_Karnataka_single_yes_rented
17572,6432970,53,20,single,rented,no,Police_officer,Jalna,Maharashtra,6,13,0,Jalna_Police_officer_Maharashtra_single_no_rented
110410,814828,72,2,single,rented,no,Lawyer,Madhyamgram,West_Bengal,2,11,0,Madhyamgram_Lawyer_West_Bengal_single_no_rented
155564,8997854,36,16,single,rented,no,Chef,Udupi,Karnataka,5,10,0,Udupi_Chef_Karnataka_single_no_rented
112274,191660,70,10,single,rented,no,Secretary,Anand,Gujarat,4,14,0,Anand_Secretary_Gujarat_single_no_rented
187286,6088053,50,9,single,rented,no,Web_designer,Ahmednagar,Maharashtra,6,12,0,Ahmednagar_Web_designer_Maharashtra_single_no_rented
168382,710851,21,19,single,rented,yes,Psychologist,Noida,Uttar_Pradesh,14,12,0,Noida_Psychologist_Uttar_Pradesh_single_yes_rented
45225,9185581,29,12,single,rented,no,Drafter,Jaipur,Rajasthan,10,13,0,Jaipur_Drafter_Rajasthan_single_no_rented
86930,7840891,54,9,married,rented,yes,Civil_engineer,Silchar,Assam,6,14,0,Silchar_Civil_engineer_Assam_married_yes_rented
19709,2715204,62,18,single,rented,yes,Consultant,Nagpur,Maharashtra,9,12,0,Nagpur_Consultant_Maharashtra_single_yes_rented
218175,3116495,58,4,single,rented,no,Physician,Malegaon,Maharashtra,3,14,1,Malegaon_Physician_Maharashtra_single_no_rented
94529,8553255,53,12,single,norent_noown,no,Civil_engineer,Bally,West_Bengal,12,10,0,Bally_Civil_engineer_West_Bengal_single_no_norent_noown
18105,1871303,62,16,single,owned,no,Hotel_Manager,Serampore,West_Bengal,6,12,0,Serampore_Hotel_Manager_West_Bengal_single_no_owned
142511,4343535,26,15,married,norent_noown,no,Hotel_Manager,Amritsar,Punjab,11,14,0,Amritsar_Hotel_Manager_Punjab_married_no_norent_noown
69229,7695433,33,15,single,rented,yes,Army_officer,Mango,Jharkhand,12,12,0,Mango_Army_officer_Jharkhand_single_yes_rented
53849,6269757,61,6,single,rented,no,Consultant,Sambalpur,Odisha,6,12,1,Sambalpur_Consultant_Odisha_single_no_rented
154799,974270,78,6,single,rented,no,Technology_specialist,Tinsukia,Assam,6,14,0,Tinsukia_Technology_specialist_Assam_single_no_rented
68002,4812262,62,3,single,owned,no,Lawyer,Karimnagar,Telangana,3,13,0,Karimnagar_Lawyer_Telangana_single_no_owned
39972,8351225,48,5,single,rented,yes,Analyst,Dewas,Madhya_Pradesh,5,11,0,Dewas_Analyst_Madhya_Pradesh_single_yes_rented
141627,6028273,70,6,single,rented,yes,Web_designer,Meerut,Uttar_Pradesh,6,14,0,Meerut_Web_designer_Uttar_Pradesh_single_yes_rented
87160,6550926,35,1,single,rented,no,Physician,Salem,Tamil_Nadu,1,11,1,Salem_Physician_Tamil_Nadu_single_no_rented
37639,572808,67,2,single,rented,no,Software_Developer,Kirari_Suleman_Nagar,Delhi,2,13,0,Kirari_Suleman_Nagar_Software_Developer_Delhi_single_no_rented
24707,9260693,56,8,married,rented,yes,Technician,Gaya,Bihar,7,10,0,Gaya_Technician_Bihar_married_yes_rented
27707,3469231,42,12,single,rented,no,Surgeon,Rohtak,Haryana,12,14,0,Rohtak_Surgeon_Haryana_single_no_rented
215602,2180133,62,4,single,rented,no,Army_officer,Motihari[34],Bihar,4,13,0,Motihari[34]_Army_officer_Bihar_single_no_rented
221220,3568893,37,12,single,rented,yes,Air_traffic_controller,Guntakal,Andhra_Pradesh,12,11,0,Guntakal_Air_traffic_controller_Andhra_Pradesh_single_yes_rented
128553,7886476,55,8,single,rented,yes,Software_Developer,Ludhiana,Punjab,8,10,0,Ludhiana_Software_Developer_Punjab_single_yes_rented
237419,3811338,41,18,single,norent_noown,yes,Air_traffic_controller,Agartala,Tripura,3,12,0,Agartala_Air_traffic_controller_Tripura_single_yes_norent_noown
65598,6794531,68,20,single,rented,no,Hotel_Manager,Vadodara,Gujarat,14,10,1,Vadodara_Hotel_Manager_Gujarat_single_no_rented
78444,7283454,74,5,married,rented,no,Technical_writer,Machilipatnam,Andhra_Pradesh,5,11,0,Machilipatnam_Technical_writer_Andhra_Pradesh_married_no_rented
156868,5331462,57,20,single,rented,yes,Artist,Mehsana,Gujarat,8,14,0,Mehsana_Artist_Gujarat_single_yes_rented
209003,1387379,60,8,single,rented,no,Microbiologist,Berhampore,West_Bengal,3,12,0,Berhampore_Microbiologist_West_Bengal_single_no_rented
143281,5543622,77,14,single,owned,yes,Microbiologist,Bhopal,Madhya_Pradesh,4,10,0,Bhopal_Microbiologist_Madhya_Pradesh_single_yes_owned
80038,8997854,36,16,single,rented,no,Chef,Udupi,Karnataka,5,10,1,Udupi_Chef_Karnataka_single_no_rented
171763,7695433,33,15,single,rented,yes,Army_officer,Mango,Jharkhand,12,12,0,Mango_Army_officer_Jharkhand_single_yes_rented
79176,2715204,62,18,single,rented,yes,Consultant,Nagpur,Maharashtra,9,12,0,Nagpur_Consultant_Maharashtra_single_yes_rented
7958,4022253,53,6,single,rented,yes,Civil_engineer,Katihar,Bihar,6,10,0,Katihar_Civil_engineer_Bihar_single_yes_rented
148009,8351225,48,5,single,rented,yes,Analyst,Dewas,Madhya_Pradesh,5,11,0,Dewas_Analyst_Madhya_Pradesh_single_yes_rented
64238,1198501,62,19,single,rented,no,Economist,Hapur,Uttar_Pradesh,13,11,0,Hapur_Economist_Uttar_Pradesh_single_no_rented
54313,4804358,79,19,single,rented,no,Statistician,Bareilly,Uttar_Pradesh,13,14,0,Bareilly_Statistician_Uttar_Pradesh_single_no_rented
104974,8199311,66,3,married,rented,yes,Financial_Analyst,Aligarh,Uttar_Pradesh,3,13,0,Aligarh_Financial_Analyst_Uttar_Pradesh_married_yes_rented
54034,9334042,52,10,single,rented,yes,Economist,Malegaon,Maharashtra,5,11,0,Malegaon_Economist_Maharashtra_single_yes_rented
58597,4668470,67,13,single,owned,no,Army_officer,Kamarhati,West_Bengal,9,10,0,Kamarhati_Army_officer_West_Bengal_single_no_owned
108924,2408696,26,11,single,rented,no,Graphic_Designer,Varanasi,Uttar_Pradesh,11,11,0,Varanasi_Graphic_Designer_Uttar_Pradesh_single_no_rented
215688,3049346,26,5,married,rented,no,Design_Engineer,Deoghar,Jharkhand,3,12,1,Deoghar_Design_Engineer_Jharkhand_married_no_rented
40255,6884150,69,3,single,rented,no,Microbiologist,Kochi,Kerala,3,11,0,Kochi_Microbiologist_Kerala_single_no_rented
134922,4297196,37,4,married,rented,yes,Chemical_engineer,Maheshtala,West_Bengal,4,11,0,Maheshtala_Chemical_engineer_West_Bengal_married_yes_rented
45800,692845,73,12,single,owned,yes,Statistician,Bhiwandi,Maharashtra,5,10,0,Bhiwandi_Statistician_Maharashtra_single_yes_owned
180917,8553255,53,12,single,norent_noown,no,Civil_engineer,Bally,West_Bengal,12,10,0,Bally_Civil_engineer_West_Bengal_single_no_norent_noown
128832,516890,43,12,single,rented,no,Consultant,Asansol,West_Bengal,10,14,0,Asansol_Consultant_West_Bengal_single_no_rented
52821,1503033,72,19,married,rented,no,Software_Developer,Ghaziabad,Uttar_Pradesh,3,12,0,Ghaziabad_Software_Developer_Uttar_Pradesh_married_no_rented
217186,1640229,60,5,single,owned,no,Comedian,Salem,Tamil_Nadu,5,12,0,Salem_Comedian_Tamil_Nadu_single_no_owned
153954,8461353,33,2,single,rented,no,Army_officer,Shimoga,Karnataka,2,13,0,Shimoga_Army_officer_Karnataka_single_no_rented
12675,3766437,24,11,married,norent_noown,no,Comedian,Nangloi_Jat,Delhi,10,10,0,Nangloi_Jat_Comedian_Delhi_married_no_norent_noown
152020,2615615,44,13,married,rented,no,Web_designer,Anantapuram[24],Andhra_Pradesh,4,12,0,Anantapuram[24]_Web_designer_Andhra_Pradesh_married_no_rented
156130,4791888,69,13,single,rented,no,Chemical_engineer,Rajpur_Sonarpur,West_Bengal,3,12,0,Rajpur_Sonarpur_Chemical_engineer_West_Bengal_single_no_rented
249271,7442433,25,8,single,rented,no,Industrial_Engineer,Noida,Uttar_Pradesh,8,10,0,Noida_Industrial_Engineer_Uttar_Pradesh_single_no_rented
63913,7225783,63,9,married,owned,yes,Dentist,Udupi,Karnataka,9,12,0,Udupi_Dentist_Karnataka_married_yes_owned
94294,6884150,69,3,single,rented,no,Microbiologist,Kochi,Kerala,3,11,0,Kochi_Microbiologist_Kerala_single_no_rented
74570,6235492,68,6,single,norent_noown,no,Comedian,Jamalpur[36],Bihar,6,12,0,Jamalpur[36]_Comedian_Bihar_single_no_norent_noown
29350,8790456,41,2,single,rented,no,Designer,Tiruppur,Tamil_Nadu,2,11,0,Tiruppur_Designer_Tamil_Nadu_single_no_rented
108329,7867670,60,19,single,rented,no,Biomedical_Engineer,Bhavnagar,Gujarat,12,13,0,Bhavnagar_Biomedical_Engineer_Gujarat_single_no_rented
219106,9042149,53,3,single,owned,no,Surgeon,Guntakal,Andhra_Pradesh,3,11,1,Guntakal_Surgeon_Andhra_Pradesh_single_no_owned
43900,1246172,63,9,single,rented,yes,Designer,Tiruppur,Tamil_Nadu,5,13,0,Tiruppur_Designer_Tamil_Nadu_single_yes_rented
119135,5331462,57,20,single,rented,yes,Artist,Mehsana,Gujarat,8,14,0,Mehsana_Artist_Gujarat_single_yes_rented
64303,5112098,77,11,single,rented,no,Analyst,Indore,Madhya_Pradesh,11,11,1,Indore_Analyst_Madhya_Pradesh_single_no_rented
66197,6432970,53,20,single,rented,no,Police_officer,Jalna,Maharashtra,6,13,0,Jalna_Police_officer_Maharashtra_single_no_rented
66453,1011117,22,11,single,rented,no,Magistrate,Dindigul,Tamil_Nadu,8,14,0,Dindigul_Magistrate_Tamil_Nadu_single_no_rented
235721,5769843,52,11,single,rented,no,Design_Engineer,Kochi,Kerala,11,10,0,Kochi_Design_Engineer_Kerala_single_no_rented
24199,692845,73,12,single,owned,yes,Statistician,Bhiwandi,Maharashtra,5,10,0,Bhiwandi_Statistician_Maharashtra_single_yes_owned
210096,1405492,49,2,single,rented,no,Civil_servant,"Khora,_Ghaziabad",Uttar_Pradesh,2,10,0,"Khora,_Ghaziabad_Civil_servant_Uttar_Pradesh_single_no_rented"
14457,3915449,62,18,single,rented,no,Chemical_engineer,Guna,Madhya_Pradesh,3,12,0,Guna_Chemical_engineer_Madhya_Pradesh_single_no_rented
72204,4816071,63,17,single,rented,no,Mechanical_engineer,Madanapalle,Andhra_Pradesh,13,14,1,Madanapalle_Mechanical_engineer_Andhra_Pradesh_single_no_rented
12,6623263,22,4,single,rented,no,Designer,Adoni,Andhra_Pradesh,4,14,0,Adoni_Designer_Andhra_Pradesh_single_no_rented
160149,1238515,66,4,single,rented,yes,Civil_engineer,Belgaum,Karnataka,4,13,0,Belgaum_Civil_engineer_Karnataka_single_yes_rented
171769,1880537,25,8,single,rented,no,Chemical_engineer,Karawal_Nagar,Delhi,8,11,0,Karawal_Nagar_Chemical_engineer_Delhi_single_no_rented
18927,3098010,77,15,single,rented,yes,Physician,Mahbubnagar,Telangana,14,10,0,Mahbubnagar_Physician_Telangana_single_yes_rented
166241,715648,33,0,single,rented,no,Psychologist,Visakhapatnam[4],Andhra_Pradesh,0,12,0,Visakhapatnam[4]_Psychologist_Andhra_Pradesh_single_no_rented
111785,972023,37,6,single,rented,yes,Designer,Yamunanagar,Haryana,5,11,1,Yamunanagar_Designer_Haryana_single_yes_rented
227118,3574504,40,14,single,rented,no,Graphic_Designer,Bikaner,Rajasthan,7,10,0,Bikaner_Graphic_Designer_Rajasthan_single_no_rented
161620,3992999,37,13,single,rented,no,Technology_specialist,Jamnagar,Gujarat,5,12,0,Jamnagar_Technology_specialist_Gujarat_single_no_rented
165543,1238515,66,4,single,rented,yes,Civil_engineer,Belgaum,Karnataka,4,13,0,Belgaum_Civil_engineer_Karnataka_single_yes_rented
82715,7369543,29,9,single,rented,no,Analyst,Chapra,Bihar,9,10,0,Chapra_Analyst_Bihar_single_no_rented
161467,2180133,62,4,single,rented,no,Army_officer,Motihari[34],Bihar,4,13,0,Motihari[34]_Army_officer_Bihar_single_no_rented
158093,7600998,66,8,single,rented,yes,Chemical_engineer,Tinsukia,Assam,8,13,0,Tinsukia_Chemical_engineer_Assam_single_yes_rented
230947,1342522,30,0,single,rented,no,Chartered_Accountant,Gulbarga,Karnataka,0,12,1,Gulbarga_Chartered_Accountant_Karnataka_single_no_rented
137765,3098010,77,15,single,rented,yes,Physician,Mahbubnagar,Telangana,14,10,0,Mahbubnagar_Physician_Telangana_single_yes_rented
72930,8553255,53,12,single,norent_noown,no,Civil_engineer,Bally,West_Bengal,12,10,0,Bally_Civil_engineer_West_Bengal_single_no_norent_noown
8213,2813026,68,17,single,rented,yes,Analyst,Guntakal,Andhra_Pradesh,5,14,0,Guntakal_Analyst_Andhra_Pradesh_single_yes_rented
177578,9475063,39,9,single,rented,no,Graphic_Designer,Malegaon,Maharashtra,4,14,0,Malegaon_Graphic_Designer_Maharashtra_single_no_rented
85817,8557058,33,2,single,rented,no,Industrial_Engineer,Deoghar,Jharkhand,2,14,1,Deoghar_Industrial_Engineer_Jharkhand_single_no_rented
106124,6837661,34,16,single,rented,no,Analyst,Ajmer,Rajasthan,12,13,0,Ajmer_Analyst_Rajasthan_single_no_rented
170134,7283454,74,5,married,rented,no,Technical_writer,Machilipatnam,Andhra_Pradesh,5,11,0,Machilipatnam_Technical_writer_Andhra_Pradesh_married_no_rented
118473,9043659,62,7,married,rented,no,Air_traffic_controller,Nadiad,Gujarat,7,14,0,Nadiad_Air_traffic_controller_Gujarat_married_no_rented
52002,4536029,24,20,single,rented,no,Statistician,Sambhal,Uttar_Pradesh,8,14,1,Sambhal_Statistician_Uttar_Pradesh_single_no_rented
110131,4343535,26,15,married,norent_noown,no,Hotel_Manager,Amritsar,Punjab,11,14,0,Amritsar_Hotel_Manager_Punjab_married_no_norent_noown
39142,6432970,53,20,single,rented,no,Police_officer,Jalna,Maharashtra,6,13,0,Jalna_Police_officer_Maharashtra_single_no_rented
144700,7886476,55,8,single,rented,yes,Software_Developer,Ludhiana,Punjab,8,10,0,Ludhiana_Software_Developer_Punjab_single_yes_rented
61893,6884150,69,3,single,rented,no,Microbiologist,Kochi,Kerala,3,11,0,Kochi_Microbiologist_Kerala_single_no_rented
190380,9299383,56,15,single,rented,no,Mechanical_engineer,Shahjahanpur,Uttar_Pradesh,8,12,0,Shahjahanpur_Mechanical_engineer_Uttar_Pradesh_single_no_rented
174158,9299383,56,15,single,rented,no,Mechanical_engineer,Shahjahanpur,Uttar_Pradesh,8,12,1,Shahjahanpur_Mechanical_engineer_Uttar_Pradesh_single_no_rented
185268,7369543,29,9,single,rented,no,Analyst,Chapra,Bihar,9,10,0,Chapra_Analyst_Bihar_single_no_rented
123139,2724690,56,1,single,rented,yes,Civil_servant,"Khora,_Ghaziabad",Uttar_Pradesh,1,12,1,"Khora,_Ghaziabad_Civil_servant_Uttar_Pradesh_single_yes_rented"
122767,8397564,71,0,single,rented,no,Designer,Raebareli,Uttar_Pradesh,0,12,0,Raebareli_Designer_Uttar_Pradesh_single_no_rented
129749,9775375,62,9,single,rented,no,Consultant,Sambalpur,Odisha,3,12,0,Sambalpur_Consultant_Odisha_single_no_rented
114679,4074621,27,14,single,rented,yes,Civil_servant,Sonipat,Haryana,8,13,0,Sonipat_Civil_servant_Haryana_single_yes_rented
214644,4278856,59,12,single,rented,no,Economist,Udupi,Karnataka,4,11,1,Udupi_Economist_Karnataka_single_no_rented
172835,8312895,35,12,single,rented,no,Psychologist,Bhagalpur,Bihar,11,14,0,Bhagalpur_Psychologist_Bihar_single_no_rented
2630,7665233,79,10,single,rented,no,Secretary,Erode[17],Tamil_Nadu,3,12,1,Erode[17]_Secretary_Tamil_Nadu_single_no_rented
27341,2336237,66,6,single,rented,no,Financial_Analyst,Rajkot,Gujarat,4,10,0,Rajkot_Financial_Analyst_Gujarat_single_no_rented
12724,8236810,40,0,single,rented,yes,Firefighter,Nagpur,Maharashtra,0,12,0,Nagpur_Firefighter_Maharashtra_single_yes_rented
