Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
28861,1035064,66,6,single,rented,no,Army_officer,Siliguri,West_Bengal,6,11,0,Siliguri_Army_officer_West_Bengal_single_no_rented
45655,4749978,65,6,single,owned,no,Technology_specialist,Rajahmundry[19][20],Andhra_Pradesh,4,11,0,Rajahmundry[19][20]_Technology_specialist_Andhra_Pradesh_single_no_owned
118388,7040457,41,20,single,rented,yes,Technical_writer,Satna,Madhya_Pradesh,7,10,0,Satna_Technical_writer_Madhya_Pradesh_single_yes_rented
201384,238772,25,16,single,rented,no,Surveyor,Motihari[34],Bihar,14,13,0,Motihari[34]_Surveyor_Bihar_single_no_rented
58474,3862781,40,10,single,rented,no,Secretary,Jalgaon,Maharashtra,5,12,0,Jalgaon_Secretary_Maharashtra_single_no_rented
71095,4356797,57,4,single,owned,no,Architect,Howrah,West_Bengal,4,12,0,Howrah_Architect_West_Bengal_single_no_owned
84153,9731801,72,3,single,owned,no,Geologist,Ahmedabad,Gujarat,3,12,0,Ahmedabad_Geologist_Gujarat_single_no_owned
239759,8048184,44,10,single,norent_noown,no,Geologist,Siwan[32],Bihar,10,14,0,Siwan[32]_Geologist_Bihar_single_no_norent_noown
11689,8006236,49,6,single,rented,no,Secretary,Surendranagar_Dudhrej,Gujarat,6,10,0,Surendranagar_Dudhrej_Secretary_Gujarat_single_no_rented
120710,2670187,23,8,single,rented,no,Politician,Nanded,Maharashtra,8,10,0,Nanded_Politician_Maharashtra_single_no_rented
133633,551210,32,5,single,rented,yes,Comedian,Mangalore,Karnataka,3,10,0,Mangalore_Comedian_Karnataka_single_yes_rented
241069,7343126,31,3,single,norent_noown,no,Economist,Noida,Uttar_Pradesh,3,11,0,Noida_Economist_Uttar_Pradesh_single_no_norent_noown
238988,7403258,51,20,single,norent_noown,no,Architect,Tiruppur,Tamil_Nadu,4,11,0,Tiruppur_Architect_Tamil_Nadu_single_no_norent_noown
36268,6044042,22,3,single,rented,yes,Aviator,Belgaum,Karnataka,3,10,0,Belgaum_Aviator_Karnataka_single_yes_rented
105812,5554480,25,19,single,rented,yes,Engineer,Saharsa[29],Bihar,12,10,0,Saharsa[29]_Engineer_Bihar_single_yes_rented
232315,3131144,26,18,married,rented,no,Computer_operator,Jamshedpur,Jharkhand,10,12,1,Jamshedpur_Computer_operator_Jharkhand_married_no_rented
64143,4164102,63,4,married,owned,no,Magistrate,Thanjavur,Tamil_Nadu,4,14,0,Thanjavur_Magistrate_Tamil_Nadu_married_no_owned
97899,7002478,38,20,married,rented,no,Secretary,Sambalpur,Odisha,5,13,0,Sambalpur_Secretary_Odisha_married_no_rented
128782,8234198,54,16,single,rented,no,Aviator,Yamunanagar,Haryana,3,13,0,Yamunanagar_Aviator_Haryana_single_no_rented
36350,551210,32,5,single,rented,yes,Comedian,Mangalore,Karnataka,3,10,0,Mangalore_Comedian_Karnataka_single_yes_rented
98907,9758182,33,9,single,rented,no,Civil_engineer,Chennai,Tamil_Nadu,7,11,0,Chennai_Civil_engineer_Tamil_Nadu_single_no_rented
98167,8520822,72,7,single,rented,yes,Police_officer,Kishanganj[35],Bihar,7,11,0,Kishanganj[35]_Police_officer_Bihar_single_yes_rented
72567,6351922,57,6,married,rented,yes,Dentist,Khammam,Telangana,5,10,0,Khammam_Dentist_Telangana_married_yes_rented
86619,4110754,36,4,single,rented,no,Petroleum_Engineer,Ambattur,Tamil_Nadu,4,13,0,Ambattur_Petroleum_Engineer_Tamil_Nadu_single_no_rented
217822,4803365,32,20,single,rented,no,Surveyor,Kottayam,Kerala,10,12,1,Kottayam_Surveyor_Kerala_single_no_rented
156620,6275695,66,10,single,rented,no,Architect,Ambarnath,Maharashtra,10,11,0,Ambarnath_Architect_Maharashtra_single_no_rented
149627,6927783,30,3,single,rented,no,Firefighter,Mysore[7][8][9],Karnataka,3,12,0,Mysore[7][8][9]_Firefighter_Karnataka_single_no_rented
65790,8520822,72,7,single,rented,yes,Police_officer,Kishanganj[35],Bihar,7,11,0,Kishanganj[35]_Police_officer_Bihar_single_yes_rented
149899,6357063,50,20,single,rented,no,Microbiologist,Jalgaon,Maharashtra,12,13,0,Jalgaon_Microbiologist_Maharashtra_single_no_rented
95078,7479878,55,8,married,rented,no,Analyst,Allahabad,Uttar_Pradesh[5],8,14,0,Allahabad_Analyst_Uttar_Pradesh[5]_married_no_rented
75477,1477966,55,7,single,rented,no,Artist,Malegaon,Maharashtra,5,14,0,Malegaon_Artist_Maharashtra_single_no_rented
211832,4295071,42,12,single,norent_noown,no,Chemical_engineer,Dhanbad,Jharkhand,5,10,0,Dhanbad_Chemical_engineer_Jharkhand_single_no_norent_noown
119236,8633347,27,4,single,rented,no,Microbiologist,Aizawl,Mizoram,4,14,0,Aizawl_Microbiologist_Mizoram_single_no_rented
104889,7268991,35,7,single,rented,yes,Technician,Amaravati,Andhra_Pradesh,7,10,0,Amaravati_Technician_Andhra_Pradesh_single_yes_rented
123441,6201377,54,7,single,rented,no,Consultant,Bilaspur,Chhattisgarh,7,14,0,Bilaspur_Consultant_Chhattisgarh_single_no_rented
243435,8593316,42,6,single,rented,yes,Software_Developer,Siliguri,West_Bengal,6,13,0,Siliguri_Software_Developer_West_Bengal_single_yes_rented
65726,8006236,49,6,single,rented,no,Secretary,Surendranagar_Dudhrej,Gujarat,6,10,0,Surendranagar_Dudhrej_Secretary_Gujarat_single_no_rented
107819,924200,69,2,single,rented,no,Industrial_Engineer,Karaikudi,Tamil_Nadu,2,10,0,Karaikudi_Industrial_Engineer_Tamil_Nadu_single_no_rented
18116,151700,33,20,single,rented,no,Politician,Patiala,Punjab,6,13,1,Patiala_Politician_Punjab_single_no_rented
25374,6927783,30,3,single,rented,no,Firefighter,Mysore[7][8][9],Karnataka,3,12,0,Mysore[7][8][9]_Firefighter_Karnataka_single_no_rented
130608,8520822,72,7,single,rented,yes,Police_officer,Kishanganj[35],Bihar,7,11,0,Kishanganj[35]_Police_officer_Bihar_single_yes_rented
220416,5857553,75,4,single,rented,yes,Technician,Kurnool[18],Andhra_Pradesh,4,12,0,Kurnool[18]_Technician_Andhra_Pradesh_single_yes_rented
229046,3155638,23,1,single,rented,no,Dentist,Gandhidham,Gujarat,1,14,0,Gandhidham_Dentist_Gujarat_single_no_rented
80767,4830100,37,11,married,rented,yes,Drafter,Udupi,Karnataka,11,12,0,Udupi_Drafter_Karnataka_married_yes_rented
84554,1864741,63,15,single,rented,yes,Police_officer,Muzaffarpur,Bihar,9,12,0,Muzaffarpur_Police_officer_Bihar_single_yes_rented
155650,2096865,23,11,single,rented,no,Drafter,Dehradun,Uttarakhand,11,12,0,Dehradun_Drafter_Uttarakhand_single_no_rented
69307,1768758,70,18,single,rented,yes,Analyst,Mehsana,Gujarat,11,14,0,Mehsana_Analyst_Gujarat_single_yes_rented
118238,2400228,24,1,single,rented,yes,Technology_specialist,Bhiwani,Haryana,1,12,0,Bhiwani_Technology_specialist_Haryana_single_yes_rented
238125,7620685,74,18,single,rented,no,Industrial_Engineer,Raichur,Karnataka,4,11,0,Raichur_Industrial_Engineer_Karnataka_single_no_rented
234172,8709624,39,10,single,rented,no,Microbiologist,Jalgaon,Maharashtra,5,10,0,Jalgaon_Microbiologist_Maharashtra_single_no_rented
130751,5439814,66,12,married,rented,no,Web_designer,Ratlam,Madhya_Pradesh,12,13,0,Ratlam_Web_designer_Madhya_Pradesh_married_no_rented
96528,9820919,25,1,single,rented,no,Statistician,Kulti,West_Bengal,1,13,0,Kulti_Statistician_West_Bengal_single_no_rented
250936,3083115,57,10,single,rented,yes,Aviator,Morbi,Gujarat,9,10,0,Morbi_Aviator_Gujarat_single_yes_rented
113656,2062343,40,15,married,rented,yes,Aviator,Ballia,Uttar_Pradesh,14,11,0,Ballia_Aviator_Uttar_Pradesh_married_yes_rented
1184,6942006,40,5,single,rented,no,Industrial_Engineer,Alwar,Rajasthan,5,14,0,Alwar_Industrial_Engineer_Rajasthan_single_no_rented
175922,3134138,22,14,single,rented,no,Aviator,Pallavaram,Tamil_Nadu,8,13,0,Pallavaram_Aviator_Tamil_Nadu_single_no_rented
88563,9772588,72,16,single,rented,yes,Geologist,North_Dumdum,West_Bengal,8,12,0,North_Dumdum_Geologist_West_Bengal_single_yes_rented
215899,1477966,55,7,single,rented,no,Artist,Malegaon,Maharashtra,5,14,0,Malegaon_Artist_Maharashtra_single_no_rented
49006,3545686,37,9,single,rented,no,Computer_operator,Kavali,Andhra_Pradesh,6,11,0,Kavali_Computer_operator_Andhra_Pradesh_single_no_rented
169230,2670187,23,8,single,rented,no,Politician,Nanded,Maharashtra,8,10,0,Nanded_Politician_Maharashtra_single_no_rented
181728,9088666,45,11,single,rented,no,Comedian,Imphal,Manipur,11,12,1,Imphal_Comedian_Manipur_single_no_rented
219884,9437723,42,8,single,rented,yes,Technical_writer,Madurai,Tamil_Nadu,7,10,0,Madurai_Technical_writer_Tamil_Nadu_single_yes_rented
178633,3545686,37,9,single,rented,no,Computer_operator,Kavali,Andhra_Pradesh,6,11,0,Kavali_Computer_operator_Andhra_Pradesh_single_no_rented
198676,338634,72,13,single,rented,yes,Technology_specialist,Srinagar,Jammu_and_Kashmir,8,12,0,Srinagar_Technology_specialist_Jammu_and_Kashmir_single_yes_rented
227258,7979903,40,3,single,rented,no,Flight_attendant,Durg,Chhattisgarh,3,10,0,Durg_Flight_attendant_Chhattisgarh_single_no_rented
167204,7567805,43,12,single,rented,yes,Dentist,Bulandshahr,Uttar_Pradesh,12,12,0,Bulandshahr_Dentist_Uttar_Pradesh_single_yes_rented
184386,1164616,47,11,single,rented,yes,Technical_writer,Jamshedpur,Jharkhand,4,10,0,Jamshedpur_Technical_writer_Jharkhand_single_yes_rented
115551,9772588,72,16,single,rented,yes,Geologist,North_Dumdum,West_Bengal,8,12,0,North_Dumdum_Geologist_West_Bengal_single_yes_rented
33182,2442625,67,9,married,rented,yes,Firefighter,Guntur[13],Andhra_Pradesh,7,12,1,Guntur[13]_Firefighter_Andhra_Pradesh_married_yes_rented
242257,9512905,66,19,single,rented,no,Computer_hardware_engineer,Gudivada,Andhra_Pradesh,8,13,0,Gudivada_Computer_hardware_engineer_Andhra_Pradesh_single_no_rented
223118,1067283,72,7,single,rented,no,Politician,Fatehpur,Uttar_Pradesh,7,11,0,Fatehpur_Politician_Uttar_Pradesh_single_no_rented
155822,3762111,61,13,single,rented,yes,Comedian,North_Dumdum,West_Bengal,6,13,0,North_Dumdum_Comedian_West_Bengal_single_yes_rented
181377,5554480,25,19,single,rented,yes,Engineer,Saharsa[29],Bihar,12,10,0,Saharsa[29]_Engineer_Bihar_single_yes_rented
87374,4879862,75,2,single,owned,no,Computer_operator,Singrauli,Madhya_Pradesh,2,12,0,Singrauli_Computer_operator_Madhya_Pradesh_single_no_owned
213646,4950300,66,20,single,rented,no,Architect,Bahraich,Uttar_Pradesh,4,11,0,Bahraich_Architect_Uttar_Pradesh_single_no_rented
248657,7592187,76,9,single,rented,yes,Petroleum_Engineer,Ramgarh,Jharkhand,9,14,0,Ramgarh_Petroleum_Engineer_Jharkhand_single_yes_rented
47997,2803526,29,20,single,rented,no,Secretary,Bathinda,Punjab,14,12,0,Bathinda_Secretary_Punjab_single_no_rented
50715,9772588,72,16,single,rented,yes,Geologist,North_Dumdum,West_Bengal,8,12,0,North_Dumdum_Geologist_West_Bengal_single_yes_rented
132361,9971347,77,19,single,owned,yes,Mechanical_engineer,Morbi,Gujarat,4,14,0,Morbi_Mechanical_engineer_Gujarat_single_yes_owned
232107,5151063,37,3,single,rented,yes,Civil_engineer,Guntur[13],Andhra_Pradesh,3,12,0,Guntur[13]_Civil_engineer_Andhra_Pradesh_single_yes_rented
100569,4245860,34,3,single,rented,no,Biomedical_Engineer,Pimpri-Chinchwad,Maharashtra,3,11,0,Pimpri-Chinchwad_Biomedical_Engineer_Maharashtra_single_no_rented
4634,6201377,54,7,single,rented,no,Consultant,Bilaspur,Chhattisgarh,7,14,0,Bilaspur_Consultant_Chhattisgarh_single_no_rented
30601,3178951,36,7,married,rented,yes,Consultant,Alappuzha,Kerala,7,11,0,Alappuzha_Consultant_Kerala_married_yes_rented
239088,7953873,76,9,married,rented,yes,Hotel_Manager,Panipat,Haryana,3,14,0,Panipat_Hotel_Manager_Haryana_married_yes_rented
199838,4334000,36,4,single,rented,no,Politician,Berhampur,Odisha,4,11,0,Berhampur_Politician_Odisha_single_no_rented
231765,6528767,30,15,single,rented,yes,Statistician,Amritsar,Punjab,13,10,0,Amritsar_Statistician_Punjab_single_yes_rented
95361,3290571,50,11,single,rented,no,Computer_operator,Amaravati,Andhra_Pradesh,5,11,0,Amaravati_Computer_operator_Andhra_Pradesh_single_no_rented
163037,5439814,66,12,married,rented,no,Web_designer,Ratlam,Madhya_Pradesh,12,13,0,Ratlam_Web_designer_Madhya_Pradesh_married_no_rented
192666,3178951,36,7,married,rented,yes,Consultant,Alappuzha,Kerala,7,11,0,Alappuzha_Consultant_Kerala_married_yes_rented
140410,4334000,36,4,single,rented,no,Politician,Berhampur,Odisha,4,11,0,Berhampur_Politician_Odisha_single_no_rented
120449,1680165,67,2,single,rented,no,Civil_engineer,Jammu[16],Jammu_and_Kashmir,2,11,0,Jammu[16]_Civil_engineer_Jammu_and_Kashmir_single_no_rented
32752,7779633,57,10,single,rented,no,Analyst,Tirunelveli,Tamil_Nadu,10,13,0,Tirunelveli_Analyst_Tamil_Nadu_single_no_rented
33964,4957836,78,6,single,rented,no,Flight_attendant,Jhansi,Uttar_Pradesh,6,13,0,Jhansi_Flight_attendant_Uttar_Pradesh_single_no_rented
243360,3597455,31,1,single,rented,no,Librarian,Firozabad,Uttar_Pradesh,1,10,0,Firozabad_Librarian_Uttar_Pradesh_single_no_rented
203804,9780861,60,14,single,rented,no,Microbiologist,Kottayam,Kerala,8,14,0,Kottayam_Microbiologist_Kerala_single_no_rented
202385,5022817,58,6,single,rented,yes,Technology_specialist,"Khora,_Ghaziabad",Uttar_Pradesh,6,13,0,"Khora,_Ghaziabad_Technology_specialist_Uttar_Pradesh_single_yes_rented"
186215,9111852,24,6,single,rented,yes,Surgeon,Bahraich,Uttar_Pradesh,6,11,0,Bahraich_Surgeon_Uttar_Pradesh_single_yes_rented
219656,9952483,72,3,single,rented,no,Army_officer,Ambarnath,Maharashtra,3,14,0,Ambarnath_Army_officer_Maharashtra_single_no_rented
165223,9306411,66,16,single,rented,no,Statistician,Pune,Maharashtra,3,10,0,Pune_Statistician_Maharashtra_single_no_rented
120188,9264415,51,10,single,rented,yes,Physician,"Khora,_Ghaziabad",Uttar_Pradesh,10,11,0,"Khora,_Ghaziabad_Physician_Uttar_Pradesh_single_yes_rented"
7762,6351922,57,6,married,rented,yes,Dentist,Khammam,Telangana,5,10,0,Khammam_Dentist_Telangana_married_yes_rented
31242,2900446,45,20,single,owned,no,Petroleum_Engineer,Bellary,Karnataka,6,10,0,Bellary_Petroleum_Engineer_Karnataka_single_no_owned
20094,6044042,22,3,single,rented,yes,Aviator,Belgaum,Karnataka,3,10,0,Belgaum_Aviator_Karnataka_single_yes_rented
207569,6392443,32,8,single,rented,no,Surveyor,North_Dumdum,West_Bengal,8,12,0,North_Dumdum_Surveyor_West_Bengal_single_no_rented
185820,7268991,35,7,single,rented,yes,Technician,Amaravati,Andhra_Pradesh,7,10,0,Amaravati_Technician_Andhra_Pradesh_single_yes_rented
209709,1768758,70,18,single,rented,yes,Analyst,Mehsana,Gujarat,11,14,0,Mehsana_Analyst_Gujarat_single_yes_rented
62210,7790773,40,10,married,rented,yes,Software_Developer,Bahraich,Uttar_Pradesh,9,12,1,Bahraich_Software_Developer_Uttar_Pradesh_married_yes_rented
26511,4095222,36,15,single,rented,no,Industrial_Engineer,Vijayanagaram,Andhra_Pradesh,4,11,0,Vijayanagaram_Industrial_Engineer_Andhra_Pradesh_single_no_rented
134826,1133068,53,12,single,rented,no,Secretary,Tiruvottiyur,Tamil_Nadu,12,11,0,Tiruvottiyur_Secretary_Tamil_Nadu_single_no_rented
129046,2400228,24,1,single,rented,yes,Technology_specialist,Bhiwani,Haryana,1,12,0,Bhiwani_Technology_specialist_Haryana_single_yes_rented
10216,2400228,24,1,single,rented,yes,Technology_specialist,Bhiwani,Haryana,1,12,0,Bhiwani_Technology_specialist_Haryana_single_yes_rented
193319,6204008,42,5,single,rented,no,Magistrate,Visakhapatnam[4],Andhra_Pradesh,5,10,0,Visakhapatnam[4]_Magistrate_Andhra_Pradesh_single_no_rented
182855,3762111,61,13,single,rented,yes,Comedian,North_Dumdum,West_Bengal,6,13,1,North_Dumdum_Comedian_West_Bengal_single_yes_rented
234681,8984577,33,4,single,rented,yes,Army_officer,Etawah,Uttar_Pradesh,3,12,0,Etawah_Army_officer_Uttar_Pradesh_single_yes_rented
101822,3643652,56,2,single,rented,no,Biomedical_Engineer,Baranagar,West_Bengal,2,10,0,Baranagar_Biomedical_Engineer_West_Bengal_single_no_rented
92188,7779633,57,10,single,rented,no,Analyst,Tirunelveli,Tamil_Nadu,10,13,0,Tirunelveli_Analyst_Tamil_Nadu_single_no_rented
73072,3752757,34,2,single,rented,no,Dentist,Muzaffarpur,Bihar,2,13,0,Muzaffarpur_Dentist_Bihar_single_no_rented
45519,6351922,57,6,married,rented,yes,Dentist,Khammam,Telangana,5,10,0,Khammam_Dentist_Telangana_married_yes_rented
55262,3315306,66,14,single,rented,yes,Police_officer,Chinsurah,West_Bengal,3,11,0,Chinsurah_Police_officer_West_Bengal_single_yes_rented
58292,6204008,42,5,single,rented,no,Magistrate,Visakhapatnam[4],Andhra_Pradesh,5,10,0,Visakhapatnam[4]_Magistrate_Andhra_Pradesh_single_no_rented
18421,7268991,35,7,single,rented,yes,Technician,Amaravati,Andhra_Pradesh,7,10,0,Amaravati_Technician_Andhra_Pradesh_single_yes_rented
63732,8948812,52,11,single,rented,yes,Financial_Analyst,Meerut,Uttar_Pradesh,10,11,1,Meerut_Financial_Analyst_Uttar_Pradesh_single_yes_rented
67327,3135789,75,1,single,rented,yes,Surveyor,Vadodara,Gujarat,1,11,0,Vadodara_Surveyor_Gujarat_single_yes_rented
48983,9921748,60,4,single,rented,no,Surveyor,Kakinada,Andhra_Pradesh,4,11,0,Kakinada_Surveyor_Andhra_Pradesh_single_no_rented
207387,1080039,66,18,single,rented,no,Psychologist,Bhatpara,West_Bengal,11,10,0,Bhatpara_Psychologist_West_Bengal_single_no_rented
56819,5533812,61,13,single,owned,yes,Chartered_Accountant,Raebareli,Uttar_Pradesh,10,11,0,Raebareli_Chartered_Accountant_Uttar_Pradesh_single_yes_owned
173591,2442625,67,9,married,rented,yes,Firefighter,Guntur[13],Andhra_Pradesh,7,12,0,Guntur[13]_Firefighter_Andhra_Pradesh_married_yes_rented
101782,8234198,54,16,single,rented,no,Aviator,Yamunanagar,Haryana,3,13,0,Yamunanagar_Aviator_Haryana_single_no_rented
23559,4977653,54,17,single,rented,yes,Technical_writer,Bidar,Karnataka,13,11,0,Bidar_Technical_writer_Karnataka_single_yes_rented
215405,4492575,39,17,single,rented,yes,Chef,Bhind,Madhya_Pradesh,10,13,0,Bhind_Chef_Madhya_Pradesh_single_yes_rented
2064,1336270,66,19,single,rented,no,Chemical_engineer,Bahraich,Uttar_Pradesh,8,12,1,Bahraich_Chemical_engineer_Uttar_Pradesh_single_no_rented
132169,5022817,58,6,single,rented,yes,Technology_specialist,"Khora,_Ghaziabad",Uttar_Pradesh,6,13,0,"Khora,_Ghaziabad_Technology_specialist_Uttar_Pradesh_single_yes_rented"
144865,3862781,40,10,single,rented,no,Secretary,Jalgaon,Maharashtra,5,12,0,Jalgaon_Secretary_Maharashtra_single_no_rented
163821,1223549,66,19,single,rented,no,Secretary,Ambarnath,Maharashtra,14,13,0,Ambarnath_Secretary_Maharashtra_single_no_rented
122446,7564019,38,19,single,rented,yes,Comedian,Machilipatnam,Andhra_Pradesh,13,14,0,Machilipatnam_Comedian_Andhra_Pradesh_single_yes_rented
237844,1802065,25,16,single,rented,yes,Engineer,Amravati,Maharashtra,9,10,0,Amravati_Engineer_Maharashtra_single_yes_rented
209767,5281427,29,7,single,rented,yes,Analyst,Gandhidham,Gujarat,3,13,0,Gandhidham_Analyst_Gujarat_single_yes_rented
160473,6979242,33,2,single,rented,no,Scientist,Vadodara,Gujarat,2,11,0,Vadodara_Scientist_Gujarat_single_no_rented
135033,4334000,36,4,single,rented,no,Politician,Berhampur,Odisha,4,11,0,Berhampur_Politician_Odisha_single_no_rented
142160,5776771,54,19,single,rented,no,Dentist,Davanagere,Karnataka,3,14,0,Davanagere_Dentist_Karnataka_single_no_rented
127051,7790773,40,10,married,rented,yes,Software_Developer,Bahraich,Uttar_Pradesh,9,12,0,Bahraich_Software_Developer_Uttar_Pradesh_married_yes_rented
171122,5194149,49,17,single,rented,no,Surgeon,Satara,Maharashtra,6,12,0,Satara_Surgeon_Maharashtra_single_no_rented
199360,7712137,34,5,single,rented,yes,Official,Pune,Maharashtra,5,11,0,Pune_Official_Maharashtra_single_yes_rented
160700,84792,77,2,single,rented,no,Financial_Analyst,Hubliâ€“Dharwad,Karnataka,2,13,0,Hubliâ€“Dharwad_Financial_Analyst_Karnataka_single_no_rented
134033,8737301,70,14,single,rented,no,Technology_specialist,Gulbarga,Karnataka,13,10,0,Gulbarga_Technology_specialist_Karnataka_single_no_rented
106910,3767057,33,20,single,rented,no,Official,Udupi,Karnataka,6,11,0,Udupi_Official_Karnataka_single_no_rented
142195,2584624,31,14,single,rented,no,Biomedical_Engineer,Kota[6],Rajasthan,8,12,0,Kota[6]_Biomedical_Engineer_Rajasthan_single_no_rented
23499,1035064,66,6,single,rented,no,Army_officer,Siliguri,West_Bengal,6,11,0,Siliguri_Army_officer_West_Bengal_single_no_rented
233643,5663165,64,7,single,rented,yes,Geologist,Uluberia,West_Bengal,7,13,0,Uluberia_Geologist_West_Bengal_single_yes_rented
215463,2400228,24,1,single,rented,yes,Technology_specialist,Bhiwani,Haryana,1,12,0,Bhiwani_Technology_specialist_Haryana_single_yes_rented
70237,4334000,36,4,single,rented,no,Politician,Berhampur,Odisha,4,11,0,Berhampur_Politician_Odisha_single_no_rented
147242,1400828,69,9,single,rented,no,Politician,Sangli-Miraj_&_Kupwad,Maharashtra,9,10,0,Sangli-Miraj_&_Kupwad_Politician_Maharashtra_single_no_rented
184928,1500230,33,1,single,rented,yes,Designer,Farrukhabad,Uttar_Pradesh,1,13,0,Farrukhabad_Designer_Uttar_Pradesh_single_yes_rented
218324,5045405,53,16,single,rented,no,Flight_attendant,Rohtak,Haryana,14,14,0,Rohtak_Flight_attendant_Haryana_single_no_rented
104378,3248934,40,10,single,rented,no,Computer_hardware_engineer,Kolkata,West_Bengal,10,12,0,Kolkata_Computer_hardware_engineer_West_Bengal_single_no_rented
151745,5890358,43,4,single,rented,no,Magistrate,Thiruvananthapuram,Kerala,4,13,0,Thiruvananthapuram_Magistrate_Kerala_single_no_rented
123537,9820919,25,1,single,rented,no,Statistician,Kulti,West_Bengal,1,13,0,Kulti_Statistician_West_Bengal_single_no_rented
32460,1122270,72,11,single,rented,no,Librarian,Cuttack,Odisha,5,12,0,Cuttack_Librarian_Odisha_single_no_rented
62274,7168742,65,14,single,rented,no,Fashion_Designer,Junagadh,Gujarat,14,10,0,Junagadh_Fashion_Designer_Gujarat_single_no_rented
55067,6810655,30,11,single,rented,no,Official,Durgapur,West_Bengal,10,12,0,Durgapur_Official_West_Bengal_single_no_rented
117371,5831049,36,1,single,rented,no,Flight_attendant,Jhansi,Uttar_Pradesh,1,13,0,Jhansi_Flight_attendant_Uttar_Pradesh_single_no_rented
46297,9317664,62,8,single,rented,yes,Computer_operator,Mathura,Uttar_Pradesh,8,12,0,Mathura_Computer_operator_Uttar_Pradesh_single_yes_rented
12673,1223549,66,19,single,rented,no,Secretary,Ambarnath,Maharashtra,14,13,0,Ambarnath_Secretary_Maharashtra_single_no_rented
40461,7537196,54,16,single,rented,no,Secretary,Vijayanagaram,Andhra_Pradesh,9,14,0,Vijayanagaram_Secretary_Andhra_Pradesh_single_no_rented
110666,7782347,76,8,single,rented,yes,Physician,Kolkata,West_Bengal,8,14,0,Kolkata_Physician_West_Bengal_single_yes_rented
120191,1500230,33,1,single,rented,yes,Designer,Farrukhabad,Uttar_Pradesh,1,13,0,Farrukhabad_Designer_Uttar_Pradesh_single_yes_rented
196519,9772588,72,16,single,rented,yes,Geologist,North_Dumdum,West_Bengal,8,12,0,North_Dumdum_Geologist_West_Bengal_single_yes_rented
107806,5866909,41,15,single,rented,no,Firefighter,Bahraich,Uttar_Pradesh,14,10,0,Bahraich_Firefighter_Uttar_Pradesh_single_no_rented
58475,1768758,70,18,single,rented,yes,Analyst,Mehsana,Gujarat,11,14,0,Mehsana_Analyst_Gujarat_single_yes_rented
242502,3096107,79,6,single,rented,no,Technology_specialist,Motihari[34],Bihar,3,10,0,Motihari[34]_Technology_specialist_Bihar_single_no_rented
190042,1977577,37,5,single,norent_noown,no,Geologist,Tiruvottiyur,Tamil_Nadu,4,14,0,Tiruvottiyur_Geologist_Tamil_Nadu_single_no_norent_noown
109539,450549,22,3,single,rented,yes,Official,Agra,Uttar_Pradesh,3,13,0,Agra_Official_Uttar_Pradesh_single_yes_rented
85440,8737301,70,14,single,rented,no,Technology_specialist,Gulbarga,Karnataka,13,10,0,Gulbarga_Technology_specialist_Karnataka_single_no_rented
116400,6126820,49,15,single,rented,yes,Statistician,Chennai,Tamil_Nadu,3,12,0,Chennai_Statistician_Tamil_Nadu_single_yes_rented
182136,9780861,60,14,single,rented,no,Microbiologist,Kottayam,Kerala,8,14,0,Kottayam_Microbiologist_Kerala_single_no_rented
89070,7782347,76,8,single,rented,yes,Physician,Kolkata,West_Bengal,8,14,0,Kolkata_Physician_West_Bengal_single_yes_rented
118035,2292434,43,17,single,rented,no,Air_traffic_controller,Giridih,Jharkhand,11,11,0,Giridih_Air_traffic_controller_Jharkhand_single_no_rented
31085,6623565,42,16,single,rented,no,Biomedical_Engineer,Bhind,Madhya_Pradesh,5,13,0,Bhind_Biomedical_Engineer_Madhya_Pradesh_single_no_rented
142076,2776190,64,16,single,rented,yes,Consultant,Naihati,West_Bengal,4,10,0,Naihati_Consultant_West_Bengal_single_yes_rented
22470,8745080,55,18,single,rented,yes,Librarian,Erode[17],Tamil_Nadu,4,13,0,Erode[17]_Librarian_Tamil_Nadu_single_yes_rented
179662,3055894,68,3,single,rented,no,Firefighter,Bahraich,Uttar_Pradesh,3,12,0,Bahraich_Firefighter_Uttar_Pradesh_single_no_rented
141789,9768901,74,15,married,rented,no,Comedian,Gudivada,Andhra_Pradesh,3,11,1,Gudivada_Comedian_Andhra_Pradesh_married_no_rented
16839,5421595,45,4,single,rented,no,Air_traffic_controller,Giridih,Jharkhand,4,12,1,Giridih_Air_traffic_controller_Jharkhand_single_no_rented
174942,4980371,64,17,single,rented,no,Microbiologist,Pondicherry,Puducherry,8,14,0,Pondicherry_Microbiologist_Puducherry_single_no_rented
8208,5533812,61,13,single,owned,yes,Chartered_Accountant,Raebareli,Uttar_Pradesh,10,11,0,Raebareli_Chartered_Accountant_Uttar_Pradesh_single_yes_owned
115431,1336270,66,19,single,rented,no,Chemical_engineer,Bahraich,Uttar_Pradesh,8,12,0,Bahraich_Chemical_engineer_Uttar_Pradesh_single_no_rented
74095,3218946,25,0,single,rented,no,Software_Developer,Vijayanagaram,Andhra_Pradesh,0,11,1,Vijayanagaram_Software_Developer_Andhra_Pradesh_single_no_rented
153304,9772588,72,16,single,rented,yes,Geologist,North_Dumdum,West_Bengal,8,12,0,North_Dumdum_Geologist_West_Bengal_single_yes_rented
