Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
164984,5156318,72,4,single,rented,no,Consultant,Tirunelveli,Tamil_Nadu,4,14,0,Tirunelveli_Consultant_Tamil_Nadu_single_no_rented
48908,1760376,50,5,single,rented,no,Petroleum_Engineer,Raebareli,Uttar_Pradesh,5,12,0,Raebareli_Petroleum_Engineer_Uttar_Pradesh_single_no_rented
94855,5156318,72,4,single,rented,no,Consultant,Tirunelveli,Tamil_Nadu,4,14,0,Tirunelveli_Consultant_Tamil_Nadu_single_no_rented
139941,2050096,42,1,single,rented,no,Technology_specialist,Bhalswa_Jahangir_Pur,Delhi,1,11,0,Bhalswa_Jahangir_Pur_Technology_specialist_Delhi_single_no_rented
95637,9021260,30,17,single,rented,no,Analyst,Sasaram[30],Bihar,12,13,0,Sasaram[30]_Analyst_Bihar_single_no_rented
139703,5055709,57,3,single,owned,no,Technical_writer,Kurnool[18],Andhra_Pradesh,3,12,0,Kurnool[18]_Technical_writer_Andhra_Pradesh_single_no_owned
17722,733884,57,12,single,rented,no,Analyst,Rampur,Uttar_Pradesh,6,11,0,Rampur_Analyst_Uttar_Pradesh_single_no_rented
14285,6493154,31,14,single,rented,no,Scientist,Imphal,Manipur,7,12,0,Imphal_Scientist_Manipur_single_no_rented
208472,9775983,65,6,single,rented,no,Biomedical_Engineer,Ranchi,Jharkhand,6,12,1,Ranchi_Biomedical_Engineer_Jharkhand_single_no_rented
16783,3729339,73,3,single,rented,no,Biomedical_Engineer,Bidhannagar,West_Bengal,3,14,0,Bidhannagar_Biomedical_Engineer_West_Bengal_single_no_rented
117617,483779,57,5,single,rented,no,Computer_hardware_engineer,Pune,Maharashtra,5,14,0,Pune_Computer_hardware_engineer_Maharashtra_single_no_rented
133128,6493154,31,14,single,rented,no,Scientist,Imphal,Manipur,7,12,0,Imphal_Scientist_Manipur_single_no_rented
103322,7529689,76,9,single,rented,no,Army_officer,Rajahmundry[19][20],Andhra_Pradesh,4,10,0,Rajahmundry[19][20]_Army_officer_Andhra_Pradesh_single_no_rented
32168,1133068,53,12,single,rented,no,Secretary,Tiruvottiyur,Tamil_Nadu,12,11,0,Tiruvottiyur_Secretary_Tamil_Nadu_single_no_rented
195703,5413710,53,19,single,rented,no,Artist,Ranchi,Jharkhand,12,12,0,Ranchi_Artist_Jharkhand_single_no_rented
237294,3370468,70,20,married,rented,no,Psychologist,Gandhinagar,Gujarat,12,14,0,Gandhinagar_Psychologist_Gujarat_married_no_rented
58711,1789952,27,4,married,rented,no,Police_officer,Buxar[37],Bihar,4,11,1,Buxar[37]_Police_officer_Bihar_married_no_rented
134761,2072988,61,16,single,rented,yes,Designer,Pallavaram,Tamil_Nadu,14,10,0,Pallavaram_Designer_Tamil_Nadu_single_yes_rented
182630,6877905,40,9,single,rented,yes,Lawyer,Bulandshahr,Uttar_Pradesh,7,11,1,Bulandshahr_Lawyer_Uttar_Pradesh_single_yes_rented
161969,7021605,31,14,single,rented,no,Technician,Raichur,Karnataka,8,10,0,Raichur_Technician_Karnataka_single_no_rented
3529,3753824,28,7,single,rented,no,Microbiologist,Muzaffarnagar,Uttar_Pradesh,7,11,0,Muzaffarnagar_Microbiologist_Uttar_Pradesh_single_no_rented
126716,6200661,40,3,single,rented,no,Psychologist,Orai,Uttar_Pradesh,3,10,0,Orai_Psychologist_Uttar_Pradesh_single_no_rented
236010,7218013,33,0,single,rented,no,Designer,Saharanpur,Uttar_Pradesh,0,10,0,Saharanpur_Designer_Uttar_Pradesh_single_no_rented
144288,2391564,46,15,single,rented,yes,Statistician,Thoothukudi,Tamil_Nadu,5,11,0,Thoothukudi_Statistician_Tamil_Nadu_single_yes_rented
39273,5305500,38,3,single,rented,no,Politician,Aurangabad[39],Bihar,3,11,0,Aurangabad[39]_Politician_Bihar_single_no_rented
165188,9775983,65,6,single,rented,no,Biomedical_Engineer,Ranchi,Jharkhand,6,12,0,Ranchi_Biomedical_Engineer_Jharkhand_single_no_rented
175887,9731801,72,3,single,owned,no,Geologist,Ahmedabad,Gujarat,3,12,1,Ahmedabad_Geologist_Gujarat_single_no_owned
130637,3152333,61,11,single,norent_noown,yes,Air_traffic_controller,Bhopal,Madhya_Pradesh,7,14,0,Bhopal_Air_traffic_controller_Madhya_Pradesh_single_yes_norent_noown
241274,7512130,57,10,single,rented,no,Secretary,Amritsar,Punjab,10,12,1,Amritsar_Secretary_Punjab_single_no_rented
131541,6577271,51,19,single,rented,no,Aviator,Rajpur_Sonarpur,West_Bengal,10,10,0,Rajpur_Sonarpur_Aviator_West_Bengal_single_no_rented
193339,3412690,66,13,single,rented,no,Hotel_Manager,Amritsar,Punjab,11,14,0,Amritsar_Hotel_Manager_Punjab_single_no_rented
75747,4341286,75,1,single,rented,no,Consultant,Tirupati[21][22],Andhra_Pradesh,1,13,0,Tirupati[21][22]_Consultant_Andhra_Pradesh_single_no_rented
182030,9021260,30,17,single,rented,no,Analyst,Sasaram[30],Bihar,12,13,0,Sasaram[30]_Analyst_Bihar_single_no_rented
119676,4719877,74,15,single,rented,no,Civil_servant,Secunderabad,Telangana,11,10,0,Secunderabad_Civil_servant_Telangana_single_no_rented
28452,3779002,57,8,single,rented,no,Graphic_Designer,Amravati,Maharashtra,8,14,0,Amravati_Graphic_Designer_Maharashtra_single_no_rented
141798,1227823,30,5,single,rented,yes,Aviator,Pudukkottai,Tamil_Nadu,5,13,0,Pudukkottai_Aviator_Tamil_Nadu_single_yes_rented
203346,2640560,23,16,single,rented,no,Statistician,Jamalpur[36],Bihar,8,11,0,Jamalpur[36]_Statistician_Bihar_single_no_rented
106026,7695399,49,6,single,rented,yes,Computer_hardware_engineer,Deoghar,Jharkhand,6,11,0,Deoghar_Computer_hardware_engineer_Jharkhand_single_yes_rented
129826,3099933,71,15,married,rented,no,Physician,Nandyal,Andhra_Pradesh,3,12,0,Nandyal_Physician_Andhra_Pradesh_married_no_rented
211465,4719877,74,15,single,rented,no,Civil_servant,Secunderabad,Telangana,11,10,0,Secunderabad_Civil_servant_Telangana_single_no_rented
100259,5156318,72,4,single,rented,no,Consultant,Tirunelveli,Tamil_Nadu,4,14,0,Tirunelveli_Consultant_Tamil_Nadu_single_no_rented
125642,1227823,30,5,single,rented,yes,Aviator,Pudukkottai,Tamil_Nadu,5,13,0,Pudukkottai_Aviator_Tamil_Nadu_single_yes_rented
189270,9510775,48,3,single,rented,no,Petroleum_Engineer,Jehanabad[38],Bihar,3,14,0,Jehanabad[38]_Petroleum_Engineer_Bihar_single_no_rented
71625,1227823,30,5,single,rented,yes,Aviator,Pudukkottai,Tamil_Nadu,5,13,0,Pudukkottai_Aviator_Tamil_Nadu_single_yes_rented
41664,2391564,46,15,single,rented,yes,Statistician,Thoothukudi,Tamil_Nadu,5,11,0,Thoothukudi_Statistician_Tamil_Nadu_single_yes_rented
116401,2704971,62,15,single,rented,no,Chemical_engineer,Nashik,Maharashtra,4,12,0,Nashik_Chemical_engineer_Maharashtra_single_no_rented
141153,8030284,65,6,single,rented,no,Civil_engineer,Ghaziabad,Uttar_Pradesh,6,12,1,Ghaziabad_Civil_engineer_Uttar_Pradesh_single_no_rented
92379,3729339,73,3,single,rented,no,Biomedical_Engineer,Bidhannagar,West_Bengal,3,14,0,Bidhannagar_Biomedical_Engineer_West_Bengal_single_no_rented
114839,1227823,30,5,single,rented,yes,Aviator,Pudukkottai,Tamil_Nadu,5,13,0,Pudukkottai_Aviator_Tamil_Nadu_single_yes_rented
153087,6577271,51,19,single,rented,no,Aviator,Rajpur_Sonarpur,West_Bengal,10,10,0,Rajpur_Sonarpur_Aviator_West_Bengal_single_no_rented
67984,2854714,46,20,single,rented,no,Statistician,Bhagalpur,Bihar,7,10,0,Bhagalpur_Statistician_Bihar_single_no_rented
41603,9021260,30,17,single,rented,no,Analyst,Sasaram[30],Bihar,12,13,0,Sasaram[30]_Analyst_Bihar_single_no_rented
219826,9673327,41,3,married,rented,no,Police_officer,Dehri[30],Bihar,3,12,0,Dehri[30]_Police_officer_Bihar_married_no_rented
61596,3218377,66,15,single,rented,no,Statistician,Nadiad,Gujarat,7,14,0,Nadiad_Statistician_Gujarat_single_no_rented
151411,7362151,65,4,single,rented,no,Magistrate,Gurgaon,Haryana,3,11,0,Gurgaon_Magistrate_Haryana_single_no_rented
141574,3835379,71,8,married,rented,no,Chef,Ahmednagar,Maharashtra,8,12,0,Ahmednagar_Chef_Maharashtra_married_no_rented
136495,2431771,24,10,married,rented,no,Civil_engineer,Muzaffarnagar,Uttar_Pradesh,10,12,0,Muzaffarnagar_Civil_engineer_Uttar_Pradesh_married_no_rented
147700,6577271,51,19,single,rented,no,Aviator,Rajpur_Sonarpur,West_Bengal,10,10,0,Rajpur_Sonarpur_Aviator_West_Bengal_single_no_rented
198066,3935358,54,15,single,norent_noown,yes,Scientist,Kanpur,Uttar_Pradesh,5,10,0,Kanpur_Scientist_Uttar_Pradesh_single_yes_norent_noown
71307,7876459,73,3,single,rented,yes,Design_Engineer,Visakhapatnam[4],Andhra_Pradesh,3,12,0,Visakhapatnam[4]_Design_Engineer_Andhra_Pradesh_single_yes_rented
84938,2391564,46,15,single,rented,yes,Statistician,Thoothukudi,Tamil_Nadu,5,11,0,Thoothukudi_Statistician_Tamil_Nadu_single_yes_rented
177735,2050096,42,1,single,rented,no,Technology_specialist,Bhalswa_Jahangir_Pur,Delhi,1,11,0,Bhalswa_Jahangir_Pur_Technology_specialist_Delhi_single_no_rented
201368,733884,57,12,single,rented,no,Analyst,Rampur,Uttar_Pradesh,6,11,0,Rampur_Analyst_Uttar_Pradesh_single_no_rented
183351,6198507,28,14,single,rented,no,Civil_engineer,Surendranagar_Dudhrej,Gujarat,12,13,0,Surendranagar_Dudhrej_Civil_engineer_Gujarat_single_no_rented
67918,8897257,65,12,single,rented,no,Fashion_Designer,Siwan[32],Bihar,5,14,1,Siwan[32]_Fashion_Designer_Bihar_single_no_rented
17721,8649314,67,9,single,rented,no,Financial_Analyst,Darbhanga,Bihar,9,12,0,Darbhanga_Financial_Analyst_Bihar_single_no_rented
2265,7804453,77,14,single,rented,yes,Surgeon,Orai,Uttar_Pradesh,3,14,0,Orai_Surgeon_Uttar_Pradesh_single_yes_rented
198971,3423124,69,10,single,rented,yes,Air_traffic_controller,Kolhapur,Maharashtra,10,10,0,Kolhapur_Air_traffic_controller_Maharashtra_single_yes_rented
204875,5523182,41,16,single,rented,yes,Police_officer,Shahjahanpur,Uttar_Pradesh,7,12,0,Shahjahanpur_Police_officer_Uttar_Pradesh_single_yes_rented
187825,483779,57,5,single,rented,no,Computer_hardware_engineer,Pune,Maharashtra,5,14,0,Pune_Computer_hardware_engineer_Maharashtra_single_no_rented
247628,9752858,22,19,single,rented,no,Architect,Tumkur,Karnataka,12,11,1,Tumkur_Architect_Karnataka_single_no_rented
198250,9021260,30,17,single,rented,no,Analyst,Sasaram[30],Bihar,12,13,0,Sasaram[30]_Analyst_Bihar_single_no_rented
234738,7672574,68,11,single,rented,no,Army_officer,Junagadh,Gujarat,11,11,0,Junagadh_Army_officer_Gujarat_single_no_rented
195025,1108189,41,6,single,rented,no,Artist,Kulti,West_Bengal,6,10,0,Kulti_Artist_West_Bengal_single_no_rented
242265,1262992,72,12,single,rented,no,Petroleum_Engineer,Jodhpur,Rajasthan,4,11,0,Jodhpur_Petroleum_Engineer_Rajasthan_single_no_rented
164124,3218377,66,15,single,rented,no,Statistician,Nadiad,Gujarat,7,14,0,Nadiad_Statistician_Gujarat_single_no_rented
107487,9192416,77,20,single,rented,no,Surgeon,Satna,Madhya_Pradesh,10,10,0,Satna_Surgeon_Madhya_Pradesh_single_no_rented
164109,4842954,45,1,single,rented,yes,Dentist,Surendranagar_Dudhrej,Gujarat,1,11,0,Surendranagar_Dudhrej_Dentist_Gujarat_single_yes_rented
231687,69293,53,11,single,norent_noown,no,Lawyer,Gulbarga,Karnataka,6,14,1,Gulbarga_Lawyer_Karnataka_single_no_norent_noown
207207,1950853,54,6,single,rented,no,Air_traffic_controller,Suryapet,Telangana,6,14,1,Suryapet_Air_traffic_controller_Telangana_single_no_rented
104645,9587742,27,5,single,rented,yes,Financial_Analyst,Guntur[13],Andhra_Pradesh,5,12,0,Guntur[13]_Financial_Analyst_Andhra_Pradesh_single_yes_rented
201434,3468402,50,10,single,rented,no,Secretary,Hyderabad,Telangana,7,14,0,Hyderabad_Secretary_Telangana_single_no_rented
222061,8020463,45,19,single,rented,no,Artist,Gangtok,Sikkim,13,10,0,Gangtok_Artist_Sikkim_single_no_rented
237204,9011813,32,17,single,rented,no,Technician,Pali,Rajasthan,12,11,0,Pali_Technician_Rajasthan_single_no_rented
153369,3218377,66,15,single,rented,no,Statistician,Nadiad,Gujarat,7,14,0,Nadiad_Statistician_Gujarat_single_no_rented
140965,1477651,50,15,single,rented,no,Surveyor,Dewas,Madhya_Pradesh,8,13,0,Dewas_Surveyor_Madhya_Pradesh_single_no_rented
34536,583557,27,3,single,rented,no,Analyst,Bhalswa_Jahangir_Pur,Delhi,3,10,0,Bhalswa_Jahangir_Pur_Analyst_Delhi_single_no_rented
24549,9867211,56,2,single,rented,no,Chartered_Accountant,Munger,Bihar,2,14,1,Munger_Chartered_Accountant_Bihar_single_no_rented
201309,2431771,24,10,married,rented,no,Civil_engineer,Muzaffarnagar,Uttar_Pradesh,10,12,0,Muzaffarnagar_Civil_engineer_Uttar_Pradesh_married_no_rented
129179,2050096,42,1,single,rented,no,Technology_specialist,Bhalswa_Jahangir_Pur,Delhi,1,11,0,Bhalswa_Jahangir_Pur_Technology_specialist_Delhi_single_no_rented
96761,2050096,42,1,single,rented,no,Technology_specialist,Bhalswa_Jahangir_Pur,Delhi,1,11,0,Bhalswa_Jahangir_Pur_Technology_specialist_Delhi_single_no_rented
120426,2808193,58,17,single,rented,no,Comedian,Maheshtala,West_Bengal,10,11,0,Maheshtala_Comedian_West_Bengal_single_no_rented
96975,7133793,66,1,single,rented,yes,Technology_specialist,Satara,Maharashtra,1,10,0,Satara_Technology_specialist_Maharashtra_single_yes_rented
241414,1852691,49,12,single,rented,no,Surveyor,Ludhiana,Punjab,12,10,0,Ludhiana_Surveyor_Punjab_single_no_rented
198768,6767059,53,10,single,rented,no,Magistrate,Dehri[30],Bihar,10,11,0,Dehri[30]_Magistrate_Bihar_single_no_rented
172697,7738866,70,6,single,rented,no,Graphic_Designer,Ramgarh,Jharkhand,6,12,0,Ramgarh_Graphic_Designer_Jharkhand_single_no_rented
7318,6577271,51,19,single,rented,no,Aviator,Rajpur_Sonarpur,West_Bengal,10,10,0,Rajpur_Sonarpur_Aviator_West_Bengal_single_no_rented
242990,5057295,75,1,single,rented,yes,Technical_writer,Thrissur,Kerala,1,10,0,Thrissur_Technical_writer_Kerala_single_yes_rented
30729,4849926,57,2,single,owned,yes,Industrial_Engineer,Maheshtala,West_Bengal,2,11,0,Maheshtala_Industrial_Engineer_West_Bengal_single_yes_owned
187100,2640560,23,16,single,rented,no,Statistician,Jamalpur[36],Bihar,8,11,0,Jamalpur[36]_Statistician_Bihar_single_no_rented
111261,12902,23,12,single,rented,no,Army_officer,Anantapur,Andhra_Pradesh,8,12,0,Anantapur_Army_officer_Andhra_Pradesh_single_no_rented
150741,4927179,44,14,married,rented,yes,Drafter,New_Delhi,Delhi,11,13,0,New_Delhi_Drafter_Delhi_married_yes_rented
116907,2640560,23,16,single,rented,no,Statistician,Jamalpur[36],Bihar,8,11,0,Jamalpur[36]_Statistician_Bihar_single_no_rented
51061,6797003,73,19,single,rented,no,Financial_Analyst,Howrah,West_Bengal,6,12,0,Howrah_Financial_Analyst_West_Bengal_single_no_rented
131813,583557,27,3,single,rented,no,Analyst,Bhalswa_Jahangir_Pur,Delhi,3,10,0,Bhalswa_Jahangir_Pur_Analyst_Delhi_single_no_rented
173005,7362151,65,4,single,rented,no,Magistrate,Gurgaon,Haryana,3,11,0,Gurgaon_Magistrate_Haryana_single_no_rented
36881,6483186,37,14,single,rented,no,Artist,Kollam,Kerala,3,13,0,Kollam_Artist_Kerala_single_no_rented
30691,1199413,63,0,single,owned,no,Software_Developer,Hospet,Karnataka,0,14,0,Hospet_Software_Developer_Karnataka_single_no_owned
101803,4709710,50,1,single,rented,yes,Dentist,Jorhat,Assam,1,13,0,Jorhat_Dentist_Assam_single_yes_rented
251584,7986195,43,12,single,rented,yes,Dentist,Bellary,Karnataka,5,10,0,Bellary_Dentist_Karnataka_single_yes_rented
195400,3152333,61,11,single,norent_noown,yes,Air_traffic_controller,Bhopal,Madhya_Pradesh,7,14,1,Bhopal_Air_traffic_controller_Madhya_Pradesh_single_yes_norent_noown
154765,9246446,75,12,single,rented,no,Statistician,Bhagalpur,Bihar,12,12,0,Bhagalpur_Statistician_Bihar_single_no_rented
236718,7371162,57,9,single,rented,no,Technician,Jalgaon,Maharashtra,9,11,0,Jalgaon_Technician_Maharashtra_single_no_rented
153975,7373046,79,18,single,norent_noown,no,Microbiologist,Bhagalpur,Bihar,9,10,0,Bhagalpur_Microbiologist_Bihar_single_no_norent_noown
89248,8284308,51,3,single,owned,no,Web_designer,Narasaraopet,Andhra_Pradesh,3,12,0,Narasaraopet_Web_designer_Andhra_Pradesh_single_no_owned
18081,6577271,51,19,single,rented,no,Aviator,Rajpur_Sonarpur,West_Bengal,10,10,0,Rajpur_Sonarpur_Aviator_West_Bengal_single_no_rented
230809,4956932,77,1,single,rented,no,Magistrate,Dewas,Madhya_Pradesh,1,13,0,Dewas_Magistrate_Madhya_Pradesh_single_no_rented
136933,6359903,61,3,single,rented,yes,Consultant,Sambhal,Uttar_Pradesh,3,12,0,Sambhal_Consultant_Uttar_Pradesh_single_yes_rented
216431,2453544,65,18,single,rented,yes,Software_Developer,Sambhal,Uttar_Pradesh,13,12,0,Sambhal_Software_Developer_Uttar_Pradesh_single_yes_rented
85476,7792403,65,8,single,rented,no,Web_designer,Karaikudi,Tamil_Nadu,3,12,0,Karaikudi_Web_designer_Tamil_Nadu_single_no_rented
10436,3972528,38,16,single,norent_noown,yes,Hotel_Manager,Motihari[34],Bihar,6,12,0,Motihari[34]_Hotel_Manager_Bihar_single_yes_norent_noown
46088,9627469,48,17,married,rented,no,Drafter,Alwar,Rajasthan,6,14,0,Alwar_Drafter_Rajasthan_married_no_rented
159382,3728026,48,17,single,rented,yes,Official,Nanded,Maharashtra,11,12,0,Nanded_Official_Maharashtra_single_yes_rented
16358,6816106,31,20,single,rented,yes,Statistician,Adoni,Andhra_Pradesh,11,14,0,Adoni_Statistician_Andhra_Pradesh_single_yes_rented
226671,1496827,59,9,single,rented,no,Industrial_Engineer,Giridih,Jharkhand,8,10,1,Giridih_Industrial_Engineer_Jharkhand_single_no_rented
122433,3846302,66,14,single,rented,yes,Petroleum_Engineer,Bhatpara,West_Bengal,6,11,0,Bhatpara_Petroleum_Engineer_West_Bengal_single_yes_rented
216925,6823851,58,19,single,rented,no,Comedian,Amaravati,Andhra_Pradesh,7,11,0,Amaravati_Comedian_Andhra_Pradesh_single_no_rented
131157,733884,57,12,single,rented,no,Analyst,Rampur,Uttar_Pradesh,6,11,0,Rampur_Analyst_Uttar_Pradesh_single_no_rented
217833,6609275,28,17,single,rented,yes,Secretary,Kadapa[23],Andhra_Pradesh,11,14,1,Kadapa[23]_Secretary_Andhra_Pradesh_single_yes_rented
13448,7566971,59,10,single,rented,no,Dentist,Mehsana,Gujarat,7,12,0,Mehsana_Dentist_Gujarat_single_no_rented
43827,2598882,23,0,single,rented,no,Scientist,Imphal,Manipur,0,14,0,Imphal_Scientist_Manipur_single_no_rented
35458,8897257,65,12,single,rented,no,Fashion_Designer,Siwan[32],Bihar,5,14,1,Siwan[32]_Fashion_Designer_Bihar_single_no_rented
214129,6493154,31,14,single,rented,no,Scientist,Imphal,Manipur,7,12,0,Imphal_Scientist_Manipur_single_no_rented
27169,6152756,49,3,married,rented,no,Psychologist,Surat,Gujarat,3,14,0,Surat_Psychologist_Gujarat_married_no_rented
128418,6565653,53,12,single,owned,no,Army_officer,Aligarh,Uttar_Pradesh,11,12,0,Aligarh_Army_officer_Uttar_Pradesh_single_no_owned
162277,1760376,50,5,single,rented,no,Petroleum_Engineer,Raebareli,Uttar_Pradesh,5,12,0,Raebareli_Petroleum_Engineer_Uttar_Pradesh_single_no_rented
195799,1227823,30,5,single,rented,yes,Aviator,Pudukkottai,Tamil_Nadu,5,13,0,Pudukkottai_Aviator_Tamil_Nadu_single_yes_rented
171557,9718890,56,13,single,norent_noown,no,Chef,Proddatur,Andhra_Pradesh,8,14,0,Proddatur_Chef_Andhra_Pradesh_single_no_norent_noown
46468,1916815,53,8,single,rented,no,Police_officer,Chinsurah,West_Bengal,8,14,0,Chinsurah_Police_officer_West_Bengal_single_no_rented
48218,8076327,22,12,single,rented,no,Scientist,Adoni,Andhra_Pradesh,7,11,1,Adoni_Scientist_Andhra_Pradesh_single_no_rented
124799,3729339,73,3,single,rented,no,Biomedical_Engineer,Bidhannagar,West_Bengal,3,14,0,Bidhannagar_Biomedical_Engineer_West_Bengal_single_no_rented
169263,6359903,61,3,single,rented,yes,Consultant,Sambhal,Uttar_Pradesh,3,12,0,Sambhal_Consultant_Uttar_Pradesh_single_yes_rented
224558,915467,46,11,single,rented,yes,Official,Bhagalpur,Bihar,8,14,0,Bhagalpur_Official_Bihar_single_yes_rented
27818,1259577,66,15,single,rented,no,Economist,Machilipatnam,Andhra_Pradesh,3,10,0,Machilipatnam_Economist_Andhra_Pradesh_single_no_rented
139693,8888670,23,5,single,rented,no,Physician,Jamnagar,Gujarat,5,12,0,Jamnagar_Physician_Gujarat_single_no_rented
62161,4151262,40,12,single,rented,yes,Army_officer,Ujjain,Madhya_Pradesh,11,11,0,Ujjain_Army_officer_Madhya_Pradesh_single_yes_rented
43825,165198,77,8,single,rented,yes,Technical_writer,Nagaon,Assam,6,11,0,Nagaon_Technical_writer_Assam_single_yes_rented
120739,6359903,61,3,single,rented,yes,Consultant,Sambhal,Uttar_Pradesh,3,12,0,Sambhal_Consultant_Uttar_Pradesh_single_yes_rented
118951,624985,47,11,single,rented,no,Software_Developer,Varanasi,Uttar_Pradesh,6,11,1,Varanasi_Software_Developer_Uttar_Pradesh_single_no_rented
138993,7366947,50,10,married,rented,yes,Fashion_Designer,Tadepalligudem,Andhra_Pradesh,10,13,0,Tadepalligudem_Fashion_Designer_Andhra_Pradesh_married_yes_rented
88036,2808193,58,17,single,rented,no,Comedian,Maheshtala,West_Bengal,10,11,0,Maheshtala_Comedian_West_Bengal_single_no_rented
62170,5613620,35,12,single,rented,no,Financial_Analyst,Bangalore,Karnataka,3,12,0,Bangalore_Financial_Analyst_Karnataka_single_no_rented
202418,3855594,39,10,single,rented,yes,Consultant,Miryalaguda,Telangana,10,13,0,Miryalaguda_Consultant_Telangana_single_yes_rented
74433,483779,57,5,single,rented,no,Computer_hardware_engineer,Pune,Maharashtra,5,14,0,Pune_Computer_hardware_engineer_Maharashtra_single_no_rented
213451,3728026,48,17,single,rented,yes,Official,Nanded,Maharashtra,11,12,0,Nanded_Official_Maharashtra_single_yes_rented
201749,6359903,61,3,single,rented,yes,Consultant,Sambhal,Uttar_Pradesh,3,12,0,Sambhal_Consultant_Uttar_Pradesh_single_yes_rented
157745,3835379,71,8,married,rented,no,Chef,Ahmednagar,Maharashtra,8,12,0,Ahmednagar_Chef_Maharashtra_married_no_rented
224265,941839,79,20,single,rented,no,Computer_hardware_engineer,Karimnagar,Telangana,14,13,0,Karimnagar_Computer_hardware_engineer_Telangana_single_no_rented
160886,6767059,53,10,single,rented,no,Magistrate,Dehri[30],Bihar,10,11,0,Dehri[30]_Magistrate_Bihar_single_no_rented
112815,7862365,49,11,single,rented,no,Design_Engineer,Bokaro,Jharkhand,8,12,0,Bokaro_Design_Engineer_Jharkhand_single_no_rented
155609,6877905,40,9,single,rented,yes,Lawyer,Bulandshahr,Uttar_Pradesh,7,11,0,Bulandshahr_Lawyer_Uttar_Pradesh_single_yes_rented
50196,3534563,38,0,single,rented,no,Economist,Tirupati[21][22],Andhra_Pradesh,0,14,0,Tirupati[21][22]_Economist_Andhra_Pradesh_single_no_rented
55176,2915711,53,7,married,rented,no,Technical_writer,Amroha,Uttar_Pradesh,7,14,0,Amroha_Technical_writer_Uttar_Pradesh_married_no_rented
244434,5093993,70,2,single,rented,no,Artist,Rohtak,Haryana,2,13,0,Rohtak_Artist_Haryana_single_no_rented
56691,9744621,72,14,single,rented,no,Web_designer,Bellary,Karnataka,11,12,0,Bellary_Web_designer_Karnataka_single_no_rented
188148,6483186,37,14,single,rented,no,Artist,Kollam,Kerala,3,13,0,Kollam_Artist_Kerala_single_no_rented
71555,8171478,48,13,single,rented,no,Aviator,Nellore[14][15],Andhra_Pradesh,9,11,0,Nellore[14][15]_Aviator_Andhra_Pradesh_single_no_rented
178364,3099933,71,15,married,rented,no,Physician,Nandyal,Andhra_Pradesh,3,12,0,Nandyal_Physician_Andhra_Pradesh_married_no_rented
118363,6001312,70,4,single,rented,yes,Statistician,Imphal,Manipur,4,11,0,Imphal_Statistician_Manipur_single_yes_rented
229628,6123074,47,3,single,rented,no,Politician,Ambattur,Tamil_Nadu,3,10,0,Ambattur_Politician_Tamil_Nadu_single_no_rented
22297,7087601,68,4,single,rented,no,Flight_attendant,Farrukhabad,Uttar_Pradesh,4,12,0,Farrukhabad_Flight_attendant_Uttar_Pradesh_single_no_rented
90408,1739039,33,19,single,rented,no,Fashion_Designer,Kolkata,West_Bengal,10,13,1,Kolkata_Fashion_Designer_West_Bengal_single_no_rented
11494,6338889,35,6,single,rented,no,Librarian,Danapur,Bihar,6,14,0,Danapur_Librarian_Bihar_single_no_rented
99109,6577271,51,19,single,rented,no,Aviator,Rajpur_Sonarpur,West_Bengal,10,10,0,Rajpur_Sonarpur_Aviator_West_Bengal_single_no_rented
111968,8182419,22,6,single,rented,no,Web_designer,Bhusawal,Maharashtra,6,11,0,Bhusawal_Web_designer_Maharashtra_single_no_rented
135060,7021605,31,14,single,rented,no,Technician,Raichur,Karnataka,8,10,0,Raichur_Technician_Karnataka_single_no_rented
189239,6152756,49,3,married,rented,no,Psychologist,Surat,Gujarat,3,14,0,Surat_Psychologist_Gujarat_married_no_rented
43610,6173989,30,8,single,rented,no,Politician,Sasaram[30],Bihar,6,11,0,Sasaram[30]_Politician_Bihar_single_no_rented
212796,2823506,50,12,single,rented,no,Hotel_Manager,Vijayanagaram,Andhra_Pradesh,12,12,0,Vijayanagaram_Hotel_Manager_Andhra_Pradesh_single_no_rented
180145,2239559,40,15,single,rented,no,Technology_specialist,Jabalpur,Madhya_Pradesh,5,11,0,Jabalpur_Technology_specialist_Madhya_Pradesh_single_no_rented
161728,7275614,27,2,single,rented,no,Librarian,Jhansi,Uttar_Pradesh,2,14,0,Jhansi_Librarian_Uttar_Pradesh_single_no_rented
61332,151700,33,20,single,rented,no,Politician,Patiala,Punjab,6,13,1,Patiala_Politician_Punjab_single_no_rented
89421,9867211,56,2,single,rented,no,Chartered_Accountant,Munger,Bihar,2,14,1,Munger_Chartered_Accountant_Bihar_single_no_rented
121821,9867211,56,2,single,rented,no,Chartered_Accountant,Munger,Bihar,2,14,1,Munger_Chartered_Accountant_Bihar_single_no_rented
216954,3520475,37,14,single,rented,no,Magistrate,Dewas,Madhya_Pradesh,6,13,0,Dewas_Magistrate_Madhya_Pradesh_single_no_rented
36541,6565653,53,12,single,owned,no,Army_officer,Aligarh,Uttar_Pradesh,11,12,0,Aligarh_Army_officer_Uttar_Pradesh_single_no_owned
