Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
179227,7524377,76,19,single,rented,no,Financial_Analyst,Rampur,Uttar_Pradesh,5,13,0,Rampur_Financial_Analyst_Uttar_Pradesh_single_no_rented
147204,579762,48,20,single,rented,no,Consultant,Coimbatore,Tamil_Nadu,12,11,0,Coimbatore_Consultant_Tamil_Nadu_single_no_rented
156894,3498735,38,3,single,rented,yes,Technician,New_Delhi,Delhi,3,14,0,New_Delhi_Technician_Delhi_single_yes_rented
5216,7121677,62,16,single,rented,no,Software_Developer,Panvel,Maharashtra,7,10,0,Panvel_Software_Developer_Maharashtra_single_no_rented
169538,8323780,62,8,single,rented,yes,Designer,Dhule,Maharashtra,5,14,0,Dhule_Designer_Maharashtra_single_yes_rented
76120,2740172,72,16,single,rented,no,Engineer,New_Delhi,Delhi,10,13,0,New_Delhi_Engineer_Delhi_single_no_rented
145090,2881888,61,4,single,rented,yes,Technician,Bhiwandi,Maharashtra,4,14,1,Bhiwandi_Technician_Maharashtra_single_yes_rented
247542,5770013,26,3,single,rented,no,Comedian,Rajpur_Sonarpur,West_Bengal,3,12,0,Rajpur_Sonarpur_Comedian_West_Bengal_single_no_rented
110099,4305317,75,6,single,rented,no,Surgeon,Sambhal,Uttar_Pradesh,6,12,1,Sambhal_Surgeon_Uttar_Pradesh_single_no_rented
236930,8403902,23,12,single,rented,yes,Statistician,Mirzapur,Uttar_Pradesh,12,11,0,Mirzapur_Statistician_Uttar_Pradesh_single_yes_rented
207406,9574852,48,14,single,rented,yes,Surveyor,South_Dumdum,West_Bengal,14,10,0,South_Dumdum_Surveyor_West_Bengal_single_yes_rented
160647,6605548,61,7,single,rented,no,Petroleum_Engineer,Ramgarh,Jharkhand,7,13,0,Ramgarh_Petroleum_Engineer_Jharkhand_single_no_rented
24032,6068842,29,6,single,rented,no,Technician,Mumbai,Maharashtra,6,14,1,Mumbai_Technician_Maharashtra_single_no_rented
170194,5867006,21,3,single,rented,no,Technology_specialist,Miryalaguda,Telangana,3,11,0,Miryalaguda_Technology_specialist_Telangana_single_no_rented
242910,6227814,32,10,single,rented,yes,Geologist,Jammu[16],Jammu_and_Kashmir,10,11,0,Jammu[16]_Geologist_Jammu_and_Kashmir_single_yes_rented
241497,384472,22,10,single,rented,no,Politician,Korba,Chhattisgarh,10,13,0,Korba_Politician_Chhattisgarh_single_no_rented
13419,682554,57,9,single,rented,no,Financial_Analyst,Katni,Madhya_Pradesh,9,14,0,Katni_Financial_Analyst_Madhya_Pradesh_single_no_rented
3173,9317664,62,8,single,rented,yes,Computer_operator,Mathura,Uttar_Pradesh,8,12,0,Mathura_Computer_operator_Uttar_Pradesh_single_yes_rented
28781,2889975,29,4,single,rented,no,Lawyer,Kishanganj[35],Bihar,4,13,0,Kishanganj[35]_Lawyer_Bihar_single_no_rented
18585,6067257,47,5,single,rented,no,Web_designer,Chapra,Bihar,5,13,0,Chapra_Web_designer_Bihar_single_no_rented
95747,6368227,34,20,single,rented,no,Dentist,Gaya,Bihar,4,14,0,Gaya_Dentist_Bihar_single_no_rented
241859,5143604,64,11,single,rented,yes,Consultant,Karawal_Nagar,Delhi,11,12,0,Karawal_Nagar_Consultant_Delhi_single_yes_rented
203545,3362435,38,16,single,rented,yes,Web_designer,Proddatur,Andhra_Pradesh,3,13,0,Proddatur_Web_designer_Andhra_Pradesh_single_yes_rented
124702,2740172,72,16,single,rented,no,Engineer,New_Delhi,Delhi,10,13,0,New_Delhi_Engineer_Delhi_single_no_rented
212035,579762,48,20,single,rented,no,Consultant,Coimbatore,Tamil_Nadu,12,11,0,Coimbatore_Consultant_Tamil_Nadu_single_no_rented
56519,7643432,66,17,single,rented,no,Librarian,Belgaum,Karnataka,8,13,0,Belgaum_Librarian_Karnataka_single_no_rented
95019,6912450,23,17,single,rented,no,Technical_writer,Anantapuram[24],Andhra_Pradesh,10,14,0,Anantapuram[24]_Technical_writer_Andhra_Pradesh_single_no_rented
68171,4334154,78,1,single,rented,no,Technical_writer,Bokaro,Jharkhand,1,13,0,Bokaro_Technical_writer_Jharkhand_single_no_rented
44570,579762,48,20,single,rented,no,Consultant,Coimbatore,Tamil_Nadu,12,11,0,Coimbatore_Consultant_Tamil_Nadu_single_no_rented
242916,2297562,57,8,single,rented,yes,Comedian,Medininagar,Jharkhand,8,10,0,Medininagar_Comedian_Jharkhand_single_yes_rented
135392,8510110,49,15,single,rented,no,Statistician,Ranchi,Jharkhand,13,14,0,Ranchi_Statistician_Jharkhand_single_no_rented
170167,2072765,34,4,married,rented,no,Engineer,Shimoga,Karnataka,4,14,0,Shimoga_Engineer_Karnataka_married_no_rented
128598,2818110,41,20,married,rented,no,Librarian,Akola,Maharashtra,12,14,0,Akola_Librarian_Maharashtra_married_no_rented
89276,7802075,53,18,single,rented,no,Statistician,Ambattur,Tamil_Nadu,7,12,0,Ambattur_Statistician_Tamil_Nadu_single_no_rented
230854,750349,75,18,single,rented,no,Mechanical_engineer,Katihar,Bihar,5,13,0,Katihar_Mechanical_engineer_Bihar_single_no_rented
231262,8173912,40,15,single,norent_noown,no,Firefighter,Sambalpur,Odisha,12,12,0,Sambalpur_Firefighter_Odisha_single_no_norent_noown
136731,8653449,66,0,single,rented,no,Chemical_engineer,Thrissur,Kerala,0,13,1,Thrissur_Chemical_engineer_Kerala_single_no_rented
231498,792267,77,11,single,rented,yes,Graphic_Designer,Hindupur,Andhra_Pradesh,11,11,0,Hindupur_Graphic_Designer_Andhra_Pradesh_single_yes_rented
155943,5650786,64,0,single,rented,no,Dentist,Guntakal,Andhra_Pradesh,0,13,0,Guntakal_Dentist_Andhra_Pradesh_single_no_rented
93455,3984731,28,1,single,rented,no,Web_designer,Ulhasnagar,Maharashtra,1,13,0,Ulhasnagar_Web_designer_Maharashtra_single_no_rented
130097,2192899,45,12,single,rented,no,Drafter,Giridih,Jharkhand,6,10,0,Giridih_Drafter_Jharkhand_single_no_rented
54516,2318528,33,8,single,rented,no,Software_Developer,Gaya,Bihar,8,11,0,Gaya_Software_Developer_Bihar_single_no_rented
204079,9803840,54,18,single,rented,no,Artist,Salem,Tamil_Nadu,5,10,0,Salem_Artist_Tamil_Nadu_single_no_rented
219089,3577489,53,6,single,rented,no,Designer,Firozabad,Uttar_Pradesh,6,14,0,Firozabad_Designer_Uttar_Pradesh_single_no_rented
212130,1169819,72,18,single,rented,yes,Computer_operator,Vadodara,Gujarat,11,10,0,Vadodara_Computer_operator_Gujarat_single_yes_rented
212269,9717828,22,13,single,rented,yes,Air_traffic_controller,Delhi_city,Delhi,10,14,1,Delhi_city_Air_traffic_controller_Delhi_single_yes_rented
178442,908803,22,18,single,rented,no,Librarian,Morena,Madhya_Pradesh,3,14,0,Morena_Librarian_Madhya_Pradesh_single_no_rented
188635,1944084,25,17,single,rented,no,Statistician,Jalandhar,Punjab,9,14,0,Jalandhar_Statistician_Punjab_single_no_rented
5705,2429683,43,20,single,rented,no,Financial_Analyst,Siliguri,West_Bengal,14,11,1,Siliguri_Financial_Analyst_West_Bengal_single_no_rented
144075,3362435,38,16,single,rented,yes,Web_designer,Proddatur,Andhra_Pradesh,3,13,0,Proddatur_Web_designer_Andhra_Pradesh_single_yes_rented
233117,7215905,74,1,single,rented,yes,Magistrate,Kamarhati,West_Bengal,1,10,0,Kamarhati_Magistrate_West_Bengal_single_yes_rented
1795,4387681,49,0,single,rented,no,Official,Bulandshahr,Uttar_Pradesh,0,10,0,Bulandshahr_Official_Uttar_Pradesh_single_no_rented
9392,2636776,38,1,single,rented,no,Industrial_Engineer,Muzaffarnagar,Uttar_Pradesh,1,11,0,Muzaffarnagar_Industrial_Engineer_Uttar_Pradesh_single_no_rented
79253,1572647,34,9,single,norent_noown,yes,Design_Engineer,Meerut,Uttar_Pradesh,9,10,0,Meerut_Design_Engineer_Uttar_Pradesh_single_yes_norent_noown
21800,9043312,71,10,single,owned,no,Physician,Phagwara,Punjab,3,14,0,Phagwara_Physician_Punjab_single_no_owned
165841,1359452,59,5,married,rented,no,Financial_Analyst,Kota[6],Rajasthan,5,14,0,Kota[6]_Financial_Analyst_Rajasthan_married_no_rented
70905,229554,74,15,single,rented,no,Web_designer,Ramgarh,Jharkhand,14,11,0,Ramgarh_Web_designer_Jharkhand_single_no_rented
174496,8653449,66,0,single,rented,no,Chemical_engineer,Thrissur,Kerala,0,13,1,Thrissur_Chemical_engineer_Kerala_single_no_rented
148120,1662067,31,14,single,rented,yes,Technical_writer,Sirsa,Haryana,7,10,0,Sirsa_Technical_writer_Haryana_single_yes_rented
173461,229554,74,15,single,rented,no,Web_designer,Ramgarh,Jharkhand,14,11,0,Ramgarh_Web_designer_Jharkhand_single_no_rented
226538,6482919,78,8,single,rented,yes,Physician,Orai,Uttar_Pradesh,8,12,0,Orai_Physician_Uttar_Pradesh_single_yes_rented
234745,4250775,37,17,single,rented,no,Psychologist,Parbhani,Maharashtra,12,14,0,Parbhani_Psychologist_Maharashtra_single_no_rented
11648,8623683,29,13,married,rented,no,Artist,Bhalswa_Jahangir_Pur,Delhi,5,14,0,Bhalswa_Jahangir_Pur_Artist_Delhi_married_no_rented
29533,3486482,28,15,single,rented,yes,Industrial_Engineer,Vijayawada,Andhra_Pradesh,10,10,0,Vijayawada_Industrial_Engineer_Andhra_Pradesh_single_yes_rented
234680,1598137,45,20,single,rented,no,Chemical_engineer,Thrissur,Kerala,3,10,0,Thrissur_Chemical_engineer_Kerala_single_no_rented
13243,8461272,68,11,single,rented,no,Geologist,Amaravati,Andhra_Pradesh,9,12,0,Amaravati_Geologist_Andhra_Pradesh_single_no_rented
16794,9768431,72,4,single,owned,yes,Engineer,Hapur,Uttar_Pradesh,4,14,0,Hapur_Engineer_Uttar_Pradesh_single_yes_owned
21425,5715173,46,11,single,rented,yes,Statistician,Jodhpur,Rajasthan,11,14,0,Jodhpur_Statistician_Rajasthan_single_yes_rented
31200,3734978,64,0,single,rented,no,Comedian,Silchar,Assam,0,13,0,Silchar_Comedian_Assam_single_no_rented
91969,5109740,39,6,single,rented,no,Flight_attendant,Kanpur,Uttar_Pradesh,6,14,0,Kanpur_Flight_attendant_Uttar_Pradesh_single_no_rented
218122,3599406,21,13,single,rented,no,Civil_engineer,Bhimavaram,Andhra_Pradesh,8,12,0,Bhimavaram_Civil_engineer_Andhra_Pradesh_single_no_rented
88439,300440,54,20,single,rented,no,Librarian,Morena,Madhya_Pradesh,8,11,0,Morena_Librarian_Madhya_Pradesh_single_no_rented
231495,6376572,23,11,single,rented,no,Technician,Mumbai,Maharashtra,11,13,0,Mumbai_Technician_Maharashtra_single_no_rented
108640,5809456,72,16,single,rented,yes,Comedian,Medininagar,Jharkhand,4,10,0,Medininagar_Comedian_Jharkhand_single_yes_rented
173454,9043837,22,6,single,rented,yes,Technology_specialist,Haldia,West_Bengal,6,12,0,Haldia_Technology_specialist_West_Bengal_single_yes_rented
77509,5340166,30,1,single,rented,yes,Engineer,Siliguri,West_Bengal,1,11,0,Siliguri_Engineer_West_Bengal_single_yes_rented
157407,9897868,43,17,single,rented,yes,Surgeon,Amaravati,Andhra_Pradesh,8,14,0,Amaravati_Surgeon_Andhra_Pradesh_single_yes_rented
77601,2239559,40,15,single,rented,no,Technology_specialist,Jabalpur,Madhya_Pradesh,5,11,0,Jabalpur_Technology_specialist_Madhya_Pradesh_single_no_rented
65503,229554,74,15,single,rented,no,Web_designer,Ramgarh,Jharkhand,14,11,0,Ramgarh_Web_designer_Jharkhand_single_no_rented
140564,5109740,39,6,single,rented,no,Flight_attendant,Kanpur,Uttar_Pradesh,6,14,1,Kanpur_Flight_attendant_Uttar_Pradesh_single_no_rented
108467,3215432,37,6,single,rented,yes,Consultant,Haridwar,Uttarakhand,6,12,0,Haridwar_Consultant_Uttarakhand_single_yes_rented
53751,6793519,57,6,single,rented,no,Aviator,Buxar[37],Bihar,6,11,1,Buxar[37]_Aviator_Bihar_single_no_rented
38011,908803,22,18,single,rented,no,Librarian,Morena,Madhya_Pradesh,3,14,0,Morena_Librarian_Madhya_Pradesh_single_no_rented
191483,6068842,29,6,single,rented,no,Technician,Mumbai,Maharashtra,6,14,1,Mumbai_Technician_Maharashtra_single_no_rented
142048,3984731,28,1,single,rented,no,Web_designer,Ulhasnagar,Maharashtra,1,13,0,Ulhasnagar_Web_designer_Maharashtra_single_no_rented
239211,7787151,54,20,single,rented,no,Civil_servant,Chinsurah,West_Bengal,11,12,0,Chinsurah_Civil_servant_West_Bengal_single_no_rented
108715,229554,74,15,single,rented,no,Web_designer,Ramgarh,Jharkhand,14,11,0,Ramgarh_Web_designer_Jharkhand_single_no_rented
115261,2797000,52,6,single,rented,yes,Chef,Thrissur,Kerala,5,13,0,Thrissur_Chef_Kerala_single_yes_rented
98358,2545624,55,19,single,rented,no,Fashion_Designer,Surendranagar_Dudhrej,Gujarat,12,11,0,Surendranagar_Dudhrej_Fashion_Designer_Gujarat_single_no_rented
223809,6900916,60,20,single,rented,no,Mechanical_engineer,Bhilwara,Rajasthan,9,11,0,Bhilwara_Mechanical_engineer_Rajasthan_single_no_rented
100561,6716124,49,0,single,rented,no,Industrial_Engineer,Raiganj,West_Bengal,0,12,0,Raiganj_Industrial_Engineer_West_Bengal_single_no_rented
107708,273058,67,8,single,rented,no,Physician,Anantapur,Andhra_Pradesh,7,11,0,Anantapur_Physician_Andhra_Pradesh_single_no_rented
110583,2517585,74,5,single,rented,no,Librarian,Purnia[26],Bihar,5,13,0,Purnia[26]_Librarian_Bihar_single_no_rented
115865,7522788,29,16,single,rented,no,Firefighter,Tezpur,Assam,10,12,0,Tezpur_Firefighter_Assam_single_no_rented
234782,8201207,79,2,single,rented,yes,Analyst,Shimoga,Karnataka,2,14,0,Shimoga_Analyst_Karnataka_single_yes_rented
137196,3696953,30,17,single,rented,no,Web_designer,Allahabad,Uttar_Pradesh[5],4,11,0,Allahabad_Web_designer_Uttar_Pradesh[5]_single_no_rented
65346,2318528,33,8,single,rented,no,Software_Developer,Gaya,Bihar,8,11,0,Gaya_Software_Developer_Bihar_single_no_rented
63874,9644063,24,19,single,rented,no,Consultant,North_Dumdum,West_Bengal,9,14,0,North_Dumdum_Consultant_West_Bengal_single_no_rented
171137,5997509,42,1,single,rented,no,Army_officer,Imphal,Manipur,1,13,0,Imphal_Army_officer_Manipur_single_no_rented
210859,9043312,71,10,single,owned,no,Physician,Phagwara,Punjab,3,14,0,Phagwara_Physician_Punjab_single_no_owned
219533,8911898,71,1,single,rented,no,Comedian,Rohtak,Haryana,1,11,0,Rohtak_Comedian_Haryana_single_no_rented
192541,7234302,31,1,single,rented,no,Chef,Haridwar,Uttarakhand,1,11,0,Haridwar_Chef_Uttarakhand_single_no_rented
59616,9043312,71,10,single,owned,no,Physician,Phagwara,Punjab,3,14,0,Phagwara_Physician_Punjab_single_no_owned
40353,8589490,32,10,single,rented,no,Statistician,Amravati,Maharashtra,10,10,0,Amravati_Statistician_Maharashtra_single_no_rented
251430,9899038,53,14,single,rented,no,Chartered_Accountant,Ratlam,Madhya_Pradesh,14,10,0,Ratlam_Chartered_Accountant_Madhya_Pradesh_single_no_rented
23735,2560874,38,5,single,rented,no,Industrial_Engineer,Narasaraopet,Andhra_Pradesh,5,13,0,Narasaraopet_Industrial_Engineer_Andhra_Pradesh_single_no_rented
19013,7201729,22,19,single,rented,no,Technical_writer,Vijayawada,Andhra_Pradesh,4,12,0,Vijayawada_Technical_writer_Andhra_Pradesh_single_no_rented
97749,2318528,33,8,single,rented,no,Software_Developer,Gaya,Bihar,8,11,0,Gaya_Software_Developer_Bihar_single_no_rented
66833,7278743,36,9,single,rented,no,Fashion_Designer,Bidar,Karnataka,9,14,0,Bidar_Fashion_Designer_Karnataka_single_no_rented
76394,8030284,65,6,single,rented,no,Civil_engineer,Ghaziabad,Uttar_Pradesh,6,12,1,Ghaziabad_Civil_engineer_Uttar_Pradesh_single_no_rented
241740,4794135,39,19,single,rented,no,Police_officer,Thane,Maharashtra,6,13,0,Thane_Police_officer_Maharashtra_single_no_rented
185774,8323780,62,8,single,rented,yes,Designer,Dhule,Maharashtra,5,14,0,Dhule_Designer_Maharashtra_single_yes_rented
135709,229554,74,15,single,rented,no,Web_designer,Ramgarh,Jharkhand,14,11,0,Ramgarh_Web_designer_Jharkhand_single_no_rented
119060,9043312,71,10,single,owned,no,Physician,Phagwara,Punjab,3,14,0,Phagwara_Physician_Punjab_single_no_owned
69484,7071857,24,10,married,rented,no,Dentist,Bhilai,Chhattisgarh,3,13,1,Bhilai_Dentist_Chhattisgarh_married_no_rented
232741,8124230,71,16,single,rented,yes,Petroleum_Engineer,Gudivada,Andhra_Pradesh,9,10,0,Gudivada_Petroleum_Engineer_Andhra_Pradesh_single_yes_rented
201553,8653449,66,0,single,rented,no,Chemical_engineer,Thrissur,Kerala,0,13,0,Thrissur_Chemical_engineer_Kerala_single_no_rented
147140,8899778,21,6,single,rented,yes,Librarian,Warangal[11][12],Telangana,6,11,0,Warangal[11][12]_Librarian_Telangana_single_yes_rented
228158,7252655,62,0,single,rented,no,Surveyor,Belgaum,Karnataka,0,14,0,Belgaum_Surveyor_Karnataka_single_no_rented
88977,3763510,33,5,single,rented,no,Architect,Vijayawada,Andhra_Pradesh,5,10,0,Vijayawada_Architect_Andhra_Pradesh_single_no_rented
196038,3984731,28,1,single,rented,no,Web_designer,Ulhasnagar,Maharashtra,1,13,0,Ulhasnagar_Web_designer_Maharashtra_single_no_rented
131840,2147176,45,5,single,owned,no,Lawyer,New_Delhi,Delhi,5,14,0,New_Delhi_Lawyer_Delhi_single_no_owned
77166,2744667,27,17,single,rented,no,Fashion_Designer,Nagercoil,Tamil_Nadu,12,11,0,Nagercoil_Fashion_Designer_Tamil_Nadu_single_no_rented
145761,2241112,28,8,single,rented,no,Police_officer,Sirsa,Haryana,6,14,0,Sirsa_Police_officer_Haryana_single_no_rented
206012,8030284,65,6,single,rented,no,Civil_engineer,Ghaziabad,Uttar_Pradesh,6,12,1,Ghaziabad_Civil_engineer_Uttar_Pradesh_single_no_rented
202714,1925567,75,20,single,owned,yes,Chemical_engineer,Aligarh,Uttar_Pradesh,12,14,0,Aligarh_Chemical_engineer_Uttar_Pradesh_single_yes_owned
243095,3963594,79,8,single,rented,no,Design_Engineer,Ozhukarai,Puducherry,5,10,1,Ozhukarai_Design_Engineer_Puducherry_single_no_rented
79110,5827981,34,1,single,rented,no,Technical_writer,Deoghar,Jharkhand,1,12,0,Deoghar_Technical_writer_Jharkhand_single_no_rented
236394,9979070,25,2,single,rented,no,Flight_attendant,Sasaram[30],Bihar,2,10,0,Sasaram[30]_Flight_attendant_Bihar_single_no_rented
110194,9574852,48,14,single,rented,yes,Surveyor,South_Dumdum,West_Bengal,14,10,0,South_Dumdum_Surveyor_West_Bengal_single_yes_rented
29385,7522788,29,16,single,rented,no,Firefighter,Tezpur,Assam,10,12,0,Tezpur_Firefighter_Assam_single_no_rented
190544,2744667,27,17,single,rented,no,Fashion_Designer,Nagercoil,Tamil_Nadu,12,11,0,Nagercoil_Fashion_Designer_Tamil_Nadu_single_no_rented
17211,1647746,40,1,single,rented,yes,Magistrate,Phusro,Jharkhand,1,12,0,Phusro_Magistrate_Jharkhand_single_yes_rented
222941,2037983,43,6,single,rented,yes,Hotel_Manager,Amritsar,Punjab,6,13,0,Amritsar_Hotel_Manager_Punjab_single_yes_rented
153886,1784853,64,20,married,rented,yes,Designer,Bhalswa_Jahangir_Pur,Delhi,5,14,0,Bhalswa_Jahangir_Pur_Designer_Delhi_married_yes_rented
4099,3154035,78,5,single,rented,no,Civil_servant,Hazaribagh,Jharkhand,5,14,0,Hazaribagh_Civil_servant_Jharkhand_single_no_rented
61399,300440,54,20,single,rented,no,Librarian,Morena,Madhya_Pradesh,8,11,0,Morena_Librarian_Madhya_Pradesh_single_no_rented
90518,1873712,49,12,single,rented,no,Scientist,Davanagere,Karnataka,4,13,0,Davanagere_Scientist_Karnataka_single_no_rented
206325,2701804,61,8,single,rented,no,Dentist,Naihati,West_Bengal,8,12,0,Naihati_Dentist_West_Bengal_single_no_rented
198349,7793212,27,19,single,rented,no,Surgeon,Rajpur_Sonarpur,West_Bengal,13,11,0,Rajpur_Sonarpur_Surgeon_West_Bengal_single_no_rented
240167,834952,74,7,married,rented,no,Secretary,Chinsurah,West_Bengal,7,13,0,Chinsurah_Secretary_West_Bengal_married_no_rented
45797,682554,57,9,single,rented,no,Financial_Analyst,Katni,Madhya_Pradesh,9,14,0,Katni_Financial_Analyst_Madhya_Pradesh_single_no_rented
203932,5351331,78,1,married,rented,yes,Mechanical_engineer,Davanagere,Karnataka,1,14,0,Davanagere_Mechanical_engineer_Karnataka_married_yes_rented
43609,4149976,35,15,married,owned,no,Drafter,Ludhiana,Punjab,10,12,1,Ludhiana_Drafter_Punjab_married_no_owned
54036,4126991,66,3,single,rented,no,Microbiologist,Nagaon,Assam,3,12,0,Nagaon_Microbiologist_Assam_single_no_rented
56477,8461272,68,11,single,rented,no,Geologist,Amaravati,Andhra_Pradesh,9,12,0,Amaravati_Geologist_Andhra_Pradesh_single_no_rented
153443,332177,70,20,single,rented,no,Secretary,Sikar,Rajasthan,7,13,0,Sikar_Secretary_Rajasthan_single_no_rented
67721,6913338,61,16,single,rented,yes,Consultant,Satara,Maharashtra,11,14,0,Satara_Consultant_Maharashtra_single_yes_rented
120693,5340166,30,1,single,rented,yes,Engineer,Siliguri,West_Bengal,1,11,0,Siliguri_Engineer_West_Bengal_single_yes_rented
175413,7055950,79,9,single,rented,yes,Mechanical_engineer,Barasat,West_Bengal,9,12,1,Barasat_Mechanical_engineer_West_Bengal_single_yes_rented
89551,9317664,62,8,single,rented,yes,Computer_operator,Mathura,Uttar_Pradesh,8,12,0,Mathura_Computer_operator_Uttar_Pradesh_single_yes_rented
44802,9717828,22,13,single,rented,yes,Air_traffic_controller,Delhi_city,Delhi,10,14,1,Delhi_city_Air_traffic_controller_Delhi_single_yes_rented
129950,7660598,72,11,single,rented,no,Biomedical_Engineer,Navi_Mumbai,Maharashtra,11,13,0,Navi_Mumbai_Biomedical_Engineer_Maharashtra_single_no_rented
19358,1294095,47,9,single,owned,no,Surgeon,Hajipur[31],Bihar,8,14,0,Hajipur[31]_Surgeon_Bihar_single_no_owned
77646,37512,36,8,single,owned,no,Surgeon,Maheshtala,West_Bengal,8,14,0,Maheshtala_Surgeon_West_Bengal_single_no_owned
57122,5157518,23,6,single,rented,no,Engineer,Thane,Maharashtra,6,14,0,Thane_Engineer_Maharashtra_single_no_rented
247018,4439713,44,1,single,norent_noown,no,Surveyor,Morbi,Gujarat,1,11,0,Morbi_Surveyor_Gujarat_single_no_norent_noown
93899,448452,22,7,single,rented,no,Graphic_Designer,Bhind,Madhya_Pradesh,6,13,0,Bhind_Graphic_Designer_Madhya_Pradesh_single_no_rented
237456,4616418,33,18,single,rented,no,Scientist,Durgapur,West_Bengal,4,11,0,Durgapur_Scientist_West_Bengal_single_no_rented
185850,332177,70,20,single,rented,no,Secretary,Sikar,Rajasthan,7,13,0,Sikar_Secretary_Rajasthan_single_no_rented
168598,7686160,24,12,single,rented,no,Biomedical_Engineer,Eluru[25],Andhra_Pradesh,10,14,0,Eluru[25]_Biomedical_Engineer_Andhra_Pradesh_single_no_rented
133249,1572647,34,9,single,norent_noown,yes,Design_Engineer,Meerut,Uttar_Pradesh,9,10,0,Meerut_Design_Engineer_Uttar_Pradesh_single_yes_norent_noown
26002,7691997,48,18,single,rented,yes,Scientist,Alappuzha,Kerala,8,12,0,Alappuzha_Scientist_Kerala_single_yes_rented
143220,2072765,34,4,married,rented,no,Engineer,Shimoga,Karnataka,4,14,0,Shimoga_Engineer_Karnataka_married_no_rented
195631,6329094,26,17,single,rented,no,Army_officer,Thrissur,Kerala,12,11,1,Thrissur_Army_officer_Kerala_single_no_rented
29266,1662067,31,14,single,rented,yes,Technical_writer,Sirsa,Haryana,7,10,0,Sirsa_Technical_writer_Haryana_single_yes_rented
20634,9644063,24,19,single,rented,no,Consultant,North_Dumdum,West_Bengal,9,14,0,North_Dumdum_Consultant_West_Bengal_single_no_rented
214330,3362435,38,16,single,rented,yes,Web_designer,Proddatur,Andhra_Pradesh,3,13,0,Proddatur_Web_designer_Andhra_Pradesh_single_yes_rented
97914,275750,22,9,single,rented,no,Army_officer,Tinsukia,Assam,9,11,0,Tinsukia_Army_officer_Assam_single_no_rented
61031,9717828,22,13,single,rented,yes,Air_traffic_controller,Delhi_city,Delhi,10,14,0,Delhi_city_Air_traffic_controller_Delhi_single_yes_rented
5724,7660598,72,11,single,rented,no,Biomedical_Engineer,Navi_Mumbai,Maharashtra,11,13,0,Navi_Mumbai_Biomedical_Engineer_Maharashtra_single_no_rented
136609,4499377,48,11,single,rented,no,Software_Developer,Gaya,Bihar,11,12,1,Gaya_Software_Developer_Bihar_single_no_rented
215906,5715173,46,11,single,rented,yes,Statistician,Jodhpur,Rajasthan,11,14,0,Jodhpur_Statistician_Rajasthan_single_yes_rented
80625,5964534,21,2,married,rented,no,Fashion_Designer,Jalandhar,Punjab,2,11,0,Jalandhar_Fashion_Designer_Punjab_married_no_rented
19528,6716124,49,0,single,rented,no,Industrial_Engineer,Raiganj,West_Bengal,0,12,0,Raiganj_Industrial_Engineer_West_Bengal_single_no_rented
177524,8714337,53,1,single,rented,no,Psychologist,Rewa,Madhya_Pradesh,1,11,0,Rewa_Psychologist_Madhya_Pradesh_single_no_rented
130334,229554,74,15,single,rented,no,Web_designer,Ramgarh,Jharkhand,14,11,0,Ramgarh_Web_designer_Jharkhand_single_no_rented
250026,1619466,59,17,single,rented,no,Technical_writer,Bahraich,Uttar_Pradesh,8,11,0,Bahraich_Technical_writer_Uttar_Pradesh_single_no_rented
158651,9038552,76,7,single,rented,yes,Technology_specialist,Ujjain,Madhya_Pradesh,4,14,0,Ujjain_Technology_specialist_Madhya_Pradesh_single_yes_rented
196954,2517585,74,5,single,rented,no,Librarian,Purnia[26],Bihar,5,13,0,Purnia[26]_Librarian_Bihar_single_no_rented
27703,8030284,65,6,single,rented,no,Civil_engineer,Ghaziabad,Uttar_Pradesh,6,12,0,Ghaziabad_Civil_engineer_Uttar_Pradesh_single_no_rented
141261,8623683,29,13,married,rented,no,Artist,Bhalswa_Jahangir_Pur,Delhi,5,14,0,Bhalswa_Jahangir_Pur_Artist_Delhi_married_no_rented
238888,2822331,45,0,single,rented,yes,Scientist,Bhilai,Chhattisgarh,0,12,0,Bhilai_Scientist_Chhattisgarh_single_yes_rented
79888,1077680,41,19,single,rented,yes,Geologist,Mangalore,Karnataka,11,12,0,Mangalore_Geologist_Karnataka_single_yes_rented
48411,5715173,46,11,single,rented,yes,Statistician,Jodhpur,Rajasthan,11,14,0,Jodhpur_Statistician_Rajasthan_single_yes_rented
5848,4149976,35,15,married,owned,no,Drafter,Ludhiana,Punjab,10,12,1,Ludhiana_Drafter_Punjab_married_no_owned
116272,7802075,53,18,single,rented,no,Statistician,Ambattur,Tamil_Nadu,7,12,0,Ambattur_Statistician_Tamil_Nadu_single_no_rented
216807,1389596,55,15,single,rented,no,Army_officer,Phagwara,Punjab,9,13,0,Phagwara_Army_officer_Punjab_single_no_rented
9684,6969623,26,17,single,rented,no,Technology_specialist,Raipur,Chhattisgarh,9,11,0,Raipur_Technology_specialist_Chhattisgarh_single_no_rented
231871,9515487,30,5,single,rented,no,Consultant,Bhopal,Madhya_Pradesh,3,10,0,Bhopal_Consultant_Madhya_Pradesh_single_no_rented
14141,6716124,49,0,single,rented,no,Industrial_Engineer,Raiganj,West_Bengal,0,12,0,Raiganj_Industrial_Engineer_West_Bengal_single_no_rented
